"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-17.189,-4.2001,-6.4753,616.07,0.042006,-0.2,-0.12768
-19.509,-3.6044,-6.814,580.93,0.038798,-0.2,-0.11776
-19.734,-1.6997,-7.1748,542.47,0.03559,-0.2,-0.10784
-19.99,0.63319,-7.0804,499.74,0.032382,-0.2,-0.097928
-20.096,1.1663,-7.1257,453.11,0.029174,-0.2,-0.088012
-20.316,0.52517,-7.2629,409.28,0.026215,-0.2,-0.078863
-13.942,-4.1345,-8.4906,633.93,0.064364,-0.2,-0.12982
-16.026,-4.0558,-8.7797,617.05,0.059772,-0.2,-0.12045
-18.217,-3.5584,-9.4705,582.7,0.05518,-0.2,-0.11108
-18.444,-1.7553,-9.8666,544.78,0.050588,-0.2,-0.10171
-18.741,0.51547,-9.7921,502.55,0.045996,-0.2,-0.092346
-18.879,1.0078,-9.8307,456.21,0.041404,-0.2,-0.082978
-19.056,0.33708,-9.9629,412.57,0.037167,-0.2,-0.074335
-12.685,-3.9548,-10.367,633.88,0.082161,-0.2,-0.11931
-14.599,-3.9223,-10.94,617.51,0.076284,-0.2,-0.11069
-16.6,-3.5198,-11.912,583.91,0.070407,-0.2,-0.10208
-16.81,-1.8059,-12.34,546.45,0.06453,-0.2,-0.093459
-17.142,0.40268,-12.299,504.45,0.058653,-0.2,-0.084842
-17.312,0.83854,-12.326,458.13,0.052776,-0.2,-0.076226
-17.452,0.1299,-12.425,414.88,0.047354,-0.2,-0.068276
-11.163,-3.7932,-12.043,635.18,0.098271,-0.2,-0.10637
-12.874,-3.8076,-12.869,618.8,0.091231,-0.2,-0.098682
-14.657,-3.4988,-14.097,585.13,0.084192,-0.2,-0.090994
-14.853,-1.8635,-14.562,547.69,0.077152,-0.2,-0.083306
-15.218,0.28645,-14.57,505.61,0.070112,-0.2,-0.075617
-15.418,0.65492,-14.565,459.2,0.063073,-0.2,-0.067929
-15.537,-0.098298,-14.616,416.41,0.056578,-0.2,-0.060836
-9.4351,-3.6778,-13.57,634.95,0.11255,-0.2,-0.091419
-10.908,-3.7276,-14.595,618.93,0.10447,-0.2,-0.084797
-12.431,-3.5012,-16.017,585.73,0.09639,-0.2,-0.078175
-12.603,-1.937,-16.505,548.5,0.08831,-0.2,-0.071553
-12.994,0.1641,-16.556,506.45,0.080231,-0.2,-0.064931
-13.213,0.45973,-16.511,460.08,0.072152,-0.2,-0.058309
-13.329,-0.34443,-16.501,417.73,0.064697,-0.2,-0.0522
-7.6421,-3.6105,-14.876,633.49,0.12426,-0.2,-0.074379
-8.8041,-3.6846,-16.056,618.17,0.11534,-0.2,-0.068986
-9.9889,-3.5206,-17.614,585.88,0.10642,-0.2,-0.063593
-10.118,-2.0102,-18.11,549.09,0.097498,-0.2,-0.0582
-10.513,0.040507,-18.203,507.28,0.088577,-0.2,-0.052807
-10.759,0.25276,-18.13,461.15,0.079656,-0.2,-0.047414
-10.897,-0.60612,-18.052,419.31,0.071425,-0.2,-0.042438
-5.7172,-3.5804,-15.816,634.52,0.13364,-0.2,-0.055958
-6.6078,-3.6771,-17.121,618.78,0.12403,-0.2,-0.051886
-7.5061,-3.5699,-18.803,586.04,0.11443,-0.2,-0.047814
-7.6007,-2.1006,-19.318,549.41,0.10482,-0.2,-0.043742
-7.9904,-0.088837,-19.439,507.83,0.09521,-0.2,-0.03967
-8.2855,0.050958,-19.344,462.07,0.085602,-0.2,-0.035598
-8.4649,-0.85634,-19.205,420.87,0.076738,-0.2,-0.031841
-17.04,-4.9126,8.6013,606.31,-0.064555,-0.2,-0.11792
-15.078,-5.2819,7.0709,624.72,-0.069613,-0.2,-0.12704
-19.094,-3.7481,9.9582,567.88,-0.059497,-0.2,-0.10879
-19.165,-1.1877,9.8945,526.25,-0.054438,-0.2,-0.099666
-19.159,1.4343,9.9605,480.88,-0.04938,-0.2,-0.09054
-19.164,2.0188,9.9382,430.57,-0.044322,-0.2,-0.081415
-19.563,1.4871,10.219,383.55,-0.039655,-0.2,-0.072996
-14.287,-5.3846,8.8045,624.36,-0.082504,-0.2,-0.11906
-16.105,-4.9797,10.439,606.22,-0.076521,-0.2,-0.11051
-17.982,-3.7368,11.92,567.74,-0.070538,-0.2,-0.10197
-18.004,-1.1036,11.869,525.78,-0.064555,-0.2,-0.093421
-17.979,1.5298,11.921,480.14,-0.058571,-0.2,-0.084876
-17.964,2.0993,11.951,429.83,-0.052588,-0.2,-0.07633
-18.34,1.5902,12.324,382.96,-0.047068,-0.2,-0.068445
-13.34,-5.4811,10.388,623.69,-0.094493,-0.2,-0.10978
-14.989,-5.0448,12.146,605.6,-0.08765,-0.2,-0.1019
-16.664,-3.7341,13.769,566.89,-0.080808,-0.2,-0.094031
-16.639,-1.0388,13.725,524.72,-0.073965,-0.2,-0.086158
-16.596,1.6066,13.756,479.05,-0.067123,-0.2,-0.078285
-16.561,2.1658,13.818,428.87,-0.06028,-0.2,-0.070412
-16.896,1.6821,14.278,381.97,-0.053968,-0.2,-0.063149
-12.241,-5.5711,11.837,622.98,-0.10545,-0.2,-0.099296
-13.7,-5.1066,13.717,604.73,-0.09782,-0.2,-0.092181
-15.157,-3.7363,15.476,565.65,-0.090192,-0.2,-0.085066
-15.087,-0.98791,15.429,523.42,-0.082565,-0.2,-0.077951
-15.032,1.6668,15.435,477.87,-0.074937,-0.2,-0.070836
-14.975,2.215,15.516,427.82,-0.06731,-0.2,-0.063722
-15.248,1.7565,16.056,380.84,-0.060273,-0.2,-0.057158
-10.983,-5.6544,13.144,622.57,-0.11525,-0.2,-0.08773
-12.239,-5.1648,15.135,604.07,-0.10692,-0.2,-0.08145
-13.467,-3.7429,17.009,564.58,-0.098587,-0.2,-0.075171
-13.363,-0.95004,16.951,522.36,-0.090258,-0.2,-0.068892
-13.3,1.7104,16.933,476.97,-0.081929,-0.2,-0.062612
-13.217,2.2454,17.023,427.03,-0.0736,-0.2,-0.056333
-13.412,1.8095,17.63,380,-0.065916,-0.2,-0.05054
-9.5791,-5.7311,14.301,622.28,-0.12378,-0.2,-0.075204
-10.619,-5.2199,16.389,603.57,-0.11484,-0.2,-0.069829
-11.615,-3.7538,18.355,563.77,-0.1059,-0.2,-0.064455
-11.488,-0.92483,18.272,521.58,-0.096964,-0.2,-0.05908
-11.418,1.7383,18.234,476.32,-0.088026,-0.2,-0.053705
-11.308,2.2584,18.324,426.47,-0.079087,-0.2,-0.04833
-11.413,1.8407,18.98,379.42,-0.070841,-0.2,-0.043371
-21.985,0.68973,5.024,357.03,-0.019672,-0.2,-0.077065
-21.243,0.87498,8.0521,352.63,-0.030438,-0.2,-0.073476
-22.052,1.2677,8.3621,327.24,-0.029067,-0.2,-0.0702
-22.789,1.0374,5.2125,331.97,-0.018782,-0.2,-0.073629
-23.362,2.9318,8.6797,285.92,-0.027696,-0.2,-0.066924
-24.171,2.6679,5.37,291.15,-0.017892,-0.2,-0.070193
-22.334,0.49189,1.786,363.01,-0.0085068,-0.2,-0.07909
-23.091,0.76907,1.8614,338.7,-0.0081151,-0.2,-0.075562
-24.539,2.3692,1.8061,298.62,-0.0077235,-0.2,-0.072034
-22.203,0.30064,-1.4102,368.86,0.0028318,-0.2,-0.079504
-22.875,0.48688,-1.4275,345.14,0.0027174,-0.2,-0.075959
-24.374,2.0369,-1.6971,305.88,0.002603,-0.2,-0.072413
-21.64,0.1168,-4.4952,374.37,0.014116,-0.2,-0.078316
-22.215,0.20812,-4.5805,351.06,0.013497,-0.2,-0.074816
-23.713,1.6891,-5.0563,312.51,0.012877,-0.2,-0.071315
-20.672,-0.062351,-7.4014,378.95,0.025106,-0.2,-0.075495
-21.153,-0.056992,-7.5254,356.25,0.023997,-0.2,-0.072126
-22.596,1.3352,-8.2051,318.71,0.022889,-0.2,-0.068758
-19.338,-0.24466,-10.078,382.67,0.035589,-0.2,-0.071156
-19.736,-0.30372,-10.226,360.75,0.03401,-0.2,-0.067976
-21.075,0.98732,-11.084,324.45,0.032431,-0.2,-0.064797
-17.679,-0.44141,-12.52,385.66,0.04534,-0.2,-0.065357
-18.01,-0.5385,-12.688,364.32,0.043327,-0.2,-0.062437
-19.205,0.65027,-13.653,329.29,0.041314,-0.2,-0.059517
-15.728,-0.65408,-14.704,387.85,0.054172,-0.2,-0.058235
-16.004,-0.76472,-14.883,366.98,0.051766,-0.2,-0.055635
-17.035,0.32371,-15.898,333.4,0.04936,-0.2,-0.053034
-13.518,-0.87766,-16.579,389.78,0.061935,-0.2,-0.049959
-13.746,-0.98255,-16.768,369.43,0.059172,-0.2,-0.047718
-14.607,0.0072907,-17.803,337.45,0.056409,-0.2,-0.045477
-11.097,-1.11,-18.099,391.96,0.068381,-0.2,-0.04062
-11.29,-1.1913,-18.299,372.27,0.065337,-0.2,-0.038801
-11.98,-0.29975,-19.341,342.03,0.062293,-0.2,-0.036982
-8.6731,-1.3302,-19.217,394.07,0.073461,-0.2,-0.030472
-8.8507,-1.3806,-19.426,374.84,0.070184,-0.2,-0.029103
-9.4106,-0.55846,-20.475,345.78,0.066907,-0.2,-0.027734
-20.258,1.0349,10.589,350.96,-0.037951,-0.2,-0.069883
-21.043,1.4532,11.022,325.39,-0.036246,-0.2,-0.066771
-22.276,3.1785,11.453,282.99,-0.034542,-0.2,-0.063658
-19.034,1.1791,12.78,349.99,-0.045049,-0.2,-0.065529
-19.776,1.6,13.328,323.87,-0.043029,-0.2,-0.062612
-20.932,3.3948,13.892,279.76,-0.041009,-0.2,-0.059696
-17.563,1.3132,14.835,348.44,-0.051654,-0.2,-0.060459
-18.242,1.7189,15.486,321.8,-0.04934,-0.2,-0.057769
-19.312,3.5694,16.183,276.12,-0.047027,-0.2,-0.055079
-15.864,1.4352,16.717,346.89,-0.057692,-0.2,-0.054725
-16.462,1.8218,17.457,319.91,-0.05511,-0.2,-0.052292
-17.432,3.712,18.269,272.92,-0.052529,-0.2,-0.04986
-13.957,1.5385,18.39,345.78,-0.063096,-0.2,-0.048391
-14.461,1.9102,19.201,318.56,-0.060276,-0.2,-0.046242
-15.314,3.829,20.11,270.59,-0.057455,-0.2,-0.044093
-11.87,1.6204,19.831,344.97,-0.067811,-0.2,-0.041529
-12.272,1.985,20.701,317.56,-0.064781,-0.2,-0.039686
-12.997,3.9251,21.685,269.02,-0.061752,-0.2,-0.037844
-25.158,5.0163,4.8422,210.37,-0.015713,-0.2,-0.060838
-24.325,5.2526,8.2494,206.18,-0.024229,-0.2,-0.058559
-23.771,7.2674,7.1263,95.949,-0.020761,-0.2,-0.050193
-24.465,7.0833,3.856,98.025,-0.013534,-0.2,-0.051483
-21.181,7.674,5.4821,-17.755,-0.017293,-0.2,-0.041828
-21.589,7.4702,2.5418,-19.908,-0.011355,-0.2,-0.042128
-18.452,6.5823,4.1034,-93.309,-0.013825,-0.2,-0.033462
-17.876,5.6484,1.8559,-108.24,-0.0091757,-0.2,-0.032773
-25.572,4.8072,1.109,215.48,-0.006938,-0.2,-0.061971
-24.695,6.937,0.19442,97.091,-0.0061525,-0.2,-0.051907
-21.478,7.206,-0.80242,-27.223,-0.0053671,-0.2,-0.041844
-17.236,4.6865,-0.92942,-117.45,-0.0045816,-0.2,-0.03178
-25.474,4.5631,-2.6039,221.17,0.0019407,-0.2,-0.061946
-24.472,6.769,-3.4539,98.053,0.0012785,-0.2,-0.05148
-21.073,6.9902,-3.9943,-30.672,0.00061623,-0.2,-0.041013
-16.524,3.997,-3.4544,-122.91,-4.6009e-05,-0.2,-0.030546
-24.823,4.2907,-6.2169,227.49,0.010765,-0.2,-0.060764
-23.767,6.5897,-7.054,101.6,0.0086534,-0.2,-0.050212
-20.36,6.8337,-7.1376,-30.176,0.0065414,-0.2,-0.039661
-15.727,3.6971,-6.0062,-123.88,0.0044294,-0.2,-0.029109
-23.675,3.9876,-9.643,235.02,0.019377,-0.2,-0.058441
-22.633,6.3968,-10.508,108.45,0.015866,-0.2,-0.048124
-19.353,6.7748,-10.188,-25.143,0.012354,-0.2,-0.037806
-14.851,3.8459,-8.5824,-120.42,0.0088425,-0.2,-0.027489
-22.078,3.6549,-12.802,243.47,0.02762,-0.2,-0.05502
-21.097,6.1788,-13.741,118.47,0.022808,-0.2,-0.045243
-18.054,6.8027,-13.108,-15.09,0.017997,-0.2,-0.035466
-13.866,4.3702,-11.198,-111.82,0.013185,-0.2,-0.025689
-20.082,3.295,-15.617,252.34,0.035348,-0.2,-0.050566
-19.193,5.9263,-16.678,131.36,0.029382,-0.2,-0.041615
-16.479,6.8618,-15.822,0.14686,0.023416,-0.2,-0.032663
-12.751,5.1686,-13.807,-97.492,0.01745,-0.2,-0.023712
-17.758,2.91,-18.047,261.45,0.042428,-0.2,-0.045166
-16.978,5.6335,-19.252,146.78,0.035496,-0.2,-0.037299
-14.656,6.8951,-18.284,20.018,0.028563,-0.2,-0.029431
-11.505,6.046,-16.344,-78.31,0.021631,-0.2,-0.021564
-15.172,2.5038,-20.069,270.81,0.048734,-0.2,-0.038916
-14.522,5.2971,-21.415,164.1,0.04106,-0.2,-0.032354
-12.622,6.8514,-20.444,43.411,0.033386,-0.2,-0.025792
-10.104,6.7727,-18.718,-55.505,0.025712,-0.2,-0.019231
-12.387,2.0837,-21.658,280.52,0.054136,-0.2,-0.031908
-11.9,4.9212,-23.15,182.26,0.045978,-0.2,-0.026833
-10.429,6.7118,-22.264,68.534,0.03782,-0.2,-0.021758
-8.4151,7.1771,-20.739,-26.199,0.029663,-0.2,-0.016684
-9.6577,1.751,-22.81,287.52,0.058539,-0.2,-0.024271
-9.3014,4.6357,-24.406,194.94,0.050172,-0.2,-0.020808
-8.2288,6.5777,-23.564,84.816,0.041804,-0.2,-0.017345
-7.112,7.2657,-22.085,4.178,0.033436,-0.2,-0.013882
-23.172,5.5712,11.018,201.19,-0.029884,-0.2,-0.055421
-22.591,7.5162,9.628,87.411,-0.025227,-0.2,-0.047184
-20.035,7.6391,7.5331,-27.458,-0.020569,-0.2,-0.038947
-17.004,5.6031,5.1412,-113.57,-0.015912,-0.2,-0.03071
-21.752,5.899,13.429,194.33,-0.03522,-0.2,-0.051735
-21.086,7.7457,11.749,75.487,-0.029431,-0.2,-0.043775
-18.475,7.4102,9.25,-42.902,-0.023641,-0.2,-0.035815
-15.242,4.2609,6.4015,-130.49,-0.017852,-0.2,-0.027854
-20.068,6.1816,15.73,186.73,-0.040187,-0.2,-0.047539
-19.365,7.9262,13.803,62.788,-0.033347,-0.2,-0.039998
-16.793,7.1177,10.912,-59.042,-0.026507,-0.2,-0.032457
-13.382,2.8276,7.4893,-144.48,-0.019667,-0.2,-0.024917
-18.127,6.4233,17.854,179.71,-0.044739,-0.2,-0.042873
-17.425,8.0784,15.731,51.49,-0.03695,-0.2,-0.035886
-14.986,6.8185,12.459,-72.987,-0.02916,-0.2,-0.0289
-11.538,1.5228,8.4987,-156.56,-0.02137,-0.2,-0.021913
-15.939,6.6275,19.756,174.24,-0.048835,-0.2,-0.037783
-15.269,8.211,17.483,43.092,-0.040214,-0.2,-0.031474
-13.049,6.5685,13.859,-83.151,-0.031594,-0.2,-0.025164
-9.7138,0.47097,9.4369,-165.86,-0.022973,-0.2,-0.018854
-13.542,6.7957,21.405,170.46,-0.052434,-0.2,-0.03232
-12.928,8.3306,19.03,37.658,-0.043116,-0.2,-0.026796
-11.004,6.4188,15.105,-89.577,-0.033799,-0.2,-0.021272
-7.9108,-0.24935,10.305,-172.14,-0.024481,-0.2,-0.015747
-15.233,2.9794,2.6222,-150.2,-0.011173,-0.2,-0.02982
-13.227,0.45964,3.6357,-169.31,-0.013054,-0.2,-0.026774
-11.166,-1.9978,4.4017,-181.68,-0.014834,-0.2,-0.023657
-9.2172,-4.09,5.1676,-191.84,-0.016525,-0.2,-0.020483
-7.3926,-5.708,5.9174,-199.67,-0.018134,-0.2,-0.017261
-5.6621,-6.8186,6.6374,-205.01,-0.019665,-0.2,-0.014
-14.154,1.0573,0.20674,-158.96,-0.0064747,-0.2,-0.028662
-12.055,-2.0282,1.281,-179.98,-0.0082806,-0.2,-0.025464
-10.038,-4.8118,2.1285,-194.7,-0.010011,-0.2,-0.022205
-8.1653,-7.1183,2.9804,-206.39,-0.011673,-0.2,-0.018898
-6.417,-8.8685,3.7915,-215.1,-0.013272,-0.2,-0.015551
-4.7438,-10.051,4.5595,-221.04,-0.014812,-0.2,-0.012172
-13.137,-0.22604,-1.9569,-164.87,-0.0018221,-0.2,-0.027294
-10.988,-3.5605,-0.80501,-186.86,-0.0035405,-0.2,-0.023974
-9.0322,-6.5219,0.1202,-203.13,-0.0052084,-0.2,-0.020604
-7.2243,-9.009,1.0019,-215.9,-0.0068292,-0.2,-0.017194
-5.5306,-10.894,1.8052,-225.37,-0.0084063,-0.2,-0.013752
-3.8834,-12.159,2.5732,-232.01,-0.0099424,-0.2,-0.010285
-12.199,-0.75942,-4.2396,-166.37,0.0027811,-0.2,-0.025749
-10.027,-4.2377,-3.0169,-189.04,0.0011608,-0.2,-0.022332
-8.1082,-7.3447,-2.0255,-206.35,-0.00043382,-0.2,-0.018876
-6.3252,-9.9795,-1.1327,-219.87,-0.0020026,-0.2,-0.015389
-4.6653,-11.957,-0.35533,-230.03,-0.003547,-0.2,-0.011878
-3.0278,-13.286,0.39686,-237.29,-0.0050682,-0.2,-0.0083495
-11.339,-0.49793,-6.6259,-164.14,0.0073316,-0.2,-0.024044
-9.1486,-4.0064,-5.3094,-187.24,0.0058194,-0.2,-0.020555
-7.2317,-7.176,-4.228,-205.02,0.0043077,-0.2,-0.017037
-5.4349,-9.8807,-3.3087,-218.83,0.0028006,-0.2,-0.013496
-3.7726,-11.901,-2.5479,-229.3,0.0012988,-0.2,-0.0099401
-2.1188,-13.261,-1.8318,-236.81,-0.00019777,-0.2,-0.0063733
-10.508,0.46204,-9.1898,-157.43,0.011822,-0.2,-0.022183
-8.3172,-2.8786,-7.8119,-180.85,0.010427,-0.2,-0.018645
-6.3846,-5.9884,-6.6158,-198.92,0.0090086,-0.2,-0.015088
-4.5433,-8.6904,-5.6134,-212.73,0.007573,-0.2,-0.011518
-2.841,-10.72,-4.8156,-223.07,0.0061236,-0.2,-0.0079404
-1.1602,-12.08,-4.1135,-230.38,0.0046615,-0.2,-0.0043593
-9.6463,2.0305,-11.937,-145.21,0.016244,-0.2,-0.020169
-7.4774,-0.86822,-10.596,-168.77,0.014977,-0.2,-0.016606
-5.5476,-3.7115,-9.3116,-187.34,0.013661,-0.2,-0.013034
-3.6681,-6.3014,-8.1665,-201.34,0.012307,-0.2,-0.0094587
-1.9309,-8.3066,-7.2405,-211.48,0.01092,-0.2,-0.0058832
-0.24293,-9.667,-6.4608,-218.4,0.0095024,-0.2,-0.0023117
-8.7329,3.9129,-14.788,-127.86,0.020592,-0.2,-0.018007
-6.6057,1.75,-13.637,-150.65,0.019463,-0.2,-0.014443
-4.6971,-0.51658,-12.4,-169.28,0.018259,-0.2,-0.01088
-2.7864,-2.7196,-11.181,-183.42,0.016996,-0.2,-0.0073223
-1.0112,-4.5187,-10.114,-193.62,0.015681,-0.2,-0.0037726
0.69874,-5.7914,-9.2003,-200.38,0.014318,-0.2,-0.00023423
-7.7269,5.6561,-17.575,-106.03,0.02485,-0.2,-0.015686
-5.6562,4.3662,-16.711,-126.49,0.023869,-0.2,-0.012147
-3.7804,2.9157,-15.694,-143.89,0.022789,-0.2,-0.0086191
-1.8568,1.4122,-14.599,-157.41,0.021628,-0.2,-0.0051048
-0.029888,0.10473,-13.53,-167.53,0.020395,-0.2,-0.0016068
1.7559,-0.87091,-12.539,-174.24,0.019097,-0.2,0.0018725
-6.3204,6.8224,-19.95,-71.912,0.028991,-0.2,-0.013182
-4.2626,6.2866,-19.386,-88.308,0.028171,-0.2,-0.0096979
-2.4059,5.6306,-18.695,-103.91,0.027226,-0.2,-0.006235
-0.50475,4.9112,-17.91,-116.66,0.02618,-0.2,-0.0027947
1.3509,4.2507,-17.066,-126.73,0.025042,-0.2,0.00062134
3.1949,3.7435,-16.213,-133.76,0.023821,-0.2,0.0040113
-5.3765,7.2329,-22.051,-13.559,0.03297,-0.2,-0.01046
-3.296,7.1425,-21.916,-27.928,0.032326,-0.2,-0.0070677
-1.3533,7.0072,-21.636,-41.464,0.031533,-0.2,-0.0037072
0.61197,6.8486,-21.228,-52.67,0.030616,-0.2,-0.00037829
2.5574,6.6969,-20.699,-61.449,0.02959,-0.2,0.0029185
4.4867,6.5837,-20.073,-67.6,0.028461,-0.2,0.0061818
-3.8024,-3.5978,-16.428,635.67,0.13908,-0.2,-0.040838
-4.491,-3.7117,-17.824,619.11,0.12906,-0.2,-0.037851
-5.1974,-3.6549,-19.599,585.31,0.11904,-0.2,-0.034863
-5.2846,-2.2174,-20.115,548.67,0.10902,-0.2,-0.031876
-5.6658,-0.21825,-20.236,507.41,0.098995,-0.2,-0.028888
-6.0117,-0.12397,-20.115,461.97,0.088973,-0.2,-0.0259
-6.2486,-1.0648,-19.938,421.41,0.079819,-0.2,-0.023169
-2.4773,-3.8051,-18.334,617.89,0.13243,-0.2,-0.02333
-2.0284,-3.6821,-16.873,634.69,0.14274,-0.2,-0.025191
-2.9745,-3.7727,-20.143,583.44,0.12213,-0.2,-0.021469
-3.0814,-2.3372,-20.614,546.86,0.11182,-0.2,-0.019608
-3.4528,-0.33965,-20.714,506.16,0.10151,-0.2,-0.017747
-3.8481,-0.28606,-20.556,461.02,0.091199,-0.2,-0.015885
-4.1558,-1.2464,-20.352,421.24,0.081875,-0.2,-0.014198
-0.45385,-3.9963,-18.735,615.04,0.13413,-0.2,-0.0085248
-0.27379,-3.8795,-17.253,631.68,0.14458,-0.2,-0.0092322
-0.72887,-3.9471,-20.494,580.53,0.12367,-0.2,-0.0078175
-0.8739,-2.4723,-20.883,544.51,0.11321,-0.2,-0.0071101
-1.2252,-0.46266,-20.959,504.69,0.10276,-0.2,-0.0064027
-1.6695,-0.44485,-20.745,459.86,0.092297,-0.2,-0.0056954
-2.0635,-1.4112,-20.52,420.94,0.082929,-0.2,-0.0050572
1.5523,-4.308,-18.909,613.32,0.13421,-0.2,0.0063696
1.4482,-4.226,-17.473,629.91,0.14469,-0.2,0.0068263
1.511,-4.1865,-20.556,578.35,0.12373,-0.2,0.005913
1.3212,-2.6332,-20.881,542.31,0.11325,-0.2,0.0054563
0.99603,-0.58718,-20.942,503.04,0.10276,-0.2,0.0049996
0.49703,-0.58708,-20.674,458.42,0.092279,-0.2,0.0045429
0.0014459,-1.5471,-20.445,420.37,0.082975,-0.2,0.0041425
3.504,-4.6722,-18.553,617.62,0.13269,-0.2,0.021185
3.0274,-4.63,-17.055,636.32,0.14307,-0.2,0.022804
3.775,-4.4456,-20.251,578.62,0.1223,-0.2,0.019566
3.5107,-2.7801,-20.58,540.59,0.11192,-0.2,0.017947
3.188,-0.68877,-20.65,500.94,0.10153,-0.2,0.016329
2.612,-0.71111,-20.356,456.04,0.091147,-0.2,0.014709
2.0064,-1.6631,-20.157,418.75,0.082014,-0.2,0.013292
5.5638,-5.0907,-18.105,613.25,0.12958,-0.2,0.034928
4.7862,-5.1311,-16.684,630.2,0.13995,-0.2,0.03758
6.0336,-4.7067,-19.722,575.61,0.11921,-0.2,0.032276
5.6262,-2.9139,-20.062,537.77,0.10884,-0.2,0.029624
5.2825,-0.75915,-20.142,498.63,0.09847,-0.2,0.026972
4.6172,-0.80182,-19.825,453.79,0.088101,-0.2,0.02432
3.9082,-1.7526,-19.673,417.34,0.07912,-0.2,0.02203
-6.4848,-1.509,-19.935,395.12,0.076362,-0.2,-0.022308
-6.6795,-1.5323,-20.148,376.19,0.072905,-0.2,-0.021447
-7.1618,-0.71895,-21.22,347.5,0.069448,-0.2,-0.020587
-4.4234,-1.6559,-20.358,395.65,0.078328,-0.2,-0.01387
-4.646,-1.6524,-20.582,377.02,0.074781,-0.2,-0.013543
-5.0746,-0.81439,-21.706,348.28,0.071235,-0.2,-0.013215
-2.3605,-1.7835,-20.557,396.17,0.079357,-0.2,-0.0052694
-2.6089,-1.7552,-20.811,377.83,0.075786,-0.2,-0.0054816
-2.9801,-0.89003,-21.995,349.02,0.072214,-0.2,-0.0056938
-0.32579,-1.8842,-20.538,396.49,0.079454,-0.2,0.003391
-0.59984,-1.8357,-20.834,378.57,0.075933,-0.2,0.0026395
-0.89555,-0.94319,-22.081,349.83,0.072412,-0.2,0.0018881
1.6649,-1.9544,-20.324,395.95,0.078619,-0.2,0.012011
1.3822,-1.8817,-20.665,378.76,0.075224,-0.2,0.01073
1.1787,-0.96667,-21.972,350.41,0.07183,-0.2,0.0094498
3.5909,-1.9931,-19.914,395.5,0.07623,-0.2,0.020322
3.3147,-1.8926,-20.306,378.82,0.07334,-0.2,0.018615
3.222,-0.95977,-21.679,350.82,0.07045,-0.2,0.016907
-7.2554,1.6267,-23.59,289.29,0.060329,-0.2,-0.018055
-6.8975,4.6042,-25.187,195.93,0.051209,-0.2,-0.015523
-6.0348,6.5902,-24.234,82.256,0.04209,-0.2,-0.012992
-5.0207,1.6279,-24.129,288.78,0.061508,-0.2,-0.011678
