"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-8.3087,-2.6404,-6.7815,270.73,0.082161,-0.2,-0.11931
-9.5606,-2.6122,-7.158,263.72,0.076284,-0.2,-0.11069
-10.869,-2.3446,-7.7937,249.32,0.070407,-0.2,-0.10208
-10.999,-1.2301,-8.0713,233.28,0.06453,-0.2,-0.093459
-11.209,0.23321,-8.0392,215.36,0.058653,-0.2,-0.084842
-11.316,0.54988,-8.0567,195.61,0.052776,-0.2,-0.076226
-11.403,0.099372,-8.1192,177.13,0.047354,-0.2,-0.068276
-7.3108,-2.5258,-7.8768,271.28,0.098271,-0.2,-0.10637
-8.431,-2.5296,-8.4193,264.26,0.091231,-0.2,-0.098682
-9.598,-2.3252,-9.222,249.84,0.084192,-0.2,-0.090994
-9.7191,-1.2639,-9.5227,233.82,0.077152,-0.2,-0.083306
-9.9516,0.15872,-9.5214,215.86,0.070112,-0.2,-0.075617
-10.081,0.42926,-9.5191,196.07,0.063073,-0.2,-0.067929
-10.154,-0.051577,-9.55,177.79,0.056578,-0.2,-0.060836
-6.1786,-2.4404,-8.8751,271.17,0.11255,-0.2,-0.091419
-7.1437,-2.469,-9.5477,264.31,0.10447,-0.2,-0.084797
-8.1418,-2.3209,-10.477,250.09,0.09639,-0.2,-0.078175
-8.2477,-1.308,-10.792,234.17,0.08831,-0.2,-0.071553
-8.499,0.08022,-10.818,216.23,0.080231,-0.2,-0.064931
-8.642,0.30112,-10.79,196.46,0.072152,-0.2,-0.058309
-8.7135,-0.21417,-10.781,178.37,0.064697,-0.2,-0.0522
-5.005,-2.3862,-9.7302,270.53,0.12426,-0.2,-0.074379
-5.7667,-2.4326,-10.504,263.97,0.11534,-0.2,-0.068986
-6.5444,-2.3277,-11.522,250.15,0.10642,-0.2,-0.063593
-6.6233,-1.3516,-11.841,234.42,0.097498,-0.2,-0.0582
-6.8788,0.00098199,-11.893,216.58,0.088577,-0.2,-0.052807
-7.0408,0.16531,-11.848,196.92,0.079656,-0.2,-0.047414
-7.127,-0.38668,-11.793,179.04,0.071425,-0.2,-0.042438
-3.7466,-2.3573,-10.346,270.95,0.13364,-0.2,-0.055958
-4.3303,-2.4202,-11.202,264.21,0.12403,-0.2,-0.051886
-4.9206,-2.3544,-12.3,250.21,0.11443,-0.2,-0.047814
-4.978,-1.406,-12.629,234.54,0.10482,-0.2,-0.043742
-5.2317,-0.081797,-12.7,216.8,0.09521,-0.2,-0.03967
-5.427,0.032415,-12.642,197.3,0.085602,-0.2,-0.035598
-5.5413,-0.55213,-12.546,179.69,0.076738,-0.2,-0.031841
-11.18,-3.285,5.6397,258.9,-0.064555,-0.2,-0.11792
-9.9071,-3.5373,4.6404,266.84,-0.069613,-0.2,-0.12704
-12.51,-2.5074,6.5203,242.38,-0.059497,-0.2,-0.10879
-12.549,-0.82778,6.4666,224.54,-0.054438,-0.2,-0.099666
-12.531,0.90896,6.5008,205.15,-0.04938,-0.2,-0.09054
-12.52,1.3274,6.479,183.7,-0.044322,-0.2,-0.081415
-12.775,0.99565,6.6587,163.66,-0.039655,-0.2,-0.072996
-9.3898,-3.6034,5.779,266.67,-0.082504,-0.2,-0.11906
-10.568,-3.3281,6.8458,258.85,-0.076521,-0.2,-0.11051
-11.782,-2.4991,7.8056,242.31,-0.070538,-0.2,-0.10197
-11.79,-0.77109,7.7588,224.33,-0.064555,-0.2,-0.093421
-11.76,0.97204,7.7825,204.82,-0.058571,-0.2,-0.084876
-11.737,1.3808,7.7934,183.36,-0.052588,-0.2,-0.07633
-11.976,1.0641,8.033,163.39,-0.047068,-0.2,-0.068445
-8.7692,-3.6648,6.8193,266.37,-0.094493,-0.2,-0.10978
-9.8366,-3.3694,7.9657,258.57,-0.08765,-0.2,-0.1019
-10.919,-2.4961,9.0165,241.94,-0.080808,-0.2,-0.094031
-10.897,-0.72702,8.9731,223.87,-0.073965,-0.2,-0.086158
-10.856,1.0228,8.9821,204.34,-0.067123,-0.2,-0.078285
-10.82,1.4245,9.0127,182.94,-0.06028,-0.2,-0.070412
-11.033,1.1244,9.3087,162.96,-0.053968,-0.2,-0.063149
-8.0481,-3.7215,7.7715,266.05,-0.10545,-0.2,-0.099296
-8.9922,-3.4083,8.9968,258.19,-0.09782,-0.2,-0.092181
-9.9324,-2.4961,10.135,241.39,-0.090192,-0.2,-0.085066
-9.882,-0.69201,10.089,223.3,-0.082565,-0.2,-0.077951
-9.8345,1.0627,10.08,203.82,-0.074937,-0.2,-0.070836
-9.7846,1.4556,10.122,182.48,-0.06731,-0.2,-0.063722
-9.9567,1.1716,10.469,162.47,-0.060273,-0.2,-0.057158
-7.2221,-3.7734,8.6306,265.87,-0.11525,-0.2,-0.08773
-8.0336,-3.4445,9.9274,257.9,-0.10692,-0.2,-0.08145
-8.8257,-2.4988,11.139,240.92,-0.098587,-0.2,-0.075171
-8.7538,-0.66563,11.084,222.84,-0.090258,-0.2,-0.068892
-8.7023,1.0917,11.06,203.43,-0.081929,-0.2,-0.062612
-8.6371,1.4747,11.106,182.14,-0.0736,-0.2,-0.056333
-8.7578,1.2051,11.496,162.11,-0.065916,-0.2,-0.05054
-6.3003,-3.8206,9.391,265.74,-0.12378,-0.2,-0.075204
-6.9714,-3.4783,10.751,257.67,-0.11484,-0.2,-0.069829
-7.6126,-2.5042,12.021,240.57,-0.1059,-0.2,-0.064455
-7.5265,-0.64766,11.949,222.5,-0.096964,-0.2,-0.05908
-7.4725,1.1103,11.91,203.14,-0.088026,-0.2,-0.053705
-7.3908,1.4828,11.956,181.89,-0.079087,-0.2,-0.04833
-7.4522,1.2252,12.377,161.85,-0.070841,-0.2,-0.043371
-14.348,0.48305,3.2702,152.39,-0.019672,-0.2,-0.077065
-13.864,0.60435,5.2456,150.5,-0.030438,-0.2,-0.073476
-14.387,0.8712,5.4436,139.7,-0.029067,-0.2,-0.0702
-14.866,0.71739,3.3892,141.73,-0.018782,-0.2,-0.073629
-15.231,1.9474,5.6479,122.12,-0.027696,-0.2,-0.066924
-15.756,1.7699,3.4907,124.37,-0.017892,-0.2,-0.070193
-14.575,0.35289,1.158,154.96,-0.0085068,-0.2,-0.07909
-15.061,0.53786,1.2041,144.62,-0.0081151,-0.2,-0.075562
-15.992,1.5684,1.1686,127.59,-0.0077235,-0.2,-0.072034
-14.49,0.22606,-0.92601,157.47,0.0028318,-0.2,-0.079504
-14.92,0.34955,-0.93899,147.39,0.0027174,-0.2,-0.075959
-15.882,1.3459,-1.112,130.72,0.002603,-0.2,-0.072413
-14.124,0.10348,-2.9372,159.83,0.014116,-0.2,-0.078316
-14.488,0.16399,-2.993,149.92,0.013497,-0.2,-0.074816
-15.448,1.1143,-3.2973,133.55,0.012877,-0.2,-0.071315
-13.494,-0.01614,-4.8322,161.8,0.025106,-0.2,-0.075495
-13.794,-0.012785,-4.9111,152.14,0.023997,-0.2,-0.072126
-14.716,0.87865,-5.3443,136.2,0.022889,-0.2,-0.068758
-12.625,-0.13762,-6.5776,163.4,0.035589,-0.2,-0.071156
-12.871,-0.17854,-6.6693,154.08,0.03401,-0.2,-0.067976
-13.724,0.64581,-7.2152,138.66,0.032431,-0.2,-0.064797
-11.545,-0.2684,-8.1706,164.66,0.04534,-0.2,-0.065357
-11.747,-0.33449,-8.2734,155.58,0.043327,-0.2,-0.062437
-12.506,0.42213,-8.8814,140.71,0.041314,-0.2,-0.059517
-10.273,-0.41038,-9.5948,165.6,0.054172,-0.2,-0.058235
-10.441,-0.48399,-9.7039,156.71,0.051766,-0.2,-0.055635
-11.094,0.20786,-10.338,142.48,0.04936,-0.2,-0.053034
-8.8316,-0.55946,-10.817,166.44,0.061935,-0.2,-0.049959
-8.9685,-0.62968,-10.931,157.8,0.059172,-0.2,-0.047718
-9.5128,-0.0013271,-11.577,144.24,0.056409,-0.2,-0.045477
-7.2535,-0.7137,-11.806,167.37,0.068381,-0.2,-0.04062
-7.3695,-0.76953,-11.925,159.01,0.065337,-0.2,-0.038801
-7.8061,-0.20541,-12.575,146.2,0.062293,-0.2,-0.036982
-5.6749,-0.86006,-12.533,168.24,0.073461,-0.2,-0.030472
-5.7827,-0.89661,-12.657,160.08,0.070184,-0.2,-0.029103
-6.1382,-0.37789,-13.308,147.76,0.066907,-0.2,-0.027734
-13.221,0.70878,6.9008,149.78,-0.037951,-0.2,-0.069883
-13.73,0.99417,7.1791,138.9,-0.036246,-0.2,-0.066771
-14.526,2.1117,7.4564,120.84,-0.034542,-0.2,-0.063658
-12.422,0.80293,8.3306,149.35,-0.045049,-0.2,-0.065529
-12.904,1.091,8.6845,138.24,-0.043029,-0.2,-0.062612
-13.651,2.2554,9.0472,119.45,-0.041009,-0.2,-0.059696
-11.463,0.8893,9.6719,148.68,-0.051654,-0.2,-0.060459
-11.903,1.1677,10.093,137.34,-0.04934,-0.2,-0.057769
-12.596,2.3711,10.543,117.89,-0.047027,-0.2,-0.055079
-10.354,0.96789,10.9,148.02,-0.057692,-0.2,-0.054725
-10.742,1.2338,11.38,136.53,-0.05511,-0.2,-0.052292
-11.371,2.4657,11.905,116.51,-0.052529,-0.2,-0.04986
-9.1089,1.0353,11.992,147.54,-0.063096,-0.2,-0.048391
-9.4368,1.2911,12.519,135.95,-0.060276,-0.2,-0.046242
-9.9896,2.5432,13.107,115.51,-0.057455,-0.2,-0.044093
-7.7459,1.0883,12.932,147.19,-0.067811,-0.2,-0.041529
-8.0083,1.3382,13.499,135.51,-0.064781,-0.2,-0.039686
-8.4775,2.606,14.136,114.83,-0.061752,-0.2,-0.037844
-16.406,3.2713,3.1382,90.093,-0.015713,-0.2,-0.060838
-15.865,3.4307,5.3603,88.266,-0.024229,-0.2,-0.058559
-15.538,4.7255,4.6284,41.337,-0.020761,-0.2,-0.050193
-15.991,4.5999,2.4906,42.269,-0.013534,-0.2,-0.051483
-13.884,4.9979,3.5603,-7.3723,-0.017293,-0.2,-0.041828
-14.154,4.8618,1.633,-8.2674,-0.011355,-0.2,-0.042128
-12.127,4.299,2.6597,-39.914,-0.013825,-0.2,-0.033462
-11.759,3.6929,1.1839,-46.34,-0.0091757,-0.2,-0.032773
-16.672,3.1287,0.70473,92.332,-0.006938,-0.2,-0.061971
-16.142,4.499,0.097373,41.933,-0.0061525,-0.2,-0.051907
-14.085,4.687,-0.55894,-11.352,-0.0053671,-0.2,-0.041844
-11.345,3.0697,-0.64853,-50.257,-0.0045816,-0.2,-0.03178
-16.606,2.9635,-1.7141,94.814,0.0019407,-0.2,-0.061946
-15.995,4.3843,-2.287,42.41,0.0012785,-0.2,-0.05148
-13.821,4.5432,-2.6522,-12.777,0.00061623,-0.2,-0.041013
-10.88,2.6264,-2.3114,-52.567,-4.6009e-05,-0.2,-0.030546
-16.179,2.7798,-4.0663,97.536,0.010765,-0.2,-0.060764
-15.532,4.2623,-4.6387,43.983,0.0086534,-0.2,-0.050212
-13.353,4.4384,-4.7135,-12.5,0.0065414,-0.2,-0.039661
-10.359,2.4365,-3.9927,-52.937,0.0044294,-0.2,-0.029109
-15.425,2.5766,-6.2949,100.78,0.019377,-0.2,-0.058441
-14.787,4.1311,-6.8934,46.971,0.015866,-0.2,-0.048124
-12.691,4.3963,-6.7125,-10.264,0.012354,-0.2,-0.037806
-9.7818,2.5349,-5.6894,-51.387,0.0088425,-0.2,-0.027489
-14.382,2.3549,-8.3482,104.41,0.02762,-0.2,-0.05502
-13.781,3.9836,-9.0007,51.311,0.022808,-0.2,-0.045243
-11.836,4.409,-8.6238,-5.8679,0.017997,-0.2,-0.035466
-9.1313,2.8732,-7.4095,-47.598,0.013185,-0.2,-0.025689
-13.079,2.1161,-10.173,108.21,0.035348,-0.2,-0.050566
-12.533,3.8144,-10.912,56.867,0.029382,-0.2,-0.041615
-10.799,4.4406,-10.397,0.74884,0.023416,-0.2,-0.032663
-8.3932,3.3843,-9.1204,-41.329,0.01745,-0.2,-0.023712
-11.564,1.8622,-11.746,112.12,0.042428,-0.2,-0.045166
-11.084,3.6194,-12.584,63.495,0.035496,-0.2,-0.037299
-9.6011,4.4548,-12.001,9.341,0.028563,-0.2,-0.029431
-7.5679,3.9416,-10.778,-32.97,0.021631,-0.2,-0.021564
-9.8797,1.5949,-13.057,116.13,0.048734,-0.2,-0.038916
-9.4782,3.3966,-13.986,70.929,0.04106,-0.2,-0.032354
-8.2653,4.4193,-13.404,19.434,0.033386,-0.2,-0.025792
-6.6411,4.3983,-12.324,-23.074,0.025712,-0.2,-0.019231
-8.068,1.3185,-14.084,120.28,0.054136,-0.2,-0.031908
-7.7659,3.1487,-15.106,78.726,0.045978,-0.2,-0.026833
-6.8264,4.322,-14.583,30.266,0.03782,-0.2,-0.021758
-5.5271,4.6462,-13.634,-10.392,0.029663,-0.2,-0.016684
-6.2954,1.0996,-14.826,123.24,0.058539,-0.2,-0.024271
-6.072,2.9603,-15.918,84.14,0.050172,-0.2,-0.020808
-5.3863,4.2307,-15.425,37.234,0.041804,-0.2,-0.017345
-4.6669,4.6944,-14.499,2.6915,0.033436,-0.2,-0.013882
-15.116,3.6421,7.1664,86.099,-0.029884,-0.2,-0.055421
-14.771,4.8924,6.2653,37.637,-0.025227,-0.2,-0.047184
-13.137,4.9796,4.9075,-11.577,-0.020569,-0.2,-0.038947
-11.187,3.6665,3.3479,-48.705,-0.015912,-0.2,-0.03071
-14.194,3.8591,8.7413,83.139,-0.03522,-0.2,-0.051735
-13.793,5.0462,7.655,32.476,-0.029431,-0.2,-0.043775
-12.122,4.8355,6.0372,-18.288,-0.023641,-0.2,-0.035815
-10.036,2.7978,4.181,-56.075,-0.017852,-0.2,-0.027854
-13.098,4.047,10.245,79.875,-0.040187,-0.2,-0.047539
-12.672,5.1684,9.0008,27,-0.033347,-0.2,-0.039998
-11.024,4.6499,7.1317,-25.296,-0.026507,-0.2,-0.032457
-8.8182,1.8685,4.9007,-62.185,-0.019667,-0.2,-0.024917
-11.833,4.209,11.633,76.863,-0.044739,-0.2,-0.042873
-11.405,5.2718,10.266,22.137,-0.03695,-0.2,-0.035886
-9.8427,4.4589,8.1504,-31.347,-0.02916,-0.2,-0.0289
-7.6082,1.0211,5.5692,-67.477,-0.02137,-0.2,-0.021913
-10.406,4.3461,12.877,74.508,-0.048835,-0.2,-0.037783
-9.9953,5.362,11.415,18.518,-0.040214,-0.2,-0.031474
-8.5728,4.2995,9.0731,-35.761,-0.031594,-0.2,-0.025164
-6.4079,0.33668,6.1901,-71.55,-0.022973,-0.2,-0.018854
-8.8412,4.4589,13.955,72.87,-0.052434,-0.2,-0.03232
-8.4636,5.4435,12.43,16.165,-0.043116,-0.2,-0.026796
-7.2305,4.2049,9.8947,-38.56,-0.033799,-0.2,-0.021272
-5.2195,-0.13305,6.7642,-74.301,-0.024481,-0.2,-0.015747
-10.044,1.966,1.6954,-64.556,-0.011173,-0.2,-0.02982
-8.7314,0.33318,2.3665,-72.892,-0.013054,-0.2,-0.026774
-7.3766,-1.264,2.8754,-78.319,-0.014834,-0.2,-0.023657
-6.0907,-2.6298,3.3845,-82.789,-0.016525,-0.2,-0.020483
-4.8844,-3.6904,3.8806,-86.229,-0.018134,-0.2,-0.017261
-3.74,-4.4213,4.3556,-88.573,-0.019665,-0.2,-0.014
-9.3409,0.72445,0.10078,-68.304,-0.0064747,-0.2,-0.028662
-7.965,-1.2742,0.81235,-77.497,-0.0082806,-0.2,-0.025464
-6.6341,-3.0887,1.3761,-83.95,-0.010011,-0.2,-0.022205
-5.3922,-4.6033,1.9422,-89.083,-0.011673,-0.2,-0.018898
-4.2323,-5.7589,2.4779,-92.894,-0.013272,-0.2,-0.015551
-3.125,-6.543,2.9834,-95.489,-0.014812,-0.2,-0.012172
-8.6772,-0.096849,-1.3284,-70.831,-0.0018221,-0.2,-0.027294
-7.265,-2.2598,-0.5647,-80.457,-0.0035405,-0.2,-0.023974
-5.9686,-4.1978,0.051948,-87.588,-0.0052084,-0.2,-0.020604
-4.7654,-5.8386,0.63923,-93.175,-0.0068292,-0.2,-0.017194
-3.64,-7.0883,1.1711,-97.3,-0.0084063,-0.2,-0.013752
-2.5513,-7.9296,1.6769,-100.19,-0.0099424,-0.2,-0.010285
-8.0629,-0.43239,-2.8378,-71.443,0.0027811,-0.2,-0.025749
-6.6326,-2.6914,-2.0266,-81.373,0.0011608,-0.2,-0.022332
-5.3581,-4.729,-1.3629,-88.954,-0.00043382,-0.2,-0.018876
-4.1694,-6.4705,-0.76468,-94.859,-0.0020026,-0.2,-0.015389
-3.0667,-7.783,-0.24714,-99.273,-0.003547,-0.2,-0.011878
-1.9865,-8.666,0.24976,-102.42,-0.0050682,-0.2,-0.0083495
-7.4977,-0.25574,-4.4158,-70.441,0.0073316,-0.2,-0.024044
-6.0553,-2.5318,-3.5442,-80.557,0.0058194,-0.2,-0.020555
-4.7816,-4.6098,-2.8187,-88.347,0.0043077,-0.2,-0.017037
-3.5839,-6.3968,-2.1984,-94.374,0.0028006,-0.2,-0.013496
-2.4808,-7.7373,-1.6875,-98.923,0.0012988,-0.2,-0.0099401
-1.3906,-8.6402,-1.2116,-102.18,-0.00019777,-0.2,-0.0063733
-6.9483,0.37109,-6.1096,-67.473,0.011822,-0.2,-0.022183
-5.5079,-1.7886,-5.2027,-77.727,0.010427,-0.2,-0.018645
-4.2264,-3.8208,-4.4032,-85.652,0.0090086,-0.2,-0.015088
-3.0013,-5.6014,-3.7256,-91.692,0.007573,-0.2,-0.011518
-1.8722,-6.9463,-3.1853,-96.195,0.0061236,-0.2,-0.0079404
-0.76335,-7.8493,-2.7142,-99.371,0.0046615,-0.2,-0.0043593
-6.3748,1.3859,-7.9181,-62.085,0.016244,-0.2,-0.020169
-4.9518,-0.4761,-7.0445,-72.39,0.014977,-0.2,-0.016606
-3.6768,-2.321,-6.1958,-80.547,0.013661,-0.2,-0.013034
-2.4297,-4.0169,-5.4283,-86.696,0.012307,-0.2,-0.0094587
-1.2786,-5.3398,-4.8018,-91.142,0.01092,-0.2,-0.0058832
-0.16311,-6.242,-4.2751,-94.162,0.0095024,-0.2,-0.0023117
-5.7644,2.5938,-9.7869,-54.457,0.020592,-0.2,-0.018007
-4.3694,1.2163,-9.0453,-64.401,0.019463,-0.2,-0.014443
-3.1118,-0.23917,-8.2396,-72.574,0.018259,-0.2,-0.01088
-1.8479,-1.6655,-7.4354,-78.793,0.016996,-0.2,-0.0073223
-0.67286,-2.8386,-6.7246,-83.29,0.015681,-0.2,-0.0037726
0.45893,-3.6743,-6.1127,-86.268,0.014318,-0.2,-0.00023423
-5.0938,3.7015,-11.604,-44.925,0.02485,-0.2,-0.015686
-3.7344,2.8877,-11.054,-53.818,0.023869,-0.2,-0.012147
-2.4997,1.9679,-10.399,-61.419,0.022789,-0.2,-0.0086191
-1.23,1.0091,-9.688,-67.334,0.021628,-0.2,-0.0051048
-0.021565,0.17112,-8.9884,-71.783,0.020395,-0.2,-0.0016068
1.161,-0.45812,-8.3353,-74.749,0.019097,-0.2,0.0018725
-4.162,4.433,-13.145,-30.11,0.028991,-0.2,-0.013182
-2.8111,4.1001,-12.79,-37.21,0.028171,-0.2,-0.0096979
-1.5907,3.6906,-12.349,-43.99,0.027226,-0.2,-0.006235
-0.33854,3.2395,-11.844,-49.534,0.02618,-0.2,-0.0027947
0.88561,2.8236,-11.298,-53.924,0.025042,-0.2,0.00062134
2.1034,2.503,-10.741,-56.999,0.023821,-0.2,0.0040113
-3.5335,4.6786,-14.49,-4.9464,0.03297,-0.2,-0.01046
-2.1716,4.6268,-14.412,-11.121,0.032326,-0.2,-0.0070677
-0.89834,4.5461,-14.237,-16.961,0.031533,-0.2,-0.0037072
0.39118,4.4501,-13.977,-21.803,0.030616,-0.2,-0.00037829
1.6687,4.3579,-13.637,-25.607,0.02959,-0.2,0.0029185
2.9362,4.2891,-13.231,-28.274,0.028461,-0.2,0.0061818
-2.4946,-2.3608,-10.748,271.43,0.13908,-0.2,-0.040838
-2.9456,-2.4363,-11.663,264.34,0.12906,-0.2,-0.037851
-3.4101,-2.405,-12.822,249.88,0.11904,-0.2,-0.034863
-3.4641,-1.4782,-13.15,234.21,0.10902,-0.2,-0.031876
-3.7143,-0.16477,-13.219,216.6,0.098995,-0.2,-0.028888
-3.9434,-0.082833,-13.146,197.23,0.088973,-0.2,-0.0259
-4.0957,-0.69018,-13.024,179.88,0.079819,-0.2,-0.023169
-1.628,-2.492,-11.998,263.8,0.13243,-0.2,-0.02333
-1.3342,-2.4092,-11.041,270.99,0.14274,-0.2,-0.025191
-1.9556,-2.4779,-13.18,249.06,0.12213,-0.2,-0.021469
-2.024,-1.5528,-13.477,233.42,0.11182,-0.2,-0.019608
-2.2693,-0.24242,-13.532,216.05,0.10151,-0.2,-0.017747
-2.531,-0.18894,-13.435,196.79,0.091199,-0.2,-0.015885
-2.7301,-0.81021,-13.293,179.78,0.081875,-0.2,-0.014198
-0.3042,-2.6123,-12.263,262.55,0.13413,-0.2,-0.0085248
-0.18695,-2.5325,-11.292,269.68,0.14458,-0.2,-0.0092322
-0.48619,-2.5885,-13.411,247.79,0.12367,-0.2,-0.0078175
-0.58121,-1.6378,-13.654,232.39,0.11321,-0.2,-0.0071101
-0.81485,-0.32118,-13.694,215.4,0.10276,-0.2,-0.0064027
-1.1087,-0.29291,-13.559,196.27,0.092297,-0.2,-0.0056954
-1.3648,-0.91935,-13.401,179.63,0.082929,-0.2,-0.0050572
1.0087,-2.8126,-12.379,261.78,0.13421,-0.2,0.0063696
0.93931,-2.7545,-11.44,268.88,0.14469,-0.2,0.0068263
0.97968,-2.7422,-13.452,246.82,0.12373,-0.2,0.005913
0.85353,-1.7397,-13.653,231.41,0.11325,-0.2,0.0054563
0.6357,-0.40064,-13.684,214.67,0.10276,-0.2,0.0049996
0.30601,-0.38587,-13.512,195.62,0.092279,-0.2,0.0045429
-0.017766,-1.0094,-13.35,179.35,0.082975,-0.2,0.0041425
2.2868,-3.0479,-12.149,263.61,0.13269,-0.2,0.021185
1.973,-3.0148,-11.17,271.62,0.14307,-0.2,0.022804
2.462,-2.9096,-13.254,246.9,0.1223,-0.2,0.019566
2.285,-1.8329,-13.458,230.63,0.11192,-0.2,0.017947
2.0674,-0.46506,-13.495,213.72,0.10153,-0.2,0.016329
1.6872,-0.46663,-13.302,194.56,0.091147,-0.2,0.014709
1.2894,-1.0863,-13.159,178.62,0.082014,-0.2,0.013292
3.6369,-3.3199,-11.857,261.7,0.12958,-0.2,0.034928
3.1257,-3.3399,-10.93,268.96,0.13995,-0.2,0.03758
3.9417,-3.0791,-12.908,245.56,0.11921,-0.2,0.032276
3.6682,-1.9184,-13.119,229.37,0.10884,-0.2,0.029624
3.4349,-0.50924,-13.163,212.69,0.09847,-0.2,0.026972
2.9963,-0.52515,-12.953,193.55,0.088101,-0.2,0.02432
2.5282,-1.1461,-12.839,177.98,0.07912,-0.2,0.02203
-4.2492,-0.97916,-12.999,168.66,0.076362,-0.2,-0.022308
-4.3701,-0.99873,-13.126,160.62,0.072905,-0.2,-0.021447
-4.678,-0.48592,-13.791,148.47,0.069448,-0.2,-0.020587
-2.9055,-1.0778,-13.273,168.87,0.078328,-0.2,-0.01387
-3.0463,-1.0801,-13.408,160.96,0.074781,-0.2,-0.013543
-3.3221,-0.55111,-14.107,148.78,0.071235,-0.2,-0.013215
-1.561,-1.1639,-13.402,169.07,0.079357,-0.2,-0.0052694
-1.7201,-1.1502,-13.556,161.29,0.075786,-0.2,-0.0054816
-1.9617,-0.60322,-14.295,149.08,0.072214,-0.2,-0.0056938
-0.23564,-1.2322,-13.388,169.17,0.079454,-0.2,0.003391
-0.41299,-1.2056,-13.57,161.57,0.075933,-0.2,0.0026395
-0.60817,-0.64034,-14.35,149.41,0.072412,-0.2,0.0018881
1.0599,-1.2807,-13.247,168.92,0.078619,-0.2,0.012011
0.87615,-1.2385,-13.46,161.64,0.075224,-0.2,0.01073
0.73855,-0.65766,-14.279,149.65,0.07183,-0.2,0.0094498
2.3125,-1.3088,-12.979,168.7,0.07623,-0.2,0.020322
2.1326,-1.248,-13.223,161.65,0.07334,-0.2,0.018615
2.0649,-0.65454,-14.087,149.81,0.07045,-0.2,0.016907
