"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-3.4148,-0.35819,-7.7282,67.671,0.076738,-0.2,-0.031841
-6.9377,-2.0784,3.4972,97.879,-0.064555,-0.2,-0.11792
-6.161,-2.2435,2.8801,100.95,-0.069613,-0.2,-0.12704
-7.7484,-1.5888,4.0382,91.52,-0.059497,-0.2,-0.10879
-7.7713,-0.57,3.9949,84.675,-0.054438,-0.2,-0.099666
-7.7457,0.51221,4.0055,77.239,-0.04938,-0.2,-0.09054
-7.7177,0.80961,3.9802,69.073,-0.044322,-0.2,-0.081415
-7.8599,0.61973,4.0808,61.483,-0.039655,-0.2,-0.072996
-5.8403,-2.2832,3.5877,100.88,-0.082504,-0.2,-0.11906
-6.5586,-2.1043,4.2458,97.851,-0.076521,-0.2,-0.11051
-7.2981,-1.583,4.8343,91.485,-0.070538,-0.2,-0.10197
-7.3021,-0.53354,4.7948,84.584,-0.064555,-0.2,-0.093421
-7.2697,0.55197,4.7977,77.104,-0.058571,-0.2,-0.084876
-7.2352,0.84317,4.79,68.936,-0.052588,-0.2,-0.07633
-7.3688,0.66303,4.9265,61.371,-0.047068,-0.2,-0.068445
-5.455,-2.3197,4.2343,100.75,-0.094493,-0.2,-0.10978
-6.1055,-2.1287,4.941,97.735,-0.08765,-0.2,-0.1019
-6.7645,-1.5803,5.5844,91.332,-0.080808,-0.2,-0.094031
-6.7496,-0.5048,5.5465,84.398,-0.073965,-0.2,-0.086158
-6.7117,0.58407,5.5394,76.911,-0.067123,-0.2,-0.078285
-6.6709,0.87049,5.5418,68.767,-0.06028,-0.2,-0.070412
-6.7884,0.70063,5.7114,61.2,-0.053968,-0.2,-0.063149
-5.0067,-2.3528,4.826,100.62,-0.10545,-0.2,-0.099296
-5.5817,-2.1514,5.581,97.58,-0.09782,-0.2,-0.092181
-6.1534,-1.5793,6.277,91.117,-0.090192,-0.2,-0.085066
-6.1215,-0.48168,6.237,84.175,-0.082565,-0.2,-0.077951
-6.0805,0.60934,6.2182,76.71,-0.074937,-0.2,-0.070836
-6.0329,0.88984,6.2254,68.586,-0.06731,-0.2,-0.063722
-6.1256,0.72999,6.4248,61.012,-0.060273,-0.2,-0.057158
-4.4931,-2.3827,5.3598,100.54,-0.11525,-0.2,-0.08773
-4.9869,-2.1723,6.1587,97.463,-0.10692,-0.2,-0.08145
-5.4681,-1.5799,6.8994,90.934,-0.098587,-0.2,-0.075171
-5.4232,-0.46397,6.8533,83.994,-0.090258,-0.2,-0.068892
-5.3811,0.62784,6.8237,76.556,-0.081929,-0.2,-0.062612
-5.3261,0.90184,6.8322,68.449,-0.0736,-0.2,-0.056333
-5.3876,0.7515,7.0558,60.87,-0.065916,-0.2,-0.05054
-3.9198,-2.4095,5.8325,100.49,-0.12378,-0.2,-0.075204
-4.3277,-2.1915,6.6695,97.372,-0.11484,-0.2,-0.069829
-4.7167,-1.5822,7.4451,90.793,-0.1059,-0.2,-0.064455
-4.6635,-0.45159,7.3885,83.86,-0.096964,-0.2,-0.05908
-4.6213,0.63983,7.3496,76.444,-0.088026,-0.2,-0.053705
-4.5583,0.90689,7.3558,68.351,-0.079087,-0.2,-0.04833
-4.5842,0.76523,7.5973,60.767,-0.070841,-0.2,-0.043371
-8.813,0.32049,1.9975,57.24,-0.019672,-0.2,-0.077065
-8.5154,0.39697,3.2105,56.519,-0.030438,-0.2,-0.073476
-8.8275,0.59292,3.3291,52.448,-0.029067,-0.2,-0.0702
-9.1225,0.49299,2.0687,53.222,-0.018782,-0.2,-0.073629
-9.3292,1.2639,3.4484,45.826,-0.027696,-0.2,-0.066924
-9.6508,1.1478,2.1264,46.682,-0.017892,-0.2,-0.070193
-8.9538,0.23739,0.70037,58.22,-0.0085068,-0.2,-0.07909
-9.2427,0.37573,0.72759,54.322,-0.0081151,-0.2,-0.075562
-9.7938,1.0156,0.70311,47.899,-0.0077235,-0.2,-0.072034
-8.9025,0.15505,-0.57948,59.175,0.0028318,-0.2,-0.079504
-9.1557,0.25211,-0.58744,55.374,0.0027174,-0.2,-0.075959
-9.7235,0.87136,-0.6936,49.092,0.002603,-0.2,-0.072413
-8.6781,0.075317,-1.8147,60.085,0.014116,-0.2,-0.078316
-8.8891,0.13061,-1.8473,56.346,0.013497,-0.2,-0.074816
-9.4559,0.72233,-2.0306,50.186,0.012877,-0.2,-0.071315
-8.2916,-0.0023409,-2.9781,60.846,0.025106,-0.2,-0.075495
-8.462,0.015459,-3.023,57.203,0.023997,-0.2,-0.072126
-9.0057,0.57141,-3.2814,51.206,0.022889,-0.2,-0.068758
-7.7587,-0.08036,-4.0499,61.462,0.035589,-0.2,-0.071156
-7.8955,-0.09154,-4.1003,57.942,0.03401,-0.2,-0.067976
-8.3966,0.42266,-4.4231,52.144,0.032431,-0.2,-0.064797
-7.0958,-0.16355,-5.0284,61.948,0.04534,-0.2,-0.065357
-7.2072,-0.19113,-5.0836,58.517,0.043327,-0.2,-0.062437
-7.651,0.28034,-5.4389,52.931,0.041314,-0.2,-0.059517
-6.3148,-0.25396,-5.9028,62.321,0.054172,-0.2,-0.058235
-6.4055,-0.28735,-5.9602,58.968,0.051766,-0.2,-0.055635
-6.786,0.14368,-6.3284,53.62,0.04936,-0.2,-0.053034
-5.4296,-0.34851,-6.6518,62.656,0.061935,-0.2,-0.049959
-5.5028,-0.38127,-6.7105,59.396,0.059172,-0.2,-0.047718
-5.8193,0.010606,-7.0847,54.304,0.056409,-0.2,-0.045477
-4.4618,-0.44588,-7.2578,63.006,0.068381,-0.2,-0.04062
-4.5236,-0.47105,-7.3175,59.853,0.065337,-0.2,-0.038801
-4.7773,-0.11914,-7.6903,55.041,0.062293,-0.2,-0.036982
-3.4938,-0.53839,-7.7026,63.329,0.073461,-0.2,-0.030472
-3.5522,-0.55284,-7.7642,60.249,0.070184,-0.2,-0.029103
-3.7601,-0.23011,-8.1345,55.625,0.066907,-0.2,-0.027734
-8.1201,0.46276,4.2268,56.238,-0.037951,-0.2,-0.069883
-8.4237,0.67191,4.3939,52.14,-0.036246,-0.2,-0.066771
-8.897,1.3685,4.5562,45.339,-0.034542,-0.2,-0.063658
-7.6288,0.52149,5.1054,56.066,-0.045049,-0.2,-0.065529
-7.916,0.7329,5.3181,51.881,-0.043029,-0.2,-0.062612
-8.3612,1.4577,5.5315,44.802,-0.041009,-0.2,-0.059696
-7.0385,0.57524,5.9294,55.807,-0.051654,-0.2,-0.060459
-7.301,0.78062,6.1829,51.536,-0.04934,-0.2,-0.057769
-7.7145,1.5285,6.4489,44.199,-0.047027,-0.2,-0.055079
-6.3563,0.62361,6.6837,55.554,-0.057692,-0.2,-0.054725
-6.5878,0.82005,6.9728,51.225,-0.05511,-0.2,-0.052292
-6.9632,1.5856,7.2844,43.678,-0.052529,-0.2,-0.04986
-5.5904,0.66421,7.3531,55.371,-0.063096,-0.2,-0.048391
-5.7854,0.85193,7.6716,51.005,-0.060276,-0.2,-0.046242
-6.1156,1.6321,8.0216,43.3,-0.057455,-0.2,-0.044093
-4.7523,0.69659,7.9296,55.235,-0.067811,-0.2,-0.041529
-4.9073,0.87722,8.2715,50.839,-0.064781,-0.2,-0.039686
-5.1873,1.6692,8.652,43.039,-0.061752,-0.2,-0.037844
-10.037,2.037,1.9014,33.836,-0.015713,-0.2,-0.060838
-9.7063,2.1403,3.2621,33.137,-0.024229,-0.2,-0.058559
-9.5239,2.8903,2.8124,15.541,-0.020761,-0.2,-0.050193
-9.8014,2.8085,1.5007,15.924,-0.013534,-0.2,-0.051483
-8.5343,3.0323,2.1587,-2.8245,-0.017293,-0.2,-0.041828
-8.7017,2.9452,0.9719,-3.1425,-0.011355,-0.2,-0.042128
-7.4724,2.5925,1.6061,-15.181,-0.013825,-0.2,-0.033462
-7.2499,2.2199,0.69586,-17.604,-0.0091757,-0.2,-0.032773
-10.198,1.9429,0.41234,34.689,-0.006938,-0.2,-0.061971
-9.8931,2.741,0.032888,15.829,-0.0061525,-0.2,-0.051907
-8.6612,2.834,-0.37746,-4.2723,-0.0053671,-0.2,-0.041844
-6.9953,1.8422,-0.43625,-19.036,-0.0045816,-0.2,-0.03178
-10.154,1.8358,-1.0667,35.648,0.0019407,-0.2,-0.061946
-9.8009,2.6659,-1.4286,16.044,0.0012785,-0.2,-0.05148
-8.499,2.7427,-1.6657,-4.7691,0.00061623,-0.2,-0.041013
-6.7105,1.5773,-1.4629,-19.879,-4.6009e-05,-0.2,-0.030546
-9.8902,1.7181,-2.5038,36.715,0.010765,-0.2,-0.060764
-9.5143,2.5871,-2.869,16.682,0.0086534,-0.2,-0.050212
-8.2102,2.676,-2.9338,-4.618,0.0065414,-0.2,-0.039661
-6.3906,1.4661,-2.5021,-19.977,0.0044294,-0.2,-0.029109
-9.4275,1.589,-3.8639,37.97,0.019377,-0.2,-0.058441
-9.0552,2.5035,-4.2486,17.852,0.015866,-0.2,-0.048124
-7.8012,2.6487,-4.1628,-3.7232,0.012354,-0.2,-0.037806
-6.0351,1.5279,-3.5511,-19.348,0.0088425,-0.2,-0.027489
-8.7871,1.4491,-5.1152,39.363,0.02762,-0.2,-0.05502
-8.4357,2.4106,-5.5365,19.524,0.022808,-0.2,-0.045243
-7.2731,2.6546,-5.3364,-2.0134,0.017997,-0.2,-0.035466
-5.6338,1.7325,-4.6136,-17.865,0.013185,-0.2,-0.025689
-7.9889,1.2992,-6.2248,40.818,0.035348,-0.2,-0.050566
-7.6689,2.3049,-6.7024,21.646,0.029382,-0.2,-0.041615
-6.6323,2.6716,-6.4226,0.53621,0.023416,-0.2,-0.032663
-5.1765,2.0388,-5.668,-15.427,0.01745,-0.2,-0.023712
-7.0621,1.1407,-7.1824,42.311,0.042428,-0.2,-0.045166
-6.7794,2.1844,-7.7206,24.161,0.035496,-0.2,-0.037299
-5.8923,2.678,-7.4013,3.8337,0.028563,-0.2,-0.029431
-4.6633,2.3712,-6.6858,-12.18,0.021631,-0.2,-0.021564
-6.0328,0.97476,-7.9797,43.832,0.048734,-0.2,-0.038916
-5.795,2.0476,-8.5709,26.979,0.04106,-0.2,-0.032354
-5.0687,2.6548,-8.2541,7.6904,0.033386,-0.2,-0.025792
-4.0893,2.6428,-7.631,-8.3906,0.025712,-0.2,-0.019231
-4.9275,0.80328,-8.601,45.399,0.054136,-0.2,-0.031908
-4.7471,1.896,-9.249,29.938,0.045978,-0.2,-0.026833
-4.183,2.5951,-8.9666,11.814,0.03782,-0.2,-0.021758
-3.3994,2.7896,-8.4262,-3.549,0.029663,-0.2,-0.016684
-3.8476,0.66617,-9.0482,46.506,0.058539,-0.2,-0.024271
-3.713,1.7802,-9.74,31.981,0.050172,-0.2,-0.020808
-3.2988,2.5391,-9.4759,14.442,0.041804,-0.2,-0.017345
-2.8634,2.8183,-8.9439,1.4319,0.033436,-0.2,-0.013882
-9.2497,2.2716,4.3683,32.312,-0.029884,-0.2,-0.055421
-9.0568,2.9938,3.8174,14.121,-0.025227,-0.2,-0.047184
-8.077,3.0219,2.9896,-4.4238,-0.020569,-0.2,-0.038947
-6.8964,2.2053,2.035,-18.542,-0.015912,-0.2,-0.03071
-8.6868,2.4042,5.3338,31.183,-0.03522,-0.2,-0.051735
-8.4602,3.0879,4.6723,12.15,-0.029431,-0.2,-0.043775
-7.456,2.9337,3.6881,-6.999,-0.023641,-0.2,-0.035815
-6.1866,1.6781,2.5491,-21.354,-0.017852,-0.2,-0.027854
-8.0171,2.5193,6.2564,29.94,-0.040187,-0.2,-0.047539
-7.7748,3.1636,5.5011,10.065,-0.033347,-0.2,-0.039998
-6.784,2.8213,4.3656,-9.7059,-0.026507,-0.2,-0.032457
-5.4356,1.1167,2.9924,-23.703,-0.019667,-0.2,-0.024917
-7.2425,2.6193,7.1085,28.799,-0.044739,-0.2,-0.042873
-6.9981,3.228,6.2802,8.2259,-0.03695,-0.2,-0.035886
-6.0586,2.7063,4.9957,-12.028,-0.02916,-0.2,-0.0289
-4.6889,0.60612,3.4052,-25.754,-0.02137,-0.2,-0.021913
-6.3683,2.705,7.8717,27.907,-0.048835,-0.2,-0.037783
-6.1325,3.2844,6.9878,6.8613,-0.040214,-0.2,-0.031474
-5.2764,2.6105,5.5659,-13.709,-0.031594,-0.2,-0.025164
-3.9468,0.19421,3.7869,-27.318,-0.022973,-0.2,-0.018854
-5.4094,2.7759,8.5337,27.281,-0.052434,-0.2,-0.03232
-5.1914,3.3354,7.6134,5.97,-0.043116,-0.2,-0.026796
-4.4486,2.5543,6.0736,-14.773,-0.033799,-0.2,-0.021272
-3.2121,-0.088199,4.1394,-28.37,-0.024481,-0.2,-0.015747
-6.2008,1.1676,1.0171,-24.57,-0.011173,-0.2,-0.02982
-5.3878,0.18545,1.427,-27.749,-0.013054,-0.2,-0.026774
-4.5457,-0.77307,1.7375,-29.808,-0.014834,-0.2,-0.023657
-3.746,-1.5931,2.0505,-31.532,-0.016525,-0.2,-0.020483
-2.9965,-2.231,2.3516,-32.841,-0.018134,-0.2,-0.017261
-2.2889,-2.6714,2.6388,-33.727,-0.019665,-0.2,-0.014
-5.7649,0.42539,0.029507,-25.922,-0.0064747,-0.2,-0.028662
-4.9108,-0.76871,0.46639,-29.442,-0.0082806,-0.2,-0.025464
-4.0792,-1.8549,0.81341,-31.9,-0.010011,-0.2,-0.022205
-3.302,-2.7659,1.162,-33.861,-0.011673,-0.2,-0.018898
-2.5797,-3.4633,1.4864,-35.294,-0.013272,-0.2,-0.015551
-1.8966,-3.9374,1.7909,-36.262,-0.014812,-0.2,-0.012172
-5.3557,-0.057436,-0.85346,-26.853,-0.0018221,-0.2,-0.027294
-4.4763,-1.3466,-0.38075,-30.537,-0.0035405,-0.2,-0.023974
-3.662,-2.5087,0.0024265,-33.245,-0.0052084,-0.2,-0.020604
-2.9059,-3.499,0.36623,-35.356,-0.0068292,-0.2,-0.017194
-2.205,-4.2555,0.69019,-36.888,-0.0084063,-0.2,-0.013752
-1.5362,-4.7643,0.99617,-37.953,-0.0099424,-0.2,-0.010285
-4.979,-0.2493,-1.7885,-27.047,0.0027811,-0.2,-0.025749
-4.0868,-1.595,-1.2825,-30.849,0.0011608,-0.2,-0.022332
-3.2843,-2.8183,-0.86429,-33.728,-0.00043382,-0.2,-0.018876
-2.5364,-3.8703,-0.48778,-35.947,-0.0020026,-0.2,-0.015389
-1.851,-4.6651,-0.16711,-37.578,-0.003547,-0.2,-0.011878
-1.1907,-5.1975,0.13644,-38.733,-0.0050682,-0.2,-0.0083495
-4.6325,-0.13635,-2.7674,-26.639,0.0073316,-0.2,-0.024044
-3.7342,-1.49,-2.2218,-30.516,0.0058194,-0.2,-0.020555
-2.9332,-2.7365,-1.7602,-33.478,0.0043077,-0.2,-0.017037
-2.1811,-3.8152,-1.3627,-35.743,0.0028006,-0.2,-0.013496
-1.4974,-4.6262,-1.0387,-37.426,0.0012988,-0.2,-0.0099401
-0.83286,-5.1702,-0.74315,-38.618,-0.00019777,-0.2,-0.0063733
-4.2965,0.24344,-3.819,-25.478,0.011822,-0.2,-0.022183
-3.4028,-1.0369,-3.2536,-29.413,0.010427,-0.2,-0.018645
-2.6005,-2.2516,-2.7452,-32.438,0.0090086,-0.2,-0.015088
-1.8335,-3.3237,-2.3071,-34.721,0.007573,-0.2,-0.011518
-1.1343,-4.1368,-1.9572,-36.399,0.0061236,-0.2,-0.0079404
-0.45742,-4.6827,-1.6576,-37.569,0.0046615,-0.2,-0.0043593
-3.9429,0.85168,-4.9395,-23.375,0.016244,-0.2,-0.020169
-3.0641,-0.2473,-4.3999,-27.334,0.014977,-0.2,-0.016606
-2.271,-1.3425,-3.8668,-30.468,0.013661,-0.2,-0.013034
-1.4939,-2.3568,-3.3759,-32.819,0.012307,-0.2,-0.0094587
-0.78091,-3.1534,-2.9701,-34.503,0.01092,-0.2,-0.0058832
-0.096249,-3.6994,-2.6304,-35.633,0.0095024,-0.2,-0.0023117
-3.5618,1.5716,-6.0935,-20.389,0.020592,-0.2,-0.018007
-2.702,0.76199,-5.641,-24.203,0.019463,-0.2,-0.014443
-1.9235,-0.095253,-5.1439,-27.356,0.018259,-0.2,-0.01088
-1.139,-0.93915,-4.6407,-29.755,0.016996,-0.2,-0.0073223
-0.41093,-1.637,-4.1898,-31.488,0.015681,-0.2,-0.0037726
0.28826,-2.1373,-3.8,-32.631,0.014318,-0.2,-0.00023423
-3.1456,2.2296,-7.2113,-16.737,0.02485,-0.2,-0.015686
-2.3077,1.7525,-6.88,-20.135,0.023869,-0.2,-0.012147
-1.545,1.214,-6.4826,-23.056,0.022789,-0.2,-0.0086191
-0.75815,0.65275,-6.0466,-25.326,0.021628,-0.2,-0.0051048
-0.0084624,0.16184,-5.6135,-27.041,0.020395,-0.2,-0.0016068
0.72568,-0.20792,-5.207,-28.188,0.019097,-0.2,0.0018725
-2.5678,2.6629,-8.1513,-11.052,0.028991,-0.2,-0.013182
-1.7354,2.4688,-7.9413,-13.74,0.028171,-0.2,-0.0096979
-0.98288,2.2302,-7.6764,-16.335,0.027226,-0.2,-0.006235
-0.20854,1.9679,-7.3712,-18.448,0.02618,-0.2,-0.0027947
0.5498,1.7268,-7.0377,-20.13,0.025042,-0.2,0.00062134
1.3052,1.5413,-6.6961,-21.31,0.023821,-0.2,0.0040113
-2.17,2.809,-8.9488,-1.4541,0.03297,-0.2,-0.01046
-1.3338,2.7798,-8.9085,-3.7707,0.032326,-0.2,-0.0070677
-0.55145,2.7335,-8.807,-5.9872,0.031533,-0.2,-0.0037072
0.24217,2.6783,-8.6535,-7.8246,0.030616,-0.2,-0.00037829
1.0293,2.6256,-8.4486,-9.2744,0.02959,-0.2,0.0029185
1.8107,2.5868,-8.2022,-10.292,0.028461,-0.2,0.0061818
-1.548,-1.4551,-6.6461,102.67,0.13908,-0.2,-0.040838
-1.8268,-1.5025,-7.212,99.952,0.12906,-0.2,-0.037851
-2.1172,-1.4929,-7.9272,94.417,0.11904,-0.2,-0.034863
-2.1477,-0.95594,-8.1288,88.425,0.10902,-0.2,-0.031876
-2.2989,-0.14981,-8.1628,81.702,0.098995,-0.2,-0.028888
-2.4378,-0.076427,-8.1077,74.333,0.088973,-0.2,-0.0259
-2.5267,-0.44491,-8.0215,67.739,0.079819,-0.2,-0.023169
-1.0121,-1.5323,-7.4202,99.739,0.13243,-0.2,-0.02333
-0.83072,-1.4793,-6.8283,102.49,0.14274,-0.2,-0.025191
-1.2176,-1.5344,-8.1496,94.097,0.12213,-0.2,-0.021469
-1.2576,-0.99872,-8.3312,88.115,0.11182,-0.2,-0.019608
-1.4075,-0.19663,-8.3553,81.487,0.10151,-0.2,-0.017747
-1.5682,-0.14249,-8.2853,74.161,0.091199,-0.2,-0.015885
-1.6872,-0.5199,-8.1855,67.691,0.081875,-0.2,-0.014198
-0.1936,-1.6028,-7.5858,99.25,0.13413,-0.2,-0.0085248
-0.12196,-1.5505,-6.9856,101.98,0.14458,-0.2,-0.0092322
-0.30874,-1.6,-8.2939,93.603,0.12367,-0.2,-0.0078175
-0.366,-1.0483,-8.4409,87.713,0.11321,-0.2,-0.0071101
-0.51028,-0.24401,-8.4556,81.23,0.10276,-0.2,-0.0064027
-0.69231,-0.20707,-8.3622,73.949,0.092297,-0.2,-0.0056954
-0.84782,-0.58807,-8.2488,67.62,0.082929,-0.2,-0.0050572
0.6181,-1.7236,-7.6593,98.943,0.13421,-0.2,0.0063696
0.57389,-1.6836,-7.0796,101.66,0.14469,-0.2,0.0068263
0.59811,-1.6931,-8.322,93.218,0.12373,-0.2,0.005913
0.52096,-1.1085,-8.4423,87.325,0.11325,-0.2,0.0054563
0.38474,-0.29128,-8.4497,80.933,0.10276,-0.2,0.0049996
0.17881,-0.26444,-8.3325,73.684,0.092279,-0.2,0.0045429
-0.020087,-0.64427,-8.2147,67.502,0.082975,-0.2,0.0041425
1.4089,-1.8668,-7.5185,99.632,0.13269,-0.2,0.021185
1.2131,-1.8413,-6.9141,102.7,0.14307,-0.2,0.022804
1.5156,-1.7953,-8.2009,93.23,0.1223,-0.2,0.019566
1.406,-1.1636,-8.3216,87.001,0.11192,-0.2,0.017947
1.268,-0.32923,-8.333,80.553,0.10153,-0.2,0.016329
1.029,-0.31391,-8.2014,73.263,0.091147,-0.2,0.014709
0.78229,-0.69199,-8.0938,67.212,0.082014,-0.2,0.013292
2.2456,-2.0334,-7.3406,98.883,0.12958,-0.2,0.034928
1.927,-2.0401,-6.7693,101.66,0.13995,-0.2,0.03758
2.4323,-1.899,-7.9862,92.696,0.11921,-0.2,0.032276
2.261,-1.2146,-8.1117,86.493,0.10884,-0.2,0.029624
2.1113,-0.35475,-8.128,80.137,0.09847,-0.2,0.026972
1.8346,-0.34921,-7.9844,72.855,0.088101,-0.2,0.02432
1.5417,-0.72905,-7.8944,66.949,0.07912,-0.2,0.02203
-2.6194,-0.61396,-7.9869,63.479,0.076362,-0.2,-0.022308
-2.6874,-0.61875,-8.0504,60.45,0.072905,-0.2,-0.021447
-2.8692,-0.3007,-8.4278,55.884,0.069448,-0.2,-0.020587
-1.795,-0.67666,-8.1526,63.548,0.078328,-0.2,-0.01387
-1.8768,-0.67153,-8.2218,60.57,0.074781,-0.2,-0.013543
-2.0416,-0.34417,-8.6191,55.998,0.071235,-0.2,-0.013215
-0.97007,-0.73169,-8.2279,63.615,0.079357,-0.2,-0.0052694
-1.0649,-0.71734,-8.3105,60.687,0.075786,-0.2,-0.0054816
-1.2115,-0.37927,-8.7326,56.104,0.072214,-0.2,-0.0056938
