"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.19354,-0.96985,-10.475,103.79,0.079454,-0.2,0.003391
-0.33177,-0.94935,-10.613,99.14,0.075933,-0.2,0.0026395
-0.48536,-0.51104,-11.208,91.704,0.072412,-0.2,0.0018881
0.81947,-1.0089,-10.365,103.62,0.078619,-0.2,0.012011
0.6757,-0.97634,-10.526,99.172,0.075224,-0.2,0.01073
0.56604,-0.52567,-11.152,91.845,0.07183,-0.2,0.0094498
1.7982,-1.032,-10.154,103.48,0.07623,-0.2,0.020322
1.6573,-0.98478,-10.341,99.174,0.07334,-0.2,0.018615
1.6013,-0.52397,-11.001,91.947,0.07045,-0.2,0.016907
-3.7064,0.78028,-11.972,76.218,0.060329,-0.2,-0.018055
-3.5294,2.2728,-12.851,52.183,0.051209,-0.2,-0.015523
-3.0997,3.2875,-12.44,22.529,0.04209,-0.2,-0.012992
-2.5753,0.77742,-12.244,76.074,0.061508,-0.2,-0.011678
-2.3508,2.3312,-13.1,50.944,0.051781,-0.2,-0.010141
-1.9726,3.3412,-12.593,19.555,0.042054,-0.2,-0.0086046
-1.4267,0.78325,-12.419,76.002,0.062044,-0.2,-0.0051972
-1.1417,2.391,-13.248,49.932,0.051874,-0.2,-0.0047005
-0.84288,3.3903,-12.645,17.047,0.041703,-0.2,-0.0042039
-0.26692,0.79562,-12.486,76.002,0.061963,-0.2,0.0013215
0.091721,2.4489,-13.287,49.11,0.051514,-0.2,0.00075489
0.30707,3.4344,-12.594,14.995,0.041065,-0.2,0.0001883
0.89438,0.81427,-12.449,75.962,0.06127,-0.2,0.007817
1.3326,2.5041,-13.214,48.369,0.05071,-0.2,0.0061842
1.4583,3.4737,-12.442,13.386,0.04015,-0.2,0.0045513
2.051,0.83987,-12.296,75.89,0.059953,-0.2,0.014226
2.5687,2.5571,-13.017,47.694,0.049456,-0.2,0.011545
2.6008,3.5098,-12.194,12.197,0.038959,-0.2,0.0088632
-4.5797,-2.7857,9.0026,158.07,-0.12151,-0.2,-0.057444
-4.1752,-3.0666,7.8996,163.11,-0.13096,-0.2,-0.061855
-4.9561,-1.9963,10.025,147.45,-0.11206,-0.2,-0.053032
-4.8818,-0.52518,9.9448,136.34,-0.10261,-0.2,-0.048621
-4.8348,0.86046,9.8954,124.44,-0.093159,-0.2,-0.044209
-4.7536,1.1615,9.916,111.42,-0.083708,-0.2,-0.039798
-4.7463,0.97623,10.256,99.138,-0.07499,-0.2,-0.035728
-3.3544,-3.0953,8.3143,163.1,-0.13671,-0.2,-0.047828
-3.6257,-2.8079,9.4552,157.97,-0.12685,-0.2,-0.044428
-3.8719,-2.0045,10.501,147.28,-0.11699,-0.2,-0.041029
-3.7994,-0.52316,10.4,136.19,-0.10713,-0.2,-0.037629
-3.7546,0.86029,10.346,124.3,-0.097272,-0.2,-0.03423
-3.6554,1.1516,10.356,111.34,-0.087414,-0.2,-0.03083
-3.5938,0.97332,10.696,99.097,-0.078319,-0.2,-0.027694
-2.5241,-3.1214,8.6329,163.21,-0.14096,-0.2,-0.033278
-2.6416,-2.8289,9.7955,157.97,-0.1308,-0.2,-0.030928
-2.7415,-2.0152,10.855,147.18,-0.12064,-0.2,-0.028577
-2.675,-0.52742,10.737,136.11,-0.11048,-0.2,-0.026226
-2.633,0.85337,10.68,124.21,-0.10033,-0.2,-0.023876
-2.5096,1.1355,10.676,111.26,-0.090167,-0.2,-0.021525
-2.3839,0.96271,11.002,99.11,-0.080795,-0.2,-0.019357
-1.6401,-3.1449,8.8583,163.27,-0.14368,-0.2,-0.018364
-1.6156,-2.8488,10.016,157.98,-0.13333,-0.2,-0.017088
-1.5816,-2.0283,11.072,147.15,-0.12298,-0.2,-0.015811
-1.5209,-0.53729,10.952,136.1,-0.11263,-0.2,-0.014535
-1.4801,0.84049,10.886,124.18,-0.10228,-0.2,-0.013259
-1.336,1.1142,10.862,111.19,-0.091929,-0.2,-0.011982
-1.14,0.94461,11.169,99.095,-0.08238,-0.2,-0.010805
-0.69346,-3.1655,8.9785,163.19,-0.14485,-0.2,-0.0032455
-0.54989,-2.8678,10.121,157.94,-0.13442,-0.2,-0.0030577
-0.4053,-2.0443,11.159,147.19,-0.12399,-0.2,-0.0028698
-0.34976,-0.55341,11.034,136.16,-0.11355,-0.2,-0.0026819
-0.30831,0.8216,10.958,124.21,-0.10312,-0.2,-0.0024941
-0.14702,1.0885,10.912,111.18,-0.092684,-0.2,-0.0023062
0.11114,0.91977,11.195,99.109,-0.083057,-0.2,-0.0021328
0.26437,-3.1822,8.9851,163.19,-0.14446,-0.2,0.01192
0.52369,-2.885,10.104,157.99,-0.13406,-0.2,0.011015
0.77476,-2.0625,11.118,147.29,-0.12365,-0.2,0.010111
0.82494,-0.57513,10.988,136.25,-0.11325,-0.2,0.009207
0.8672,0.79733,10.901,124.28,-0.10285,-0.2,0.0083028
1.041,1.0585,10.828,111.28,-0.092442,-0.2,0.0073985
1.3526,0.88928,11.075,99.274,-0.082843,-0.2,0.0065644
-4.9179,0.89959,10.729,90.089,-0.071784,-0.2,-0.034212
-5.0695,1.1012,11.198,82.883,-0.068578,-0.2,-0.032696
-5.3552,2.1055,11.722,70.142,-0.065372,-0.2,-0.03118
-3.7135,0.92161,11.202,89.967,-0.074972,-0.2,-0.026521
-3.8029,1.122,11.69,82.661,-0.071625,-0.2,-0.025348
-3.9929,2.129,12.232,69.953,-0.068278,-0.2,-0.024175
-2.4472,0.93429,11.526,89.999,-0.077344,-0.2,-0.01854
-2.4736,1.1342,12.024,82.623,-0.073892,-0.2,-0.017723
-2.5712,2.1375,12.577,69.987,-0.07044,-0.2,-0.016906
-1.1305,0.93681,11.698,90.108,-0.07886,-0.2,-0.010353
-1.0997,1.1382,12.198,82.77,-0.075341,-0.2,-0.0099005
-1.1172,2.1321,12.755,70.242,-0.071821,-0.2,-0.0094484
0.19597,0.92905,11.716,90.211,-0.079507,-0.2,-0.0020508
0.28691,1.1336,12.212,82.943,-0.075956,-0.2,-0.0019689
0.34757,2.1122,12.771,70.598,-0.072406,-0.2,-0.001887
1.5071,0.91215,11.578,90.436,-0.079298,-0.2,0.0062745
1.6569,1.1198,12.062,83.221,-0.075754,-0.2,0.0059845
1.7991,2.0771,12.619,71.101,-0.072209,-0.2,0.0056946
-5.5964,3.5767,11.622,44.155,-0.055504,-0.2,-0.026534
-5.3552,4.3244,10.419,9.2237,-0.045635,-0.2,-0.021889
-4.5813,3.2885,8.3327,-24.64,-0.035767,-0.2,-0.017243
-3.1874,-0.26306,5.7361,-46.885,-0.025898,-0.2,-0.012598
-4.1911,3.6254,12.176,44.019,-0.058014,-0.2,-0.020483
-4.0124,4.3798,10.983,9.2214,-0.047749,-0.2,-0.016791
-3.4458,3.3542,8.8243,-24.653,-0.037485,-0.2,-0.013099
-2.2785,-0.20387,6.1375,-47.157,-0.02722,-0.2,-0.0094076
-2.7321,3.6522,12.571,44.349,-0.059942,-0.2,-0.014224
-2.6223,4.4291,11.422,9.9045,-0.049443,-0.2,-0.011542
-2.2728,3.4805,9.2376,-23.865,-0.038945,-0.2,-0.0088608
-1.3721,0.096889,6.5223,-46.679,-0.028447,-0.2,-0.0061793
-1.2414,3.6567,12.797,45.091,-0.06126,-0.2,-0.0078154
-1.2021,4.4689,11.724,11.224,-0.0507,-0.2,-0.0061824
-1.0615,3.65,9.5708,-22.311,-0.040139,-0.2,-0.0045494
-0.45395,0.62299,6.8917,-45.35,-0.029578,-0.2,-0.0029164
0.26076,3.6376,12.855,46.136,-0.061956,-0.2,-0.0013202
0.22983,4.4957,11.882,13.12,-0.051506,-0.2,-0.00075349
0.1742,3.8439,9.8155,-20.005,-0.041056,-0.2,-0.00018676
0.48884,1.3001,7.2348,-43.098,-0.030606,-0.2,0.00037997
1.7538,3.5936,12.746,47.448,-0.062038,-0.2,0.0051981
1.6555,4.5055,11.894,15.546,-0.051867,-0.2,0.0047016
1.4223,4.0434,9.9643,-16.945,-0.041697,-0.2,0.004205
1.4728,2.0366,7.5398,-39.944,-0.031526,-0.2,0.0037085
-2.0828,-3.748,3.7798,-55.621,-0.021123,-0.2,-0.010702
-1.2474,-3.7525,4.1364,-55.944,-0.022504,-0.2,-0.0073707
-0.4279,-3.421,4.4959,-55.676,-0.023806,-0.2,-0.0040087
0.3864,-2.7173,4.8685,-54.718,-0.025029,-0.2,-0.00061904
1.214,-1.6619,5.2687,-52.934,-0.026168,-0.2,0.0027967
2.0855,-0.35325,5.7,-50.225,-0.027217,-0.2,0.0062366
-1.6039,-5.4369,2.713,-59.942,-0.016296,-0.2,-0.0087634
-0.76363,-5.4827,3.062,-60.204,-0.017719,-0.2,-0.0053283
0.071003,-5.2375,3.3787,-59.785,-0.019081,-0.2,-0.0018698
0.90902,-4.65,3.6785,-58.725,-0.020381,-0.2,0.0016093
1.7544,-3.6363,4.0028,-57.025,-0.021615,-0.2,0.005107
2.6412,-2.1709,4.3935,-54.565,-0.022778,-0.2,0.008621
-1.1436,-6.5337,1.694,-62.927,-0.011438,-0.2,-0.006796
-0.27996,-6.5592,2.0579,-63.196,-0.012891,-0.2,-0.0032876
0.57294,-6.2944,2.3802,-62.647,-0.014301,-0.2,0.00023711
1.403,-5.7311,2.6567,-61.283,-0.015666,-0.2,0.0037753
2.214,-4.7936,2.916,-59.166,-0.016982,-0.2,0.0073248
3.0649,-3.3707,3.2089,-56.329,-0.018246,-0.2,0.010883
-0.69622,-7.1286,0.56983,-64.379,-0.0065662,-0.2,-0.0048061
0.18566,-7.14,0.94209,-64.672,-0.0080387,-0.2,-0.0012503
1.068,-6.8307,1.2884,-64.077,-0.0094849,-0.2,0.0023147
1.9127,-6.2378,1.5871,-62.588,-0.010903,-0.2,0.0058861
2.7084,-5.3026,1.8497,-60.262,-0.012291,-0.2,0.0094614
3.5236,-3.8991,2.1111,-57.155,-0.013646,-0.2,0.013037
-0.22005,-7.1141,-0.59363,-64.254,-0.0016882,-0.2,-0.0027988
0.66718,-7.1279,-0.23166,-64.547,-0.0031703,-0.2,0.00078081
1.5522,-6.8115,0.12266,-63.912,-0.0046434,-0.2,0.0043624
2.3928,-6.2041,0.44577,-62.375,-0.0061057,-0.2,0.0079435
3.1793,-5.2497,0.73545,-60.019,-0.0075553,-0.2,0.011521
3.991,-3.8301,1.0091,-56.871,-0.0089911,-0.2,0.015091
0.27405,-6.4788,-1.7864,-62.477,0.0031887,-0.2,-0.00077766
1.1476,-6.5004,-1.4343,-62.752,0.0017068,-0.2,0.002802
2.0028,-6.2009,-1.0807,-62.118,0.0002166,-0.2,0.0063765
2.8162,-5.5839,-0.74472,-60.62,-0.0012797,-0.2,0.0099434
3.6111,-4.5923,-0.43995,-58.33,-0.0027813,-0.2,0.013499
4.4916,-3.1306,-0.16492,-55.224,-0.0042882,-0.2,0.01704
0.7314,-5.2111,-3.0005,-59.157,0.0080569,-0.2,0.0012534
1.5771,-5.2395,-2.6467,-59.381,0.0065851,-0.2,0.0048093
2.4079,-4.9376,-2.3052,-58.777,0.0050877,-0.2,0.0083529
3.2362,-4.2908,-1.9848,-57.37,0.0035671,-0.2,0.011882
4.117,-3.2497,-1.6971,-55.151,0.0020235,-0.2,0.015392
5.1421,-1.7839,-1.4441,-52.025,0.00045534,-0.2,0.01888
1.2263,-3.1664,-4.4211,-54.198,0.012909,-0.2,0.0032907
2.0769,-3.1843,-4.0569,-54.412,0.011457,-0.2,0.0067992
2.939,-2.873,-3.7304,-53.851,0.0099625,-0.2,0.010288
3.8495,-2.2208,-3.4343,-52.478,0.0084276,-0.2,0.013756
4.8532,-1.2244,-3.1658,-50.219,0.0068516,-0.2,0.017197
5.9735,0.04668,-2.9144,-47.011,0.005232,-0.2,0.020608
1.8344,-0.57254,-6.1394,-46.974,0.017736,-0.2,0.0053314
2.7493,-0.57589,-5.7368,-47.163,0.016315,-0.2,0.0087667
3.6887,-0.31032,-5.38,-46.559,0.014833,-0.2,0.012175
4.6769,0.21541,-5.0514,-45.083,0.013295,-0.2,0.015555
5.7228,0.95806,-4.7352,-42.683,0.011697,-0.2,0.018902
6.8034,1.8162,-4.4211,-39.449,0.010037,-0.2,0.02221
2.6109,1.8488,-8.0583,-36.017,0.022521,-0.2,0.0073737
3.5637,1.8589,-7.649,-36.344,0.021143,-0.2,0.010705
4.5225,2.0167,-7.2566,-35.882,0.019687,-0.2,0.014003
5.4887,2.3079,-6.87,-34.585,0.018157,-0.2,0.017265
6.4575,2.6923,-6.4769,-32.505,0.016551,-0.2,0.020487
7.4101,3.1097,-6.0738,-29.893,0.014862,-0.2,0.023662
3.2866,3.3258,-10.058,-18.048,0.027237,-0.2,0.0094106
4.2514,3.3455,-9.6557,-18.281,0.025918,-0.2,0.012601
5.1957,3.4087,-9.215,-17.776,0.024503,-0.2,0.015751
6.1142,3.5112,-8.7357,-16.498,0.022998,-0.2,0.018858
7.0005,3.6388,-8.2165,-14.482,0.021398,-0.2,0.021918
7.85,3.7692,-7.6541,-11.931,0.019696,-0.2,0.024922
3.8682,-2.82,-9.0851,157.56,0.1255,-0.2,0.048132
3.3362,-2.8737,-8.4317,160.93,0.13537,-0.2,0.051749
4.1908,-2.566,-9.8098,149.15,0.11562,-0.2,0.044515
3.9034,-1.6011,-9.9547,139.93,0.10574,-0.2,0.040898
3.7004,-0.4342,-9.9705,130.09,0.095865,-0.2,0.037281
3.2979,-0.4212,-9.7729,118.56,0.085987,-0.2,0.033664
2.884,-0.91018,-9.6943,109.28,0.077299,-0.2,0.030487
4.7569,-3.0382,-8.6496,156.01,0.11956,-0.2,0.061561
4.0856,-3.1281,-7.9809,159.13,0.12893,-0.2,0.066307
5.2017,-2.7109,-9.3674,148.22,0.11018,-0.2,0.056815
4.8864,-1.6689,-9.5035,139.55,0.1008,-0.2,0.052068
4.6764,-0.43541,-9.5137,129.92,0.091423,-0.2,0.047321
4.199,-0.40014,-9.2941,118.59,0.082045,-0.2,0.042574
3.741,-0.88788,-9.2432,109.5,0.073718,-0.2,0.038367
5.6025,-3.2545,-8.0853,154.62,0.11212,-0.2,0.074229
4.8453,-3.4027,-7.4244,157.35,0.12086,-0.2,0.080032
6.129,-2.8156,-8.787,147.61,0.10338,-0.2,0.068426
5.8086,-1.6853,-8.9339,139.45,0.094639,-0.2,0.062623
5.5988,-0.40949,-8.9484,129.89,0.085897,-0.2,0.05682
5.0594,-0.37373,-8.7265,118.64,0.077155,-0.2,0.051016
4.5616,-0.85958,-8.7207,109.61,0.069319,-0.2,0.045823
6.3389,-3.4076,-7.3899,154.33,0.10334,-0.2,0.086001
5.5093,-3.6118,-6.707,156.79,0.11133,-0.2,0.092775
6.953,-2.8608,-8.1104,147.86,0.095355,-0.2,0.079227
6.6562,-1.6543,-8.2686,139.87,0.08737,-0.2,0.072453
6.4512,-0.35658,-8.2815,130.11,0.079384,-0.2,0.065678
5.8638,-0.33215,-8.0756,118.77,0.071398,-0.2,0.058903
5.3383,-0.81813,-8.1281,109.73,0.06417,-0.2,0.052782
6.9426,-3.4607,-6.5475,156.27,0.093334,-0.2,0.096751
6.0251,-3.7116,-5.8119,159.02,0.10046,-0.2,0.1044
7.6768,-2.8281,-7.3217,149.31,0.086211,-0.2,0.089101
7.4327,-1.5758,-7.4928,140.83,0.079088,-0.2,0.081451
7.243,-0.28374,-7.5063,130.56,0.071965,-0.2,0.073801
6.5975,-0.28309,-7.3412,119.01,0.064841,-0.2,0.066151
6.051,-0.76972,-7.4658,109.97,0.058329,-0.2,0.05917
7.4731,-3.4086,-5.668,159.12,0.08228,-0.2,0.10643
6.4737,-3.6845,-4.8713,162.68,0.088457,-0.2,0.11486
8.3169,-2.7365,-6.4931,150.95,0.076103,-0.2,0.097996
8.1247,-1.4794,-6.6608,141.8,0.069926,-0.2,0.089564
7.9566,-0.21226,-6.6712,131.05,0.06375,-0.2,0.081132
7.2636,-0.23384,-6.558,119.32,0.057573,-0.2,0.072701
6.7082,-0.71849,-6.7584,110.31,0.051866,-0.2,0.06493
2.7424,-1.0278,-9.8355,103.71,0.074296,-0.2,0.028384
2.6146,-0.97587,-10.057,99.358,0.071293,-0.2,0.02628
2.6211,-0.50993,-10.756,92.055,0.06829,-0.2,0.024177
3.6428,-1.0001,-9.4324,103.92,0.07094,-0.2,0.035972
3.5381,-0.95014,-9.692,99.492,0.068163,-0.2,0.033577
3.6166,-0.48429,-10.423,92.112,0.065385,-0.2,0.031182
4.5021,-0.96162,-8.9568,103.97,0.066801,-0.2,0.043164
4.43,-0.91121,-9.2484,99.512,0.064284,-0.2,0.040505
4.5862,-0.4461,-10,92.148,0.061767,-0.2,0.037846
5.3138,-0.91081,-8.4021,104.05,0.061937,-0.2,0.049887
5.2828,-0.86122,-8.722,99.601,0.059704,-0.2,0.046991
5.5276,-0.39768,-9.4886,92.266,0.057472,-0.2,0.044096
6.0755,-0.85261,-7.7716,104.28,0.056401,-0.2,0.056068
6.0881,-0.80418,-8.1186,99.821,0.054474,-0.2,0.052965
6.4294,-0.34148,-8.8927,92.475,0.052547,-0.2,0.049863
6.7878,-0.79202,-7.0871,104.58,0.050259,-0.2,0.061647
6.8511,-0.74237,-7.4525,100.06,0.048653,-0.2,0.058365
7.2904,-0.27828,-8.2192,92.644,0.047047,-0.2,0.055083
3.1924,0.8708,-12.035,75.872,0.058027,-0.2,0.020485
3.7868,2.6076,-12.696,47.236,0.047763,-0.2,0.016794
3.7233,3.5448,-11.845,11.467,0.0375,-0.2,0.013102
4.3083,0.90634,-11.672,75.899,0.055518,-0.2,0.026537
4.9742,2.6547,-12.263,47.049,0.045652,-0.2,0.021892
4.8152,3.5801,-11.403,11.283,0.035785,-0.2,0.017247
5.3965,0.94753,-11.198,75.956,0.052451,-0.2,0.032323
6.1194,2.6979,-11.716,47.069,0.043135,-0.2,0.026799
5.866,3.6158,-10.875,11.655,0.033819,-0.2,0.021275
6.4493,0.99306,-10.618,76.081,0.048853,-0.2,0.037787
7.2078,2.7363,-11.062,47.312,0.040235,-0.2,0.031477
6.8641,3.6516,-10.266,12.611,0.031616,-0.2,0.025168
7.4507,1.0419,-9.9394,76.297,0.04476,-0.2,0.042876
8.2213,2.7691,-10.308,47.892,0.036972,-0.2,0.03589
7.7972,3.6854,-9.5806,14.26,0.029185,-0.2,0.028904
8.3864,1.094,-9.1702,76.562,0.040209,-0.2,0.047543
9.1437,2.7966,-9.4672,48.905,0.033371,-0.2,0.040002
8.6595,3.714,-8.823,16.635,0.026534,-0.2,0.032462
1.589,-2.8996,9.9705,158.07,-0.13219,-0.2,0.024973
1.2178,-3.195,8.8875,163.24,-0.14244,-0.2,0.02696
1.9435,-2.081,10.95,147.42,-0.12194,-0.2,0.022986
1.9886,-0.59963,10.816,136.4,-0.11169,-0.2,0.020999
2.029,0.76925,10.718,124.44,-0.10143,-0.2,0.019013
2.2095,1.0233,10.61,111.5,-0.09118,-0.2,0.017026
2.5658,0.8521,10.809,99.564,-0.08172,-0.2,0.015193
2.1655,-3.2057,8.7108,163.14,-0.13879,-0.2,0.041689
2.634,-2.9106,9.7424,158.08,-0.12881,-0.2,0.038643
3.0807,-2.0944,10.662,147.58,-0.11883,-0.2,0.035596
3.1246,-0.62023,10.514,136.63,-0.10884,-0.2,0.03255
3.161,0.74202,10.409,124.7,-0.098857,-0.2,0.029503
3.3437,0.98317,10.266,111.85,-0.088872,-0.2,0.026457
3.7415,0.80776,10.407,100.04,-0.079661,-0.2,0.023646
3.1868,-3.2163,8.3949,162.85,-0.13364,-0.2,0.055958
3.7387,-2.9214,9.3662,158.03,-0.12403,-0.2,0.051886
4.2678,-2.1093,10.207,147.76,-0.11443,-0.2,0.047814
4.3128,-0.64636,10.033,136.85,-0.10482,-0.2,0.043742
4.3405,0.707,9.9289,124.98,-0.09521,-0.2,0.03967
4.5236,0.93085,9.743,112.22,-0.085602,-0.2,0.035598
4.9606,0.74762,9.8037,100.57,-0.076738,-0.2,0.031841
2.7902,0.88565,11.283,90.766,-0.078224,-0.2,0.014534
3.004,1.0948,11.746,83.652,-0.074728,-0.2,0.013875
3.2227,2.0251,12.298,71.862,-0.071231,-0.2,0.013216
4.0289,0.85102,10.843,91.348,-0.076256,-0.2,0.022627
4.3017,1.061,11.276,84.352,-0.072851,-0.2,0.021607
4.5965,1.9626,11.818,72.906,-0.069447,-0.2,0.020587
5.3035,0.79805,10.189,92.023,-0.073461,-0.2,0.030472
5.6336,1.005,10.579,85.109,-0.070184,-0.2,0.029103
6.0188,1.8809,11.102,73.828,-0.066907,-0.2,0.027734
3.2147,3.5244,12.48,49.116,-0.061504,-0.2,0.011679
3.0509,4.4947,11.764,18.484,-0.051776,-0.2,0.010142
2.6599,4.2243,10,-13.164,-0.042049,-0.2,0.0086053
2.4843,2.7317,7.7911,-35.986,-0.032322,-0.2,0.0070686
4.6289,3.4373,12.065,51.172,-0.060327,-0.2,0.018055
4.4078,4.4621,11.5,21.885,-0.051207,-0.2,0.015524
3.9093,4.3732,9.9313,-8.6235,-0.042088,-0.2,0.012992
3.5962,3.3592,7.9929,-31.438,-0.032968,-0.2,0.01046
6.1026,3.3544,11.41,52.614,-0.058539,-0.2,0.024271
5.8001,4.4366,10.986,23.647,-0.050172,-0.2,0.020808
5.1541,4.4496,9.5743,-6.2707,-0.041804,-0.2,0.017345
4.5516,3.8257,8.1491,-26.253,-0.033436,-0.2,0.013882
2.9893,0.99796,6.1471,-46.526,-0.028163,-0.2,0.0096992
4.0444,2.2711,6.5728,-42.233,-0.028986,-0.2,0.013183
5.2153,3.4768,7.2571,-31.133,-0.029659,-0.2,0.016684
3.5605,-0.44334,4.8652,-50.985,-0.02386,-0.2,0.012149
4.6814,1.3432,5.3544,-46.23,-0.024842,-0.2,0.015688
6.0702,3.0667,6.0935,-34.332,-0.025705,-0.2,0.019232
3.9733,-1.5325,3.6008,-52.49,-0.019451,-0.2,0.014445
5.1618,0.56777,4.0801,-47.386,-0.020581,-0.2,0.018009
6.7984,2.714,4.8469,-35.79,-0.021621,-0.2,0.021565
4.426,-2.0296,2.4383,-53.1,-0.014963,-0.2,0.016609
5.6733,0.19961,2.8665,-47.731,-0.01623,-0.2,0.020171
7.4778,2.5399,3.5951,-36.259,-0.017437,-0.2,0.023714
4.9554,-1.9213,1.3061,-52.753,-0.01041,-0.2,0.018648
6.2758,0.31096,1.6806,-47.151,-0.011805,-0.2,0.022186
8.1315,2.5861,2.3255,-35.476,-0.013168,-0.2,0.025692
5.5941,-1.2136,0.10779,-51.052,-0.0057997,-0.2,0.020559
6.9546,0.85498,0.45785,-45.154,-0.0073116,-0.2,0.024048
8.7337,2.8182,1.0105,-33.129,-0.0088223,-0.2,0.027493
6.3585,-0.020023,-1.1885,-47.675,-0.0011387,-0.2,0.022336
7.6539,1.6724,-0.82888,-41.414,-0.0027582,-0.2,0.025753
9.2555,3.1577,-0.35579,-29.135,-0.0044059,-0.2,0.029113
7.1613,1.4014,-2.6276,-42.541,0.0035652,-0.2,0.023979
8.281,2.561,-2.1969,-36.021,0.0018479,-0.2,0.027299
9.656,3.5181,-1.7648,-23.62,7.2906e-05,-0.2,0.030551
7.8512,2.6465,-4.0658,-35.138,0.0083078,-0.2,0.025469
8.7735,3.2977,-3.5666,-28.77,0.0065034,-0.2,0.028667
9.9139,3.8027,-3.178,-16.618,0.0046118,-0.2,0.031785
8.3054,3.4886,-5.6282,-26.532,0.013084,-0.2,0.026779
9.0856,3.7682,-5.0513,-21.107,0.011205,-0.2,0.029825
10.006,3.9613,-4.6539,-8.9764,0.0092093,-0.2,0.032779
8.6548,3.8779,-7.0334,-8.9265,0.017884,-0.2,0.02786
9.3942,3.9557,-6.3287,-5.1574,0.015946,-0.2,0.030716
9.9907,4.0019,-5.7531,-0.67939,0.013862,-0.2,0.033468
7.9518,-3.2951,-4.9082,160.75,0.072672,-0.2,0.11317
6.8999,-3.5591,-4.1295,164.96,0.078176,-0.2,0.12205
8.8668,-2.6384,-5.6975,151.7,0.067168,-0.2,0.1043
8.7127,-1.3985,-5.8443,142.2,0.061664,-0.2,0.095429
8.5641,-0.15597,-5.8398,131.21,0.05616,-0.2,0.086556
7.8467,-0.18825,-5.7826,119.44,0.050656,-0.2,0.077683
7.302,-0.66565,-6.053,110.48,0.045573,-0.2,0.069502
8.3794,-3.196,-4.1827,160.95,0.062535,-0.2,0.1191
7.2874,-3.4335,-3.4809,165.43,0.06734,-0.2,0.12837
9.3483,-2.5688,-4.894,151.59,0.05773,-0.2,0.10983
9.2217,-1.3411,-5.0307,142,0.052925,-0.2,0.10056
9.0865,-0.11318,-5.0041,130.93,0.04812,-0.2,0.091287
8.3631,-0.14463,-5.0069,119.22,0.043315,-0.2,0.082016
7.8463,-0.60892,-5.3429,110.28,0.038879,-0.2,0.073466
8.793,-3.1332,-3.2937,160.58,0.051884,-0.2,0.12404
7.6636,-3.3597,-2.682,165.08,0.055958,-0.2,0.13364
9.8113,-2.5143,-3.9203,151.18,0.04781,-0.2,0.11443
9.7075,-1.2869,-4.0482,141.45,0.043736,-0.2,0.10483
9.5791,-0.067857,-4.0036,130.36,0.039662,-0.2,0.095223
8.8647,-0.096995,-4.084,118.75,0.035588,-0.2,0.085618
8.3945,-0.54677,-4.499,109.74,0.03183,-0.2,0.076756
7.4405,-0.73072,-6.3826,104.68,0.044059,-0.2,0.066235
7.5696,-0.67817,-6.7429,100.05,0.042545,-0.2,0.062967
8.1085,-0.20958,-7.477,92.571,0.041031,-0.2,0.059699
8.0457,-0.66625,-5.6528,104.41,0.037441,-0.2,0.070198
8.2452,-0.6122,-5.986,99.668,0.036003,-0.2,0.06693
8.8716,-0.13655,-6.6632,92.199,0.034565,-0.2,0.063662
8.6531,-0.59658,-4.7906,103.76,0.03046,-0.2,0.07348
8.9215,-0.54014,-5.097,98.953,0.029091,-0.2,0.070204
9.6356,-0.037117,-5.6969,91.393,0.027721,-0.2,0.066929
9.2502,1.1496,-8.3191,76.76,0.035244,-0.2,0.05174
9.9705,2.8192,-8.5561,50.201,0.029457,-0.2,0.04378
9.454,3.7352,-8.0086,19.422,0.023671,-0.2,0.03582
10.034,1.2077,-7.3877,76.805,0.02991,-0.2,0.055426
10.71,2.836,-7.5867,51.399,0.025256,-0.2,0.047189
10.189,3.7491,-7.1597,21.848,0.020601,-0.2,0.038953
10.805,1.3258,-6.2789,75.833,0.024256,-0.2,0.058563
11.398,2.9195,-6.4421,50.792,0.020792,-0.2,0.050198
10.822,3.7956,-6.1544,21.237,0.017327,-0.2,0.041833
4.9096,-2.9396,8.7606,158.01,-0.11534,-0.2,0.068986
4.235,-3.2285,7.8707,162.72,-0.12426,-0.2,0.074379
5.564,-2.146,9.5088,147.88,-0.10642,-0.2,0.063593
5.6102,-0.7051,9.3148,137.03,-0.097497,-0.2,0.0582
5.6216,0.64237,9.2111,125.32,-0.088576,-0.2,0.052807
5.7943,0.85634,8.9719,112.74,-0.079654,-0.2,0.047414
6.2527,0.66489,8.926,101.25,-0.071423,-0.2,0.042439
6.0354,-2.9616,7.9292,158.44,-0.10447,-0.2,0.084797
5.2159,-3.2394,7.1389,163.3,-0.11255,-0.2,0.091419
6.8313,-2.1945,8.5798,148.15,-0.096388,-0.2,0.078175
6.8677,-0.77937,8.3825,137.41,-0.088308,-0.2,0.071553
6.8562,0.5606,8.2786,125.93,-0.080229,-0.2,0.064932
6.994,0.76346,7.9862,113.63,-0.072149,-0.2,0.05831
7.4456,0.5621,7.8333,102.4,-0.064694,-0.2,0.0522
7.0639,-2.9813,6.9498,158.76,-0.09123,-0.2,0.098682
6.1355,-3.2503,6.284,163.66,-0.098271,-0.2,0.10637
7.9555,-2.2361,7.4788,148.5,-0.08419,-0.2,0.090994
7.9659,-0.84614,7.2845,137.95,-0.077149,-0.2,0.083306
