"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
406.06799,-17.9734,1.55808,-1.87077,0.00054259098,-7.6935498e-07,1.3323e-08,-7.1187998e-08,0.011345655,-0.20714281,-0.10777348
374.534,-18.02,3.2581,-2.05409,0.000166625,-1.21516e-06,-9.5076302e-08,1.37499e-07,0.010328673,-0.20714281,-0.097489446
339.74799,-18.493601,2.6510201,-2.5538199,0.00040122599,-7.84539e-07,-1.3711001e-07,-1.32005e-07,0.009350053,-0.20714281,-0.087593995
495.40601,-12.9914,-4.1443801,-4.88767,0.00030475299,-4.2082302e-09,6.9366002e-10,-1.2596501e-09,0.033968031,-0.2071428,-0.13515307
467.09698,-17.7799,-3.72421,-4.33289,0.00036716199,-9.57548e-08,1.9351701e-08,-2.68228e-08,0.031498428,-0.2071428,-0.12512141
439.19101,-17.4207,-2.6379399,-4.8166499,-5.5055702e-05,-3.2608e-07,3.1768199e-08,-6.9178903e-08,0.029028827,-0.2071428,-0.11508976
408.556,-17.347601,1.56417,-4.4145699,0.00078404101,-8.0938503e-07,1.59437e-08,-7.1841001e-08,0.026559226,-0.20714281,-0.1050581
377.59,-17.4286,3.28232,-4.5289302,-0.000500063,-1.31629e-06,-1.03794e-07,1.92489e-07,0.024089623,-0.20714281,-0.095026456
343.43301,-17.829599,2.5778,-5.1027699,-0.00160549,-1.03093e-06,-1.8929499e-07,1.13157e-07,0.021713285,-0.20714281,-0.085373864
497.086,-12.1973,-3.94082,-6.5561299,0.000328333,-4.44106e-09,7.70768e-10,-1.40335e-09,0.052852444,-0.20714279,-0.12891865
469.07199,-16.7903,-3.5945499,-6.8105402,-0.00086127903,-9.6507797e-08,2.02681e-08,-2.8006999e-08,0.048979439,-0.2071428,-0.11934347
441.26501,-16.4674,-2.55072,-7.2214699,-0.00096385099,-3.39774e-07,3.57586e-08,-7.6822701e-08,0.045106433,-0.2071428,-0.10976829
411.246,-16.424,1.59602,-6.8245301,-0.00140275,-8.3707903e-07,2.0056e-08,-7.3979699e-08,0.041233428,-0.2071428,-0.10019311
380.76501,-16.513201,3.3220699,-6.8975,-0.00016674701,-1.39561e-06,-1.09319e-07,2.4706e-07,0.037360422,-0.20714281,-0.09061794
347.03101,-16.827101,2.51246,-7.5147901,0.00176664,-1.2599e-06,-2.3742101e-07,3.66986e-07,0.033633728,-0.20714281,-0.081404634
497.612,-11.2467,-3.7399499,-8.2614098,0.000105499,-4.9656101e-09,8.8669999e-10,-1.628e-09,0.070663519,-0.20714279,-0.12009857
470.49899,-15.523,-3.4726,-9.1532402,1.26615e-05,-1.09562e-07,2.3550401e-08,-3.21124e-08,0.065465227,-0.2071428,-0.11116886
443.069,-15.1874,-2.47649,-9.4858904,0.00096351502,-3.6086399e-07,4.01051e-08,-8.5683503e-08,0.060266942,-0.2071428,-0.10223915
413.55499,-15.1681,1.63144,-9.0834398,3.0155999e-05,-8.7860201e-07,2.42553e-08,-7.8996898e-08,0.055068649,-0.2071428,-0.09330944
383.62799,-15.2948,3.37549,-9.0850296,-0.00016668699,-1.47894e-06,-1.1465e-07,2.89262e-07,0.049870361,-0.20714281,-0.084379733
350.37601,-15.5135,2.44753,-9.7522001,-0.00130443,-1.4759401e-06,-2.80606e-07,5.8087198e-07,0.044868477,-0.20714281,-0.075787514
498.53299,-10.1011,-3.56161,-9.8178196,-9.3845898e-05,-5.3435101e-09,9.8782504e-10,-1.83672e-09,0.087009355,-0.20714277,-0.10879207
471.897,-13.9704,-3.36341,-11.272,0.00098829402,-1.22275e-07,2.7269699e-08,-3.6566199e-08,0.080595784,-0.20714277,-0.1006964
444.62799,-13.6381,-2.39764,-11.5031,1.19469e-13,-3.7784901e-07,4.51952e-08,-9.5744298e-08,0.074182205,-0.20714279,-0.092600726
415.62701,-13.6445,1.67808,-11.1091,9.0525798e-05,-9.1806402e-07,2.99462e-08,-8.6639403e-08,0.067768633,-0.2071428,-0.084505059
386.12299,-13.794,3.42729,-11.0916,0.00050035701,-1.55514e-06,-1.17374e-07,3.2590799e-07,0.061355058,-0.2071428,-0.076409385
353.18301,-13.9263,2.3690901,-11.7827,0.0014055501,-1.67364e-06,-3.1856899e-07,7.7664203e-07,0.055183869,-0.20714281,-0.06861975
501.74701,-8.6511297,-3.4075601,-11.1896,-0.00093718001,-5.7748402e-09,1.1103199e-09,-2.09548e-09,0.10165602,-0.2071428,-0.095342092
474.23401,-12.1015,-3.2852199,-13.152,-0.00063268101,-1.3382e-07,3.101e-08,-4.0633001e-08,0.094148964,-0.2071428,-0.088236853
446.37799,-11.7906,-2.3438599,-13.3209,0.000275122,-3.8482801e-07,5.0307399e-08,-1.05663e-07,0.086641908,-0.2071428,-0.081131615
417.345,-11.8373,1.70604,-12.931,0.00081372802,-9.4305602e-07,3.6646501e-08,-9.70158e-08,0.079134859,-0.20714281,-0.074026376
388.125,-12.0472,3.4702301,-12.8657,-0.00099954102,-1.61318e-06,-1.16282e-07,3.4882299e-07,0.071627803,-0.20714281,-0.06692113
355.59299,-12.0943,2.2772501,-13.5689,-0.00022062501,-1.83644e-06,-3.4694e-07,9.3303203e-07,0.064404376,-0.20714281,-0.060084432
499.95901,-7.1249199,-3.3438699,-12.5237,0.0010190801,-6.3357701e-09,1.31831e-09,-2.5183899e-09,0.11418433,-0.2071428,-0.079916067
474.43399,-10.0309,-3.2306001,-14.8104,-0.00046813799,-1.52799e-07,3.6354098e-08,-4.6730701e-08,0.10574306,-0.2071428,-0.073950492
447.427,-9.7268696,-2.3108399,-14.8744,-0.00055019098,-4.06704e-07,5.7050698e-08,-1.18871e-07,0.097301781,-0.2071428,-0.067984916
418.77301,-9.8108797,1.72901,-14.4734,-0.000165744,-9.9949898e-07,4.3569901e-08,-1.08889e-07,0.088860504,-0.20714281,-0.062019344
389.755,-10.0774,3.50618,-14.3818,0.00099945103,-1.7052801e-06,-1.17559e-07,3.70138e-07,0.080419227,-0.20714281,-0.056053769
357.57501,-10.0508,2.1773901,-15.0733,0.000180494,-2.0058201e-06,-3.76825e-07,1.06911e-06,0.072296873,-0.20714281,-0.05031364
500.83401,-5.5682902,-3.2955,-13.508,-0.000468866,-5.3642002e-09,1.40528e-09,-2.7209801e-09,0.12435219,-0.20714279,-0.062818967
475.76401,-7.77705,-3.1958101,-16.1217,0.00126609,-1.65494e-07,4.1428098e-08,-5.1801202e-08,0.11515187,-0.20714279,-0.058119435
448.802,-7.5018101,-2.24066,-16.098301,-0.00013763701,-4.02762e-07,6.3859801e-08,-1.31504e-07,0.10595153,-0.2071428,-0.053419903
420.26501,-7.5882702,1.79794,-15.7111,-0.000286464,-1.01899e-06,5.3210702e-08,-1.2634101e-07,0.096751206,-0.2071428,-0.048720371
391.27499,-7.9060302,3.5182199,-15.6079,-0.00045002101,-1.75574e-06,-1.10189e-07,3.7463599e-07,0.087550879,-0.20714281,-0.044020839
359.517,-7.8405099,2.09672,-16.2624,-0.00108359,-2.15357e-06,-3.90369e-07,1.1756e-06,0.07869821,-0.20714281,-0.039498962
488.129,-13.0718,-5.09027,4.99367,0.00091079302,-1.50034e-06,3.0386099e-07,-3.93042e-07,-0.060517725,-0.20714279,-0.12569229
458.173,-17.1057,-4.3619599,8.3511105,0.0012042701,-6.1393398e-06,5.70015e-07,-1.15801e-06,-0.055981725,-0.2071428,-0.11639176
427.73001,-16.9608,-2.8750701,7.8549099,-0.00132973,-1.37181e-05,2.23512e-07,-1.4442001e-06,-0.05144573,-0.2071428,-0.10709122
395.75299,-16.728701,1.63521,8.0967703,-0.00098882196,-1.84034e-05,-8.9439999e-07,-2.1349799e-06,-0.046909731,-0.20714281,-0.097790688
363.48199,-16.833799,3.30936,7.7939701,-0.00068033999,-7.4548002e-06,-8.28721e-07,-1.11513e-05,-0.042373732,-0.20714281,-0.088490143
327.069,-17.5268,3.04895,7.7003398,0.00191108,8.8244396e-06,4.79649e-06,-5.3880402e-05,-0.038009197,-0.20714281,-0.079541035
487.70001,-12.5038,-5.2190199,6.50563,0.000293613,-1.22681e-06,6.3741702e-08,-1.2540001e-07,-0.073317491,-0.20714279,-0.11866338
458.414,-16.2377,-4.4253201,10.1247,-0.0015925301,-3.3195799e-06,4.0621799e-08,-3.0271499e-07,-0.067835324,-0.20714279,-0.10988907
427.58099,-16.062099,-2.8469901,9.6152,-7.4942101e-05,-3.27983e-06,-7.1092103e-08,-8.1182998e-07,-0.062353157,-0.2071428,-0.10111476
395.39001,-15.8344,1.69486,9.7961102,0.00043096399,1.3262e-06,1.46742e-07,-3.0531701e-06,-0.05687099,-0.2071428,-0.092340454
362.548,-15.9572,3.3270099,9.5041504,3.6893099e-14,1.7313899e-06,1.63525e-06,-1.2366e-05,-0.051388819,-0.2071428,-0.083566144
325.75101,-16.667801,3.1396699,9.5263996,-0.0019116499,1.83283e-06,5.5354099e-06,-3.6333e-05,-0.04611389,-0.20714281,-0.075123414
487.12601,-11.7871,-5.3397498,7.9180799,-0.00067033002,-1.49663e-06,4.2949999e-08,-1.61087e-07,-0.085314319,-0.20714279,-0.11034176
458.21701,-15.1814,-4.4889498,11.7939,0.00123771,-2.7215301e-06,1.09734e-08,-4.3058e-07,-0.078946263,-0.20714279,-0.10218933
426.90399,-14.9792,-2.8396499,11.2869,0.00084700203,-2.1993401e-06,-1.34349e-08,-1.2208e-06,-0.072578207,-0.2071428,-0.0940369
394.48901,-14.7559,1.72455,11.4196,0.00086208398,8.1599097e-07,4.3889301e-07,-4.2680999e-06,-0.066210151,-0.2071428,-0.085884467
361.147,-14.8957,3.3341601,11.1364,-0.00113446,1.69958e-06,2.3734401e-06,-1.51322e-05,-0.059842095,-0.2071428,-0.077732041
323.98901,-15.6065,3.21538,11.2745,0.00054628198,2.50221e-06,7.42777e-06,-4.2748099e-05,-0.053714752,-0.20714281,-0.069887683
486.371,-10.9449,-5.4520602,9.2407303,-0.00028732099,-1.26852e-06,2.0416e-08,-2.06797e-07,-0.096377559,-0.20714279,-0.1008153
457.34299,-13.9616,-4.5494299,13.3518,-0.00070858502,-1.9439599e-06,-4.1625299e-09,-5.6235098e-07,-0.089193106,-0.20714279,-0.093373418
425.55399,-13.7307,-2.8378699,12.8545,-5.4349701e-05,-1.45057e-06,6.6892397e-08,-1.64307e-06,-0.082008645,-0.20714279,-0.08593154
393.06201,-13.5201,1.74125,12.9346,-0.00182701,4.8120103e-07,7.6459702e-07,-5.3571998e-06,-0.074824192,-0.2071428,-0.078489661
359.32101,-13.6692,3.3285,12.667,0.00158843,1.35316e-06,3.2079099e-06,-1.7402101e-05,-0.067639731,-0.2071428,-0.071047783
321.83899,-14.3608,3.2792201,12.916,0.000273171,1.9813001e-06,9.1930997e-06,-4.6209301e-05,-0.060726847,-0.20714281,-0.063887119
485.802,-9.9612598,-5.5555401,10.449,0.00094193802,-9.3760298e-07,2.77885e-09,-2.4240501e-07,-0.10638478,-0.20714277,-0.090187229
456.40302,-12.5747,-4.6052198,14.7788,-0.00020864401,-1.30035e-06,-6.02529e-09,-6.9527101e-07,-0.098462239,-0.20714277,-0.083536625
424.20901,-12.3191,-2.83986,14.2836,0.000226804,-9.9706301e-07,1.65481e-07,-2.0631901e-06,-0.090539694,-0.20714279,-0.076886028
391.711,-12.1248,1.7467999,14.3148,0.00102655,2.29504e-07,1.12155e-06,-6.29847e-06,-0.082617149,-0.2071428,-0.070235431
357.60999,-12.2796,3.31108,14.0651,-0.00158862,8.7217501e-07,4.06667e-06,-1.9038e-05,-0.074694604,-0.2071428,-0.063584834
319.85001,-12.9296,3.3180399,14.4232,0.000273199,1.1227399e-06,1.06953e-05,-4.7426998e-05,-0.06707155,-0.20714281,-0.057185568
485.41101,-8.8418303,-5.6494002,11.5361,-0.000143703,-7.0659502e-07,-8.5968797e-09,-2.6126099e-07,-0.1152259,-0.20714277,-0.078573562
455.62601,-11.0297,-4.6558099,16.047701,0.000103472,-8.8802801e-07,5.4684501e-09,-8.29854e-07,-0.10665227,-0.20714277,-0.072786883
423.16299,-10.7571,-2.84447,15.5452,-0.00044990701,-7.7099997e-07,2.7752199e-07,-2.44783e-06,-0.098078653,-0.20714279,-0.06700021
390.64999,-10.5878,1.74093,15.5305,0.00067759102,8.83756e-09,1.47282e-06,-6.99971e-06,-0.089505032,-0.2071428,-0.061213534
356.203,-10.7373,3.28262,15.3077,0.0011348299,3.6249e-07,4.8041002e-06,-1.98369e-05,-0.08093141,-0.2071428,-0.055426858
318.207,-11.3299,3.3396299,15.7645,-0.0016393299,2.3481e-07,1.17354e-05,-4.66356e-05,-0.072681896,-0.2071428,-0.049858868
297.83899,-19.1444,2.4591801,5.5141802,-0.00298449,2.7655201e-06,9.0784602e-07,-1.0028e-05,-0.025731582,-0.20714281,-0.077271409
278.69299,-19.9307,2.20034,5.7271099,0.00200548,3.7616101e-06,4.16698e-06,-3.3040698e-05,-0.024556685,-0.20714281,-0.07378646
256.323,-21.096201,2.1262901,5.9184499,0.00229121,1.79956e-06,5.8415399e-06,-4.3867502e-05,-0.023381788,-0.20714281,-0.070301503
302.26599,-19.594999,2.3092301,2.7160001,0.000788629,2.04001e-06,7.4196203e-07,-9.8766504e-06,-0.014474238,-0.20714281,-0.080153689
283.70801,-20.322201,2.0155101,2.7894101,0.0011092901,3.62644e-06,3.3558299e-06,-2.9377699e-05,-0.013807676,-0.20714281,-0.07653784
262.245,-21.490999,1.92292,2.8234301,-0.0019203,9.0915302e-07,4.71352e-06,-3.8437101e-05,-0.013141113,-0.20714283,-0.072921999
306.51999,-19.605801,2.16487,-0.063810803,-0.00276116,1.36175e-06,2.57647e-07,-7.5353601e-06,-0.0029228954,-0.20714281,-0.081406534
288.465,-20.2439,1.83224,-0.107027,-0.00330538,3.53673e-06,2.58208e-06,-2.5464e-05,-0.00277785,-0.20714281,-0.077733591
267.935,-21.3668,1.7276,-0.20524,0.00340809,3.1923699e-07,3.9750098e-06,-3.45765e-05,-0.0026328047,-0.20714281,-0.074060649
310.763,-19.2484,2.0400701,-2.77336,0.0021397299,6.2907401e-07,-1.59546e-07,-5.5401601e-06,0.0086899679,-0.20714281,-0.081011236
293.073,-19.791599,1.66628,-2.90466,0.00165153,3.6858301e-06,1.83125e-06,-2.16097e-05,0.0083100554,-0.20714281,-0.077352569
273.263,-20.818899,1.55732,-3.09376,-0.0022292701,9.17546e-08,3.2830501e-06,-3.08177e-05,0.0079301428,-0.20714281,-0.073693909
314.92899,-18.5305,1.9292001,-5.3728399,0.00079978898,-1.98668e-07,-5.76079e-07,-3.59002e-06,0.020123634,-0.20714281,-0.078953773
297.61801,-18.9855,1.51645,-5.5725002,0.00153395,4.0577202e-06,9.8718203e-07,-1.74617e-05,0.0192274,-0.20714281,-0.075387105
278.492,-19.879499,1.39595,-5.8275399,-0.00055745599,3.4489199e-07,2.45306e-06,-2.63325e-05,0.018331168,-0.20714283,-0.071820438
318.93301,-17.4785,1.82204,-7.8224301,-0.00072731299,-1.16503e-06,-9.9320698e-07,-1.58828e-06,0.031146303,-0.20714281,-0.075278714
301.94601,-17.855,1.3801,-8.0694704,-0.00076750002,4.6363298e-06,3.3641601e-09,-1.28792e-05,0.029751837,-0.20714281,-0.071878307
283.54401,-18.621099,1.24173,-8.3446398,0.00382479,1.24999e-06,1.41061e-06,-2.12053e-05,0.028357375,-0.20714283,-0.068477891
322.66101,-16.121401,1.71207,-10.0849,0.00141459,-2.3150601e-06,-1.3905e-06,2.8072401e-07,0.041533589,-0.20714281,-0.070076346
306,-16.428101,1.25257,-10.3591,0.00035419801,5.3130002e-06,-1.1045601e-06,-8.2052902e-06,0.039669286,-0.20714281,-0.066908732
288.17499,-17.0693,1.08945,-10.6374,-0.00235502,2.9022001e-06,1.01573e-07,-1.5539499e-05,0.037804987,-0.20714283,-0.06374111
325.85001,-14.493,1.59644,-12.126,-0.0055849599,-3.71376e-06,-1.75555e-06,2.0135601e-06,0.051072381,-0.20714281,-0.063444279
309.51099,-14.7454,1.13807,-12.4114,0.00123495,5.8372002e-06,-2.30977e-06,-3.4765001e-06,0.048778214,-0.20714281,-0.060576923
292.16901,-15.2874,0.96492398,-12.68,-0.00075676199,5.1658399e-06,-1.47419e-06,-9.6084696e-06,0.046484042,-0.20714283,-0.057709567
328.65701,-12.621,1.48078,-13.912,0.0033227601,-5.4133502e-06,-2.0530499e-06,3.53726e-06,0.059592791,-0.20714281,-0.055542935
312.64499,-12.8382,1.02731,-14.1999,-0.000407043,5.74045e-06,-3.51982e-06,1.11868e-06,0.056909416,-0.20714281,-0.053028099
295.60999,-13.2933,0.83414799,-14.471,-0.00113955,7.6025899e-06,-3.2370799e-06,-3.6075e-06,0.054226041,-0.20714283,-0.05051326
331.13,-10.55,1.36667,-15.4052,-0.00168876,-7.3170499e-06,-2.3216601e-06,4.86217e-06,0.066887863,-0.20714281,-0.046501935
315.474,-10.7344,0.92017698,-15.7003,-0.00082551601,4.6089299e-06,-4.70331e-06,5.4096599e-06,0.063873261,-0.20714281,-0.044393197
298.75101,-11.1306,0.70855701,-15.9761,0.0028228899,9.5683399e-06,-5.0838999e-06,2.2967299e-06,0.060858659,-0.20714283,-0.042284463
333.561,-8.3161697,1.26416,-16.588301,-0.000473255,-9.2167502e-06,-2.51237e-06,5.9846602e-06,0.072804876,-0.20714281,-0.036498766
318.28101,-8.4899797,0.82418799,-16.884899,-0.00034581899,1.82324e-06,-5.7068301e-06,9.3356102e-06,0.069523223,-0.20714281,-0.034842595
301.99301,-8.8467798,0.59685498,-17.1896,-0.0035809099,1.02544e-05,-6.98761e-06,8.1406597e-06,0.06624157,-0.20714281,-0.033186428
295.509,-18.429399,2.5950999,7.8962102,0.00482922,1.00373e-05,1.9277801e-05,-0.00015011401,-0.035113774,-0.20714281,-0.073583782
275.95599,-19.2418,2.36306,8.2454395,-0.0037736399,7.19134e-06,2.5559501e-05,-0.000190676,-0.033516005,-0.20714281,-0.070266955
253,-20.3599,2.3150201,8.5813503,0.000674307,1.27643e-05,2.37862e-05,-0.000179462,-0.031918231,-0.20714281,-0.066950127
293.73801,-17.5676,2.71157,9.8475904,-0.00130389,8.3913601e-06,1.9794301e-05,-0.000126574,-0.042612668,-0.20714281,-0.069502763
273.87201,-18.385799,2.5007701,10.312,0.00425776,9.90838e-06,1.8865599e-05,-0.000122029,-0.040677909,-0.20714281,-0.066372618
250.614,-19.4217,2.48736,10.7659,0.00118066,7.27919e-06,9.4494799e-06,-6.5607797e-05,-0.038743149,-0.20714283,-0.063242465
291.48401,-16.482201,2.80898,11.7223,0.00283823,7.6783799e-06,2.35138e-05,-0.000136398,-0.049645904,-0.20714281,-0.064664274
271.23801,-17.284901,2.62308,12.2981,-0.00224967,8.1460803e-06,1.97351e-05,-0.000119689,-0.047394831,-0.20714281,-0.061753735
247.60699,-18.2213,2.6556301,12.8613,-0.00134949,6.9029602e-06,9.0130598e-06,-5.9538601e-05,-0.045143757,-0.20714283,-0.058843195
288.83301,-15.1891,2.8884399,13.4977,-0.0032221,6.2301001e-06,2.6997601e-05,-0.00014019699,-0.056134846,-0.20714281,-0.059117794
268.16699,-15.9549,2.7310901,14.1767,0.0035355301,7.0957499e-06,2.0715999e-05,-0.000115987,-0.053592153,-0.20714281,-0.056458578
244.105,-16.7764,2.8139999,14.8369,-0.0059045898,6.72343e-06,8.4605899e-06,-5.3674299e-05,-0.05104946,-0.20714281,-0.053799361
286.43799,-13.6875,2.9552801,15.1348,0.002993,4.5687402e-06,2.98386e-05,-0.000139497,-0.062006857,-0.20714281,-0.052922431
265.38199,-14.3938,2.8382599,15.9081,-0.00763606,6.2807899e-06,2.14908e-05,-0.00011095,-0.059201036,-0.20714281,-0.050544098
240.911,-15.0892,2.95927,16.6485,0.00379698,6.4483002e-06,7.8379499e-06,-4.8020702e-05,-0.05639521,-0.20714281,-0.048165765
284.44501,-11.9894,3.00916,16.599899,0.00069082697,2.8069901e-06,3.17669e-05,-0.000135084,-0.067199953,-0.20714281,-0.046148289
263.04099,-12.6154,2.9144299,17.4557,0.0028941999,5.3475301e-06,2.1895101e-05,-0.000104641,-0.064161472,-0.20714281,-0.044076439
238.215,-13.1774,3.0880599,18.259001,-0.00185663,5.9279901e-06,7.2012099e-06,-4.2633299e-05,-0.061122991,-0.20714281,-0.042004589
211.98,-22.2321,2.4498899,5.9958401,-0.00108493,1.93869e-06,1.7398301e-06,-1.17837e-05,-0.021382596,-0.20714281,-0.064128831
130.838,-22.6954,4.3323798,5.0968699,-0.00096834399,2.60913e-06,8.0371802e-07,-5.4347502e-06,-0.018559109,-0.20714281,-0.055268422
39.489601,-21.490999,6.0991602,4.4128399,0.00039852099,3.6398301e-06,-1.23631e-07,-2.3427399e-06,-0.015735622,-0.20714281,-0.046408016
-53.570599,-18.647699,6.2448802,2.6991899,0.00052070199,4.4908902e-06,-2.0018499e-06,6.1831503e-07,-0.012912137,-0.20714281,-0.037547611
218.284,-22.779301,2.21422,2.76507,-0.00051264401,1.42883e-06,1.38308e-06,-1.00049e-05,-0.012066682,-0.20714283,-0.066259377
133.642,-23.1721,4.1171999,1.81192,0.00109182,2.19458e-06,5.4556102e-07,-4.1627e-06,-0.010584381,-0.20714281,-0.05654997
36.673,-21.7761,5.90762,1.1945699,-0.00059410202,2.79758e-06,-4.3237199e-07,-6.7458097e-07,-0.0091020809,-0.20714281,-0.046840567
-63.056702,-18.538099,5.9202299,-0.34555799,1.03799e-13,3.52542e-06,-2.27645e-06,1.29521e-06,-0.0076197805,-0.20714281,-0.037131164
224.78101,-22.8745,1.9667799,-0.451316,0.00024484601,1.02018e-06,1.0698e-06,-8.0561404e-06,-0.0025294712,-0.20714281,-0.067091554
136.985,-23.345699,3.86917,-1.47768,0.0046143001,1.86369e-06,3.4175301e-07,-2.7792801e-06,-0.0024678498,-0.20714281,-0.05682632
35.451698,-21.689301,5.68647,-1.9297,-0.00070156303,2.14546e-06,-4.9641199e-07,4.39715e-07,-0.0024062283,-0.20714281,-0.046561081
-68.180603,-18.2201,5.6617999,-2.96121,0.0026856801,1.9766501e-06,-1.70534e-06,1.99854e-06,-0.0023446069,-0.20714281,-0.036295846
230.89101,-22.5126,1.7298501,-3.59185,0.0063931802,7.9077199e-07,8.8757298e-07,-6.9355901e-06,0.0070466269,-0.20714281,-0.066609964
141.436,-22.882601,3.6031201,-4.7474499,0.00834045,1.7226e-06,2.05916e-07,-2.0366799e-06,0.0056595076,-0.20714281,-0.056100748
36.560501,-21.2304,5.4485602,-5.0836501,0.00168316,2.0126499e-06,-5.7839202e-07,8.6565302e-07,0.0042723888,-0.20714281,-0.045591533
-69.807098,-17.6649,5.4060102,-5.56984,-0.0015783,1.54231e-06,-1.63441e-06,2.18842e-06,0.0028852699,-0.20714281,-0.035082318
237.229,-21.6322,1.49941,-6.5870399,0.00556914,6.8425697e-07,7.1125498e-07,-5.8701899e-06,0.016477166,-0.20714283,-0.064819843
148.097,-22.082899,3.3125899,-7.9118099,-0.0133255,1.66133e-06,7.59701e-08,-1.40466e-06,0.013665391,-0.20714281,-0.054385334
40.4804,-20.4256,5.2041001,-8.1328402,-5.6972298e-13,1.9604499e-06,-6.7231298e-07,1.23465e-06,0.010853617,-0.20714281,-0.043950826
-67.484497,-16.8916,5.2253699,-8.07621,-0.0016580001,1.38787e-06,-1.67287e-06,2.47088e-06,0.0080418428,-0.2071428,-0.033516318
243.922,-20.3902,1.27986,-9.3747396,-0.0062240101,7.4000098e-07,5.15907e-07,-4.8430102e-06,0.025579359,-0.20714283,-0.061754093
155.961,-20.852501,2.9990699,-10.9012,0.00269996,1.68146e-06,-5.5518498e-08,-8.3136501e-07,0.021417789,-0.20714281,-0.05170691
47.3573,-19.2836,4.9414401,-11.0297,0.000651579,1.95599e-06,-7.7947499e-07,1.58083e-06,0.017256221,-0.20714281,-0.041659724
-60.7579,-15.9165,5.1655698,-10.5093,0.00123194,1.2236e-06,-1.83853e-06,2.7584499e-06,0.013094652,-0.2071428,-0.031612538
250.188,-18.785299,1.0755,-11.9075,-0.0046885,1.00224e-06,2.6827701e-07,-3.7938701e-06,0.034178458,-0.20714283,-0.057475183
164.828,-19.246599,2.66944,-13.6459,-0.0035361799,1.79809e-06,-2.0085101e-07,-2.71201e-07,0.028789701,-0.20714281,-0.048110936
57.254902,-17.834299,4.6517501,-13.7109,-0.00131399,2.0078601e-06,-8.7260503e-07,1.9146501e-06,0.023400944,-0.20714281,-0.038746689
