"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
176.19901,-10.7688,0.954979,-4.4728699,0.00060333399,2.22788e-07,-1.13502e-08,-2.85754e-08,0.041233428,-0.2071428,-0.10019311
163.125,-10.8154,2.20086,-4.5036602,-0.00050024001,3.6511901e-07,-5.5786401e-08,1.18467e-07,0.037360422,-0.20714281,-0.09061794
148.728,-11.0086,1.68507,-4.91078,0.000260981,2.8824701e-07,-9.8122797e-08,3.4071201e-07,0.033633728,-0.20714281,-0.081404634
213.416,-7.3358498,-2.5128701,-5.4179802,-9.37773e-05,1.57428e-09,2.77907e-10,-4.8396498e-10,0.070663519,-0.20714279,-0.12009857
201.705,-10.205,-2.3250999,-5.99402,-0.00034186,3.6335301e-08,8.8296597e-09,-9.2736601e-09,0.065465227,-0.2071428,-0.11116886
189.903,-9.9678202,-1.6852601,-6.21977,-0.00075704698,1.10403e-07,5.2341802e-09,-3.0666602e-08,0.060266942,-0.2071428,-0.10223915
177.205,-9.9440098,0.983118,-5.9516201,-0.00030156001,2.34098e-07,-1.11927e-08,-3.2133102e-08,0.055068649,-0.2071428,-0.09330944
164.37601,-10.019,2.2372,-5.9331999,0.00081676501,3.90043e-07,-5.9426402e-08,1.2300001e-07,0.049870361,-0.20714281,-0.084379733
150.19,-10.1503,1.64148,-6.3723302,0.00120409,3.4263601e-07,-1.11424e-07,3.86615e-07,0.044868477,-0.20714281,-0.075787514
213.81599,-6.5856299,-2.38537,-6.4309702,-0.0001525,1.6982e-09,3.17982e-10,-5.2483501e-10,0.087009355,-0.20714277,-0.10879207
202.315,-9.1887598,-2.2472301,-7.3857799,-0.000139375,4.0715701e-08,1.05091e-08,-1.02409e-08,0.080595784,-0.20714277,-0.1006964
190.582,-8.9525499,-1.62846,-7.5410199,0.00088152202,1.1717e-07,6.6024302e-09,-3.3732199e-08,0.074182205,-0.20714279,-0.092600726
178.10899,-8.9450598,1.0197901,-7.27635,-0.000150876,2.4479499e-07,-1.04917e-08,-3.6798198e-08,0.067768633,-0.2071428,-0.084505059
165.467,-9.0382204,2.27144,-7.2446599,-0.00120086,4.1307101e-07,-6.2451797e-08,1.2395201e-07,0.061355058,-0.2071428,-0.076409385
151.414,-9.1133804,1.58895,-7.69876,-0.00115255,3.9385799e-07,-1.2453e-07,4.2033699e-07,0.055183869,-0.20714281,-0.06861975
215.20399,-5.6349301,-2.2730999,-7.3242302,0.00046859001,1.8642401e-09,3.6004599e-10,-5.7366401e-10,0.10165602,-0.2071428,-0.095342092
203.323,-7.96209,-2.18906,-8.62146,-0.000379609,4.4718099e-08,1.23422e-08,-1.0962e-08,0.094148964,-0.2071428,-0.088236853
191.34,-7.7400098,-1.5863301,-8.7313004,1.19315e-13,1.2158399e-07,8.2794003e-09,-3.6428599e-08,0.086641908,-0.2071428,-0.081131615
178.858,-7.7601399,1.04532,-8.4677696,0.000165759,2.5154301e-07,-9.14513e-09,-4.1873001e-08,0.079134859,-0.20714281,-0.074026376
166.341,-7.8969202,2.3006999,-8.4039097,0.00083295099,4.3132701e-07,-6.4208599e-08,1.20574e-07,0.071627803,-0.20714281,-0.06692113
152.467,-7.91675,1.52757,-8.8656902,0.0010830699,4.3707001e-07,-1.36004e-07,4.38288e-07,0.064404376,-0.20714281,-0.060084432
214.433,-4.6371999,-2.21929,-8.1943502,0.000199131,2.1834701e-09,4.2359699e-10,-6.7933598e-10,0.11418433,-0.2071428,-0.079916067
203.40601,-6.6031799,-2.1466401,-9.7116203,0.00117667,5.12611e-08,1.47765e-08,-1.22091e-08,0.10574306,-0.2071428,-0.073950492
191.795,-6.38659,-1.55709,-9.7482796,-0.00055019098,1.30643e-07,1.02905e-08,-4.0119399e-08,0.097301781,-0.2071428,-0.067984916
179.48199,-6.43255,1.06769,-9.47721,0.00045202899,2.6646001e-07,-8.05949e-09,-4.7206399e-08,0.088860504,-0.20714281,-0.062019344
167.05299,-6.6093702,2.32549,-9.3942099,-0.00059967098,4.5741101e-07,-6.7144697e-08,1.17745e-07,0.080419227,-0.20714281,-0.056053769
153.32899,-6.5820298,1.4608901,-9.8485498,-0.00052142801,4.8112901e-07,-1.49043e-07,4.5333701e-07,0.072296873,-0.20714281,-0.05031364
214.804,-3.61865,-2.17711,-8.83638,-0.000234433,2.2115501e-09,4.64695e-10,-6.88544e-10,0.12435219,-0.20714279,-0.062818967
203.97501,-5.1234198,-2.1171501,-10.5742,-0.00113948,5.6255999e-08,1.7355401e-08,-1.29127e-08,0.11515187,-0.20714279,-0.058119435
192.382,-4.9268999,-1.50319,-10.5497,0.00013763701,1.33228e-07,1.29299e-08,-4.31301e-08,0.10595153,-0.2071428,-0.053419903
180.121,-4.97715,1.12299,-10.2862,9.0462301e-05,2.71837e-07,-5.3488498e-09,-5.4055999e-08,0.096751206,-0.2071428,-0.048720371
167.705,-5.1900401,2.3351099,-10.1963,0.000466689,4.7276899e-07,-6.6803501e-08,1.08091e-07,0.087550879,-0.20714281,-0.044020839
154.161,-5.1387,1.4077899,-10.6251,-0.00104345,5.2047e-07,-1.58595e-07,4.5150901e-07,0.07869821,-0.20714281,-0.039498962
209.356,-8.5893202,-3.43326,3.2466199,-0.00035410901,4.9317902e-07,9.6729302e-08,-1.30961e-07,-0.060517725,-0.20714279,-0.12569229
196.328,-11.2477,-2.9331601,5.50278,-0.000117154,1.75547e-06,4.9236299e-08,-4.39243e-07,-0.055981725,-0.2071428,-0.11639176
183.22,-11.1421,-1.94973,5.1454902,-0.00016855801,3.45019e-06,-1.7241101e-07,-4.21094e-07,-0.05144573,-0.2071428,-0.10709122
169.452,-10.9782,0.98146099,5.3004498,-9.5599797e-05,4.45762e-06,-4.8439699e-07,3.3517399e-08,-0.046909731,-0.20714281,-0.097790688
155.605,-11.0274,2.18694,5.1004901,0.000294814,1.53794e-06,-5.2891602e-07,-6.3741498e-07,-0.042373732,-0.20714281,-0.088490143
140.048,-11.4688,2.0394101,5.0279698,0.00111935,-2.4675901e-06,2.12957e-07,-8.86012e-06,-0.038009197,-0.20714281,-0.079541035
209.16701,-8.2219696,-3.51717,4.2421298,0.00072286202,3.1091599e-07,-6.6132499e-09,-4.4649799e-08,-0.073317491,-0.20714279,-0.11866338
196.425,-10.6776,-2.97385,6.6694999,-0.00079798599,7.8313002e-07,-3.3876301e-08,-8.48772e-08,-0.067835324,-0.20714279,-0.10988907
183.15199,-10.5538,-1.92883,6.30021,0.00028103299,7.5412601e-07,-6.2572099e-08,-1.93814e-07,-0.062353157,-0.2071428,-0.10111476
169.297,-10.3928,1.025,6.4140801,0.00119849,-2.8545e-07,-9.6167101e-09,-6.2238598e-07,-0.05687099,-0.2071428,-0.092340454
155.196,-10.4546,2.1976299,6.2189002,-0.00065787201,-4.2982799e-07,2.0932499e-07,-2.96454e-06,-0.051388819,-0.2071428,-0.083566144
139.46899,-10.9081,2.09869,6.22155,-0.0027036199,-2.2328101e-07,7.78946e-07,-9.6306503e-06,-0.04611389,-0.20714281,-0.075123414
208.91701,-7.7562599,-3.5949199,5.1669502,-0.00041337,3.4873099e-07,-1.38627e-08,-5.86233e-08,-0.085314319,-0.20714279,-0.11034176
196.33501,-9.9836302,-3.01403,7.7671499,-0.00042406301,6.3336398e-07,-4.3522402e-08,-1.4524301e-07,-0.078946263,-0.20714279,-0.10218933
182.854,-9.8446198,-1.92073,7.3968801,-0.00045910501,4.83637e-07,-4.4875499e-08,-3.2696099e-07,-0.072578207,-0.2071428,-0.0940369
168.908,-9.6860199,1.04888,7.4787002,-0.00149838,-1.7428999e-07,6.5929903e-08,-1.03656e-06,-0.066210151,-0.2071428,-0.085884467
154.59,-9.7604904,2.20121,7.2869601,0.00068067899,-3.3272701e-07,4.5134101e-07,-4.0637401e-06,-0.059842095,-0.2071428,-0.077732041
138.701,-10.2143,2.1533101,7.3639398,0.00027314099,-2.09956e-07,1.49067e-06,-1.23275e-05,-0.053714752,-0.20714281,-0.069887683
208.58701,-7.2074499,-3.6663899,6.0404,-0.00073266798,2.7277201e-07,-1.91902e-08,-8.52094e-08,-0.096377559,-0.20714279,-0.1008153
195.95399,-9.1820803,-3.0517399,8.7910805,-0.00041204799,4.32131e-07,-3.8096498e-08,-2.04762e-07,-0.089193106,-0.20714279,-0.093373418
182.26801,-9.0265503,-1.91576,8.42519,-0.00047227999,3.1402999e-07,-1.1805e-08,-4.7101801e-07,-0.082008645,-0.20714279,-0.08593154
168.291,-8.8765202,1.0642,8.4715204,0.000307924,-8.67567e-08,1.7584399e-07,-1.45588e-06,-0.074824192,-0.2071428,-0.078489661
153.799,-8.9583998,2.1968,8.2888002,-0.00115729,-1.5630999e-07,7.85422e-07,-5.0872e-06,-0.067639731,-0.2071428,-0.071047783
137.76801,-9.4001999,2.1909599,8.4372997,0.00109269,7.8124501e-08,2.2929701e-06,-1.41599e-05,-0.060726847,-0.20714281,-0.063887119
208.339,-6.5643001,-3.7314799,6.8382802,0.00032089799,1.9294001e-07,-1.48095e-08,-1.11153e-07,-0.10638478,-0.20714277,-0.090187229
195.547,-8.2704897,-3.0862501,9.72931,0.000482123,2.83475e-07,-2.0602799e-08,-2.5775299e-07,-0.098462239,-0.20714277,-0.083536625
181.685,-8.1011295,-1.91272,9.3624401,9.2595801e-05,2.21856e-07,3.35945e-08,-6.2073298e-07,-0.090539694,-0.20714279,-0.076886028
167.70799,-7.9612699,1.07177,9.3765802,-0.00034902699,-9.7120401e-09,3.17043e-07,-1.85843e-06,-0.082617149,-0.2071428,-0.070235431
153.061,-8.0496702,2.18419,9.2041397,0.0012255,3.3054899e-08,1.17311e-06,-5.9376098e-06,-0.074694604,-0.2071428,-0.063584834
136.908,-8.46455,2.21417,9.4235296,0.000819596,4.1030299e-07,3.0881999e-06,-1.5260501e-05,-0.06707155,-0.20714281,-0.057185568
208.168,-5.8309999,-3.78966,7.5562701,-0.00020757101,1.52361e-07,-1.23282e-09,-1.27823e-07,-0.1152259,-0.20714277,-0.078573562
195.211,-7.2545199,-3.1170599,10.5635,0.000100023,2.1234101e-07,6.0343299e-09,-3.02502e-07,-0.10665227,-0.20714277,-0.072786883
181.233,-7.0767598,-1.91122,10.1899,0.000116226,1.84277e-07,8.8815703e-08,-7.6562901e-07,-0.098078653,-0.20714279,-0.06700021
167.25,-6.9539299,1.07154,10.1734,0.00108825,6.3494802e-08,4.7395301e-07,-2.20174e-06,-0.089505032,-0.2071428,-0.061213534
152.45399,-7.0406098,2.16487,10.0177,-0.00061280699,2.09224e-07,1.5524899e-06,-6.5161498e-06,-0.08093141,-0.2071428,-0.055426858
136.19701,-7.4186502,2.22735,10.3013,0.000546442,7.0312899e-07,3.77021e-06,-1.56441e-05,-0.072681896,-0.2071428,-0.049858868
127.596,-12.5162,1.66939,3.6004801,-0.00045048899,-7.4262999e-07,4.3808999e-08,-1.48788e-06,-0.025731582,-0.20714281,-0.077271409
119.431,-13.0203,1.49264,3.7353699,0.000412892,-1.14663e-06,3.8112299e-07,-6.8333102e-06,-0.024556685,-0.20714281,-0.07378646
109.886,-13.7731,1.42032,3.85167,0.00315816,-6.4307602e-07,4.45712e-07,-9.7345101e-06,-0.023381788,-0.20714281,-0.070301503
129.51401,-12.8103,1.5713,1.77351,0.0026475401,-5.86098e-07,-3.7054499e-09,-1.2532799e-06,-0.014474238,-0.20714281,-0.080153689
121.598,-13.2752,1.37235,1.81766,-0.00055464299,-1.2315001e-06,2.74988e-07,-5.2717201e-06,-0.013807676,-0.20714281,-0.07653784
112.442,-14.0248,1.28334,1.83354,-0.0056369998,-6.8365398e-07,2.71712e-07,-7.4980699e-06,-0.013141113,-0.20714283,-0.072921999
131.35699,-12.8177,1.47611,-0.041012902,-0.000676203,-4.47887e-07,-8.2730203e-08,-4.75528e-07,-0.0029228954,-0.20714281,-0.081406534
123.655,-13.2248,1.25407,-0.072582997,0.00169991,-1.29082e-06,2.4094601e-07,-3.73588e-06,-0.00277785,-0.20714281,-0.077733591
114.914,-13.94,1.15398,-0.138265,0.00204486,-7.2392902e-07,2.72221e-07,-5.8067799e-06,-0.0026328047,-0.20714281,-0.074060649
133.187,-12.5849,1.39292,-1.80953,-0.00123879,-2.81924e-07,-1.51243e-07,1.51447e-07,0.0086899679,-0.20714281,-0.081011236
125.637,-12.9304,1.14536,-1.89738,-0.00033620399,-1.36318e-06,2.42255e-07,-2.2894201e-06,0.0083100554,-0.20714281,-0.077352569
117.202,-13.5844,1.04597,-2.01952,0.0021673499,-8.0408199e-07,3.51648e-07,-4.1726598e-06,0.0079301428,-0.20714281,-0.073693909
134.99001,-12.1168,1.31841,-3.5067301,0.00069840701,-8.6417003e-08,-2.28255e-07,7.3432898e-07,0.020123634,-0.20714281,-0.078953773
127.601,-12.4054,1.0459599,-3.6377599,-0.0020059301,-1.45063e-06,2.2868799e-07,-8.1635602e-07,0.0192274,-0.20714281,-0.075387105
119.445,-12.9665,0.94419599,-3.8002501,-0.00136267,-9.32815e-07,4.50996e-07,-2.3918101e-06,0.018331168,-0.20714283,-0.071820438
136.731,-11.43,1.24605,-5.1063199,-0.0020600799,1.5182199e-07,-3.1927999e-07,1.2683601e-06,0.031146303,-0.20714281,-0.075278714
129.48199,-11.6688,0.95475101,-5.2676001,0.00135789,-1.5460799e-06,1.59832e-07,6.6035699e-07,0.029751837,-0.20714281,-0.071878307
121.64,-12.1476,0.84669602,-5.4395399,-0.00096689002,-1.14318e-06,5.0569997e-07,-5.2290102e-07,0.028357375,-0.20714283,-0.068477891
138.355,-10.5439,1.17083,-6.58358,-0.00038887199,4.3865401e-07,-4.24539e-07,1.72618e-06,0.041533589,-0.20714281,-0.070076346
131.248,-10.7378,0.86907899,-6.76124,-0.0016175,-1.64195e-06,1.00277e-08,2.06189e-06,0.039669286,-0.20714281,-0.066908732
123.647,-11.1359,0.74903297,-6.9351001,0.0042266501,-1.46657e-06,4.4837199e-07,1.36015e-06,0.037804987,-0.20714283,-0.06374111
139.737,-9.4805403,1.09084,-7.91607,0.00265145,7.88862e-07,-5.4146699e-07,2.0986099e-06,0.051072381,-0.20714281,-0.063444279
132.77,-9.6405201,0.78883702,-8.0998096,0.00132358,-1.69956e-06,-2.40464e-07,3.3418701e-06,0.048778214,-0.20714281,-0.060576923
125.374,-9.9760303,0.66632301,-8.2667303,-0.00155694,-1.9169199e-06,2.32091e-07,3.17738e-06,0.046484042,-0.20714283,-0.057709567
140.957,-8.2579498,1.01148,-9.0817299,-0.00056317903,1.2147e-06,-6.6038803e-07,2.3591001e-06,0.059592791,-0.20714281,-0.055542935
134.13499,-8.3962297,0.711851,-9.2659702,0.00063121098,-1.63846e-06,-5.8504497e-07,4.4251201e-06,0.056909416,-0.20714281,-0.053028099
126.866,-8.6765804,0.57987201,-9.43538,0.00137489,-2.4583601e-06,-1.57889e-07,4.8336101e-06,0.054226041,-0.20714283,-0.05051326
142.028,-6.90557,0.93368298,-10.0559,-0.00143545,1.68924e-06,-7.8321898e-07,2.5746001e-06,0.066887863,-0.20714281,-0.046501935
135.36099,-7.0235901,0.63773602,-10.2436,0.00025944799,-1.39035e-06,-1.00211e-06,5.37184e-06,0.063873261,-0.20714281,-0.044393197
128.22701,-7.2676301,0.49390501,-10.4163,-0.0043612299,-2.99773e-06,-6.99596e-07,6.3192401e-06,0.060858659,-0.20714283,-0.042284463
143.069,-5.4474201,0.86401701,-10.8278,0.00050142501,2.16224e-06,-8.9280599e-07,2.70755e-06,0.072804876,-0.20714281,-0.036498766
136.563,-5.5592799,0.57140201,-11.0154,0.00125109,-8.10014e-07,-1.44709e-06,6.1035498e-06,0.069523223,-0.20714281,-0.034842595
129.62,-5.7803102,0.415948,-11.2065,0.0040269699,-3.47025e-06,-1.3745801e-06,7.8017201e-06,0.06624157,-0.20714281,-0.033186428
126.577,-12.0495,1.75832,5.15623,0.00053657999,-3.12269e-06,1.69875e-06,-3.22251e-05,-0.035113774,-0.20714281,-0.073583782
118.238,-12.5715,1.59892,5.3797998,-0.0032919,-2.16799e-06,2.09153e-06,-4.2684798e-05,-0.033516005,-0.20714281,-0.070266955
108.436,-13.2967,1.54647,5.58954,-0.0044672899,-3.43737e-06,1.62733e-06,-3.8951701e-05,-0.031918231,-0.20714281,-0.066950127
125.8,-11.4869,1.83384,6.4309101,-0.0040650601,-9.6859799e-07,2.8135701e-06,-3.4169399e-05,-0.042612668,-0.20714281,-0.069502763
117.329,-12.0134,1.68845,6.7294002,-0.0024903901,-1.5256099e-06,2.52111e-06,-3.2968699e-05,-0.040677909,-0.20714281,-0.066372618
107.395,-12.6873,1.66116,7.0160298,0.00775865,-6.1078498e-07,8.8265898e-07,-1.70653e-05,-0.038743149,-0.20714283,-0.063242465
124.818,-10.7784,1.89715,7.65592,0.00153418,-2.7556601e-07,4.3933301e-06,-3.9216698e-05,-0.049645904,-0.20714281,-0.064664274
116.185,-11.2952,1.76824,8.0271196,0.0040976098,-8.6963098e-07,3.1674599e-06,-3.3786499e-05,-0.047394831,-0.20714281,-0.061753735
106.093,-11.9055,1.7732,8.3851099,-0.0073378701,-5.8627e-07,1.00559e-06,-1.60412e-05,-0.045143757,-0.20714283,-0.058843195
123.672,-9.9339705,1.9492199,8.8163004,-0.00168777,4.05089e-07,6.16834e-06,-4.2333999e-05,-0.056134846,-0.20714281,-0.059117794
114.856,-10.4275,1.83865,9.2544699,-0.000160706,-4.0209801e-07,4.03383e-06,-3.41103e-05,-0.053592153,-0.20714281,-0.056458578
104.58,-10.9629,1.87918,9.6765699,0.0039645098,-6.12355e-07,1.13864e-06,-1.49959e-05,-0.05104946,-0.20714281,-0.053799361
122.636,-8.9530096,1.99098,9.8866301,-0.0012279,1.04429e-06,7.9059901e-06,-4.3927001e-05,-0.062006857,-0.20714281,-0.052922431
113.647,-9.4081497,1.90588,10.3862,0.0028132901,-1.99034e-08,4.9302698e-06,-3.3892498e-05,-0.059201036,-0.20714281,-0.050544098
103.199,-9.8608904,1.97601,10.8614,0.00109691,-6.1187598e-07,1.26064e-06,-1.39144e-05,-0.05639521,-0.20714281,-0.048165765
121.772,-7.8432102,2.02514,10.8449,0.00153517,1.61218e-06,9.4256202e-06,-4.4164099e-05,-0.067199953,-0.20714281,-0.046148289
112.63,-8.2462702,1.96016,11.398,-0.00562762,3.2874101e-07,5.7340499e-06,-3.3120199e-05,-0.064161472,-0.20714281,-0.044076439
102.031,-8.6116505,2.0624599,11.915,0.00118149,-5.59277e-07,1.36276e-06,-1.28049e-05,-0.061122991,-0.20714281,-0.042004589
91.0382,-14.5183,1.62734,3.8998301,-0.00135616,-4.5061e-07,1.3586001e-07,-2.5970501e-06,-0.021382596,-0.20714281,-0.064128831
56.4631,-14.8494,2.8203001,3.2975299,0.0025822499,-7.4583397e-07,3.67647e-08,-9.2520202e-07,-0.018559109,-0.20714281,-0.055268422
17.337099,-14.1001,3.96578,2.86255,-0.0027896401,-8.4163298e-07,-2.6114799e-07,-1.7787e-08,-0.015735622,-0.20714281,-0.046408016
-22.8314,-12.2812,4.0813298,1.7264301,-0.00468631,-1.29274e-06,-1.03613e-06,8.0892801e-07,-0.012912137,-0.20714281,-0.037547611
93.767899,-14.8768,1.46683,1.7934,0.00256322,-3.7195599e-07,7.1600503e-08,-1.95747e-06,-0.012066682,-0.20714283,-0.066259377
57.729198,-15.1617,2.67239,1.15003,-0.0026082401,-7.0922198e-07,-1.68247e-08,-4.98416e-07,-0.010584381,-0.20714281,-0.05654997
16.1884,-14.2889,3.8334899,0.75187701,0.00059410202,-6.9466398e-07,-3.1308201e-07,3.3188499e-07,-0.0091020809,-0.20714281,-0.046840567
-26.854401,-12.2181,3.8657801,-0.27417001,0.00191476,-1.10312e-06,-1.09081e-06,8.3081102e-07,-0.0076197805,-0.20714281,-0.037131164
96.621498,-14.9252,1.29884,-0.302356,-0.00048969302,-3.1657501e-07,5.65359e-08,-1.31993e-06,-0.0025294712,-0.20714281,-0.067091554
59.224499,-15.2702,2.5037701,-0.99951202,0.00164384,-6.5180097e-07,-1.60209e-08,-9.1870803e-08,-0.0024678498,-0.20714281,-0.05682632
15.7259,-14.2313,3.6821201,-1.29711,0.0020696099,-5.5720898e-07,-2.57208e-07,5.5976398e-07,-0.0024062283,-0.20714281,-0.046561081
-29.009199,-12.0099,3.69402,-1.9959199,0.00107427,-6.6842603e-07,-7.3753699e-07,8.8048301e-07,-0.0023446069,-0.20714281,-0.036295846
99.260101,-14.6998,1.13872,-2.34677,-0.00075771002,-2.7800101e-07,7.0225902e-08,-9.0488498e-07,0.0070466269,-0.20714281,-0.066609964
61.204498,-14.9619,2.32324,-3.1352301,-0.000834045,-6.4186997e-07,-2.35627e-08,1.52572e-07,0.0056595076,-0.20714281,-0.056100748
16.2721,-13.9287,3.5201299,-3.36428,-0.000336631,-5.3863403e-07,-2.6657099e-07,6.8287699e-07,0.0042723888,-0.20714281,-0.045591533
-29.6437,-11.6449,3.5223899,-3.71207,0.00068251003,-5.6493798e-07,-6.8948702e-07,8.8316801e-07,0.0028852699,-0.20714281,-0.035082318
101.948,-14.1115,0.98320901,-4.2944598,0.00118344,-2.4794301e-07,9.5663502e-08,-5.0280602e-07,0.016477166,-0.20714283,-0.064819843
64.117203,-14.4352,2.12727,-5.2004099,0.00190364,-6.4919902e-07,-3.0781599e-08,3.73321e-07,0.013665391,-0.20714281,-0.054385334
18.0287,-13.3987,3.3527999,-5.3608999,-0.00098526897,-5.41509e-07,-2.87283e-07,8.0237601e-07,0.010853617,-0.20714281,-0.043950826
-28.559,-11.1324,3.40029,-5.3603601,-0.0012435,-5.3978101e-07,-6.9234801e-07,9.6868996e-07,0.0080418428,-0.2071428,-0.033516318
104.849,-13.3011,0.83549798,-6.1052799,-2.30519e-05,-2.29497e-07,1.21356e-07,-1.01481e-07,0.025579359,-0.20714283,-0.061754093
67.540703,-13.628,1.91728,-7.1491599,0,-6.72596e-07,-3.8913999e-08,5.8607998e-07,0.021417789,-0.20714281,-0.05170691
21.043501,-12.6476,3.1726301,-7.2557998,-0.000651579,-5.5734199e-07,-3.14625e-07,9.2587499e-07,0.017256221,-0.20714281,-0.041659724
-25.5539,-10.485,3.3538599,-6.9584398,-0.00082129502,-5.3678002e-07,-7.6135098e-07,1.07125e-06,0.013094652,-0.2071428,-0.031612538
107.537,-12.2533,0.698636,-7.7495298,-0.00092841702,-2.25721e-07,1.3313e-07,3.1530499e-07,0.034178458,-0.20714283,-0.057475183
71.371399,-12.5755,1.6981,-8.9363098,-0.0016320799,-7.1231699e-07,-5.2205799e-08,8.0454703e-07,0.028789701,-0.20714281,-0.048110936
