"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
375.57199,-21.3486,1.68169,-6.2697601,-0.00117996,-3.9665902e-06,-3.3835502e-08,-5.87369e-06,0.0192274,-0.20714281,-0.075387105
351.38501,-22.364799,1.558,-6.5588899,-0.0023537001,-3.6786901e-06,1.9398601e-06,-1.17279e-05,0.018331168,-0.20714283,-0.071820438
402.50601,-19.649599,2.0227001,-8.8002796,-0.0024326399,-1.00272e-06,-2.01895e-06,2.7182e-06,0.031146303,-0.20714281,-0.075278714
381.02701,-20.076,1.5294501,-9.0778999,-0.00106269,-5.0773001e-06,-1.66136e-06,-1.46875e-06,0.029751837,-0.20714281,-0.071878307
357.746,-20.9475,1.38331,-9.3917103,-0.0020447299,-5.6495101e-06,6.7979002e-08,-6.3264301e-06,0.028357375,-0.20714283,-0.068477891
407.198,-18.1231,1.90004,-11.3445,0.000281791,-1.1794e-06,-2.57182e-06,4.1922799e-06,0.041533589,-0.20714281,-0.070076346
386.129,-18.470699,1.3862,-11.6533,0.000826462,-6.1590999e-06,-3.38879e-06,2.8168599e-06,0.039669286,-0.20714281,-0.066908732
363.582,-19.201599,1.2132699,-11.9706,-0.00092961401,-7.8589601e-06,-2.0780501e-06,-7.1429201e-07,0.037804987,-0.20714283,-0.06374111
411.21899,-16.291401,1.77169,-13.6398,0.00050772401,-1.29846e-06,-3.04733e-06,5.4513698e-06,0.051072381,-0.20714281,-0.063444279
390.55399,-16.577499,1.25901,-13.962,0.00145358,-6.9775101e-06,-5.1624902e-06,6.88624e-06,0.048778214,-0.20714281,-0.060576923
368.621,-17.195499,1.07067,-14.2686,0.0026610701,-1.00365e-05,-4.4847202e-06,4.86198e-06,0.046484042,-0.20714283,-0.057709567
414.75601,-14.1862,1.64309,-15.6485,-0.0025343101,-1.3247e-06,-3.3938099e-06,6.4154201e-06,0.059592791,-0.20714281,-0.055542935
394.5,-14.4319,1.1363,-15.9739,-0.00035984899,-7.2745402e-06,-6.84624e-06,1.05225e-05,0.056909416,-0.20714281,-0.053028099
372.957,-14.9516,0.92419499,-16.2827,-1.23864e-05,-1.1703e-05,-7.0347401e-06,1.01518e-05,0.054226041,-0.20714283,-0.05051326
417.87701,-11.857,1.516,-17.3281,0.00123842,-1.36372e-06,-3.6968499e-06,7.2391499e-06,0.066887863,-0.20714281,-0.046501935
398.069,-12.0653,1.01731,-17.6623,0.00155079,-7.1255399e-06,-8.4502999e-06,1.38228e-05,0.063873261,-0.20714281,-0.044393197
376.92001,-12.5175,0.78405303,-17.976101,-0.00214812,-1.25053e-05,-9.6215799e-06,1.51119e-05,0.060858659,-0.20714283,-0.042284463
420.952,-9.3445702,1.40174,-18.6588,0.00343673,-1.34631e-06,-3.8735302e-06,7.8208795e-06,0.072804876,-0.20714281,-0.036498766
401.61801,-9.5405598,0.91077399,-18.995199,-0.0026432101,-6.37327e-06,-9.7338898e-06,1.6567101e-05,0.069523223,-0.20714281,-0.034842595
381.01501,-9.9472103,0.66015297,-19.341499,0.0023232501,-1.23357e-05,-1.22689e-05,2.0010601e-05,0.06624157,-0.20714281,-0.033186428
372.98499,-20.721201,2.8903401,8.8792105,0.000153309,-1.69783e-06,2.77699e-05,-0.00010777,-0.035113774,-0.20714281,-0.073583782
348.25201,-21.638399,2.6352201,9.2739601,-0.00224813,2.9473299e-06,3.7866601e-05,-0.000141564,-0.033516005,-0.20714281,-0.070266955
319.228,-22.8957,2.5939701,9.6554804,-0.0036243999,5.0396502e-06,3.4879598e-05,-0.000130917,-0.031918231,-0.20714281,-0.066950127
370.76099,-19.752001,3.0217099,11.0739,-0.00092039001,3.52657e-06,3.0929601e-05,-0.000105343,-0.042612668,-0.20714281,-0.069502763
345.63199,-20.6752,2.79058,11.5983,0.0065071499,2.8900599e-06,2.9603299e-05,-0.000101486,-0.040677909,-0.20714281,-0.066372618
316.22601,-21.8391,2.7871201,12.1121,0.00278299,4.3605101e-07,1.48781e-05,-5.2266001e-05,-0.038743149,-0.20714283,-0.063242465
367.92599,-18.5312,3.13152,13.1822,0.0038354499,2.44641e-06,3.7166199e-05,-0.000117937,-0.049645904,-0.20714281,-0.064664274
342.31601,-19.436701,2.9282601,13.8315,-0.00474037,3.08309e-06,3.1592601e-05,-0.000101858,-0.047394831,-0.20714281,-0.061753735
312.435,-20.4881,2.9756401,14.4683,0.00025303001,1.36083e-06,1.45501e-05,-4.8231799e-05,-0.045143757,-0.20714283,-0.058843195
364.58801,-17.0769,3.2211101,15.1786,0.00130418,2.4399701e-06,4.2670101e-05,-0.000125028,-0.056134846,-0.20714281,-0.059117794
338.448,-17.9403,3.0508699,15.9444,-0.0025712999,3.2899e-06,3.3240001e-05,-0.000101001,-0.053592153,-0.20714281,-0.056458578
308.022,-18.862801,3.15259,16.689199,-0.0069168,1.89232e-06,1.38036e-05,-4.4255001e-05,-0.05104946,-0.20714281,-0.053799361
361.57001,-15.3883,3.2969501,17.0194,-0.0024557901,2.8643999e-06,4.6770099e-05,-0.000127811,-0.062006857,-0.20714281,-0.052922431
334.94101,-16.184401,3.1694901,17.891199,0.0073949299,3.4950999e-06,3.4240002e-05,-9.8788099e-05,-0.059201036,-0.20714281,-0.050544098
303.99899,-16.9652,3.31499,18.725599,0.0078470996,2.1547901e-06,1.2806e-05,-4.03251e-05,-0.05639521,-0.20714281,-0.048165765
359.061,-13.4788,3.3580599,18.6668,-0.000767586,3.1091199e-06,4.91391e-05,-0.000126837,-0.067199953,-0.20714281,-0.046148289
331.995,-14.1843,3.2562301,19.6311,-0.0040197298,3.54605e-06,3.4472501e-05,-9.5192299e-05,-0.064161472,-0.20714281,-0.044076439
300.604,-14.8152,3.4586999,20.535999,-0.0055698799,2.20728e-06,1.17063e-05,-3.6481899e-05,-0.061122991,-0.20714281,-0.042004589
267.28101,-24.9995,2.7537999,6.74614,-0.0021698601,7.1843999e-07,2.57231e-06,-8.4254698e-06,-0.021382596,-0.20714281,-0.064128831
164.668,-25.504499,4.8850198,5.7421799,0.0112973,6.7159402e-07,1.10525e-06,-3.09907e-06,-0.018559109,-0.20714281,-0.055268422
49.312302,-24.1346,6.86974,4.9671998,-0.00079704099,6.1333702e-07,-1.53531e-07,-1.34027e-07,-0.015735622,-0.20714281,-0.046408016
-68.011002,-20.9219,7.0170898,3.0469899,0.0015621,1.02819e-06,-2.5229001e-06,3.1633299e-06,-0.012912137,-0.20714281,-0.037547611
275.21399,-25.613701,2.4899499,3.1117899,-0.0061517302,5.0187998e-07,1.9650099e-06,-6.6309899e-06,-0.012066682,-0.20714283,-0.066259377
168.166,-26.0399,4.6458702,2.0494299,-0.0063386299,5.5326598e-07,6.99574e-07,-1.88028e-06,-0.010584381,-0.20714281,-0.05654997
45.721199,-24.4538,6.6568799,1.35194,0.015929401,4.4566499e-07,-5.9494897e-07,1.01477e-06,-0.0091020809,-0.20714281,-0.046840567
-80.016899,-20.794901,6.6552501,-0.371539,0.00047868901,5.4665497e-07,-2.9572e-06,3.4027801e-06,-0.0076197805,-0.20714281,-0.037131164
283.34299,-25.7276,2.21328,-0.50696701,-0.00097938604,3.1701799e-07,1.4125e-06,-4.8158199e-06,-0.0025294712,-0.20714281,-0.067091554
172.33701,-26.237301,4.3696198,-1.64868,0.0098053804,4.0562401e-07,3.4726301e-07,-7.2547499e-07,-0.0024678498,-0.20714281,-0.05682632
44.141499,-24.3564,6.4106998,-2.1576099,-0.019293001,2.4550201e-07,-7.3815198e-07,1.64337e-06,-0.0024062283,-0.20714281,-0.046561081
-86.508102,-20.4375,6.3647699,-3.30709,-0.0026856801,1.71972e-07,-2.29137e-06,3.16969e-06,-0.0023446069,-0.20714281,-0.036295846
291.06601,-25.311399,1.94879,-4.0412698,0.0082874596,8.9848101e-08,1.0551e-06,-3.63955e-06,0.0070466269,-0.20714281,-0.066609964
177.909,-25.719,4.0731201,-5.3247099,-0.0105646,2.9593599e-07,1.18368e-07,-1.7913401e-08,0.0056595076,-0.20714281,-0.056100748
45.497601,-23.841299,6.1458402,-5.70082,0.00841578,1.61401e-07,-8.6637402e-07,2.0066e-06,0.0042723888,-0.20714281,-0.045591533
-88.594803,-19.813999,6.0792899,-6.2349601,-0.00098110805,5.85223e-08,-2.2060599e-06,3.0987201e-06,0.0028852699,-0.20714281,-0.035082318
299.12201,-24.3312,1.69137,-7.4130502,0.00394481,-2.2134e-07,7.0590499e-07,-2.4941301e-06,0.016477166,-0.20714283,-0.064819843
186.293,-24.821501,3.7488501,-8.8828497,0.00516704,1.65876e-07,-1.01192e-07,6.2180197e-07,0.013665391,-0.20714281,-0.054385334
50.400398,-22.937901,5.87429,-9.1268997,-0.021019099,7.5612697e-08,-1.00739e-06,2.3637001e-06,0.010853617,-0.20714281,-0.043950826
-85.708801,-18.947399,5.8773098,-9.0482597,0.0012435,-3.4755399e-08,-2.27231e-06,3.3450499e-06,0.0080418428,-0.2071428,-0.033516318
307.54401,-22.933399,1.44603,-10.5521,-0.0099123102,-6.5467202e-07,3.3313299e-07,-1.35045e-06,0.025579359,-0.20714283,-0.061754093
196.189,-23.439301,3.3982501,-12.2453,-0.0089098802,3.6479799e-09,-3.2273701e-07,1.23507e-06,0.021417789,-0.20714281,-0.05170691
59.046001,-21.6555,5.5829401,-12.3825,0.0136832,-2.82716e-08,-1.1673e-06,2.7369999e-06,0.017256221,-0.20714281,-0.041659724
-77.2873,-17.855499,5.8137798,-11.7802,-0.00164259,-1.7217e-07,-2.4998899e-06,3.69076e-06,0.013094652,-0.2071428,-0.031612538
315.46201,-21.128799,1.21699,-13.4045,-0.0034815599,-1.23773e-06,-1.0438e-07,-1.5945e-07,0.034178458,-0.20714283,-0.057475183
207.37,-21.635401,3.0288999,-15.3333,0.0108805,-2.0108099e-07,-5.6317901e-07,1.86186e-06,0.028789701,-0.20714281,-0.048110936
