"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
417.76099,-17.296301,-3.6685901,-1.63627,-0.00067075703,2.8419899e-08,1.03628e-08,-1.31799e-08,0.013379619,-0.2071428,-0.12834154
391.92001,-17.0875,-2.5755401,-2.12972,-0.00049531,1.0698e-07,1.37187e-08,-4.1705299e-08,0.012362637,-0.2071428,-0.11805751
363.97299,-17.0214,1.45567,-1.77337,0.000406943,3.0281501e-07,-5.2802598e-09,-3.6574399e-08,0.011345655,-0.20714281,-0.10777348
335.70001,-17.062401,3.08915,-1.9443001,1.44525e-13,5.7363701e-07,-9.1019402e-08,2.04674e-07,0.010328673,-0.20714281,-0.097489446
304.535,-17.5086,2.52056,-2.4182999,-0.00140429,3.9041299e-07,-1.45e-07,2.5248301e-07,0.009350053,-0.20714281,-0.087593995
444.11301,-12.2976,-3.93821,-4.6307602,-0.00044540901,1.3697e-09,4.5236001e-10,-7.29869e-10,0.033968031,-0.2071428,-0.13515307
418.71201,-16.8386,-3.53775,-4.10116,0.00064569799,3.4505302e-08,1.35051e-08,-1.5885201e-08,0.031498428,-0.2071428,-0.12512141
393.685,-16.4995,-2.5121701,-4.5615702,0.00024775101,1.12184e-07,1.5628901e-08,-4.6024098e-08,0.029028827,-0.2071428,-0.11508976
366.20999,-16.428101,1.46207,-4.1813698,-0.00098005205,3.1389399e-07,-4.5778799e-09,-3.8095099e-08,0.026559226,-0.20714281,-0.1050581
338.44901,-16.502701,3.11236,-4.2868099,0.00100013,6.1320998e-07,-9.9210602e-08,2.3821001e-07,0.024089623,-0.20714281,-0.095026456
307.84601,-16.8799,2.45121,-4.8308702,0.000220755,4.9978303e-07,-1.81666e-07,4.29973e-07,0.021713285,-0.20714281,-0.085373864
445.62,-11.5435,-3.7440801,-6.2093,-0.00044559399,1.4356401e-09,5.0641802e-10,-7.8171097e-10,0.052852444,-0.20714279,-0.12891865
420.49301,-15.907,-3.4138601,-6.4479699,-0.00065862498,3.5034599e-08,1.4277e-08,-1.6135299e-08,0.048979439,-0.2071428,-0.11934347
395.55399,-15.596,-2.4289999,-6.8386502,0.00055077201,1.14311e-07,1.80617e-08,-5.11086e-08,0.045106433,-0.2071428,-0.10976829
368.629,-15.5528,1.4932899,-6.4629898,0.000120667,3.1830101e-07,-2.57664e-09,-4.1833101e-08,0.041233428,-0.2071428,-0.10019311
341.302,-15.6359,3.1503401,-6.5289798,-0.00050024001,6.4228402e-07,-1.0484e-07,2.66576e-07,0.037360422,-0.20714281,-0.09061794
311.08099,-15.9309,2.3893099,-7.1138802,0.00032120699,6.0379602e-07,-2.1478699e-07,5.98903e-07,0.033633728,-0.20714281,-0.081404634
446.09201,-10.6431,-3.5522201,-7.82234,0.00098466105,1.59991e-09,5.8378202e-10,-8.8221003e-10,0.070663519,-0.20714279,-0.12009857
421.76999,-14.7033,-3.2973101,-8.6664696,0.00020258399,3.9829999e-08,1.6752701e-08,-1.7936101e-08,0.065465227,-0.2071428,-0.11116886
397.172,-14.3834,-2.35781,-8.9826498,-0.00082587003,1.19107e-07,2.0647599e-08,-5.6578301e-08,0.060266942,-0.2071428,-0.10223915
370.70499,-14.3632,1.52789,-8.6014795,0.00073882297,3.2754301e-07,-7.53346e-10,-4.6417899e-08,0.055068649,-0.2071428,-0.09330944
343.87701,-14.4825,3.2012999,-8.5994596,-0.00016668699,6.7157799e-07,-1.10947e-07,2.8775301e-07,0.049870361,-0.20714281,-0.084379733
314.09,-14.6875,2.3277099,-9.2316504,-0.000200681,7.0044302e-07,-2.4591901e-07,7.3673499e-07,0.044868477,-0.20714281,-0.075787514
446.92001,-9.5585403,-3.38133,-9.2948999,-0.000445768,1.71542e-09,6.55064e-10,-9.5656105e-10,0.087009355,-0.20714277,-0.10879207
423.02802,-13.2334,-3.1927099,-10.6731,-0.00053215801,4.4558401e-08,1.96085e-08,-1.97651e-08,0.080595784,-0.20714277,-0.1006964
398.57401,-12.9164,-2.28211,-10.8925,0.00027547599,1.2146e-07,2.3832699e-08,-6.2829699e-08,0.074182205,-0.20714279,-0.092600726
372.56699,-12.9203,1.5734,-10.5189,0.000482804,3.34416e-07,2.2250799e-09,-5.3290002e-08,0.067768633,-0.2071428,-0.084505059
346.121,-13.0619,3.2504301,-10.4989,-0.00033357099,6.9604403e-07,-1.15196e-07,3.0219101e-07,0.061355058,-0.2071428,-0.076409385
316.612,-13.1851,2.2532899,-11.1536,0.00128508,7.8912802e-07,-2.7385201e-07,8.5106399e-07,0.055183869,-0.20714281,-0.06861975
449.80399,-8.1855497,-3.23332,-10.5928,0.00058573799,1.854e-09,7.3697498e-10,-1.04842e-09,0.10165602,-0.2071428,-0.095342092
425.12399,-11.4635,-3.1173201,-12.4537,0,4.9173899e-08,2.2597e-08,-2.1114801e-08,0.094148964,-0.2071428,-0.088236853
400.14499,-11.1666,-2.2297599,-12.6134,0.000137561,1.19764e-07,2.7270699e-08,-6.8729598e-08,0.086641908,-0.2071428,-0.081131615
374.11099,-11.209,1.60145,-12.2435,-0.00078359002,3.34058e-07,6.2086198e-09,-6.1816998e-08,0.079134859,-0.20714281,-0.074026376
347.92099,-11.4085,3.2913899,-12.178,0.00099954102,7.1044099e-07,-1.16599e-07,3.05958e-07,0.071627803,-0.20714281,-0.06692113
318.78,-11.4511,2.1661799,-12.8443,0.00022062501,8.5905401e-07,-2.95668e-07,9.2924802e-07,0.064404376,-0.20714281,-0.060084432
448.20099,-6.7409301,-3.1707799,-11.8552,-5.8567901e-05,2.1109401e-09,8.7050001e-10,-1.22884e-09,0.11418433,-0.2071428,-0.079916067
425.302,-9.5026197,-3.06429,-14.0245,-6.3261898e-05,5.6623801e-08,2.6717199e-08,-2.33586e-08,0.10574306,-0.2071428,-0.073950492
401.08801,-9.2124395,-2.1969299,-14.0841,-0.00096283498,1.2290199e-07,3.1606799e-08,-7.63985e-08,0.097301781,-0.2071428,-0.067984916
375.396,-9.2902002,1.62482,-13.7036,-0.000331488,3.45713e-07,9.9190602e-09,-7.0278503e-08,0.088860504,-0.20714281,-0.062019344
349.38699,-9.5438099,3.3257201,-13.6129,-0.00049972499,7.3883001e-07,-1.2036099e-07,3.10893e-07,0.080419227,-0.20714281,-0.056053769
320.55899,-9.5169096,2.0713201,-14.2683,-0.00168461,9.30944e-07,-3.20167e-07,9.9710496e-07,0.072296873,-0.20714281,-0.05031364
448.98401,-5.2673402,-3.12304,-12.7867,-0.00058608199,2.10412e-09,9.3700703e-10,-1.2526e-09,0.12435219,-0.20714279,-0.062818967
426.49399,-7.3681102,-3.03002,-15.2666,0.000759652,6.2565498e-08,3.08445e-08,-2.4656901e-08,0.11515187,-0.20714279,-0.058119435
402.319,-7.10535,-2.1287799,-15.2428,0.00041291199,1.1561e-07,3.6499699e-08,-8.35987e-08,0.10595153,-0.2071428,-0.053419903
376.733,-7.1859102,1.69231,-14.875,0.00042215799,3.4032601e-07,1.63453e-08,-8.3406299e-08,0.096751206,-0.2071428,-0.048720371
350.75,-7.48844,3.33758,-14.7736,-0.00023334401,7.4663001e-07,-1.16983e-07,3.0020101e-07,0.087550879,-0.20714281,-0.044020839
322.30099,-7.4249601,1.99489,-15.3938,-4.0132902e-05,9.9065596e-07,-3.33256e-07,1.03004e-06,0.07869821,-0.20714281,-0.039498962
437.58401,-12.3822,-4.8376799,4.7241502,-0.000543923,5.3403102e-07,2.05348e-07,-2.5840799e-07,-0.060517725,-0.20714279,-0.12569229
410.686,-16.2036,-4.1440001,7.9121299,-0.00027393299,2.16323e-06,2.75421e-07,-7.7671501e-07,-0.055981725,-0.2071428,-0.11639176
383.383,-16.065399,-2.73523,7.43682,-0.00028092999,5.5844998e-06,-7.1302601e-08,-7.3067201e-07,-0.05144573,-0.2071428,-0.10709122
354.703,-15.844,1.53069,7.6651702,0.00019694401,8.7807202e-06,-8.8996302e-07,-1.73804e-07,-0.046909731,-0.20714281,-0.097790688
325.771,-15.9407,3.1371,7.3783102,-0.0011339,3.6645899e-06,-1.07516e-06,-4.4203198e-06,-0.042373732,-0.20714281,-0.088490143
293.13901,-16.5944,2.89712,7.2876301,0.000273012,-6.0915399e-06,1.59927e-06,-3.1122901e-05,-0.038009197,-0.20714281,-0.079541035
437.198,-11.8453,-4.9595098,6.15663,-0.00048509901,4.8536901e-07,2.13477e-08,-5.9449999e-08,-0.073317491,-0.20714279,-0.11866338
410.89999,-15.3816,-4.2038002,9.59235,0.00076523999,1.51067e-06,-1.08743e-08,-1.02984e-07,-0.067835324,-0.20714279,-0.10988907
383.24701,-15.2146,-2.70801,9.1038399,-0.000243562,1.67213e-06,-8.3635399e-08,-3.78534e-07,-0.062353157,-0.2071428,-0.10111476
354.37701,-14.9974,1.5881701,9.2742901,-0.00086192699,-5.4982701e-07,4.4988798e-08,-1.90613e-06,-0.05687099,-0.2071428,-0.092340454
324.92999,-15.1109,3.1537099,8.9974098,-0.000453705,-1.18322e-06,8.5674299e-07,-8.4336298e-06,-0.051388819,-0.2071428,-0.083566144
291.95401,-15.7816,2.9829199,9.0162497,-0.00273093,-1.26644e-06,3.0896099e-06,-2.5940501e-05,-0.04611389,-0.20714281,-0.075123414
436.681,-11.1674,-5.0735602,7.49406,0.00095761399,6.42732e-07,9.0624299e-09,-6.0598701e-08,-0.085314319,-0.20714279,-0.11034176
410.72,-14.3812,-4.2637,11.1736,0.00081020198,1.34742e-06,-2.39966e-08,-2.08721e-07,-0.078946263,-0.20714279,-0.10218933
382.638,-14.1894,-2.7002201,10.687,0.00046847499,1.1585e-06,-3.8911299e-08,-7.3549802e-07,-0.072578207,-0.2071428,-0.0940369
353.56799,-13.9762,1.6173,10.8118,0.000985238,-3.5800699e-07,2.46513e-07,-2.87991e-06,-0.066210151,-0.2071428,-0.085884467
323.673,-14.1061,3.16031,10.5428,0.00158825,-1.0807599e-06,1.44505e-06,-1.08137e-05,-0.059842095,-0.2071428,-0.077732041
290.371,-14.777,3.0557899,10.6712,0.000819423,-1.54943e-06,4.7158701e-06,-3.1687301e-05,-0.053714752,-0.20714281,-0.069887683
436.00201,-10.3706,-5.1794901,8.7476902,-0.000654453,5.56602e-07,-1.2571501e-09,-1.0889e-07,-0.096377559,-0.20714279,-0.1008153
409.93399,-13.226,-4.32059,12.6494,-0.00050169899,1.01385e-06,-2.2316e-08,-3.61204e-07,-0.089193106,-0.20714279,-0.093373418
381.42499,-13.0072,-2.69752,12.1715,-0.00050413999,7.9868101e-07,2.7688101e-08,-1.11088e-06,-0.082008645,-0.20714279,-0.08593154
352.28601,-12.8061,1.63412,12.2464,-0.00045162099,-2.3409299e-07,5.0005298e-07,-3.8109899e-06,-0.074824192,-0.2071428,-0.078489661
322.03299,-12.9451,3.1547899,11.9921,-0.00181535,-8.5993503e-07,2.16796e-06,-1.2934e-05,-0.067639731,-0.2071428,-0.071047783
288.439,-13.5977,3.11642,12.225,0.000273171,-1.3397e-06,6.3520401e-06,-3.52961e-05,-0.060726847,-0.20714281,-0.063887119
435.491,-9.4394398,-5.2769299,9.89289,0.00097386801,4.2481099e-07,-3.6363901e-09,-1.74853e-07,-0.10638478,-0.20714277,-0.090187229
409.08899,-11.9124,-4.3729601,14.0012,0.000181055,7.2347302e-07,-7.2153599e-09,-5.2303699e-07,-0.098462239,-0.20714277,-0.083536625
380.21701,-11.6705,-2.6983099,13.5249,-0.00042174201,5.6778299e-07,1.13246e-07,-1.48776e-06,-0.090539694,-0.20714279,-0.076886028
351.073,-11.4848,1.64037,13.5534,-0.00053380599,-1.41501e-07,7.9976701e-07,-4.66655e-06,-0.082617149,-0.2071428,-0.070235431
320.49701,-11.6296,3.1382899,13.3159,0.00136167,-6.0666099e-07,2.95417e-06,-1.462e-05,-0.074694604,-0.2071428,-0.063584834
286.651,-12.2429,3.1515601,13.6521,0.000273199,-9.4580702e-07,7.8557596e-06,-3.7170899e-05,-0.06707155,-0.20714281,-0.057185568
435.138,-8.3794899,-5.36515,10.9233,-0.000463042,3.3349599e-07,2.2495199e-09,-2.34738e-07,-0.1152259,-0.20714277,-0.078573562
408.39001,-10.4488,-4.42033,15.2033,-0.000700159,5.4482598e-07,2.0397501e-08,-6.7687699e-07,-0.10665227,-0.20714277,-0.072786883
379.27701,-10.1914,-2.70155,14.7196,-0.000157467,4.3467401e-07,2.13988e-07,-1.83737e-06,-0.098078653,-0.20714279,-0.06700021
350.12,-10.0294,1.6356601,14.7047,-0.00049279298,-5.3841202e-08,1.11272e-06,-5.3575e-06,-0.089505032,-0.2071428,-0.061213534
319.233,-10.1695,3.11115,14.4926,-0.00090786198,-3.4923599e-07,3.67455e-06,-1.5653e-05,-0.08093141,-0.2071428,-0.055426858
285.17499,-10.7285,3.17172,14.9222,0.000546442,-5.0786599e-07,9.0333697e-06,-3.73853e-05,-0.072681896,-0.2071428,-0.049858868
266.95999,-18.123899,2.3417301,5.2181602,0.00146409,-1.61897e-06,3.03967e-07,-5.5569599e-06,-0.025731582,-0.20714281,-0.077271409
249.806,-18.866899,2.09412,5.41886,-0.0034211101,-3.2707401e-06,1.87759e-06,-2.11184e-05,-0.024556685,-0.20714281,-0.07378646
229.75999,-19.9688,2.0176401,5.59761,-0.0055732201,-2.45415e-06,2.6323501e-06,-2.8922001e-05,-0.023381788,-0.20714281,-0.070301503
270.93799,-18.549999,2.19999,2.56972,-0.00101395,-1.27999e-06,1.57637e-07,-5.15483e-06,-0.014474238,-0.20714281,-0.080153689
254.311,-19.2369,1.91948,2.6382201,0.00326885,-3.47692e-06,1.35032e-06,-1.77161e-05,-0.013807676,-0.20714281,-0.07653784
235.08,-20.340599,1.8243999,2.6686001,0.00074334,-2.5875099e-06,1.87849e-06,-2.4027901e-05,-0.013141113,-0.20714283,-0.072921999
274.76001,-18.559999,2.06339,-0.0611373,-0.00123971,-9.26871e-07,-1.44246e-07,-3.2570899e-06,-0.0029228954,-0.20714281,-0.081406534
258.58499,-19.162399,1.74654,-0.103016,0.00045684999,-3.6237e-06,9.2015301e-07,-1.42169e-05,-0.00277785,-0.20714281,-0.077733591
240.198,-20.2218,1.63929,-0.196706,0.00117734,-2.81183e-06,1.47151e-06,-2.0347599e-05,-0.0026328047,-0.20714281,-0.074060649
278.56799,-18.2216,1.94517,-2.6253901,0.0032659101,-5.1652597e-07,-4.0080801e-07,-1.67376e-06,0.0086899679,-0.20714281,-0.081011236
262.71799,-18.7341,1.5895801,-2.75033,-0.00111478,-3.7672801e-06,5.4264399e-07,-1.08189e-05,0.0083100554,-0.20714281,-0.077352569
244.97501,-19.703199,1.47909,-2.9293599,-0.000371545,-3.1272e-06,1.1633e-06,-1.67204e-05,0.0079301428,-0.20714281,-0.073693909
282.30801,-17.5422,1.84008,-5.08567,-0.00116589,-3.8607801e-08,-6.6095902e-07,-1.62454e-07,0.020123634,-0.20714281,-0.078953773
266.79599,-17.971201,1.4476,-5.2749901,0.000117996,-3.8657799e-06,1.1947201e-07,-7.25361e-06,0.0192274,-0.20714281,-0.075387105
249.662,-18.8123,1.32718,-5.51579,0.000619395,-3.4764801e-06,8.2284998e-07,-1.25896e-05,0.018331168,-0.20714283,-0.071820438
285.90601,-16.546499,1.73848,-7.40412,0.00094014202,5.3764899e-07,-9.2622798e-07,1.30039e-06,0.031146303,-0.20714281,-0.075278714
270.686,-16.9014,1.31827,-7.6381898,-0.0025976901,-3.8480498e-06,-3.98043e-07,-3.5103899e-06,0.029751837,-0.20714281,-0.071878307
254.202,-17.6217,1.18181,-7.8970399,-0.00319508,-3.8378298e-06,3.6294401e-07,-8.0769896e-06,0.028357375,-0.20714283,-0.068477891
289.25601,-15.262,1.6339,-9.5454197,-0.0037309199,1.211e-06,-1.19155e-06,2.61069e-06,0.041533589,-0.20714281,-0.070076346
274.32999,-15.5509,1.19765,-9.8047705,0.00017709901,-3.6799299e-06,-1.02808e-06,1.72707e-07,0.039669286,-0.20714281,-0.066908732
258.362,-16.152901,1.03794,-10.0666,-0.000464807,-4.1825001e-06,-2.9558299e-07,-3.3301301e-06,0.037804987,-0.20714283,-0.06374111
292.12,-13.7208,1.5234801,-11.4772,0.00270786,2.0033999e-06,-1.44834e-06,3.7524201e-06,0.051072381,-0.20714281,-0.063444279
277.483,-13.9584,1.08803,-11.7468,0.000791787,-3.26951e-06,-1.7737e-06,3.7129601e-06,0.048778214,-0.20714281,-0.060576923
261.94699,-14.4671,0.92019099,-11.9992,0.0059672501,-4.4650001e-06,-1.19341e-06,1.43282e-06,0.046484042,-0.20714283,-0.057709567
294.64099,-11.9489,1.41327,-13.1675,-0.00275958,2.91982e-06,-1.67216e-06,4.6602099e-06,0.059592791,-0.20714281,-0.055542935
280.29901,-12.1535,0.98232502,-13.4391,-0.00050142902,-2.48826e-06,-2.5863201e-06,6.92703e-06,0.056909416,-0.20714281,-0.053028099
265.03699,-12.5801,0.79627198,-13.6941,-0.00040255801,-4.5880302e-06,-2.3039699e-06,5.9949698e-06,0.054226041,-0.20714283,-0.05051326
296.86099,-9.98876,1.30461,-14.5806,0.00225168,3.8962598e-06,-1.89043e-06,5.4321099e-06,0.066887863,-0.20714281,-0.046501935
282.83899,-10.1625,0.88017601,-14.8587,-9.4344599e-05,-1.26353e-06,-3.44963e-06,9.8434002e-06,0.063873261,-0.20714281,-0.044393197
267.858,-10.5339,0.67687798,-15.118,-0.0030209799,-4.41059e-06,-3.5697101e-06,1.0287e-05,0.060858659,-0.20714283,-0.042284463
299.04099,-7.8745499,1.20701,-15.7002,-0.00108173,4.8123802e-06,-2.0610501e-06,6.00048e-06,0.072804876,-0.20714281,-0.036498766
285.35501,-8.0385103,0.78854603,-15.9794,0.00150307,5.8606599e-07,-4.2502302e-06,1.23034e-05,0.069523223,-0.20714281,-0.034842595
270.76599,-8.3731604,0.57027203,-16.2659,-0.00079300301,-3.79365e-06,-4.97671e-06,1.45067e-05,0.06624157,-0.20714281,-0.033186428
264.86401,-17.447399,2.4702599,7.4729099,0.0026829001,-1.06862e-05,8.8224797e-06,-9.8057601e-05,-0.035113774,-0.20714281,-0.073583782
247.34599,-18.2155,2.2479501,7.8027401,0.0047371299,-9.6199101e-06,1.17896e-05,-0.00012702,-0.033516005,-0.20714281,-0.070266955
226.771,-19.2731,2.19681,8.1181202,0.00151719,-1.22563e-05,1.0466e-05,-0.000118185,-0.031918231,-0.20714281,-0.066950127
263.26999,-16.632,2.58024,9.3200998,-0.00268447,-4.8644101e-06,1.11797e-05,-9.1356502e-05,-0.042612668,-0.20714281,-0.069502763
245.472,-17.405701,2.3780301,9.7589798,-0.00530212,-5.8154301e-06,1.05004e-05,-8.8177097e-05,-0.040677909,-0.20714281,-0.066372618
224.625,-18.385799,2.3603799,10.186,0.0062406501,-2.91334e-06,4.7833901e-06,-4.6430301e-05,-0.038743149,-0.20714283,-0.063242465
261.242,-15.605,2.67219,11.0949,-0.00184102,-4.2254501e-06,1.46275e-05,-0.000101182,-0.049645904,-0.20714281,-0.064664274
243.104,-16.364,2.49366,11.6393,0.00361554,-5.0414501e-06,1.16666e-05,-8.8002103e-05,-0.047394831,-0.20714281,-0.061753735
221.924,-17.250099,2.5201001,12.1697,-0.0064101,-2.8749e-06,4.7795902e-06,-4.2752301e-05,-0.045143757,-0.20714283,-0.058843195
258.86099,-14.3812,2.7474501,12.7758,0.0030686699,-3.61038e-06,1.8086201e-05,-0.000106489,-0.056134846,-0.20714281,-0.059117794
240.34399,-15.1054,2.5957601,13.4179,0.00176777,-4.4959302e-06,1.30804e-05,-8.6841501e-05,-0.053592153,-0.20714281,-0.056458578
218.778,-15.8826,2.6709199,14.0404,-0.00042175601,-2.9245e-06,4.7236799e-06,-3.91461e-05,-0.05104946,-0.20714281,-0.053799361
256.70999,-12.9599,2.81025,14.3258,-0.00306974,-2.91334e-06,2.1183199e-05,-0.000108255,-0.062006857,-0.20714281,-0.052922431
237.841,-13.6278,2.69663,15.0573,-0.00032151901,-4.0024001e-06,1.44091e-05,-8.4581901e-05,-0.059201036,-0.20714281,-0.050544098
215.909,-14.2856,2.8090301,15.7557,0.00286883,-2.9074099e-06,4.6164801e-06,-3.5593199e-05,-0.05639521,-0.20714281,-0.048165765
254.91901,-11.3526,2.86079,15.7132,0.00176545,-2.1230001e-06,2.36344e-05,-0.000106926,-0.067199953,-0.20714281,-0.046148289
235.73599,-11.9444,2.76963,16.5226,-0.00321578,-3.4412201e-06,1.5457999e-05,-8.11887e-05,-0.064161472,-0.20714281,-0.044076439
213.485,-12.4759,2.93138,17.280701,-0.0060762302,-2.7558201e-06,4.47311e-06,-3.2123899e-05,-0.061122991,-0.20714281,-0.042004589
190.05,-21.0434,2.32144,5.6700702,0.00135616,-1.20502e-06,8.0446102e-07,-7.8017802e-06,-0.021382596,-0.20714281,-0.064128831
117.363,-21.487801,4.0967498,4.8154898,0.00096834399,-1.58481e-06,3.1349799e-07,-3.28226e-06,-0.018559109,-0.20714281,-0.055268422
35.4804,-20.353901,5.76793,4.1704102,0.00119556,-1.70728e-06,-3.9393399e-07,-9.4671998e-07,-0.015735622,-0.20714281,-0.046408016
-48.007301,-17.6691,5.9100499,2.54494,-0.0015621,-2.38435e-06,-2.0022001e-06,1.36836e-06,-0.012912137,-0.20714281,-0.037547611
195.717,-21.561399,2.09706,2.61274,-0.00102529,-1.05501e-06,5.6415701e-07,-6.3039702e-06,-0.012066682,-0.20714283,-0.066259377
119.902,-21.9387,3.8913901,1.70586,3.03284e-05,-1.49724e-06,1.36914e-07,-2.24885e-06,-0.010584381,-0.20714281,-0.05654997
32.977001,-20.624001,5.585,1.12274,-0.00115107,-1.32618e-06,-5.65628e-07,1.49774e-07,-0.0091020809,-0.20714281,-0.046840567
-56.492199,-17.566601,5.6021299,-0.338983,0.00191476,-1.85269e-06,-2.14651e-06,1.7234401e-06,-0.0076197805,-0.20714281,-0.037131164
201.576,-21.648199,1.8618799,-0.43063101,-0.00048969302,-9.6422696e-07,3.99009e-07,-4.7445701e-06,-0.0025294712,-0.20714281,-0.067091554
122.925,-22.101801,3.65504,-1.40799,0.00057678699,-1.36917e-06,4.4109001e-08,-1.20844e-06,-0.0024678498,-0.20714281,-0.05682632
31.9044,-20.5415,5.3741202,-1.83582,0.0024554699,-1.01946e-06,-5.2821599e-07,8.4595598e-07,-0.0024062283,-0.20714281,-0.046561081
-61.068001,-17.265499,5.3570399,-2.8169999,-0.00179046,-1.04907e-06,-1.52695e-06,1.9675799e-06,-0.0023446069,-0.20714281,-0.036295846
207.05901,-21.309,1.6364599,-3.40169,0.00071035401,-9.4153199e-07,3.1590201e-07,-3.7582599e-06,0.0070466269,-0.20714281,-0.066609964
126.94,-21.662001,3.4016199,-4.5029001,0.00111206,-1.35611e-06,-2.9399599e-08,-5.9731201e-07,0.0056595076,-0.20714281,-0.056100748
32.922501,-20.106501,5.14749,-4.8222198,-0.0030296801,-9.7445297e-07,-5.7551699e-07,1.17175e-06,0.0042723888,-0.20714281,-0.045591533
-62.503799,-16.739401,5.1139698,-5.2881598,-0.00051188201,-8.13908e-07,-1.4336e-06,2.0259199e-06,0.0028852699,-0.20714281,-0.035082318
212.72701,-20.4713,1.4173,-6.2346702,0.000232048,-9.4150897e-07,2.4657501e-07,-2.7977901e-06,0.016477166,-0.20714283,-0.064819843
132.931,-20.903999,3.1252,-7.4976501,-0.00027194899,-1.37835e-06,-1.01107e-07,-5.1750199e-08,0.013665391,-0.20714281,-0.054385334
36.462101,-19.343901,4.9144802,-7.7090101,0.00229896,-9.6674705e-07,-6.39642e-07,1.47512e-06,0.010853617,-0.20714281,-0.043950826
-60.394001,-16.0061,4.9421601,-7.6623602,0.0029014901,-7.3927299e-07,-1.4534101e-06,2.2429199e-06,0.0080418428,-0.2071428,-0.033516318
218.743,-19.2959,1.2086101,-8.8708897,-0.000461038,-9.5779296e-07,1.6834301e-07,-1.84106e-06,0.025579359,-0.20714283,-0.061754093
140.00101,-19.738701,2.8272901,-10.3263,0.0040499498,-1.42777e-06,-1.7511999e-07,4.66503e-07,0.021417789,-0.20714281,-0.05170691
42.648899,-18.2619,4.6640401,-10.4512,-0.0022805301,-9.8072098e-07,-7.1803203e-07,1.78013e-06,0.017256221,-0.20714281,-0.041659724
-54.327702,-15.0812,4.8841,-9.9668303,-0.00123194,-6.6310798e-07,-1.59453e-06,2.50264e-06,0.013094652,-0.2071428,-0.031612538
224.362,-17.776699,1.0146,-11.2657,-0.00013926299,-9.7572297e-07,5.39168e-08,-8.4498498e-07,0.034178458,-0.20714283,-0.057475183
147.96201,-18.2178,2.5144601,-12.923,-0.0046242299,-1.49845e-06,-2.60684e-07,9.92281e-07,0.028789701,-0.20714281,-0.048110936
