"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
64.296303,-4.7658901,-1.6309299,-1.79497,0.00038680201,4.54747e-13,-1.66978e-13,7.7306998e-12,0.033968031,-0.2071428,-0.13515307
60.448399,-6.4430599,-1.47444,-1.57183,2.9119699e-05,6.2527799e-13,-1.20437e-12,1.7257699e-10,0.031498428,-0.2071428,-0.12512141
56.780899,-6.3139,-1.09253,-1.73085,-0.000651034,1.59162e-12,4.8192599e-11,4.3064599e-10,0.029028827,-0.2071428,-0.11508976
52.743301,-6.2774401,0.33251899,-1.62002,6.03109e-05,3.29692e-12,1.8283e-10,3.91879e-10,0.026559226,-0.20714281,-0.1050581
48.736301,-6.2589598,1.22454,-1.61721,-0.00073342602,-4.5702098e-11,3.5228701e-10,3.3560399e-10,0.024089623,-0.20714281,-0.095026456
44.375099,-6.3845,0.96529597,-1.84016,-0.000662265,-2.84018e-10,2.21711e-10,3.36206e-09,0.021713285,-0.20714281,-0.085373864
64.5037,-4.4611301,-1.5403399,-2.3940301,-0.000222797,3.41061e-13,-3.5527101e-15,8.5833597e-12,0.052852444,-0.20714279,-0.12891865
60.730202,-6.1141601,-1.41631,-2.4711101,0.00089927699,3.9790401e-13,-4.1815401e-12,1.77465e-10,0.048979439,-0.2071428,-0.11934347
57.089401,-5.9661999,-1.05777,-2.59921,-4.13079e-05,3.12639e-12,4.2803101e-11,5.0044902e-10,0.045106433,-0.2071428,-0.10976829
53.120399,-5.9341698,0.34983999,-2.4827299,0.00090500101,8.5265102e-12,1.76881e-10,4.60147e-10,0.041233428,-0.2071428,-0.10019311
49.177898,-5.9277802,1.24256,-2.4616699,-0.000183421,-2.4101599e-11,3.4230399e-10,8.51514e-11,0.037360422,-0.20714281,-0.09061794
44.878799,-6.02249,0.93967998,-2.6975999,0.000100377,-2.2564001e-10,2.2014e-10,2.14834e-09,0.033633728,-0.20714281,-0.081404634
64.565399,-4.1026001,-1.45284,-3.0028601,-0.00035869799,-2.8421701e-13,-2.20268e-13,1.00613e-11,0.070663519,-0.20714279,-0.12009857
60.904701,-5.64642,-1.36037,-3.3192101,-0.00094201497,1.62004e-12,-7.3470102e-12,2.0276e-10,0.065465227,-0.2071428,-0.11116886
57.335499,-5.4979501,-1.02354,-3.4163599,-0.000316583,3.8937699e-12,3.60032e-11,5.7389099e-10,0.060266942,-0.2071428,-0.10223915
53.440201,-5.47334,0.369178,-3.28985,-0.00045234,1.37561e-11,1.69207e-10,5.4944799e-10,0.055068649,-0.2071428,-0.09330944
49.579102,-5.4906902,1.2658,-3.2393601,0.000183355,-5.2580201e-12,3.2782799e-10,-9.7202198e-11,0.049870361,-0.20714281,-0.084379733
45.349701,-5.5509,0.91376501,-3.4923999,0.00112382,-1.74623e-10,2.3263499e-10,1.05859e-09,0.044868477,-0.20714281,-0.075787514
64.6772,-3.68101,-1.36647,-3.56145,0.000492691,-1.7053e-13,-4.6895799e-13,1.19655e-11,0.087009355,-0.20714277,-0.10879207
61.0783,-5.0812702,-1.30775,-4.0859799,0.00096295303,6.5369899e-13,-1.24203e-11,2.28965e-10,0.080595784,-0.20714277,-0.1006964
57.5476,-4.9372401,-0.985897,-4.1435399,0.00027547599,5.1159099e-12,2.60236e-11,6.5301697e-10,0.074182205,-0.20714279,-0.092600726
53.7267,-4.9170799,0.396164,-4.0138502,-0.00093543303,1.5688799e-11,1.5519699e-10,6.5028899e-10,0.067768633,-0.2071428,-0.084505059
49.926998,-4.9527502,1.28819,-3.9539599,0,1.6598301e-11,3.0497899e-10,-2.4795099e-10,0.061355058,-0.2071428,-0.076409385
45.744202,-4.9830599,0.88261098,-4.2133198,4.41745e-05,-1.2050801e-10,2.62766e-10,4.8089501e-11,0.055183869,-0.20714281,-0.06861975
65.086098,-3.1526401,-1.2879699,-4.05123,0.000187436,0,-6.03961e-13,1.27898e-11,0.10165602,-0.2071428,-0.095342092
61.361301,-4.4024,-1.26535,-4.7666502,-7.5921802e-05,-7.6738599e-13,-1.77849e-11,2.5215699e-10,0.094148964,-0.2071428,-0.088236853
57.770199,-4.2693901,-0.95454699,-4.7990599,0,6.1390901e-12,1.20153e-11,7.2554901e-10,0.086641908,-0.2071428,-0.081131615
53.9585,-4.2616,0.41844001,-4.6630902,0.00031644999,2.05773e-11,1.32744e-10,7.5948497e-10,0.079134859,-0.20714281,-0.074026376
50.2029,-4.3299198,1.30695,-4.5842199,-0.00033318001,3.78577e-11,2.6799901e-10,-3.3969599e-10,0.071627803,-0.20714281,-0.06692113
46.083199,-4.3296299,0.84674299,-4.8469,-8.22328e-05,-6.9576303e-11,2.8493799e-10,-8.02231e-10,0.064404376,-0.20714281,-0.060084432
64.860497,-2.59517,-1.2395101,-4.5310602,0.000374834,-1.7053e-13,-1.15108e-12,1.48077e-11,0.11418433,-0.2071428,-0.079916067
61.3647,-3.6494601,-1.23236,-5.3681898,-0.00032896199,-6.8212103e-13,-2.5622201e-11,2.8583699e-10,0.10574306,-0.2071428,-0.073950492
57.8978,-3.5282099,-0.92856199,-5.3561702,-0.000453908,6.4233098e-12,-4.0358801e-12,8.1507801e-10,0.097301781,-0.2071428,-0.067984916
54.154999,-3.5287001,0.439107,-5.2139301,-3.0135199e-05,2.4329001e-11,1.07448e-10,8.8090202e-10,0.088860504,-0.20714281,-0.062019344
50.427299,-3.62731,1.32389,-5.12287,0.00139923,5.8491899e-11,2.20805e-10,-4.10978e-10,0.080419227,-0.20714281,-0.056053769
46.357601,-3.6015501,0.81055403,-5.3797302,-0.00096263603,-1.83036e-11,2.95586e-10,-1.49669e-09,0.072296873,-0.20714281,-0.05031364
65.002998,-2.0277901,-1.20066,-4.88837,-0.00051575201,-2.5579501e-13,-1.35003e-12,1.5774e-11,0.12435219,-0.20714279,-0.062818967
61.530701,-2.8294001,-1.20718,-5.8450999,0.00030386099,-1.3074e-12,-3.36513e-11,3.1073499e-10,0.11515187,-0.20714279,-0.058119435
58.0648,-2.72735,-0.88971001,-5.7969198,0.00013763701,7.04858e-12,-2.6972201e-11,8.9153201e-10,0.10595153,-0.2071428,-0.053419903
54.347698,-2.72822,0.48279399,-5.6532898,0.000105539,2.9103799e-11,6.7402098e-11,1.00465e-09,0.096751206,-0.2071428,-0.048720371
50.626801,-2.8538599,1.33179,-5.5601001,-0.00158341,7.9353399e-11,1.4335901e-10,-4.3769399e-10,0.087550879,-0.20714281,-0.044020839
46.615101,-2.8156099,0.78242898,-5.7999501,-0.000200664,3.6493499e-11,2.6757599e-10,-2.02488e-09,0.07869821,-0.20714281,-0.039498962
63.3773,-4.8664799,-2.00843,1.83113,0.00067631499,3.56692e-12,6.47589e-11,2.1337001e-09,-0.060517725,-0.20714279,-0.12569229
59.137699,-6.2712498,-1.7212501,3.05042,-6.8914001e-06,1.51772e-11,9.38982e-10,4.8146398e-09,-0.055981725,-0.2071428,-0.11639176
55.167099,-6.1581101,-1.15483,2.84446,0.00028092999,-7.9211297e-11,2.7229601e-09,2.53965e-09,-0.05144573,-0.2071428,-0.10709122
50.978199,-6.0820999,0.38618299,2.88429,0.000116935,-8.4648399e-10,4.39577e-09,8.5843803e-09,-0.046909731,-0.20714281,-0.097790688
46.760601,-6.0577002,1.22015,2.7880001,0.00045356,-3.3112699e-09,3.07615e-09,5.3637901e-08,-0.042373732,-0.20714281,-0.088490143
42.104801,-6.2943401,1.14389,2.72685,0.00054602302,-8.4959604e-09,-2.0542901e-09,1.71194e-07,-0.038009197,-0.20714281,-0.079541035
63.2952,-4.6648102,-2.05302,2.4007699,0.000304783,-6.2954099e-12,1.63141e-10,-2.3368299e-10,-0.073317491,-0.20714279,-0.11866338
59.1362,-5.9580998,-1.7405,3.6999099,-0.00041536699,-3.3139699e-11,4.1394799e-10,-4.6179599e-10,-0.067835324,-0.20714279,-0.10988907
55.124802,-5.83534,-1.13735,3.4770701,0.00039344601,-1.63737e-10,6.3310102e-10,2.96359e-09,-0.062353157,-0.2071428,-0.10111476
50.906601,-5.7616301,0.418313,3.50021,0.000211377,-5.4649302e-10,8.46406e-10,1.2163e-08,-0.05687099,-0.2071428,-0.092340454
46.616901,-5.7458301,1.22408,3.40166,0.00052176102,-1.40645e-09,1.75434e-09,3.0288501e-08,-0.051388819,-0.2071428,-0.083566144
41.909,-5.9900098,1.17802,3.38129,8.8826502e-14,-2.92306e-09,5.0192499e-09,6.1828203e-08,-0.04611389,-0.20714281,-0.075123414
63.18,-4.4051099,-2.0931101,2.9407599,0.000161198,-8.9528402e-12,1.05672e-10,4.43833e-10,-0.085314319,-0.20714279,-0.11034176
59.101101,-5.5753598,-1.75883,4.31287,4.9991198e-05,-4.5901099e-11,3.6961001e-10,2.0311299e-09,-0.078946263,-0.20714279,-0.10218933
55.0252,-5.44419,-1.12573,4.0799999,0.00095568801,-1.9636601e-10,7.6337198e-10,5.3879599e-09,-0.072578207,-0.2071428,-0.0940369
50.775002,-5.3737702,0.44006899,4.0878401,0.00097087002,-5.8503202e-10,1.18836e-09,1.21238e-08,-0.066210151,-0.2071428,-0.085884467
46.418701,-5.36696,1.22437,3.98826,-0.00074874703,-1.3964701e-09,2.84387e-09,2.7028801e-08,-0.059842095,-0.2071428,-0.077732041
41.659,-5.6121602,1.20701,4.0085402,-0.000355083,-2.89117e-09,8.4709404e-09,5.1763902e-08,-0.053714752,-0.20714281,-0.069887683
63.068699,-4.0961699,-2.12851,3.43506,-0.00082891999,-1.2335e-11,2.1890401e-10,1.2846e-09,-0.096377559,-0.20714279,-0.1008153
58.985001,-5.1313601,-1.77491,4.8860402,-8.7409302e-05,-6.1732001e-11,6.7123601e-10,3.42197e-09,-0.089193106,-0.20714279,-0.093373418
54.840302,-4.9920902,-1.1154,4.6458502,0.000168671,-2.1754e-10,1.05634e-09,6.17786e-09,-0.082008645,-0.20714279,-0.08593154
50.581799,-4.9268098,0.45716,4.6374302,-0.000110853,-5.8298599e-10,1.55525e-09,1.09886e-08,-0.074824192,-0.2071428,-0.078489661
46.173801,-4.9289098,1.22032,4.53826,0.00102114,-1.29319e-09,4.0633501e-09,2.1979201e-08,-0.067639731,-0.2071428,-0.071047783
41.363998,-5.1675801,1.22711,4.5984302,-0.00016390299,-2.5573901e-09,1.17885e-08,3.9945e-08,-0.060726847,-0.20714281,-0.063887119
62.993599,-3.7334299,-2.1593399,3.88503,-0.000387312,-2.2652101e-11,5.3527999e-10,1.85608e-09,-0.10638478,-0.20714277,-0.090187229
58.862202,-4.6250701,-1.78848,5.4109302,0.000918379,-7.7250199e-11,1.16286e-09,3.8978101e-09,-0.098462239,-0.20714277,-0.083536625
54.655399,-4.4802899,-1.10592,5.1616702,-0.00056232302,-2.27772e-10,1.40164e-09,6.02307e-09,-0.090539694,-0.20714279,-0.076886028
50.400902,-4.4222002,0.46938401,5.1377602,-0.00072474498,-5.3944399e-10,1.9439901e-09,9.2371097e-09,-0.082617149,-0.2071428,-0.070235431
45.947102,-4.4315701,1.21185,5.04107,-0.00061275199,-1.09878e-09,5.1675602e-09,1.64125e-08,-0.074694604,-0.2071428,-0.063584834
41.094501,-4.6550498,1.23949,5.1409502,-0.00049175799,-2.0527899e-09,1.40236e-08,2.7881701e-08,-0.06707155,-0.20714281,-0.057185568
62.9408,-3.31938,-2.1856501,4.2894201,0.00131983,-3.13491e-11,9.5594999e-10,2.13657e-09,-0.1152259,-0.20714277,-0.078573562
58.758701,-4.0594602,-1.79985,5.8797102,-0.00121165,-9.1461103e-11,1.6888601e-09,3.74681e-09,-0.10665227,-0.20714277,-0.072786883
54.508598,-3.9117999,-1.09773,5.6189299,-0.00105728,-2.23338e-10,1.72491e-09,5.2904201e-09,-0.098078653,-0.20714279,-0.06700021
50.260601,-3.8661001,0.47640201,5.5790701,-0.00113548,-4.5264401e-10,2.2920501e-09,6.9418302e-09,-0.089505032,-0.2071428,-0.061213534
45.761299,-3.87836,1.19994,5.48877,0.00059011002,-8.3218799e-10,6.0018301e-09,1.01867e-08,-0.08093141,-0.2071428,-0.055426858
40.873299,-4.0813899,1.2478499,5.62394,2.7322099e-05,-1.44144e-09,1.5180801e-08,1.47208e-08,-0.072681896,-0.2071428,-0.049858868
38.395599,-6.84659,0.98401099,1.9579099,-1.22105e-13,-2.3571001e-09,3.1762001e-10,4.5915499e-08,-0.025731582,-0.20714281,-0.077271409
35.9608,-7.1103301,0.90340197,2.0252199,0.00401096,-4.3263202e-09,-9.5411701e-10,9.5667403e-08,-0.024556685,-0.20714281,-0.07378646
33.111698,-7.4991598,0.85516,2.07126,0.00173389,-4.8250701e-09,-1.17072e-09,1.11696e-07,-0.023381788,-0.20714281,-0.070301503
38.993698,-7.00669,0.92710799,0.95930499,-0.00090128998,-2.39217e-09,-7.4440698e-10,4.4942901e-08,-0.014474238,-0.20714281,-0.080153689
36.634102,-7.24684,0.83596301,0.97990698,-0.0036110801,-4.2359698e-09,-4.62633e-09,9.2965401e-08,-0.013807676,-0.20714281,-0.07653784
33.900002,-7.6324,0.77619499,0.97479701,-0.00154863,-4.6265698e-09,-6.2932899e-09,1.08234e-07,-0.013141113,-0.20714283,-0.072921999
39.572399,-7.0100498,0.87069201,-0.0318055,0.0040515801,-2.2331199e-09,-1.52464e-09,3.9148102e-08,-0.0029228954,-0.20714281,-0.081406534
37.272999,-7.2186499,0.76881999,-0.0493544,-0.00030692801,-4.1255701e-09,-7.5887003e-09,8.6053397e-08,-0.00277785,-0.20714281,-0.077733591
34.647202,-7.58319,0.704624,-0.096400701,0.0027884401,-4.52662e-09,-1.06196e-08,1.01995e-07,-0.0026328047,-0.20714281,-0.074060649
40.162102,-6.8805499,0.82038897,-0.99785799,-0.00134578,-2.08775e-09,-1.81316e-09,3.29518e-08,0.0086899679,-0.20714281,-0.081011236
37.9151,-7.0570002,0.70586598,-1.04489,-0.00049958698,-4.0291002e-09,-9.71679e-09,7.6253897e-08,0.0083100554,-0.20714281,-0.077352569
35.392101,-7.3845301,0.63196701,-1.11791,-0.00315813,-4.4703898e-09,-1.43352e-08,9.1774801e-08,0.0079301428,-0.20714281,-0.073693909
40.7397,-6.6216798,0.77379,-1.92232,-0.0021628099,-1.9369399e-09,-1.7219099e-09,2.63442e-08,0.020123634,-0.20714281,-0.078953773
38.543499,-6.76789,0.64731401,-1.99166,0.0021770301,-3.9308898e-09,-1.08447e-08,6.3606201e-08,0.0192274,-0.20714281,-0.075387105
36.1161,-7.0491199,0.57423103,-2.08024,0.00058223202,-4.4052202e-09,-1.70254e-08,7.6251403e-08,0.018331168,-0.20714283,-0.071820438
41.298401,-6.2443199,0.72790998,-2.79245,-0.00065325201,-1.75112e-09,-1.18652e-09,1.93013e-08,0.031146303,-0.20714281,-0.075278714
39.1483,-6.3647199,0.59172797,-2.87638,-0.00187742,-3.7994101e-09,-1.05594e-08,4.8617e-08,0.029751837,-0.20714281,-0.071878307
36.811298,-6.5974698,0.525096,-2.96661,-0.000235525,-4.3520498e-09,-1.7947899e-08,5.64409e-08,0.028357375,-0.20714283,-0.068477891
41.817001,-5.7589598,0.67999798,-3.59501,0.00350548,-1.5521699e-09,-3.29024e-10,1.26886e-08,0.041533589,-0.20714281,-0.070076346
39.710201,-5.8569899,0.538432,-3.6868701,0.0021665101,-3.6546299e-09,-8.8050403e-09,3.3231998e-08,0.039669286,-0.20714281,-0.066908732
37.448601,-6.0485201,0.47528201,-3.7746,0.00284462,-4.2956598e-09,-1.6594401e-08,3.4084501e-08,0.037804987,-0.20714283,-0.06374111
42.261299,-5.17729,0.62975597,-4.3180599,-0.0018560101,-1.33628e-09,7.7221801e-10,6.7366299e-09,0.051072381,-0.20714281,-0.063444279
40.199299,-5.2584801,0.48954299,-4.4121099,-0.00216264,-3.4857499e-09,-5.5617599e-09,1.92637e-08,0.048778214,-0.20714281,-0.060576923
37.9995,-5.4175401,0.42957899,-4.4953198,-0.00137706,-4.2466599e-09,-1.28734e-08,1.19152e-08,0.046484042,-0.20714283,-0.057709567
42.651699,-4.5097499,0.580217,-4.9493599,0.00064202398,-1.09054e-09,1.9554101e-09,1.80285e-09,0.059592791,-0.20714281,-0.055542935
40.635899,-4.5808601,0.43890199,-5.0420198,-0.000112084,-3.2809999e-09,-1.17065e-09,8.4877998e-09,0.056909416,-0.20714281,-0.053028099
38.478298,-4.7129502,0.383288,-5.1252298,-0.0042485399,-4.1916302e-09,-7.0357e-09,-7.1671602e-09,0.054226041,-0.20714283,-0.05051326
42.9921,-3.7727001,0.53270799,-5.4760799,-0.00250499,-8.6811303e-10,3.03676e-09,-1.96292e-09,0.066887863,-0.20714281,-0.046501935
41.027199,-3.83459,0.39010099,-5.5687799,-0.000326079,-3.09058e-09,3.7302099e-09,1.71173e-09,0.063873261,-0.20714281,-0.044393197
38.912701,-3.94841,0.33099499,-5.6538301,0.0014783,-4.1262598e-09,2.86597e-10,-2.07755e-08,0.060858659,-0.20714283,-0.042284463
43.316898,-2.97982,0.491469,-5.8921299,0.000445085,-6.2755101e-10,3.8720902e-09,-4.65832e-09,0.072804876,-0.20714281,-0.036498766
41.402302,-3.03916,0.34701899,-5.9833498,0.000140452,-2.86258e-09,8.6657597e-09,-8.0709101e-10,0.069523223,-0.20714281,-0.034842595
39.349701,-3.1431301,0.27826601,-6.07657,0.00418247,-4.15071e-09,8.4960803e-09,-2.75493e-08,0.06624157,-0.20714281,-0.033186428
38.064999,-6.5921602,1.03488,2.8093901,-0.0051358398,-1.49342e-08,-2.26446e-09,3.3669701e-07,-0.035113774,-0.20714281,-0.073583782
35.574299,-6.8673301,0.96128798,2.92276,-0.00035327699,-1.67036e-08,-2.8386999e-09,3.87527e-07,-0.033516005,-0.20714281,-0.070266955
32.638599,-7.2417498,0.92101198,3.0171101,0.00126433,-1.60301e-08,-9.0004404e-09,3.78636e-07,-0.031918231,-0.20714281,-0.066950127
37.8092,-6.2851901,1.07753,3.5076699,0.0062893298,-9.1776e-09,1.73898e-08,1.93544e-07,-0.042612668,-0.20714281,-0.069502763
35.2794,-6.5630002,1.00893,3.6609001,-0.00530212,-9.0986401e-09,1.77009e-08,1.9397e-07,-0.040677909,-0.20714281,-0.066372618
32.300201,-6.9114699,0.986462,3.79458,-0.0024456601,-6.2652199e-09,1.03049e-08,1.33916e-07,-0.038743149,-0.20714283,-0.063242465
37.494701,-5.8979902,1.11225,4.1793299,-0.0036053299,-8.89486e-09,2.79248e-08,1.63446e-07,-0.049645904,-0.20714281,-0.064664274
34.915001,-6.1702199,1.0514801,4.3706498,0.00120518,-8.5731804e-09,2.7056799e-08,1.7108e-07,-0.047394831,-0.20714281,-0.061753735
31.884199,-6.4863501,1.04961,4.5420098,0.00286767,-5.5042602e-09,1.59799e-08,1.19441e-07,-0.045143757,-0.20714283,-0.058843195
37.133499,-5.4355798,1.14051,4.81566,0.0019946401,-7.8799198e-09,3.71491e-08,1.33146e-07,-0.056134846,-0.20714281,-0.059117794
34.497501,-5.6942902,1.0894099,5.0422201,0.0031337701,-7.6333899e-09,3.3472599e-08,1.4553601e-07,-0.053592153,-0.20714281,-0.056458578
31.409901,-5.9720998,1.10937,5.2476702,-0.0013496201,-4.7169801e-09,1.90057e-08,1.02039e-07,-0.05104946,-0.20714281,-0.053799361
36.808701,-4.8976698,1.16232,5.4026098,-0.0048348401,-6.4883898e-09,4.3302101e-08,1.00523e-07,-0.062006857,-0.20714281,-0.052922431
34.120201,-5.1346998,1.12231,5.6612601,0.00120569,-6.5033401e-09,3.75017e-08,1.16733e-07,-0.059201036,-0.20714281,-0.050544098
30.980499,-5.36939,1.16374,5.8954,-0.00126566,-3.97461e-09,2.02006e-08,8.3072003e-08,-0.05639521,-0.20714281,-0.048165765
36.537399,-4.2885199,1.18033,5.9278898,0.0061406898,-4.9034301e-09,4.6413501e-08,6.4797597e-08,-0.067199953,-0.20714281,-0.046148289
33.802601,-4.49648,1.15011,6.2144198,-0.00096473499,-5.2754099e-09,3.94393e-08,8.6017103e-08,-0.064161472,-0.20714281,-0.044076439
30.6189,-4.6849198,1.2113301,6.47154,0.00329129,-3.28782e-09,2.01406e-08,6.4511902e-08,-0.061122991,-0.20714281,-0.042004589
27.5618,-7.8923898,0.98096699,2.0894899,0.00013561601,-1.56993e-09,1.5479899e-10,3.58615e-08,-0.021382596,-0.20714281,-0.064128831
17.310801,-8.1047096,1.58463,1.73675,0.0013233999,-1.31436e-09,-5.2025901e-11,2.7844401e-08,-0.018559109,-0.20714281,-0.055268422
5.5990701,-7.7587399,2.18888,1.51394,0.00211216,-1.28529e-09,1.60327e-09,2.4129299e-08,-0.015735622,-0.20714281,-0.046408016
-6.76616,-6.82758,2.2665999,0.86239898,0.00390526,-1.42268e-09,6.40205e-09,2.40366e-08,-0.012912137,-0.20714281,-0.037547611
28.3983,-8.0879402,0.882999,0.94605398,0.000640805,-1.44205e-09,-1.3960501e-09,3.3624801e-08,-0.012066682,-0.20714283,-0.066259377
17.775499,-8.2712097,1.49334,0.56212997,-7.2788098e-05,-1.20039e-09,-1.05099e-09,2.5214099e-08,-0.010584381,-0.20714281,-0.05654997
5.3304901,-7.8656402,2.1051099,0.34512201,-0.00028219799,-9.5031505e-10,1.313e-09,1.7721501e-08,-0.0091020809,-0.20714281,-0.046840567
-7.9267201,-6.8049302,2.1462801,-0.25078201,-0.0033508199,-1.05012e-09,7.2887198e-09,1.52809e-08,-0.0076197805,-0.20714281,-0.037131164
29.2367,-8.1007795,0.78013301,-0.187839,-0.00124872,-1.23694e-09,-2.6673801e-09,2.8644999e-08,-0.0025294712,-0.20714281,-0.067091554
18.2866,-8.3289299,1.39052,-0.60901499,-0.00066330499,-9.6331099e-10,-2.0593101e-09,1.9506199e-08,-0.0024678498,-0.20714281,-0.05682632
5.2711902,-7.8319998,2.01121,-0.78723598,0.00056125101,-6.9053402e-10,-2.02277e-10,1.14196e-08,-0.0024062283,-0.20714281,-0.046561081
-8.5102901,-6.6898599,2.0463099,-1.21199,0.00031333001,-5.30605e-10,3.2188401e-09,6.2841501e-09,-0.0023446069,-0.20714281,-0.036295846
30.115299,-7.9524102,0.68273997,-1.29146,0.000402534,-1.16333e-09,-3.6805099e-09,2.5163001e-08,0.0070466269,-0.20714281,-0.066609964
18.9601,-8.1510401,1.2800601,-1.7695,0.0022241201,-8.9187302e-10,-2.54445e-09,1.6661501e-08,0.0056595076,-0.20714281,-0.056100748
5.5288301,-7.6607599,1.9121799,-1.92691,-0.00097623101,-6.15273e-10,-5.10397e-10,9.18953e-09,0.0042723888,-0.20714281,-0.045591533
-8.6116896,-6.4862599,1.9457,-2.1679101,0.00193236,-4.2575701e-10,2.81057e-09,4.1429802e-09,0.0028852699,-0.20714281,-0.035082318
31.0103,-7.6476898,0.58762801,-2.3401,0.00041768601,-1.10373e-09,-4.4899502e-09,2.10173e-08,0.016477166,-0.20714283,-0.064819843
19.936399,-7.8552499,1.16163,-2.88833,-0.00054389797,-8.4037299e-10,-2.8882901e-09,1.38857e-08,0.013665391,-0.20714281,-0.054385334
6.16398,-7.36268,1.80852,-3.0232201,-0.00032842299,-5.7400501e-10,-5.9816302e-10,7.4007902e-09,0.010853617,-0.20714281,-0.043950826
-8.1637001,-6.1940298,1.8742501,-3.0862601,-0.0012435,-3.8704701e-10,2.5456199e-09,2.8624101e-09,0.0080418428,-0.2071428,-0.033516318
31.896999,-7.1992698,0.49797401,-3.3121099,0.00066850497,-1.07144e-09,-5.03276e-09,1.6246799e-08,0.025579359,-0.20714283,-0.061754093
21.0376,-7.4052801,1.03654,-3.9409299,-0.00194397,-8.0240198e-10,-3.0940901e-09,1.11086e-08,0.021417789,-0.20714281,-0.05170691
7.1746602,-6.9408598,1.69741,-4.0591798,0.000651579,-5.4899402e-10,-6.0104799e-10,5.7564198e-09,0.017256221,-0.20714281,-0.041659724
-7.10566,-5.8246298,1.83944,-3.97259,-0.00041064699,-3.7175599e-10,2.9939999e-09,1.68939e-09,0.013094652,-0.2071428,-0.031612538
