"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
219.842,-14.0407,2.5216801,0.40515599,-0.00033335801,2.4384801e-07,-6.0386903e-08,1.37143e-07,-0.0036476704,-0.20714281,-0.097946204
198.97099,-14.4571,2.1403501,0.064804502,0.00120403,-7.4226602e-07,-7.9021497e-08,2.4064599e-07,-0.0032070472,-0.20714281,-0.088014044
293.164,-10.3744,-3.4103401,-2.21314,-0.000328066,4.8173701e-09,1.7648499e-10,-3.7812201e-10,0.014396601,-0.2071428,-0.13862558
275.99701,-14.081,-3.0218599,-1.32148,0.00048091999,1.04907e-07,5.3990901e-09,-6.7698198e-09,0.013379619,-0.2071428,-0.12834154
258.90799,-13.9069,-2.13535,-1.73353,0.000440276,3.6213899e-07,3.4046399e-10,-2.46353e-08,0.012362637,-0.2071428,-0.11805751
240.414,-13.8462,1.13196,-1.44402,0.00105504,7.3150699e-07,-1.8605e-08,-2.0455699e-08,0.011345655,-0.20714281,-0.10777348
221.73399,-13.8678,2.5243199,-1.57559,-0.00083312701,3.6957101e-07,-6.61014e-08,1.53133e-07,0.010328673,-0.20714281,-0.097489446
201.19099,-14.2241,2.0734799,-1.96365,-0.00084257399,-6.4384801e-07,-9.7337299e-08,3.34964e-07,0.009350053,-0.20714281,-0.087593995
293.508,-9.9880199,-3.2472799,-3.7760201,-0.000105492,5.17048e-09,2.0537499e-10,-4.1336501e-10,0.033968031,-0.2071428,-0.13515307
276.65302,-13.7044,-2.9123001,-3.3280499,0.000177251,1.27576e-07,7.35993e-09,-8.0676701e-09,0.031498428,-0.2071428,-0.12512141
260.08401,-13.4287,-2.08272,-3.7104101,-0.00046797399,3.9354299e-07,8.5319102e-10,-2.68838e-08,0.029028827,-0.2071428,-0.11508976
241.901,-13.362,1.13887,-3.4000599,-4.5233199e-05,8.0241102e-07,-1.9513999e-08,-2.2739201e-08,0.026559226,-0.20714281,-0.1050581
223.565,-13.414,2.5438299,-3.47771,0.00141685,4.9827401e-07,-7.2238798e-08,1.65762e-07,0.024089623,-0.20714281,-0.095026456
203.392,-13.7137,2.01667,-3.9221399,-4.01373e-05,-5.2937799e-07,-1.15337e-07,4.1775999e-07,0.021713285,-0.20714281,-0.085373864
294.505,-9.3681898,-3.08477,-5.0558,9.38093e-05,5.48471e-09,2.38842e-10,-4.3860399e-10,0.052852444,-0.20714279,-0.12891865
277.85101,-12.9645,-2.8080399,-5.2392402,2.5331699e-05,1.29233e-07,7.8992999e-09,-8.1086e-09,0.048979439,-0.2071428,-0.11934347
261.33899,-12.6916,-2.0132899,-5.5622602,0.00041307899,4.2314599e-07,1.73509e-09,-2.95597e-08,0.045106433,-0.2071428,-0.10976829
243.517,-12.6488,1.16704,-5.2540598,-0.00031675,8.6976701e-07,-1.9557699e-08,-2.6607299e-08,0.041233428,-0.2071428,-0.10019311
225.466,-12.7097,2.5754199,-5.2986102,-0.00088375702,6.281e-07,-7.7101497e-08,1.73461e-07,0.037360422,-0.20714281,-0.09061794
205.547,-12.943,1.96585,-5.7756,0.00052196201,-3.9535601e-07,-1.32426e-07,4.8875e-07,0.033633728,-0.20714281,-0.081404634
294.81601,-8.63519,-2.9245701,-6.3625202,-0.000421998,6.2213998e-09,2.7546301e-10,-4.8748899e-10,0.070663519,-0.20714279,-0.12009857
278.69,-11.974,-2.71013,-7.0445399,-5.0645998e-05,1.45871e-07,9.4659596e-09,-8.9426102e-09,0.065465227,-0.2071428,-0.11116886
262.41199,-11.7038,-1.95266,-7.3055801,-0.00027528999,4.5959399e-07,2.6270801e-09,-3.2332501e-08,0.060266942,-0.2071428,-0.10223915
244.899,-11.6807,1.198,-6.9920602,-0.00073882297,9.4434398e-07,-1.9821201e-08,-3.0548101e-08,0.055068649,-0.2071428,-0.09330944
227.181,-11.7732,2.61762,-6.9797802,0.00073342101,7.57289e-07,-8.2473299e-08,1.7853201e-07,0.049870361,-0.20714281,-0.084379733
207.552,-11.9335,1.91513,-7.4949398,-0.00084286201,-2.4969901e-07,-1.49832e-07,5.4431598e-07,0.044868477,-0.20714281,-0.075787514
295.366,-7.7536702,-2.7796199,-7.5561299,0.000457499,6.73981e-09,3.1519701e-10,-5.2205001e-10,0.087009355,-0.20714277,-0.10879207
279.52701,-10.7795,-2.62147,-8.6781301,0.000139375,1.6262599e-07,1.13274e-08,-9.7647899e-09,0.080595784,-0.20714277,-0.1006964
263.34399,-10.511,-1.8881299,-8.8581104,-0.000137738,4.9901598e-07,3.9230499e-09,-3.5458498e-08,0.074182205,-0.20714279,-0.092600726
246.13901,-10.5075,1.23847,-8.54953,0.00072420598,1.02435e-06,-1.9400501e-08,-3.5926e-08,0.067768633,-0.2071428,-0.084505059
228.67799,-10.6197,2.6577799,-8.5221901,-1.6678599e-05,8.87326e-07,-8.69912e-08,1.78752e-07,0.061355058,-0.2071428,-0.076409385
209.23199,-10.7138,1.8539799,-9.0553598,0.000963806,-9.2798899e-08,-1.66885e-07,5.83428e-07,0.055183869,-0.20714281,-0.06861975
297.27802,-6.6370502,-2.6528699,-8.6084099,-0.00058573799,7.4670696e-09,3.5686301e-10,-5.6127197e-10,0.10165602,-0.2071428,-0.095342092
280.91599,-9.3392801,-2.55619,-10.1282,-0.00088575401,1.76583e-07,1.33912e-08,-1.02673e-08,0.094148964,-0.2071428,-0.088236853
264.38699,-9.0873604,-1.84154,-10.2569,0.000137561,5.3162501e-07,5.6269598e-09,-3.81383e-08,0.086641908,-0.2071428,-0.081131615
247.16701,-9.1156998,1.26533,-9.9504499,-0.000346588,1.09735e-06,-1.8114299e-08,-4.18495e-08,0.079134859,-0.20714281,-0.074026376
229.877,-9.2773504,2.69173,-9.8856401,8.3295097e-05,1.0128e-06,-8.9805297e-08,1.73258e-07,0.071627803,-0.20714281,-0.06692113
210.675,-9.30618,1.78246,-10.4281,0.00018051099,7.31889e-08,-1.81727e-07,6.0177098e-07,0.064404376,-0.20714281,-0.060084432
296.21399,-5.46383,-2.59515,-9.6328201,7.0281501e-05,9.06482e-09,4.16151e-10,-6.5858802e-10,0.11418433,-0.2071428,-0.079916067
281.03201,-7.7437,-2.50929,-11.4074,0.000556705,2.00644e-07,1.6085499e-08,-1.12401e-08,0.10574306,-0.2071428,-0.073950492
265.01199,-7.4978399,-1.81055,-11.4522,0.00123793,5.8828601e-07,7.5640401e-09,-4.17681e-08,0.097301781,-0.2071428,-0.067984916
248.02299,-7.5559602,1.28847,-11.1369,-0.000241082,1.19872e-06,-1.73298e-08,-4.7648999e-08,0.088860504,-0.20714281,-0.062019344
230.853,-7.7631402,2.7203701,-11.0507,-0.00023320501,1.14598e-06,-9.4163703e-08,1.6900999e-07,0.080419227,-0.20714281,-0.056053769
211.858,-7.7360902,1.70454,-11.5844,-0.00148406,2.29802e-07,-1.98607e-07,6.1739001e-07,0.072296873,-0.20714281,-0.05031364
296.729,-4.2665701,-2.55041,-10.3888,0.00058608199,9.7600203e-09,4.5923801e-10,-6.4449102e-10,0.12435219,-0.20714279,-0.062818967
281.81799,-6.0064902,-2.4776101,-12.4193,0,2.1453999e-07,1.9013999e-08,-1.15924e-08,0.11515187,-0.20714279,-0.058119435
265.823,-5.7836699,-1.75058,-12.3941,-0.00013763701,6.2716401e-07,1.03686e-08,-4.47186e-08,0.10595153,-0.2071428,-0.053419903
248.905,-5.8456702,1.3489799,-12.0883,-0.000165848,1.286e-06,-1.43583e-08,-5.5701101e-08,0.096751206,-0.2071428,-0.048720371
231.754,-6.09407,2.73101,-11.9937,-0.000416686,1.26691e-06,-9.4100201e-08,1.55292e-07,0.087550879,-0.20714281,-0.044020839
213.008,-6.0380201,1.64219,-12.4981,0.000240797,3.8359701e-07,-2.10588e-07,6.0967398e-07,0.07869821,-0.20714281,-0.039498962
289.20001,-10.0811,-3.98984,3.8271899,0.000232882,2.1005801e-06,1.03587e-07,-1.3372799e-07,-0.060517725,-0.20714279,-0.12569229
271.30801,-13.197,-3.41308,6.4506302,-6.2022598e-05,7.2081898e-06,8.6699297e-09,-4.8203299e-07,-0.055981725,-0.2071428,-0.11639176
253.233,-13.0781,-2.2620001,6.04602,-0.00161066,1.10518e-05,-2.8235701e-07,-3.9488501e-07,-0.05144573,-0.2071428,-0.10709122
234.24899,-12.8905,1.19734,6.23001,-0.000198995,3.01879e-06,-6.5699697e-07,3.31427e-07,-0.046909731,-0.20714281,-0.097790688
215.13499,-12.9583,2.5615301,5.9952898,0.0011339,-8.6011696e-06,-7.2927901e-07,-1.6857e-07,-0.042373732,-0.20714281,-0.088490143
193.616,-13.4829,2.3803699,5.91573,0.0014196601,-7.2120201e-06,-4.8644901e-09,-1.00514e-05,-0.038009197,-0.20714281,-0.079541035
288.94299,-9.6473598,-4.0886502,4.9946198,-0.00078030798,9.6982001e-07,-1.50057e-08,-4.74245e-08,-0.073317491,-0.20714279,-0.11866338
271.44601,-12.5278,-3.4612501,7.8193598,-0.00022577999,1.02121e-06,-4.9115702e-08,-8.1437101e-08,-0.067835324,-0.20714279,-0.10988907
253.14,-12.3866,-2.2384501,7.4021502,0.00018735501,-9.1143602e-07,-7.4392602e-08,-2.0775001e-07,-0.062353157,-0.2071428,-0.10111476
234.035,-12.2027,1.24642,7.5380998,-0.00086192699,-9.5948201e-07,-1.64141e-08,-7.2712101e-07,-0.05687099,-0.2071428,-0.092340454
214.57401,-12.2846,2.5745499,7.31041,-0.00136112,1.14217e-06,2.16077e-07,-3.65491e-06,-0.051388819,-0.2071428,-0.083566144
192.82401,-12.8232,2.44996,7.31949,-0.00136547,5.6288098e-07,8.7614399e-07,-1.21619e-05,-0.04611389,-0.20714281,-0.075123414
288.60001,-9.0984001,-4.1806302,6.0816898,0.00059531699,3.67821e-07,-2.0423601e-08,-6.2537197e-08,-0.085314319,-0.20714279,-0.11034176
271.32401,-11.7134,-3.50911,9.1072502,-0.00052404602,-6.6230101e-08,-5.4840498e-08,-1.61144e-07,-0.078946263,-0.20714279,-0.10218933
252.733,-11.5532,-2.2302899,8.6900597,0.00114495,-9.3902997e-07,-5.3863999e-08,-3.817e-07,-0.072578207,-0.2071428,-0.0940369
233.49899,-11.3723,1.27245,8.7886105,1.50215e-13,-6.46101e-07,7.5660303e-08,-1.25987e-06,-0.066210151,-0.2071428,-0.085884467
213.741,-11.4686,2.5792899,8.5658998,0.00045378599,1.03038e-06,5.36355e-07,-5.0925701e-06,-0.059842095,-0.2071428,-0.077732041
191.769,-12.0074,2.5121901,8.6631699,0.00218513,2.18536e-06,1.83487e-06,-1.57247e-05,-0.053714752,-0.20714281,-0.069887683
288.147,-8.4522104,-4.2655702,7.1047902,0.000207509,1.40197e-07,-2.4040499e-08,-9.6876803e-08,-0.096377559,-0.20714279,-0.1008153
270.80099,-10.7728,-3.55428,10.3089,0.0013395899,-2.7724599e-07,-4.6375799e-08,-2.4250599e-07,-0.089193106,-0.20714279,-0.093373418
251.929,-10.5921,-2.22595,9.8976803,-0.00130627,-7.0503899e-07,-1.41599e-08,-5.69875e-07,-0.082008645,-0.20714279,-0.08593154
232.64999,-10.4213,1.28846,9.9548397,0.00069795997,-3.1709399e-07,2.1620799e-07,-1.80367e-06,-0.074824192,-0.2071428,-0.078489661
212.651,-10.5254,2.57445,9.7436104,-0.000226919,1.20167e-06,9.8015198e-07,-6.4435899e-06,-0.067639731,-0.2071428,-0.071047783
190.48599,-11.0499,2.5585999,9.9252796,-0.0019122,3.2146299e-06,2.90405e-06,-1.81798e-05,-0.060726847,-0.20714281,-0.063887119
287.80701,-7.69594,-4.3432798,8.0394096,-7.9825302e-05,2.0901e-07,-1.6751001e-08,-1.33074e-07,-0.10638478,-0.20714277,-0.090187229
270.241,-9.7031803,-3.59569,11.4099,-0.00032072599,-1.09108e-07,-2.4336201e-08,-3.1659101e-07,-0.098462239,-0.20714277,-0.083536625
251.12601,-9.5050297,-2.2241499,10.9985,-0.00034489101,-3.8485999e-07,4.1882998e-08,-7.6517199e-07,-0.090539694,-0.20714279,-0.076886028
231.84599,-9.3463097,1.2956001,11.0179,0.000102655,-1.6413001e-08,3.9953599e-07,-2.3288301e-06,-0.082617149,-0.2071428,-0.070235431
211.634,-9.4571505,2.5602701,10.8195,0.00063544698,1.50146e-06,1.4954099e-06,-7.5768198e-06,-0.074694604,-0.2071428,-0.063584834
189.3,-9.9496002,2.58617,11.0848,0.00163919,3.9398501e-06,3.9665601e-06,-1.9686e-05,-0.06707155,-0.20714281,-0.057185568
287.573,-6.83424,-4.4131298,8.8804302,0.00036723999,4.36531e-07,1.26539e-09,-1.59321e-07,-0.1152259,-0.20714277,-0.078573562
269.77701,-8.5112,-3.63287,12.3889,-0.00116233,1.51119e-07,9.2404697e-09,-3.8143401e-07,-0.10665227,-0.20714277,-0.072786883
250.50301,-8.3018799,-2.2242501,11.9704,0.00077608897,-5.9857697e-08,1.11382e-07,-9.5396501e-07,-0.098078653,-0.20714279,-0.06700021
231.215,-8.1630201,1.29369,11.954,-0.00082132203,2.5278001e-07,6.0548803e-07,-2.78062e-06,-0.089505032,-0.2071428,-0.061213534
210.797,-8.2709398,2.5378799,11.7757,0.00034044799,1.8468101e-06,2.0027501e-06,-8.36038e-06,-0.08093141,-0.2071428,-0.055426858
188.32201,-8.7197304,2.60198,12.1168,0.000273221,4.5609199e-06,4.8878501e-06,-2.02559e-05,-0.072681896,-0.2071428,-0.049858868
176.377,-14.7195,1.93766,4.23597,0.00084466598,-2.1662199e-06,1.12306e-09,-1.57711e-06,-0.025731582,-0.20714281,-0.077271409
165.073,-15.3175,1.73193,4.3965302,0.00359806,5.9244002e-07,3.2124299e-07,-8.2003799e-06,-0.024556685,-0.20714281,-0.07378646
151.86099,-16.2076,1.65576,4.5369,0.00111464,-1.54554e-07,3.54207e-07,-1.18998e-05,-0.023381788,-0.20714281,-0.070301503
179.01601,-15.0654,1.8225,2.0864501,-0.000168992,-2.72952e-06,-6.4063997e-08,-1.25402e-06,-0.014474238,-0.20714281,-0.080153689
168.05901,-15.6175,1.59042,2.1398699,-0.0029915301,2.74287e-07,1.90471e-07,-6.1523701e-06,-0.013807676,-0.20714281,-0.07653784
155.386,-16.506001,1.49643,2.16099,-0.0026016899,7.0885797e-08,1.38787e-07,-8.9811301e-06,-0.013141113,-0.20714283,-0.072921999
181.55299,-15.0738,1.71112,-0.048536502,0.0028738601,-3.06009e-06,-1.60922e-07,-2.5896e-07,-0.0029228954,-0.20714281,-0.081406534
170.89301,-15.5575,1.4509,-0.0844751,0.00112324,-1.23478e-07,1.5604699e-07,-4.1462999e-06,-0.00277785,-0.20714281,-0.077733591
158.789,-16.407301,1.34515,-0.16118699,-0.00055768801,1.58804e-07,1.4951399e-07,-6.7589099e-06,-0.0026328047,-0.20714281,-0.074060649
184.075,-14.7996,1.61423,-2.1294501,-0.00152034,-3.34015e-06,-2.4563499e-07,5.4218401e-07,0.0086899679,-0.20714281,-0.081011236
173.62801,-15.2104,1.32327,-2.2320399,0.00179309,-6.5983102e-07,1.66025e-07,-2.25586e-06,0.0083100554,-0.20714281,-0.077352569
161.946,-15.9878,1.21729,-2.37661,0.00167195,1.29287e-07,2.6101301e-07,-4.60516e-06,0.0079301428,-0.20714281,-0.073693909
186.556,-14.2487,1.52781,-4.1263499,0.00218534,-3.56128e-06,-3.4208901e-07,1.28531e-06,0.020123634,-0.20714281,-0.078953773
176.33099,-14.5922,1.20717,-4.2803798,-0.0032448899,-1.35991e-06,1.5472e-07,-3.35972e-07,0.0192274,-0.20714281,-0.075387105
165.041,-15.262,1.09602,-4.4733801,0.00068133499,-3.2899401e-08,3.9648299e-07,-2.2665799e-06,0.018331168,-0.20714283,-0.071820438
188.94901,-13.4406,1.44401,-6.0083599,-0.0024292599,-3.6885599e-06,-4.5636e-07,1.95903e-06,0.031146303,-0.20714281,-0.075278714
178.918,-13.7249,1.10109,-6.19837,-0.00135789,-2.2301101e-06,7.1009303e-08,1.5767801e-06,0.029751837,-0.20714281,-0.071878307
168.06,-14.2973,0.97991401,-6.4040499,-0.00058199401,-2.9245601e-07,4.69963e-07,1.77521e-07,0.028357375,-0.20714283,-0.068477891
191.17799,-12.3981,1.35706,-7.74649,-0.00032687801,-3.7053701e-06,-5.89617e-07,2.5330301e-06,0.041533589,-0.20714281,-0.070076346
181.341,-12.6292,1.00187,-7.9563198,0.00110392,-3.3009601e-06,-1.18379e-07,3.3853601e-06,0.039669286,-0.20714281,-0.066908732
170.82001,-13.1062,0.86441898,-8.1642904,0.00159894,-6.7775602e-07,3.94865e-07,2.63113e-06,0.037804987,-0.20714283,-0.06374111
193.07899,-11.1471,1.26476,-9.3144598,0.000112827,-3.5831799e-06,-7.37991e-07,2.99402e-06,0.051072381,-0.20714281,-0.063444279
183.435,-11.3375,0.90958297,-9.5319004,0.0022571799,-4.5873198e-06,-4.3662399e-07,5.0304202e-06,0.048778214,-0.20714281,-0.060576923
173.198,-11.74,0.76828003,-9.7319899,0.00043420799,-1.26827e-06,1.13295e-07,4.9957498e-06,0.046484042,-0.20714283,-0.057709567
194.755,-9.7088099,1.17312,-10.6862,-0.00095740502,-3.2734899e-06,-8.8864499e-07,3.3065e-06,0.059592791,-0.20714281,-0.055542935
185.30901,-9.8731003,0.82103002,-10.9047,-0.00021237,-6.05277e-06,-8.7203603e-07,6.4125702e-06,0.056909416,-0.20714281,-0.053028099
175.25,-10.21,0.66665,-11.1074,-0.00172171,-2.1441199e-06,-3.8787101e-07,7.1469499e-06,0.054226041,-0.20714283,-0.05051326
196.228,-8.1177197,1.08305,-11.8328,0.0019139301,-2.80059e-06,-1.04566e-06,3.5667199e-06,0.066887863,-0.20714281,-0.046501935
186.995,-8.2576599,0.73579597,-12.0559,-0.00093754998,-7.6814604e-06,-1.39881e-06,7.6268502e-06,0.063873261,-0.20714281,-0.044393197
177.121,-8.5509005,0.567554,-12.2624,-0.00360723,-3.5712401e-06,-1.07671e-06,9.08318e-06,0.060858659,-0.20714283,-0.042284463
197.66701,-6.4018402,1.00227,-12.7412,-0.000692981,-2.0668899e-06,-1.18517e-06,3.71653e-06,0.072804876,-0.20714281,-0.036498766
188.655,-6.5342498,0.65933001,-12.9648,0.0021953001,-9.1843704e-06,-1.9562401e-06,8.55297e-06,0.069523223,-0.20714281,-0.034842595
179.04201,-6.7993302,0.47816801,-13.1932,0.00097886403,-5.6228801e-06,-1.9265699e-06,1.10228e-05,0.06624157,-0.20714281,-0.033186428
174.978,-14.1705,2.0421,6.0662498,-0.00107316,3.0911699e-06,1.47601e-06,-3.9651299e-05,-0.035113774,-0.20714281,-0.073583782
163.435,-14.7893,1.85684,6.33148,-0.0065035098,-4.9961102e-07,1.8139e-06,-5.3154101e-05,-0.033516005,-0.20714281,-0.070266955
149.87,-15.6455,1.80296,6.5822201,0.0024443599,-4.90601e-06,1.2194701e-06,-4.8353701e-05,-0.031918231,-0.20714281,-0.066950127
173.914,-13.5088,2.1310599,7.5658002,0.00061359297,1.9737799e-06,3.2274099e-06,-4.3435099e-05,-0.042612668,-0.20714281,-0.069502763
162.186,-14.1325,1.96214,7.9194198,0.00040167599,5.0550102e-06,2.8586301e-06,-4.18364e-05,-0.040677909,-0.20714281,-0.066372618
148.44099,-14.9272,1.9367,8.2608099,-0.00320466,1.505e-06,8.7735998e-07,-2.1284201e-05,-0.038743149,-0.20714283,-0.063242465
172.564,-12.6753,2.2055399,9.0067997,-0.0023012699,6.1694e-06,5.3650401e-06,-5.0159699e-05,-0.049645904,-0.20714281,-0.064664274
160.61301,-13.2874,2.0559001,9.4461298,0.0017676,6.08444e-06,3.72523e-06,-4.29746e-05,-0.047394831,-0.20714281,-0.061753735
146.64799,-14.0066,2.0674901,9.87148,0.00210858,1.17789e-06,1.0380001e-06,-2.0027001e-05,-0.045143757,-0.20714283,-0.058843195
170.985,-11.682,2.2667601,10.3717,0.0032221,8.6582704e-06,7.7213999e-06,-5.43809e-05,-0.056134846,-0.20714281,-0.059117794
158.78101,-12.2663,2.1385901,10.8901,-0.00080353097,6.66496e-06,4.8824299e-06,-4.3487398e-05,-0.053592153,-0.20714281,-0.056458578
144.563,-12.8972,2.19133,11.3907,-0.00194008,1.03115e-06,1.22597e-06,-1.8743e-05,-0.05104946,-0.20714281,-0.053799361
169.55701,-10.5282,2.3164401,11.6306,-0.0025325399,1.02586e-05,1.00383e-05,-5.66243e-05,-0.062006857,-0.20714281,-0.052922431
157.119,-11.0672,2.2183499,12.2214,0.00112531,7.0869301e-06,6.09164e-06,-4.3310101e-05,-0.059201036,-0.20714281,-0.050544098
142.659,-11.6009,2.3043599,12.7842,0.0034594701,1.08473e-06,1.41076e-06,-1.7414801e-05,-0.05639521,-0.20714281,-0.048165765
168.367,-9.2230597,2.3568201,12.7576,0.00199572,1.15965e-05,1.20922e-05,-5.7102399e-05,-0.067199953,-0.20714281,-0.046148289
155.71899,-9.70051,2.2806799,13.4117,-0.00088434003,7.5593298e-06,7.1940599e-06,-4.24221e-05,-0.064161472,-0.20714281,-0.044076439
141.049,-10.1316,2.4049399,14.0232,-0.0043883901,1.30116e-06,1.57675e-06,-1.60533e-05,-0.061122991,-0.20714281,-0.042004589
125.738,-17.082899,1.89942,4.59516,0.00081369898,-1.06115e-06,1.1239e-07,-3.15119e-06,-0.021382596,-0.20714281,-0.064128831
77.853203,-17.461201,3.3206,3.8929,0.00096834399,-9.4487598e-07,2.1178701e-09,-1.00461e-06,-0.018559109,-0.20714281,-0.055268422
23.768499,-16.562599,4.6740398,3.37609,-0.00079704099,-1.8699e-06,-3.9424901e-07,2.03874e-07,-0.015735622,-0.20714281,-0.046408016
-31.584299,-14.4051,4.8032598,2.0470901,0.0026035099,-2.8537299e-06,-1.4329e-06,1.43351e-06,-0.012912137,-0.20714281,-0.037547611
129.5,-17.5042,1.7128299,2.1152899,-0.00051264401,-1.02249e-06,3.2354802e-08,-2.32395e-06,-0.012066682,-0.20714283,-0.066259377
79.571899,-17.8279,3.1498499,1.3671499,-0.00039426901,-8.5075698e-07,-6.5398602e-08,-4.6062999e-07,-0.010584381,-0.20714281,-0.05654997
22.1514,-16.783501,4.5216098,0.89676601,0.00048270801,-1.6556e-06,-4.49672e-07,6.20366e-07,-0.0091020809,-0.20714281,-0.046840567
-37.162899,-14.3269,4.5504398,-0.30122599,-0.00095737801,-2.6528401e-06,-1.4809e-06,1.44913e-06,-0.0076197805,-0.20714281,-0.037131164
133.41701,-17.5665,1.51912,-0.35261199,0.00024484601,-1.01424e-06,2.03321e-08,-1.51648e-06,-0.0025294712,-0.20714281,-0.067091554
81.610199,-17.9576,2.95436,-1.16151,-0.00124009,-8.0223498e-07,-5.8989102e-08,3.5362099e-08,-0.0024678498,-0.20714281,-0.05682632
21.4818,-16.716101,4.3466201,-1.51012,0.00038586001,-1.34093e-06,-3.66987e-07,8.5690999e-07,-0.0024062283,-0.20714281,-0.046561081
-40.161301,-14.0821,4.35007,-2.3208599,0.00277521,-1.67308e-06,-9.9800604e-07,1.35265e-06,-0.0023446069,-0.20714281,-0.036295846
137.047,-17.2983,1.33306,-2.7607501,0.00071035401,-1.04817e-06,4.1809599e-08,-9.7833401e-07,0.0070466269,-0.20714281,-0.066609964
84.310097,-17.5972,2.7448201,-3.67431,0.000834045,-7.7365303e-07,-6.7265802e-08,3.4518399e-07,0.0056595076,-0.20714281,-0.056100748
22.199699,-16.361401,4.1589298,-3.9389601,-0.00235642,-1.2868001e-06,-3.78556e-07,1.0080601e-06,0.0042723888,-0.20714281,-0.045591533
-41.0714,-13.6537,4.1501999,-4.3344102,-0.0010237599,-1.48612e-06,-9.2505798e-07,1.31895e-06,0.0028852699,-0.20714281,-0.035082318
140.77,-16.610001,1.15236,-5.05582,-0.000649733,-1.15465e-06,7.7257098e-08,-4.54965e-07,0.016477166,-0.20714283,-0.064819843
88.3041,-16.979401,2.5169401,-6.1048899,-0.00081584801,-7.6817997e-07,-7.63876e-08,6.2841298e-07,0.013665391,-0.20714281,-0.054385334
24.5875,-15.7398,3.9653699,-6.28579,0.00197054,-1.2763001e-06,-4.0533499e-07,1.1611399e-06,0.010853617,-0.20714281,-0.043950826
-39.622002,-13.054,4.0084701,-6.26859,-0.0012435,-1.45968e-06,-9.2782199e-07,1.4242599e-06,0.0080418428,-0.2071428,-0.033516318
144.76401,-15.6564,0.98052198,-7.1904202,0.00048408899,-1.3553999e-06,1.10909e-07,7.0310797e-08,0.025579359,-0.20714283,-0.061754093
93.007599,-16.0313,2.2721701,-8.3993797,-0.000809989,-7.9350099e-07,-8.7715001e-08,9.0402699e-07,0.021417789,-0.20714281,-0.05170691
28.7183,-14.8585,3.7570801,-8.5139799,-0.00130316,-1.28762e-06,-4.4196901e-07,1.32382e-06,0.017256221,-0.20714281,-0.041659724
-35.5354,-12.2971,3.9569499,-8.1447496,-0.00123194,-1.51454e-06,-1.01656e-06,1.57109e-06,0.013094652,-0.2071428,-0.031612538
148.47701,-14.4233,0.8211,-9.1290903,-0.0015551,-1.6835299e-06,1.24317e-07,6.1799398e-07,0.034178458,-0.20714283,-0.057475183
98.285599,-14.7944,2.0160401,-10.5045,0.0024481199,-8.6456902e-07,-1.06635e-07,1.18944e-06,0.028789701,-0.20714281,-0.048110936
