"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
396.14099,-19.9758,2.8456399,-2.76104,-0.00100306,-1.97039e-07,-1.62677e-07,7.5167299e-07,0.009350053,-0.20714281,-0.087593995
577.64398,-14.0351,-4.4545598,-5.2749701,0.00051573699,6.8212103e-10,1.2860299e-09,4.3746701e-10,0.033968031,-0.2071428,-0.13515307
544.66901,-19.194201,-4.0053401,-4.6824999,0.000379823,1.57829e-08,3.4834201e-08,9.8480104e-09,0.031498428,-0.2071428,-0.12512141
512.14398,-18.806101,-2.8300099,-5.20228,-0.00020645899,3.9406999e-08,6.5971001e-08,1.7658699e-08,0.029028827,-0.2071428,-0.11508976
476.42899,-18.7314,1.70709,-4.76894,0.000768964,-2.77587e-08,4.5194799e-08,3.39687e-08,0.026559226,-0.20714281,-0.1050581
440.30399,-18.822399,3.53584,-4.8958101,0.000666751,-1.3843599e-07,-1.5147999e-07,1.90113e-07,0.024089623,-0.20714281,-0.095026456
400.42999,-19.258101,2.76649,-5.5150099,0.00040137299,-2.25207e-07,-2.4838499e-07,7.1463398e-07,0.021713285,-0.20714281,-0.085373864
579.60303,-13.1807,-4.2365799,-7.0785799,-0.00098499795,7.5942802e-10,1.45727e-09,5.1113602e-10,0.052852444,-0.20714279,-0.12891865
546.96002,-18.116899,-3.8673899,-7.3566699,-0.000202654,1.65755e-08,3.64609e-08,1.06711e-08,0.048979439,-0.2071428,-0.11934347
514.54999,-17.7778,-2.7374401,-7.7992101,-0.000137693,4.7989499e-08,7.4243097e-08,1.9295401e-08,0.045106433,-0.2071428,-0.10976829
479.55399,-17.7348,1.73944,-7.3720102,0.00042233401,-1.82081e-08,5.4774599e-08,3.0283001e-08,0.041233428,-0.2071428,-0.10019311
443.995,-17.8335,3.57813,-7.4547,0.00116723,-1.3216e-07,-1.56784e-07,1.6379001e-07,0.037360422,-0.20714281,-0.09061794
404.61499,-18.1749,2.6958499,-8.1209202,-0.00124468,-2.43573e-07,-3.2908801e-07,6.5058202e-07,0.033633728,-0.20714281,-0.081404634
580.21802,-12.1543,-4.0226598,-8.9224901,0.000621274,8.9653401e-10,1.6748301e-09,6.1504601e-10,0.070663519,-0.20714279,-0.12009857
548.62701,-16.754299,-3.7375901,-9.8858299,0.00072170497,1.8962499e-08,4.2142702e-08,1.27498e-08,0.065465227,-0.2071428,-0.11116886
516.65198,-16.3965,-2.65927,-10.2446,0.00068822497,5.6664199e-08,8.3378602e-08,2.1715101e-08,0.060266942,-0.2071428,-0.10223915
482.242,-16.3787,1.77563,-9.8119097,-0.00072374498,-8.3075502e-09,6.5028203e-08,2.86645e-08,0.055068649,-0.2071428,-0.09330944
447.323,-16.517,3.6351399,-9.8179398,-0.00100012,-1.23116e-07,-1.60396e-07,1.41767e-07,0.049870361,-0.20714281,-0.084379733
408.504,-16.7554,2.62573,-10.5381,0.00114388,-2.5890401e-07,-3.9892001e-07,5.8813498e-07,0.044868477,-0.20714281,-0.075787514
581.28998,-10.9167,-3.8332901,-10.6049,-0.000445768,1.00704e-09,1.87163e-09,7.23958e-10,0.087009355,-0.20714277,-0.10879207
550.25598,-15.0772,-3.6217101,-12.1729,-0.00091227097,2.17433e-08,4.8505601e-08,1.51331e-08,0.080595784,-0.20714277,-0.1006964
518.46802,-14.7232,-2.57621,-12.4233,0.000137738,6.6162997e-08,9.3909399e-08,2.43435e-08,0.074182205,-0.20714279,-0.092600726
484.651,-14.7334,1.8237,-12.0002,0.000211227,3.18141e-09,7.7960202e-08,2.60916e-08,0.067768633,-0.2071428,-0.084505059
450.22501,-14.8955,3.6907499,-11.9858,0.00066714198,-1.07713e-07,-1.59338e-07,1.1494e-07,0.061355058,-0.2071428,-0.076409385
411.76999,-15.0403,2.54107,-12.7316,-0.000481903,-2.6266801e-07,-4.59429e-07,5.0946898e-07,0.055183869,-0.20714281,-0.06861975
585.03699,-9.3508101,-3.6702099,-12.0876,-0.000234295,1.14687e-09,2.10161e-09,8.5060498e-10,0.10165602,-0.2071428,-0.095342092
552.98199,-13.0596,-3.5394599,-14.202,0.000379609,2.40871e-08,5.4671901e-08,1.76874e-08,0.094148964,-0.2071428,-0.088236853
520.508,-12.7285,-2.52071,-14.3866,0.000412683,7.5682699e-08,1.0429e-07,2.72912e-08,0.086641908,-0.2071428,-0.081131615
486.651,-12.7818,1.85138,-13.9684,7.5345102e-05,1.59725e-08,9.2553698e-08,2.39861e-08,0.079134859,-0.20714281,-0.074026376
452.55499,-13.0083,3.7365999,-13.9023,0.00033318001,-8.7358799e-08,-1.51588e-07,8.7216399e-08,0.071627803,-0.20714281,-0.06692113
414.577,-13.0609,2.4419701,-14.6611,-0.00048136301,-2.53737e-07,-5.0269e-07,4.22103e-07,0.064404376,-0.20714281,-0.060084432
582.95599,-7.7017899,-3.60495,-13.5292,4.68543e-05,1.41858e-09,2.5045199e-09,1.05138e-09,0.11418433,-0.2071428,-0.079916067
553.21802,-10.8241,-3.4825399,-15.9919,-5.0609498e-05,2.77014e-08,6.3699801e-08,2.1213101e-08,0.10574306,-0.2071428,-0.073950492
521.73199,-10.5002,-2.48756,-16.064501,-0.00110038,8.5814499e-08,1.18087e-07,3.1418001e-08,0.097301781,-0.2071428,-0.067984916
488.314,-10.5931,1.87371,-15.6345,-0.000482164,2.8185701e-08,1.08408e-07,2.31705e-08,0.088860504,-0.20714281,-0.062019344
454.452,-10.88,3.7748899,-15.5402,-0.00083287602,-6.6074797e-08,-1.4637099e-07,6.2251303e-08,0.080419227,-0.20714281,-0.056053769
416.884,-10.8528,2.3345699,-16.2861,0.00054148299,-2.40281e-07,-5.4528903e-07,3.4478199e-07,0.072296873,-0.20714281,-0.05031364
583.98102,-6.0201898,-3.5557101,-14.5928,0.00035164901,1.50862e-09,2.6856199e-09,1.2019e-09,0.12435219,-0.20714279,-0.062818967
554.77197,-8.3909903,-3.4470799,-17.407,-0.000633043,3.0988801e-08,7.1929499e-08,2.4784899e-08,0.11515187,-0.20714279,-0.058119435
523.33899,-8.0976801,-2.4145401,-17.386299,0.00068818597,9.5667502e-08,1.31573e-07,3.56717e-08,0.10595153,-0.2071428,-0.053419903
490.05801,-8.19244,1.94503,-16.9716,-0.000452312,4.1542101e-08,1.28221e-07,2.13906e-08,0.096751206,-0.2071428,-0.048720371
456.22699,-8.5342197,3.7871101,-16.8645,0.00093337701,-3.81769e-08,-1.27785e-07,3.12011e-08,0.087550879,-0.20714281,-0.044020839
419.15302,-8.46453,2.24755,-17.570499,0.000200664,-1.95735e-07,-5.6119899e-07,2.4693401e-07,0.07869821,-0.20714281,-0.039498962
569.15399,-14.1098,-5.4685102,5.3984499,0.00032061199,2.4316799e-07,5.5963102e-07,1.2686e-07,-0.060517725,-0.20714279,-0.12569229
534.29303,-18.4618,-4.6882901,9.0095396,-0.00026015,4.1585e-07,1.16735e-06,2.78003e-07,-0.055981725,-0.2071428,-0.11639176
498.811,-18.307699,-3.0841,8.48176,0.00088024698,-9.7086695e-07,5.6221199e-07,5.8811298e-07,-0.05144573,-0.2071428,-0.10709122
461.539,-18.061001,1.78579,8.7437,0.00106062,-1.83485e-06,-1.45885e-06,2.3994801e-06,-0.046909731,-0.20714281,-0.097790688
423.89099,-18.179399,3.5670099,8.4174404,0.00045356,-1.57587e-06,-7.5003101e-07,8.2971901e-06,-0.042373732,-0.20714281,-0.088490143
381.388,-18.931499,3.2759199,8.3186102,-0.00109205,-3.8942499e-06,1.08971e-05,2.1645899e-05,-0.038009197,-0.20714281,-0.079541035
568.65698,-13.4949,-5.6073999,7.0300102,-0.000127658,-8.3636699e-08,1.31772e-07,3.4094001e-08,-0.073317491,-0.20714279,-0.11866338
534.578,-17.5247,-4.75668,10.9237,-0.00077558099,-2.7685101e-07,6.9999302e-08,8.2014999e-08,-0.067835324,-0.20714279,-0.10988907
498.64099,-17.337,-3.05424,10.3824,0.000374711,-3.19808e-08,-1.3606e-07,2.7370999e-07,-0.062353157,-0.2071428,-0.10111476
461.11499,-17.094999,1.84939,10.5789,-0.00125185,-9.2882097e-08,3.3858399e-07,9.7091004e-07,-0.05687099,-0.2071428,-0.092340454
422.80499,-17.2323,3.58641,10.2651,0.00068055798,-7.2562102e-07,3.0963899e-06,2.4385599e-06,-0.051388819,-0.2071428,-0.083566144
379.85901,-18.0033,3.37414,10.2917,-3.2569699e-13,5.4018e-07,9.9200297e-06,4.2246202e-06,-0.04611389,-0.20714281,-0.075123414
567.98901,-12.7197,-5.7379098,8.5554895,-4.7880701e-05,6.7311698e-09,7.8591e-08,2.4527701e-08,-0.085314319,-0.20714279,-0.11034176
534.35199,-16.384399,-4.8256102,12.7251,6.2058003e-05,-2.21617e-08,1.79e-09,4.6927699e-08,-0.078946263,-0.20714279,-0.10218933
497.854,-16.1675,-3.04702,12.1874,-0.00062963,-6.3068901e-09,-4.6114799e-08,2.5498301e-07,-0.072578207,-0.2071428,-0.0940369
460.06699,-15.9302,1.88061,12.3321,0.00160101,-6.7990598e-08,7.9241602e-07,8.7978498e-07,-0.066210151,-0.2071428,-0.085884467
421.17401,-16.0856,3.5945899,12.0283,0.00090757199,-3.44553e-07,4.08101e-06,1.79094e-06,-0.059842095,-0.2071428,-0.077732041
377.80899,-16.856899,3.45436,12.1804,0.00054628198,7.9639102e-07,1.2296e-05,2.22217e-06,-0.053714752,-0.20714281,-0.069887683
567.112,-11.8091,-5.85958,9.9819298,0.000127698,1.99434e-08,2.1353999e-08,-1.09167e-08,-0.096377559,-0.20714279,-0.1008153
533.33502,-15.0676,-4.8912201,14.4064,0.00026895199,-4.5388302e-09,-4.9348401e-08,-3.3487599e-09,-0.089193106,-0.20714279,-0.093373418
496.28299,-14.8192,-3.0460401,13.88,0.00045728701,-7.9354301e-08,6.7669397e-08,2.14056e-07,-0.082008645,-0.20714279,-0.08593154
458.40399,-14.5956,1.89782,13.9683,-0.00114958,-3.99241e-08,1.25296e-06,6.7179798e-07,-0.074824192,-0.2071428,-0.078489661
419.048,-14.7606,3.5888901,13.6816,-0.00068075699,-4.3055898e-08,5.1378502e-06,9.1804998e-07,-0.067639731,-0.2071428,-0.071047783
375.30899,-15.5114,3.52315,13.9542,-0.000273171,1.22933e-06,1.4409e-05,7.18546e-08,-0.060726847,-0.20714281,-0.063887119
566.45001,-10.7463,-5.97189,11.2849,0.000335266,-7.6531698e-08,-3.2516301e-08,-5.6588799e-08,-0.10638478,-0.20714277,-0.090187229
532.24298,-13.5706,-4.9519,15.9465,-0.000431083,-1.3645599e-07,-8.4466798e-08,-5.1574698e-08,-0.098462239,-0.20714277,-0.083536625
494.72,-13.2949,-3.0492401,15.423,0.00033739401,-1.7815201e-07,1.99298e-07,1.5329999e-07,-0.090539694,-0.20714279,-0.076886028
456.83301,-13.0889,1.90294,15.4585,0.00053380599,1.00044e-08,1.7247499e-06,3.8208299e-07,-0.082617149,-0.2071428,-0.070235431
417.05899,-13.2596,3.5702701,15.1917,0.000453891,2.5107499e-07,6.1659698e-06,-4.0892701e-08,-0.074694604,-0.2071428,-0.063584834
372.99399,-13.9652,3.5675299,15.5823,0.00136599,1.72355e-06,1.60205e-05,-1.96819e-06,-0.06707155,-0.20714281,-0.057185568
565.995,-9.5372496,-6.0739999,12.4571,-0.000910117,-2.4485001e-07,-7.9382303e-08,-9.8826099e-08,-0.1152259,-0.20714277,-0.078573562
531.33899,-11.903,-5.0070901,17.315901,-0.00037939599,-3.3398899e-07,-1.01039e-07,-9.0341203e-08,-0.10665227,-0.20714277,-0.072786883
493.50299,-11.6084,-3.0553899,16.7852,-0.00114351,-2.6872499e-07,3.4239e-07,7.3064299e-08,-0.098078653,-0.20714279,-0.06700021
455.59799,-11.4291,1.89588,16.7714,-0.000554392,6.5543603e-08,2.15823e-06,4.0345601e-08,-0.089505032,-0.2071428,-0.061213534
415.422,-11.5936,3.54001,16.5338,3.93722e-13,4.82247e-07,6.9676898e-06,-9.8569899e-07,-0.08093141,-0.2071428,-0.055426858
371.08301,-12.237,3.5913301,17.0312,-4.7396299e-13,2.0608099e-06,1.6886401e-05,-3.75523e-06,-0.072681896,-0.2071428,-0.049858868
347.25101,-20.682501,2.6350701,5.95682,0.00382915,-9.0178798e-07,2.0514101e-06,4.7007602e-06,-0.025731582,-0.20714281,-0.077271409
324.89499,-21.5354,2.3596101,6.1884398,5.8984599e-05,-1.35248e-06,8.5244001e-06,9.3708604e-06,-0.024556685,-0.20714281,-0.07378646
298.77802,-22.7962,2.2899799,6.39783,0.00371548,6.7996102e-09,1.18146e-05,1.04553e-05,-0.023381788,-0.20714281,-0.070301503
352.40399,-21.169201,2.4728401,2.9328899,5.6330598e-05,-9.4429703e-07,1.8386399e-06,5.1376901e-06,-0.014474238,-0.20714281,-0.080153689
330.73801,-21.9585,2.1594701,3.0136299,0.00064315001,-1.9203501e-06,7.2786802e-06,1.0376e-05,-0.013807676,-0.20714281,-0.07653784
305.677,-23.225201,2.07095,3.05234,-0.00328309,-6.3027898e-07,1.0154e-05,1.17721e-05,-0.013141113,-0.20714283,-0.072921999
357.35599,-21.180401,2.31689,-0.071257003,0.000225401,-1.14443e-06,1.0134301e-06,5.2018099e-06,-0.0029228954,-0.20714281,-0.081406534
336.276,-21.873301,1.96074,-0.116698,-0.0022960601,-2.61588e-06,5.9542699e-06,1.11045e-05,-0.00277785,-0.20714281,-0.077733591
312.29199,-23.0923,1.85998,-0.222633,0.000371792,-1.3556501e-06,8.9552304e-06,1.2921e-05,-0.0026328047,-0.20714281,-0.074060649
362.30499,-20.793501,2.1823001,-2.99946,-0.00146403,-1.33557e-06,2.8227799e-07,5.1697698e-06,0.0086899679,-0.20714281,-0.081011236
341.65399,-21.383801,1.78134,-3.1406,-0.00041288199,-3.46468e-06,4.57854e-06,1.16534e-05,0.0083100554,-0.20714281,-0.077352569
318.51501,-22.499201,1.6743701,-3.34582,0.0025388901,-2.3960899e-06,7.7059804e-06,1.39943e-05,0.0079301428,-0.20714281,-0.073693909
367.159,-20.017,2.06287,-5.80826,-0.0014869299,-1.5353399e-06,-4.5024601e-07,5.0698e-06,0.020123634,-0.20714281,-0.078953773
346.952,-20.5117,1.61979,-6.0237498,-0.00047198401,-4.5133402e-06,2.9990499e-06,1.20351e-05,0.0192274,-0.20714281,-0.075387105
324.62299,-21.485901,1.4986,-6.3011699,0.00086715299,-3.8661201e-06,6.11428e-06,1.48447e-05,0.018331168,-0.20714283,-0.071820438
371.819,-18.879999,1.94745,-8.4548397,-0.00078063301,-1.69155e-06,-1.18753e-06,4.8136599e-06,0.031146303,-0.20714281,-0.075278714
351.992,-19.289101,1.4732701,-8.7216797,0.00377846,-5.6826302e-06,1.15536e-06,1.20947e-05,0.029751837,-0.20714281,-0.071878307
330.504,-20.1245,1.33126,-9.0223398,-0.0032285501,-5.79375e-06,4.1089802e-06,1.54056e-05,0.028357375,-0.20714283,-0.068477891
376.15701,-17.4133,1.82936,-10.8991,0.000112717,-1.79806e-06,-1.87752e-06,4.4835101e-06,0.041533589,-0.20714281,-0.070076346
356.70901,-17.746799,1.33544,-11.1958,-0.0021842199,-6.8825402e-06,-8.8286299e-07,1.19151e-05,0.039669286,-0.20714281,-0.066908732
335.89801,-18.447001,1.16696,-11.4998,0.00495794,-8.0558902e-06,1.65765e-06,1.5609099e-05,0.037804987,-0.20714283,-0.06374111
379.87299,-15.6534,1.70577,-13.1043,-0.00152317,-1.82142e-06,-2.4993899e-06,4.0574701e-06,0.051072381,-0.20714281,-0.063444279
360.79901,-15.9279,1.21311,-13.4136,0.0037698499,-7.8868698e-06,-3.0481999e-06,1.14478e-05,0.048778214,-0.20714281,-0.060576923
340.55301,-16.519899,1.03113,-13.7073,-0.0039947098,-1.0423e-05,-1.18704e-06,1.54966e-05,0.046484042,-0.20714283,-0.057709567
383.142,-13.6307,1.5819499,-15.0339,0.00090108701,-1.7154e-06,-2.9937601e-06,3.52495e-06,0.059592791,-0.20714281,-0.055542935
364.44699,-13.8665,1.09481,-15.3462,-0.00042473999,-8.4165404e-06,-5.1741099e-06,1.06652e-05,0.056909416,-0.20714281,-0.053028099
344.561,-14.3641,0.89026099,-15.6421,-0.000736991,-1.24376e-05,-4.2735601e-06,1.50214e-05,0.054226041,-0.20714283,-0.05051326
386.026,-11.3929,1.45965,-16.6474,-0.00078808801,-1.5929e-06,-3.41392e-06,3.0486101e-06,0.066887863,-0.20714281,-0.046501935
367.745,-11.5929,0.98017901,-16.968,-0.0049884701,-8.51806e-06,-7.1831601e-06,9.8628698e-06,0.063873261,-0.20714281,-0.044393197
348.22299,-12.0259,0.755391,-17.2687,0.00105858,-1.37527e-05,-7.42047e-06,1.43301e-05,0.060858659,-0.20714283,-0.042284463
388.86499,-8.9792299,1.3497601,-17.9256,0.0020282399,-1.3802101e-06,-3.69176e-06,2.5182001e-06,0.072804876,-0.20714281,-0.036498766
371.022,-9.1674004,0.87754703,-18.248199,0.0045699999,-7.9522797e-06,-8.8367096e-06,8.8651004e-06,0.069523223,-0.20714281,-0.034842595
352.00699,-9.5568199,0.63599801,-18.580099,0.00189577,-1.42457e-05,-1.05685e-05,1.37204e-05,0.06624157,-0.20714281,-0.033186428
344.54199,-19.91,2.7821,8.5309801,-0.0066689202,-3.35338e-06,3.9009701e-05,3.70774e-05,-0.035113774,-0.20714281,-0.073583782
321.711,-20.7908,2.5357299,8.9099302,0.0040948,1.19366e-06,5.11047e-05,4.1416701e-05,-0.033516005,-0.20714281,-0.070266955
294.91299,-21.999201,2.4932599,9.2756701,-0.0044672899,2.6903899e-06,4.8358401e-05,4.2037798e-05,-0.031918231,-0.20714281,-0.066950127
342.48599,-18.978901,2.90832,10.6397,0.0069796201,3.2393e-06,3.5033801e-05,1.22959e-05,-0.042612668,-0.20714281,-0.069502763
319.289,-19.865499,2.6849101,11.1432,-0.0056234598,2.8724901e-06,3.35935e-05,1.20391e-05,-0.040677909,-0.20714281,-0.066372618
292.13901,-20.984301,2.6790099,11.6362,-0.001012,1.47164e-07,1.7783401e-05,9.4286697e-06,-0.038743149,-0.20714283,-0.063242465
339.86499,-17.806101,3.01385,12.6654,-0.0049093799,3.20354e-06,3.9452199e-05,6.8404802e-06,-0.049645904,-0.20714281,-0.064664274
316.224,-18.675699,2.81721,13.2891,0.0061062402,3.4946599e-06,3.42352e-05,8.3099403e-06,-0.047394831,-0.20714281,-0.061753735
288.63699,-19.686399,2.8603301,13.9002,-0.00134949,9.8427495e-07,1.66766e-05,7.3830101e-06,-0.045143757,-0.20714283,-0.058843195
336.78,-16.4088,3.0999,14.5837,0.00099731795,4.0519799e-06,4.3279699e-05,1.5628e-06,-0.056134846,-0.20714281,-0.059117794
312.64899,-17.238001,2.9347301,15.3192,-0.0072317799,4.0652099e-06,3.4627901e-05,4.7068902e-06,-0.053592153,-0.20714281,-0.056458578
284.55899,-18.124901,3.0305901,16.034401,-0.000506107,1.50917e-06,1.5261699e-05,5.5314899e-06,-0.05104946,-0.20714281,-0.053799361
333.992,-14.7863,3.1726601,16.352501,0.0041441498,5.1809802e-06,4.5906199e-05,-3.3628401e-06,-0.062006857,-0.20714281,-0.052922431
309.409,-15.5509,3.0492599,17.189899,0.0066715102,4.59682e-06,3.4529599e-05,1.3425e-06,-0.059201036,-0.20714281,-0.050544098
280.841,-16.3015,3.1868,17.991301,0.00286883,1.8324801e-06,1.37201e-05,3.8769399e-06,-0.05639521,-0.20714281,-0.048165765
331.67401,-12.9516,3.2313399,17.935499,-0.00176545,6.0669299e-06,4.7054102e-05,-7.7691002e-06,-0.067199953,-0.20714281,-0.046148289
306.685,-13.6292,3.1323299,18.861799,0.000401973,4.9773998e-06,3.3853699e-05,-1.71122e-06,-0.064161472,-0.20714281,-0.044076439
277.70401,-14.2357,3.32512,19.731001,0.0010127,2.00061e-06,1.22006e-05,2.42638e-06,-0.061122991,-0.20714281,-0.042004589
246.97099,-24.020599,2.6454899,6.4802999,-0.0016274001,2.5225401e-07,3.4329901e-06,2.9816799e-06,-0.021382596,-0.20714281,-0.064128831
152.237,-24.5093,4.68923,5.5138202,0.00032278101,7.8464801e-08,1.68515e-06,2.3620801e-06,-0.018559109,-0.20714281,-0.055268422
45.7034,-23.195999,6.59653,4.7704201,-0.00318817,-2.3186701e-07,4.12395e-07,2.54478e-06,-0.015735622,-0.20714281,-0.046408016
-62.682598,-20.1115,6.7410598,2.92364,0.0015621,-2.34043e-07,-1.8022999e-06,3.1930799e-06,-0.012912137,-0.20714281,-0.037547611
254.306,-24.6108,2.39166,2.9884701,-0.0110219,1.00143e-07,2.90611e-06,3.18051e-06,-0.012066682,-0.20714283,-0.066259377
155.48,-25.0236,4.4587302,1.96532,-0.0086739203,1.5369e-08,1.30646e-06,2.40282e-06,-0.010584381,-0.20714281,-0.05654997
42.397999,-23.502899,6.3913698,1.2959,0.00282198,-2.6471599e-07,-1.42471e-07,2.0341699e-06,-0.0091020809,-0.20714281,-0.046840567
-73.761703,-19.99,6.3931298,-0.362131,-0.0033508199,-4.9608298e-07,-2.33827e-06,2.6334101e-06,-0.0076197805,-0.20714281,-0.037131164
261.836,-24.7185,2.1254399,-0.48820499,0.0230156,-2.4536799e-08,2.35997e-06,3.19678e-06,-0.0025294712,-0.20714281,-0.067091554
159.347,-25.2127,4.1926498,-1.58828,-0.0031723301,-7.1008003e-08,9.1346698e-07,2.24423e-06,-0.0024678498,-0.20714281,-0.05682632
40.951099,-23.4091,6.15418,-2.07708,-0.00070156303,-3.13279e-07,-4.0373399e-07,1.5312399e-06,-0.0024062283,-0.20714281,-0.046561081
-79.747704,-19.6465,6.1138802,-3.18396,0.0022380699,-4.7824398e-07,-1.917e-06,1.58017e-06,-0.0023446069,-0.20714281,-0.036295846
268.96701,-24.320999,1.87082,-3.88345,-0.019179501,-1.98848e-07,2.03176e-06,3.33559e-06,0.0070466269,-0.20714281,-0.066609964
164.507,-24.7139,3.9070699,-5.1205902,0.0147348,-1.4608899e-07,6.7957399e-07,2.2450499e-06,0.0056595076,-0.20714281,-0.056100748
42.217098,-22.913799,5.8990598,-5.4822898,0.00201979,-3.6451499e-07,-5.4344298e-07,1.47713e-06,0.0042723888,-0.20714281,-0.045591533
-81.663696,-19.047199,5.83919,-5.99828,0.00063985301,-4.9241601e-07,-1.90429e-06,1.27461e-06,0.0028852699,-0.20714281,-0.035082318
276.39499,-23.3762,1.6230299,-7.1222301,0.0023204801,-4.62695e-07,1.6953001e-06,3.4810801e-06,0.016477166,-0.20714283,-0.064819843
172.259,-23.850901,3.5948601,-8.5394096,0.0081584798,-2.4873501e-07,4.5829501e-07,2.2803599e-06,0.013665391,-0.20714281,-0.054385334
46.759602,-22.0453,5.6373901,-8.7747498,0.0075537302,-4.3341501e-07,-6.85928e-07,1.47591e-06,0.010853617,-0.20714281,-0.043950826
-78.984398,-18.2139,5.6448202,-8.7024298,0.00082899799,-5.6259898e-07,-1.9778599e-06,1.24075e-06,0.0080418428,-0.2071428,-0.033516318
284.18399,-22.0333,1.38688,-10.1372,0.0029967399,-8.5956702e-07,1.32197e-06,3.65138e-06,0.025579359,-0.20714283,-0.061754093
181.411,-22.522301,3.2574501,-11.7699,-0.00296996,-3.9049701e-07,2.35953e-07,2.3432699e-06,0.021417789,-0.20714281,-0.05170691
54.756599,-20.8125,5.3565302,-11.9032,-0.00162895,-5.27135e-07,-8.3859999e-07,1.51328e-06,0.017256221,-0.20714281,-0.041659724
-71.187401,-17.163799,5.5830798,-11.3282,-0.00123194,-6.9452699e-07,-2.18374e-06,1.29923e-06,0.013094652,-0.2071428,-0.031612538
291.49701,-20.2992,1.1665699,-12.8765,0.00088199601,-1.426e-06,8.66655e-07,3.8402e-06,0.034178458,-0.20714283,-0.057475183
191.744,-20.7885,2.90218,-14.7365,-0.0111526,-5.8516702e-07,-6.0696301e-09,2.4323499e-06,0.028789701,-0.20714281,-0.048110936
66.284302,-19.2488,5.0458202,-14.7996,0.00098549202,-6.4266101e-07,-9.7176098e-07,1.57468e-06,0.023400944,-0.20714281,-0.038746689
-57.3941,-15.8839,5.5945902,-13.8164,-0.00165835,-8.4251701e-07,-2.37734e-06,1.37702e-06,0.018012188,-0.20714281,-0.029382441
