"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
137.61,-8.47719,2.0806401,7.8417401,0.00043114601,-2.1667501e-07,7.18183e-07,-4.6217701e-06,-0.067639731,-0.2071428,-0.071047783
123.265,-8.8935003,2.0778899,7.9798999,0.00117464,-1.3135799e-07,2.1025501e-06,-1.2768e-05,-0.060726847,-0.20714281,-0.063887119
186.481,-6.2168899,-3.54322,6.4695702,-0.00020594901,1.8661601e-07,-1.51928e-08,-1.03665e-07,-0.10638478,-0.20714277,-0.090187229
175.004,-7.8303299,-2.9294801,9.2127504,-0.00089958397,2.7069501e-07,-2.09044e-08,-2.4321901e-07,-0.098462239,-0.20714277,-0.083536625
162.58701,-7.6700501,-1.81701,8.8598003,0.00112596,2.05219e-07,2.9620701e-08,-5.79031e-07,-0.090539694,-0.20714279,-0.076886028
150.067,-7.53616,1.00196,8.8722496,0.000472213,-3.3877502e-08,2.90635e-07,-1.7004101e-06,-0.082617149,-0.2071428,-0.070235431
136.94901,-7.6174402,2.0685,8.7078104,-0.00063544698,-4.2077499e-08,1.0769e-06,-5.3743101e-06,-0.074694604,-0.2071428,-0.063584834
122.494,-8.0084,2.09973,8.91292,-0.000601037,1.8508599e-07,2.8388599e-06,-1.37326e-05,-0.06707155,-0.20714281,-0.057185568
186.328,-5.5229998,-3.59779,7.1497698,0.00027782499,1.53428e-07,-1.8919999e-09,-1.2055401e-07,-0.1152259,-0.20714277,-0.078573562
174.703,-6.8684602,-2.9583099,10.0025,0.00051649602,2.10849e-07,5.06162e-09,-2.86599e-07,-0.10665227,-0.20714277,-0.072786883
162.18201,-6.7005801,-1.81496,9.6429005,-0.00098135904,1.75314e-07,8.1812303e-08,-7.1129602e-07,-0.098078653,-0.20714279,-0.06700021
149.657,-6.5828199,1.0023201,9.6263103,-0.00045172701,3.6541699e-08,4.3555499e-07,-2.00607e-06,-0.089505032,-0.2071428,-0.061213534
136.40601,-6.6628199,2.0501299,9.4775801,0.0015887599,1.23606e-07,1.42594e-06,-5.8835199e-06,-0.08093141,-0.2071428,-0.055426858
121.858,-7.0190401,2.1120999,9.7432499,0.0017486101,4.70792e-07,3.46553e-06,-1.40588e-05,-0.072681896,-0.2071428,-0.049858868
114.174,-11.8393,1.5869499,3.40499,0.00045048899,-7.3051001e-07,2.4258799e-08,-1.47483e-06,-0.025731582,-0.20714281,-0.077271409
106.871,-12.3145,1.41942,3.5320101,-0.0044238502,-1.0917501e-06,3.00366e-07,-6.4035398e-06,-0.024556685,-0.20714281,-0.07378646
98.3339,-13.0251,1.34874,3.64077,-0.00210544,-6.2114202e-07,3.4076999e-07,-9.0280801e-06,-0.023381788,-0.20714281,-0.070301503
115.894,-12.1175,1.49413,1.67714,-0.0020279,-5.6927303e-07,-1.9325e-08,-1.27513e-06,-0.014474238,-0.20714281,-0.080153689
108.813,-12.5555,1.3056,1.71848,0.00477937,-1.12031e-06,2.0212001e-07,-5.0212102e-06,-0.013807676,-0.20714281,-0.07653784
100.624,-13.2623,1.2185301,1.73262,0.00476977,-5.6418401e-07,1.76315e-07,-7.0414399e-06,-0.013141113,-0.20714283,-0.072921999
117.546,-12.1246,1.40399,-0.038910098,0.0046770698,-4.21241e-07,-8.8303203e-08,-5.7643803e-07,-0.0029228954,-0.20714281,-0.081406534
110.658,-12.5079,1.19383,-0.069022097,0.00026561099,-1.12809e-06,1.7673e-07,-3.65711e-06,-0.00277785,-0.20714281,-0.077733591
102.839,-13.1817,1.0961,-0.13166399,-0.0024166501,-5.1733798e-07,1.79653e-07,-5.5444898e-06,-0.0026328047,-0.20714281,-0.074060649
119.185,-11.9045,1.3250999,-1.71144,-0.00140772,-2.5216801e-07,-1.4657699e-07,-1.31208e-08,0.0086899679,-0.20714281,-0.081011236
112.43,-12.2297,1.09091,-1.7947,-0.00198183,-1.16124e-06,1.8993499e-07,-2.3728501e-06,0.0083100554,-0.20714281,-0.077352569
104.887,-12.8457,0.99361902,-1.90986,-0.00030962101,-5.1460103e-07,2.6460901e-07,-4.10025e-06,0.0079301428,-0.20714281,-0.073693909
120.803,-11.4618,1.2543401,-3.31656,-0.00248948,-5.7801302e-08,-2.12071e-07,5.1084299e-07,0.020123634,-0.20714281,-0.078953773
114.194,-11.7334,0.99673003,-3.44049,0.00084367098,-1.22452e-06,1.94951e-07,-1.06366e-06,0.0192274,-0.20714281,-0.075387105
106.899,-12.2609,0.89787501,-3.5936799,-0.00167237,-5.7079001e-07,3.78728e-07,-2.5229201e-06,0.018331168,-0.20714283,-0.071820438
122.365,-10.8123,1.18558,-4.8292999,0.0038902001,1.73529e-07,-2.90347e-07,9.9362001e-07,0.031146303,-0.20714281,-0.075278714
115.88,-11.037,0.91017801,-4.9816999,-0.000590385,-1.3215e-06,1.52913e-07,2.51957e-07,0.029751837,-0.20714281,-0.071878307
108.867,-11.4868,0.80616301,-5.14326,0.0036196399,-7.3258099e-07,4.6125101e-07,-8.6536897e-07,0.028357375,-0.20714283,-0.068477891
123.822,-9.9741697,1.11409,-6.2263799,0.000197254,4.49976e-07,-3.8242999e-07,1.40858e-06,0.041533589,-0.20714281,-0.070076346
117.465,-10.1566,0.82875597,-6.3941102,0.0010921099,-1.44891e-06,3.6681701e-08,1.5002699e-06,0.039669286,-0.20714281,-0.066908732
110.667,-10.5302,0.71406502,-6.5574698,-0.0025037599,-1.04702e-06,4.45837e-07,8.0549597e-07,0.037804987,-0.20714283,-0.06374111
125.061,-8.9684896,1.0379699,-7.4864702,-0.0030463401,7.8742102e-07,-4.8648502e-07,1.74837e-06,0.051072381,-0.20714281,-0.063444279
118.83,-9.11905,0.752312,-7.6598001,0.000236354,-1.57248e-06,-1.7567e-07,2.6407299e-06,0.048778214,-0.20714281,-0.060576923
112.215,-9.4338303,0.63550502,-7.8164601,0.00121578,-1.54001e-06,2.82672e-07,2.4153401e-06,0.046484042,-0.20714283,-0.057709567
126.156,-7.8121901,0.96246803,-8.5887499,-0.00033790799,1.20101e-06,-5.9420603e-07,1.99022e-06,0.059592791,-0.20714281,-0.055542935
120.055,-7.94244,0.67895597,-8.7624102,-0.00179335,-1.60959e-06,-4.8219499e-07,3.6086701e-06,0.056909416,-0.20714281,-0.053028099
113.554,-8.2052498,0.55381399,-8.9215097,-0.0010962,-2.1841699e-06,-4.95398e-08,3.88034e-06,0.054226041,-0.20714283,-0.05051326
127.117,-6.5331998,0.88849598,-9.50984,0.00417687,1.66771e-06,-7.0665601e-07,2.18949e-06,0.066887863,-0.20714281,-0.046501935
121.154,-6.6444502,0.60829097,-9.6866598,-0.00026534399,-1.47681e-06,-8.6304402e-07,4.45147e-06,0.063873261,-0.20714281,-0.044393197
114.774,-6.87323,0.471894,-9.8488598,-0.0024941701,-2.88204e-06,-5.3529902e-07,5.1894699e-06,0.060858659,-0.20714283,-0.042284463
128.05,-5.1542602,0.82227701,-10.2398,-0.00367336,2.1385299e-06,-8.0861503e-07,2.31743e-06,0.072804876,-0.20714281,-0.036498766
122.231,-5.2597699,0.54512203,-10.4163,-0.000277363,-1.01383e-06,-1.27934e-06,5.1114798e-06,0.069523223,-0.20714281,-0.034842595
116.021,-5.4671302,0.39743,-10.5958,0.00432435,-3.5583901e-06,-1.15816e-06,6.4876899e-06,0.06624157,-0.20714281,-0.033186428
113.259,-11.3979,1.67105,4.87641,0.0022229699,-2.99351e-06,1.34724e-06,-2.98373e-05,-0.035113774,-0.20714281,-0.073583782
105.8,-11.8902,1.51981,5.0871701,0.00120435,-2.21867e-06,1.6456e-06,-3.9250899e-05,-0.033516005,-0.20714281,-0.070266955
97.032204,-12.575,1.4678299,5.2841802,0.0027815199,-3.5220701e-06,1.21059e-06,-3.5887399e-05,-0.031918231,-0.20714281,-0.066950127
112.562,-10.8659,1.74239,6.0820098,-0.00099708897,-1.4854299e-06,2.48624e-06,-3.09979e-05,-0.042612668,-0.20714281,-0.069502763
104.985,-11.3624,1.6045099,6.3635201,0.0035347501,-2.01339e-06,2.2162101e-06,-2.99399e-05,-0.040677909,-0.20714281,-0.066372618
96.098297,-11.999,1.57695,6.6331601,-0.00320466,-7.6708699e-07,7.4102502e-07,-1.56312e-05,-0.038743149,-0.20714283,-0.063242465
111.682,-10.1958,1.80231,7.2406702,-0.00191773,-8.6280301e-07,3.9808501e-06,-3.5433e-05,-0.049645904,-0.20714281,-0.064664274
103.96,-10.6832,1.6800801,7.5908799,-0.0020889801,-1.32586e-06,2.8516299e-06,-3.0615e-05,-0.047394831,-0.20714281,-0.061753735
94.931801,-11.2598,1.68335,7.92799,0.00042171701,-7.3960501e-07,8.80139e-07,-1.46703e-05,-0.045143757,-0.20714283,-0.058843195
110.654,-9.3970699,1.85155,8.3382301,-0.000460301,-2.30639e-07,5.6498202e-06,-3.8158902e-05,-0.056134846,-0.20714281,-0.059117794
102.768,-9.8625498,1.74675,8.7517004,0.00176777,-8.58676e-07,3.68057e-06,-3.08583e-05,-0.053592153,-0.20714281,-0.056458578
93.576103,-10.3684,1.78389,9.1494598,-0.0016870199,-7.6413801e-07,1.0226699e-06,-1.36965e-05,-0.05104946,-0.20714281,-0.053799361
109.726,-8.4692097,1.8909301,9.3506603,0.0017651001,3.7995599e-07,7.27008e-06,-3.95313e-05,-0.062006857,-0.20714281,-0.052922431
101.684,-8.8984499,1.81034,9.8220701,-0.00136645,-4.82335e-07,4.5280699e-06,-3.0621301e-05,-0.059201036,-0.20714281,-0.050544098
92.338402,-9.3260899,1.8758399,10.2702,-0.00050626398,-7.5918501e-07,1.14959e-06,-1.26936e-05,-0.05639521,-0.20714281,-0.048165765
108.951,-7.4194102,1.92319,10.2572,-0.00115138,9.3764498e-07,8.6755299e-06,-3.9696399e-05,-0.067199953,-0.20714281,-0.046148289
100.773,-7.7994699,1.86198,10.7791,-0.00305499,-1.3412701e-07,5.2813202e-06,-2.9889299e-05,-0.064161472,-0.20714281,-0.044076439
91.291496,-8.1444702,1.9579999,11.2668,0.0070045399,-6.9898903e-07,1.2533e-06,-1.16677e-05,-0.061122991,-0.20714281,-0.042004589
81.484901,-13.7298,1.5440201,3.68573,0.0021698601,-4.6155901e-07,1.04329e-07,-2.41057e-06,-0.021382596,-0.20714281,-0.064128831
50.569,-14.0462,2.66675,3.1138899,-0.0022594701,-7.4418398e-07,2.3800601e-08,-8.99008e-07,-0.018559109,-0.20714281,-0.055268422
15.5584,-13.3427,3.7477901,2.70399,0.00159408,-8.2808998e-07,-2.41398e-07,-8.7769898e-08,-0.015735622,-0.20714281,-0.046408016
-20.4266,-11.6276,3.8587201,1.62718,-0.00208281,-1.26389e-06,-9.3960699e-07,6.1365699e-07,-0.012912137,-0.20714281,-0.037547611
83.929497,-14.069,1.3916,1.69411,-0.00128161,-3.5874501e-07,4.44516e-08,-1.83891e-06,-0.012066682,-0.20714283,-0.066259377
51.710098,-14.3417,2.5258501,1.0827399,0.0022746299,-6.9552902e-07,-2.47106e-08,-5.1397501e-07,-0.010584381,-0.20714281,-0.05654997
14.539,-13.5215,3.6215999,0.706716,-0.000185657,-6.8298601e-07,-2.8730099e-07,2.3777299e-07,-0.0091020809,-0.20714281,-0.046840567
-24.021299,-11.5691,3.6545801,-0.26642701,2.59498e-14,-1.09618e-06,-9.9168597e-07,6.2952603e-07,-0.0076197805,-0.20714281,-0.037131164
86.487999,-14.1131,1.23141,-0.287164,-0.00097938604,-2.8185201e-07,3.2398098e-08,-1.26141e-06,-0.0025294712,-0.20714281,-0.067091554
53.055401,-14.4436,2.3654101,-0.95011997,-0.001615,-6.3238701e-07,-2.1190001e-08,-1.3927e-07,-0.0024678498,-0.20714281,-0.05682632
14.1337,-13.4669,3.4774201,-1.23215,0.0016486699,-5.4901102e-07,-2.3374101e-07,4.6077801e-07,-0.0024062283,-0.20714281,-0.046561081
-25.9433,-11.3721,3.4916401,-1.89648,0.00040285199,-6.6329898e-07,-6.6761999e-07,7.25299e-07,-0.0023446069,-0.20714281,-0.036295846
88.856697,-13.9005,1.07924,-2.2197199,0.0023441699,-2.23603e-07,4.7672401e-08,-8.9010899e-07,0.0070466269,-0.20714281,-0.066609964
54.836899,-14.1513,2.1937201,-2.9697499,0.00111206,-6.1664099e-07,-2.57238e-08,8.2194703e-08,0.0056595076,-0.20714281,-0.056100748
14.6324,-13.1803,3.3232801,-3.18801,-0.0026930501,-5.3026599e-07,-2.4084e-07,5.7392799e-07,0.0042723888,-0.20714281,-0.045591533
-26.501499,-11.0265,3.32864,-3.52107,0.00063985301,-5.6551801e-07,-6.2468098e-07,7.3802101e-07,0.0028852699,-0.20714281,-0.035082318
91.261803,-13.3433,0.93144703,-4.0605502,-0.000162433,-1.74956e-07,7.6007403e-08,-5.3120499e-07,0.016477166,-0.20714283,-0.064819843
57.452301,-13.6526,2.0074999,-4.9224801,-0.00217559,-6.1931797e-07,-2.9262001e-08,2.80828e-07,0.013665391,-0.20714281,-0.054385334
16.2146,-12.6784,3.16401,-5.0768199,0.00032842299,-5.3369399e-07,-2.5838901e-07,6.81438e-07,0.010853617,-0.20714281,-0.043950826
-25.5172,-10.5409,3.2124801,-5.0813498,0.00041449899,-5.4238899e-07,-6.2662599e-07,8.1614098e-07,0.0080418428,-0.2071428,-0.033516318
93.862198,-12.5768,0.79112798,-5.77177,-0.00168279,-1.4018001e-07,1.06946e-07,-1.74593e-07,0.025579359,-0.20714283,-0.061754093
60.523399,-12.8887,1.8081599,-6.7648401,0.00161998,-6.3980502e-07,-3.2945898e-08,4.7095401e-07,0.021417789,-0.20714281,-0.05170691
18.922199,-11.9673,2.9925201,-6.8691101,0.0019547399,-5.5083501e-07,-2.81681e-07,7.9082201e-07,0.017256221,-0.20714281,-0.041659724
-22.810801,-9.9272499,3.16767,-6.5938301,-0.00164259,-5.4454802e-07,-6.89459e-07,9.0154799e-07,0.013094652,-0.2071428,-0.031612538
96.268402,-11.586,0.66118699,-7.3254499,0.00157831,-1.24701e-07,1.27277e-07,1.93971e-07,0.034178458,-0.20714283,-0.057475183
