"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
221.882,-12.6383,-2.72802,-1.1806099,0.00067075703,9.4330503e-08,5.0222302e-09,-6.5329e-09,0.013379619,-0.2071428,-0.12834154
208.132,-12.4798,-1.93426,-1.55604,0.00053658598,3.13084e-07,1.42519e-09,-2.2957e-08,0.012362637,-0.2071428,-0.11805751
193.245,-12.4227,0.98672599,-1.2970999,0.00100982,6.0525298e-07,-1.38439e-08,-2.1643199e-08,0.011345655,-0.20714281,-0.10777348
178.21899,-12.436,2.2699399,-1.41079,0.00034991399,2.7154201e-07,-5.25948e-08,1.1608e-07,0.010328673,-0.20714281,-0.097489446
161.717,-12.7523,1.86889,-1.7604899,-0.00108331,-5.5673502e-07,-7.7455297e-08,2.5493301e-07,0.009350053,-0.20714281,-0.087593995
236.009,-8.9525404,-2.9333701,-3.39275,0.000632949,4.7295998e-09,1.9808501e-10,-3.91537e-10,0.033968031,-0.2071428,-0.13515307
222.42,-12.2982,-2.6282301,-2.9814401,1.09815e-13,1.15489e-07,6.82931e-09,-7.8653102e-09,0.031498428,-0.2071428,-0.12512141
209.082,-12.0508,-1.8866301,-3.32884,-0.00071572501,3.4145901e-07,1.97545e-09,-2.51234e-08,0.029028827,-0.2071428,-0.11508976
194.446,-11.9876,0.99360502,-3.0505099,7.5388598e-05,6.6801101e-07,-1.44863e-08,-2.3903301e-08,0.026559226,-0.20714281,-0.1050581
179.69901,-12.0297,2.28774,-3.1158099,0.000233363,3.7866999e-07,-5.74314e-08,1.26586e-07,0.024089623,-0.20714281,-0.095026456
163.494,-12.2947,1.81775,-3.51563,0.00064219697,-4.6790501e-07,-9.2163397e-08,3.2383201e-07,0.021713285,-0.20714281,-0.085373864
236.811,-8.3931999,-2.7853301,-4.5387301,-0.00024625001,5.04724e-09,2.29207e-10,-4.2109599e-10,0.052852444,-0.20714279,-0.12891865
223.394,-11.6432,-2.5330601,-4.6970601,-0.00030398101,1.16918e-07,7.2953998e-09,-7.9285201e-09,0.048979439,-0.2071428,-0.11934347
210.10001,-11.3886,-1.82363,-4.9899802,6.8846501e-05,3.68923e-07,2.8337901e-09,-2.76405e-08,0.045106433,-0.2071428,-0.10976829
195.752,-11.3471,1.02012,-4.7130699,-0.00016591699,7.2821598e-07,-1.4444e-08,-2.7372201e-08,0.041233428,-0.2071428,-0.10019311
181.23399,-11.3982,2.31638,-4.7480402,0.00038351701,4.8776502e-07,-6.1277497e-08,1.33222e-07,0.037360422,-0.20714281,-0.09061794
165.233,-11.6038,1.77197,-5.1766701,-0.00074279198,-3.62788e-07,-1.06164e-07,3.8347099e-07,0.033633728,-0.20714281,-0.081404634
237.06,-7.7351999,-2.6396699,-5.70823,-0.00052749697,5.7127099e-09,2.6432201e-10,-4.71573e-10,0.070663519,-0.20714279,-0.12009857
224.06599,-10.749,-2.4437599,-6.3169498,-8.8630499e-05,1.3227699e-07,8.7246104e-09,-8.80868e-09,0.065465227,-0.2071428,-0.11116886
210.964,-10.5016,-1.7680399,-6.5536599,-0.00052305101,4.0196099e-07,3.7287902e-09,-3.0296199e-08,0.060266942,-0.2071428,-0.10223915
196.868,-10.4782,1.04913,-6.2714801,-0.00091975898,7.9460199e-07,-1.45644e-08,-3.1078301e-08,0.055068649,-0.2071428,-0.09330944
182.62,-10.5588,2.3545599,-6.2549701,-5.0006001e-05,5.97096e-07,-6.5550097e-08,1.3746801e-07,0.049870361,-0.20714281,-0.084379733
166.853,-10.699,1.7262501,-6.7175002,0.00050170301,-2.4708001e-07,-1.20382e-07,4.30227e-07,0.044868477,-0.20714281,-0.075787514
237.504,-6.9446201,-2.5067501,-6.7767301,0.00048096001,6.1997398e-09,3.0257799e-10,-5.0829402e-10,0.087009355,-0.20714277,-0.10879207
224.743,-9.6778698,-2.36253,-7.7830701,0.00050681701,1.4794399e-07,1.04138e-08,-9.6904396e-09,0.080595784,-0.20714277,-0.1006964
211.717,-9.4317904,-1.70883,-7.9460001,-0.00015151199,4.37935e-07,4.97442e-09,-3.3263401e-08,0.074182205,-0.20714279,-0.092600726
197.869,-9.4256697,1.087,-7.66783,0.00040736599,8.6606298e-07,-1.41256e-08,-3.59742e-08,0.067768633,-0.2071428,-0.084505059
183.82899,-9.5248804,2.39064,-7.6374502,-0.00043364201,7.0786899e-07,-6.9186299e-08,1.37757e-07,0.061355058,-0.2071428,-0.076409385
168.21001,-9.6058798,1.67115,-8.1158895,0.00073690998,-1.21482e-07,-1.3445801e-07,4.6366301e-07,0.055183869,-0.20714281,-0.06861975
239.045,-5.9429302,-2.3899701,-7.7188601,0,6.8616801e-09,3.4282299e-10,-5.53882e-10,0.10165602,-0.2071428,-0.095342092
225.862,-8.3855305,-2.30213,-9.0846596,0.000379609,1.6126801e-07,1.22718e-08,-1.03081e-08,0.094148964,-0.2071428,-0.088236853
212.558,-8.1542902,-1.66527,-9.2003899,0.00110049,4.6822899e-07,6.56178e-09,-3.5826101e-08,0.086641908,-0.2071428,-0.081131615
198.7,-8.1771698,1.11298,-8.9236403,0.00030138099,9.3233803e-07,-1.29911e-08,-4.1285801e-08,0.079134859,-0.20714281,-0.074026376
184.797,-8.3217602,2.42137,-8.8594999,-0.00078297401,8.1603798e-07,-7.1492302e-08,1.33371e-07,0.071627803,-0.20714281,-0.06692113
169.37601,-8.3443604,1.60675,-9.3461399,-0.00066187402,1.30558e-08,-1.4689699e-07,4.8020001e-07,0.064404376,-0.20714281,-0.060084432
238.188,-4.8912702,-2.3348801,-8.6364002,0.00032798,8.2720799e-09,4.01258e-10,-6.5426797e-10,0.11418433,-0.2071428,-0.079916067
225.95399,-6.9538498,-2.25828,-10.233,-0.00086036202,1.83762e-07,1.47194e-08,-1.14138e-08,0.10574306,-0.2071428,-0.073950492
213.062,-6.7283001,-1.63544,-10.2722,-0.00027509601,5.1920802e-07,8.4196996e-09,-3.9321499e-08,0.097301781,-0.2071428,-0.067984916
199.392,-6.7781701,1.13565,-9.9875202,-0.000828719,1.0223901e-06,-1.22216e-08,-4.6746901e-08,0.088860504,-0.20714281,-0.062019344
185.586,-6.96452,2.44736,-9.9035501,0.0013159401,9.30456e-07,-7.5116397e-08,1.29703e-07,0.080419227,-0.20714281,-0.056053769
170.332,-6.9372702,1.53672,-10.3823,-0.000140384,1.41092e-07,-1.61152e-07,4.9398199e-07,0.072296873,-0.20714281,-0.05031364
238.601,-3.8178101,-2.2918501,-9.3134499,-0.00058608199,8.7916296e-09,4.43038e-10,-6.5745098e-10,0.12435219,-0.20714279,-0.062818967
226.58701,-5.3949299,-2.22806,-11.1415,0.000633043,1.97879e-07,1.73484e-08,-1.19721e-08,0.11515187,-0.20714279,-0.058119435
213.715,-5.1903501,-1.57959,-11.1167,-0.000275275,5.5563299e-07,1.09864e-08,-4.21179e-08,0.10595153,-0.2071428,-0.053419903
200.101,-5.2444401,1.19265,-10.8403,0.000105539,1.1017e-06,-9.6820303e-09,-5.3865101e-08,0.096751206,-0.2071428,-0.048720371
186.31,-5.46842,2.45733,-10.7489,-0.000166675,1.0359799e-06,-7.5215397e-08,1.18523e-07,0.087550879,-0.20714281,-0.044020839
171.256,-5.4155998,1.48087,-11.201,0.00094312202,2.67415e-07,-1.7172999e-07,4.89245e-07,0.07869821,-0.20714281,-0.039498962
232.548,-9.0481396,-3.6047399,3.4251399,7.0183698e-05,1.86596e-06,9.5139299e-08,-1.2641399e-07,-0.060517725,-0.20714279,-0.12569229
218.106,-11.8472,-3.08108,5.7944198,-0.00055820303,6.1261899e-06,2.86611e-08,-4.41666e-07,-0.055981725,-0.2071428,-0.11639176
203.556,-11.7376,-2.0462401,5.4223499,0.00172304,8.8755396e-06,-2.0800699e-07,-4.0019901e-07,-0.05144573,-0.2071428,-0.10709122
188.27299,-11.5664,1.04802,5.58641,0.00051779801,1.8186799e-06,-5.2076302e-07,1.26975e-07,-0.046909731,-0.20714281,-0.097790688
172.897,-11.6214,2.3023,5.3757601,0.00049891602,-7.2059502e-06,-5.7452002e-07,-4.0409299e-07,-0.042373732,-0.20714281,-0.088490143
155.60899,-12.0884,2.1445899,5.3011699,-0.00131046,-5.4463499e-06,1.20107e-07,-8.7319804e-06,-0.038009197,-0.20714281,-0.079541035
232.339,-8.6603699,-3.6932199,4.4734998,0.00042446199,7.6032302e-07,-9.3979198e-09,-4.4811301e-08,-0.073317491,-0.20714279,-0.11866338
218.215,-11.2466,-3.1240599,7.0232701,5.8599398e-05,6.6397899e-07,-3.66555e-08,-8.47633e-08,-0.067835324,-0.20714279,-0.10988907
203.48,-11.1175,-2.0244901,6.63902,-0.0011616,-9.2829703e-07,-6.2398101e-08,-2.00987e-07,-0.062353157,-0.2071428,-0.10111476
188.101,-10.9495,1.09329,6.75981,0.00079215202,-6.8675303e-07,-1.25824e-08,-6.27014e-07,-0.05687099,-0.2071428,-0.092340454
172.444,-11.0176,2.3136799,6.5546498,-9.0740999e-05,8.7224601e-07,2.08283e-07,-3.0568699e-06,-0.051388819,-0.2071428,-0.083566144
154.968,-11.4972,2.20701,6.5594001,0.00060080498,-1.716e-08,8.1554901e-07,-1.00731e-05,-0.04611389,-0.20714281,-0.075123414
232.062,-8.1690903,-3.7753401,5.4481802,-0.00065117702,2.4489299e-07,-1.53243e-08,-6.1576202e-08,-0.085314319,-0.20714279,-0.11034176
218.11501,-10.5157,-3.16659,8.17943,1.7238301e-05,-1.6615201e-07,-4.50888e-08,-1.53896e-07,-0.078946263,-0.20714279,-0.10218933
203.151,-10.3702,-2.01634,7.7944999,0.000183642,-8.4503802e-07,-4.5232198e-08,-3.4168099e-07,-0.072578207,-0.2071428,-0.0940369
187.66901,-10.2046,1.1178401,7.8816199,-0.00155996,-4.9283898e-07,6.97191e-08,-1.06547e-06,-0.066210151,-0.2071428,-0.085884467
171.772,-10.2859,2.31758,7.6803598,0.00081681501,7.2246399e-07,4.8222802e-07,-4.2374199e-06,-0.059842095,-0.2071428,-0.077732041
154.117,-10.7658,2.26401,7.76369,-0.00109256,1.26046e-06,1.625e-06,-1.29831e-05,-0.053714752,-0.20714281,-0.069887683
231.69701,-7.5903401,-3.85093,6.36764,0.00100562,9.0342503e-08,-2.00745e-08,-9.18917e-08,-0.096377559,-0.20714279,-0.1008153
217.69299,-9.6713495,-3.2065699,9.2580299,-0.00016378499,-2.5301699e-07,-3.9297799e-08,-2.1929699e-07,-0.089193106,-0.20714279,-0.093373418
202.502,-9.5080795,-2.0115299,8.8779402,-0.00034671399,-5.8485699e-07,-1.06915e-08,-4.9344902e-07,-0.082008645,-0.20714279,-0.08593154
186.98399,-9.3516598,1.1333899,8.9277096,9.1809203e-14,-2.66961e-07,1.9093901e-07,-1.51224e-06,-0.074824192,-0.2071428,-0.078489661
170.894,-9.4404602,2.31303,8.7362804,0.00054460601,8.1900203e-07,8.5695001e-07,-5.34123e-06,-0.067639731,-0.2071428,-0.071047783
153.082,-9.9075899,2.3043101,8.8950996,0.000273171,2.0631201e-06,2.52476e-06,-1.49746e-05,-0.060726847,-0.20714281,-0.063887119
231.422,-6.9123998,-3.9198799,7.2075801,-0.00028737099,1.92475e-07,-1.48846e-08,-1.21295e-07,-0.10638478,-0.20714277,-0.090187229
217.242,-8.7111397,-3.2432001,10.2463,-0.00045660301,-3.9987501e-08,-2.0842799e-08,-2.7625899e-07,-0.098462239,-0.20714277,-0.083536625
201.855,-8.5329504,-2.0088301,9.86549,0.00055257598,-2.8443301e-07,3.7903298e-08,-6.5112403e-07,-0.090539694,-0.20714279,-0.076886028
186.33701,-8.3872299,1.1408401,9.8813896,0.00084177102,-5.25818e-08,3.4639399e-07,-1.9428801e-06,-0.082617149,-0.2071428,-0.070235431
170.076,-8.4826403,2.2999101,9.7009897,-0.00120281,1.02595e-06,1.28739e-06,-6.2620702e-06,-0.074694604,-0.2071428,-0.063584834
152.127,-8.9212799,2.32885,9.9346199,2.3696201e-13,2.62652e-06,3.40717e-06,-1.61839e-05,-0.06707155,-0.20714281,-0.057185568
231.23199,-6.1396298,-3.9816301,7.9634199,-0.00078238198,4.1426e-07,1.41142e-10,-1.4056199e-07,-0.1152259,-0.20714277,-0.078573562
216.869,-7.6410398,-3.2759399,11.125,-0.000355253,2.23055e-07,7.8206304e-09,-3.24262e-07,-0.10665227,-0.20714277,-0.072786883
201.35201,-7.4535899,-2.0077801,10.7373,-0.000344928,-3.50792e-09,9.7546902e-08,-8.0394199e-07,-0.098078653,-0.20714279,-0.06700021
185.83,-7.3257999,1.14009,10.721,0.000554392,1.41816e-07,5.1860297e-07,-2.3122e-06,-0.089505032,-0.2071428,-0.061213534
169.40199,-7.4190998,2.2796299,10.5584,0.00056741398,1.27109e-06,1.70603e-06,-6.89432e-06,-0.08093141,-0.2071428,-0.055426858
151.339,-7.81879,2.3428199,10.8598,-0.000273221,3.10268e-06,4.1590301e-06,-1.66261e-05,-0.072681896,-0.2071428,-0.049858868
141.767,-13.194,1.75221,3.7961199,5.6311099e-05,-1.6536e-06,2.55889e-08,-1.41616e-06,-0.025731582,-0.20714281,-0.077271409
132.69099,-13.7269,1.56636,3.93887,0.00283126,3.99979e-07,3.4120001e-07,-6.9339799e-06,-0.024556685,-0.20714281,-0.07378646
122.081,-14.5219,1.49251,4.0625501,-0.000247699,-5.2410098e-07,3.9152999e-07,-9.9846902e-06,-0.023381788,-0.20714281,-0.070301503
143.894,-13.504,1.64887,1.86994,-0.0020842301,-2.11779e-06,-2.62805e-08,-1.15937e-06,-0.014474238,-0.20714281,-0.080153689
135.095,-13.9957,1.43961,1.91689,-0.0016698299,3.1532599e-07,2.23727e-07,-5.2607802e-06,-0.013807676,-0.20714281,-0.07653784
124.918,-14.7879,1.34881,1.93436,-0.00545116,-1.35452e-07,1.95537e-07,-7.5920002e-06,-0.013141113,-0.20714283,-0.072921999
145.938,-13.5118,1.5487,-0.043162599,0.0043953201,-2.36342e-06,-1.0899e-07,-3.3944099e-07,-0.0029228954,-0.20714281,-0.081406534
137.377,-13.9424,1.3148,-0.076133803,-0.00092314399,1.58296e-07,1.9087599e-07,-3.62176e-06,-0.00277785,-0.20714281,-0.077733591
127.66,-14.6989,1.21249,-0.14511,0.00111538,1.3294699e-07,1.97817e-07,-5.7790699e-06,-0.0026328047,-0.20714281,-0.074060649
147.97,-13.2663,1.46134,-1.9078,-0.0013514101,-2.58822e-06,-1.79496e-07,3.1981301e-07,0.0086899679,-0.20714281,-0.081011236
139.57899,-13.6318,1.20032,-2.00019,0.0024419001,-1.22663e-07,2.00736e-07,-2.0807299e-06,0.0083100554,-0.20714281,-0.077352569
130.201,-14.3237,1.09869,-2.1293199,0.00191965,3.1399199e-07,2.9248699e-07,-4.0284299e-06,0.0079301428,-0.20714281,-0.073693909
149.97,-12.7728,1.3832099,-3.69719,0.00091806799,-2.77919e-06,-2.5891299e-07,9.3127801e-07,0.020123634,-0.20714281,-0.078953773
141.757,-13.0782,1.0958101,-3.83531,0.00194693,-5.5578198e-07,1.9706501e-07,-5.1620702e-07,0.0192274,-0.20714281,-0.075387105
132.69099,-13.6726,0.99097699,-4.0071001,-0.0026634,3.88259e-07,4.1471799e-07,-2.12806e-06,0.018331168,-0.20714283,-0.071820438
151.901,-12.0487,1.30738,-5.3836799,-0.000257017,-2.91229e-06,-3.5327699e-07,1.48756e-06,0.031146303,-0.20714281,-0.075278714
143.84399,-12.3015,1.00007,-5.5538101,-0.00389654,-1.16584e-06,1.34747e-07,1.04443e-06,0.029751837,-0.20714281,-0.071878307
135.12601,-12.8089,0.88778102,-5.7361798,-0.000278911,3.61421e-07,4.91344e-07,-1.41629e-07,0.028357375,-0.20714283,-0.068477891
153.7,-11.1144,1.2286201,-6.9411702,-0.00033815001,-2.97201e-06,-4.6356899e-07,1.9622e-06,0.041533589,-0.20714281,-0.070076346
145.8,-11.3198,0.91029602,-7.1287699,0.0024085499,-1.9889801e-06,-1.62351e-08,2.5204299e-06,0.039669286,-0.20714281,-0.066908732
137.351,-11.7421,0.78469002,-7.3130598,0.0052368301,1.85502e-07,4.45789e-07,1.85223e-06,0.037804987,-0.20714283,-0.06374111
155.233,-9.99335,1.14491,-8.3460999,0.00056413701,-2.9348801e-06,-5.8713999e-07,2.3448699e-06,0.051072381,-0.20714281,-0.063444279
147.489,-10.1627,0.82638401,-8.5402603,-0.00135313,-3.0547801e-06,-2.7836501e-07,3.8631001e-06,0.048778214,-0.20714281,-0.060576923
139.267,-10.5188,0.697869,-8.7173996,-0.00282235,-2.29139e-07,2.24006e-07,3.7719899e-06,0.046484042,-0.20714283,-0.057709567
156.586,-8.70438,1.06188,-9.57512,-0.00061949698,-2.7591e-06,-7.13715e-07,2.60709e-06,0.059592791,-0.20714281,-0.055542935
149.002,-8.8507004,0.74592501,-9.7699604,-0.0028315999,-4.3513301e-06,-6.4477501e-07,4.9929599e-06,0.056909416,-0.20714281,-0.053028099
140.923,-9.1484098,0.60681301,-9.9496098,-0.000241535,-9.72517e-07,-1.9130501e-07,5.5177002e-06,0.054226041,-0.20714283,-0.05051326
157.774,-7.2785802,0.98040497,-10.6023,-0.0030397701,-2.4512699e-06,-8.4557098e-07,2.8244499e-06,0.066887863,-0.20714281,-0.046501935
150.362,-7.4033499,0.66847998,-10.801,0.00178076,-5.8636301e-06,-1.09185e-06,5.98208e-06,0.063873261,-0.20714281,-0.044393197
142.43201,-7.6624999,0.516873,-10.9841,-0.00168321,-2.2740501e-06,-7.7576601e-07,7.0848801e-06,0.060858659,-0.20714283,-0.042284463
158.931,-5.7411699,0.90741199,-11.4162,0.00066086702,-1.92517e-06,-9.6392102e-07,2.95376e-06,0.072804876,-0.20714281,-0.036498766
151.698,-5.8593302,0.599096,-11.6149,0.00042312601,-7.3680799e-06,-1.56916e-06,6.7399701e-06,0.069523223,-0.20714281,-0.034842595
143.979,-6.0938902,0.435462,-11.8176,-0.00048943202,-4.1943099e-06,-1.50621e-06,8.6578702e-06,0.06624157,-0.20714281,-0.033186428
140.63699,-12.7019,1.84593,5.4362998,0.0018397,1.58866e-06,1.55235e-06,-3.3116699e-05,-0.035113774,-0.20714281,-0.073583782
131.368,-13.2536,1.67844,5.6726799,-0.00505829,-2.17348e-06,1.9204699e-06,-4.4168399e-05,-0.033516005,-0.20714281,-0.070266955
120.473,-14.0192,1.62552,5.89498,0.0035401101,-5.24914e-06,1.40816e-06,-4.0220999e-05,-0.031918231,-0.20714281,-0.066950127
139.778,-12.1088,1.92559,6.7801299,-0.00375826,1.7743099e-08,2.97667e-06,-3.5866698e-05,-0.042612668,-0.20714281,-0.069502763
130.36099,-12.6651,1.77282,7.0955801,0.0038560899,2.74626e-06,2.65687e-06,-3.45751e-05,-0.040677909,-0.20714281,-0.066372618
119.32,-13.3763,1.74589,7.3990202,-0.0030359901,9.0258402e-07,8.8258997e-07,-1.7738401e-05,-0.038743149,-0.20714283,-0.063242465
138.688,-11.3618,1.9923199,8.0715504,0.0059066,3.37338e-06,4.7784001e-06,-4.1352701e-05,-0.049645904,-0.20714281,-0.064664274
129.092,-11.9079,1.85686,8.4637299,-0.00313347,3.5939199e-06,3.3942899e-06,-3.55226e-05,-0.047394831,-0.20714281,-0.061753735
117.876,-12.5518,1.8636301,8.8424196,0.0048919199,5.87199e-07,1.02353e-06,-1.66996e-05,-0.045143757,-0.20714283,-0.058843195
137.41701,-10.4715,2.0472,9.2948303,-0.00099731795,5.32488e-06,6.7676401e-06,-4.4771201e-05,-0.056134846,-0.20714281,-0.059117794
127.617,-10.993,1.931,9.7576904,-3.5392099e-13,4.0806199e-06,4.3673899e-06,-3.5937301e-05,-0.053592153,-0.20714281,-0.056458578
116.197,-11.5579,1.97505,10.2039,-0.0067480998,4.579e-07,1.18009e-06,-1.5633999e-05,-0.05104946,-0.20714281,-0.053799361
136.267,-9.4374399,2.0913401,10.4231,-0.00468136,6.5819499e-06,8.6995697e-06,-4.6558402e-05,-0.062006857,-0.20714281,-0.052922431
126.277,-9.9183798,2.00193,10.9508,0.0052246801,4.4477101e-06,5.3706199e-06,-3.57715e-05,-0.059201036,-0.20714281,-0.050544098
114.664,-10.3961,2.0768299,11.453,0.00379698,5.0969197e-07,1.32588e-06,-1.45273e-05,-0.05639521,-0.20714281,-0.048165765
135.308,-8.2675695,2.1273701,11.4333,0.0061406898,7.6300903e-06,1.03806e-05,-4.68955e-05,-0.067199953,-0.20714281,-0.046148289
125.148,-8.6935301,2.05878,12.0175,-0.000401973,4.8492998e-06,6.2685499e-06,-3.50134e-05,-0.064161472,-0.20714281,-0.044076439
113.367,-9.0791998,2.1675799,12.5636,-0.0041352101,6.9450198e-07,1.44925e-06,-1.33893e-05,-0.061122991,-0.20714281,-0.042004589
101.121,-15.3072,1.71094,4.1138301,0.00135616,-9.4993499e-07,1.2162199e-07,-2.6513201e-06,-0.021382596,-0.20714281,-0.064128831
62.681599,-15.653,2.97401,3.4807899,-0.00032278101,-7.54307e-07,2.25601e-08,-8.87174e-07,-0.018559109,-0.20714281,-0.055268422
19.211,-14.8578,4.1836901,3.0206299,-0.0027896401,-1.41961e-06,-3.02149e-07,8.82183e-08,-0.015735622,-0.20714281,-0.046408016
-25.370501,-12.9348,4.3035998,1.8251801,0.0026035099,-2.1662599e-06,-1.15237e-06,1.02363e-06,-0.012912137,-0.20714281,-0.037547611
104.152,-15.685,1.54237,1.89253,-0.00153793,-8.71993e-07,4.9988e-08,-1.97179e-06,-0.012066682,-0.20714283,-0.066259377
64.079697,-15.982,2.8190401,1.21692,0.00094017998,-6.5615302e-07,-3.59308e-08,-4.3749299e-07,-0.010584381,-0.20714281,-0.05654997
17.9265,-15.0565,4.0451798,0.79653698,0.0021907501,-1.26646e-06,-3.5520301e-07,4.4193399e-07,-0.0091020809,-0.20714281,-0.046840567
-29.8451,-12.8671,4.07657,-0.28237799,-0.00143607,-2.06812e-06,-1.20656e-06,1.03839e-06,-0.0076197805,-0.20714281,-0.037131164
107.315,-15.7377,1.36645,-0.317727,0.00097938604,-8.2095499e-07,3.5639399e-08,-1.3027e-06,-0.0025294712,-0.20714281,-0.067091554
65.7332,-16.097,2.6421199,-1.04928,-0.00017303599,-6.0147403e-07,-3.2653901e-08,-1.91158e-08,-0.0024678498,-0.20714281,-0.05682632
17.4039,-14.9959,3.8865199,-1.36256,-0.0027010201,-1.0177e-06,-2.89865e-07,6.5818699e-07,-0.0024062283,-0.20714281,-0.046561081
-32.2449,-12.6477,3.8959999,-2.0957799,-0.00165617,-1.28913e-06,-8.1240398e-07,1.02382e-06,-0.0023446069,-0.20714281,-0.036295846
110.239,-15.4992,1.19831,-2.47402,-0.000947138,-8.0417101e-07,5.2935899e-08,-8.6284098e-07,0.0070466269,-0.20714281,-0.066609964
67.922501,-15.7727,2.45261,-3.3010099,0.000834045,-5.6210303e-07,-3.93647e-08,2.364e-07,0.0056595076,-0.20714281,-0.056100748
18.0005,-14.6772,3.7165799,-3.5409999,0,-9.7155498e-07,-2.99318e-07,7.8447601e-07,0.0042723888,-0.20714281,-0.045591533
-32.959202,-12.2631,3.7156701,-3.90343,0.0024314399,-1.15756e-06,-7.5693401e-07,1.0113e-06,0.0028852699,-0.20714281,-0.035082318
113.228,-14.8801,1.03502,-4.5285802,0.00095139502,-8.4522799e-07,8.4160902e-08,-4.3669499e-07,0.016477166,-0.20714283,-0.064819843
71.149696,-15.218,2.2467799,-5.47861,-0.00081584801,-5.4218901e-07,-4.56732e-08,4.6809399e-07,0.013665391,-0.20714281,-0.054385334
19.941099,-14.1191,3.5411201,-5.64537,0.00229896,-9.6158601e-07,-3.21252e-07,9.0961998e-07,0.010853617,-0.20714281,-0.043950826
-31.7682,-11.7238,3.5874801,-5.6396799,-0.00041449899,-1.13562e-06,-7.5898402e-07,1.09913e-06,0.0080418428,-0.2071428,-0.033516318
116.447,-14.0257,0.87985301,-6.4390402,0.000714608,-9.6450196e-07,1.16191e-07,-1.09408e-08,0.025579359,-0.20714283,-0.061754093
74.945297,-14.3674,2.0260301,-7.53373,0.0010799899,-5.4939602e-07,-5.2977001e-08,6.9207999e-07,0.021417789,-0.20714281,-0.05170691
23.2805,-13.3279,3.3522401,-7.6428299,-0.000651579,-9.7027396e-07,-3.5078301e-07,1.04055e-06,0.017256221,-0.20714281,-0.041659724
-28.4482,-11.0426,3.5394001,-7.3233199,-0.0028745299,-1.18887e-06,-8.3336698e-07,1.21288e-06,0.013094652,-0.2071428,-0.031612538
119.432,-12.9208,0.73601198,-8.1738796,-0.00118373,-1.19417e-06,1.33038e-07,4.3135299e-07,0.034178458,-0.20714283,-0.057475183
79.196701,-13.2582,1.7954201,-9.4187098,0.00054402702,-5.9760902e-07,-6.6055598e-08,9.2273098e-07,0.028789701,-0.20714281,-0.048110936
