"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
144.562,-7.00284,-2.3394899,-2.6716001,0.00030475299,5.7426103e-10,6.5884398e-10,7.8557598e-11,0.033968031,-0.2071428,-0.13515307
136.175,-9.6478205,-2.09075,-2.3288901,0.00064823002,5.0418398e-09,1.43123e-08,2.89174e-09,0.031498428,-0.2071428,-0.12512141
127.974,-9.4538002,-1.5146199,-2.6105199,0.00049274898,2.51079e-08,4.96251e-08,1.5001399e-08,0.029028827,-0.2071428,-0.11508976
118.974,-9.3971901,0.71622598,-2.39329,-0.00075388601,1.86965e-08,8.6478003e-08,4.9603699e-08,0.026559226,-0.20714281,-0.1050581
109.925,-9.4196701,1.80225,-2.43523,0.000750095,-9.0591499e-08,5.1822798e-08,1.79823e-07,0.024089623,-0.20714281,-0.095026456
100.02,-9.6186304,1.43832,-2.7508099,-0.00050171599,-1.5273e-07,-2.11787e-08,4.23247e-07,0.021713285,-0.20714281,-0.085373864
145.054,-6.5578399,-2.2190599,-3.56565,-0.00029315401,6.0529698e-10,7.1852901e-10,6.8439497e-11,0.052852444,-0.20714279,-0.12891865
136.789,-9.1509504,-2.0129399,-3.67572,0.000139325,4.3157802e-09,1.46437e-08,2.59604e-09,0.048979439,-0.2071428,-0.11934347
128.61301,-8.9327497,-1.46402,-3.9124401,-0.00012392399,2.86297e-08,5.3232601e-08,1.54274e-08,0.045106433,-0.2071428,-0.10976829
119.786,-8.8936005,0.73939103,-3.6945901,0.00060333399,2.41251e-08,9.3947101e-08,4.97703e-08,0.041233428,-0.2071428,-0.10019311
110.878,-8.9253502,1.8252701,-3.71156,0.000266794,-8.92177e-08,6.5917199e-08,1.80124e-07,0.037360422,-0.20714281,-0.09061794
101.099,-9.0780697,1.40202,-4.0489001,0.00046173501,-1.59078e-07,-1.25123e-08,4.28715e-07,0.033633728,-0.20714281,-0.081404634
145.20599,-6.0409498,-2.1011,-4.4769402,-9.37773e-05,6.1004402e-10,9.3973496e-10,8.5606203e-11,0.070663519,-0.20714279,-0.12009857
137.19701,-8.4394302,-1.9400899,-4.9460602,-0.00037984501,4.2849702e-09,1.64376e-08,2.6618601e-09,0.065465227,-0.2071428,-0.11116886
129.145,-8.23594,-1.41819,-5.1375198,0.00026152501,3.1863699e-08,5.7274299e-08,1.62552e-08,0.060266942,-0.2071428,-0.10223915
120.479,-8.2116899,0.76455498,-4.9148402,-0.00101023,2.9682299e-08,1.01735e-07,5.1012201e-08,0.055068649,-0.2071428,-0.09330944
111.738,-8.2687197,1.85574,-4.89007,-0.00103346,-8.65898e-08,7.9786098e-08,1.8233099e-07,0.049870361,-0.20714281,-0.084379733
102.104,-8.3704596,1.36572,-5.2530398,-0.000280954,-1.63761e-07,-2.7484901e-09,4.36492e-07,0.044868477,-0.20714281,-0.075787514
145.48,-5.4214802,-1.99124,-5.30967,0.00063346,6.4085298e-10,1.07158e-09,8.8448401e-11,0.087009355,-0.20714277,-0.10879207
137.617,-7.6009498,-1.8731,-6.0964298,0.00040545399,4.1955599e-09,1.8323e-08,2.6407201e-09,0.080595784,-0.20714277,-0.1006964
129.612,-7.3976102,-1.36932,-6.2280502,-0.00053717801,3.51281e-08,6.1392498e-08,1.6852001e-08,0.074182205,-0.20714279,-0.092600726
121.1,-7.3865499,0.79727799,-6.0072098,1.50876e-05,3.5290299e-08,1.09297e-07,5.1386699e-08,0.067768633,-0.2071428,-0.084505059
112.491,-7.4601998,1.8846,-5.97083,0.000400285,-8.24542e-08,9.3209501e-08,1.82268e-07,0.061355058,-0.2071428,-0.076409385
102.948,-7.5158501,1.3219399,-6.3457799,0.00034536401,-1.65462e-07,7.53748e-09,4.4037901e-07,0.055183869,-0.20714281,-0.06861975
146.42999,-4.6361799,-1.89358,-6.0443401,-0.000855177,6.4113698e-10,1.16211e-09,1.13175e-10,0.10165602,-0.2071428,-0.095342092
138.30701,-6.58741,-1.82212,-7.1180902,-0.000341648,3.6499199e-09,1.9781201e-08,2.49634e-09,0.094148964,-0.2071428,-0.088236853
130.133,-6.39572,-1.33179,-7.2101498,0.000412683,3.7506201e-08,6.4270402e-08,1.70467e-08,0.086641908,-0.2071428,-0.081131615
121.617,-6.40765,0.82130301,-6.9897599,0.00105483,4.05091e-08,1.15217e-07,5.0770598e-08,0.079134859,-0.20714281,-0.074026376
113.092,-6.5193501,1.9090199,-6.92627,0.00036649799,-7.6701902e-08,1.05985e-07,1.79498e-07,0.071627803,-0.20714281,-0.06692113
103.674,-6.5297098,1.27084,-7.3071499,-0.0012214601,-1.64594e-07,1.9283901e-08,4.3939301e-07,0.064404376,-0.20714281,-0.060084432
145.903,-3.81339,-1.8437901,-6.7604499,0.000269412,4.7322102e-10,1.28725e-09,1.4040299e-10,0.11418433,-0.2071428,-0.079916067
138.36301,-5.4647298,-1.7842,-8.0194302,0.00026569999,3.04419e-09,2.2607001e-08,2.5451099e-09,0.10574306,-0.2071428,-0.073950492
130.44501,-5.2777801,-1.30437,-8.0491896,2.7509601e-05,4.0238799e-08,6.92634e-08,1.8038e-08,0.097301781,-0.2071428,-0.067984916
122.047,-5.3116598,0.84283298,-7.8225498,0.00021094699,4.4989999e-08,1.2322199e-07,5.2039901e-08,0.088860504,-0.20714281,-0.062019344
113.582,-5.4580302,1.9299999,-7.7419901,-0.000583013,-7.0893599e-08,1.19465e-07,1.79479e-07,0.080419227,-0.20714281,-0.056053769
104.266,-5.4298701,1.21561,-8.1167898,-0.000762087,-1.61339e-07,3.0890298e-08,4.4498401e-07,0.072296873,-0.20714281,-0.05031364
146.155,-2.97299,-1.80417,-7.2887402,-9.3773102e-05,-3.8471601e-10,1.16933e-09,1.57939e-10,0.12435219,-0.20714279,-0.062818967
138.75,-4.24189,-1.75688,-8.7328701,-0.00091158302,1.54978e-09,2.49703e-08,2.26714e-09,0.11515187,-0.20714279,-0.058119435
130.84399,-4.072,-1.2566,-8.7103395,-0.00013763701,4.2473498e-08,7.2241598e-08,1.78131e-08,0.10595153,-0.2071428,-0.053419903
122.482,-4.1103101,0.89291102,-8.48946,-0.00079908402,4.9069602e-08,1.2868099e-07,4.9944699e-08,0.096751206,-0.2071428,-0.048720371
114.027,-4.2877302,1.9385999,-8.40343,-0.00028334701,-6.3966503e-08,1.3160501e-07,1.71753e-07,0.087550879,-0.20714281,-0.044020839
104.832,-4.2408099,1.17188,-8.7563,0.00178591,-1.56897e-07,4.64537e-08,4.4168399e-07,0.07869821,-0.20714281,-0.039498962
142.444,-7.1020298,-2.8754599,2.66803,-0.00081508799,7.9527197e-08,2.05969e-07,5.5921198e-08,-0.060517725,-0.20714279,-0.12569229
133.50101,-9.3025198,-2.4523301,4.5561199,0.000191236,3.55764e-07,8.18947e-07,2.5415099e-07,-0.055981725,-0.2071428,-0.11639176
124.557,-9.2109203,-1.63644,4.2466798,-0.00028092999,1.4445899e-07,1.06461e-06,7.1440002e-07,-0.05144573,-0.2071428,-0.10709122
115.157,-9.0717497,0.761953,4.3721299,-3.8978498e-05,-5.5793799e-07,2.33987e-07,1.55538e-06,-0.046909731,-0.20714281,-0.097790688
105.714,-9.1014099,1.81111,4.2068901,-0.00122461,-5.79031e-07,-7.7996702e-07,3.25163e-06,-0.042373732,-0.20714281,-0.088490143
95.142998,-9.4593801,1.69592,4.1409502,-0.00109205,-9.9904798e-07,6.7441601e-07,6.5006202e-06,-0.038009197,-0.20714281,-0.079541035
142.313,-6.8007698,-2.9444301,3.4921601,0.00082020101,-1.80474e-08,1.14941e-07,4.0500201e-08,-0.073317491,-0.20714279,-0.11866338
133.56599,-8.8311596,-2.48546,5.5212102,-0.00076523999,3.89042e-09,1.06624e-07,1.09073e-07,-0.067835324,-0.20714279,-0.10988907
124.508,-8.7255297,-1.61815,5.20049,0.000112413,3.33436e-08,-1.36618e-07,1.4000901e-07,-0.062353157,-0.2071428,-0.10111476
115.051,-8.5884705,0.80014902,5.29215,0.00057051401,1.31973e-07,-2.09234e-07,3.1062001e-07,-0.05687099,-0.2071428,-0.092340454
105.432,-8.6293097,1.81946,5.1290398,-0.00022685299,-2.12637e-07,1.01737e-07,8.2728201e-07,-0.051388819,-0.2071428,-0.083566144
94.743202,-8.9974298,1.74552,5.1247602,0.0012562301,-6.2907702e-07,3.8228501e-07,1.89581e-06,-0.04611389,-0.20714281,-0.075123414
142.14,-6.4179201,-3.0079501,4.2554898,-0.00097676599,7.48215e-08,7.7438202e-08,3.75531e-08,-0.085314319,-0.20714279,-0.11034176
133.502,-8.2574701,-2.51792,6.4289899,0.00047233101,1.19726e-07,4.5863501e-08,7.7374999e-08,-0.078946263,-0.20714279,-0.10218933
124.303,-8.1402903,-1.61002,6.1064401,-0.00047222199,1.20907e-07,-1.11971e-07,1.30922e-07,-0.072578207,-0.2071428,-0.0940369
114.783,-8.0050402,0.82209802,6.1713099,-0.00034893901,5.83832e-08,-1.6435099e-07,3.37579e-07,-0.066210151,-0.2071428,-0.085884467
105.016,-8.0568399,1.82195,6.0103898,-0.000226893,-1.935e-07,-7.7513398e-08,8.5140198e-07,-0.059842095,-0.2071428,-0.077732041
94.215698,-8.4254198,1.79203,6.0664601,-5.4628199e-05,-4.7493199e-07,-5.0136498e-07,1.9438301e-06,-0.053714752,-0.20714281,-0.069887683
141.912,-5.9660902,-3.0659399,4.97964,-9.5773597e-05,1.6668901e-07,4.7958299e-08,3.3290199e-08,-0.096377559,-0.20714279,-0.1008153
133.24001,-7.5946798,-2.54814,7.2755599,0.00042411601,2.13424e-07,2.0143e-08,6.2443597e-08,-0.089193106,-0.20714279,-0.093373418
123.9,-7.4649701,-1.60435,6.9559498,-0.00027362301,1.7257901e-07,-9.3542099e-08,1.34282e-07,-0.082008645,-0.20714279,-0.08593154
114.361,-7.3364902,0.83697098,6.9913502,0.00095661602,1.41067e-08,-1.6107499e-07,3.4945799e-07,-0.074824192,-0.2071428,-0.078489661
104.476,-7.3955302,1.81802,6.8368402,0.00036306999,-1.68932e-07,-2.8409801e-07,8.4546002e-07,-0.067639731,-0.2071428,-0.071047783
93.576599,-7.7545099,1.82098,6.95154,-0.00035512299,-3.7771301e-07,-1.10491e-06,1.86659e-06,-0.060726847,-0.20714281,-0.063887119
141.741,-5.4356699,-3.1184199,5.6410799,0.00064179499,2.34049e-07,2.21776e-08,2.87479e-08,-0.10638478,-0.20714277,-0.090187229
132.961,-6.8407502,-2.5755601,8.05128,-0.0014105,2.79483e-07,4.1132502e-09,5.7427801e-08,-0.098462239,-0.20714277,-0.083536625
123.501,-6.70084,-1.60019,7.7302599,0.00049859303,1.9698901e-07,-8.4661401e-08,1.4395999e-07,-0.090539694,-0.20714279,-0.076886028
113.962,-6.5805998,0.84519798,7.7388501,-0.00110867,-1.15555e-08,-1.58367e-07,3.5304501e-07,-0.082617149,-0.2071428,-0.070235431
103.973,-6.6459098,1.80705,7.5921698,0.00063544698,-1.4726e-07,-3.8040099e-07,8.1917e-07,-0.074694604,-0.2071428,-0.063584834
92.988899,-6.9830899,1.83991,7.7649698,0.000136599,-3.0674201e-07,-1.2767e-06,1.71189e-06,-0.06707155,-0.20714281,-0.057185568
141.623,-4.8303099,-3.1649499,6.23629,-3.8320701e-05,2.6580199e-07,-5.3694902e-09,2.3069999e-08,-0.1152259,-0.20714277,-0.078573562
132.73199,-6.0004001,-2.59988,8.7409401,0.00019142299,3.1521901e-07,-1.32436e-08,5.70301e-08,-0.10665227,-0.20714277,-0.072786883
123.191,-5.8548398,-1.59716,8.4138298,0.00053051498,2.00364e-07,-7.8357701e-08,1.5408899e-07,-0.098078653,-0.20714279,-0.06700021
113.651,-5.74861,0.84681898,8.3969097,0.00036959501,-2.7132399e-08,-1.32005e-07,3.4456701e-07,-0.089505032,-0.2071428,-0.061213534
103.558,-5.81359,1.79084,8.2635098,-0.00040853801,-1.32553e-07,-3.3882301e-07,7.5698802e-07,-0.08093141,-0.2071428,-0.055426858
92.502998,-6.1207399,1.85059,8.4888601,-0.00019125501,-2.7186999e-07,-1.00108e-06,1.43271e-06,-0.072681896,-0.2071428,-0.049858868
86.694099,-10.3178,1.39932,2.9652901,-0.00067573303,-2.8399299e-07,7.1568202e-08,1.59789e-06,-0.025731582,-0.20714281,-0.077271409
81.1521,-10.7281,1.25377,3.0747099,0.0024773499,-9.7705004e-07,1.0638e-06,2.8337199e-06,-0.024556685,-0.20714281,-0.07378646
74.675797,-11.3431,1.1884,3.1665599,0.00191967,-1.3438899e-06,1.68918e-06,3.3423801e-06,-0.023381788,-0.20714281,-0.070301503
88.006401,-10.5601,1.31803,1.46016,0.0021969001,-2.8868601e-07,9.3598999e-08,1.76071e-06,-0.014474238,-0.20714281,-0.080153689
82.6334,-10.9378,1.15437,1.49538,-0.00185864,-9.1733e-07,1.13713e-06,2.9063001e-06,-0.013807676,-0.20714281,-0.07653784
76.419403,-11.5484,1.0739599,1.5055701,-0.00185835,-1.3420899e-06,1.92875e-06,3.35913e-06,-0.013141113,-0.20714283,-0.072921999
89.268097,-10.5664,1.23878,-0.034641199,-0.0010143,-2.51529e-07,3.9280199e-08,1.79778e-06,-0.0029228954,-0.20714281,-0.081406534
84.040398,-10.8967,1.05663,-0.061257198,0.00308698,-8.2504499e-07,1.06717e-06,2.9468499e-06,-0.00277785,-0.20714281,-0.077733591
78.106598,-11.4775,0.96749502,-0.117354,0.00061965402,-1.29947e-06,1.9807101e-06,3.3987999e-06,-0.0026328047,-0.20714281,-0.074060649
90.517097,-10.3749,1.16925,-1.49149,-0.00279291,-2.2395101e-07,-3.2685801e-08,1.85914e-06,0.0086899679,-0.20714281,-0.081011236
85.389999,-10.6548,0.966048,-1.56424,-0.0024478,-7.0785399e-07,8.7504299e-07,3.0209601e-06,0.0083100554,-0.20714281,-0.077352569
79.668701,-11.1847,0.87521702,-1.66379,0.0032200599,-1.22396e-06,1.8753e-06,3.4920199e-06,0.0079301428,-0.20714281,-0.073693909
91.754898,-9.9892797,1.10677,-2.8896999,0.0052324198,-2.0217099e-07,-1.11877e-07,1.9423401e-06,0.020123634,-0.20714281,-0.078953773
86.739098,-10.2228,0.883506,-2.9974599,0.0043422501,-5.5989602e-07,5.73286e-07,3.13091e-06,0.0192274,-0.20714281,-0.075387105
81.205704,-10.6752,0.79282498,-3.12974,-0.0024342199,-1.08014e-06,1.5647699e-06,3.6040699e-06,0.018331168,-0.20714283,-0.071820438
92.949097,-9.4233398,1.04592,-4.2072501,-0.00342239,-1.8294099e-07,-1.92868e-07,2.02415e-06,0.031146303,-0.20714281,-0.075278714
88.028198,-9.6164598,0.807217,-4.3394399,-0.00126933,-3.73706e-07,1.62896e-07,3.2611099e-06,0.029751837,-0.20714281,-0.071878307
82.707802,-10.0014,0.71375299,-4.47785,0.001878,-8.5754198e-07,1.0405e-06,3.7505299e-06,0.028357375,-0.20714283,-0.068477891
94.064301,-8.6932297,0.98261797,-5.4240999,0.000529768,-1.71618e-07,-2.57697e-07,2.12396e-06,0.041533589,-0.20714281,-0.070076346
89.241402,-8.8499002,0.73522699,-5.5692501,0.0019598999,-1.61023e-07,-3.1187099e-07,3.44558e-06,0.039669286,-0.20714281,-0.066908732
84.082802,-9.1689501,0.63385201,-5.7091999,-0.0042514401,-5.6369799e-07,3.2550699e-07,3.94672e-06,0.037804987,-0.20714283,-0.06374111
95.0131,-7.81708,0.91515398,-6.52143,0.00102109,-1.67858e-07,-2.96613e-07,2.23405e-06,0.051072381,-0.20714281,-0.063444279
90.285599,-7.9465098,0.66745001,-6.6711302,-0.00015363,5.30679e-08,-7.9893402e-07,3.6866199e-06,0.048778214,-0.20714281,-0.060576923
85.265503,-8.2149696,0.56470501,-6.8050399,0.00182367,-2.3589401e-07,-5.1386201e-07,4.2340598e-06,0.046484042,-0.20714283,-0.057709567
95.852203,-6.80969,0.84827298,-7.4812999,-0.0018753899,-1.7372599e-07,-2.93602e-07,2.34043e-06,0.059592791,-0.20714281,-0.055542935
91.224701,-6.9218798,0.60221601,-7.6309299,-0.000884876,2.25921e-07,-1.21465e-06,3.9741399e-06,0.056909416,-0.20714281,-0.053028099
86.290604,-7.1456099,0.49355599,-7.7671399,-0.0019137,7.4400099e-08,-1.36727e-06,4.6098598e-06,0.054226041,-0.20714283,-0.05051326
96.586098,-5.6955299,0.78286898,-8.2832203,0.00274705,-1.89982e-07,-2.5747201e-07,2.4992901e-06,0.066887863,-0.20714281,-0.046501935
92.0644,-5.7916298,0.53926098,-8.4351997,-0.000206379,3.2019699e-07,-1.50492e-06,4.3934101e-06,0.063873261,-0.20714281,-0.044393197
87.222504,-5.9863601,0.42085099,-8.5741301,0.00097948604,3.0827101e-07,-2.1098199e-06,5.1265602e-06,0.060858659,-0.20714283,-0.042284463
97.296204,-4.4945402,0.72444302,-8.9186201,-0.00103102,-2.19914e-07,-1.80356e-07,2.6592099e-06,0.072804876,-0.20714281,-0.036498766
92.884804,-4.5859399,0.48310199,-9.0699997,-0.00369424,2.99265e-07,-1.59862e-06,4.8905399e-06,0.069523223,-0.20714281,-0.034842595
88.173103,-4.76266,0.35427701,-9.2237597,0.00338885,4.0264999e-07,-2.69661e-06,5.9399299e-06,0.06624157,-0.20714281,-0.033186428
85.992599,-9.9334002,1.47272,4.24722,0.00283621,-3.8083001e-06,4.6201999e-06,1.0857e-05,-0.035113774,-0.20714281,-0.073583782
80.331902,-10.3587,1.34102,4.4291902,-0.0024087101,-4.91231e-06,6.5378799e-06,1.29493e-05,-0.033516005,-0.20714281,-0.070266955
73.679199,-10.9517,1.29151,4.59758,0.00059001899,-5.3414701e-06,7.6422502e-06,1.39608e-05,-0.031918231,-0.20714281,-0.066950127
85.458199,-9.4699202,1.53485,5.2976198,-0.00076699199,-1.9480401e-06,9.2036299e-07,6.3100001e-06,-0.042612668,-0.20714281,-0.069502763
79.707497,-9.8989801,1.41479,5.5408902,-0.0027314001,-2.0673999e-06,6.7386202e-07,6.60152e-06,-0.040677909,-0.20714281,-0.066372618
72.9636,-10.4507,1.38791,5.7722902,0.00059033203,-1.7946001e-06,5.6059503e-07,4.9136002e-06,-0.038743149,-0.20714283,-0.063242465
84.785103,-8.8861504,1.58716,6.30721,-0.00575318,-1.5407099e-06,-1.79833e-06,6.2112499e-06,-0.049645904,-0.20714281,-0.064664274
78.924599,-9.3073797,1.48086,6.6100798,0.0034548501,-1.74483e-06,-1.26871e-06,6.0843499e-06,-0.047394831,-0.20714281,-0.061753735
72.0728,-9.8073997,1.48159,6.9000902,-0.00227727,-1.57983e-06,-2.42417e-07,4.1541498e-06,-0.045143757,-0.20714283,-0.058843195
84.001404,-8.1902304,1.6300499,7.2635899,0.00590719,-1.30822e-06,-3.3455799e-06,5.8041801e-06,-0.056134846,-0.20714281,-0.059117794
78.015999,-8.5924101,1.5391999,7.6213298,-0.00329448,-1.50592e-06,-2.3785301e-06,5.4002098e-06,-0.053592153,-0.20714281,-0.056458578
71.039597,-9.0311298,1.5700099,7.96416,-0.00210878,-3.2568901e-06,-6.0646598e-06,7.93044e-06,-0.05104946,-0.20714281,-0.053799361
83.293404,-7.38168,1.66427,8.1458702,0.00076743599,-1.17369e-06,-3.8683702e-06,5.08014e-06,-0.062006857,-0.20714281,-0.052922431
77.189499,-7.7524099,1.59513,8.5538301,0.0041797399,-1.5757e-06,-3.1575601e-06,4.2462302e-06,-0.059201036,-0.20714281,-0.050544098
70.096497,-8.1230898,1.65092,8.9406404,0.00109691,-1.57405e-06,-3.8185199e-06,2.6552e-06,-0.05639521,-0.20714281,-0.048165765
82.701302,-6.4667802,1.69234,8.9358902,-0.00176545,-1.13225e-06,-2.84367e-06,3.8227899e-06,-0.067199953,-0.20714281,-0.046148289
76.492798,-6.7948198,1.64024,9.3876495,-0.00168829,-1.4975e-06,-2.5570801e-06,2.71155e-06,-0.064161472,-0.20714281,-0.044076439
69.297997,-7.0935202,1.72324,9.8089895,0.0041352101,-1.18016e-06,-2.4332001e-06,6.5138403e-07,-0.061122991,-0.20714281,-0.042004589
61.912601,-11.9558,1.3576601,3.2042699,0.00013561601,-5.3664201e-07,5.4129202e-07,1.2158e-06,-0.021382596,-0.20714281,-0.064128831
38.477901,-12.2383,2.3241401,2.7007599,-0.00112973,-6.4548698e-07,4.1243999e-07,1.29629e-06,-0.018559109,-0.20714281,-0.055268422
11.8928,-11.6378,3.25934,2.3474,-0.0027896401,-9.7966597e-07,3.86469e-07,1.53326e-06,-0.015735622,-0.20714281,-0.046408016
-15.519,-10.1559,3.3584599,1.4038,0.0026035099,-1.2803901e-06,6.6254501e-08,1.65802e-06,-0.012912137,-0.20714281,-0.037547611
63.771599,-12.2515,1.2236201,1.47094,0.00087149499,-5.4085598e-07,6.0844701e-07,1.19863e-06,-0.012066682,-0.20714283,-0.066259377
39.362202,-12.496,2.19924,0.93141299,-0.00066722499,-6.5892999e-07,4.35289e-07,1.3134e-06,-0.010584381,-0.20714281,-0.05654997
11.1367,-11.7943,3.14697,0.60524398,0.00341609,-8.9616498e-07,2.93921e-07,1.26866e-06,-0.0091020809,-0.20714281,-0.046840567
-18.2383,-10.1075,3.17998,-0.249043,-0.0023934401,-1.14482e-06,3.9942101e-08,1.23839e-06,-0.0076197805,-0.20714281,-0.037131164
65.719902,-12.2862,1.08189,-0.25284001,-0.00093041698,-5.0240499e-07,6.1330002e-07,1.11053e-06,-0.0025294712,-0.20714281,-0.067091554
40.3979,-12.5834,2.0573499,-0.83882397,-0.00017303599,-6.0763801e-07,4.38325e-07,1.23513e-06,-0.0024678498,-0.20714281,-0.05682632
10.8469,-11.7463,3.0190401,-1.0858001,-0.00091203197,-7.6253798e-07,3.0726301e-07,1.09598e-06,-0.0024062283,-0.20714281,-0.046561081
-19.684299,-9.9356003,3.0369999,-1.67266,8.95228e-05,-7.5491101e-07,7.9971599e-08,8.7754302e-07,-0.0023446069,-0.20714281,-0.036295846
67.537804,-12.1013,0.94714397,-1.93408,-0.000473569,-4.8160098e-07,5.9823299e-07,1.09799e-06,0.0070466269,-0.20714281,-0.066609964
41.771,-12.3272,1.90564,-2.5971501,0,-5.9553201e-07,4.2334301e-07,1.25433e-06,0.0056595076,-0.20714281,-0.056100748
11.2462,-11.4957,2.8826499,-2.7911799,0.000336631,-7.7589698e-07,3.1724201e-07,1.10362e-06,0.0042723888,-0.20714281,-0.045591533
-20.0882,-9.6338997,2.8935299,-3.0911,0.00127971,-6.9100099e-07,6.7016302e-08,7.8495299e-07,0.0028852699,-0.20714281,-0.035082318
69.369499,-11.6155,0.8168,-3.53473,0.00046409501,-4.5034099e-07,5.4833498e-07,1.10181e-06,0.016477166,-0.20714283,-0.064819843
43.7775,-11.8914,1.74149,-4.2967401,0.0013597501,-5.8184202e-07,4.0139099e-07,1.3e-06,0.013665391,-0.20714281,-0.054385334
12.4698,-11.0572,2.7416799,-4.4373698,-0.00197054,-8.1777102e-07,3.3315999e-07,1.14811e-06,0.010853617,-0.20714281,-0.043950826
-19.3118,-9.20854,2.79074,-4.4532099,-0.0016580001,-7.0649997e-07,7.6942598e-08,8.2585501e-07,0.0080418428,-0.2071428,-0.033516318
71.3498,-10.9478,0.69310898,-5.02214,-0.000714608,-4.05088e-07,4.6196899e-07,1.13151e-06,0.025579359,-0.20714283,-0.061754093
46.1255,-11.225,1.56626,-5.8997502,-0.00161998,-5.6074299e-07,3.7226101e-07,1.37559e-06,0.021417789,-0.20714281,-0.05170691
14.5461,-10.4358,2.5901201,-5.9987001,0.00162895,-8.81159e-07,3.5952101e-07,1.22412e-06,0.017256221,-0.20714281,-0.041659724
-17.2201,-8.6711998,2.7497301,-5.7729802,0.00369583,-7.7752998e-07,8.86482e-08,9.0856702e-07,0.013094652,-0.2071428,-0.031612538
73.180496,-10.0852,0.57867903,-6.3723102,0.00069631299,-3.4180101e-07,3.3103399e-07,1.19384e-06,0.034178458,-0.20714283,-0.057475183
48.743198,-10.3569,1.38397,-7.3689699,0.000272014,-5.2582902e-07,3.32876e-07,1.49026e-06,0.028789701,-0.20714281,-0.048110936
