"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
94.800301,-4.0339198,1.11774,-8.3256197,0.000421395,-1.5555401e-07,6.5892799e-08,4.2458899e-07,0.07869821,-0.20714281,-0.039498962
128.839,-6.7595801,-2.7464099,2.5348599,0.00073373801,1.4851101e-07,-4.9794998e-08,6.1290798e-08,-0.060517725,-0.20714279,-0.12569229
120.729,-8.8543501,-2.3412199,4.3379302,-0.00036179801,3.9635e-07,1.27031e-07,2.7181801e-07,-0.055981725,-0.2071428,-0.11639176
112.632,-8.7659798,-1.5642,4.0395598,0.00033711601,1.40856e-07,4.90535e-07,6.79555e-07,-0.05144573,-0.2071428,-0.10709122
104.118,-8.6327896,0.71083802,4.1581101,-0.000121038,-3.58969e-07,6.8120801e-07,1.44997e-06,-0.046909731,-0.20714281,-0.097790688
95.570801,-8.6577501,1.72434,4.0011001,-0.000612306,-5.0715698e-07,2.3390599e-07,3.0349099e-06,-0.042373732,-0.20714281,-0.088490143
86.012703,-8.9963303,1.61625,3.93646,0.000191108,-1.85176e-06,6.5246397e-08,6.0707698e-06,-0.038009197,-0.20714281,-0.079541035
128.71899,-6.4734802,-2.8118999,3.31953,-0.00019627401,4.0737099e-08,4.9062599e-08,3.8828698e-08,-0.073317491,-0.20714279,-0.11866338
120.787,-8.4057398,-2.3725901,5.2565398,0.00084969198,5.7874701e-08,1.21083e-07,9.23851e-08,-0.067835324,-0.20714279,-0.10988907
112.586,-8.3042803,-1.54651,4.9470901,0.00071195001,1.18302e-07,9.0649799e-08,1.30888e-07,-0.062353157,-0.2071428,-0.10111476
104.023,-8.1729002,0.74784201,5.03373,-0.000930676,5.10577e-08,-4.5754401e-08,3.00029e-07,-0.05687099,-0.2071428,-0.092340454
95.315598,-8.20891,1.73212,4.8778801,0.00115695,-3.3024901e-07,5.93108e-08,7.9335399e-07,-0.051388819,-0.2071428,-0.083566144
85.6493,-8.5571404,1.66362,4.8719101,-0.00068273302,-6.9779497e-07,5.2865403e-07,1.81378e-06,-0.04611389,-0.20714281,-0.075123414
128.562,-6.1096802,-2.8721099,4.0457301,-0.000351125,1.02853e-07,5.8431901e-08,3.3294398e-08,-0.085314319,-0.20714279,-0.11034176
120.728,-7.8597398,-2.40326,6.1205602,0.000305119,1.57803e-07,1.02205e-07,6.8057901e-08,-0.078946263,-0.20714279,-0.10218933
112.4,-7.7475801,-1.53835,5.8091302,-0.00160593,1.63547e-07,6.4556303e-08,1.2782399e-07,-0.072578207,-0.2071428,-0.0940369
103.78,-7.61795,0.769373,5.87005,0.00112687,-2.74053e-09,-2.5844701e-08,3.2504701e-07,-0.066210151,-0.2071428,-0.085884467
94.938004,-7.66434,1.73436,5.7163501,-0.00140674,-2.8198599e-07,7.7872699e-08,8.1770997e-07,-0.059842095,-0.2071428,-0.077732041
85.171097,-8.0131998,1.70795,5.7673898,0.00101062,-5.4194902e-07,4.12829e-07,1.8660101e-06,-0.053714752,-0.20714281,-0.069887683
128.355,-5.68014,-2.92698,4.7354999,0.00107107,1.5401299e-07,5.8008201e-08,2.7448699e-08,-0.096377559,-0.20714279,-0.1008153
120.491,-7.22893,-2.4317501,6.92628,-0.00089478202,2.2245401e-07,8.6942102e-08,5.7226e-08,-0.089193106,-0.20714279,-0.093373418
112.035,-7.1051698,-1.53251,6.6174302,0.00098953897,1.7976301e-07,4.7678999e-08,1.33079e-07,-0.082008645,-0.20714279,-0.08593154
103.398,-6.98173,0.78416097,6.6503901,-0.00045572699,-3.4143799e-08,-2.58899e-08,3.3633299e-07,-0.074824192,-0.2071428,-0.078489661
94.449097,-7.0355301,1.73049,6.5023398,0.00081690901,-2.4224099e-07,1.23528e-08,8.13376e-07,-0.067639731,-0.2071428,-0.071047783
84.591698,-7.3752699,1.7351,6.6090698,-8.1951403e-05,-4.5278799e-07,1.02811e-07,1.79755e-06,-0.060726847,-0.20714281,-0.063887119
128.2,-5.1756301,-2.9765501,5.36552,0.000114948,1.77422e-07,5.3853e-08,2.18109e-08,-0.10638478,-0.20714277,-0.090187229
120.239,-6.5112901,-2.45753,7.6645498,0.00026382299,2.50531e-07,7.5359999e-08,5.3875201e-08,-0.098462239,-0.20714277,-0.083536625
111.672,-6.37819,-1.52808,7.3542099,-0.00062792702,1.74438e-07,3.37917e-08,1.42297e-07,-0.090539694,-0.20714279,-0.076886028
103.037,-6.2625399,0.79256397,7.3615899,-0.000780178,-5.3025499e-08,-4.20231e-08,3.3931499e-07,-0.082617149,-0.2071428,-0.070235431
93.993401,-6.3225398,1.71992,7.2207999,0.00102125,-2.13254e-07,-8.5545103e-08,7.8655103e-07,-0.074694604,-0.2071428,-0.063584834
84.059502,-6.6416702,1.75306,7.3826799,0.00090155599,-3.9153801e-07,-2.26118e-07,1.64355e-06,-0.06707155,-0.20714281,-0.057185568
128.093,-4.59973,-3.02039,5.9324298,-0.00035287,1.6708e-07,4.8059398e-08,1.58134e-08,-0.1152259,-0.20714277,-0.078573562
120.03,-5.71137,-2.48033,8.3208799,0.00019142299,2.4503899e-07,6.5453399e-08,5.37086e-08,-0.10665227,-0.20714277,-0.072786883
111.391,-5.5732899,-1.52473,8.0046501,0.00119975,1.5339501e-07,2.1318e-08,1.50829e-07,-0.098078653,-0.20714279,-0.06700021
102.754,-5.4709301,0.79463297,7.9877,0.00026693,-6.51861e-08,-6.1125e-08,3.2993299e-07,-0.089505032,-0.2071428,-0.061213534
93.618301,-5.53093,1.7043999,7.8593798,-0.00167955,-1.9394599e-07,-1.69009e-07,7.2159901e-07,-0.08093141,-0.2071428,-0.055426858
83.619301,-5.8215899,1.76319,8.0711098,-0.00131146,-3.5408601e-07,-4.5990899e-07,1.35724e-06,-0.072681896,-0.2071428,-0.049858868
78.376198,-9.8111496,1.33667,2.81882,-0.0021961301,-4.7420201e-07,-2.17474e-08,1.50115e-06,-0.025731582,-0.20714281,-0.077271409
73.366997,-10.1996,1.1986901,2.9223299,0.000294923,-1.28355e-06,2.79293e-07,2.67577e-06,-0.024556685,-0.20714281,-0.07378646
67.514297,-10.7825,1.13544,3.0085599,0.00334393,-1.59096e-06,6.3930798e-07,3.15429e-06,-0.023381788,-0.20714281,-0.070301503
79.565201,-10.0414,1.25922,1.3878599,0.00163359,-4.8365098e-07,-1.08164e-08,1.6494999e-06,-0.014474238,-0.20714281,-0.080153689
74.708702,-10.3989,1.10405,1.42103,0.0012332,-1.2993499e-06,1.41185e-07,2.7324299e-06,-0.013807676,-0.20714281,-0.07653784
69.092201,-10.9773,1.02632,1.42994,0.00142474,-1.6857e-06,4.32077e-07,3.1532099e-06,-0.013141113,-0.20714283,-0.072921999
80.708,-10.0476,1.18363,-0.033293001,-0.0021413099,-4.4650099e-07,-4.9968101e-08,1.67671e-06,-0.0029228954,-0.20714281,-0.081406534
75.982697,-10.36,1.01091,-0.0587327,-0.00236098,-1.2714e-06,-4.06976e-08,2.75362e-06,-0.00277785,-0.20714281,-0.077733591
70.619102,-10.9096,0.92490298,-0.112535,-0.0032222001,-1.73741e-06,1.8490999e-07,3.1708801e-06,-0.0026328047,-0.20714281,-0.074060649
81.8395,-9.8655195,1.11731,-1.41835,0.00394161,-4.1305699e-07,-7.5392897e-08,1.72648e-06,0.0086899679,-0.20714281,-0.081011236
77.204597,-10.1303,0.92455101,-1.4875799,0.0031909901,-1.2153999e-06,-2.31697e-07,2.8008801e-06,0.0083100554,-0.20714281,-0.077352569
72.034302,-10.6313,0.83626503,-1.5819401,-0.00111464,-1.76991e-06,-1.04258e-07,3.2309199e-06,0.0079301428,-0.20714281,-0.073693909
82.9618,-9.4988804,1.05765,-2.7476299,-0.00231488,-3.82839e-07,-9.0929397e-08,1.79627e-06,0.020123634,-0.20714281,-0.078953773
78.428299,-9.7196999,0.8459,-2.8499899,-0.00099116599,-1.12568e-06,-4.2408499e-07,2.8751101e-06,0.0192274,-0.20714281,-0.075387105
73.427498,-10.147,0.75817698,-2.97527,0.000675141,-1.74607e-06,-4.35922e-07,3.2984699e-06,0.018331168,-0.20714283,-0.071820438
84.044701,-8.9607801,0.99953097,-4.0001302,-0.000146545,-3.4892801e-07,-9.0076199e-08,1.8655199e-06,0.031146303,-0.20714281,-0.075278714
79.596802,-9.1433601,0.77308398,-4.1255598,-0.0021253901,-9.8393605e-07,-5.8968197e-07,2.96388e-06,0.029751837,-0.20714281,-0.071878307
74.788399,-9.50667,0.68329602,-4.25632,0.00330974,-1.6441099e-06,-7.7456798e-07,3.38738e-06,0.028357375,-0.20714283,-0.068477891
85.056099,-8.2666302,0.93904603,-5.15692,0.00130751,-3.19983e-07,-7.1625799e-08,1.9527999e-06,0.041533589,-0.20714281,-0.070076346
80.697098,-8.41471,0.70430303,-5.2945399,0.00367776,-7.9923598e-07,-7.0313001e-07,3.1002101e-06,0.039669286,-0.20714281,-0.066908732
76.034599,-8.7155895,0.607458,-5.4267201,-0.0050137201,-1.4518801e-06,-1.0721e-06,3.5123701e-06,0.037804987,-0.20714283,-0.06374111
85.916901,-7.43362,0.87455797,-6.2000098,9.0262001e-05,-2.9472301e-07,-3.41361e-08,2.0520199e-06,0.051072381,-0.20714281,-0.063444279
81.644203,-7.5559902,0.63947898,-6.3418198,-0.00147131,-5.8367499e-07,-7.35512e-07,3.2882999e-06,0.048778214,-0.20714281,-0.060576923
77.106697,-7.8090401,0.54144597,-6.4682298,0.00078777701,-1.1885001e-06,-1.28237e-06,3.7137199e-06,0.046484042,-0.20714283,-0.057709567
86.6782,-6.4758501,0.81067097,-7.1124001,-0.00341287,-2.7460001e-07,2.22e-08,2.15154e-06,0.059592791,-0.20714281,-0.055542935
82.496399,-6.5819802,0.57702303,-7.2540202,0.00101466,-3.6910399e-07,-6.62817e-07,3.5230601e-06,0.056909416,-0.20714281,-0.053028099
78.036499,-6.7927599,0.473721,-7.3826499,0.00220478,-8.8289801e-07,-1.35478e-06,3.99378e-06,0.054226041,-0.20714283,-0.05051326
87.343697,-5.4166398,0.74823397,-7.8745999,0.00414309,-2.7117099e-07,8.3429697e-08,2.3017601e-06,0.066887863,-0.20714281,-0.046501935
83.257797,-5.5076299,0.51676702,-8.01828,-0.00114393,-2.1200501e-07,-5.0742301e-07,3.8808698e-06,0.063873261,-0.20714281,-0.044393197
78.881302,-5.6910801,0.40424001,-8.1495104,-0.0018239201,-5.9980403e-07,-1.2769e-06,4.4020298e-06,0.060858659,-0.20714283,-0.042284463
87.986603,-4.27493,0.69247901,-8.4784899,-0.0030592601,-2.8626101e-07,1.4825901e-07,2.45767e-06,0.072804876,-0.20714281,-0.036498766
84.000702,-4.3615599,0.463027,-8.6214705,-0.0027382199,-1.4494e-07,-2.69065e-07,4.3222699e-06,0.069523223,-0.20714281,-0.034842595
79.742302,-4.52807,0.34043199,-8.7666502,-0.000272595,-4.1835699e-07,-1.07036e-06,5.08106e-06,0.06624157,-0.20714281,-0.033186428
77.739998,-9.4456501,1.40651,4.0376401,0.00237628,-4.8694701e-06,1.60575e-06,1.01972e-05,-0.035113774,-0.20714281,-0.073583782
72.623299,-9.8484602,1.2815599,4.2099299,0.000120435,-5.8925102e-06,2.85344e-06,1.21409e-05,-0.033516005,-0.20714281,-0.070266955
66.611,-10.4105,1.23321,4.3687801,-0.0040458399,-6.50525e-06,3.23616e-06,1.29751e-05,-0.031918231,-0.20714281,-0.066950127
77.254898,-9.0049601,1.46559,5.0363402,0.00176408,-2.1150299e-06,2.16891e-06,6.03118e-06,-0.042612668,-0.20714281,-0.069502763
72.056801,-9.4113302,1.3516999,5.2667398,0.00032134101,-2.26098e-06,2.4318599e-06,6.27598e-06,-0.040677909,-0.20714281,-0.066372618
65.9617,-9.9344501,1.32547,5.4854498,0.0026986599,-2.0243399e-06,1.7373e-06,4.5827501e-06,-0.038743149,-0.20714283,-0.063242465
76.644897,-8.4498901,1.51537,5.9962602,-0.000383545,-1.76254e-06,1.55488e-06,5.9426602e-06,-0.049645904,-0.20714281,-0.064664274
71.347504,-8.8488398,1.41465,6.2832198,-0.0037762299,-1.9904701e-06,1.72661e-06,5.78755e-06,-0.047394831,-0.20714281,-0.061753735
65.154404,-9.3231001,1.41495,6.5575199,0.00084343401,-1.73405e-06,1.20435e-06,3.8703101e-06,-0.045143757,-0.20714283,-0.058843195
75.934998,-7.7881699,1.5561399,6.9056001,-0.00191792,-1.52772e-06,6.3377001e-07,5.5577898e-06,-0.056134846,-0.20714281,-0.059117794
70.524696,-8.1690702,1.47024,7.2446299,-0.00289271,-1.7308e-06,9.0363699e-07,5.1194802e-06,-0.053592153,-0.20714281,-0.056458578
64.218903,-8.5852299,1.4992599,7.5690999,-0.00109657,-3.76446e-06,-7.2245598e-07,7.1514501e-06,-0.05104946,-0.20714281,-0.053799361
75.2938,-7.01934,1.58869,7.7445002,-0.0031464901,-1.38236e-06,-4.47687e-07,4.8377301e-06,-0.062006857,-0.20714281,-0.052922431
69.7761,-7.3704,1.5237401,8.1311598,0.0040993602,-1.73654e-06,-7.2029201e-07,3.9466599e-06,-0.059201036,-0.20714281,-0.050544098
63.3652,-7.7219901,1.5764101,8.4974604,-0.00177193,-1.70792e-06,-1.40845e-06,2.1814001e-06,-0.05639521,-0.20714281,-0.048165765
74.757103,-6.1493602,1.61536,8.4957104,0.0034541399,-1.27492e-06,-1.2084e-06,3.5636399e-06,-0.067199953,-0.20714281,-0.046148289
69.1446,-6.4599299,1.5664999,8.9239101,-0.0021706501,-1.53014e-06,-1.34556e-06,2.4097001e-06,-0.064161472,-0.20714281,-0.044076439
62.641998,-6.7431002,1.64545,9.3230801,0.0062450101,-1.12051e-06,-1.36752e-06,2.34762e-07,-0.061122991,-0.20714281,-0.042004589
55.987099,-11.3645,1.2961299,3.0437701,0.00089506898,-5.8818699e-07,2.4050701e-07,1.13857e-06,-0.021382596,-0.20714281,-0.064128831
34.814701,-11.6357,2.21035,2.5631101,3.2278102e-05,-7.0030899e-07,1.59002e-07,1.18918e-06,-0.018559109,-0.20714281,-0.055268422
10.7828,-11.0694,3.0966201,2.2285199,0.00159408,-1.02553e-06,2.23581e-07,1.3756101e-06,-0.015735622,-0.20714281,-0.046408016
-14.0288,-9.6650496,3.1914101,1.32933,0.00052070199,-1.3740701e-06,2.75019e-07,1.45914e-06,-0.012912137,-0.20714281,-0.037547611
57.668201,-11.6457,1.1682301,1.39649,0.00028195401,-6.2018898e-07,1.8912399e-07,1.12061e-06,-0.012066682,-0.20714283,-0.066259377
35.621498,-11.8802,2.09078,0.88103402,0.0026082401,-7.4136801e-07,1.24312e-07,1.20325e-06,-0.010584381,-0.20714281,-0.05654997
10.1061,-11.2184,2.9888201,0.57144397,-0.000222788,-9.2915002e-07,1.45181e-07,1.13965e-06,-0.0091020809,-0.20714281,-0.046840567
-16.4835,-9.6199598,3.02144,-0.2432,1.81648e-13,-1.1869e-06,1.6926001e-07,1.06547e-06,-0.0076197805,-0.20714281,-0.037131164
59.431198,-11.6774,1.03277,-0.241513,-0.0020322299,-6.0006801e-07,1.03503e-07,1.03404e-06,-0.0025294712,-0.20714281,-0.067091554
36.564201,-11.9633,1.955,-0.80166203,0.00014419699,-7.0234199e-07,5.6847298e-08,1.1273e-06,-0.0024678498,-0.20714281,-0.05682632
9.85079,-11.1726,2.8662901,-1.03697,-0.0011575799,-8.10892e-07,1.01238e-07,9.9112299e-07,-0.0024062283,-0.20714281,-0.046561081
-17.7857,-9.4564695,2.8851399,-1.59796,0.00125332,-8.18275e-07,1.11316e-07,7.7494002e-07,-0.0023446069,-0.20714281,-0.036295846
61.081699,-11.5013,0.90356302,-1.8389601,0.00078138901,-6.0523701e-07,3.2193299e-08,1.01659e-06,0.0070466269,-0.20714281,-0.066609964
37.812199,-11.719,1.80992,-2.4728799,-0.00055603002,-7.1243301e-07,1.622e-08,1.13971e-06,0.0056595076,-0.20714281,-0.056100748
10.2193,-10.934,2.7358,-2.6588399,0.00201979,-8.3671301e-07,8.6637101e-08,9.9759404e-07,0.0042723888,-0.20714281,-0.045591533
-18.1434,-9.1693897,2.7481699,-2.9476299,-0.00032419199,-7.60425e-07,8.41519e-08,7.0228901e-07,0.0028852699,-0.20714281,-0.035082318
62.740501,-11.0397,0.77907801,-3.35958,0.00129947,-6.05796e-07,-4.8057299e-08,1.01205e-06,0.016477166,-0.20714283,-0.064819843
39.633701,-11.3043,1.6531301,-4.0880899,-0.00190364,-7.2741699e-07,-2.3661e-08,1.17455e-06,0.013665391,-0.20714281,-0.054385334
11.3334,-10.5165,2.60093,-4.2241602,-0.00131369,-8.9373498e-07,7.7678401e-08,1.03661e-06,0.010853617,-0.20714281,-0.043950826
-17.430901,-8.7641602,2.6498001,-4.2436399,-0.0033159901,-8.03712e-07,8.4420201e-08,7.4524797e-07,0.0080418428,-0.2071428,-0.033516318
64.5326,-10.4049,0.660936,-4.77244,-0.00163668,-6.0006801e-07,-1.3635101e-07,1.02863e-06,0.025579359,-0.20714283,-0.061754093
41.7621,-10.6703,1.4859,-5.61133,0.00053999299,-7.43648e-07,-6.4772998e-08,1.2345e-06,0.021417789,-0.20714281,-0.05170691
13.2177,-9.9251699,2.4560201,-5.7084899,-0.00032578901,-9.7700104e-07,7.3459198e-08,1.10338e-06,0.017256221,-0.20714281,-0.041659724
-15.5266,-8.2522697,2.61006,-5.4991498,0.00246388,-9.04015e-07,9.0446697e-08,8.23682e-07,0.013094652,-0.2071428,-0.031612538
66.189003,-9.5851002,0.551682,-6.0548,0.00064989203,-5.83104e-07,-2.30954e-07,1.07194e-06,0.034178458,-0.20714283,-0.057475183
