"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
167.75301,-11.1822,-2.48908,0.57233298,0.000389961,3.2475899e-08,5.0611e-09,-6.9721899e-09,-0.0050216345,-0.20714279,-0.12891294
157.248,-11.0576,-1.74246,0.220495,0.000195449,1.01659e-07,2.67254e-09,-2.0078501e-08,-0.0045636464,-0.2071428,-0.11859069
145.862,-10.9637,0.83390403,0.444475,-0.000105542,2.2786099e-07,-8.4479996e-09,-2.25746e-08,-0.0041056583,-0.2071428,-0.10826845
134.287,-10.9829,1.9839,0.31887701,-0.000183347,3.29399e-07,-3.8693301e-08,6.6241199e-08,-0.0036476704,-0.20714281,-0.097946204
121.552,-11.3009,1.69271,0.048444498,-0.00098328898,1.45228e-07,-5.1262301e-08,9.3681599e-08,-0.0032070472,-0.20714281,-0.088014044
179.286,-8.1110497,-2.71592,-1.74921,0.00036321601,1.44507e-09,1.79028e-10,-3.4924599e-10,0.014396601,-0.2071428,-0.13862558
168.70599,-11.0375,-2.4010701,-1.02467,-0.000455609,3.0775698e-08,4.9703699e-09,-6.6291901e-09,0.013379619,-0.2071428,-0.12834154
158.237,-10.8967,-1.7099299,-1.35939,0.000715448,1.08242e-07,3.3226399e-09,-2.2079099e-08,0.012362637,-0.2071428,-0.11805751
146.89101,-10.8434,0.82438803,-1.1343499,-0.00021100799,2.37675e-07,-8.5058396e-09,-2.3853801e-08,0.011345655,-0.20714281,-0.10777348
135.453,-10.8473,1.9865201,-1.22849,0.00018328799,3.6104899e-07,-4.1876199e-08,7.8328902e-08,0.010328673,-0.20714281,-0.097489446
122.918,-11.1187,1.6399699,-1.53563,0.00130398,2.0962899e-07,-6.3943602e-08,1.60844e-07,0.009350053,-0.20714281,-0.087593995
179.502,-7.8045802,-2.5841899,-2.9680901,-0.00043368799,1.58548e-09,2.0833101e-10,-3.8744499e-10,0.033968031,-0.2071428,-0.13515307
169.12601,-10.7382,-2.3122201,-2.5971701,0.000525421,3.7803598e-08,6.7091999e-09,-8.0790397e-09,0.031498428,-0.2071428,-0.12512141
158.963,-10.5221,-1.6679,-2.90576,-0.00086024601,1.16334e-07,4.02621e-09,-2.4255799e-08,0.029028827,-0.2071428,-0.11508976
147.81,-10.4627,0.83111101,-2.66327,-0.00102528,2.5192401e-07,-8.6781604e-09,-2.59147e-08,0.026559226,-0.20714281,-0.1050581
136.58701,-10.4934,2.0024199,-2.7148199,-0.00081677001,3.94458e-07,-4.5301e-08,8.7786702e-08,0.024089623,-0.20714281,-0.095026456
124.276,-10.7197,1.59506,-3.0651,-0.00156535,2.747e-07,-7.6048799e-08,2.20033e-07,0.021713285,-0.20714281,-0.085373864
180.11301,-7.31251,-2.4523499,-3.9657099,0.000363511,1.68757e-09,2.37975e-10,-4.1961801e-10,0.052852444,-0.20714279,-0.12891865
169.879,-10.1765,-2.2272201,-4.0957398,-0.00053196697,3.8063e-08,7.1109798e-09,-8.1603302e-09,0.048979439,-0.2071428,-0.11934347
159.74699,-9.9429903,-1.61213,-4.3554301,0.00070223497,1.2308099e-07,4.99747e-09,-2.6725299e-08,0.045106433,-0.2071428,-0.10976829
148.812,-9.90275,0.85570598,-4.1132102,-3.0166701e-05,2.6210401e-07,-8.3043901e-09,-2.88038e-08,0.041233428,-0.2071428,-0.10019311
137.761,-9.9426298,2.02775,-4.13763,-0.000483565,4.2253799e-07,-4.7885599e-08,9.4585602e-08,0.037360422,-0.20714281,-0.09061794
125.607,-10.1173,1.55485,-4.5125399,0.00158596,3.37454e-07,-8.7380798e-08,2.7296699e-07,0.033633728,-0.20714281,-0.081404634
180.302,-6.7376199,-2.3229401,-4.98317,0.00050405302,1.8897599e-09,2.7452501e-10,-4.7236898e-10,0.070663519,-0.20714279,-0.12009857
170.38699,-9.3896904,-2.1475599,-5.5098901,0.00045581401,4.31397e-08,8.4624796e-09,-9.1351904e-09,0.065465227,-0.2071428,-0.11116886
160.40601,-9.1679296,-1.56223,-5.71978,-0.00066069601,1.32119e-07,6.0363599e-09,-2.9393e-08,0.060266942,-0.2071428,-0.10223915
149.666,-9.1439695,0.88249099,-5.47259,0.000165858,2.7591099e-07,-8.0371398e-09,-3.2103099e-08,0.055068649,-0.2071428,-0.09330944
138.823,-9.2108803,2.06141,-5.45118,0.00096678297,4.51738e-07,-5.08082e-08,9.90876e-08,0.049870361,-0.20714281,-0.084379733
126.848,-9.3285503,1.51466,-5.8552299,6.0204398e-05,3.9831701e-07,-9.8689e-08,3.1503799e-07,0.044868477,-0.20714281,-0.075787514
180.64101,-6.0478101,-2.2035301,-5.9128699,-0.00073903601,2.04079e-09,3.1337799e-10,-5.1562699e-10,0.087009355,-0.20714277,-0.10879207
170.90601,-8.4555101,-2.0746601,-6.7901802,0.000658862,4.8342699e-08,1.00419e-08,-1.01375e-08,0.080595784,-0.20714277,-0.1006964
160.98199,-8.2343798,-1.50903,-6.9344301,0.000206607,1.4052e-07,7.39433e-09,-3.2355299e-08,0.074182205,-0.20714279,-0.092600726
150.433,-8.2253304,0.91737598,-6.68999,0.00033192799,2.89176e-07,-7.2961202e-09,-3.63593e-08,0.067768633,-0.2071428,-0.084505059
139.75,-8.3096304,2.0931399,-6.6561599,-0.00063378498,4.7882401e-07,-5.32253e-08,1.00611e-07,0.061355058,-0.2071428,-0.076409385
127.888,-8.3758402,1.46621,-7.07376,-0.00079112401,4.5538701e-07,-1.09781e-07,3.4696001e-07,0.055183869,-0.20714281,-0.06861975
181.81599,-5.1735301,-2.09794,-6.7328401,0.00046859001,2.23906e-09,3.5487299e-10,-5.70481e-10,0.10165602,-0.2071428,-0.095342092
171.75999,-7.32725,-2.0197599,-7.9270301,-0.00050614501,5.30639e-08,1.17554e-08,-1.09184e-08,0.094148964,-0.2071428,-0.088236853
161.625,-7.1191101,-1.46896,-8.0285501,0.000275122,1.4620301e-07,9.0198302e-09,-3.4973699e-08,0.086641908,-0.2071428,-0.081131615
151.069,-7.1355901,0.94225103,-7.7849398,0.00079865899,2.97963e-07,-6.0138001e-09,-4.09626e-08,0.079134859,-0.20714281,-0.074026376
140.491,-7.2609601,2.1201999,-7.7212601,0.00096622301,5.00662e-07,-5.4597901e-08,9.8375203e-08,0.071627803,-0.20714281,-0.06692113
128.782,-7.2764201,1.4096299,-8.1457701,-0.000401136,5.0364201e-07,-1.19513e-07,3.6541701e-07,0.064404376,-0.20714281,-0.060084432
181.164,-4.2565999,-2.0459199,-7.5318298,-0.00083166402,2.6279801e-09,4.1822501e-10,-6.7598199e-10,0.11418433,-0.2071428,-0.079916067
171.82899,-6.0774102,-1.97937,-8.9299898,-0.00049344299,6.08186e-08,1.40417e-08,-1.22379e-08,0.10574306,-0.2071428,-0.073950492
162.011,-5.8744502,-1.44051,-8.9633198,-0.00074275798,1.5742501e-07,1.10066e-08,-3.85796e-08,0.097301781,-0.2071428,-0.067984916
151.60001,-5.9149899,0.964266,-8.7127895,-0.00078351598,3.16372e-07,-4.9341198e-09,-4.5964999e-08,0.088860504,-0.20714281,-0.062019344
141.09599,-6.0778599,2.14325,-8.6310101,-0.00096613599,5.3157902e-07,-5.7096599e-08,9.6414603e-08,0.080419227,-0.20714281,-0.056053769
129.513,-6.05018,1.34828,-9.0486403,0.0013637301,5.5314098e-07,-1.3081301e-07,3.8085e-07,0.072296873,-0.20714281,-0.05031364
181.47701,-3.3204,-2.0048599,-8.1213102,0.00082051498,2.66556e-09,4.5892501e-10,-6.97497e-10,0.12435219,-0.20714279,-0.062818967
172.31,-4.71631,-1.95083,-9.7236795,0.000506435,6.6704999e-08,1.6439399e-08,-1.30628e-08,0.11515187,-0.20714279,-0.058119435
162.507,-4.5320101,-1.38936,-9.6999397,0.00068818597,1.61095e-07,1.35307e-08,-4.1509502e-08,0.10595153,-0.2071428,-0.053419903
152.13901,-4.57692,1.01721,-9.4561501,0.00021107899,3.23931e-07,-2.45882e-09,-5.2135999e-08,0.096751206,-0.2071428,-0.048720371
141.647,-4.7735801,2.15241,-9.3681097,0.00101671,5.50474e-07,-5.6813001e-08,8.8805997e-08,0.087550879,-0.20714281,-0.044020839
130.216,-4.7242899,1.29957,-9.7618799,-6.0199302e-05,5.9729501e-07,-1.39234e-07,3.82433e-07,0.07869821,-0.20714281,-0.039498962
176.87199,-7.90241,-3.1761,2.9793401,7.8159101e-05,5.8327902e-07,9.28368e-08,-1.2563e-07,-0.060517725,-0.20714279,-0.12569229
165.825,-10.3495,-2.71155,5.0658102,0.00079423399,2.0734001e-06,6.2640197e-08,-4.1436101e-07,-0.055981725,-0.2071428,-0.11639176
154.74001,-10.2503,-1.80548,4.7304301,0.00099261897,3.9859401e-06,-1.30635e-07,-4.2650001e-07,-0.05144573,-0.2071428,-0.10709122
143.093,-10.0976,0.88031,4.8719201,-0.00038157901,5.0430099e-06,-4.2468201e-07,-1.08384e-07,-0.046909731,-0.20714281,-0.097790688
131.38499,-10.1379,2.0136299,4.6879501,-0.00052159402,1.81514e-06,-4.8391399e-07,-8.8362702e-07,-0.042373732,-0.20714281,-0.088490143
118.25,-10.5408,1.8812,4.6186099,0.00171997,-2.2204299e-06,2.16627e-07,-8.4221501e-06,-0.038009197,-0.20714281,-0.079541035
176.71201,-7.5655799,-3.2530999,3.89569,0.00071488298,3.6057301e-07,-3.29536e-09,-4.34516e-08,-0.073317491,-0.20714279,-0.11866338
165.907,-9.8249397,-2.74874,6.13941,-0.00087554398,8.8243303e-07,-2.7610801e-08,-8.7618702e-08,-0.067835324,-0.20714279,-0.10988907
154.67999,-9.7094898,-1.7857701,5.7923598,-0.00103045,8.2498002e-07,-5.8001199e-08,-1.93302e-07,-0.062353157,-0.2071428,-0.10111476
142.96201,-9.5594101,0.92137003,5.89604,0.00095632899,-3.16837e-07,-7.4725204e-09,-5.8169098e-07,-0.05687099,-0.2071428,-0.092340454
131.03799,-9.6115704,2.0232201,5.7157502,0.00043101999,-4.07496e-07,2.1525e-07,-2.66704e-06,-0.051388819,-0.2071428,-0.083566144
117.758,-10.0256,1.9358701,5.7152901,-0.00040963999,-1.8272701e-07,7.99627e-07,-8.5219499e-06,-0.04611389,-0.20714281,-0.075123414
176.498,-7.1381698,-3.32427,4.7458901,0.000308032,3.89223e-07,-1.14349e-08,-5.82823e-08,-0.085314319,-0.20714279,-0.11034176
165.82899,-9.1865396,-2.7853501,7.1493802,0.00097051897,6.8955597e-07,-3.8345501e-08,-1.42377e-07,-0.078946263,-0.20714279,-0.10218933
154.42799,-9.0575705,-1.77764,6.80092,0.000176146,5.1530799e-07,-4.0251798e-08,-3.0940299e-07,-0.072578207,-0.2071428,-0.0940369
142.631,-8.9095602,0.94434798,6.87502,-0.00091339799,-1.8851399e-07,6.70804e-08,-9.4255802e-07,-0.066210151,-0.2071428,-0.085884467
130.524,-8.9736404,2.0262699,6.6975298,-0.000862193,-3.3476601e-07,4.4855199e-07,-3.61516e-06,-0.059842095,-0.2071428,-0.077732041
117.107,-9.3880501,1.98701,6.7649598,0.000382397,-2.5441099e-07,1.48046e-06,-1.08329e-05,-0.053714752,-0.20714281,-0.069887683
176.218,-6.6341801,-3.3895099,5.5503802,-0.00070233998,2.9350201e-07,-1.70868e-08,-8.2957598e-08,-0.096377559,-0.20714279,-0.1008153
165.507,-8.44907,-2.8195901,8.0914001,-0.00032239701,4.57982e-07,-3.3513501e-08,-1.93871e-07,-0.089193106,-0.20714279,-0.093373418
153.931,-8.3054304,-1.7723401,7.7466402,0.000575357,3.2979301e-07,-8.0752001e-09,-4.33997e-07,-0.082008645,-0.20714279,-0.08593154
142.10899,-8.1651802,0.95944899,7.7880001,0.00098535605,-9.3191098e-08,1.71892e-07,-1.30555e-06,-0.074824192,-0.2071428,-0.078489661
129.855,-8.2365599,2.0220699,7.61834,0.00079421699,-1.74623e-07,7.6216702e-07,-4.49039e-06,-0.067639731,-0.2071428,-0.071047783
116.317,-8.6400499,2.02057,7.7513599,-5.46343e-05,-5.77666e-09,2.22735e-06,-1.23831e-05,-0.060726847,-0.20714281,-0.063887119
176.008,-6.0431099,-3.44876,6.2852201,-0.000110159,2.0420499e-07,-1.33741e-08,-1.05544e-07,-0.10638478,-0.20714277,-0.090187229
165.16299,-7.61028,-2.8508201,8.9545603,0.00021743801,3.0017799e-07,-1.70217e-08,-2.3820699e-07,-0.098462239,-0.20714277,-0.083536625
153.438,-7.4544802,-1.76877,8.6086302,-0.00128791,2.3638999e-07,3.52379e-08,-5.6292498e-07,-0.090539694,-0.20714279,-0.076886028
141.61501,-7.3235402,0.96730399,8.6202698,0.00041062001,-1.42164e-08,3.03353e-07,-1.65188e-06,-0.082617149,-0.2071428,-0.070235431
129.231,-7.40131,2.01019,8.4597597,-0.00059005799,-1.82649e-09,1.11717e-06,-5.2105302e-06,-0.074694604,-0.2071428,-0.063584834
115.589,-7.78021,2.04179,8.6577702,-0.0019670301,2.9174001e-07,2.9447001e-06,-1.3294e-05,-0.06707155,-0.20714281,-0.057185568
175.86301,-5.3689198,-3.50155,6.9464998,0.00064666203,1.69825e-07,-1.05641e-09,-1.18713e-07,-0.1152259,-0.20714277,-0.078573562
164.87801,-6.6754398,-2.87866,9.7220201,-0.00129633,2.38327e-07,7.79022e-09,-2.7472601e-07,-0.10665227,-0.20714277,-0.072786883
153.05499,-6.5124502,-1.7665,9.3695803,0.00081864197,2.05549e-07,8.6860801e-08,-6.8709397e-07,-0.098078653,-0.20714279,-0.06700021
141.229,-6.3971901,0.96791297,9.3529596,-0.00028746299,5.7323899e-08,4.4595899e-07,-1.9445599e-06,-0.089505032,-0.2071428,-0.061213534
128.718,-6.4738798,1.9923,9.2076101,0.00086246902,1.57264e-07,1.45533e-06,-5.6918602e-06,-0.08093141,-0.2071428,-0.055426858
114.988,-6.8190699,2.0538099,9.4644299,0.0013661,5.5063902e-07,3.5384001e-06,-1.3583e-05,-0.072681896,-0.2071428,-0.049858868
107.743,-11.501,1.54497,3.3074,0.00129516,-7.1830402e-07,4.3342499e-08,-1.47179e-06,-0.025731582,-0.20714281,-0.077271409
100.851,-11.9617,1.38232,3.4305699,0.000176954,-9.8518899e-07,3.80779e-07,-6.2639701e-06,-0.024556685,-0.20714281,-0.07378646
92.796997,-12.6511,1.3128999,3.5355999,-0.00408703,-4.0755401e-07,4.64208e-07,-8.8121396e-06,-0.023381788,-0.20714281,-0.070301503
109.366,-11.7712,1.45465,1.62906,-0.00180258,-5.37419e-07,-2.1689699e-09,-1.28046e-06,-0.014474238,-0.20714281,-0.080153689
102.686,-12.1958,1.27163,1.66909,0.00243689,-1.03236e-06,2.5858699e-07,-4.9267001e-06,-0.013807676,-0.20714281,-0.07653784
94.958801,-12.8813,1.18607,1.6823699,0.0024158601,-3.6919201e-07,2.66375e-07,-6.88716e-06,-0.013141113,-0.20714283,-0.072921999
110.927,-11.7782,1.36689,-0.037824601,-0.00073255302,-3.8331899e-07,-7.9521399e-08,-6.0094402e-07,-0.0029228954,-0.20714281,-0.081406534
104.428,-12.1497,1.1629601,-0.067114197,0.000643368,-1.0584999e-06,2.07249e-07,-3.608e-06,-0.00277785,-0.20714281,-0.077733591
97.050499,-12.8028,1.06703,-0.128271,-0.0026645099,-3.3675499e-07,2.37484e-07,-5.4427501e-06,-0.0026328047,-0.20714281,-0.074060649
112.474,-11.5645,1.29004,-1.66243,0.00275913,-2.04258e-07,-1.4337699e-07,-5.2523301e-08,0.0086899679,-0.20714281,-0.081011236
106.101,-11.8796,1.0628,-1.74331,-0.00067830598,-1.11168e-06,1.95643e-07,-2.3677901e-06,0.0083100554,-0.20714281,-0.077352569
98.984901,-12.4764,0.96709299,-1.85498,0.00043346899,-3.5082499e-07,2.8781801e-07,-4.0525101e-06,0.0079301428,-0.20714281,-0.073693909
114.004,-11.1346,1.22106,-3.2216001,-0.0026640899,3.4699501e-09,-2.12636e-07,4.5869899e-07,0.020123634,-0.20714281,-0.078953773
107.767,-11.3977,0.97112399,-3.3418901,-0.00097936695,-1.19686e-06,1.7738e-07,-1.10192e-06,0.0192274,-0.20714281,-0.075387105
100.885,-11.9085,0.87425297,-3.4904001,-0.000613201,-4.2916199e-07,3.6499699e-07,-2.5336899e-06,0.018331168,-0.20714283,-0.071820438
115.479,-10.5036,1.15402,-4.691,0.00407338,2.5196999e-07,-2.9242801e-07,9.3157701e-07,0.031146303,-0.20714281,-0.075278714
109.361,-10.7213,0.88681,-4.8388901,-0.00283385,-1.31851e-06,1.16371e-07,1.73955e-07,0.029751837,-0.20714281,-0.071878307
102.743,-11.1567,0.78530699,-4.9952402,0.00046485101,-6.2172001e-07,4.1264099e-07,-9.3433903e-07,0.028357375,-0.20714283,-0.068477891
116.856,-9.6894703,1.08433,-6.0480299,-0.0025361199,5.5149701e-07,-3.83578e-07,1.33982e-06,0.041533589,-0.20714281,-0.070076346
110.859,-9.86621,0.80747002,-6.2107301,0.000330585,-1.4709e-06,-1.21759e-08,1.3896901e-06,0.039669286,-0.20714281,-0.066908732
104.444,-10.2278,0.69589102,-6.3688898,0.00401593,-9.8044404e-07,3.6937499e-07,6.8369201e-07,0.037804987,-0.20714283,-0.06374111
118.028,-8.7125597,1.01013,-7.2719202,0.000338482,9.1943099e-07,-4.8434799e-07,1.67629e-06,0.051072381,-0.20714281,-0.063444279
112.149,-8.8584604,0.73296899,-7.4400201,0.000135904,-1.6172201e-06,-2.27816e-07,2.50622e-06,0.048778214,-0.20714281,-0.060576923
105.907,-9.1630201,0.61949402,-7.59164,-0.000279133,-1.5339e-06,1.89405e-07,2.25025e-06,0.046484042,-0.20714283,-0.057709567
119.063,-7.5893202,0.93656301,-8.3425398,-0.0029285301,1.3722899e-06,-5.8665898e-07,1.9184699e-06,0.059592791,-0.20714281,-0.055542935
113.308,-7.71561,0.66141099,-8.51089,0.0037223799,-1.66686e-06,-5.2733998e-07,3.46052e-06,0.056909416,-0.20714281,-0.053028099
107.173,-7.96978,0.54012603,-8.6649904,-0.0013129601,-2.25345e-06,-1.4530001e-07,3.68562e-06,0.054226041,-0.20714283,-0.05051326
119.971,-6.34692,0.86454701,-9.2371197,0.0031129499,1.88583e-06,-6.9275899e-07,2.11919e-06,0.066887863,-0.20714281,-0.046501935
114.346,-6.4548802,0.59248501,-9.4084702,-0.001881,-1.52469e-06,-8.93177e-07,4.29582e-06,0.063873261,-0.20714281,-0.044393197
108.326,-6.6761498,0.46021801,-9.5656004,-0.000409195,-3.03002e-06,-6.1945798e-07,4.9771302e-06,0.060858659,-0.20714283,-0.042284463
120.852,-5.0075202,0.80013198,-9.9460297,-0.00104229,2.40448e-06,-7.87842e-07,2.25091e-06,0.072804876,-0.20714281,-0.036498766
115.363,-5.10993,0.53093898,-10.117,-0.00167008,-1.01553e-06,-1.28749e-06,4.9570199e-06,0.069523223,-0.20714281,-0.034842595
109.503,-5.3105698,0.38753,-10.2909,0.00193914,-3.7759901e-06,-1.2192e-06,6.2643799e-06,0.06624157,-0.20714281,-0.033186428
106.878,-11.0722,1.62673,4.7367001,0.000306617,-2.3714299e-06,1.72312e-06,-2.90436e-05,-0.035113774,-0.20714281,-0.073583782
99.839401,-11.5495,1.47987,4.9411201,-0.0024087101,-1.32836e-06,2.1677599e-06,-3.8160499e-05,-0.033516005,-0.20714281,-0.070266955
91.566902,-12.214,1.42857,5.1318002,0.0062373402,-2.8414599e-06,1.70525e-06,-3.49088e-05,-0.031918231,-0.20714281,-0.066950127
106.219,-10.5553,1.69607,5.9077902,0.00115049,-1.01655e-06,2.89062e-06,-3.0101701e-05,-0.042612668,-0.20714281,-0.069502763
99.069199,-11.0368,1.56221,6.18086,0.0011246901,-1.65516e-06,2.6279199e-06,-2.9078899e-05,-0.040677909,-0.20714281,-0.066372618
90.684402,-11.6547,1.5349,6.44204,0.00075899798,-5.9248902e-07,9.9860904e-07,-1.52287e-05,-0.038743149,-0.20714283,-0.063242465
105.387,-9.9043903,1.7543499,7.0332899,-0.00314507,-3.9247001e-07,4.4159301e-06,-3.43998e-05,-0.049645904,-0.20714281,-0.064664274
98.101097,-10.3771,1.6357,7.3730502,-0.00040172599,-9.2234302e-07,3.2755599e-06,-2.9749701e-05,-0.047394831,-0.20714281,-0.061753735
89.583,-10.9368,1.63845,7.6997299,-0.00168687,-5.6782102e-07,1.12046e-06,-1.43015e-05,-0.045143757,-0.20714283,-0.058843195
104.417,-9.12852,1.80221,8.0994501,0.0018412,2.0864699e-07,6.0676998e-06,-3.70136e-05,-0.056134846,-0.20714281,-0.059117794
96.975998,-9.5799599,1.7005301,8.5005903,-0.00176777,-4.7155299e-07,4.0768e-06,-2.9979299e-05,-0.053592153,-0.20714281,-0.056458578
88.303001,-10.071,1.7362601,8.8862,-0.00278359,-6.2012401e-07,1.23676e-06,-1.33547e-05,-0.05104946,-0.20714281,-0.053799361
103.54,-8.2271795,1.84047,9.0829201,0.00207208,7.5730497e-07,7.6336901e-06,-3.8296599e-05,-0.062006857,-0.20714281,-0.052922431
95.952904,-8.6434603,1.76243,9.5402899,-0.00168797,-1.44274e-07,4.8742399e-06,-2.9729499e-05,-0.059201036,-0.20714281,-0.050544098
87.134499,-9.0584698,1.82578,9.9748898,0.0030375901,-6.4998301e-07,1.33308e-06,-1.23749e-05,-0.05639521,-0.20714281,-0.048165765
102.809,-7.2073798,1.87182,9.9634895,-0.00191897,1.23301e-06,8.9559398e-06,-3.8401002e-05,-0.067199953,-0.20714281,-0.046148289
95.091698,-7.5759201,1.81265,10.4699,0.00056276203,1.4026e-07,5.5636001e-06,-2.8992399e-05,-0.064161472,-0.20714281,-0.044076439
86.145798,-7.9106598,1.90575,10.9429,-0.0034600699,-6.22588e-07,1.40451e-06,-1.13701e-05,-0.061122991,-0.20714281,-0.042004589
76.904701,-13.3354,1.50262,3.579,-0.000271233,-4.31236e-07,1.4220301e-07,-2.3608e-06,-0.021382596,-0.20714281,-0.064128831
47.740799,-13.6443,2.59074,3.0224199,-0.00032278101,-7.7852002e-07,4.4259099e-08,-8.9856098e-07,-0.018559109,-0.20714281,-0.055268422
14.7022,-12.9637,3.63937,2.6250601,-0.00079704099,-8.99518e-07,-2.15063e-07,-1.23479e-07,-0.015735622,-0.20714281,-0.046408016
-19.2773,-11.3005,3.7476101,1.57788,2.8227301e-13,-1.38807e-06,-8.8122999e-07,5.25845e-07,-0.012912137,-0.20714281,-0.037547611
79.212097,-13.6649,1.35429,1.64478,0,-3.2852699e-07,7.4151998e-08,-1.80682e-06,-0.012066682,-0.20714283,-0.066259377
48.821499,-13.9314,2.4534199,1.0494699,0.00069755298,-7.3054798e-07,-8.2132496e-09,-5.25426e-07,-0.010584381,-0.20714281,-0.05654997
13.7442,-13.1376,3.5162799,0.68448102,0.0013738601,-7.4729701e-07,-2.67307e-07,1.9757501e-07,-0.0091020809,-0.20714281,-0.046840567
-22.667299,-11.2442,3.54917,-0.26222301,0.00047868901,-1.2133e-06,-9.4719502e-07,5.5218101e-07,-0.0076197805,-0.20714281,-0.037131164
81.6278,-13.707,1.19805,-0.279318,0.00119975,-2.5451399e-07,5.1028799e-08,-1.24595e-06,-0.0025294712,-0.20714281,-0.067091554
50.094101,-14.0301,2.2971301,-0.92504603,-0.001615,-6.6890999e-07,-1.32599e-08,-1.58481e-07,-0.0024678498,-0.20714281,-0.05682632
13.3657,-13.0844,3.3757401,-1.19933,-0.0011225,-6.07304e-07,-2.22802e-07,4.2226401e-07,-0.0024062283,-0.20714281,-0.046561081
-24.478001,-11.0528,3.39066,-1.84642,-0.00232759,-7.4205701e-07,-6.4160298e-07,6.6905898e-07,-0.0023446069,-0.20714281,-0.036295846
83.867302,-13.5007,1.04996,-2.15609,-0.00061564002,-1.9689401e-07,5.7896901e-08,-8.8831899e-07,0.0070466269,-0.20714281,-0.066609964
51.7799,-13.7458,2.12992,-2.8866301,2.41139e-13,-6.54904e-07,-2.1855e-08,5.5519202e-08,0.0056595076,-0.20714281,-0.056100748
13.8412,-12.8058,3.2255599,-3.09954,0.00067326298,-5.8880198e-07,-2.32068e-07,5.3241399e-07,0.0042723888,-0.20714281,-0.045591533
-25.0002,-10.7169,3.2319901,-3.42522,0.00290067,-6.3649401e-07,-6.0363197e-07,6.87473e-07,0.0028852699,-0.20714281,-0.035082318
86.137604,-12.9593,0.90602398,-3.94362,-0.00062652898,-1.48331e-07,7.7415102e-08,-5.4344503e-07,0.016477166,-0.20714283,-0.064819843
54.252701,-13.2611,1.9486099,-4.7831302,0.0013597501,-6.59813e-07,-2.9202701e-08,2.4686301e-07,0.013665391,-0.20714281,-0.054385334
15.3395,-12.318,3.07038,-4.9344602,0.00197054,-5.9425997e-07,-2.5126701e-07,6.36202e-07,0.010853617,-0.20714281,-0.043950826
-24.0644,-10.2447,3.1188099,-4.9414701,-0.0016580001,-6.1343798e-07,-6.0693498e-07,7.63814e-07,0.0080418428,-0.2071428,-0.033516318
88.593002,-12.2148,0.76939303,-5.6051798,0.00163668,-1.13055e-07,9.9368798e-08,-2.01107e-07,0.025579359,-0.20714283,-0.061754093
57.154598,-12.5189,1.75463,-6.57234,-0.0010799899,-6.8294497e-07,-3.67049e-08,4.2979701e-07,0.021417789,-0.20714281,-0.05170691
17.899401,-11.6268,2.9033201,-6.6754498,-0.00130316,-6.1446599e-07,-2.7609099e-07,7.4142002e-07,0.017256221,-0.20714281,-0.041659724
-21.501499,-9.6479702,3.0748501,-6.41113,0.00082129502,-6.2014198e-07,-6.6954402e-07,8.4633899e-07,0.013094652,-0.2071428,-0.031612538
90.864403,-11.2525,0.64289403,-7.11373,-0.000998048,-9.6929199e-08,1.10922e-07,1.53192e-07,0.034178458,-0.20714283,-0.057475183
