"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
126.308,-6.54563,-2.19942,-2.50248,-4.6885099e-05,-2.1484099e-09,-1.4477999e-10,-1.29319e-10,0.033968031,-0.2071428,-0.13515307
118.96,-9.0256205,-1.9641,-2.1758299,7.5964499e-06,-9.2373398e-10,-5.71836e-09,-3.6463901e-09,0.031498428,-0.2071428,-0.12512141
111.786,-8.8440599,-1.42709,-2.4421599,0.000487243,2.40319e-08,5.40587e-09,-1.2174e-08,0.029028827,-0.2071428,-0.11508976
103.91,-8.7894096,0.64987701,-2.2395201,-0.00114591,-1.29413e-08,3.7334399e-08,-2.12506e-08,0.026559226,-0.20714281,-0.1050581
95.997299,-8.8070698,1.68795,-2.2758501,0.00041671901,-1.08588e-07,7.5429298e-08,-2.20912e-08,0.024089623,-0.20714281,-0.095026456
87.346603,-8.99014,1.34843,-2.57147,0.000160549,-8.3908098e-08,4.8971302e-08,-2.3851501e-09,0.021713285,-0.20714281,-0.085373864
126.738,-6.1276302,-2.0855899,-3.3375199,-0.00041041599,-2.2029101e-09,-1.77636e-10,-1.3085399e-10,0.052852444,-0.20714279,-0.12891865
119.501,-8.5650902,-1.89044,-3.4359801,0.00058262999,3.5754499e-09,-6.22035e-09,-3.52031e-09,0.048979439,-0.2071428,-0.11934347
112.348,-8.3562603,-1.3795201,-3.65973,1.37693e-05,2.96865e-08,3.8171502e-09,-1.33421e-08,0.045106433,-0.2071428,-0.10976829
104.624,-8.3179703,0.67213202,-3.4560101,0.00031675,-1.0846e-08,3.6131901e-08,-2.3057201e-08,0.041233428,-0.2071428,-0.10019311
96.832603,-8.3450003,1.7096601,-3.4684899,-0.000183421,-1.18357e-07,7.78033e-08,-2.64885e-08,0.037360422,-0.20714281,-0.09061794
88.292999,-8.4848499,1.31444,-3.7842901,0.00014052801,-1.02469e-07,5.5620699e-08,-6.8048398e-09,0.033633728,-0.20714281,-0.081404634
126.871,-5.6437402,-1.97421,-4.1883202,0.000562664,-1.8955e-09,-1.99208e-10,-1.5143101e-10,0.070663519,-0.20714279,-0.12009857
119.858,-7.8970799,-1.82151,-4.62428,-0.00040516799,6.66398e-09,-7.5561397e-09,-3.8330699e-09,0.065465227,-0.2071428,-0.11116886
112.814,-7.7041302,-1.3360699,-4.8053198,0.000467993,3.6244298e-08,2.21797e-09,-1.46531e-08,0.060266942,-0.2071428,-0.10223915
105.231,-7.6799002,0.69630003,-4.5968699,0.00057296501,-6.6726198e-09,3.47734e-08,-2.5019601e-08,0.055068649,-0.2071428,-0.09330944
97.5877,-7.7311802,1.7383,-4.5700598,0.00056673499,-1.2502301e-07,7.9513399e-08,-3.1167001e-08,0.049870361,-0.20714281,-0.084379733
89.175301,-7.8235402,1.28043,-4.9093399,-0.000421431,-1.19975e-07,6.2047597e-08,-1.18933e-08,0.044868477,-0.20714281,-0.075787514
127.112,-5.0643001,-1.86988,-4.9657102,-0.00089153601,-1.92153e-09,-2.3197801e-10,-1.6189e-10,0.087009355,-0.20714277,-0.10879207
120.227,-7.1131201,-1.7579401,-5.70051,0.00024073799,9.4265102e-09,-9.1324104e-09,-4.1354702e-09,0.080595784,-0.20714277,-0.1006964
113.225,-6.9200802,-1.28971,-5.8250399,-8.2642699e-05,4.3646502e-08,8.0461901e-11,-1.6054701e-08,0.074182205,-0.20714279,-0.092600726
105.776,-6.9080601,0.727727,-5.6179399,-0.00039227799,1.86333e-10,3.25721e-08,-2.7075499e-08,0.067768633,-0.2071428,-0.084505059
98.248596,-6.9756398,1.76552,-5.5798702,-0.00048367801,-1.28067e-07,8.0205503e-08,-3.6164899e-08,0.061355058,-0.2071428,-0.076409385
89.916397,-7.02492,1.23939,-5.9302702,-0.00068470399,-1.34177e-07,6.8833202e-08,-1.78566e-08,0.055183869,-0.20714281,-0.06861975
127.943,-4.3297801,-1.7768199,-5.65168,0.00105433,-1.59213e-09,-2.6778901e-10,-1.87811e-10,0.10165602,-0.2071428,-0.095342092
120.831,-6.16505,-1.7092299,-6.6564202,0.00050614501,1.17482e-08,-1.08271e-08,-4.3270898e-09,0.094148964,-0.2071428,-0.088236853
113.681,-5.9829001,-1.25367,-6.7432499,-0.000687805,5.2365301e-08,-2.6893201e-09,-1.72901e-08,0.086641908,-0.2071428,-0.081131615
106.23,-5.9923902,0.75122797,-6.5363598,0.00015069,9.2386498e-09,2.8993901e-08,-2.8931201e-08,0.079134859,-0.20714281,-0.074026376
98.7771,-6.0962601,1.78844,-6.4728098,0.00071633799,-1.27788e-07,7.9217799e-08,-4.1236099e-08,0.071627803,-0.20714281,-0.06692113
90.553802,-6.1034298,1.1914999,-6.8284502,0.00131573,-1.4525401e-07,7.5245197e-08,-2.48774e-08,0.064404376,-0.20714281,-0.060084432
127.483,-3.5606301,-1.72839,-6.3205099,-0.00077309599,2.10719e-10,-3.16774e-10,-2.2555501e-10,0.11418433,-0.2071428,-0.079916067
120.88,-5.1149101,-1.67276,-7.4997702,-5.0609498e-05,1.56925e-08,-1.28818e-08,-4.75222e-09,0.10574306,-0.2071428,-0.073950492
113.955,-4.9373002,-1.22688,-7.5276399,1.37548e-05,6.1615403e-08,-5.5618998e-09,-1.91043e-08,0.097301781,-0.2071428,-0.067984916
106.608,-4.9675498,0.77244902,-7.3148999,-0.00057257002,1.7990001e-08,2.57783e-08,-3.14296e-08,0.088860504,-0.20714281,-0.062019344
99.208,-5.1044898,1.8082401,-7.2348099,-0.00034980799,-1.26191e-07,7.8404398e-08,-4.6744798e-08,0.080419227,-0.20714281,-0.056053769
91.074203,-5.0757399,1.13985,-7.5848498,-0.00134368,-1.5355999e-07,8.1329198e-08,-3.2018299e-08,0.072296873,-0.20714281,-0.05031364
127.701,-2.77496,-1.68964,-6.8138299,0.000199268,5.8005298e-09,-3.7130099e-10,-2.3879901e-10,0.12435219,-0.20714279,-0.062818967
121.218,-3.9709499,-1.64618,-8.1674004,-0.000468452,1.64155e-08,-1.5031301e-08,-4.9290101e-09,0.11515187,-0.20714279,-0.058119435
114.304,-3.8094201,-1.18107,-8.1457701,0.00013763701,6.8466797e-08,-9.6595203e-09,-2.04782e-08,0.10595153,-0.2071428,-0.053419903
106.988,-3.84413,0.82089198,-7.93821,0.00079908402,2.8215601e-08,2.0323901e-08,-3.3386801e-08,0.096751206,-0.2071428,-0.048720371
99.5961,-4.0106301,1.8164999,-7.8530798,1.66675e-05,-1.21242e-07,7.50453e-08,-5.2126399e-08,0.087550879,-0.20714281,-0.044020839
91.568901,-3.9647801,1.09905,-8.1822596,0.00158525,-1.59132e-07,8.8019497e-08,-4.1418399e-08,0.07869821,-0.20714281,-0.039498962
124.457,-6.6454701,-2.7031901,2.4905801,-0.0010065,3.3503301e-08,-7.04377e-08,-6.3247199e-08,-0.060517725,-0.20714279,-0.12569229
116.616,-8.7049904,-2.3039401,4.2651501,-0.00039453199,3.4043401e-07,1.60542e-07,-1.92116e-07,-0.055981725,-0.2071428,-0.11639176
108.792,-8.6176796,-1.53982,3.9706299,0.00054313103,2.1760499e-08,6.5702199e-07,-2.6653299e-07,-0.05144573,-0.2071428,-0.10709122
100.564,-8.4865198,0.693905,4.0868101,-0.00039183599,-5.3721698e-07,9.1594001e-07,-8.84922e-08,-0.046909731,-0.20714281,-0.097790688
92.304298,-8.5098696,1.6953501,3.9325399,0.00024945801,3.4734001e-07,2.8452999e-07,9.0813302e-08,-0.042373732,-0.20714281,-0.088490143
83.071999,-8.8420401,1.58952,3.86831,-0.00106475,-5.8449598e-07,-2.90097e-08,-4.98306e-08,-0.038009197,-0.20714281,-0.079541035
124.342,-6.3644099,-2.76754,3.2620699,0.00043403599,2.21593e-07,6.4705503e-08,-2.1064199e-08,-0.073317491,-0.20714279,-0.11866338
116.672,-8.2639399,-2.3347399,5.1682701,0.00123748,1.10077e-07,1.6108901e-07,-2.7864001e-08,-0.067835324,-0.20714279,-0.10988907
108.747,-8.1638699,-1.52235,4.8627501,-0.000655743,1.34738e-07,1.16948e-07,2.0861901e-08,-0.062353157,-0.2071428,-0.10111476
100.472,-8.0344496,0.73048902,4.9476199,-0.000169102,2.1708399e-07,-6.5007598e-08,4.31328e-09,-0.05687099,-0.2071428,-0.092340454
92.057503,-8.0687704,1.70297,4.79424,-0.00099815102,-2.0423801e-07,7.14073e-08,-7.93327e-08,-0.051388819,-0.2071428,-0.083566144
82.720497,-8.41045,1.6361099,4.7876701,0.0016931799,-3.6983701e-07,7.0174502e-07,-2.5964999e-07,-0.04611389,-0.20714281,-0.075123414
124.189,-6.0069399,-2.8266499,3.9758899,0.000453271,3.5937899e-07,7.7531197e-08,-7.2567401e-09,-0.085314319,-0.20714279,-0.11034176
116.614,-7.72716,-2.36482,6.0177102,0.000146526,1.97322e-07,1.3592501e-07,3.99075e-09,-0.078946263,-0.20714279,-0.10218933
108.567,-7.6166801,-1.5142,5.7101402,-0.00052281801,1.8864e-07,8.4882501e-08,2.60371e-08,-0.072578207,-0.2071428,-0.0940369
100.238,-7.4889698,0.75186503,5.76969,0.000102629,1.35972e-07,-3.56073e-08,-8.2201304e-09,-0.066210151,-0.2071428,-0.085884467
91.692299,-7.5335202,1.70515,5.6184101,0.00052185397,-1.3762001e-07,1.05434e-07,-6.9327101e-08,-0.059842095,-0.2071428,-0.077732041
82.258102,-7.8759098,1.67963,5.6677699,-0.00111988,-1.44897e-07,5.7272598e-07,-1.89216e-07,-0.053714752,-0.20714281,-0.069887683
123.989,-5.5848198,-2.8804801,4.65417,-0.00098806398,4.2678499e-07,7.8402699e-08,2.52243e-09,-0.096377559,-0.20714279,-0.1008153
116.385,-7.1069798,-2.39273,6.8098202,-0.00115511,2.5556199e-07,1.1857e-07,1.5807201e-08,-0.089193106,-0.20714279,-0.093373418
108.214,-6.98522,-1.50833,6.5047202,0.00044791601,2.12863e-07,6.5602201e-08,2.21177e-08,-0.082008645,-0.20714279,-0.08593154
99.867699,-6.8635001,0.76660597,6.5368099,0.00154578,8.5416197e-08,-3.31145e-08,-1.0946e-08,-0.074824192,-0.2071428,-0.078489661
91.220001,-6.9155598,1.7013,6.3909302,-0.00020422701,-7.8073001e-08,2.4984599e-08,-4.29078e-08,-0.067639731,-0.2071428,-0.071047783
81.697998,-7.24898,1.70632,6.4949999,0.00046439099,-6.1198802e-09,1.7614499e-07,-7.9367503e-08,-0.060726847,-0.20714281,-0.063887119
123.839,-5.0889502,-2.92908,5.2736902,0.0012037701,4.2900601e-07,7.5239001e-08,9.4393e-09,-0.10638478,-0.20714277,-0.090187229
116.142,-6.4014301,-2.41798,7.5356102,0.00136395,2.80488e-07,1.0722e-07,1.8913701e-08,-0.098462239,-0.20714277,-0.083536625
107.863,-6.2706199,-1.50384,7.2290001,-0.000234301,2.15009e-07,5.0030099e-08,1.5490899e-08,-0.090539694,-0.20714279,-0.076886028
99.518501,-6.1565399,0.77506101,7.23592,-0.0014577,5.4532102e-08,-5.2623999e-08,-7.2367401e-09,-0.082617149,-0.2071428,-0.070235431
90.7798,-6.2147899,1.69089,7.0971298,0.00108934,-2.9388699e-08,-1.00892e-07,-9.4125898e-09,-0.074694604,-0.2071428,-0.063584834
81.1838,-6.5279899,1.72396,7.2553401,0.0010108399,1.05851e-07,-2.5347799e-07,5.4407e-08,-0.06707155,-0.20714281,-0.057185568
123.735,-4.5228801,-2.9720299,5.83114,-0.000552457,3.7579201e-07,7.01747e-08,1.5324799e-08,-0.1152259,-0.20714277,-0.078573562
115.941,-5.6149802,-2.44029,8.1808395,-0.00045527599,2.7450699e-07,9.8018099e-08,1.96214e-08,-0.10665227,-0.20714277,-0.072786883
107.592,-5.4794002,-1.5003999,7.8684001,-1.62597e-13,1.99886e-07,3.573e-08,9.69436e-09,-0.098078653,-0.20714279,-0.06700021
99.245598,-5.3783798,0.77727801,7.8513799,-0.00053385901,3.2935802e-08,-7.6797598e-08,2.9443801e-09,-0.089505032,-0.2071428,-0.061213534
90.417297,-5.4367399,1.67563,7.7247901,0.000181572,1.12209e-10,-2.10327e-07,3.7093699e-08,-0.08093141,-0.2071428,-0.055426858
80.758301,-5.7220101,1.73391,7.9319701,-0.00106556,1.5926901e-07,-5.6656398e-07,2.30401e-07,-0.072681896,-0.2071428,-0.049858868
75.696999,-9.6423798,1.31552,2.77,-5.6311099e-05,-1.69982e-07,-5.2611e-08,3.53864e-08,-0.025731582,-0.20714281,-0.077271409
70.859299,-10.0237,1.18007,2.8715301,0.00235939,-8.45307e-07,3.0760501e-07,-1.93422e-07,-0.024556685,-0.20714281,-0.07378646
65.207298,-10.5959,1.11764,2.95592,0.00080502097,-1.0177901e-06,7.7247398e-07,-3.2689999e-07,-0.023381788,-0.20714281,-0.070301503
76.846298,-9.8686705,1.23935,1.36374,0.00056330598,-1.6658799e-07,-4.11207e-08,4.4173198e-08,-0.014474238,-0.20714281,-0.080153689
72.155899,-10.2195,1.0870301,1.39621,-0.0045964601,-8.57251e-07,1.07599e-07,-1.43384e-07,-0.013807676,-0.20714281,-0.07653784
66.731796,-10.7871,1.0103101,1.4047199,0.000185835,-1.11398e-06,4.67305e-07,-2.7704701e-07,-0.013141113,-0.20714283,-0.072921999
77.950798,-9.8746796,1.16497,-0.032887701,-0.000112701,-1.5488e-07,-9.3234902e-08,7.5808899e-08,-0.0029228954,-0.20714281,-0.081406534
73.3871,-10.1813,0.99540901,-0.0579613,0.0033644,-8.55157e-07,-1.4278601e-07,-6.3955198e-08,-0.00277785,-0.20714281,-0.077733591
68.206902,-10.7206,0.91057402,-0.110971,0.00173503,-1.18446e-06,1.18726e-07,-1.99894e-07,-0.0026328047,-0.20714281,-0.074060649
79.044601,-9.6957397,1.09971,-1.39403,-0.0012951,-1.53785e-07,-1.24777e-07,1.07994e-07,0.0086899679,-0.20714281,-0.081011236
74.568298,-9.9555397,0.91044497,-1.46211,-0.00404034,-8.3536298e-07,-3.97517e-07,4.1906102e-08,0.0083100554,-0.20714281,-0.077352569
69.575203,-10.447,0.82305801,-1.55479,-0.00173388,-1.24443e-06,-2.7660201e-07,-8.8261203e-08,0.0079301428,-0.20714281,-0.073693909
80.1297,-9.3353996,1.04098,-2.70034,-0.00265282,-1.6124601e-07,-1.41935e-07,1.40968e-07,0.020123634,-0.20714281,-0.078953773
75.751404,-9.5520401,0.83310097,-2.80092,0.0036342801,-7.9074198e-07,-6.4677897e-07,1.73033e-07,0.0192274,-0.20714281,-0.075387105
70.922096,-9.9711599,0.746463,-2.9238999,-0.000105297,-1.26239e-06,-7.16817e-07,6.7825603e-08,0.018331168,-0.20714283,-0.071820438
81.176697,-8.8065796,0.98373002,-3.93118,0.00080035999,-1.6995899e-07,-1.3601399e-07,1.70394e-07,0.031146303,-0.20714281,-0.075278714
76.881203,-8.9856701,0.76142502,-4.0543799,0.00170031,-6.9952e-07,-8.5281698e-07,3.2122e-07,0.029751837,-0.20714281,-0.071878307
72.237503,-9.3419104,0.672952,-4.1826601,-0.00334073,-1.20735e-06,-1.1534499e-06,2.6285699e-07,0.028357375,-0.20714283,-0.068477891
82.154602,-8.1244097,0.924146,-5.0679698,0.000112717,-1.84073e-07,-1.06671e-07,1.9365901e-07,0.041533589,-0.20714281,-0.070076346
77.944901,-8.2696304,0.69368303,-5.2031002,-0.00023022899,-5.62021e-07,-9.8467603e-07,4.7666799e-07,0.039669286,-0.20714281,-0.066908732
73.442001,-8.5645905,0.59844398,-5.3327198,0.0054289498,-1.05726e-06,-1.5241e-06,4.8705198e-07,0.037804987,-0.20714283,-0.06374111
82.986801,-7.3057699,0.86061198,-6.0930099,0.00176011,-2.0245299e-07,-5.24171e-08,2.06934e-07,0.051072381,-0.20714281,-0.063444279
78.860703,-7.4257798,0.62981802,-6.2321901,-0.00073860702,-3.9041501e-07,-1.00673e-06,6.3066301e-07,0.048778214,-0.20714281,-0.060576923
74.4785,-7.67378,0.53347099,-6.3561502,-0.0033185901,-8.22179e-07,-1.77219e-06,7.2605701e-07,0.046484042,-0.20714283,-0.057709567
83.723099,-6.3645201,0.79767799,-6.9896002,0.00216824,-2.2626401e-07,2.5838901e-08,2.05291e-07,0.059592791,-0.20714281,-0.055542935
79.6847,-6.4686298,0.56825602,-7.12854,-0.00111494,-2.19943e-07,-8.90889e-07,7.6727201e-07,0.056909416,-0.20714281,-0.053028099
75.377502,-6.6751599,0.466858,-7.2546701,0.00170313,-5.3257901e-07,-1.8363e-06,9.6136898e-07,0.054226041,-0.20714283,-0.05051326
84.366402,-5.3235998,0.73617703,-7.7385802,-0.00225168,-2.6486001e-07,1.09093e-07,1.97532e-07,0.066887863,-0.20714281,-0.046501935
80.4207,-5.41289,0.50885803,-7.8795099,-0.00225248,-1.07572e-07,-6.70747e-07,8.9504903e-07,0.063873261,-0.20714281,-0.044393197
76.194099,-5.5926199,0.39842001,-8.0081902,0.00133963,-2.60429e-07,-1.7065501e-06,1.19596e-06,0.060858659,-0.20714283,-0.042284463
84.987602,-4.2016301,0.681265,-8.3319998,0.00052396097,-3.2074601e-07,1.95924e-07,1.75097e-07,0.072804876,-0.20714281,-0.036498766
81.138496,-4.2866702,0.45587999,-8.4721899,-0.00058423303,-9.6992601e-08,-3.4739199e-07,9.9256897e-07,0.069523223,-0.20714281,-0.034842595
77.026001,-4.4498301,0.33550301,-8.6145296,-8.6734799e-05,-8.7525201e-08,-1.41546e-06,1.45256e-06,0.06624157,-0.20714281,-0.033186428
75.081902,-9.2832203,1.3841701,3.9677999,0.00107316,-3.0997001e-06,1.8928999e-06,-9.9820898e-07,-0.035113774,-0.20714281,-0.073583782
70.140198,-9.6786003,1.26149,4.1368599,0.0042313002,-3.56129e-06,3.50561e-06,-1.31482e-06,-0.033516005,-0.20714281,-0.070266955
64.3339,-10.2304,1.2136199,4.2925801,-0.00252865,-3.79378e-06,3.9684401e-06,-9.1862802e-07,-0.031918231,-0.20714281,-0.066950127
74.612602,-8.8501501,1.44223,4.9492898,0.00260777,-8.2939403e-07,2.8950301e-06,-8.6152698e-07,-0.042612668,-0.20714281,-0.069502763
69.5924,-9.2490101,1.33042,5.1753998,-0.00128536,-6.8536599e-07,3.2365299e-06,-8.5696303e-07,-0.040677909,-0.20714281,-0.066372618
63.7061,-9.7625799,1.30449,5.3899102,0.00438532,-7.0417099e-07,2.27173e-06,-4.37625e-07,-0.038743149,-0.20714283,-0.063242465
74.022903,-8.3046503,1.49116,5.8926702,-0.00429571,-3.5793201e-07,2.1409701e-06,-5.8461001e-07,-0.049645904,-0.20714281,-0.064664274
68.906799,-8.6962204,1.3923399,6.1743202,0.00080345297,-4.6856599e-07,2.34412e-06,-4.7787103e-07,-0.047394831,-0.20714281,-0.061753735
62.925701,-9.16187,1.39258,6.4434299,-0.00185555,-5.2983103e-07,1.60513e-06,-1.14464e-07,-0.045143757,-0.20714283,-0.058843195
73.3368,-7.6543298,1.53122,6.7863698,0.0049098702,-3.51838e-09,9.6256497e-07,-2.1621899e-07,-0.056134846,-0.20714281,-0.059117794
68.111504,-8.0281601,1.447,7.1191401,2.21881e-13,-1.41878e-07,1.28508e-06,-1.4127e-08,-0.053592153,-0.20714281,-0.056458578
62.021702,-8.43678,1.4755,7.43753,0.00059045898,1.17223e-06,-6.8534501e-07,3.40572e-06,-0.05104946,-0.20714281,-0.053799361
72.7173,-6.8987198,1.56322,7.6108198,-0.0016116099,3.72263e-07,-4.4996e-07,4.2232699e-07,-0.062006857,-0.20714281,-0.052922431
67.388199,-7.2432399,1.49972,7.9903698,-0.0040993602,5.2438901e-07,-8.3952199e-07,1.38446e-06,-0.059201036,-0.20714281,-0.050544098
61.1968,-7.5884399,1.5513999,8.3498497,-0.00126566,1.46677e-06,-1.6814799e-06,3.34686e-06,-0.05639521,-0.20714281,-0.048165765
72.198502,-6.0436902,1.58945,8.3491096,-0.00299359,5.3706799e-07,-1.475e-06,1.23452e-06,-0.067199953,-0.20714281,-0.046148289
66.777802,-6.3484502,1.54167,8.7694302,0.0041001202,7.1562403e-07,-1.70511e-06,2.18731e-06,-0.064161472,-0.20714281,-0.044076439
60.498001,-6.62641,1.6193399,9.1612301,0.00059074402,1.43899e-06,-1.6937e-06,3.5212099e-06,-0.061122991,-0.20714281,-0.042004589
54.077499,-11.1676,1.27548,2.9902799,-0.00024410999,-3.77584e-07,2.9939699e-07,-3.79016e-08,-0.021382596,-0.20714281,-0.064128831
33.6329,-11.4348,2.17256,2.5172601,0.00148479,-4.74703e-07,1.93134e-07,8.7666599e-08,-0.018559109,-0.20714281,-0.055268422
10.4235,-10.8798,3.0426199,2.18891,0.00239112,-6.8370701e-07,2.81887e-07,1.7811701e-07,-0.015735622,-0.20714281,-0.046408016
-13.5503,-9.5013199,3.1359301,1.30454,0.0010414,-8.58975e-07,3.7312401e-07,2.9289399e-07,-0.012912137,-0.20714281,-0.037547611
55.701401,-11.4439,1.14964,1.37165,-2.56322e-05,-4.1170401e-07,2.2339199e-07,-3.3080099e-08,-0.012066682,-0.20714283,-0.066259377
34.414501,-11.675,2.0548,0.86425501,-0.00194102,-5.1386002e-07,1.4421499e-07,9.69289e-08,-0.010584381,-0.20714281,-0.05654997
9.77215,-11.0264,2.9363699,0.560197,-0.00096541602,-6.2317997e-07,1.85033e-07,1.62581e-07,-0.0091020809,-0.20714281,-0.046840567
-15.9198,-9.4573202,2.9688201,-0.241227,0.00191476,-6.75237e-07,2.29945e-07,2.7171299e-07,-0.0076197805,-0.20714281,-0.037131164
57.4044,-11.4747,1.0162899,-0.237783,-0.00051417801,-4.2092501e-07,1.05262e-07,-9.6736104e-09,-0.0025294712,-0.20714281,-0.067091554
35.327202,-11.7566,1.92109,-0.78927499,-0.000115357,-5.0962501e-07,5.2578098e-08,1.07662e-07,-0.0024678498,-0.20714281,-0.05682632
9.5278301,-10.9813,2.81566,-1.02068,0.00035078201,-5.7532901e-07,1.2526399e-07,1.16182e-07,-0.0024062283,-0.20714281,-0.046561081
-17.175699,-9.2966204,2.83477,-1.57303,0.00107427,-5.2515497e-07,1.51704e-07,1.07066e-07,-0.0023446069,-0.20714281,-0.036295846
59.000999,-11.3015,0.88896,-1.80733,0.00063931802,-4.4008101e-07,7.1938802e-09,1.77929e-08,0.0070466269,-0.20714281,-0.066609964
36.534698,-11.5163,1.77825,-2.4314699,0.00055603002,-5.2713398e-07,-3.0074701e-09,1.31569e-07,0.0056595076,-0.20714281,-0.056100748
9.88626,-10.7467,2.68718,-2.6147299,0.00134653,-6.0152303e-07,1.05522e-07,1.1771e-07,0.0042723888,-0.20714281,-0.045591533
-17.518801,-9.0144196,2.69998,-2.89979,-0.00366422,-5.0087499e-07,1.17242e-07,6.8595e-08,0.0028852699,-0.20714281,-0.035082318
60.6045,-10.848,0.76645398,-3.3013,0.00071934803,-4.56023e-07,-1.00777e-07,5.54633e-08,0.016477166,-0.20714283,-0.064819843
38.2966,-11.1087,1.62394,-4.0185699,0.0013597501,-5.4693601e-07,-5.7420301e-08,1.62654e-07,0.013665391,-0.20714281,-0.054385334
10.965,-10.3363,2.5543699,-4.15309,-0.0029558099,-6.4593701e-07,9.2959702e-08,1.27715e-07,0.010853617,-0.20714281,-0.043950826
-16.827101,-8.6159,2.6031301,-4.17377,0.0016580001,-5.44881e-07,1.17968e-07,4.5067701e-08,0.0080418428,-0.2071428,-0.033516318
62.3358,-10.2241,0.65018201,-4.6893401,0.00064545299,-4.6631999e-07,-2.1736101e-07,1.04239e-07,0.025579359,-0.20714283,-0.061754093
40.354198,-10.4855,1.45942,-5.5152402,-0.000269996,-5.6647701e-07,-1.13435e-07,2.02786e-07,0.021417789,-0.20714281,-0.05170691
12.7874,-9.75488,2.41171,-5.6117702,0.00130316,-7.0710001e-07,8.5981597e-08,1.43995e-07,0.017256221,-0.20714281,-0.041659724
-14.9835,-8.1125097,2.5638499,-5.4078498,0,-6.0872497e-07,1.25233e-07,3.26602e-08,0.013094652,-0.2071428,-0.031612538
