"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
307.01001,-15.0739,-3.29807,0.755588,0.000193714,1.83745e-08,1.19435e-08,-1.87847e-08,-0.0050216345,-0.20714279,-0.12891294
287.853,-14.9194,-2.2893801,0.302782,0.00062901399,3.8292502e-08,1.83363e-08,-4.7701e-08,-0.0045636464,-0.2071428,-0.11859069
267.10999,-14.8031,1.2254,0.60696399,-3.0154799e-06,3.32398e-08,5.1531801e-09,-6.3124801e-08,-0.0041056583,-0.2071428,-0.10826845
245.974,-14.8503,2.6640401,0.427701,0,-2.25835e-08,-6.8388701e-08,6.1499101e-08,-0.0036476704,-0.20714281,-0.097946204
222.61099,-15.2933,2.2569799,0.068715401,-0.000200671,-1.04838e-07,-8.3492402e-08,-1.54329e-07,-0.0032070472,-0.20714281,-0.088014044
327.93301,-10.9724,-3.5908799,-2.33585,-0.00014059999,7.9853602e-10,4.5883999e-10,-9.1563401e-10,0.014396601,-0.2071428,-0.13862558
308.763,-14.8847,-3.1833899,-1.40012,-8.8590503e-05,1.79193e-08,1.16061e-08,-1.82542e-08,0.013379619,-0.2071428,-0.12834154
289.655,-14.7021,-2.24578,-1.83276,-0.00012382799,4.41369e-08,2.08454e-08,-5.25656e-08,0.012362637,-0.2071428,-0.11805751
268.98001,-14.6406,1.2124799,-1.52685,0.00102489,4.06135e-08,7.10263e-09,-6.3364503e-08,0.011345655,-0.20714281,-0.10777348
248.086,-14.6676,2.6666701,-1.66791,0.000166625,-1.5904799e-08,-7.3700001e-08,9.8903001e-08,0.010328673,-0.20714281,-0.097489446
225.089,-15.0467,2.18645,-2.0776,-0.00032098099,-1.08702e-07,-1.2042599e-07,9.9057598e-09,0.009350053,-0.20714281,-0.087593995
328.315,-10.565,-3.41976,-3.9898601,0.00051573699,9.1358698e-10,5.3972798e-10,-1.04183e-09,0.033968031,-0.2071428,-0.13515307
309.48801,-14.4877,-3.0685599,-3.52126,0.00012660801,2.28515e-08,1.5006201e-08,-2.2781499e-08,0.031498428,-0.2071428,-0.12512141
290.96799,-14.1964,-2.1905501,-3.92342,0.00046797399,5.0536801e-08,2.3559901e-08,-5.8198601e-08,0.029028827,-0.2071428,-0.11508976
270.64099,-14.1291,1.21909,-3.5961101,-0.00093481899,4.9224798e-08,9.3085397e-09,-6.6041999e-08,0.026559226,-0.20714281,-0.1050581
250.129,-14.1873,2.68712,-3.68032,-0.000500063,-7.1153199e-09,-7.8634201e-08,1.2961e-07,0.024089623,-0.20714281,-0.095026456
227.547,-14.5066,2.12658,-4.1497898,0.000100343,-1.12766e-07,-1.54532e-07,1.59332e-07,0.021713285,-0.20714281,-0.085373864
329.42999,-9.9116001,-3.2493899,-5.3443098,0.000105536,1.00817e-09,6.0421701e-10,-1.1521e-09,0.052852444,-0.20714279,-0.12891865
310.82101,-13.7001,-2.95943,-5.5413499,-0.00074728602,2.38042e-08,1.57216e-08,-2.36153e-08,0.048979439,-0.2071428,-0.11934347
292.36401,-13.4178,-2.11777,-5.8815799,-0.00055077201,5.7492301e-08,2.6752501e-08,-6.4520002e-08,0.045106433,-0.2071428,-0.10976829
272.44199,-13.3754,1.24789,-5.5570102,0.00090500101,5.89644e-08,1.26569e-08,-6.9719398e-08,0.041233428,-0.2071428,-0.10019311
252.25,-13.4424,2.72033,-5.60672,0.00066698599,5.56838e-09,-8.0991597e-08,1.59439e-07,0.037360422,-0.20714281,-0.09061794
229.951,-13.6913,2.07306,-6.1108098,-0.000160604,-1.11586e-07,-1.84878e-07,3.11441e-07,0.033633728,-0.20714281,-0.081404634
329.77802,-9.1367502,-3.08125,-6.7276001,-0.00057438598,1.16393e-09,7.0150502e-10,-1.32957e-09,0.070663519,-0.20714279,-0.12009857
311.76099,-12.6562,-2.8568799,-7.4499302,0.00087364297,2.74913e-08,1.83091e-08,-2.70597e-08,0.065465227,-0.2071428,-0.11116886
293.56299,-12.3737,-2.0545599,-7.7251,-0.00027528999,6.5182597e-08,3.0207001e-08,-7.1830101e-08,0.060266942,-0.2071428,-0.10223915
273.98401,-12.3518,1.2796299,-7.3953199,-0.000331716,6.9942402e-08,1.6065799e-08,-7.5459901e-08,0.055068649,-0.2071428,-0.09330944
254.16299,-12.4516,2.76474,-7.3853998,-0.00048339099,2.0172401e-08,-8.3249702e-08,1.81662e-07,0.049870361,-0.20714281,-0.084379733
232.187,-12.6232,2.01966,-7.9299202,-0.000280954,-1.08746e-07,-2.1178801e-07,4.38142e-07,0.044868477,-0.20714281,-0.075787514
330.392,-8.2044802,-2.9298401,-7.9909501,0.000410576,1.29398e-09,7.8892998e-10,-1.49191e-09,0.087009355,-0.20714277,-0.10879207
312.69501,-11.3929,-2.7642601,-9.1767998,-0.00095028197,3.1554698e-08,2.12556e-08,-3.0786399e-08,0.080595784,-0.20714277,-0.1006964
294.604,-11.1124,-1.9873101,-9.3669701,0.000413214,7.3447197e-08,3.4246899e-08,-8.00637e-08,0.074182205,-0.20714279,-0.092600726
275.367,-11.1112,1.32125,-9.0428305,-0.00078455702,8.2226499e-08,2.0588001e-08,-8.3133301e-08,0.067768633,-0.2071428,-0.084505059
255.832,-11.2312,2.8071401,-9.01719,-0.00043364201,3.8362501e-08,-8.3549402e-08,1.9986101e-07,0.061355058,-0.2071428,-0.076409385
234.061,-11.3328,1.95524,-9.5808601,0.000220872,-9.9731103e-08,-2.3468201e-07,5.5163099e-07,0.055183869,-0.20714281,-0.06861975
332.52802,-7.0237699,-2.79778,-9.1046305,0.00035144301,1.45405e-09,8.8471103e-10,-1.69064e-09,0.10165602,-0.2071428,-0.095342092
314.24799,-9.8702402,-2.69645,-10.7095,0.000126536,3.5405002e-08,2.42163e-08,-3.41931e-08,0.094148964,-0.2071428,-0.088236853
295.76801,-9.6072102,-1.93932,-10.8464,0.000137561,8.1186997e-08,3.8332601e-08,-8.8022503e-08,0.086641908,-0.2071428,-0.081131615
276.51401,-9.6393995,1.34834,-10.5248,0.00046713999,9.4736201e-08,2.58454e-08,-9.2354902e-08,0.079134859,-0.20714281,-0.074026376
257.16901,-9.8111296,2.8428299,-10.4597,-0.000133272,5.8785201e-08,-8.1200099e-08,2.095e-07,0.071627803,-0.20714281,-0.06692113
235.672,-9.8434696,1.87985,-11.0333,0.00090255501,-8.4481599e-08,-2.5090901e-07,6.3953399e-07,0.064404376,-0.20714281,-0.060084432
331.341,-5.7827001,-2.7388899,-10.1886,-0.00030455299,1.73793e-09,1.04666e-09,-2.0343101e-09,0.11418433,-0.2071428,-0.079916067
314.37799,-8.1833601,-2.64802,-12.0616,0.00020243799,4.1117801e-08,2.8431799e-08,-3.9354902e-08,0.10574306,-0.2071428,-0.073950492
296.46701,-7.9265499,-1.90789,-12.1105,-0.00027509601,9.1200903e-08,4.36434e-08,-9.8898902e-08,0.097301781,-0.2071428,-0.067984916
277.46799,-7.9898901,1.37147,-11.7797,0.00043696101,1.09821e-07,3.1300299e-08,-1.03395e-07,0.088860504,-0.20714281,-0.062019344
258.25699,-8.2092304,2.87288,-11.6924,0.00078290299,8.1718298e-08,-8.0569102e-08,2.17753e-07,0.080419227,-0.20714281,-0.056053769
236.992,-8.1822996,1.79769,-12.2566,-0.00188516,-6.6454497e-08,-2.6851899e-07,7.1516598e-07,0.072296873,-0.20714281,-0.05031364
331.91901,-4.5163598,-2.69347,-10.9885,-0.000117216,1.82695e-09,1.12226e-09,-2.1823301e-09,0.12435219,-0.20714279,-0.062818967
315.258,-6.3468499,-2.61573,-13.1312,0.000759652,4.6173898e-08,3.24893e-08,-4.3585501e-08,0.11515187,-0.20714279,-0.058119435
297.375,-6.11413,-1.8459001,-13.1067,0.00068818597,9.9547599e-08,4.9085902e-08,-1.08886e-07,0.10595153,-0.2071428,-0.053419903
278.45401,-6.1810098,1.43372,-12.7863,0.000105539,1.2409301e-07,3.8746901e-08,-1.17537e-07,0.096751206,-0.2071428,-0.048720371
259.26401,-6.4435802,2.88381,-12.6899,1.66675e-05,1.06811e-07,-7.3985802e-08,2.1560101e-07,0.087550879,-0.20714281,-0.044020839
238.27699,-6.3856702,1.73181,-13.2234,0.00080265698,-2.9269801e-08,-2.7505001e-07,7.7121598e-07,0.07869821,-0.20714281,-0.039498962
323.495,-10.6559,-4.20119,4.0510998,-0.000330182,3.37209e-07,2.28982e-07,-3.36922e-07,-0.060517725,-0.20714279,-0.12569229
303.52399,-13.9485,-3.59534,6.81603,-7.4082498e-05,7.4016799e-07,4.0734199e-07,-9.7598104e-07,-0.055981725,-0.2071428,-0.11639176
283.32001,-13.825,-2.38028,6.3936501,-0.00058058801,4.5282201e-07,1.04291e-07,-1.2002e-06,-0.05144573,-0.2071428,-0.10709122
262.09799,-13.6294,1.28096,6.5889401,0.00126988,-1.84828e-07,-7.3055003e-07,-1.38302e-06,-0.046909731,-0.20714281,-0.097790688
240.718,-13.705,2.7065499,6.34162,0.00181424,-9.9554802e-07,-8.27267e-07,-6.2857398e-06,-0.042373732,-0.20714281,-0.088490143
216.632,-14.2623,2.51054,6.2594099,-0.000273012,-2.8765401e-06,2.57837e-06,-3.1696301e-05,-0.038009197,-0.20714281,-0.079541035
323.20801,-10.1964,-4.3056998,5.28477,-0.00030956999,3.29022e-08,4.3898599e-08,-1.06003e-07,-0.073317491,-0.20714279,-0.11866338
303.67899,-13.2411,-3.6463799,8.26264,-0.000113752,4.82056e-08,1.5375599e-08,-2.37853e-07,-0.067835324,-0.20714279,-0.10988907
283.21799,-13.0937,-2.3557701,7.8275599,0.00059953699,1.06736e-07,-6.1024899e-08,-5.4196897e-07,-0.062353157,-0.2071428,-0.10111476
261.858,-12.9018,1.3322099,7.9723201,-0.00013955,-2.3100399e-07,7.1523502e-08,-1.84644e-06,-0.05687099,-0.2071428,-0.092340454
240.092,-12.9922,2.7204599,7.7328901,-0.00113426,-5.14465e-07,1.04706e-06,-7.5849598e-06,-0.051388819,-0.2071428,-0.083566144
215.74899,-13.5643,2.5841601,7.7445798,0.000546186,4.08256e-07,3.66732e-06,-2.25326e-05,-0.04611389,-0.20714281,-0.075123414
322.82401,-9.61516,-4.4031301,6.43432,0.00082993199,7.6537198e-08,2.44048e-08,-1.2866199e-07,-0.085314319,-0.20714279,-0.11034176
303.543,-12.3802,-3.6972001,9.6238499,0.00076193502,7.7380697e-08,-8.1556104e-09,-3.1756801e-07,-0.078946263,-0.20714279,-0.10218933
282.76401,-12.2123,-2.3476501,9.1892996,0.00025859801,-8.2363796e-09,-2.31857e-08,-7.9894699e-07,-0.072578207,-0.2071428,-0.0940369
261.26001,-12.0236,1.35909,9.2947397,-0.000513145,-1.22716e-07,2.7959399e-07,-2.6370701e-06,-0.066210151,-0.2071428,-0.085884467
239.161,-12.1289,2.7256501,9.0609503,-0.00068067899,-2.70914e-07,1.59314e-06,-9.42324e-06,-0.059842095,-0.2071428,-0.077732041
214.57201,-12.7012,2.6488299,9.1663103,-0.00109256,5.8318898e-07,5.0981198e-06,-2.68116e-05,-0.053714752,-0.20714281,-0.069887683
322.32001,-8.9312897,-4.4932499,7.5149899,-6.3849096e-05,3.3950101e-08,3.2331999e-09,-1.57443e-07,-0.096377559,-0.20714279,-0.1008153
302.95999,-11.3859,-3.74525,10.894,-0.00015619901,7.4114701e-09,-1.98348e-08,-3.9944899e-07,-0.089193106,-0.20714279,-0.093373418
281.86499,-11.1959,-2.3436301,10.4661,-0.00071104401,-1.11874e-07,3.5031601e-08,-1.0702699e-06,-0.082008645,-0.20714279,-0.08593154
260.31,-11.0179,1.37536,10.5281,0.00121117,-4.7375401e-08,5.1635499e-07,-3.36107e-06,-0.074824192,-0.2071428,-0.078489661
237.944,-11.1312,2.7206199,10.3068,0.00158843,-6.3779702e-08,2.2147599e-06,-1.09705e-05,-0.067639731,-0.2071428,-0.071047783
213.13901,-11.6882,2.69908,10.5015,-0.000273171,8.1774499e-07,6.4282099e-06,-2.92397e-05,-0.060726847,-0.20714281,-0.063887119
321.94,-8.1312904,-4.57581,8.5022097,-0.000846148,-6.6142299e-08,-9.9881303e-09,-1.7918499e-07,-0.10638478,-0.20714277,-0.090187229
302.33401,-10.2553,-3.78934,12.0577,-0.000127601,-1.18444e-07,-1.8829599e-08,-4.8115601e-07,-0.098462239,-0.20714277,-0.083536625
280.96899,-10.0464,-2.3424399,11.6301,-0.00025492001,-1.8715799e-07,1.09038e-07,-1.34625e-06,-0.090539694,-0.20714279,-0.076886028
259.41199,-9.8811102,1.3823299,11.6523,-0.000390089,1.54873e-08,7.7666999e-07,-4.0008599e-06,-0.082617149,-0.2071428,-0.070235431
236.80701,-10.0011,2.7059,11.4447,1.47633e-13,1.48927e-07,2.8459999e-06,-1.21228e-05,-0.074694604,-0.2071428,-0.063584834
211.813,-10.5241,2.72838,11.7281,0.00136599,1.13318e-06,7.5390299e-06,-3.02424e-05,-0.06707155,-0.20714281,-0.057185568
321.67801,-7.2200499,-4.6501899,9.3905296,0.000175637,-1.87407e-07,-1.38392e-08,-1.89543e-07,-0.1152259,-0.20714277,-0.078573562
301.81601,-8.9954205,-3.829,13.0924,-0.00081225298,-2.6113e-07,-5.4886899e-09,-5.6487801e-07,-0.10665227,-0.20714277,-0.072786883
280.272,-8.7742205,-2.3432801,12.6577,0.00099541806,-2.32377e-07,1.9420099e-07,-1.60343e-06,-0.098078653,-0.20714279,-0.06700021
258.707,-8.6297302,1.3797801,12.6422,-0.00024639699,6.06722e-08,1.03356e-06,-4.4927001e-06,-0.089505032,-0.2071428,-0.061213534
235.87199,-8.7462902,2.6822801,12.4562,-0.00029505501,3.0195901e-07,3.3859101e-06,-1.27416e-05,-0.08093141,-0.2071428,-0.055426858
210.71899,-9.2229795,2.74526,12.8198,-0.00109288,1.3352e-06,8.3002897e-06,-2.99482e-05,-0.072681896,-0.2071428,-0.049858868
197.328,-15.5725,2.03932,4.48206,-0.00118253,-7.5894701e-07,4.69681e-07,-5.8461501e-06,-0.025731582,-0.20714281,-0.077271409
184.673,-16.207001,1.82285,4.65272,-0.00047187699,-7.9818199e-07,2.5198201e-06,-1.9900001e-05,-0.024556685,-0.20714281,-0.07378646
169.881,-17.150499,1.74641,4.8027501,-0.0026008401,4.00327e-07,3.5968601e-06,-2.6620201e-05,-0.023381788,-0.20714281,-0.070301503
200.276,-15.9384,1.91758,2.20754,0.0051824199,-7.2690801e-07,3.4518899e-07,-5.71281e-06,-0.014474238,-0.20714281,-0.080153689
188.00999,-16.5245,1.67308,2.26474,0.0032393499,-1.18433e-06,1.9310201e-06,-1.7476301e-05,-0.013807676,-0.20714281,-0.07653784
173.821,-17.4673,1.5785201,2.2881401,-0.00136279,1.46424e-07,2.7639401e-06,-2.30366e-05,-0.013141113,-0.20714283,-0.072921999
203.11,-15.9472,1.7999901,-0.0516923,-0.0041135699,-8.101e-07,1.56538e-08,-4.2236502e-06,-0.0029228954,-0.20714281,-0.081406534
191.17599,-16.460699,1.5253,-0.089123897,-0.00037716699,-1.63819e-06,1.39166e-06,-1.49256e-05,-0.00277785,-0.20714281,-0.077733591
177.62,-17.3633,1.41891,-0.170092,0.00068161899,-1.87737e-07,2.22575e-06,-2.04639e-05,-0.0026328047,-0.20714281,-0.074060649
205.929,-15.6569,1.69785,-2.25371,0.00123879,-8.85406e-07,-2.6203199e-07,-2.9686901e-06,0.0086899679,-0.20714281,-0.081011236
194.23399,-16.0933,1.39044,-2.3619399,-0.00227675,-2.20024e-06,8.9020398e-07,-1.24355e-05,0.0083100554,-0.20714281,-0.077352569
181.15199,-16.9189,1.28303,-2.5151701,0.0030342899,-7.1868698e-07,1.74842e-06,-1.7983501e-05,0.0079301428,-0.20714281,-0.073693909
208.701,-15.0737,1.60686,-4.3666401,0.00132923,-9.6369502e-07,-5.36166e-07,-1.75271e-06,0.020123634,-0.20714281,-0.078953773
197.255,-15.4388,1.26797,-4.5296001,0.0048968298,-2.9023799e-06,3.4454001e-07,-9.7823804e-06,0.0192274,-0.20714281,-0.075387105
184.614,-16.151699,1.1541899,-4.7346601,0.000247758,-1.52011e-06,1.21245e-06,-1.50666e-05,0.018331168,-0.20714283,-0.071820438
211.37199,-14.2186,1.51871,-6.3579302,-0.00242194,-1.01303e-06,-8.06542e-07,-5.23567e-07,0.031146303,-0.20714281,-0.075278714
200.142,-14.5207,1.15615,-6.5590601,-0.0025386501,-3.7152699e-06,-2.7660201e-07,-6.8960098e-06,0.029751837,-0.20714281,-0.071878307
187.98399,-15.1304,1.03084,-6.7781701,-0.00595567,-2.6141099e-06,5.6753498e-07,-1.17782e-05,0.028357375,-0.20714283,-0.068477891
213.86,-13.1154,1.42744,-8.19701,0,-1.02427e-06,-1.06322e-06,6.0986002e-07,0.041533589,-0.20714281,-0.070076346
202.847,-13.3611,1.05172,-8.4193296,0.0029929699,-4.59889e-06,-9.7281202e-07,-3.9871002e-06,0.039669286,-0.20714281,-0.066908732
191.06799,-13.8697,0.908346,-8.6409101,0.00078707398,-3.94271e-06,-2.30827e-07,-8.1968501e-06,0.037804987,-0.20714283,-0.06374111
215.983,-11.7918,1.33065,-9.8561201,-0.00084620598,-9.7414897e-07,-1.29826e-06,1.6433401e-06,0.051072381,-0.20714281,-0.063444279
205.186,-11.9941,0.95518202,-10.0867,-0.0045439098,-5.4196798e-06,-1.73591e-06,-1.09119e-06,0.048778214,-0.20714281,-0.060576923
193.724,-12.4234,0.80695099,-10.2999,0.00179886,-5.3789799e-06,-1.19948e-06,-4.4982298e-06,0.046484042,-0.20714283,-0.057709567
217.853,-10.27,1.23441,-11.3076,0.00107004,-8.2754502e-07,-1.48884e-06,2.53079e-06,0.059592791,-0.20714281,-0.055542935
207.276,-10.4444,0.86238199,-11.5395,0.00390525,-5.9948002e-06,-2.5146901e-06,1.67196e-06,0.056909416,-0.20714281,-0.053028099
196.01601,-10.8039,0.69974601,-11.7553,-0.000272501,-6.6620901e-06,-2.3043999e-06,-8.16549e-07,0.054226041,-0.20714283,-0.05051326
219.498,-8.5865803,1.13972,-12.521,-0.00168876,-6.55088e-07,-1.66349e-06,3.2953101e-06,0.066887863,-0.20714281,-0.046501935
209.158,-8.7349796,0.77297199,-12.758,-0.00105548,-6.3070502e-06,-3.2973401e-06,4.2235702e-06,0.063873261,-0.20714281,-0.044393197
198.106,-9.0479202,0.59567702,-12.9776,0.00012442999,-7.5969601e-06,-3.4939801e-06,2.75198e-06,0.060858659,-0.20714283,-0.042284463
221.10699,-6.7710299,1.05472,-13.4823,0.00201697,-4.2191499e-07,-1.7874301e-06,3.9311899e-06,0.072804876,-0.20714281,-0.036498766
211.01601,-6.9113002,0.69271302,-13.7199,-0.00178103,-6.1588498e-06,-3.9822198e-06,6.5151999e-06,0.069523223,-0.20714281,-0.034842595
200.254,-7.1938801,0.50199503,-13.9628,0.0021559801,-8.07775e-06,-4.7768099e-06,6.2795698e-06,0.06624157,-0.20714281,-0.033186428
195.767,-14.9916,2.14977,6.4187498,-0.0018397,-1.30222e-06,1.17945e-05,-9.0430498e-05,-0.035113774,-0.20714281,-0.073583782
182.845,-15.6479,1.955,6.7002401,-0.0048977099,1.9100601e-06,1.5821e-05,-0.000115293,-0.033516005,-0.20714281,-0.070266955
167.659,-16.554899,1.90161,6.9672799,0.00109575,1.6873601e-06,1.45339e-05,-0.000108,-0.031918231,-0.20714281,-0.066950127
194.58099,-14.2913,2.244,8.0054398,0.00329806,1.9129e-06,1.31968e-05,-7.8511497e-05,-0.042612668,-0.20714281,-0.069502763
181.451,-14.9528,2.0664899,8.3805304,0.0033740799,2.03834e-06,1.26165e-05,-7.5701901e-05,-0.040677909,-0.20714281,-0.066372618
166.063,-15.7942,2.04281,8.7435198,0.0054816501,9.37425e-08,6.28117e-06,-4.0565999e-05,-0.038743149,-0.20714283,-0.063242465
193.07401,-13.4093,2.32283,9.5301199,-0.0065202699,2.1040701e-06,1.6140801e-05,-8.5332897e-05,-0.049645904,-0.20714281,-0.064664274
179.69299,-14.0584,2.16572,9.9959202,0.00224967,2.34806e-06,1.34989e-05,-7.47058e-05,-0.047394831,-0.20714281,-0.061753735
164.061,-14.8197,2.18085,10.4478,-0.0070004999,5.1838902e-07,6.09587e-06,-3.6973801e-05,-0.045143757,-0.20714283,-0.058843195
191.30901,-12.3583,2.3875699,10.9743,0.0047564399,2.5947199e-06,1.8828499e-05,-8.8335e-05,-0.056134846,-0.20714281,-0.059117794
177.647,-12.9778,2.2532699,11.5238,-0.0050622402,2.57941e-06,1.43776e-05,-7.2818802e-05,-0.053592153,-0.20714281,-0.056458578
161.729,-13.6457,2.3114901,12.0551,0.0034584,7.8010402e-07,5.8047299e-06,-3.34861e-05,-0.05104946,-0.20714281,-0.053799361
189.713,-11.1375,2.4405301,12.3061,0.00092092302,3.2805101e-06,2.09876e-05,-8.8457396e-05,-0.062006857,-0.20714281,-0.052922431
175.789,-11.7089,2.3383,12.9324,0.0037778399,2.82421e-06,1.50555e-05,-7.0044e-05,-0.059201036,-0.20714281,-0.050544098
159.60201,-12.274,2.4307799,13.5293,-0.0025313201,9.5795303e-07,5.4391298e-06,-3.0101901e-05,-0.05639521,-0.20714281,-0.048165765
188.384,-9.7566299,2.4834499,13.4984,-0.00061406899,3.8089199e-06,2.24461e-05,-8.61718e-05,-0.067199953,-0.20714281,-0.046148289
174.22501,-10.2629,2.4033401,14.1916,-0.00160789,3.0045401e-06,1.5432901e-05,-6.6412598e-05,-0.064161472,-0.20714281,-0.044076439
157.80299,-10.7193,2.5367899,14.8401,0.0035444701,1.06676e-06,5.0416602e-06,-2.6853701e-05,-0.061122991,-0.20714281,-0.042004589
140.617,-18.076,2.0048599,4.8647499,0.0018986301,6.9137499e-08,1.06971e-06,-7.0951901e-06,-0.021382596,-0.20714281,-0.064128831
86.999001,-18.4708,3.5144999,4.1241999,0.00193669,1.26392e-08,4.73781e-07,-3.1547199e-06,-0.018559109,-0.20714281,-0.055268422
26.483999,-17.5131,4.94807,3.5752299,3.45662e-13,-2.85467e-07,-1.2436701e-07,-1.16868e-06,-0.015735622,-0.20714281,-0.046408016
-35.378399,-15.2233,5.0812702,2.1721101,-0.0031242101,-3.28939e-07,-1.35491e-06,6.5621998e-07,-0.012912137,-0.20714281,-0.037547611
144.82001,-18.5215,1.80826,2.2400701,-0.0023069,-1.23919e-11,8.1580703e-07,-5.9568902e-06,-0.012066682,-0.20714283,-0.066259377
88.907799,-18.8587,3.3350101,1.452,9.0985202e-05,3.36291e-09,2.9545501e-07,-2.3478101e-06,-0.010584381,-0.20714281,-0.05654997
24.662399,-17.746401,4.7879701,0.953417,0.00025991999,-2.7302499e-07,-3.23118e-07,-1.9271199e-07,-0.0091020809,-0.20714281,-0.046840567
-41.628899,-15.139,4.8144698,-0.31045899,0.00143607,-4.4673101e-07,-1.54193e-06,9.7033706e-07,-0.0076197805,-0.20714281,-0.037131164
149.188,-18.59,1.6045901,-0.37218001,0.000734539,-6.1185901e-08,5.99033e-07,-4.7185299e-06,-0.0025294712,-0.20714281,-0.067091554
91.174599,-18.996799,3.12923,-1.22342,-0.0020187499,-3.4189e-08,1.59713e-07,-1.48119e-06,-0.0024678498,-0.20714281,-0.05682632
23.899799,-17.675301,4.6039701,-1.59174,-0.00119266,-2.7513599e-07,-3.5750099e-07,4.5609099e-07,-0.0024062283,-0.20714281,-0.046561081
-44.992199,-14.8801,4.6029601,-2.4449401,-0.0016114101,-3.6406701e-07,-1.14772e-06,1.35431e-06,-0.0023446069,-0.20714281,-0.036295846
153.246,-18.3036,1.4086601,-2.9214399,4.1075601e-13,-1.6064e-07,4.7472301e-07,-3.9983101e-06,0.0070466269,-0.20714281,-0.066609964
94.179199,-18.616501,2.9086499,-3.88222,0.00166809,-6.8407402e-08,7.0625397e-08,-1.01154e-06,0.0056595076,-0.20714281,-0.056100748
24.6873,-17.3004,4.4064698,-4.1603498,0.000336631,-2.9568599e-07,-4.1011e-07,7.1963899e-07,0.0042723888,-0.20714281,-0.045591533
-46.023998,-14.4272,4.39223,-4.5731602,-0.000298598,-3.6109901e-07,-1.10185e-06,1.45054e-06,0.0028852699,-0.20714281,-0.035082318
157.418,-17.578199,1.2183,-5.3513498,0.00116024,-3.2438899e-07,3.6018e-07,-3.3121e-06,0.016477166,-0.20714283,-0.064819843
98.635201,-17.9636,2.66855,-6.4543099,-0.0010878,-1.21333e-07,-1.33424e-08,-6.0928699e-07,0.013665391,-0.20714281,-0.054385334
27.341801,-16.6436,4.20293,-6.64257,-0.00197054,-3.30277e-07,-4.72068e-07,9.5251698e-07,0.010853617,-0.20714281,-0.043950826
-44.421799,-13.7942,4.24295,-6.61762,0.0029014901,-3.95017e-07,-1.12755e-06,1.6277e-06,0.0080418428,-0.2071428,-0.033516318
161.88,-16.568899,1.03722,-7.61168,-0.000276623,-5.8197799e-07,2.38718e-07,-2.6477301e-06,0.025579359,-0.20714283,-0.061754093
103.886,-16.9611,2.4103999,-8.8828096,-0.000809989,-2.01425e-07,-9.7474199e-08,-2.4203499e-07,0.021417789,-0.20714281,-0.05170691
31.948,-15.7121,3.9839399,-8.9996595,0.0019547399,-3.8056601e-07,-5.4250199e-07,1.17357e-06,0.017256221,-0.20714281,-0.041659724
-39.8769,-12.9952,4.1896501,-8.60114,-0.00246388,-4.6599399e-07,-1.24243e-06,1.8104799e-06,0.013094652,-0.2071428,-0.031612538
166.032,-15.264,0.869156,-9.6646404,-0.000278525,-9.61566e-07,8.8580599e-08,-1.96985e-06,0.034178458,-0.20714283,-0.057475183
109.785,-15.653,2.1400199,-11.1112,0.00054402702,-3.1949699e-07,-1.9011399e-07,1.19408e-07,0.028789701,-0.20714281,-0.048110936
