"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
383.26599,-19.646099,2.8118701,-2.71351,0.00060183898,-1.45887e-07,-1.36968e-07,7.2307898e-07,0.009350053,-0.20714281,-0.087593995
558.82397,-13.8018,-4.3899698,-5.1877999,-0.00024614701,6.0345001e-10,1.17092e-09,4.1836801e-10,0.033968031,-0.2071428,-0.13515307
526.922,-18.877899,-3.94626,-4.6044402,0.00103818,1.35055e-08,3.2049901e-08,9.24683e-09,0.031498428,-0.2071428,-0.12512141
495.45599,-18.497299,-2.79232,-5.1152701,-0.00088089198,3.7133301e-08,5.8997198e-08,1.59444e-08,0.029028827,-0.2071428,-0.11508976
460.90799,-18.4228,1.67331,-4.6890702,-0.00025632099,-2.9820502e-08,3.8976101e-08,3.0134299e-08,0.026559226,-0.20714281,-0.1050581
425.97,-18.512501,3.48086,-4.8129802,0,-1.2791099e-07,-1.4181001e-07,1.7869399e-07,0.024089623,-0.20714281,-0.095026456
387.41901,-18.940701,2.73438,-5.4215999,0.000240824,-1.7391e-07,-2.19035e-07,6.8603902e-07,0.021713285,-0.20714281,-0.085373864
560.71899,-12.9606,-4.1747899,-6.9609199,-0.00034005899,6.7484501e-10,1.3317299e-09,4.8885301e-10,0.052852444,-0.20714279,-0.12891865
529.14203,-17.820801,-3.8096199,-7.2346401,-0.00064595899,1.40908e-08,3.3544399e-08,1.00481e-08,0.048979439,-0.2071428,-0.11934347
497.78799,-17.485701,-2.70014,-7.6689601,0.0011015401,4.5260101e-08,6.6401498e-08,1.74355e-08,0.045106433,-0.2071428,-0.10976829
463.936,-17.442301,1.70657,-7.2488198,0.00104075,-2.11048e-08,4.7302699e-08,2.6331699e-08,0.041233428,-0.2071428,-0.10019311
429.54599,-17.5401,3.52303,-7.3292298,0.00050024001,-1.2384299e-07,-1.48536e-07,1.52734e-07,0.037360422,-0.20714281,-0.09061794
391.474,-17.875799,2.6653099,-7.98418,0.00024090501,-1.93841e-07,-2.9749199e-07,6.2286e-07,0.033633728,-0.20714281,-0.081404634
561.31403,-11.9512,-3.9630201,-8.7735004,0.00052749697,7.9012402e-10,1.53091e-09,5.9230798e-10,0.070663519,-0.20714279,-0.12009857
530.75403,-16.479099,-3.6809299,-9.7220697,-0.00018992199,1.5992599e-08,3.8804401e-08,1.20517e-08,0.065465227,-0.2071428,-0.11116886
499.82199,-16.127001,-2.62198,-10.0737,-0.00068822497,5.33405e-08,7.4576903e-08,1.96424e-08,0.060266942,-0.2071428,-0.10223915
466.53799,-16.108601,1.74368,-9.6478596,6.0312101e-05,-1.20453e-08,5.6253999e-08,2.44618e-08,0.055068649,-0.2071428,-0.09330944
432.771,-16.245701,3.5797,-9.6529102,0,-1.16753e-07,-1.53648e-07,1.3085599e-07,0.049870361,-0.20714281,-0.084379733
395.242,-16.480301,2.5967,-10.3612,0.000220749,-2.1112299e-07,-3.6603399e-07,5.6121701e-07,0.044868477,-0.20714281,-0.075787514
562.35199,-10.7343,-3.77527,-10.4276,-5.8653699e-05,8.8402902e-10,1.70962e-09,6.9803702e-10,0.087009355,-0.20714277,-0.10879207
532.33002,-14.83,-3.56585,-11.9716,0.000190056,1.81972e-08,4.4712898e-08,1.43682e-08,0.080595784,-0.20714277,-0.1006964
501.578,-14.4816,-2.5388401,-12.216,-2.3893699e-13,6.2062099e-08,8.4042497e-08,2.20844e-08,0.074182205,-0.20714279,-0.092600726
468.871,-14.4906,1.79263,-11.7995,-0.00111648,-1.71804e-09,6.7671003e-08,2.1675101e-08,0.067768633,-0.2071428,-0.084505059
435.582,-14.6512,3.6348,-11.7846,-0.000833928,-1.03631e-07,-1.54586e-07,1.04308e-07,0.061355058,-0.2071428,-0.076409385
398.40399,-14.794,2.5137401,-12.5185,-0.00154611,-2.1799499e-07,-4.2656799e-07,4.8386698e-07,0.055183869,-0.20714281,-0.06861975
565.97498,-9.1944504,-3.6133201,-11.8855,-0.00058573799,1.00044e-09,1.91824e-09,8.2718499e-10,0.10165602,-0.2071428,-0.095342092
534.96503,-12.8457,-3.4837301,-13.9674,0.000379609,1.9955699e-08,5.0466301e-08,1.68566e-08,0.094148964,-0.2071428,-0.088236853
503.55099,-12.5198,-2.4825101,-14.1466,0.000687805,7.0665898e-08,9.3401297e-08,2.48669e-08,0.086641908,-0.2071428,-0.081131615
470.80701,-12.5714,1.82165,-13.7347,-9.04142e-05,9.6779296e-09,8.0688402e-08,1.94023e-08,0.079134859,-0.20714281,-0.074026376
437.83899,-12.7956,3.6803801,-13.6691,0.00149931,-8.5916298e-08,-1.4923e-07,7.6994603e-08,0.071627803,-0.20714281,-0.06692113
401.12,-12.8477,2.41658,-14.4162,-0.000160454,-2.1323601e-07,-4.7126801e-07,3.9826199e-07,0.064404376,-0.20714281,-0.060084432
563.961,-7.5731101,-3.54742,-13.303,0.00036312101,1.23941e-09,2.28249e-09,1.01932e-09,0.11418433,-0.2071428,-0.079916067
535.19098,-10.6472,-3.4265599,-15.728,-0.000392224,2.2766899e-08,5.88497e-08,2.02899e-08,0.10574306,-0.2071428,-0.073950492
504.73499,-10.3285,-2.4482601,-15.7965,0,7.9510798e-08,1.0583e-07,2.8717301e-08,0.097301781,-0.2071428,-0.067984916
472.41699,-10.4192,1.8454601,-15.3729,0.000120541,1.9977101e-08,9.4753297e-08,1.8240801e-08,0.088860504,-0.20714281,-0.062019344
439.67599,-10.7029,3.7184999,-15.2797,-0.00083287602,-6.7289001e-08,-1.4627599e-07,5.2134101e-08,0.080419227,-0.20714281,-0.056053769
403.354,-10.6766,2.3108101,-16.014601,0.00088241597,-2.03338e-07,-5.1509699e-07,3.2214101e-07,0.072296873,-0.20714281,-0.05031364
564.94897,-5.9196701,-3.4974501,-14.3489,0.00058608199,1.30899e-09,2.4467699e-09,1.17484e-09,0.12435219,-0.20714279,-0.062818967
536.69202,-8.2541199,-3.3903999,-17.120001,-0.000253217,2.5281199e-08,6.6552602e-08,2.38153e-08,0.11515187,-0.20714279,-0.058119435
506.28601,-7.9657502,-2.3745201,-17.0965,-2.38763e-13,8.8102297e-08,1.18092e-07,3.28189e-08,0.10595153,-0.2071428,-0.053419903
474.10199,-8.0586901,1.9177099,-16.687599,0.00039200301,3.0991899e-08,1.1265e-07,1.6313599e-08,0.096751206,-0.2071428,-0.048720371
441.39301,-8.3962402,3.73124,-16.5821,0.00083337299,-4.30027e-08,-1.30765e-07,2.16705e-08,0.087550879,-0.20714281,-0.044020839
405.54599,-8.3283596,2.2252901,-17.277901,-0.00058192603,-1.6349e-07,-5.3439101e-07,2.26533e-07,0.07869821,-0.20714281,-0.039498962
550.60797,-13.8804,-5.3902602,5.3080001,-1.59508e-06,2.12712e-07,5.1404601e-07,1.17403e-07,-0.060517725,-0.20714279,-0.12569229
516.86798,-18.1595,-4.6204801,8.8624296,0.000225693,3.8366599e-07,1.0485199e-06,2.5305701e-07,-0.055981725,-0.2071428,-0.11639176
482.54001,-18.008499,-3.0436399,8.3415804,-0.00125482,-9.7792895e-07,4.9520702e-07,5.3651598e-07,-0.05144573,-0.2071428,-0.10709122
446.48199,-17.7651,1.7485,8.5991602,-0.00068520103,-1.68569e-06,-1.30563e-06,2.2572899e-06,-0.046909731,-0.20714281,-0.097790688
410.07501,-17.881001,3.51039,8.2780504,0.0011339,-1.01972e-06,-4.8354599e-07,7.9597503e-06,-0.042373732,-0.20714281,-0.088490143
368.97699,-18.6187,3.23388,8.1808004,-0.00136506,-3.14097e-06,1.07182e-05,2.0941699e-05,-0.038009197,-0.20714281,-0.079541035
550.12701,-13.2763,-5.5268998,6.9130998,0.00054892799,-8.5278302e-08,1.17548e-07,3.4122401e-08,-0.073317491,-0.20714279,-0.11866338
517.14203,-17.2379,-4.6877398,10.7453,-0.000265421,-2.6396401e-07,6.3676502e-08,7.8799097e-08,-0.067835324,-0.20714279,-0.10988907
482.375,-17.054001,-3.0139301,10.2108,0.00048712399,1.30906e-08,-1.20515e-07,2.56362e-07,-0.062353157,-0.2071428,-0.10111476
446.073,-16.815201,1.8114001,10.4039,0.00016417701,-3.2948499e-08,3.35793e-07,9.3442497e-07,-0.05687099,-0.2071428,-0.092340454
409.02399,-16.949699,3.5294199,10.0949,-0.00181482,-7.2635203e-07,2.927e-06,2.37427e-06,-0.051388819,-0.2071428,-0.083566144
367.49399,-17.7061,3.3301799,10.1209,0.000273093,4.7976499e-07,9.2659402e-06,4.1334802e-06,-0.04611389,-0.20714281,-0.075123414
549.48102,-12.5144,-5.65519,8.4136896,0.00017556299,2.51621e-08,7.00865e-08,2.2835099e-08,-0.085314319,-0.20714279,-0.11034176
516.92102,-16.116501,-4.7553902,12.5173,0.000253404,1.00974e-08,5.3808002e-10,3.7596699e-08,-0.078946263,-0.20714279,-0.10218933
481.612,-15.904,-3.00633,11.986,0.00092383201,4.3492498e-08,-3.5823199e-08,2.33669e-07,-0.072578207,-0.2071428,-0.0940369
445.05899,-15.6698,1.84252,12.1281,0.00123155,-2.72557e-08,7.5688399e-07,8.4920703e-07,-0.066210151,-0.2071428,-0.085884467
407.44601,-15.8222,3.5372901,11.8289,0.00181514,-3.6910299e-07,3.8303801e-06,1.74105e-06,-0.059842095,-0.2071428,-0.077732041
365.509,-16.5786,3.4107599,11.978,0.00109256,6.4742602e-07,1.14297e-05,2.1590699e-06,-0.053714752,-0.20714281,-0.069887683
548.63,-11.6193,-5.7746601,9.8173399,0.00028732099,5.0642299e-08,1.97643e-08,-1.7261801e-08,-0.096377559,-0.20714279,-0.1008153
515.935,-14.8215,-4.8197198,14.1712,-0.00062755402,3.9444298e-08,-4.4105899e-08,-1.91149e-08,-0.089193106,-0.20714279,-0.093373418
480.091,-14.578,-3.0046899,13.6507,-0.00012369201,-3.16513e-08,7.17124e-08,1.9100101e-07,-0.082008645,-0.20714279,-0.08593154
443.44901,-14.3574,1.85987,13.7372,-0.00043109301,-1.95837e-08,1.1869899e-06,6.4636498e-07,-0.074824192,-0.2071428,-0.078489661
405.38699,-14.5192,3.5315299,13.4549,-0.00158843,-1.04961e-07,4.8143602e-06,8.7899798e-07,-0.067639731,-0.2071428,-0.071047783
363.086,-15.2552,3.47856,13.7219,-0.0016390299,9.8605096e-07,1.34023e-05,2.65327e-08,-0.060726847,-0.20714281,-0.063887119
547.98901,-10.5742,-5.88484,11.0996,0.000415091,-4.2627601e-08,-2.6835799e-08,-6.8606802e-08,-0.10638478,-0.20714277,-0.090187229
514.87598,-13.3492,-4.8791199,15.6862,0.00025002801,-8.90468e-08,-7.2613503e-08,-7.2873704e-08,-0.098462239,-0.20714277,-0.083536625
478.57599,-13.079,-3.0070601,15.1683,-0.00100281,-1.36775e-07,1.96857e-07,1.29874e-07,-0.090539694,-0.20714279,-0.076886028
441.92599,-12.8757,1.8654,15.2029,-0.00041062001,8.5106002e-09,1.63301e-06,3.6078799e-07,-0.082617149,-0.2071428,-0.070235431
403.45801,-13.0432,3.5132699,14.94,0.00181556,1.47214e-07,5.7919701e-06,-7.1181098e-08,-0.074694604,-0.2071428,-0.063584834
360.841,-13.7348,3.5199101,15.323,0.00163919,1.40185e-06,1.4963e-05,-1.9987599e-06,-0.06707155,-0.20714281,-0.057185568
547.54797,-9.38519,-5.9849,12.2532,-0.00068658002,-2.15041e-07,-6.7091797e-08,-1.16279e-07,-0.1152259,-0.20714277,-0.078573562
514,-11.709,-4.9330401,17.0334,-0.000172453,-2.8996701e-07,-8.37261e-08,-1.15583e-07,-0.10665227,-0.20714277,-0.072786883
477.39801,-11.4203,-3.01226,16.507999,-0.000318684,-2.3665601e-07,3.33646e-07,5.0152298e-08,-0.098078653,-0.20714279,-0.06700021
440.729,-11.2433,1.85883,16.4942,-0.00082132203,4.0448001e-08,2.0479999e-06,2.2873801e-08,-0.089505032,-0.2071428,-0.061213534
401.871,-11.4048,3.48331,16.260099,-0.00136179,3.337e-07,6.5723498e-06,-1.00747e-06,-0.08093141,-0.2071428,-0.055426858
358.98999,-12.0354,3.5429599,16.7481,-0.0016393299,1.66853e-06,1.5858401e-05,-3.7708401e-06,-0.072681896,-0.2071428,-0.049858868
335.979,-20.339399,2.6056199,5.85812,0.00174564,-7.2806301e-07,2.0405801e-06,4.5505099e-06,-0.025731582,-0.20714281,-0.077271409
314.36499,-21.176201,2.3310299,6.0850301,0.0034211101,-1.20937e-06,8.1683502e-06,9.1104203e-06,-0.024556685,-0.20714281,-0.07378646
289.11301,-22.414801,2.2542801,6.2890902,0.00179582,1.28106e-07,1.12287e-05,1.01831e-05,-0.023381788,-0.20714281,-0.070301503
340.97198,-20.818001,2.44648,2.88503,-0.0028165299,-7.3177802e-07,1.8553e-06,4.96959e-06,-0.014474238,-0.20714281,-0.080153689
320.022,-21.5921,2.1347401,2.9635501,-0.00414212,-1.69645e-06,7.06425e-06,1.00733e-05,-0.013807676,-0.20714281,-0.07653784
295.793,-22.834999,2.0387299,3.0003099,-0.00092917599,-4.09493e-07,9.7629099e-06,1.14469e-05,-0.013141113,-0.20714283,-0.072921999
345.76901,-20.8293,2.2934301,-0.068554401,0.0029865601,-9.0037003e-07,1.09323e-06,5.0244798e-06,-0.0029228954,-0.20714281,-0.081406534
325.388,-21.508499,1.94003,-0.114025,-7.1419701e-05,-2.3203499e-06,5.8811402e-06,1.07666e-05,-0.00277785,-0.20714281,-0.077733591
302.20999,-22.703501,1.83158,-0.218358,-0.00099144597,-1.04513e-06,8.7229901e-06,1.25451e-05,-0.0026328047,-0.20714281,-0.074060649
350.552,-20.4494,2.1612899,-2.9474499,-0.00337852,-1.06747e-06,4.1285e-07,4.9861901e-06,0.0086899679,-0.20714281,-0.081011236
330.58099,-21.0278,1.7639101,-3.0866499,0.0044532199,-3.10632e-06,4.6404898e-06,1.1285e-05,0.0083100554,-0.20714281,-0.077352569
308.216,-22.120899,1.65029,-3.2876401,-0.00105271,-2.0013999e-06,7.6304304e-06,1.35708e-05,0.0079301428,-0.20714281,-0.073693909
355.24701,-19.686701,2.04405,-5.7094202,0.00073783402,-1.24772e-06,-2.7380699e-07,4.8813599e-06,0.020123634,-0.20714281,-0.078953773
335.70499,-20.1712,1.60509,-5.9214301,-0.0038938699,-4.10149e-06,3.19677e-06,1.164e-05,0.0192274,-0.20714281,-0.075387105
314.11499,-21.122999,1.47846,-6.19274,0.00198207,-3.4012701e-06,6.20324e-06,1.43792e-05,0.018331168,-0.20714283,-0.071820438
359.76001,-18.569,1.9308,-8.3120699,0.000414215,-1.39245e-06,-9.7319901e-07,4.6249802e-06,0.031146303,-0.20714281,-0.075278714
340.58401,-18.9699,1.46075,-8.5745602,0.0039555798,-5.2328401e-06,1.48514e-06,1.16812e-05,0.029751837,-0.20714281,-0.071878307
319.80899,-19.785801,1.31427,-8.8674698,-0.00115878,-5.2836099e-06,4.3658902e-06,1.49071e-05,0.028357375,-0.20714283,-0.068477891
363.961,-17.1271,1.81466,-10.7159,0.00013525999,-1.49292e-06,-1.63411e-06,4.2963002e-06,0.041533589,-0.20714281,-0.070076346
345.15302,-17.453699,1.3258801,-11.0074,-5.9032998e-05,-6.4065098e-06,-4.2748499e-07,1.14887e-05,0.039669286,-0.20714281,-0.066908732
325.03,-18.136801,1.1523401,-11.3037,-0.000185923,-7.5312e-06,2.0812799e-06,1.50878e-05,0.037804987,-0.20714283,-0.06374111
367.55399,-15.3969,1.6925,-12.8846,0.0012411,-1.5161201e-06,-2.2373999e-06,3.8745602e-06,0.051072381,-0.20714281,-0.063444279
349.10901,-15.6657,1.20488,-13.1882,-0.000183175,-7.3942301e-06,-2.4788601e-06,1.10151e-05,0.048778214,-0.20714281,-0.060576923
329.53201,-16.243099,1.01987,-13.4742,-0.00150112,-9.9105901e-06,-5.9932501e-07,1.49625e-05,0.046484042,-0.20714283,-0.057709567
370.71701,-13.4079,1.57025,-14.7822,0.00191481,-1.41674e-06,-2.7267499e-06,3.34982e-06,0.059592791,-0.20714281,-0.055542935
352.64001,-13.6391,1.08795,-15.0886,-0.0028611,-7.9114498e-06,-4.5115198e-06,1.02333e-05,0.056909416,-0.20714281,-0.053028099
333.41,-14.1241,0.88154697,-15.3772,0.00106523,-1.19515e-05,-3.53221e-06,1.44826e-05,0.054226041,-0.20714283,-0.05051326
373.505,-11.2075,1.44958,-16.3689,-0.00242056,-1.30052e-06,-3.1460199e-06,2.8785901e-06,0.066887863,-0.20714281,-0.046501935
355.82999,-11.4035,0.97474903,-16.6831,0.00390351,-7.9900401e-06,-6.44083e-06,9.4287298e-06,0.063873261,-0.20714281,-0.044393197
336.952,-11.8258,0.74872798,-16.9765,-0.00040238499,-1.32859e-05,-6.53694e-06,1.37881e-05,0.060858659,-0.20714283,-0.042284463
376.25,-8.8339796,1.34115,-17.625999,-0.00247895,-1.1004e-06,-3.4341101e-06,2.3564e-06,0.072804876,-0.20714281,-0.036498766
358.99701,-9.0186396,0.87329203,-17.941799,-0.00120623,-7.39397e-06,-8.0462996e-06,8.4331596e-06,0.069523223,-0.20714281,-0.034842595
340.60999,-9.3987999,0.630799,-18.2659,-0.00156742,-1.37661e-05,-9.55216e-06,1.31726e-05,0.06624157,-0.20714281,-0.033186428
333.35501,-19.5797,2.7499299,8.3890495,7.6654302e-05,-2.90036e-06,3.7136e-05,3.60583e-05,-0.035113774,-0.20714281,-0.073583782
311.28101,-20.444099,2.50383,8.7608995,-0.0047371299,1.59483e-06,4.83984e-05,4.0323699e-05,-0.033516005,-0.20714281,-0.070266955
285.36801,-21.632099,2.4544101,9.1185102,-0.0050573102,3.2298201e-06,4.5918601e-05,4.0904699e-05,-0.031918231,-0.20714281,-0.066950127
331.36099,-18.6642,2.87361,10.4624,-0.0042951498,2.97419e-06,3.2617401e-05,1.20325e-05,-0.042612668,-0.20714281,-0.069502763
308.93301,-19.534599,2.65009,10.9566,-0.000241006,2.61229e-06,3.1230298e-05,1.17745e-05,-0.040677909,-0.20714281,-0.066372618
282.67899,-20.635,2.6372499,11.4395,0.00059033203,-9.8343698e-09,1.65644e-05,9.2212103e-06,-0.038743149,-0.20714283,-0.063242465
328.819,-17.511101,2.9770999,12.4542,0.0046025398,2.63642e-06,3.6564499e-05,6.65368e-06,-0.049645904,-0.20714281,-0.064664274
305.965,-18.364901,2.78001,13.0669,0.0023300101,2.9950199e-06,3.1699899e-05,8.10652e-06,-0.047394831,-0.20714281,-0.061753735
279.28799,-19.359501,2.81586,13.6658,0.0032893899,7.3974701e-07,1.5477401e-05,7.2192101e-06,-0.045143757,-0.20714283,-0.058843195
325.83099,-16.1373,3.06159,14.3405,-0.00176449,3.2648099e-06,4.0129202e-05,1.42776e-06,-0.056134846,-0.20714281,-0.059117794
302.50101,-16.9517,2.8947699,15.063,0.00072317797,3.4320799e-06,3.20574e-05,4.5544998e-06,-0.053592153,-0.20714281,-0.056458578
275.33801,-17.824499,2.9839001,15.7648,0.00278359,1.24184e-06,1.4145e-05,5.4084999e-06,-0.05104946,-0.20714281,-0.053799361
323.13,-14.5421,3.1326599,16.079901,-0.00153487,4.2391098e-06,4.27044e-05,-3.4535601e-06,-0.062006857,-0.20714281,-0.052922431
299.35999,-15.2931,3.0085001,16.902599,0.0031348099,3.88331e-06,3.2034201e-05,1.23632e-06,-0.059201036,-0.20714281,-0.050544098
271.73599,-16.0319,3.138,17.6894,-0.00835336,1.56051e-06,1.2718e-05,3.79161e-06,-0.05639521,-0.20714281,-0.048165765
320.88199,-12.738,3.18997,17.6366,0.0026097901,4.9947998e-06,4.3975298e-05,-7.8153698e-06,-0.067199953,-0.20714281,-0.046148289
296.72,-13.4037,3.0894899,18.5469,-0.0032961799,4.20176e-06,3.1514799e-05,-1.77367e-06,-0.064161472,-0.20714281,-0.044076439
268.69501,-14.0008,3.2746601,19.400499,0.0062450101,1.72373e-06,1.1324e-05,2.3745199e-06,-0.061122991,-0.20714281,-0.042004589
239.04601,-23.620701,2.59814,6.3707399,0.000271233,2.9160501e-07,3.26537e-06,2.9016101e-06,-0.021382596,-0.20714281,-0.064128831
147.44501,-24.1089,4.6000099,5.4175901,-5.59936e-13,1.3537e-07,1.62943e-06,2.2955201e-06,-0.018559109,-0.20714281,-0.055268422
44.375702,-22.8225,6.4767299,4.6884398,-0.00039852099,-1.64358e-07,4.02637e-07,2.47968e-06,-0.015735622,-0.20714281,-0.046408016
-60.523399,-19.7934,6.62675,2.87023,-0.00052070199,-1.1928e-07,-1.78395e-06,3.13129e-06,-0.012912137,-0.20714281,-0.037547611
246.155,-24.201599,2.3480201,2.93788,0.0061517302,1.60662e-07,2.78989e-06,3.0917199e-06,-0.012066682,-0.20714283,-0.066259377
150.599,-24.6147,4.3720002,1.9279701,-0.00112215,8.6367102e-08,1.2798e-06,2.3339401e-06,-0.010584381,-0.20714281,-0.05654997
41.189602,-23.124599,6.2738099,1.27091,-0.000111394,-1.95374e-07,-1.27926e-07,1.9829399e-06,-0.0091020809,-0.20714281,-0.046840567
-71.229202,-19.674999,6.2831802,-0.36204299,0.00191476,-3.64957e-07,-2.2992599e-06,2.5848201e-06,-0.0076197805,-0.20714281,-0.037131164
253.478,-24.3043,2.0856199,-0.479835,0.0053866198,5.4497502e-08,2.2952499e-06,3.1030499e-06,-0.0025294712,-0.20714281,-0.067091554
154.36099,-24.7997,4.10917,-1.56668,0.0086518098,1.10244e-08,9.1900603e-07,2.17659e-06,-0.0024678498,-0.20714281,-0.05682632
39.801601,-23.032301,6.0394802,-2.0467501,-0.00105234,-2.44023e-07,-3.6683201e-07,1.49346e-06,-0.0024062283,-0.20714281,-0.046561081
-77.0131,-19.337099,6.00846,-3.1382301,0.000447614,-3.7322701e-07,-1.86033e-06,1.54833e-06,-0.0023446069,-0.20714281,-0.036295846
260.366,-23.919201,1.8345799,-3.8171999,-0.0044989102,-1.0364e-07,2.00368e-06,3.2344201e-06,0.0070466269,-0.20714281,-0.066609964
159.369,-24.308201,3.82725,-5.04035,0.0019461,-5.5940301e-08,7.0364001e-07,2.17602e-06,0.0056595076,-0.20714281,-0.056100748
41.038898,-22.545099,5.7874899,-5.39604,-0.0087524103,-2.89837e-07,-4.9730301e-07,1.44026e-06,0.0042723888,-0.20714281,-0.045591533
-78.858498,-18.747499,5.73735,-5.9070401,0.000170627,-3.9241601e-07,-1.84475e-06,1.2501999e-06,0.0028852699,-0.20714281,-0.035082318
267.517,-22.9846,1.5904,-7.00032,0.0041768602,-3.5427499e-07,1.70236e-06,3.37251e-06,0.016477166,-0.20714283,-0.064819843
166.87199,-23.4592,3.5193501,-8.4021997,-0.0057109301,-1.50936e-07,4.9932902e-07,2.2091299e-06,0.013665391,-0.20714281,-0.054385334
45.445202,-21.690701,5.5288,-8.6343098,-0.00197054,-3.5199699e-07,-6.3151799e-07,1.4388499e-06,0.010853617,-0.20714281,-0.043950826
-76.257599,-17.927299,5.5457401,-8.56744,-0.0012435,-4.5420299e-07,-1.9113199e-06,1.21632e-06,0.0080418428,-0.2071428,-0.033516318
275.065,-21.665001,1.35774,-9.96311,-0.0207467,-7.4310299e-07,1.36391e-06,3.5349599e-06,0.025579359,-0.20714283,-0.061754093
175.73399,-22.1525,3.18696,-11.5785,0.0056699198,-2.8695101e-07,2.93326e-07,2.26927e-06,0.021417789,-0.20714281,-0.05170691
53.187199,-20.4783,5.2509899,-11.7111,0.000651579,-4.37957e-07,-7.7553699e-07,1.4749101e-06,0.017256221,-0.20714281,-0.041659724
-68.698997,-16.8934,5.4833598,-11.1505,-0.00082129502,-5.6829799e-07,-2.1112601e-06,1.27232e-06,0.013094652,-0.2071428,-0.031612538
282.133,-19.9599,1.14113,-12.6551,0.0016247299,-1.30949e-06,9.4487098e-07,3.7157299e-06,0.034178458,-0.20714283,-0.057475183
185.731,-20.447001,2.8373301,-14.495,-0.0038081901,-4.78571e-07,6.8326599e-08,2.35469e-06,0.028789701,-0.20714281,-0.048110936
64.339897,-18.9398,4.9442701,-14.5594,0.000328497,-5.4665099e-07,-8.9991198e-07,1.53437e-06,0.023400944,-0.20714281,-0.038746689
-55.337101,-15.6337,5.4927602,-13.598,-0.00124376,-6.96477e-07,-2.2971601e-06,1.3469401e-06,0.018012188,-0.20714281,-0.029382441
