"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
50.1287,-6.7076602,1.23691,0.19052599,-0.00058337703,-6.9270797e-11,-2.20773e-10,1.44678e-09,-0.0036476704,-0.20714281,-0.097946204
45.407398,-6.8956299,1.05661,0.0093918703,6.0201401e-05,-2.2289701e-10,-1.54956e-09,3.67424e-09,-0.0032070472,-0.20714281,-0.088014044
67.278,-5.0737,-1.76125,-1.08789,-0.000222616,1.7053e-13,1.1724e-12,8.5265101e-13,0.014396601,-0.2071428,-0.13862558
63.134499,-6.8118401,-1.5706,-0.64318901,0.00024045999,-5.6843402e-12,1.87939e-11,1.31308e-11,0.013379619,-0.2071428,-0.12834154
59.177101,-6.6945801,-1.14568,-0.825809,-0.00081175799,-2.05205e-11,8.09059e-11,2.10036e-10,0.012362637,-0.2071428,-0.11805751
54.876801,-6.6606798,0.34225699,-0.72494602,0.00021100799,-2.9672299e-11,1.17717e-10,6.184e-10,0.011345655,-0.20714281,-0.10777348
50.595001,-6.6199198,1.24116,-0.75027299,0.00083312701,-9.7202198e-11,-1.90944e-10,1.37391e-09,0.010328673,-0.20714281,-0.097489446
45.949402,-6.78092,1.02318,-0.95309597,0.00076232897,-2.97803e-10,-1.60993e-09,3.34308e-09,0.009350053,-0.20714281,-0.087593995
67.3424,-4.8769698,-1.67046,-1.83553,0.00117213,-7.3896401e-13,1.13332e-12,4.54747e-13,0.033968031,-0.2071428,-0.13515307
63.316299,-6.5928302,-1.51055,-1.60851,8.22949e-05,-7.4464896e-12,2.2105e-11,3.0695401e-12,0.031498428,-0.2071428,-0.12512141
59.4739,-6.4614,-1.1195101,-1.77063,0.00108047,-2.3874199e-11,8.7560202e-11,2.0474999e-10,0.029028827,-0.2071428,-0.11508976
55.247101,-6.4231,0.345869,-1.65587,-0.00054279802,-3.9904101e-11,1.3474701e-10,6.2232203e-10,0.026559226,-0.20714281,-0.1050581
51.053799,-6.4047399,1.25393,-1.65396,-0.00055007002,-1.24686e-10,-1.5377601e-10,1.30922e-09,0.024089623,-0.20714281,-0.095026456
46.489101,-6.5337,0.99456501,-1.881,-0.00062212802,-3.6990899e-10,-1.59972e-09,3.01702e-09,0.021713285,-0.20714281,-0.085373864
67.559196,-4.5654402,-1.57772,-2.4486001,-0.00024625001,-3.9790401e-13,1.05871e-12,5.6843399e-14,0.052852444,-0.20714279,-0.12891865
63.610699,-6.2558498,-1.45094,-2.5287001,0.000113993,-6.3664599e-12,2.1767499e-11,-7.3896401e-12,0.048979439,-0.2071428,-0.11934347
59.796501,-6.10572,-1.08345,-2.65921,-0.00100516,-3.07523e-11,9.4434703e-11,1.90369e-10,0.045106433,-0.2071428,-0.10976829
55.641499,-6.0720701,0.36417401,-2.53865,0.00075416698,-4.93969e-11,1.5422e-10,6.0384803e-10,0.041233428,-0.2071428,-0.10019311
51.515701,-6.06599,1.2725101,-2.5180099,-0.000116723,-1.48475e-10,-8.7233297e-11,1.20701e-09,0.037360422,-0.20714281,-0.09061794
47.0158,-6.1635699,0.968876,-2.7583899,0.00140528,-4.28031e-10,-1.44312e-09,2.62412e-09,0.033633728,-0.20714281,-0.081404634
67.623802,-4.1988802,-1.48822,-3.0717299,-0.00057907501,4.2632601e-14,1.56319e-12,-7.3896401e-13,0.070663519,-0.20714279,-0.12009857
63.793301,-5.7775302,-1.39352,-3.39661,-0.000665995,-7.9580804e-12,2.35971e-11,-1.9611e-11,0.065465227,-0.2071428,-0.11116886
60.053699,-5.6266799,-1.04795,-3.4953499,0.00068822497,-3.27702e-11,1.01309e-10,1.74509e-10,0.060266942,-0.2071428,-0.10223915
55.976002,-5.6007299,0.38461101,-3.3643999,-0.00040710601,-6.1675103e-11,1.69532e-10,5.8605598e-10,0.055068649,-0.2071428,-0.09330944
51.935299,-5.6189299,1.2964,-3.31372,-0.00043338499,-1.69564e-10,-3.3937301e-11,1.11481e-09,0.049870361,-0.20714281,-0.084379733
47.508202,-5.6813002,0.94292903,-3.5717499,-0.00062211201,-4.7941701e-10,-1.24741e-09,2.2631099e-09,0.044868477,-0.20714281,-0.075787514
67.740799,-3.76774,-1.39978,-3.64358,0.00066865201,-4.8316901e-13,1.33582e-12,-1.3074e-12,0.087009355,-0.20714277,-0.10879207
63.974602,-5.1992898,-1.33947,-4.1813202,0.00045613601,-7.5601704e-12,2.5551099e-11,-3.5811399e-11,0.080595784,-0.20714277,-0.1006964
60.2752,-5.0529599,-1.00889,-4.23947,-0.00089529599,-3.6948201e-11,1.07427e-10,1.49612e-10,0.074182205,-0.20714279,-0.092600726
56.2756,-5.0317798,0.412891,-4.1051602,-0.000482804,-7.1395299e-11,1.84933e-10,5.5308602e-10,0.067768633,-0.2071428,-0.084505059
52.299198,-5.0686402,1.31947,-4.04498,0.00103407,-1.88038e-10,3.09015e-11,9.9385e-10,0.061355058,-0.2071428,-0.076409385
47.920502,-5.1005001,0.91159898,-4.3095999,0.00032528499,-5.1056798e-10,-9.6021302e-10,1.8803801e-09,0.055183869,-0.20714281,-0.06861975
68.1689,-3.22732,-1.3194,-4.1449699,-0.00019915101,-8.5265101e-14,1.6058301e-12,-2.24532e-12,0.10165602,-0.2071428,-0.095342092
64.270699,-4.5046701,-1.2958699,-4.8779702,0.000341648,-7.5033304e-12,2.6389601e-11,-5.67866e-11,0.094148964,-0.2071428,-0.088236853
60.507999,-4.3696699,-0.97624201,-4.9102602,-0.000137561,-4.03588e-11,1.10166e-10,1.13687e-10,0.086641908,-0.2071428,-0.081131615
56.518002,-4.3613,0.43635201,-4.7694602,0.000828797,-8.1627101e-11,1.9363e-10,5.00052e-10,0.079134859,-0.20714281,-0.074026376
52.5881,-4.4314799,1.33884,-4.68994,-0.000633043,-2.0270401e-10,8.0838398e-11,8.5111701e-10,0.071627803,-0.20714281,-0.06692113
48.275002,-4.4320202,0.87541503,-4.9581699,0.00023667001,-5.2796201e-10,-6.4467498e-10,1.49697e-09,0.064404376,-0.20714281,-0.060084432
67.932899,-2.6570499,-1.26965,-4.63624,7.0281501e-05,-4.2632599e-13,2.07478e-12,-2.6148001e-12,0.11418433,-0.2071428,-0.079916067
64.2743,-3.7342,-1.26186,-5.49365,-0.000556705,-6.9349001e-12,2.8606501e-11,-7.8443897e-11,0.10574306,-0.2071428,-0.073950492
60.641399,-3.61129,-0.94915301,-5.4804401,0.000357624,-4.56453e-11,1.15605e-10,7.44649e-11,0.097301781,-0.2071428,-0.067984916
56.723701,-3.61167,0.45826301,-5.3330498,-0.000753381,-9.2370597e-11,2.02832e-10,4.4550999e-10,0.088860504,-0.20714281,-0.062019344
52.822899,-3.71259,1.35629,-5.24124,0.00078290299,-2.16573e-10,1.17492e-10,7.0099299e-10,0.080419227,-0.20714281,-0.056053769
48.5616,-3.6872101,0.83847803,-5.5037899,-0.00116319,-5.35749e-10,-3.51946e-10,1.14142e-09,0.072296873,-0.20714281,-0.05031364
68.081802,-2.0766599,-1.2297601,-5.00214,-0.00072674197,-1.4210899e-13,2.1884701e-12,-3.8653499e-12,0.12435219,-0.20714279,-0.062818967
64.447998,-2.89502,-1.2358299,-5.9817801,0.00040514799,-5.5706598e-12,2.9757499e-11,-1.07775e-10,0.11515187,-0.20714279,-0.058119435
60.816101,-2.7918601,-0.90875202,-5.9315,-5.9690703e-14,-4.8942201e-11,1.1498e-10,1.18519e-11,0.10595153,-0.2071428,-0.053419903
56.925201,-2.7927699,0.50360399,-5.78269,1.50771e-05,-1.00272e-10,2.01112e-10,3.5890901e-10,0.096751206,-0.2071428,-0.048720371
53.031399,-2.9212401,1.36466,-5.6887202,0.000383351,-2.21917e-10,1.35444e-10,4.98176e-10,0.087550879,-0.20714281,-0.044020839
48.8307,-2.8831601,0.80975902,-5.9341998,0.00064212602,-5.2830301e-10,-5.47473e-11,7.3839601e-10,0.07869821,-0.20714281,-0.039498962
66.382202,-4.9795499,-2.05707,1.87453,-0.00018503,-1.06169e-10,3.3716699e-10,5.6002097e-10,-0.060517725,-0.20714279,-0.12569229
61.946499,-6.4165301,-1.76373,3.12097,-0.00102337,-2.7216601e-10,1.37975e-09,4.2359698e-09,-0.055981725,-0.2071428,-0.11639176
57.786598,-6.3018599,-1.18452,2.9108901,0.00078660302,-3.0667e-11,1.59991e-09,9.0330996e-09,-0.05144573,-0.2071428,-0.10709122
53.4007,-6.2228699,0.39865899,2.95224,-0.00063186203,4.8743198e-10,-2.07749e-09,1.47368e-08,-0.046909731,-0.20714281,-0.097790688
48.988201,-6.1985302,1.24924,2.8529201,0.00024945801,6.1015698e-10,-1.52948e-08,3.2569599e-08,-0.042373732,-0.20714281,-0.088490143
44.114899,-6.4402299,1.17509,2.7915001,-0.000136506,2.08823e-09,-4.03992e-08,8.8010097e-08,-0.038009197,-0.20714281,-0.079541035
66.296898,-4.7732,-2.1027701,2.4575,-0.00021382701,3.2514401e-11,2.02959e-10,6.3002398e-10,-0.073317491,-0.20714279,-0.11866338
61.945499,-6.0961499,-1.78351,3.7855,0.00114441,2.09582e-10,3.2241601e-10,9.2256902e-10,-0.067835324,-0.20714279,-0.10988907
57.743401,-5.9714899,-1.1666501,3.55825,-0.00050585897,4.9757898e-10,8.9386302e-12,1.1791e-09,-0.062353157,-0.2071428,-0.10111476
53.327301,-5.8949499,0.43136001,3.5822799,-0.00076752598,7.49452e-10,-7.4060602e-10,5.0047202e-09,-0.05687099,-0.2071428,-0.092340454
48.838699,-5.8793998,1.25325,3.48071,-4.53705e-05,1.55194e-09,8.4764201e-10,1.5766499e-08,-0.051388819,-0.2071428,-0.083566144
43.910301,-6.1287498,1.20974,3.4609301,0.0017204901,3.4884799e-09,1.19543e-08,3.2972601e-08,-0.04611389,-0.20714281,-0.075123414
66.177101,-4.5075002,-2.1438601,3.0099599,-0.00047401901,9.0295799e-11,2.12154e-10,1.47452e-10,-0.085314319,-0.20714279,-0.11034176
61.909199,-5.7045898,-1.80231,4.4126801,-0.00072918198,3.4970099e-10,3.8453199e-10,2.31239e-10,-0.078946263,-0.20714279,-0.10218933
57.639801,-5.5711999,-1.15473,4.17519,0.00029982399,6.6293598e-10,3.0882999e-10,1.40381e-09,-0.072578207,-0.2071428,-0.0940369
53.190498,-5.4981098,0.45348901,4.1833501,0.00069171999,8.37929e-10,6.7998901e-10,5.5596301e-09,-0.066210151,-0.2071428,-0.085884467
48.631901,-5.4917202,1.25354,4.0808101,0.000431097,1.65755e-09,5.2880802e-09,1.39536e-08,-0.059842095,-0.2071428,-0.077732041
43.6492,-5.7420702,1.23913,4.10254,-0.00147496,3.8672301e-09,2.27075e-08,2.6791399e-08,-0.053714752,-0.20714281,-0.069887683
66.061096,-4.1914301,-2.18013,3.5157399,0.000439122,2.26862e-10,2.79542e-10,4.6810601e-11,-0.096377559,-0.20714279,-0.1008153
61.7878,-5.25036,-1.8187701,4.9991398,-8.7926501e-06,5.9503702e-10,5.3961502e-10,5.28246e-10,-0.089193106,-0.20714279,-0.093373418
57.446602,-5.1085601,-1.14412,4.7541699,0.00054349698,8.17863e-10,7.1885597e-10,2.04551e-09,-0.082008645,-0.20714279,-0.08593154
52.988499,-5.0408201,0.47078401,4.7455702,0.00084165798,8.7396801e-10,2.0658e-09,5.2042401e-09,-0.074824192,-0.2071428,-0.078489661
48.3759,-5.0434899,1.24927,4.6435399,-0.00054460601,1.75044e-09,9.02505e-09,1.03875e-08,-0.067639731,-0.2071428,-0.071047783
43.340801,-5.2871699,1.25941,4.7059498,0.0019668301,4.1802699e-09,2.9880098e-08,1.7213701e-08,-0.060726847,-0.20714281,-0.063887119
65.982803,-3.8202901,-2.21171,3.9762001,-0.00026869201,3.92163e-10,3.9408099e-10,5.2349902e-10,-0.10638478,-0.20714277,-0.090187229
61.659401,-4.7323899,-1.83266,5.5362301,-0.000502988,7.9381801e-10,7.3954698e-10,1.51965e-09,-0.098462239,-0.20714277,-0.083536625
57.253399,-4.5848398,-1.13433,5.28198,0.000112465,8.84882e-10,1.14474e-09,2.72672e-09,-0.090539694,-0.20714279,-0.076886028
52.799301,-4.5246201,0.483125,5.25736,-0.00174103,8.4617102e-10,3.24872e-09,4.1871999e-09,-0.082617149,-0.2071428,-0.070235431
48.138699,-4.5346498,1.2406501,5.1579599,-0.00022694501,1.73384e-09,1.17214e-08,6.0218799e-09,-0.074694604,-0.2071428,-0.063584834
43.0588,-4.7628002,1.27185,5.26092,-0.00131135,4.1704298e-09,3.3811698e-08,6.9375701e-09,-0.06707155,-0.20714281,-0.057185568
65.928001,-3.3966401,-2.23861,4.3900499,0.000146577,5.0215498e-10,5.1839799e-10,1.39681e-09,-0.1152259,-0.20714277,-0.078573562
61.551201,-4.1537199,-1.84426,6.0159001,-0.00047390099,8.8277802e-10,9.2900598e-10,2.7901601e-09,-0.10665227,-0.20714277,-0.072786883
57.100101,-4.00315,-1.12586,5.7498202,-0.0011004,8.5032098e-10,1.51586e-09,3.2396199e-09,-0.098078653,-0.20714279,-0.06700021
52.6525,-3.9556799,0.49018899,5.7088299,-0.000149891,7.2316197e-10,4.1042698e-09,2.8417699e-09,-0.089505032,-0.2071428,-0.061213534
47.944302,-3.9686301,1.22849,5.6160202,0.00083977298,1.49419e-09,1.32034e-08,1.75146e-09,-0.08093141,-0.2071428,-0.055426858
42.827301,-4.17593,1.28014,5.7550302,-2.7322099e-05,3.6113801e-09,3.47883e-08,-2.2080799e-09,-0.072681896,-0.2071428,-0.049858868
40.232399,-7.0058498,1.01026,2.0044,-0.00298449,2.5303801e-10,-1.01021e-08,2.3114801e-08,-0.025731582,-0.20714281,-0.077271409
37.683201,-7.2751899,0.92689598,2.0732801,-0.00141563,1.96042e-09,-1.5385901e-08,4.8927301e-08,-0.024556685,-0.20714281,-0.07378646
34.701199,-7.67275,0.87566203,2.1201601,-0.00105272,2.68273e-09,-1.32115e-08,5.7384302e-08,-0.023381788,-0.20714281,-0.070301503
40.8577,-7.16993,0.95239198,0.98279899,0.00399948,-2.4531499e-10,-1.29163e-08,2.3281e-08,-0.014474238,-0.20714281,-0.080153689
38.3871,-7.4152298,0.85801202,1.00392,-0.0030269399,6.2382799e-10,-2.6370801e-08,4.7214002e-08,-0.013807676,-0.20714281,-0.07653784
35.5252,-7.8090701,0.79548103,0.99857098,0.00179641,9.9787201e-10,-2.87096e-08,5.4867201e-08,-0.013141113,-0.20714283,-0.072921999
41.462799,-7.1737199,0.89516401,-0.031208999,-0.0028794999,-8.41403e-10,-1.5267799e-08,2.1213699e-08,-0.0029228954,-0.20714281,-0.081406534
39.055,-7.3868799,0.78931803,-0.0491293,0.00262659,-7.5175399e-10,-3.5548901e-08,4.4191601e-08,-0.00277785,-0.20714281,-0.077733591
36.306,-7.7588801,0.72285098,-0.097192101,0.000185896,-7.2516598e-10,-4.1809599e-08,5.17099e-08,-0.0026328047,-0.20714281,-0.074060649
42.078899,-7.0415902,0.84432799,-1.01969,0.0031927,-1.3357599e-09,-1.62195e-08,1.9207601e-08,0.0086899679,-0.20714281,-0.081011236
39.725498,-7.2220502,0.72528797,-1.06783,-7.1369497e-05,-2.1205999e-09,-4.2552699e-08,4.0601002e-08,0.0083100554,-0.20714281,-0.077352569
37.084099,-7.5559602,0.64580399,-1.1421601,0.00111464,-2.6065801e-09,-5.34416e-08,4.7792501e-08,0.0079301428,-0.20714281,-0.073693909
42.682899,-6.77705,0.79718399,-1.96574,-0.0020558001,-1.77181e-09,-1.61463e-08,1.71863e-08,0.020123634,-0.20714281,-0.078953773
40.382599,-6.9267101,0.66619802,-2.0367601,-0.00109146,-3.3710701e-09,-4.7008601e-08,3.6569801e-08,0.0192274,-0.20714281,-0.075387105
37.840801,-7.2132602,0.58901203,-2.1268699,-0.0035429399,-4.4997801e-09,-6.2499701e-08,4.2975099e-08,0.018331168,-0.20714283,-0.071820438
43.2673,-6.3911901,0.75072098,-2.85625,0.00241743,-2.0995099e-09,-1.46958e-08,1.4996001e-08,0.031146303,-0.20714281,-0.075278714
41.015099,-6.5145302,0.60951197,-2.94226,-0.000253865,-4.2813899e-09,-4.76083e-08,3.21916e-08,0.029751837,-0.20714281,-0.071878307
38.5676,-6.7515602,0.53891599,-3.03406,0.0030680201,-5.9962399e-09,-6.7244599e-08,3.8083499e-08,0.028357375,-0.20714283,-0.068477891
43.809101,-5.8948002,0.70228398,-3.6777101,-0.0022994201,-2.32308e-09,-1.22472e-08,1.29645e-08,0.041533589,-0.20714281,-0.070076346
41.6021,-5.9952998,0.55478799,-3.77191,0.000484071,-4.6916302e-09,-4.4185501e-08,2.80133e-08,0.039669286,-0.20714281,-0.066908732
39.233398,-6.19031,0.48832199,-3.8610201,-5.5776902e-05,-6.7454402e-09,-6.6170202e-08,3.3705e-08,0.037804987,-0.20714283,-0.06374111
44.273102,-5.2998099,0.651245,-4.41786,-0.00098724,-2.44609e-09,-8.9002299e-09,1.10729e-08,0.051072381,-0.20714281,-0.063444279
42.113098,-5.3831201,0.50528097,-4.51437,-0.00059088599,-4.5411102e-09,-3.6548698e-08,2.4264001e-08,0.048778214,-0.20714281,-0.060576923
39.808899,-5.5450702,0.44070601,-4.5989599,-0.00336821,-6.5405699e-09,-5.8804499e-08,3.03232e-08,0.046484042,-0.20714283,-0.057709567
44.680901,-4.6168399,0.60081702,-5.0641499,0.00127278,-2.4764999e-09,-4.9776601e-09,9.3271e-09,0.059592791,-0.20714281,-0.055542935
42.569199,-4.6897898,0.45391601,-5.1592898,0.00055452198,-3.9319699e-09,-2.52634e-08,2.0956e-08,0.056909416,-0.20714281,-0.053028099
40.308998,-4.8243098,0.394063,-5.2439899,0.00176506,-5.3954099e-09,-4.5387001e-08,2.78238e-08,0.054226041,-0.20714283,-0.05051326
45.036301,-3.8626599,0.55242097,-5.6034598,-0.0020434,-2.5392e-09,-1.21197e-09,8.0077598e-09,0.066887863,-0.20714281,-0.046501935
42.977798,-3.9261,0.40425,-5.6986098,0.00150657,-3.2115399e-09,-1.21328e-08,1.83969e-08,0.063873261,-0.20714281,-0.044393197
40.762699,-4.0420799,0.34083101,-5.7852502,-0.00089700898,-3.6550301e-09,-2.7214501e-08,2.5791e-08,0.060858659,-0.20714283,-0.042284463
45.375599,-3.05124,0.51027501,-6.0295401,0.00292404,-2.63412e-09,2.31657e-09,6.7752799e-09,0.072804876,-0.20714281,-0.036498766
43.369801,-3.112,0.360367,-6.1230602,-0.00396688,-2.67505e-09,1.9538899e-09,1.6339101e-08,0.069523223,-0.20714281,-0.034842595
41.219601,-3.21787,0.28714699,-6.2181001,0.000906998,-1.9350599e-09,-6.3473098e-09,2.45847e-08,0.06624157,-0.20714281,-0.033186428
39.8866,-6.7453299,1.06205,2.8754499,0.0036794001,9.2777004e-09,-4.0322298e-08,1.74855e-07,-0.035113774,-0.20714281,-0.073583782
37.279202,-7.02636,0.98572201,2.99139,0.0038459001,1.06958e-08,-3.3362799e-08,1.9855599e-07,-0.033516005,-0.20714281,-0.070266955
34.2066,-7.4094601,0.94139999,3.0877199,-0.00193863,6.21475e-09,-4.9528399e-08,1.8445699e-07,-0.031918231,-0.20714281,-0.066950127
39.619301,-6.4310999,1.10545,3.58971,-0.0049087498,1.12113e-08,4.6065701e-08,1.02236e-07,-0.042612668,-0.20714281,-0.069502763
36.971001,-6.71489,1.0340101,3.7464199,0.0033740799,1.08043e-08,4.13769e-08,1.03354e-07,-0.040677909,-0.20714281,-0.066372618
33.853001,-7.0716701,1.00807,3.8830299,-8.43331e-05,5.6273799e-09,8.8377599e-09,7.6801498e-08,-0.038743149,-0.20714283,-0.063242465
39.290798,-6.0348201,1.14071,4.27672,0.00429571,1.2019e-08,7.1560102e-08,8.6681702e-08,-0.049645904,-0.20714281,-0.064664274
36.590302,-6.3129902,1.07722,4.4724202,-0.00128552,1.03922e-08,5.7047401e-08,9.27039e-08,-0.047394831,-0.20714281,-0.061753735
33.418301,-6.6368799,1.07253,4.6476302,-0.00151818,5.9777698e-09,1.74868e-08,6.6714101e-08,-0.045143757,-0.20714283,-0.058843195
38.913101,-5.5616598,1.1693799,4.9275999,-0.00590719,1.32664e-08,8.9211902e-08,6.2069603e-08,-0.056134846,-0.20714281,-0.059117794
36.1539,-5.8260899,1.11572,5.1593699,-0.0039372998,1.10604e-08,6.9014597e-08,7.4068602e-08,-0.053592153,-0.20714281,-0.056458578
32.922298,-6.1109099,1.1336,5.3695502,0.00472367,6.0543899e-09,2.3636099e-08,5.4377299e-08,-0.05104946,-0.20714281,-0.053799361
38.573101,-5.0113201,1.19147,5.5279899,0.0040674098,1.34843e-08,9.92409e-08,3.5113001e-08,-0.062006857,-0.20714281,-0.052922431
35.759102,-5.2536802,1.14912,5.7926202,-0.00144683,1.11297e-08,7.6372999e-08,5.3084499e-08,-0.059201036,-0.20714281,-0.050544098
32.472801,-5.4944501,1.18918,6.03228,-0.00236257,5.5612199e-09,2.7134501e-08,4.2179501e-08,-0.05639521,-0.20714281,-0.048165765
38.289101,-4.3881102,1.20953,6.06534,-0.0026865499,1.22564e-08,1.02352e-07,9.8484101e-09,-0.067199953,-0.20714281,-0.046148289
35.426498,-4.6008301,1.17734,6.3585501,0.00385894,1.02718e-08,7.9106698e-08,3.2658601e-08,-0.064161472,-0.20714281,-0.044076439
32.094101,-4.7943001,1.23791,6.62181,0.0010971,4.6893498e-09,2.82811e-08,3.1157999e-08,-0.061122991,-0.20714281,-0.042004589
28.893,-8.0763302,0.99994898,2.13938,-0.000840822,3.20938e-10,-3.4865999e-09,1.7299699e-08,-0.021382596,-0.20714281,-0.064128831
18.1597,-8.2954397,1.61649,1.77827,-0.00171074,-7.2640199e-10,-5.4337801e-09,1.22482e-08,-0.018559109,-0.20714281,-0.055268422
5.8919301,-7.9421501,2.2377701,1.55045,0.00135497,-1.3699e-09,-5.9022498e-09,1.17573e-08,-0.015735622,-0.20714281,-0.046408016
-7.05867,-6.9900899,2.3213601,0.88436902,-0.0010414,-3.54424e-09,-5.5811999e-09,1.51663e-08,-0.012912137,-0.20714281,-0.037547611
29.7675,-8.2764797,0.899625,0.96961498,0.00169173,-1.63539e-10,-7.4912903e-09,1.6025e-08,-0.012066682,-0.20714283,-0.066259377
18.645201,-8.4658403,1.5229,0.57640398,0.00072788098,-1.2907601e-09,-7.8277704e-09,1.11202e-08,-0.010584381,-0.20714281,-0.05654997
5.6083002,-8.0517902,2.15202,0.354597,-0.00200509,-1.49565e-09,-5.7272902e-09,8.6870404e-09,-0.0091020809,-0.20714281,-0.046840567
-8.2748804,-6.96731,2.19838,-0.25454,0.00047868901,-2.7804901e-09,-3.5744301e-09,9.0854e-09,-0.0076197805,-0.20714281,-0.037131164
30.643801,-8.2896996,0.79426402,-0.190383,-0.00161599,-6.66873e-10,-1.04105e-08,1.32015e-08,-0.0025294712,-0.20714281,-0.067091554
19.179199,-8.5250702,1.41758,-0.621988,0.00020187499,-1.48208e-09,-8.7718197e-09,7.6038296e-09,-0.0024678498,-0.20714281,-0.05682632
5.5439301,-8.0175695,2.05585,-0.80408698,0.00133297,-1.47969e-09,-5.8244001e-09,4.9001301e-09,-0.0024062283,-0.20714281,-0.046561081
-8.8888702,-6.8497,2.09567,-1.23814,-0.000671421,-2.1947799e-09,-3.09586e-09,4.0252002e-09,-0.0023446069,-0.20714281,-0.036295846
31.5618,-8.1379995,0.69485497,-1.31946,0.00132599,-1.13664e-09,-1.30301e-08,1.15213e-08,0.0070466269,-0.20714281,-0.066609964
19.8825,-8.3431997,1.30445,-1.80949,0.00055603002,-1.74754e-09,-9.6349e-09,6.0888401e-09,0.0056595076,-0.20714281,-0.056100748
5.8116598,-7.8425698,1.95435,-1.9703,0.00074058899,-1.56069e-09,-5.9058598e-09,3.6527601e-09,0.0042723888,-0.20714281,-0.045591533
-8.9979601,-6.6414599,1.9926,-2.21644,-0.00066544698,-2.07467e-09,-2.8913101e-09,2.73917e-09,0.0028852699,-0.20714281,-0.035082318
32.4967,-7.8263798,0.59778202,-2.3923299,-0.00111383,-1.60981e-09,-1.5218401e-08,9.8543804e-09,0.016477166,-0.20714283,-0.064819843
20.9023,-8.0406103,1.18317,-2.9544301,-0.00027194899,-2.0028199e-09,-1.02191e-08,4.6745798e-09,0.013665391,-0.20714281,-0.054385334
6.4745202,-7.5377698,1.84796,-3.0922699,-0.00065684598,-1.66017e-09,-5.91695e-09,2.6384399e-09,0.010853617,-0.20714281,-0.043950826
-8.5319099,-6.3424201,1.9192801,-3.15627,0.00082899799,-2.06853e-09,-2.9257301e-09,1.9804201e-09,0.0080418428,-0.2071428,-0.033516318
33.422901,-7.3677502,0.505835,-3.38691,0.000322726,-2.04602e-09,-1.6827e-08,8.3456397e-09,0.025579359,-0.20714283,-0.061754093
22.0527,-7.5802598,1.05513,-4.03163,-5.3999302e-05,-2.2395199e-09,-1.04826e-08,3.33921e-09,0.021417789,-0.20714281,-0.05170691
7.5301299,-7.1062698,1.7339799,-4.1525402,0,-1.74202e-09,-5.82193e-09,1.65369e-09,0.017256221,-0.20714281,-0.041659724
-7.42695,-5.9644299,1.8831199,-4.0633702,-0.0020532401,-2.08433e-09,-2.8210301e-09,1.23532e-09,0.013094652,-0.2071428,-0.031612538
