"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
239.839,-12.7667,-2.72276,-3.0968399,0.00046844801,1.15974e-07,6.8088499e-09,-8.6597503e-09,0.031498428,-0.2071428,-0.12512141
225.464,-12.5098,-1.95197,-3.45593,0.00052303,3.5133701e-07,1.3731e-09,-2.76486e-08,0.029028827,-0.2071428,-0.11508976
209.689,-12.4456,1.0420001,-3.16714,0,7.0076197e-07,-1.63766e-08,-2.72412e-08,0.026559226,-0.20714281,-0.1050581
193.78999,-12.4909,2.37342,-3.2364399,-0.00073342602,4.0694599e-07,-6.1839401e-08,1.33591e-07,0.024089623,-0.20714281,-0.095026456
176.31,-12.7675,1.88434,-3.6510899,-0.00140481,-4.93122e-07,-9.95759e-08,3.4697101e-07,0.021713285,-0.20714281,-0.085373864
255.341,-8.7179298,-2.8849101,-4.7108998,-0.000199345,5.0454201e-09,2.2429e-10,-4.5315601e-10,0.052852444,-0.20714279,-0.12891865
240.88499,-12.0835,-2.6245501,-4.8776202,-0.00022798601,1.17287e-07,7.2949899e-09,-8.7140997e-09,0.048979439,-0.2071428,-0.11934347
226.558,-11.8227,-1.88683,-5.1806002,-0.00020654,3.7871999e-07,2.2097899e-09,-3.0380502e-08,0.045106433,-0.2071428,-0.10976829
211.09399,-11.7808,1.06905,-4.8934898,-0.00028658399,7.6235102e-07,-1.6394599e-08,-3.1041498e-08,0.041233428,-0.2071428,-0.10019311
195.442,-11.8352,2.4030299,-4.93154,0.00088375702,5.2187198e-07,-6.5974497e-08,1.39882e-07,0.037360422,-0.20714281,-0.09061794
178.183,-12.05,1.83692,-5.3762202,0.00040150899,-3.7670301e-07,-1.14076e-07,4.08158e-07,0.033633728,-0.20714281,-0.081404634
255.61,-8.0349398,-2.7344,-5.9260998,0.00107844,5.7106599e-09,2.60968e-10,-5.0340498e-10,0.070663519,-0.20714279,-0.12009857
241.61,-11.1571,-2.5323801,-6.5592699,0.000417829,1.32427e-07,8.7380796e-09,-9.6670201e-09,0.065465227,-0.2071428,-0.11116886
227.48801,-10.9021,-1.82956,-6.8041201,6.8822497e-05,4.11912e-07,3.0721601e-09,-3.3274802e-08,0.060266942,-0.2071428,-0.10223915
212.295,-10.8789,1.0987,-6.5117202,-0.000437262,8.30197e-07,-1.65938e-08,-3.5075999e-08,0.055068649,-0.2071428,-0.09330944
196.933,-10.9634,2.4425399,-6.49651,-0.0012334801,6.3654898e-07,-7.0583802e-08,1.4372699e-07,0.049870361,-0.20714281,-0.084379733
179.92599,-11.1103,1.78956,-6.9765201,0.000280954,-2.50054e-07,-1.28918e-07,4.55812e-07,0.044868477,-0.20714281,-0.075787514
256.08801,-7.2140799,-2.59747,-7.0362902,1.17307e-05,6.1842198e-09,2.9820099e-10,-5.42968e-10,0.087009355,-0.20714277,-0.10879207
242.339,-10.0449,-2.4486799,-8.0811796,0.00024073799,1.47756e-07,1.04515e-08,-1.0612e-08,0.080595784,-0.20714277,-0.1006964
228.299,-9.7912998,-1.76858,-8.2498198,-0.000413214,4.47953e-07,4.2947601e-09,-3.6510801e-08,0.074182205,-0.20714279,-0.092600726
213.373,-9.7860899,1.13743,-7.96176,0.00078455702,9.03027e-07,-1.6198699e-08,-4.0349299e-08,0.067768633,-0.2071428,-0.084505059
198.235,-9.8896303,2.47997,-7.9322901,0.00138432,7.5222698e-07,-7.4494203e-08,1.43477e-07,0.061355058,-0.2071428,-0.076409385
181.386,-9.9750004,1.73247,-8.4288702,0.00061844202,-1.13671e-07,-1.43606e-07,4.8946902e-07,0.055183869,-0.20714281,-0.06861975
257.74799,-6.1740899,-2.47737,-8.0151196,-0.000234295,6.84076e-09,3.3796299e-10,-5.8821598e-10,0.10165602,-0.2071428,-0.095342092
243.54401,-8.7032804,-2.3866601,-9.43223,-0.00101229,1.60581e-07,1.23478e-08,-1.12723e-08,0.094148964,-0.2071428,-0.088236853
229.205,-8.4651203,-1.72402,-9.5523005,0.000137561,4.7800302e-07,5.8805498e-09,-3.9301302e-08,0.086641908,-0.2071428,-0.081131615
214.267,-8.48985,1.1637,-9.2658997,-0.00037672601,9.7006796e-07,-1.5054001e-08,-4.60116e-08,0.079134859,-0.20714281,-0.074026376
199.276,-8.6401596,2.51175,-9.2014303,-0.00146599,8.6441901e-07,-7.69748e-08,1.3841399e-07,0.071627803,-0.20714281,-0.06692113
182.642,-8.6648102,1.66571,-9.7066097,-0.00058164698,3.0768401e-08,-1.56577e-07,5.0545901e-07,0.064404376,-0.20714281,-0.060084432
256.82501,-5.0819302,-2.4214301,-8.9682798,-0.000234272,8.2570804e-09,3.9563e-10,-6.8672501e-10,0.11418433,-0.2071428,-0.079916067
243.644,-7.21698,-2.34181,-10.6242,0.00101219,1.82568e-07,1.48318e-08,-1.2463e-08,0.10574306,-0.2071428,-0.073950492
229.74699,-6.9846501,-1.69381,-10.6652,-0.00027509601,5.2935201e-07,7.70416e-09,-4.3163901e-08,0.097301781,-0.2071428,-0.067984916
215.011,-7.0373101,1.18652,-10.3706,-0.000482164,1.0617e-06,-1.43211e-08,-5.1897501e-08,0.088860504,-0.20714281,-0.062019344
200.125,-7.2306399,2.53861,-10.2858,0.00134926,9.8282203e-07,-8.0828798e-08,1.34098e-07,0.080419227,-0.20714281,-0.056053769
183.67,-7.2034602,1.59304,-10.7828,0.00080219703,1.6719299e-07,-1.7147801e-07,5.1864902e-07,0.072296873,-0.20714281,-0.05031364
257.26999,-3.9672201,-2.3778701,-9.6716204,0,8.7870804e-09,4.3644399e-10,-6.8757799e-10,0.12435219,-0.20714279,-0.062818967
244.325,-5.59866,-2.3111401,-11.5671,0.000126609,1.95703e-07,1.75223e-08,-1.30408e-08,0.11515187,-0.20714279,-0.058119435
230.45,-5.38802,-1.63661,-11.5422,0,5.6534299e-07,1.02868e-08,-4.6270898e-08,0.10595153,-0.2071428,-0.053419903
215.77499,-5.4447699,1.2446899,-11.2562,0.000738776,1.14158e-06,-1.16901e-08,-5.94586e-08,0.096751206,-0.2071428,-0.048720371
200.905,-5.6769199,2.54877,-11.1637,-0.00061669602,1.09083e-06,-8.0897998e-08,1.22106e-07,0.087550879,-0.20714281,-0.044020839
184.666,-5.6230798,1.535,-11.6332,-0.00064212602,2.99943e-07,-1.8244501e-07,5.12658e-07,0.07869821,-0.20714281,-0.039498962
250.745,-9.39219,-3.73296,3.5590899,-0.00118993,1.89344e-06,9.4969899e-08,-1.4133801e-07,-0.060517725,-0.20714279,-0.12569229
235.194,-12.297,-3.1916399,6.0131402,0.00037213499,6.3644002e-06,1.79318e-08,-4.8793203e-07,-0.055981725,-0.2071428,-0.11639176
219.51199,-12.1842,-2.11817,5.6301498,-0.00059931702,9.4237603e-06,-2.3528099e-07,-4.48566e-07,-0.05144573,-0.2071428,-0.10709122
203.041,-12.0077,1.09791,5.8008299,-8.45217e-05,2.0636301e-06,-5.6101197e-07,1.47755e-07,-0.046909731,-0.20714281,-0.097790688
186.464,-12.0669,2.38901,5.5822501,0.00140604,-7.7465602e-06,-6.3675401e-07,-3.6059899e-07,-0.042373732,-0.20714281,-0.088490143
167.817,-12.5532,2.2232599,5.5059299,0.00103744,-6.7107999e-06,-3.3373901e-08,-9.0751901e-06,-0.038009197,-0.20714281,-0.079541035
250.52,-8.98909,-3.8248999,4.64712,0.000240954,8.16024e-07,-1.15593e-08,-4.8202299e-08,-0.073317491,-0.20714279,-0.11866338
235.313,-11.6736,-3.2363601,7.28861,-0.00146671,7.4944302e-07,-4.0514799e-08,-8.3827203e-08,-0.067835324,-0.20714279,-0.10988907
219.431,-11.5404,-2.09584,6.8933001,0.00103045,-9.41758e-07,-6.5296199e-08,-1.97519e-07,-0.062353157,-0.2071428,-0.10111476
202.854,-11.3671,1.14446,7.0191202,0.00118618,-7.8268403e-07,-1.87607e-08,-6.5307103e-07,-0.05687099,-0.2071428,-0.092340454
185.976,-11.4398,2.4009299,6.80656,-0.00090740999,7.8897699e-07,1.83306e-07,-3.20351e-06,-0.051388819,-0.2071428,-0.083566144
167.12801,-11.9392,2.2880399,6.8126602,-0.000491568,-3.0991501e-07,7.4951402e-07,-1.05657e-05,-0.04611389,-0.20714281,-0.075123414
250.222,-8.47861,-3.91032,5.6592202,0.000234615,2.7702501e-07,-1.70098e-08,-6.0087601e-08,-0.085314319,-0.20714279,-0.11034176
235.205,-10.9148,-3.2806799,8.4886799,-8.61917e-05,-1.47074e-07,-4.8267299e-08,-1.5129e-07,-0.078946263,-0.20714279,-0.10218933
219.076,-10.7644,-2.0876999,8.0929298,-0.00164341,-8.8087501e-07,-4.8632799e-08,-3.48084e-07,-0.072578207,-0.2071428,-0.0940369
202.38901,-10.5938,1.16952,8.1838503,-0.00071840303,-5.6711502e-07,6.3346199e-08,-1.11265e-06,-0.066210151,-0.2071428,-0.085884467
185.252,-10.6801,2.4050901,7.9755201,-0.00045378599,6.7535802e-07,4.6388001e-07,-4.4369099e-06,-0.059842095,-0.2071428,-0.077732041
166.211,-11.1797,2.3466401,8.0634499,-0.00136571,1.20674e-06,1.58784e-06,-1.3613e-05,-0.053714752,-0.20714281,-0.069887683
249.828,-7.8773999,-3.9890399,6.6132102,1.7306299e-14,1.08355e-07,-2.1491401e-08,-8.9327202e-08,-0.096377559,-0.20714279,-0.1008153
234.75101,-10.0384,-3.3224101,9.6083002,0.00112236,-2.5756799e-07,-4.20712e-08,-2.2180799e-07,-0.089193106,-0.20714279,-0.093373418
218.377,-9.8693104,-2.08306,9.2177601,3.5608398e-05,-6.2295999e-07,-1.38182e-08,-5.1144002e-07,-0.082008645,-0.20714279,-0.08593154
201.651,-9.7081604,1.18523,9.27001,0.00049267802,-3.11571e-07,1.87106e-07,-1.58128e-06,-0.074824192,-0.2071428,-0.078489661
184.306,-9.8020496,2.4004099,9.0720301,0.00133882,8.3512498e-07,8.5172098e-07,-5.5956998e-06,-0.067639731,-0.2071428,-0.071047783
165.09599,-10.2884,2.38906,9.23843,0.00054634298,2.2182301e-06,2.5250099e-06,-1.5711499e-05,-0.060726847,-0.20714281,-0.063887119
249.532,-7.1733799,-4.0609102,7.4846902,-0.00073439197,2.04462e-07,-1.5657999e-08,-1.21181e-07,-0.10638478,-0.20714277,-0.090187229
234.265,-9.04175,-3.36064,10.6341,-0.00134498,-5.11709e-08,-2.28098e-08,-2.8701399e-07,-0.098462239,-0.20714277,-0.083536625
217.67999,-8.8568802,-2.0806899,10.2431,-0.000224929,-3.1459001e-07,3.5930999e-08,-6.81404e-07,-0.090539694,-0.20714279,-0.076886028
200.95399,-8.7068796,1.19258,10.2602,-0.00063646102,-6.6003402e-08,3.4769801e-07,-2.0344901e-06,-0.082617149,-0.2071428,-0.070235431
183.423,-8.8074102,2.38693,10.0738,0.00022694501,1.1140301e-06,1.3008799e-06,-6.5691402e-06,-0.074694604,-0.2071428,-0.063584834
164.067,-9.26408,2.4145899,10.318,-0.000819596,2.95378e-06,3.45276e-06,-1.7000701e-05,-0.06707155,-0.20714281,-0.057185568
249.32899,-6.3709898,-4.12537,8.2689104,0.000910117,4.2574601e-07,5.65194e-10,-1.45052e-07,-0.1152259,-0.20714277,-0.078573562
233.862,-7.9310398,-3.39487,11.5462,0.00034663,2.0983001e-07,7.3291599e-09,-3.4414199e-07,-0.10665227,-0.20714277,-0.072786883
217.13901,-7.73628,-2.08004,11.1483,0.0015728,-2.0902499e-08,9.7782703e-08,-8.4608001e-07,-0.098078653,-0.20714279,-0.06700021
200.407,-7.6048102,1.19146,11.1319,-2.0533e-05,1.57469e-07,5.2777801e-07,-2.42479e-06,-0.089505032,-0.2071428,-0.061213534
182.69701,-7.7030001,2.3659201,10.9642,0.00036314499,1.42584e-06,1.74275e-06,-7.2432299e-06,-0.08093141,-0.2071428,-0.055426858
163.217,-8.1191397,2.4291601,11.2787,0.00081966299,3.5656201e-06,4.2546399e-06,-1.7489499e-05,-0.072681896,-0.2071428,-0.049858868
152.88499,-13.7025,1.81391,3.9426,-0.00197089,-1.9393101e-06,-4.7804201e-09,-1.44965e-06,-0.025731582,-0.20714281,-0.077271409
143.093,-14.2571,1.62141,4.09126,0.00094375398,-7.9948698e-08,2.5733601e-07,-7.2456e-06,-0.024556685,-0.20714281,-0.07378646
131.64799,-15.0839,1.54688,4.22053,-6.19247e-05,-1.17934e-06,2.7467701e-07,-1.04506e-05,-0.023381788,-0.20714281,-0.070301503
155.177,-14.0244,1.70666,1.94199,0.00123927,-2.4328001e-06,-6.0150697e-08,-1.18024e-06,-0.014474238,-0.20714281,-0.080153689
145.685,-14.5363,1.48971,1.99107,-0.00039533101,-1.86308e-07,1.45329e-07,-5.4910902e-06,-0.013807676,-0.20714281,-0.07653784
134.707,-15.3607,1.39777,2.0097499,0.00074334,-7.87342e-07,8.6335298e-08,-7.9437896e-06,-0.013141113,-0.20714283,-0.072921999
157.379,-14.0323,1.6028,-0.045046698,-0.000507152,-2.66609e-06,-1.4124301e-07,-3.2294199e-07,-0.0029228954,-0.20714281,-0.081406534
148.144,-14.4807,1.3600399,-0.079034097,-0.00014165899,-3.3443101e-07,1.2308899e-07,-3.7699101e-06,-0.00277785,-0.20714281,-0.077733591
137.661,-15.2684,1.25639,-0.150563,-0.0030363,-4.9158399e-07,1.02539e-07,-6.0377602e-06,-0.0026328047,-0.20714281,-0.074060649
159.569,-13.7773,1.5123301,-1.98175,-0.00174557,-2.8700599e-06,-2.11122e-07,3.6599701e-07,0.0086899679,-0.20714281,-0.081011236
150.517,-14.1579,1.24124,-2.07757,0.0024419001,-5.8719201e-07,1.44887e-07,-2.14946e-06,0.0083100554,-0.20714281,-0.077352569
140.399,-14.8784,1.13811,-2.2118599,0.00080501399,-2.56606e-07,2.1578801e-07,-4.19345e-06,0.0079301428,-0.20714281,-0.073693909
161.72301,-13.2645,1.4315,-3.84025,0.0025852299,-3.03263e-06,-2.9101699e-07,1.00403e-06,0.020123634,-0.20714281,-0.078953773
152.864,-13.5827,1.1329401,-3.9837101,-0.0028909,-9.7615305e-07,1.52559e-07,-5.0529798e-07,0.0192274,-0.20714281,-0.075387105
143.084,-14.2024,1.02592,-4.1626,0.00154849,-9.6429297e-08,3.60059e-07,-2.18996e-06,0.018331168,-0.20714283,-0.071820438
163.802,-12.5124,1.35308,-5.5918398,-0.00125183,-3.1285499e-06,-3.86929e-07,1.58302e-06,0.031146303,-0.20714281,-0.075278714
155.11099,-12.7758,1.03382,-5.7686601,-0.0021844199,-1.52745e-06,9.88436e-08,1.13175e-06,0.029751837,-0.20714281,-0.071878307
145.70599,-13.305,0.918459,-5.9588399,0.0028386901,-9.3457402e-09,4.5763301e-07,-9.8053498e-08,0.028357375,-0.20714283,-0.068477891
165.739,-11.5421,1.2716399,-7.2094898,-0.00092427601,-3.1474899e-06,-5.0040097e-07,2.0754001e-06,0.041533589,-0.20714281,-0.070076346
157.217,-11.7561,0.94096297,-7.4045501,0.0038961801,-2.28865e-06,-4.8888399e-08,2.6750299e-06,0.039669286,-0.20714281,-0.066908732
148.103,-12.1967,0.81129402,-7.5967698,-0.0024603801,-5.1899399e-08,4.26996e-07,1.9967499e-06,0.037804987,-0.20714283,-0.06374111
167.39,-10.3778,1.1851,-8.6687098,0.00135393,-3.0670999e-06,-6.2852803e-07,2.47043e-06,0.051072381,-0.20714281,-0.063444279
159.036,-10.5542,0.85427999,-8.8706703,0.0013117699,-3.2963901e-06,-3.14944e-07,4.0736099e-06,0.048778214,-0.20714281,-0.060576923
150.168,-10.9257,0.721421,-9.05548,-0.00227649,-3.2730199e-07,2.1002e-07,4.0063801e-06,0.046484042,-0.20714283,-0.057709567
168.84599,-9.0390797,1.09922,-9.9452696,0.00259062,-2.8475699e-06,-7.60533e-07,2.73875e-06,0.059592791,-0.20714281,-0.055542935
160.66499,-9.19139,0.77115297,-10.148,5.3092499e-05,-4.5464799e-06,-6.9281401e-07,5.2443002e-06,0.056909416,-0.20714281,-0.053028099
151.95,-9.5021896,0.62686199,-10.3353,0.00141824,-9.3689698e-07,-2.12708e-07,5.8242799e-06,0.054226041,-0.20714283,-0.05051326
170.12601,-7.55825,1.01487,-11.0122,-0.0051788599,-2.4974299e-06,-8.9899402e-07,2.9600501e-06,0.066887863,-0.20714281,-0.046501935
162.129,-7.6880598,0.69112301,-11.2191,-0.0034258901,-6.0290099e-06,-1.1584e-06,6.2649801e-06,0.063873261,-0.20714281,-0.044393197
153.575,-7.9586,0.53389698,-11.41,-0.000120096,-2.1323301e-06,-8.16485e-07,7.4478198e-06,0.060858659,-0.20714283,-0.042284463
171.373,-5.9614201,0.93923098,-11.8576,0.00427507,-1.9280201e-06,-1.02379e-06,3.0889901e-06,0.072804876,-0.20714281,-0.036498766
163.56799,-6.0843101,0.61934602,-12.0647,0.0026213799,-7.5170301e-06,-1.659e-06,7.04172e-06,0.069523223,-0.20714281,-0.034842595
155.242,-6.3290701,0.44981501,-12.2758,-0.00136917,-3.9728202e-06,-1.57745e-06,9.0679096e-06,0.06624157,-0.20714281,-0.033186428
151.66901,-13.1914,1.91119,5.6461601,-0.00176305,-3.7836199e-07,1.18516e-06,-3.47563e-05,-0.035113774,-0.20714281,-0.073583782
141.67,-13.7655,1.73774,5.8921099,-0.00120435,-4.8031402e-06,1.44086e-06,-4.6396199e-05,-0.033516005,-0.20714281,-0.070266955
129.91701,-14.5614,1.68449,6.12393,0.00084288401,-8.0776399e-06,9.1513198e-07,-4.2248699e-05,-0.031918231,-0.20714281,-0.066950127
150.743,-12.5755,1.99395,7.0419102,0.00153398,-9.1763599e-07,2.7517301e-06,-3.7645499e-05,-0.042612668,-0.20714281,-0.069502763
140.584,-13.1543,1.83575,7.37006,0.00345441,1.9926199e-06,2.4201699e-06,-3.6289501e-05,-0.040677909,-0.20714281,-0.066372618
128.675,-13.8934,1.8092999,7.6861901,-0.0041323202,7.06927e-08,7.0212099e-07,-1.85723e-05,-0.038743149,-0.20714283,-0.063242465
149.57001,-11.7996,2.0632501,8.3831997,0.0039121602,3.0251399e-06,4.63066e-06,-4.33803e-05,-0.049645904,-0.20714281,-0.064664274
139.217,-12.3678,1.92303,8.79105,-8.03453e-05,3.10819e-06,3.20049e-06,-3.7243299e-05,-0.047394831,-0.20714281,-0.061753735
127.119,-13.0368,1.93138,9.1853704,0.00151818,-9.2859899e-08,8.7303198e-07,-1.7466e-05,-0.045143757,-0.20714283,-0.058843195
148.19901,-10.875,2.12023,9.6536903,0.000460301,5.5176401e-06,6.71407e-06,-4.6979199e-05,-0.056134846,-0.20714281,-0.059117794
137.627,-11.4175,2.00001,10.135,0.0012053,3.8959001e-06,4.2387101e-06,-3.7666799e-05,-0.053592153,-0.20714281,-0.056458578
125.309,-12.0044,2.0469301,10.5995,0.0053984802,-6.3549997e-08,1.05986e-06,-1.6341201e-05,-0.05104946,-0.20714281,-0.053799361
146.96001,-9.8010197,2.1662199,10.8255,-0.0055255401,7.2294802e-06,8.7538501e-06,-4.8889498e-05,-0.062006857,-0.20714281,-0.052922431
136.183,-10.3013,2.0738699,11.3742,-0.0050639198,4.5525198e-06,5.3164399e-06,-3.74995e-05,-0.059201036,-0.20714281,-0.050544098
123.656,-10.7978,2.1524401,11.8967,-0.0055689099,1.43848e-07,1.23584e-06,-1.51801e-05,-0.05639521,-0.20714281,-0.048165765
145.92599,-8.5860395,2.2037001,11.8746,-0.000921103,8.6499404e-06,1.0552e-05,-4.9289902e-05,-0.067199953,-0.20714281,-0.046148289
134.968,-9.0291996,2.13256,12.4821,0.00345697,5.2144101e-06,6.2920899e-06,-3.6721402e-05,-0.064161472,-0.20714281,-0.044076439
122.259,-9.4300699,2.24646,13.0501,0.0060762302,4.7241201e-07,1.38864e-06,-1.39909e-05,-0.061122991,-0.20714281,-0.042004589
109.03,-15.8993,1.77344,4.2741799,0.00081369898,-1.1905699e-06,8.7061601e-08,-2.7649301e-06,-0.021382596,-0.20714281,-0.064128831
67.557098,-16.255899,3.0892301,3.6180799,0.00032278101,-8.89955e-07,-1.0279601e-09,-9.0633102e-07,-0.018559109,-0.20714281,-0.055268422
20.677,-15.4262,4.3470602,3.13903,-0.00159408,-1.60788e-06,-3.4280299e-07,1.31422e-07,-0.015735622,-0.20714281,-0.046408016
-27.3661,-13.4251,4.4702401,1.89911,5.64546e-14,-2.41716e-06,-1.24926e-06,1.1439e-06,-0.012912137,-0.20714281,-0.037547611
112.296,-16.291599,1.5988899,1.96664,-2.22324e-13,-1.11144e-06,1.6654701e-08,-2.05272e-06,-0.012066682,-0.20714283,-0.066259377
69.058502,-16.597601,2.9290099,1.26686,0.00060656801,-7.74554e-07,-6.0067499e-08,-4.35044e-07,-0.010584381,-0.20714281,-0.05654997
19.2857,-15.6324,4.2039299,0.82982397,-0.000371314,-1.4104201e-06,-3.9048001e-07,4.9640897e-07,-0.0091020809,-0.20714281,-0.046840567
-32.195202,-13.354,4.2346201,-0.28875199,0.0028721299,-2.2515101e-06,-1.29061e-06,1.14403e-06,-0.0076197805,-0.20714281,-0.037131164
115.702,-16.3475,1.41704,-0.32951701,2.1237e-13,-1.0390499e-06,8.3692298e-09,-1.35163e-06,-0.0025294712,-0.20714281,-0.067091554
70.835999,-16.7174,2.7458899,-1.0868599,-0.00155732,-6.8853501e-07,-5.1084999e-08,5.81167e-10,-0.0024678498,-0.20714281,-0.05682632
18.716,-15.5695,4.0398202,-1.4119,0.00280625,-1.1112101e-06,-3.1618799e-07,7.1524801e-07,-0.0024062283,-0.20714281,-0.046561081
-34.787399,-13.1261,4.0474601,-2.1709299,-0.0038494801,-1.39024e-06,-8.6795302e-07,1.10697e-06,-0.0023446069,-0.20714281,-0.036295846
118.853,-16.099001,1.2429301,-2.5697601,-0.00142071,-1.00943e-06,3.0562099e-08,-8.8782099e-07,0.0070466269,-0.20714281,-0.066609964
73.189598,-16.3811,2.54968,-3.4256599,0.00055603002,-6.3044803e-07,-5.5753802e-08,2.6951801e-07,0.0056595076,-0.20714281,-0.056100748
19.3517,-15.2389,3.86397,-3.67384,-0.00235642,-1.04973e-06,-3.2472099e-07,8.4740299e-07,0.0042723888,-0.20714281,-0.045591533
-35.564602,-12.7269,3.86063,-4.0472498,0.0014929899,-1.23515e-06,-8.0520101e-07,1.08682e-06,0.0028852699,-0.20714281,-0.035082318
122.077,-15.4569,1.07384,-4.7044702,-0.000232048,-1.03701e-06,6.7433398e-08,-4.37507e-07,0.016477166,-0.20714283,-0.064819843
76.6632,-15.8053,2.3364899,-5.6876101,-0.0013597501,-5.9200102e-07,-6.02505e-08,5.13999e-07,0.013665391,-0.20714281,-0.054385334
21.436399,-14.6595,3.6824601,-5.8590598,0.00032842299,-1.02691e-06,-3.4646999e-07,9.7909003e-07,0.010853617,-0.20714281,-0.043950826
-34.2906,-12.1675,3.7279501,-5.8495202,0.00082899799,-1.2051e-06,-8.0704098e-07,1.1782799e-06,0.0080418428,-0.2071428,-0.033516318
125.545,-14.5693,0.91312498,-6.6896,0.00149837,-1.14498e-06,1.05204e-07,1.27698e-08,0.025579359,-0.20714283,-0.061754093
80.750603,-14.9223,2.1077199,-7.8225498,0.00161998,-5.8075199e-07,-6.5781002e-08,7.50521e-07,0.021417789,-0.20714281,-0.05170691
25.030199,-13.8383,3.4870901,-7.9334602,0.000651579,-1.02274e-06,-3.7624201e-07,1.11725e-06,0.017256221,-0.20714281,-0.041659724
-30.724001,-11.4611,3.67873,-7.5973601,-0.0028745299,-1.25099e-06,-8.84548e-07,1.2965299e-06,0.013094652,-0.2071428,-0.031612538
128.76401,-13.4217,0.76410103,-8.4923096,-0.00074273301,-1.3679301e-06,1.27212e-07,4.8002801e-07,0.034178458,-0.20714283,-0.057475183
85.331802,-13.7704,1.86859,-9.7809095,-0.00108805,-6.11188e-07,-7.7264801e-08,9.9399006e-07,0.028789701,-0.20714281,-0.048110936
