"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
315.41599,-15.3378,-2.3343401,-1.91199,-0.00031644799,4.5897e-08,2.4512101e-08,-4.9551101e-08,0.012362637,-0.2071428,-0.11805751
292.91,-15.2749,1.27668,-1.59253,-0.00081388699,4.05573e-08,1.09399e-08,-5.4359099e-08,0.011345655,-0.20714281,-0.10777348
270.159,-15.3055,2.77913,-1.74163,0.000333251,-1.6874299e-08,-7.9075498e-08,1.3411901e-07,0.010328673,-0.20714281,-0.097489446
245.108,-15.7024,2.27615,-2.1682899,-0.00068208401,-9.4770698e-08,-1.28509e-07,5.5766101e-08,0.009350053,-0.20714281,-0.087593995
357.48401,-11.0266,-3.5587399,-4.16078,-0.000257868,8.8812202e-10,6.0623501e-10,-1.00135e-09,0.033968031,-0.2071428,-0.13515307
337.00101,-15.1141,-3.1942999,-3.67592,0.00093689602,2.1765601e-08,1.66711e-08,-2.1402199e-08,0.031498428,-0.2071428,-0.12512141
316.84299,-14.8102,-2.2769799,-4.0935798,0.000949712,5.2499399e-08,2.7614201e-08,-5.4875301e-08,0.029028827,-0.2071428,-0.11508976
294.716,-14.7416,1.2832201,-3.75211,-0.000135699,4.9562502e-08,1.35824e-08,-5.6072199e-08,0.026559226,-0.20714281,-0.1050581
272.38,-14.8041,2.8002801,-3.8419399,-0.000500063,-8.4297698e-09,-8.45233e-08,1.6968001e-07,0.024089623,-0.20714281,-0.095026456
247.78101,-15.1388,2.21363,-4.3311701,0.00176604,-1.03982e-07,-1.67935e-07,2.24461e-07,0.021713285,-0.20714281,-0.085373864
358.69699,-10.3464,-3.38204,-5.5749502,0.00044559399,9.8089004e-10,6.77431e-10,-1.10958e-09,0.052852444,-0.20714279,-0.12891865
338.44699,-14.2884,-3.0812399,-5.7831101,-0.00022798601,2.2567701e-08,1.7446499e-08,-2.2241e-08,0.048979439,-0.2071428,-0.11934347
318.35901,-13.9983,-2.2014599,-6.1367502,-1.1943001e-13,5.9622401e-08,3.1231298e-08,-6.0996904e-08,0.045106433,-0.2071428,-0.10976829
296.673,-13.9555,1.31266,-5.7984099,3.0166701e-05,5.9568301e-08,1.7475299e-08,-5.9223101e-08,0.041233428,-0.2071428,-0.10019311
274.685,-14.0267,2.8347299,-5.85251,0.00016674701,4.3855799e-09,-8.7063299e-08,2.0337301e-07,0.037360422,-0.20714281,-0.09061794
250.394,-14.2879,2.1577499,-6.3780198,-0.00032120699,-1.07624e-07,-2.0305799e-07,3.9424199e-07,0.033633728,-0.20714281,-0.081404634
359.077,-9.5381098,-3.20752,-7.0194802,-0.000210999,1.1212899e-09,7.8432499e-10,-1.28682e-09,0.070663519,-0.20714279,-0.12009857
339.47101,-13.2018,-2.9749501,-7.7742901,-0.00027855299,2.5899899e-08,2.02749e-08,-2.5474e-08,0.065465227,-0.2071428,-0.11116886
319.664,-12.9094,-2.1361401,-8.0603704,-0.00041293501,6.73733e-08,3.5157001e-08,-6.7991998e-08,0.060266942,-0.2071428,-0.10223915
298.35001,-12.8876,1.34516,-7.7167902,0.000648355,7.0680898e-08,2.1446199e-08,-6.42776e-08,0.055068649,-0.2071428,-0.09330944
276.76599,-12.9927,2.8808801,-7.70891,0.00066674699,1.9709001e-08,-8.9419302e-08,2.2911701e-07,0.049870361,-0.20714281,-0.084379733
252.826,-13.1732,2.1020401,-8.2767601,-4.01363e-05,-1.08926e-07,-2.33991e-07,5.3603497e-07,0.044868477,-0.20714281,-0.075787514
359.74399,-8.5652599,-3.05089,-8.3386202,0.00034019101,1.24135e-09,8.7874202e-10,-1.44473e-09,0.087009355,-0.20714277,-0.10879207
340.487,-11.8835,-2.8791299,-9.5757399,0.00051948801,2.95524e-08,2.34854e-08,-2.8993099e-08,0.080595784,-0.20714277,-0.1006964
320.79401,-11.5933,-2.0666699,-9.7736702,-0.00027547599,7.5573602e-08,3.9728501e-08,-7.5932803e-08,0.074182205,-0.20714279,-0.092600726
299.854,-11.5932,1.38782,-9.4362001,-0.00076946901,8.28095e-08,2.6651501e-08,-7.1518102e-08,0.067768633,-0.2071428,-0.084505059
278.57901,-11.7189,2.92505,-9.4120598,-0.0011675,3.8790901e-08,-8.9533103e-08,2.4993801e-07,0.061355058,-0.2071428,-0.076409385
254.86301,-11.8263,2.0348001,-9.9999905,-0.000200793,-1.03058e-07,-2.60061e-07,6.6185902e-07,0.055183869,-0.20714281,-0.06861975
362.069,-7.3333101,-2.91453,-9.5014,0.00035144301,1.3849299e-09,9.85381e-10,-1.64709e-09,0.10165602,-0.2071428,-0.095342092
342.177,-10.295,-2.8092799,-11.1745,0.000126536,3.2912101e-08,2.66883e-08,-3.2193402e-08,0.094148964,-0.2071428,-0.088236853
322.06201,-10.0229,-2.01752,-11.3175,1.19315e-13,8.3071399e-08,4.4306599e-08,-8.3671203e-08,0.086641908,-0.2071428,-0.081131615
301.10001,-10.0575,1.41517,-10.9829,0.00143156,9.4872597e-08,3.2630599e-08,-8.06467e-08,0.079134859,-0.20714281,-0.074026376
280.03299,-10.2368,2.9621501,-10.9176,-0.00033318001,6.0197202e-08,-8.6666198e-08,2.6083799e-07,0.071627803,-0.20714281,-0.06692113
256.61301,-10.2718,1.95614,-11.516,0.00046130599,-9.0221398e-08,-2.7823e-07,7.5796299e-07,0.064404376,-0.20714281,-0.060084432
360.77701,-6.0380001,-2.85461,-10.6329,-0.000117136,1.6548301e-09,1.16859e-09,-1.9769e-09,0.11418433,-0.2071428,-0.079916067
342.319,-8.53508,-2.7595899,-12.585,-0.00113871,3.8038301e-08,3.1277899e-08,-3.7028698e-08,0.10574306,-0.2071428,-0.073950492
322.82101,-8.26933,-1.98571,-12.6367,-0.00027509601,9.2626401e-08,5.03126e-08,-9.4060901e-08,0.097301781,-0.2071428,-0.067984916
302.138,-8.3363199,1.43838,-12.2925,-0.00087392202,1.09156e-07,3.8887499e-08,-9.1033399e-08,0.088860504,-0.20714281,-0.062019344
281.216,-8.5648203,2.99334,-12.2042,-0.000116603,8.4208999e-08,-8.5678501e-08,2.7099301e-07,0.080419227,-0.20714281,-0.056053769
258.04901,-8.5379105,1.87047,-12.7929,8.0219703e-05,-7.2709099e-08,-2.9769501e-07,8.4146399e-07,0.072296873,-0.20714281,-0.05031364
361.40601,-4.7164202,-2.8085101,-11.4679,0.000117216,1.7169e-09,1.25152e-09,-2.13277e-09,0.12435219,-0.20714279,-0.062818967
343.27802,-6.6191401,-2.7267399,-13.7005,0.000379826,4.2503899e-08,3.5642199e-08,-4.10014e-08,0.11515187,-0.20714279,-0.058119435
323.811,-6.3783498,-1.92208,-13.6762,0.000275275,1.00334e-07,5.6368901e-08,-1.03801e-07,0.10595153,-0.2071428,-0.053419903
303.21201,-6.4486699,1.50205,-13.343,0.0011458599,1.2210199e-07,4.7262301e-08,-1.05481e-07,0.096751206,-0.2071428,-0.048720371
282.31201,-6.7219901,3.00454,-13.2452,0.00013334,1.09672e-07,-7.8052302e-08,2.68035e-07,0.087550879,-0.20714281,-0.044020839
259.44901,-6.66257,1.80168,-13.8021,-0.00084279,-3.3370299e-08,-3.0412099e-07,8.9995501e-07,0.07869821,-0.20714281,-0.039498962
352.233,-11.1159,-4.3714299,4.2301998,-0.000698647,3.2731e-07,2.56325e-07,-3.1559799e-07,-0.060517725,-0.20714279,-0.12569229
330.51599,-14.5493,-3.7420499,7.1079302,0.00025498201,7.62664e-07,4.8085599e-07,-9.23887e-07,-0.055981725,-0.2071428,-0.11639176
308.52499,-14.4219,-2.47526,6.6714501,0.00088024698,4.1750499e-07,1.64974e-07,-1.08655e-06,-0.05144573,-0.2071428,-0.10709122
285.42599,-14.2193,1.3471,6.8755999,-0.0018443,-1.37345e-07,-7.8404298e-07,-1.164e-06,-0.046909731,-0.20714281,-0.097790688
262.14499,-14.3004,2.8213999,6.6176,-0.00045356,-6.2140901e-07,-8.6194399e-07,-6.3375101e-06,-0.042373732,-0.20714281,-0.088490143
235.91,-14.8833,2.6145201,6.5332799,0.00081903499,-2.37572e-06,3.22289e-06,-3.3984499e-05,-0.038009197,-0.20714281,-0.079541035
351.92099,-10.6357,-4.4805102,5.51686,0.00051222701,2.49547e-08,5.43758e-08,-1.03334e-07,-0.073317491,-0.20714279,-0.11866338
330.686,-13.8114,-3.7953899,8.6168003,-0.00027748599,3.9043901e-08,2.67638e-08,-2.37487e-07,-0.067835324,-0.20714279,-0.10988907
308.41501,-13.6588,-2.44998,8.16747,0.000299768,1.7134199e-07,-5.9910001e-08,-5.5475198e-07,-0.062353157,-0.2071428,-0.10111476
285.164,-13.46,1.40005,8.3190098,0.00145707,-1.41616e-07,9.8531302e-08,-1.97959e-06,-0.05687099,-0.2071428,-0.092340454
261.466,-13.5565,2.8361001,8.0696001,0.00022685299,-5.3753399e-07,1.25035e-06,-8.3074901e-06,-0.051388819,-0.2071428,-0.083566144
234.951,-14.1547,2.6914201,8.0832796,0.000819279,6.5972398e-07,4.3349301e-06,-2.48906e-05,-0.04611389,-0.20714281,-0.075123414
351.504,-10.0288,-4.5823202,6.7164698,-0.00087781303,9.3134901e-08,3.4060999e-08,-1.31435e-07,-0.085314319,-0.20714279,-0.11034176
330.539,-12.9133,-3.8485701,10.0366,-0.000137907,1.29699e-07,4.1798098e-09,-3.25153e-07,-0.078946263,-0.20714279,-0.10218933
307.92099,-12.7391,-2.44188,9.5881996,-0.000224868,6.4725803e-08,-1.32988e-08,-8.3638298e-07,-0.072578207,-0.2071428,-0.0940369
284.513,-12.5437,1.42759,9.6987896,0.00032841301,-3.9723801e-08,3.3439099e-07,-2.86713e-06,-0.066210151,-0.2071428,-0.085884467
260.453,-12.6556,2.8417301,9.4555101,0.000226893,-2.4188901e-07,1.85865e-06,-1.03856e-05,-0.059842095,-0.2071428,-0.077732041
233.67101,-13.254,2.75843,9.56709,-0.00136571,8.5873802e-07,5.9116801e-06,-2.9737699e-05,-0.053714752,-0.20714281,-0.069887683
350.95599,-9.3148098,-4.6766,7.8432202,0.00062252802,6.6967701e-08,1.22095e-08,-1.62455e-07,-0.096377559,-0.20714279,-0.1008153
329.905,-11.8762,-3.8989401,11.3616,-2.7584799e-06,8.1924803e-08,-7.4883202e-09,-4.1036401e-07,-0.089193106,-0.20714279,-0.093373418
306.944,-11.6784,-2.4381101,10.9203,-0.000503016,-4.49947e-08,5.2638001e-08,-1.13459e-06,-0.082008645,-0.20714279,-0.08593154
283.48001,-11.4943,1.44408,10.9857,-0.00053373398,2.6584299e-08,5.9882399e-07,-3.6818701e-06,-0.074824192,-0.2071428,-0.078489661
259.129,-11.6143,2.8366201,10.7556,0.00136151,-6.6611401e-09,2.5449201e-06,-1.21367e-05,-0.067639731,-0.2071428,-0.071047783
232.11301,-12.1968,2.8115001,10.9605,0.00136586,1.0948e-06,7.3657998e-06,-3.2501299e-05,-0.060726847,-0.20714281,-0.063887119
350.543,-8.4798698,-4.7630701,8.8725405,-0.000399126,-3.3522799e-08,-3.1722001e-09,-1.81887e-07,-0.10638478,-0.20714277,-0.090187229
329.224,-10.6968,-3.9451599,12.5754,0.00088113401,-5.0661399e-08,-8.1511802e-09,-4.9294601e-07,-0.098462239,-0.20714277,-0.083536625
305.96799,-10.4791,-2.43736,12.1347,-3.93626e-05,-1.3157501e-07,1.33886e-07,-1.43827e-06,-0.090539694,-0.20714279,-0.076886028
282.50299,-10.3082,1.45093,12.1586,3.06072e-14,8.1533202e-08,8.8761999e-07,-4.4017402e-06,-0.082617149,-0.2071428,-0.070235431
257.892,-10.435,2.8215101,11.9431,-0.0011347299,2.29279e-07,3.23987e-06,-1.34415e-05,-0.074694604,-0.2071428,-0.063584834
230.67,-10.9819,2.84219,12.2406,0.000273199,1.43105e-06,8.5735301e-06,-3.3657201e-05,-0.06707155,-0.20714281,-0.057185568
350.258,-7.5289998,-4.8410702,9.7987404,0.00057481101,-1.68976e-07,-1.08748e-08,-1.8608399e-07,-0.1152259,-0.20714277,-0.078573562
328.66,-9.3826103,-3.98681,13.6547,0.000112094,-2.1645801e-07,2.1926201e-09,-5.7761298e-07,-0.10665227,-0.20714277,-0.072786883
305.20999,-9.1517897,-2.43875,13.2069,0.000496772,-1.89603e-07,2.25948e-07,-1.7216501e-06,-0.098078653,-0.20714279,-0.06700021
281.73499,-9.00247,1.44787,13.1915,-0.00100612,1.16485e-07,1.1705901e-06,-4.9559799e-06,-0.089505032,-0.2071428,-0.061213534
256.87299,-9.1255703,2.7969899,12.9985,4.5393099e-05,3.8817399e-07,3.8294802e-06,-1.41471e-05,-0.08093141,-0.2071428,-0.055426858
229.48,-9.6240997,2.8599401,13.3798,-0.000546442,1.62937e-06,9.3872804e-06,-3.3356198e-05,-0.072681896,-0.2071428,-0.049858868
214.877,-16.2521,2.1210499,4.6781702,0.0023087501,-6.6422899e-07,5.8990702e-07,-6.2346298e-06,-0.025731582,-0.20714281,-0.077271409
201.091,-16.9156,1.89613,4.8568401,0.0044238502,-7.3235202e-07,3.05804e-06,-2.1646199e-05,-0.024556685,-0.20714281,-0.07378646
184.97701,-17.9013,1.81925,5.0144501,0.0021673699,7.1915503e-07,4.3710802e-06,-2.90976e-05,-0.023381788,-0.20714281,-0.070301503
218.08501,-16.634001,1.9939899,2.3041,-0.00135194,-5.94597e-07,4.47151e-07,-6.0420002e-06,-0.014474238,-0.20714281,-0.080153689
204.722,-17.247,1.73976,2.36429,-0.0022539799,-1.17424e-06,2.36547e-06,-1.88623e-05,-0.013807676,-0.20714281,-0.07653784
189.265,-18.232599,1.64459,2.3894999,-0.00111501,4.0148501e-07,3.40162e-06,-2.50095e-05,-0.013141113,-0.20714283,-0.072921999
221.168,-16.643,1.87131,-0.054068401,0.00028175101,-6.8004601e-07,5.8391901e-08,-4.3605501e-06,-0.0029228954,-0.20714281,-0.081406534
208.16701,-17.1803,1.58531,-0.092718698,0.0025233,-1.70364e-06,1.71026e-06,-1.5948901e-05,-0.00277785,-0.20714281,-0.077733591
193.397,-18.124599,1.47821,-0.17709699,-0.0032222001,-1.1234e-08,2.7444601e-06,-2.20533e-05,-0.0026328047,-0.20714281,-0.074060649
224.23599,-16.339899,1.76484,-2.35252,0,-7.5710898e-07,-2.70865e-07,-2.9428099e-06,0.0086899679,-0.20714281,-0.081011236
211.496,-16.7966,1.44454,-2.46521,0.00084935699,-2.3575799e-06,1.08615e-06,-1.31063e-05,0.0083100554,-0.20714281,-0.077352569
197.241,-17.6604,1.33591,-2.62532,0.0011765599,-6.5823298e-07,2.1322201e-06,-1.9191901e-05,0.0079301428,-0.20714281,-0.073693909
227.252,-15.7312,1.67002,-4.5579801,0.00413412,-8.3802303e-07,-5.9491401e-07,-1.56921e-06,0.020123634,-0.20714281,-0.078953773
214.783,-16.1133,1.3168,-4.7279301,-0.00082597201,-3.1693201e-06,4.04459e-07,-1.00816e-05,0.0192274,-0.20714281,-0.075387105
201.01199,-16.8601,1.20095,-4.94245,0.000247758,-1.62475e-06,1.43061e-06,-1.58478e-05,0.018331168,-0.20714283,-0.071820438
230.15601,-14.8388,1.57822,-6.6364698,0.000405253,-8.8721401e-07,-9.1196699e-07,-1.8857899e-07,0.031146303,-0.20714281,-0.075278714
217.923,-15.1549,1.20023,-6.8463101,-0.00289289,-4.0969499e-06,-3.62099e-07,-6.80413e-06,0.029751837,-0.20714281,-0.071878307
204.677,-15.7937,1.07172,-7.0759201,-0.000257837,-2.92597e-06,5.94379e-07,-1.20931e-05,0.028357375,-0.20714283,-0.068477891
232.86099,-13.6874,1.48327,-8.5561304,-0.0050891498,-8.92613e-07,-1.20894e-06,1.08266e-06,0.041533589,-0.20714281,-0.070076346
220.864,-13.9445,1.09145,-8.7882204,0.0020661601,-5.0816002e-06,-1.20313e-06,-3.5002799e-06,0.039669286,-0.20714281,-0.066908732
208.03101,-14.4776,0.94350302,-9.02036,0.000328464,-4.4785502e-06,-4.10262e-07,-8.0156597e-06,0.037804987,-0.20714283,-0.06374111
235.17101,-12.3059,1.38265,-10.288,0.0044566798,-8.2837101e-07,-1.4762001e-06,2.2373899e-06,0.051072381,-0.20714281,-0.063444279
223.407,-12.5175,0.99126798,-10.5288,-0.000230445,-5.9623999e-06,-2.09975e-06,-2.15116e-07,0.048778214,-0.20714281,-0.060576923
210.92,-12.9675,0.83775902,-10.7523,-0.00083739997,-6.1159399e-06,-1.58543e-06,-3.80543e-06,0.046484042,-0.20714283,-0.057709567
237.20399,-10.7175,1.2825201,-11.8032,-0.0037733,-6.5710401e-07,-1.68734e-06,3.22035e-06,0.059592791,-0.20714281,-0.055542935
225.67999,-10.8999,0.89488101,-12.0455,-0.0011798301,-6.5279801e-06,-2.9867299e-06,2.90907e-06,0.056909416,-0.20714281,-0.053028099
213.41299,-11.2769,0.726004,-12.2716,-4.33524e-05,-7.5189901e-06,-2.87687e-06,3.8294101e-07,0.054226041,-0.20714283,-0.05051326
238.993,-8.9603004,1.18396,-13.0698,0.0036589799,-4.59012e-07,-1.8774e-06,4.07056e-06,0.066887863,-0.20714281,-0.046501935
227.72701,-9.1154499,0.801952,-13.3177,-0.0014859301,-6.7627102e-06,-3.8552698e-06,5.8032601e-06,0.063873261,-0.20714281,-0.044393197
215.686,-9.4436798,0.61779398,-13.5477,-0.00044510001,-8.4535704e-06,-4.22213e-06,4.4488102e-06,0.060858659,-0.20714283,-0.042284463
240.745,-7.0651498,1.0955,-14.0735,-0.0047438201,-2.02595e-07,-2.0068701e-06,4.7664698e-06,0.072804876,-0.20714281,-0.036498766
229.75,-7.2117801,0.71854502,-14.322,0.0030386001,-6.4593701e-06,-4.5910601e-06,8.3873701e-06,0.069523223,-0.20714281,-0.034842595
218.024,-7.5080199,0.52055198,-14.5764,0.00046464999,-8.7841299e-06,-5.6344802e-06,8.4942803e-06,0.06624157,-0.20714281,-0.033186428
213.18201,-15.6457,2.2363,6.6995602,-7.6654302e-05,-6.7040298e-07,1.43028e-05,-9.88338e-05,-0.035113774,-0.20714281,-0.073583782
199.103,-16.332001,2.0339999,6.9939699,-0.00152552,3.3532201e-06,1.91863e-05,-0.00012643699,-0.033516005,-0.20714281,-0.070266955
182.561,-17.2792,1.98079,7.27384,0.00379298,3.1843699e-06,1.77247e-05,-0.000118292,-0.031918231,-0.20714281,-0.066950127
211.892,-14.9149,2.3346801,8.3556404,-0.0060592298,2.92001e-06,1.55859e-05,-8.6906803e-05,-0.042612668,-0.20714281,-0.069502763
197.58701,-15.6064,2.1503799,8.7477999,-0.00104436,3.02835e-06,1.49392e-05,-8.3753301e-05,-0.040677909,-0.20714281,-0.066372618
180.826,-16.485001,2.1279299,9.1278,-0.0058189798,3.9107499e-07,7.54026e-06,-4.47005e-05,-0.038743149,-0.20714283,-0.063242465
210.254,-13.9944,2.41697,9.9469805,0.00291494,3.0276599e-06,1.8790601e-05,-9.4720199e-05,-0.049645904,-0.20714281,-0.064664274
195.67599,-14.6729,2.2539401,10.4338,0.00184794,3.2630101e-06,1.58444e-05,-8.27986e-05,-0.047394831,-0.20714281,-0.061753735
178.647,-15.4676,2.27175,10.9065,-0.0023616101,8.4094199e-07,7.27112e-06,-4.08124e-05,-0.045143757,-0.20714283,-0.058843195
208.33299,-12.8974,2.4844999,11.4542,0.00099731795,3.4673401e-06,2.16914e-05,-9.8219803e-05,-0.056134846,-0.20714281,-0.059117794
193.44901,-13.545,2.34534,12.0286,-0.0057050702,3.41177e-06,1.6726101e-05,-8.0823302e-05,-0.053592153,-0.20714281,-0.056458578
176.10899,-14.2421,2.40785,12.5841,0.0035427499,1.09822e-06,6.8776299e-06,-3.7023401e-05,-0.05104946,-0.20714281,-0.053799361
206.597,-11.6233,2.54002,12.8443,0.0012279,4.1713201e-06,2.39934e-05,-9.8470999e-05,-0.062006857,-0.20714281,-0.052922431
191.42799,-12.2206,2.4345,13.4987,0.00144683,3.6014701e-06,1.7376e-05,-7.7839199e-05,-0.059201036,-0.20714281,-0.050544098
173.79401,-12.8105,2.53215,14.1226,0.0033751,1.25943e-06,6.40295e-06,-3.3335698e-05,-0.05639521,-0.20714281,-0.048165765
205.151,-10.1822,2.5849299,14.0886,-0.00660124,4.6991399e-06,2.5507899e-05,-9.6015101e-05,-0.067199953,-0.20714281,-0.046148289
189.72701,-10.7113,2.50175,14.813,-0.00225105,3.72865e-06,1.7689999e-05,-7.3887401e-05,-0.064161472,-0.20714281,-0.044076439
171.83701,-11.1879,2.64253,15.4906,-0.0053166999,1.34069e-06,5.8980299e-06,-2.9786899e-05,-0.061122991,-0.20714281,-0.042004589
153.086,-18.8668,2.0894799,5.0794001,0.00135616,1.65225e-07,1.29983e-06,-7.7725999e-06,-0.021382596,-0.20714281,-0.064128831
94.668701,-19.2754,3.6697299,4.3081198,0.00096834399,6.04959e-08,5.8168001e-07,-3.4199099e-06,-0.018559109,-0.20714281,-0.055268422
28.7698,-18.271,5.16676,3.7337201,0.00239112,-3.1472001e-07,-9.4113098e-08,-1.24448e-06,-0.015735622,-0.20714281,-0.046408016
-38.545799,-15.8762,5.3030901,2.2711301,-0.0036449099,-3.7196199e-07,-1.44594e-06,7.6722898e-07,-0.012912137,-0.20714281,-0.037547611
157.659,-19.331499,1.88544,2.33951,-0.00179425,7.5581298e-08,1.0060101e-06,-6.4859e-06,-0.012066682,-0.20714283,-0.066259377
96.738098,-19.680099,3.4833,1.51932,-0.00200167,4.5138599e-08,3.7543401e-07,-2.51706e-06,-0.010584381,-0.20714281,-0.05654997
26.777901,-18.5142,5.0005398,0.998308,-0.00163378,-3.0020001e-07,-3.29259e-07,-1.72385e-07,-0.0091020809,-0.20714281,-0.046840567
-45.357899,-15.7871,5.0251498,-0.31854099,0.00382951,-4.9434902e-07,-1.6665e-06,1.13241e-06,-0.0076197805,-0.20714281,-0.037131164
162.403,-19.4046,1.6733299,-0.38749501,0.00146908,-8.6897698e-09,7.4381501e-07,-5.1009602e-06,-0.0025294712,-0.20714281,-0.067091554
99.1968,-19.8248,3.2693501,-1.27294,0.0020187499,-4.6547401e-09,2.07358e-07,-1.55697e-06,-0.0024678498,-0.20714281,-0.05682632
25.938601,-18.440001,4.80935,-1.6570801,-0.00028062501,-3.07443e-07,-3.85851e-07,5.3671999e-07,-0.0024062283,-0.20714281,-0.046561081
-49.025799,-15.517,4.80476,-2.5446701,-0.00277521,-4.0638301e-07,-1.25987e-06,1.5343001e-06,-0.0023446069,-0.20714281,-0.036295846
166.821,-19.104601,1.46953,-3.04901,-0.000473569,-1.3640199e-07,5.8615097e-07,-4.2844599e-06,0.0070466269,-0.20714281,-0.066609964
102.457,-19.428499,3.0399899,-4.0479598,-0.00166809,-4.9642001e-08,9.7492098e-08,-1.03118e-06,0.0056595076,-0.20714281,-0.056100748
26.7855,-18.049101,4.6040702,-4.33709,0.00134653,-3.3255799e-07,-4.50176e-07,8.2890301e-07,0.0042723888,-0.20714281,-0.045591533
-50.158401,-15.0446,4.5853901,-4.7644,-0.00025594101,-4.00103e-07,-1.21481e-06,1.63661e-06,0.0028852699,-0.20714281,-0.035082318
171.368,-18.348801,1.2715,-5.5861702,0.00069614302,-3.40963e-07,4.3463999e-07,-3.5041401e-06,0.016477166,-0.20714283,-0.064819843
107.302,-18.747499,2.7902,-6.7326698,-0.00081584801,-1.16204e-07,-7.3569599e-09,-5.7757399e-07,0.013665391,-0.20714281,-0.054385334
29.664499,-17.3641,4.3926101,-6.9271798,-0.00065684598,-3.73196e-07,-5.2394898e-07,1.0897199e-06,0.010853617,-0.20714281,-0.043950826
-48.427101,-14.3847,4.43014,-6.8968501,-0.00082899799,-4.37522e-07,-1.24719e-06,1.83507e-06,0.0080418428,-0.2071428,-0.033516318
176.222,-17.2953,1.0830801,-7.9464898,-0.0023743401,-6.55728e-07,2.7130201e-07,-2.74389e-06,0.025579359,-0.20714283,-0.061754093
113.012,-17.701599,2.52145,-9.2677603,0.000809989,-2.14088e-07,-1.13328e-07,-1.5964e-07,0.021417789,-0.20714281,-0.05170691
34.669899,-16.3925,4.1651502,-9.38694,-0.0019547399,-4.31708e-07,-6.0732901e-07,1.34059e-06,0.017256221,-0.20714281,-0.041659724
-43.497002,-13.5521,4.3754802,-8.9659901,0.00164259,-5.1354903e-07,-1.37543e-06,2.04911e-06,0.013094652,-0.2071428,-0.031612538
180.744,-15.9333,0.90815598,-10.0904,0.0022514099,-1.1115e-06,7.2898501e-08,-1.9628999e-06,0.034178458,-0.20714283,-0.057475183
119.43,-16.3367,2.23979,-11.5942,-0.00081604102,-3.55601e-07,-2.29599e-07,2.5564299e-07,0.028789701,-0.20714281,-0.048110936
