"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
498.96201,-21.1548,3.7611699,0.60278201,0.00033335801,-1.83635e-07,-1.29968e-07,3.1707299e-07,-0.0036476704,-0.20714281,-0.097946204
451.38101,-21.800301,3.14731,0.099136896,0.0014047,2.5505599e-08,-1.70654e-07,4.5476699e-07,-0.0032070472,-0.20714281,-0.088014044
664.862,-15.65,-5.0031199,-3.2947199,0.000960765,-6.9712802e-10,1.11982e-09,-6.8757799e-10,0.014396601,-0.2071428,-0.13862558
626.24103,-21.161501,-4.4468398,-2.01525,0.000101246,-1.7047601e-08,2.6776901e-08,-1.444e-08,0.013379619,-0.2071428,-0.12834154
587.492,-20.909,-3.1029201,-2.6071401,0.000137586,-5.3356899e-08,6.1965103e-08,-4.7227299e-08,0.012362637,-0.2071428,-0.11805751
545.617,-20.8346,1.84259,-2.1693299,0.00134141,-1.87532e-07,4.89703e-08,-3.1603101e-08,0.011345655,-0.20714281,-0.10777348
503.20499,-20.895599,3.7634001,-2.38762,-0.000166625,-2.13116e-07,-1.39305e-07,3.5736099e-07,0.010328673,-0.20714281,-0.097489446
456.37399,-21.4484,3.0471101,-2.96471,-0.00020061299,-4.07417e-08,-2.58684e-07,6.7404198e-07,0.009350053,-0.20714281,-0.087593995
665.60101,-15.0784,-4.7695799,-5.6613898,-0.00097286701,-7.4851397e-10,1.28387e-09,-7.5215201e-10,0.033968031,-0.2071428,-0.13515307
627.61102,-20.6066,-4.2910299,-5.0310302,-0.000544412,-2.0717801e-08,3.3778299e-08,-1.71067e-08,0.031498428,-0.2071428,-0.12512141
590.11798,-20.189301,-3.0273299,-5.58604,-2.3876601e-13,-5.4639301e-08,6.92418e-08,-5.1952199e-08,0.029028827,-0.2071428,-0.11508976
548.948,-20.110701,1.84726,-5.1206899,-0.000120622,-1.95059e-07,5.6688101e-08,-3.42352e-08,0.026559226,-0.20714281,-0.1050581
507.29401,-20.209,3.79052,-5.2589202,-0.000333376,-2.4076499e-07,-1.4724699e-07,3.8998601e-07,0.024089623,-0.20714281,-0.095026456
461.31201,-20.6777,2.96223,-5.9221802,0.000200686,-1.08112e-07,-3.3909899e-07,8.6901298e-07,0.021713285,-0.20714281,-0.085373864
667.85999,-14.1634,-4.5367599,-7.5998302,0.00046904699,-7.9035101e-10,1.42663e-09,-7.87168e-10,0.052852444,-0.20714279,-0.12891865
630.24103,-19.4426,-4.1440401,-7.9014902,0.000379976,-2.1135699e-08,3.5328799e-08,-1.7209899e-08,0.048979439,-0.2071428,-0.11934347
592.88098,-19.0861,-2.92856,-8.3744698,-0.00041307899,-5.43623e-08,7.74737e-08,-5.7612901e-08,0.045106433,-0.2071428,-0.10976829
552.54199,-19.041201,1.88098,-7.9160299,0.000120667,-1.99322e-07,6.6952403e-08,-4.0566199e-08,0.041233428,-0.2071428,-0.10019311
511.54199,-19.147301,3.83553,-8.0069599,0.00050024001,-2.5947401e-07,-1.48726e-07,4.1281501e-07,0.037360422,-0.20714281,-0.09061794
466.12701,-19.5147,2.8864801,-8.7206297,-0.000421584,-1.66726e-07,-4.0832401e-07,1.04322e-06,0.033633728,-0.20714281,-0.081404634
668.57001,-13.0612,-4.3090601,-9.5819502,0.000562664,-8.82665e-10,1.64596e-09,-8.7038599e-10,0.070663519,-0.20714279,-0.12009857
632.16699,-17.984301,-4.0057302,-10.6169,-0.000354522,-2.4141899e-08,4.0750699e-08,-1.88484e-08,0.065465227,-0.2071428,-0.11116886
595.30402,-17.6035,-2.8455501,-11.0003,0.00082587003,-5.6107599e-08,8.65587e-08,-6.3471802e-08,0.060266942,-0.2071428,-0.10223915
555.63501,-17.585501,1.91882,-10.5361,-0.00079913501,-2.0572401e-07,7.75415e-08,-4.69227e-08,0.055068649,-0.2071428,-0.09330944
515.37097,-17.733601,3.8962801,-10.5449,0,-2.75714e-07,-1.49892e-07,4.2921499e-07,0.049870361,-0.20714281,-0.084379733
470.60101,-17.990499,2.8113101,-11.3164,0.000200681,-2.22502e-07,-4.67966e-07,1.18196e-06,0.044868477,-0.20714281,-0.075787514
669.80402,-11.7318,-4.1079402,-11.39,-1.17307e-05,-9.5610597e-10,1.83502e-09,-9.3041302e-10,0.087009355,-0.20714277,-0.10879207
634.04102,-16.183201,-3.88255,-13.0722,-0.00024073799,-2.7053799e-08,4.6777501e-08,-2.0447301e-08,0.080595784,-0.20714277,-0.1006964
597.39398,-15.8067,-2.7573299,-13.3399,-0.000137738,-5.7825702e-08,9.6905303e-08,-7.0236602e-08,0.074182205,-0.20714279,-0.092600726
558.40802,-15.8189,1.96926,-12.8862,-0.00028666499,-2.11978e-07,9.0734297e-08,-5.6488702e-08,0.067768633,-0.2071428,-0.084505059
518.71002,-15.9921,3.9558001,-12.8731,-0.00016678601,-2.8574399e-07,-1.46038e-07,4.3569199e-07,0.061355058,-0.2071428,-0.076409385
474.35901,-16.148701,2.7205601,-13.672,-0.00016063399,-2.66717e-07,-5.1567099e-07,1.28633e-06,0.055183869,-0.20714281,-0.06861975
674.12097,-10.0502,-3.9351001,-12.9835,-0.00035144301,-1.0436501e-09,2.0601201e-09,-1.00135e-09,0.10165602,-0.2071428,-0.095342092
637.18201,-14.017,-3.79561,-15.2502,2.19505e-13,-2.99219e-08,5.25655e-08,-2.1425e-08,0.094148964,-0.2071428,-0.088236853
599.74402,-13.6651,-2.6990199,-15.4482,-0.000137561,-5.84796e-08,1.06913e-07,-7.6410302e-08,0.086641908,-0.2071428,-0.081131615
560.71002,-13.7235,1.9975899,-15,-9.04142e-05,-2.1600199e-07,1.0516e-07,-6.7868797e-08,0.079134859,-0.20714281,-0.074026376
521.39099,-13.9653,4.0046501,-14.9314,0.00033318001,-2.9000401e-07,-1.3621499e-07,4.2888001e-07,0.071627803,-0.20714281,-0.06692113
477.58701,-14.023,2.6143401,-15.7441,-0.00014039699,-2.9703901e-07,-5.4598797e-07,1.34448e-06,0.064404376,-0.20714281,-0.060084432
671.724,-8.2786503,-3.86742,-14.5324,0.00029283899,-1.18962e-09,2.46166e-09,-1.15051e-09,0.11418433,-0.2071428,-0.079916067
637.45599,-11.6168,-3.73581,-17.171499,-0.00031630899,-3.4424399e-08,6.1129199e-08,-2.32608e-08,0.10574306,-0.2071428,-0.073950492
601.15503,-11.2725,-2.66485,-17.250099,-0.000687739,-6.4387201e-08,1.20424e-07,-8.4419803e-08,0.097301781,-0.2071428,-0.067984916
562.625,-11.3734,2.02021,-16.789101,0.00094926002,-2.27887e-07,1.20895e-07,-7.84785e-08,0.088860504,-0.20714281,-0.062019344
523.57501,-11.6798,4.0453401,-16.6905,-0.0011660299,-2.97442e-07,-1.29912e-07,4.2523601e-07,0.080419227,-0.20714281,-0.056053769
480.24399,-11.6517,2.49912,-17.489201,0.000300824,-3.2123901e-07,-5.7930203e-07,1.39592e-06,0.072296873,-0.20714281,-0.05031364
672.90698,-6.4724202,-3.8165901,-15.6752,-0.0010549499,-1.21963e-09,2.6228699e-09,-1.12982e-09,0.12435219,-0.20714279,-0.062818967
639.25,-9.0046101,-3.69908,-18.690399,0.000253217,-3.7337902e-08,6.8765402e-08,-2.39356e-08,0.11515187,-0.20714279,-0.058119435
603.00897,-8.6930704,-2.58794,-18.6696,2.38763e-13,-6.69706e-08,1.33188e-07,-9.1816901e-08,0.10595153,-0.2071428,-0.053419903
564.63599,-8.7954102,2.09496,-18.225201,-0.00051262003,-2.35478e-07,1.4010099e-07,-9.5315002e-08,0.096751206,-0.2071428,-0.048720371
525.62201,-9.1605501,4.05793,-18.1126,0.00061669602,-2.9521701e-07,-1.10022e-07,4.0008501e-07,0.087550879,-0.20714281,-0.044020839
482.85901,-9.0868998,2.40555,-18.868601,-0.000782591,-3.1078699e-07,-5.8316402e-07,1.39743e-06,0.07869821,-0.20714281,-0.039498962
655.81,-15.1492,-5.8537698,5.8032899,0.00039717599,-3.3968499e-07,5.4068499e-07,-2.9952599e-07,-0.060517725,-0.20714279,-0.12569229
615.67102,-19.817101,-5.0212498,9.6676302,-0.00053235999,-1.2440501e-06,1.22713e-06,-9.1431798e-07,-0.055981725,-0.2071428,-0.11639176
574.76898,-19.6534,-3.3006101,9.1075401,-0.00018728701,-3.4141201e-06,7.4858701e-07,-7.02227e-07,-0.05144573,-0.2071428,-0.10709122
531.80902,-19.3895,1.93126,9.3886299,-0.00076315698,-3.1724701e-06,-1.48339e-06,9.4342403e-07,-0.046909731,-0.20714281,-0.097790688
488.40399,-19.5179,3.82532,9.0380001,0.00090712,-2.2376e-07,-2.0786899e-06,-1.3643e-06,-0.042373732,-0.20714281,-0.088490143
439.392,-20.326401,3.50879,8.9333696,0.00109205,-1.0771e-06,6.2512099e-06,-2.7529e-05,-0.038009197,-0.20714281,-0.079541035
655.23999,-14.4877,-6.0028701,7.5546398,-0.00087605102,-2.90229e-07,1.54156e-07,-7.1913099e-08,-0.073317491,-0.20714279,-0.11866338
616.00403,-18.8111,-5.09483,11.722,-0.00055324798,-6.1626901e-07,1.2452399e-07,-1.11988e-07,-0.067835324,-0.20714279,-0.10988907
574.57599,-18.610901,-3.26897,11.1482,-0.00018735501,-1.2647099e-07,-1.1348e-07,-3.4189199e-07,-0.062353157,-0.2071428,-0.10111476
531.32001,-18.3521,1.99888,11.3591,-0.000205221,1.97094e-07,1.73253e-07,-1.8159e-06,-0.05687099,-0.2071428,-0.092340454
487.15601,-18.500601,3.8464,11.022,-0.000453705,-5.8400298e-07,2.63523e-06,-8.9160403e-06,-0.051388819,-0.2071428,-0.083566144
437.63501,-19.3295,3.6142299,11.052,-0.000546186,8.2714001e-07,9.29615e-06,-2.8950501e-05,-0.04611389,-0.20714281,-0.075123414
654.47101,-13.6542,-6.1431298,9.1935701,0.00095761399,-1.27192e-07,1.13503e-07,-7.1303198e-08,-0.085314319,-0.20714279,-0.11034176
615.745,-17.587099,-5.1690602,13.6557,0.00126702,-1.86622e-07,6.9941997e-08,-2.4212801e-07,-0.078946263,-0.20714279,-0.10218933
573.67102,-17.3549,-3.2617199,13.0861,-0.00096505799,-2.0159e-08,-2.18597e-08,-7.60067e-07,-0.072578207,-0.2071428,-0.0940369
530.112,-17.1014,2.03179,13.2413,-0.000225784,1.6349099e-07,6.66853e-07,-2.9877001e-06,-0.066210151,-0.2071428,-0.085884467
485.27701,-17.269199,3.8554699,12.9153,0.00090757199,-2.5615199e-07,3.86068e-06,-1.19419e-05,-0.059842095,-0.2071428,-0.077732041
435.276,-18.098499,3.6997399,13.0801,-1.33263e-13,6.8888801e-07,1.24266e-05,-3.64152e-05,-0.053714752,-0.20714281,-0.069887683
653.461,-12.6756,-6.2740502,10.7241,-0.000111736,-5.3645401e-08,6.5870502e-08,-1.3717001e-07,-0.096377559,-0.20714279,-0.1008153
614.57501,-16.173599,-5.2397599,15.4605,-0.00073961698,-8.2260598e-08,2.6647299e-08,-4.3387101e-07,-0.089193106,-0.20714279,-0.093373418
571.862,-15.9071,-3.2613201,14.9034,0.00084148301,-7.04554e-08,9.96491e-08,-1.20805e-06,-0.082008645,-0.20714279,-0.08593154
528.198,-15.6684,2.0496399,14.998,0.000718489,1.16364e-07,1.19602e-06,-4.1442199e-06,-0.074824192,-0.2071428,-0.078489661
482.82999,-15.8463,3.8496301,14.6905,-0.000226919,-8.9676597e-08,5.21022e-06,-1.47236e-05,-0.067639731,-0.2071428,-0.071047783
432.39801,-16.653799,3.77334,14.9848,0.00109269,7.3104297e-07,1.5289501e-05,-4.1373201e-05,-0.060726847,-0.20714281,-0.063887119
652.70001,-11.5337,-6.39505,12.1222,0.00047895199,-1.20629e-07,1.76681e-08,-2.31831e-07,-0.10638478,-0.20714277,-0.090187229
613.31702,-14.5667,-5.3052301,17.113701,8.6216598e-05,-1.86402e-07,-3.8330699e-09,-6.4147298e-07,-0.098462239,-0.20714277,-0.083536625
570.06201,-14.2704,-3.26545,16.5602,-0.00071227603,-1.80196e-07,2.45226e-07,-1.66264e-06,-0.090539694,-0.20714279,-0.076886028
526.388,-14.0507,2.0545299,16.598,-0.00098548899,8.30942e-08,1.75541e-06,-5.2351402e-06,-0.082617149,-0.2071428,-0.070235431
480.539,-14.2345,3.8298099,16.3118,-0.00158862,3.67877e-08,6.5412401e-06,-1.70156e-05,-0.074694604,-0.2071428,-0.063584834
429.73401,-14.9935,3.8220501,16.732901,0.000273199,8.7785497e-07,1.75607e-05,-4.4232202e-05,-0.06707155,-0.20714281,-0.057185568
652.17603,-10.2351,-6.5052199,13.38,-3.1933901e-05,-2.88959e-07,-2.6751399e-08,-3.2304999e-07,-0.1152259,-0.20714277,-0.078573562
612.276,-12.7768,-5.3648701,18.583799,0.00124166,-3.89761e-07,-1.7081099e-08,-8.38277e-07,-0.10665227,-0.20714277,-0.072786883
568.66101,-12.4596,-3.2727799,18.022699,0.00119975,-3.0149599e-07,4.0774e-07,-2.0920199e-06,-0.098078653,-0.20714279,-0.06700021
524.96503,-12.2686,2.0464301,18.007601,0.00102665,4.8466099e-08,2.2844099e-06,-6.1503602e-06,-0.089505032,-0.2071428,-0.061213534
478.65399,-12.4455,3.79761,17.7528,0.00045393099,8.5152401e-08,7.6177398e-06,-1.85347e-05,-0.08093141,-0.2071428,-0.055426858
427.53299,-13.1379,3.84779,18.2885,-0.0021857701,8.9106697e-07,1.8938101e-05,-4.5040299e-05,-0.072681896,-0.2071428,-0.049858868
400.01901,-22.2083,2.8178,6.3966298,0.0027592401,-1.39526e-08,1.1302e-06,-4.4386802e-06,-0.025731582,-0.20714281,-0.077271409
374.23801,-23.125799,2.5244,6.6462498,0.00401096,-6.3470401e-07,6.4093101e-06,-2.1014799e-05,-0.024556685,-0.20714281,-0.07378646
344.125,-24.480101,2.4560499,6.8727498,0.000247699,7.7977398e-07,9.4192601e-06,-2.99079e-05,-0.023381788,-0.20714281,-0.070301503
405.952,-22.731001,2.6436801,3.14921,-0.00388681,-6.8083999e-08,7.9441202e-07,-3.7918401e-06,-0.014474238,-0.20714281,-0.080153689
380.96701,-23.580299,2.3092899,3.23681,0.00054284203,-1.27512e-06,4.7936101e-06,-1.65934e-05,-0.013807676,-0.20714281,-0.07653784
352.06699,-24.9424,2.2213299,3.2796299,-0.000309725,-2.61582e-09,7.2226599e-06,-2.36101e-05,-0.013141113,-0.20714283,-0.072921999
411.65201,-22.743,2.47644,-0.077151798,0.00197226,-3.0856799e-07,-6.3818597e-08,-1.52735e-06,-0.0029228954,-0.20714281,-0.081406534
387.34,-23.488701,2.09551,-0.125082,-0.0030338599,-2.0437201e-06,3.21984e-06,-1.215e-05,-0.00277785,-0.20714281,-0.077733591
359.67401,-24.8006,1.99479,-0.238602,0.00328416,-8.8899299e-07,5.6129902e-06,-1.8798501e-05,-0.0026328047,-0.20714281,-0.074060649
417.35599,-22.327299,2.3322899,-3.22206,-0.00174557,-5.4725501e-07,-7.8740499e-07,3.3443499e-07,0.0086899679,-0.20714281,-0.081011236
393.54099,-22.9631,1.90284,-3.37307,0.0020644099,-2.9519599e-06,1.6927499e-06,-7.8835401e-06,0.0083100554,-0.20714281,-0.077352569
366.85101,-24.163401,1.7943,-3.59378,-0.00185773,-2.09687e-06,4.0392001e-06,-1.40463e-05,0.0079301428,-0.20714281,-0.073693909
422.94699,-21.493299,2.2044899,-6.2384501,0.0043087201,-8.0384899e-07,-1.48743e-06,2.0873199e-06,0.020123634,-0.20714281,-0.078953773
399.64499,-22.0261,1.72963,-6.4696102,-0.0047198399,-4.0351001e-06,4.94367e-08,-3.4806801e-06,0.0192274,-0.20714281,-0.075387105
373.897,-23.077,1.6044,-6.7684002,0.00142461,-3.72522e-06,2.2474301e-06,-8.7784001e-06,0.018331168,-0.20714283,-0.071820438
428.31,-20.2722,2.0810101,-9.0805798,-0.0036748899,-1.03118e-06,-2.1498199e-06,3.7206e-06,0.031146303,-0.20714281,-0.075278714
405.44699,-20.712799,1.57288,-9.36695,0.00200731,-5.1981501e-06,-1.73563e-06,1.00185e-06,0.029751837,-0.20714281,-0.071878307
380.66299,-21.6143,1.4237,-9.6915798,0.00150364,-5.7744201e-06,1.84022e-07,-3.16919e-06,0.028357375,-0.20714283,-0.068477891
433.30099,-18.697201,1.95474,-11.7056,0.00056358299,-1.22548e-06,-2.7482699e-06,5.1448001e-06,0.041533589,-0.20714281,-0.070076346
410.87299,-19.056499,1.4253401,-12.0243,-0.0021842199,-6.3359498e-06,-3.6266099e-06,5.3126801e-06,0.039669286,-0.20714281,-0.066908732
386.871,-19.8127,1.2493401,-12.3525,-0.0019212,-8.0769396e-06,-2.1777701e-06,2.5772799e-06,0.037804987,-0.20714283,-0.06374111
437.57901,-16.807301,1.82269,-14.0738,0.00321558,-1.36065e-06,-3.26083e-06,6.3303801e-06,0.051072381,-0.20714281,-0.063444279
415.58099,-17.1029,1.29436,-14.4064,0.0029366999,-7.2068601e-06,-5.5610999e-06,9.3382296e-06,0.048778214,-0.20714281,-0.060576923
392.23099,-17.742399,1.1013,-14.7237,0.00161897,-1.0358e-05,-4.8148399e-06,8.21296e-06,0.046484042,-0.20714283,-0.057709567
441.341,-14.6351,1.69034,-16.1462,-0.0026469401,-1.39997e-06,-3.63141e-06,7.19425e-06,0.059592791,-0.20714281,-0.055542935
419.776,-14.889,1.1681499,-16.482401,-0.00305577,-7.5432799e-06,-7.3883798e-06,1.28499e-05,0.056909416,-0.20714281,-0.053028099
396.84399,-15.4269,0.95030701,-16.801701,-0.00256399,-1.21254e-05,-7.5939502e-06,1.34691e-05,0.054226041,-0.20714283,-0.05051326
444.66101,-12.2319,1.5595,-17.879299,-0.00202651,-1.45259e-06,-3.9524398e-06,7.9259798e-06,0.066887863,-0.20714281,-0.046501935
423.57401,-12.4472,1.04572,-18.224501,0.0014859301,-7.4207601e-06,-9.11798e-06,1.60072e-05,0.063873261,-0.20714281,-0.044393197
401.06,-12.9152,0.80596501,-18.549,-0.00199335,-1.30102e-05,-1.03961e-05,1.83295e-05,0.060858659,-0.20714283,-0.042284463
447.935,-9.6396904,1.4418499,-19.2523,0.00383111,-1.44583e-06,-4.1355302e-06,8.3986897e-06,0.072804876,-0.20714281,-0.036498766
427.35101,-9.8420496,0.93610603,-19.599899,0.0037992899,-6.6724501e-06,-1.04908e-05,1.8548501e-05,0.069523223,-0.20714281,-0.034842595
405.41901,-10.2628,0.67853701,-19.957899,0.0039836001,-1.28978e-05,-1.32432e-05,2.3116399e-05,0.06624157,-0.20714281,-0.033186428
396.90601,-21.3787,2.97562,9.1609402,1.92189e-13,-1.31754e-06,3.0537201e-05,-0.000101248,-0.035113774,-0.20714281,-0.073583782
370.57501,-22.325899,2.7136099,9.5687304,0.00096348301,3.54798e-06,4.1615102e-05,-0.000134313,-0.033516005,-0.20714281,-0.070266955
339.67801,-23.6234,2.6738901,9.9631796,0.000758596,5.7173902e-06,3.84591e-05,-0.00012351701,-0.031918231,-0.20714281,-0.066950127
394.54199,-20.378799,3.1112299,11.4254,-0.00299127,3.8819198e-06,3.3476801e-05,-0.000103255,-0.042612668,-0.20714281,-0.069502763
367.789,-21.3321,2.8740101,11.967,-0.0066678198,3.1628899e-06,3.20375e-05,-9.9464603e-05,-0.040677909,-0.20714281,-0.066372618
336.48599,-22.5329,2.8730299,12.4979,-0.00640932,6.6066099e-07,1.6149001e-05,-5.0668601e-05,-0.038743149,-0.20714283,-0.063242465
391.52499,-19.119301,3.22457,13.6007,0.0043724198,2.7640599e-06,3.99448e-05,-0.000116677,-0.049645904,-0.20714281,-0.064664274
364.26099,-20.054199,3.0160799,14.2712,0.0069900402,3.4022401e-06,3.40517e-05,-0.000100395,-0.047394831,-0.20714281,-0.061753735
332.452,-21.1388,3.06739,14.9289,0.0063257501,1.62248e-06,1.57718e-05,-4.69765e-05,-0.045143757,-0.20714283,-0.058843195
387.974,-17.618799,3.31705,15.6605,-0.0029919499,2.7579199e-06,4.56823e-05,-0.00012462299,-0.056134846,-0.20714281,-0.059117794
360.147,-18.510201,3.1428499,16.4513,-0.00249094,3.6378401e-06,3.5714402e-05,-0.000100122,-0.053592153,-0.20714281,-0.056458578
327.75699,-19.4618,3.2497301,17.220301,-0.0073385602,2.1686701e-06,1.49352e-05,-4.3315398e-05,-0.05104946,-0.20714281,-0.053799361
384.763,-15.8766,3.3954501,17.559799,-0.00069069199,3.1770401e-06,4.9939499e-05,-0.000128232,-0.062006857,-0.20714281,-0.052922431
356.41501,-16.6985,3.2648001,18.459999,-0.00192911,3.8497701e-06,3.6690199e-05,-9.8473101e-05,-0.059201036,-0.20714281,-0.050544098
323.47601,-17.503901,3.41712,19.321199,0.00354385,2.42743e-06,1.38257e-05,-3.9667699e-05,-0.05639521,-0.20714281,-0.048165765
382.09299,-13.9065,3.4586101,19.2596,0.00161193,3.39654e-06,5.23606e-05,-0.000128003,-0.067199953,-0.20714281,-0.046148289
353.28,-14.6349,3.3545401,20.255199,-0.0013667101,3.8878502e-06,3.68523e-05,-9.5392301e-05,-0.064161472,-0.20714281,-0.044076439
319.86301,-15.2856,3.56517,21.1891,-0.00168784,2.46431e-06,1.26086e-05,-3.6068399e-05,-0.061122991,-0.20714281,-0.042004589
284.36301,-25.793301,2.84061,6.9608898,0.0187151,8.1177001e-07,2.8275699e-06,-7.9194097e-06,-0.021382596,-0.20714281,-0.064128831
175.129,-26.310699,5.0423598,5.9264498,0.017430199,7.6506899e-07,1.22592e-06,-2.6988801e-06,-0.018559109,-0.20714281,-0.055268422
52.373798,-24.8929,7.0896401,5.1252599,0.0091659799,7.4664001e-07,-1.21518e-07,2.9727599e-07,-0.015735622,-0.20714281,-0.046408016
-72.417503,-21.5739,7.2379198,3.1456599,0.0026035099,1.1974799e-06,-2.62615e-06,3.72558e-06,-0.012912137,-0.20714281,-0.037547611
292.802,-26.4266,2.56867,3.21085,-0.0123035,5.7982197e-07,2.17858e-06,-6.0720899e-06,-0.012066682,-0.20714283,-0.066259377
178.84399,-26.862801,4.7962399,2.1168001,0.00018197,6.3291202e-07,7.9234701e-07,-1.45782e-06,-0.010584381,-0.20714281,-0.05654997
48.546902,-25.221901,6.8705702,1.39622,-0.0247295,5.4559803e-07,-5.9879898e-07,1.36834e-06,-0.0091020809,-0.20714281,-0.046840567
-85.196899,-21.441799,6.8653302,-0.37991199,-0.0023934401,6.5425002e-07,-3.08941e-06,3.88534e-06,-0.0076197805,-0.20714281,-0.037131164
301.44,-26.545601,2.2836101,-0.52321202,0.0146908,3.8141599e-07,1.58077e-06,-4.23447e-06,-0.0025294712,-0.20714281,-0.067091554
183.274,-27.066799,4.5118198,-1.6984,-0.0077866199,4.7048701e-07,4.0915401e-07,-3.1850701e-07,-0.0024678498,-0.20714281,-0.05682632
46.859299,-25.121401,6.6171398,-2.22369,0.0196438,3.18307e-07,-7.6399101e-07,1.91454e-06,-0.0024062283,-0.20714281,-0.046561081
-92.106598,-21.073099,6.56569,-3.4070001,0.0022380699,2.28449e-07,-2.4097901e-06,3.4664799e-06,-0.0023446069,-0.20714281,-0.036295846
309.659,-26.1145,2.0112,-4.1703,-0.016811701,1.4440801e-07,1.19122e-06,-3.0101601e-06,0.0070466269,-0.20714281,-0.066609964
189.19299,-26.5326,4.2065101,-5.49086,-0.0019461,3.52993e-07,1.60673e-07,4.02795e-07,0.0056595076,-0.20714281,-0.056100748
48.2934,-24.5902,6.34448,-5.8783998,0.0074058902,2.26251e-07,-9.0214701e-07,2.27544e-06,0.0042723888,-0.20714281,-0.045591533
-94.333603,-20.430099,6.2716799,-6.42623,-4.2656899e-05,9.7345897e-08,-2.32292e-06,3.3419899e-06,0.0028852699,-0.20714281,-0.035082318
318.24399,-25.1049,1.74604,-7.6498899,0.0113703,-1.76849e-07,8.0780802e-07,-1.81212e-06,0.016477166,-0.20714283,-0.064819843
198.10899,-25.6071,3.8724999,-9.16185,0.0035353401,2.15482e-07,-7.7712301e-08,1.0636001e-06,0.013665391,-0.20714281,-0.054385334
53.500401,-23.658501,6.0650802,-9.4124298,-0.0167496,1.3434401e-07,-1.05268e-06,2.63992e-06,0.010853617,-0.20714281,-0.043950826
-91.2733,-19.5368,6.06358,-9.3273802,3.1458001e-13,-3.28873e-09,-2.3939599e-06,3.58685e-06,0.0080418428,-0.2071428,-0.033516318
327.202,-23.6626,1.49331,-10.8895,-0.0112954,-6.2172199e-07,3.9733499e-07,-6.0821202e-07,0.025579359,-0.20714283,-0.061754093
208.633,-24.181299,3.51125,-12.6311,-0.0080998903,4.5784901e-08,-3.1810299e-07,1.70393e-06,0.021417789,-0.20714281,-0.05170691
62.6917,-22.335899,5.7653999,-12.7708,-0.0045610499,2.43708e-08,-1.2225501e-06,3.02894e-06,0.017256221,-0.20714281,-0.041659724
-82.329697,-18.4114,5.99891,-12.1448,-0.0020532401,-1.51729e-07,-2.63221e-06,3.9515298e-06,0.013094652,-0.2071428,-0.031612538
335.63,-21.8008,1.25686,-13.8333,0.0120694,-1.21908e-06,-8.36935e-08,6.49166e-07,0.034178458,-0.20714283,-0.057475183
220.528,-22.320601,3.1305201,-15.8175,-0.00136007,-1.67048e-07,-5.7846e-07,2.36355e-06,0.028789701,-0.20714281,-0.048110936
