"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
105.331,-5.7177901,-1.22855,-6.44064,0.000412683,-5.2421001e-10,6.2493699e-10,-4.1558201e-10,0.086641908,-0.2071428,-0.081131615
98.487198,-5.7222199,0.67863601,-6.2665401,0.00051234697,-4.29736e-11,2.19774e-09,-4.7788301e-10,0.079134859,-0.20714281,-0.074026376
91.687798,-5.8267202,1.73651,-6.19595,4.9976999e-05,6.3459998e-10,8.0425204e-09,4.46676e-10,0.071627803,-0.20714281,-0.06692113
84.146103,-5.8411598,1.10023,-6.5567799,0.00188534,-8.1567997e-09,1.8651599e-08,7.0252799e-09,0.064404376,-0.20714281,-0.060084432
118.01,-3.48998,-1.62808,-6.0763001,0.000128849,-1.5745599e-11,4.1886499e-12,-4.7748498e-12,0.11418433,-0.2071428,-0.079916067
111.792,-4.8726201,-1.61924,-7.1886802,0.00075914297,-4.1836801e-10,2.1671599e-12,-9.5781202e-11,0.10574306,-0.2071428,-0.073950492
105.56,-4.7226501,-1.2036999,-7.1901598,-0.00041264301,-6.5824701e-10,6.27779e-10,-4.6986798e-10,0.097301781,-0.2071428,-0.067984916
98.829597,-4.7385101,0.69778299,-7.0089698,-0.00135609,-1.80989e-10,2.22745e-09,-6.38124e-10,0.088860504,-0.20714281,-0.062019344
92.081497,-4.8785801,1.75746,-6.9229999,0.00024986299,8.5969998e-10,7.9679596e-09,-6.2527802e-11,0.080419227,-0.20714281,-0.056053769
84.631599,-4.8554101,1.05197,-7.2771602,-0.0012233499,-7.5050401e-09,1.8585499e-08,6.18456e-09,0.072296873,-0.20714281,-0.05031364
118.268,-2.7295799,-1.58842,-6.5571499,-0.000105495,-1.77351e-11,3.12639e-12,-3.6948201e-12,0.12435219,-0.20714279,-0.062818967
112.094,-3.77599,-1.59328,-7.8257999,0.000240557,-4.8498799e-10,-2.61338e-11,-9.68612e-11,0.11515187,-0.20714279,-0.058119435
105.865,-3.64957,-1.16074,-7.7816401,0.00041291199,-7.9535301e-10,5.6851901e-10,-5.23244e-10,0.10595153,-0.2071428,-0.053419903
99.1791,-3.6624999,0.74472398,-7.6022501,0.00091970002,-2.98883e-10,2.1022999e-09,-8.3019802e-10,0.096751206,-0.2071428,-0.048720371
92.440002,-3.8334899,1.766,-7.5135999,0.00015000701,1.2634001e-09,7.5996001e-09,-7.5954198e-10,0.087550879,-0.20714281,-0.044020839
85.093803,-3.7909801,1.0139,-7.8455901,0.00112372,-6.33452e-09,1.8211599e-08,4.8329998e-09,0.07869821,-0.20714281,-0.039498962
115.289,-6.4702301,-2.58641,2.4582601,0.00122183,-2.3383999e-09,1.05322e-09,-7.7079698e-10,-0.060517725,-0.20714279,-0.12569229
107.828,-8.3659697,-2.223,4.0685301,-0.00033767801,-1.06843e-09,1.02168e-08,-1.31467e-09,-0.055981725,-0.2071428,-0.11639176
100.693,-8.2385502,-1.47664,3.8194201,0.00029965799,7.06933e-09,3.0668499e-08,8.8706402e-09,-0.05144573,-0.2071428,-0.10709122
93.175797,-8.1461897,0.654324,3.88727,-0.00078572403,-5.5431402e-09,7.6312602e-08,4.5395801e-08,-0.046909731,-0.20714281,-0.097790688
85.590897,-8.1572704,1.63524,3.76087,0.00077105197,-1.15839e-07,1.50791e-07,1.2528901e-07,-0.042373732,-0.20714281,-0.088490143
77.080498,-8.50243,1.50337,3.6944799,0.00139236,-4.3107499e-07,2.6225601e-07,2.9799199e-07,-0.038009197,-0.20714281,-0.079541035
115.149,-6.1969299,-2.6475401,3.21525,-0.00099094305,1.2792301e-09,1.59443e-09,4.28486e-10,-0.073317491,-0.20714279,-0.11866338
107.834,-7.9464598,-2.2502601,4.9354801,0.00157012,5.4040998e-09,4.5012198e-09,2.7952201e-09,-0.067835324,-0.20714279,-0.10988907
100.634,-7.8043499,-1.45561,4.6684799,-9.3677598e-05,6.8808399e-09,8.69096e-09,7.3143802e-09,-0.062353157,-0.2071428,-0.10111476
93.068703,-7.7167401,0.69305998,4.7112098,0.000468724,-1.09458e-08,1.43629e-08,1.47123e-08,-0.05687099,-0.2071428,-0.092340454
85.339104,-7.7372499,1.64166,4.5871902,-0.000725928,-5.48632e-08,3.1170401e-08,3.9269501e-08,-0.051388819,-0.2071428,-0.083566144
76.733498,-8.0912704,1.54975,4.5797,-0.00128354,-1.31663e-07,7.8197303e-08,1.00036e-07,-0.04611389,-0.20714281,-0.075123414
114.952,-5.8475699,-2.7035,3.9302399,0.000177159,2.70617e-09,2.01769e-09,1.0289199e-09,-0.085314319,-0.20714279,-0.11034176
107.774,-7.4344702,-2.2769401,5.7532701,-0.00139803,7.16267e-09,4.9001398e-09,3.5057599e-09,-0.078946263,-0.20714279,-0.10218933
100.462,-7.27911,-1.44365,5.4765902,0.000112434,5.7352199e-09,8.0880804e-09,7.5072002e-09,-0.072578207,-0.2071428,-0.0940369
92.839104,-7.1944499,0.71684599,5.5016398,-0.00037562201,-1.42451e-08,1.40161e-08,1.5696701e-08,-0.066210151,-0.2071428,-0.085884467
84.988701,-7.2252102,1.6432101,5.37923,-0.00040840701,-5.5085799e-08,3.4631199e-08,4.2251401e-08,-0.059842095,-0.2071428,-0.077732041
76.290001,-7.58075,1.58485,5.42905,0.000409712,-1.2699e-07,8.9309601e-08,1.08326e-07,-0.053714752,-0.20714281,-0.069887683
114.754,-5.4342098,-2.7539501,4.5855098,-9.4177398e-05,4.77718e-09,2.46578e-09,1.44507e-09,-0.096377559,-0.20714279,-0.1008153
107.566,-6.84129,-2.3011601,6.5177102,0.00077927101,8.9804102e-09,4.9830402e-09,3.77486e-09,-0.089193106,-0.20714279,-0.093373418
100.135,-6.67272,-1.43369,6.2350202,0.000556616,4.7041899e-09,7.3649198e-09,7.4706996e-09,-0.082008645,-0.20714279,-0.08593154
92.491302,-6.5966601,0.73401803,6.2375698,0.00086834503,-1.65678e-08,1.36834e-08,1.62985e-08,-0.074824192,-0.2071428,-0.078489661
84.543999,-6.63483,1.63862,6.1201301,0.0011346,-5.5052901e-08,3.5040699e-08,4.3643698e-08,-0.067639731,-0.2071428,-0.071047783
75.758102,-6.9805498,1.61771,6.2266302,0.00057366001,-1.2354e-07,8.4489997e-08,1.09033e-07,-0.060726847,-0.20714281,-0.063887119
114.619,-4.9502702,-2.79898,5.1823602,0.00067532202,6.3032499e-09,2.7991101e-09,1.5746801e-09,-0.10638478,-0.20714277,-0.090187229
107.344,-6.1654801,-2.32249,7.2177801,0.000501781,9.9550999e-09,4.81992e-09,3.6714001e-09,-0.098462239,-0.20714277,-0.083536625
99.800697,-5.9865999,-1.42532,6.9263701,-0.00098219002,3.5229299e-09,6.5986701e-09,7.3157498e-09,-0.090539694,-0.20714279,-0.076886028
92.161102,-5.91855,0.74516302,6.9103498,-0.00045168199,-1.8489599e-08,1.27417e-08,1.66278e-08,-0.082617149,-0.2071428,-0.070235431
84.133797,-5.9629598,1.62851,6.7994399,0.00049927999,-5.5666199e-08,3.13958e-08,4.3612499e-08,-0.074694604,-0.2071428,-0.063584834
75.274002,-6.2880702,1.6368001,6.9608402,0.00051907799,-1.23909e-07,6.7466097e-08,1.05623e-07,-0.06707155,-0.20714281,-0.057185568
114.526,-4.3986602,-2.83868,5.7191501,4.6304202e-05,6.6353301e-09,2.9024201e-09,1.3697e-09,-0.1152259,-0.20714277,-0.078573562
107.159,-5.4109302,-2.3411901,7.8431802,-0.00107093,9.7312496e-09,4.4003299e-09,3.2398499e-09,-0.10665227,-0.20714277,-0.072786883
99.540199,-5.2251701,-1.41863,7.539,0.00129723,2.1653901e-09,5.64668e-09,6.9703101e-09,-0.098078653,-0.20714279,-0.06700021
91.9086,-5.1736798,0.749897,7.5018501,-0.00061599101,-1.9669001e-08,1.08636e-08,1.6348499e-08,-0.089505032,-0.2071428,-0.061213534
83.7976,-5.2187099,1.61303,7.4018602,-0.00043123501,-5.5180401e-08,2.4511699e-08,4.1719801e-08,-0.08093141,-0.2071428,-0.055426858
74.872803,-5.5137401,1.64721,7.6138601,-0.00057376397,-1.20278e-07,4.2294701e-08,9.7987503e-08,-0.072681896,-0.2071428,-0.049858868
70.266098,-9.2653303,1.2610199,2.65084,-0.00056311098,-1.00872e-07,7.4699699e-08,6.8073398e-08,-0.025731582,-0.20714281,-0.077271409
65.790802,-9.6400299,1.14581,2.7469101,-0.00082578498,-2.23668e-07,1.14777e-07,1.40037e-07,-0.024556685,-0.20714281,-0.07378646
60.542099,-10.1907,1.09261,2.8203101,0.0015481201,-2.73962e-07,1.38419e-07,1.7445301e-07,-0.023381788,-0.20714281,-0.070301503
71.350098,-9.4793501,1.18483,1.29719,-0.0028728601,-1.1185e-07,7.96663e-08,7.6037601e-08,-0.014474238,-0.20714281,-0.080153689
67.011497,-9.8224802,1.05527,1.32674,0.00034812701,-2.39575e-07,1.11552e-07,1.44992e-07,-0.013807676,-0.20714281,-0.07653784
61.978699,-10.3715,0.98653501,1.32759,-0.00303531,-2.9490801e-07,1.28433e-07,1.7663599e-07,-0.013141113,-0.20714283,-0.072921999
72.390198,-9.4808502,1.10945,-0.046126898,0.00169051,-1.11615e-07,7.9091897e-08,7.5994599e-08,-0.0029228954,-0.20714281,-0.081406534
68.170502,-9.7797003,0.96602303,-0.071130998,0.00090307603,-2.50814e-07,1.06202e-07,1.47167e-07,-0.00277785,-0.20714281,-0.077733591
63.358501,-10.3014,0.88567698,-0.129749,0.00291237,-3.15926e-07,1.18239e-07,1.79379e-07,-0.0026328047,-0.20714281,-0.074060649
73.445297,-9.3032103,1.04212,-1.35423,0.00159354,-1.11536e-07,8.0049801e-08,7.6828201e-08,0.0086899679,-0.20714281,-0.081011236
69.322502,-9.5560102,0.88231599,-1.42033,0.00158665,-2.62013e-07,1.03729e-07,1.51332e-07,0.0083100554,-0.20714281,-0.077352569
64.695396,-10.0307,0.80647498,-1.51955,0.00167195,-3.3974001e-07,1.10985e-07,1.8489899e-07,0.0079301428,-0.20714281,-0.073693909
74.475098,-8.9510202,0.98073602,-2.60625,-0.00107577,-1.11516e-07,8.2406402e-08,7.8168803e-08,0.020123634,-0.20714281,-0.078953773
70.449501,-9.1606302,0.80265999,-2.7033401,-0.00074927497,-2.7231101e-07,1.04675e-07,1.574e-07,0.0192274,-0.20714281,-0.075387105
65.992401,-9.5718203,0.72583199,-2.8301799,-0.00013007299,-3.6229901e-07,1.06593e-07,1.91814e-07,0.018331168,-0.20714283,-0.071820438
75.470802,-8.4389095,0.92093599,-3.7841699,0.0023571199,-1.09529e-07,8.5478497e-08,7.8674397e-08,0.031146303,-0.20714281,-0.075278714
71.528297,-8.6109695,0.72958302,-3.90183,-0.0042330599,-2.7810901e-07,1.09547e-07,1.64268e-07,0.029751837,-0.20714281,-0.071878307
67.242203,-8.9566298,0.65491802,-4.03479,0.00097928604,-3.81505e-07,1.07747e-07,2.01265e-07,0.028357375,-0.20714283,-0.068477891
76.393997,-7.7806001,0.85975301,-4.8707199,-0.00133569,-1.07447e-07,8.9846402e-08,7.9242e-08,0.041533589,-0.20714281,-0.070076346
72.531097,-7.9202299,0.66011399,-4.9998698,0.00284539,-2.81198e-07,1.1987299e-07,1.7353599e-07,0.039669286,-0.20714281,-0.066908732
68.384598,-8.2052698,0.58291602,-5.13059,-0.00184064,-3.9586399e-07,1.16491e-07,2.14444e-07,0.037804987,-0.20714283,-0.06374111
77.184998,-6.9924998,0.795555,-5.8498201,-0.0025160499,-1.04691e-07,9.50998e-08,7.9109903e-08,0.051072381,-0.20714281,-0.063444279
73.401901,-7.1072898,0.598014,-5.9825501,-0.00105178,-2.8129901e-07,1.3635101e-07,1.84993e-07,0.048778214,-0.20714281,-0.060576923
69.3722,-7.3442402,0.52305001,-6.10642,0.00040939599,-4.0678299e-07,1.34833e-07,2.32925e-07,0.046484042,-0.20714283,-0.057709567
77.881104,-6.0882301,0.73216099,-6.7049398,0.00189791,-1.00804e-07,1.00454e-07,7.7524597e-08,0.059592791,-0.20714281,-0.055542935
74.182098,-6.1876101,0.53398103,-6.8368101,-0.00161637,-2.7819399e-07,1.58033e-07,1.97104e-07,0.056909416,-0.20714281,-0.053028099
70.230598,-6.3839598,0.457571,-6.9597702,-0.000383979,-4.1396299e-07,1.62522e-07,2.5600801e-07,0.054226041,-0.20714283,-0.05051326
78.490196,-5.0899401,0.67090899,-7.4182701,-0.00273016,-1.00436e-07,1.0788e-07,7.6949e-08,0.066887863,-0.20714281,-0.046501935
74.882698,-5.1754298,0.47263101,-7.5514302,0.0040361802,-2.8093299e-07,1.8684599e-07,2.13145e-07,0.063873261,-0.20714281,-0.044393197
71.010597,-5.34411,0.389339,-7.6757998,-0.00310208,-4.2403701e-07,2.01378e-07,2.8569099e-07,0.060858659,-0.20714283,-0.042284463
79.076897,-4.0159898,0.61718798,-7.9820499,0.00458663,-1.00399e-07,1.15042e-07,7.4615201e-08,0.072804876,-0.20714281,-0.036498766
75.561203,-4.0971098,0.41809601,-8.1145,-0.00174857,-2.8627599e-07,2.1945e-07,2.2748399e-07,0.069523223,-0.20714281,-0.034842595
71.797897,-4.2501702,0.32437801,-8.2504101,0.0043615201,-4.4806899e-07,2.5516499e-07,3.25283e-07,0.06624157,-0.20714281,-0.033186428
69.677803,-8.9230099,1.3292201,3.80509,0.0036027499,-8.6499199e-07,4.1006501e-07,5.6044701e-07,-0.035113774,-0.20714281,-0.073583782
65.102699,-9.3124199,1.22523,3.96597,-0.0026495799,-1.06781e-06,5.2007698e-07,7.1062101e-07,-0.033516005,-0.20714281,-0.070266955
59.697899,-9.8415804,1.18839,4.1072102,-0.0048887301,-1.21711e-06,6.3168e-07,8.2380802e-07,-0.031918231,-0.20714281,-0.066950127
69.220802,-8.5093298,1.3871599,4.7516398,-0.00030679701,-4.3975601e-07,2.8971601e-07,3.5996399e-07,-0.042612668,-0.20714281,-0.069502763
64.573402,-8.9017096,1.29163,4.96839,0.00530212,-4.6846901e-07,3.3475601e-07,4.0464201e-07,-0.040677909,-0.20714281,-0.066372618
59.090199,-9.3929005,1.27583,5.16435,0.0013493299,-3.8144299e-07,2.8240399e-07,3.3627501e-07,-0.038743149,-0.20714283,-0.063242465
68.657501,-7.9864602,1.4345,5.6622801,7.6709002e-05,-4.1148999e-07,3.03359e-07,3.7137701e-07,-0.049645904,-0.20714281,-0.064664274
63.915699,-8.3707895,1.3505501,5.9323702,-0.00040172599,-4.28437e-07,3.15585e-07,3.9412399e-07,-0.047394831,-0.20714281,-0.061753735
58.337601,-8.8151503,1.36006,6.18009,0.00059040397,-3.3959299e-07,2.3652601e-07,3.0086599e-07,-0.045143757,-0.20714283,-0.058843195
68.002502,-7.3617401,1.47306,6.5253301,-0.0054468899,-3.9446601e-07,2.7423201e-07,3.6518199e-07,-0.056134846,-0.20714281,-0.059117794
63.157398,-7.7269702,1.40289,6.84484,-0.00474083,-4.0931599e-07,2.68538e-07,3.7758599e-07,-0.053592153,-0.20714281,-0.056458578
57.474998,-8.1163998,1.44005,7.1388102,0.0020244301,-1.0625899e-06,3.6789299e-07,9.6640099e-07,-0.05104946,-0.20714281,-0.053799361
67.415497,-6.6345401,1.5039099,7.3215799,0.0039906702,-4.04215e-07,2.06259e-07,3.5985499e-07,-0.062006857,-0.20714281,-0.052922431
62.4739,-6.96943,1.44855,7.6859102,0.000482278,-4.80859e-07,1.50679e-07,4.1427299e-07,-0.059201036,-0.20714281,-0.050544098
56.695801,-7.2979202,1.51329,8.01859,-0.0027844501,-6.4055303e-07,1.19917e-07,5.6873e-07,-0.05639521,-0.20714281,-0.048165765
66.925903,-5.8108301,1.5272,8.0341702,-7.6758603e-05,-3.8956199e-07,1.114e-07,3.3826299e-07,-0.067199953,-0.20714281,-0.046148289
61.901299,-6.1051898,1.48718,8.4373903,0.00200986,-4.5923099e-07,6.58356e-08,3.8233301e-07,-0.064161472,-0.20714281,-0.044076439
56.041302,-6.3691902,1.5769399,8.8005304,0.00135027,-5.2237499e-07,5.5832999e-08,4.55389e-07,-0.061122991,-0.20714281,-0.042004589
50.243301,-10.7295,1.27205,2.84691,0.00094931503,-9.28856e-08,6.8764102e-08,5.8184899e-08,-0.021382596,-0.20714281,-0.064128831
31.306,-10.9756,2.1338601,2.38327,-0.00119429,-1.01351e-07,9.0898403e-08,6.1890198e-08,-0.018559109,-0.20714281,-0.055268422
9.8747997,-10.4384,2.95295,2.0647199,0.00131512,-1.3243699e-07,1.16246e-07,8.2881797e-08,-0.015735622,-0.20714281,-0.046408016
-12.318,-9.10884,3.0139301,1.19918,0.0026035099,-1.61214e-07,1.18018e-07,1.12893e-07,-0.012912137,-0.20714281,-0.037547611
51.7826,-10.9912,1.14774,1.28916,0.00107655,-9.7245703e-08,6.4531797e-08,5.8486599e-08,-0.012066682,-0.20714283,-0.066259377
32.0951,-11.2039,2.0174201,0.79044402,0.00054591103,-1.06521e-07,9.0428799e-08,6.59916e-08,-0.010584381,-0.20714281,-0.05654997
9.34583,-10.5771,2.84636,0.49192399,0.00081688998,-1.10689e-07,9.7176297e-08,6.7198499e-08,-0.0091020809,-0.20714281,-0.046840567
-14.4572,-9.0626497,2.8572099,-0.29218999,0.00095737801,-1.3192999e-07,8.9007401e-08,9.06971e-08,-0.0076197805,-0.20714281,-0.037131164
53.357498,-11.0187,1.01649,-0.25727001,-0.00026933101,-9.5093398e-08,5.64009e-08,5.3020798e-08,-0.0025294712,-0.20714281,-0.067091554
32.991798,-11.2814,1.8851399,-0.79947001,0.00051910803,-1.02454e-07,8.3397197e-08,5.9821097e-08,-0.0024678498,-0.20714281,-0.05682632
9.1922903,-10.5316,2.72646,-1.03057,7.0156297e-05,-9.6736102e-08,8.6771202e-08,5.50835e-08,-0.0024062283,-0.20714281,-0.046561081
-15.5414,-8.9067898,2.7253001,-1.57505,-0.000447614,-7.8346098e-08,5.9201302e-08,5.1748898e-08,-0.0023446069,-0.20714281,-0.036295846
54.916,-10.826,0.88843203,-1.76326,0.000213106,-9.9393397e-08,5.26721e-08,5.3116999e-08,0.0070466269,-0.20714281,-0.066609964
34.1805,-11.0455,1.7430201,-2.37695,-0.00139007,-1.0783e-07,8.3715001e-08,6.2929303e-08,0.0056595076,-0.20714281,-0.056100748
9.5995798,-10.3027,2.6001799,-2.5646701,-0.0026930501,-9.9235102e-08,8.7132598e-08,5.6932102e-08,0.0042723888,-0.20714281,-0.045591533
-15.7733,-8.6337404,2.5950401,-2.85129,-0.00116027,-6.9661397e-08,5.31975e-08,4.5880601e-08,0.0028852699,-0.20714281,-0.035082318
56.504299,-10.4049,0.766128,-3.1951101,0.000232048,-1.05106e-07,5.00795e-08,5.45242e-08,0.016477166,-0.20714283,-0.064819843
35.906502,-10.6494,1.5898499,-3.9000599,0.00190364,-1.15869e-07,8.5616499e-08,6.8342402e-08,0.013665391,-0.20714281,-0.054385334
10.6851,-9.9046402,2.4700601,-4.0429001,0.00131369,-1.0538e-07,9.0035201e-08,6.2462298e-08,0.010853617,-0.20714281,-0.043950826
-15.0349,-8.2482405,2.5009799,-4.0771899,0.0029014901,-7.0371797e-08,5.44653e-08,4.73688e-08,0.0080418428,-0.2071428,-0.033516318
58.131802,-9.79669,0.65010601,-4.5234799,-0.00156753,-1.12794e-07,4.9180699e-08,5.7835699e-08,0.025579359,-0.20714283,-0.061754093
37.885201,-10.0447,1.4264801,-5.33531,-0.00269996,-1.27017e-07,8.9410698e-08,7.6415503e-08,0.021417789,-0.20714281,-0.05170691
12.462,-9.3422499,2.32985,-5.44314,0.00162895,-1.14842e-07,9.5122303e-08,7.1560002e-08,0.017256221,-0.20714281,-0.041659724
-13.2275,-7.7621899,2.4654701,-5.2643099,0.00041064699,-7.4024904e-08,5.78871e-08,5.2544198e-08,0.013094652,-0.2071428,-0.031612538
59.657799,-9.0194101,0.54227298,-5.7260699,0.00116052,-1.22358e-07,5.0394e-08,6.3297001e-08,0.034178458,-0.20714283,-0.057475183
