"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
449.633,-10.1566,-3.34326,-9.4251604,-0.000328461,0.087009355,-0.20714277,-0.10879207
426.40302,-13.0639,-3.1834099,-10.7187,0.00022806801,0.080595784,-0.20714277,-0.1006964
401.76001,-12.9621,-2.2799499,-10.8777,-0.000137738,0.074182205,-0.20714279,-0.092600726
375.75299,-12.9068,1.57608,-10.5438,0.00057332998,0.067768633,-0.2071428,-0.084505059
349.25299,-13.0629,3.28162,-10.5071,-0.00066714198,0.061355058,-0.2071428,-0.076409385
319.69501,-13.1815,2.30035,-11.1614,-0.00158626,0.055183869,-0.20714281,-0.06861975
452.34601,-8.7754202,-3.2007401,-10.7644,0.00058573799,0.10165602,-0.2071428,-0.095342092
428.39301,-11.2953,-3.1085501,-12.4896,0.00063268101,0.094148964,-0.2071428,-0.088236853
403.241,-11.2132,-2.2293301,-12.612,0.000412683,0.086641908,-0.2071428,-0.081131615
377.21399,-11.1938,1.60195,-12.2716,-0.00072331302,0.079134859,-0.20714281,-0.074026376
350.98001,-11.4099,3.3241899,-12.1908,0.00049976999,0.071627803,-0.20714281,-0.06692113
321.798,-11.4481,2.21648,-12.8552,0.0012635801,0.064404376,-0.20714281,-0.060084432
450.57001,-7.2934599,-3.1424899,-12.0699,8.1995e-05,0.11418433,-0.2071428,-0.079916067
428.457,-9.3343401,-3.05634,-14.0511,-8.8566703e-05,0.10574306,-0.2071428,-0.073950492
404.091,-9.2602396,-2.1995101,-14.0957,0.00055019098,0.097301781,-0.2071428,-0.067984916
378.418,-9.2736702,1.6216201,-13.735,0.00126568,0.088860504,-0.20714281,-0.062019344
352.37701,-9.5462599,3.3599701,-13.6297,0,0.080419227,-0.20714281,-0.056053769
323.51901,-9.5152798,2.1229401,-14.2829,4.01098e-05,0.072296873,-0.20714281,-0.05031364
451.246,-5.7853098,-3.0959799,-13.0484,-0.00070329802,0.12435219,-0.20714279,-0.062818967
429.564,-7.20961,-3.0225699,-15.2836,-0.000506435,0.11515187,-0.20714279,-0.058119435
405.25,-7.1524401,-2.13516,-15.2689,-0.000963461,0.10595153,-0.2071428,-0.053419903
379.69299,-7.1684899,1.68537,-14.9102,-0.00135693,0.096751206,-0.2071428,-0.048720371
353.689,-7.4923201,3.37321,-14.7951,-0.00083337299,0.087550879,-0.20714281,-0.044020839
325.21799,-7.42486,2.0471201,-15.4121,-0.00100332,0.07869821,-0.20714281,-0.039498962
440.146,-12.7567,-4.7465801,5.11624,-4.78525e-06,-0.060517725,-0.20714279,-0.12569229
413.995,-16.1395,-4.13276,7.7947102,-2.92884e-05,-0.055981725,-0.2071428,-0.11639176
386.548,-16.085899,-2.74366,7.4978099,-0.0010488,-0.05144573,-0.2071428,-0.10709122
357.922,-15.858,1.5397,7.6608601,-7.3853902e-05,-0.046909731,-0.20714281,-0.097790688
328.95999,-15.9425,3.16817,7.3841801,0.0015874601,-0.042373732,-0.20714281,-0.088490143
296.323,-16.594101,2.93382,7.2813301,0.00136506,-0.038009197,-0.20714281,-0.079541035
439.67099,-12.1755,-4.8653002,6.64116,2.23401e-05,-0.073317491,-0.20714279,-0.11866338
414.21899,-15.33,-4.1921201,9.4570799,1.03411e-05,-0.067835324,-0.20714279,-0.10988907
386.40399,-15.2272,-2.717,9.1662197,0.000693215,-0.062353157,-0.2071428,-0.10111476
357.58701,-15.0115,1.59831,9.2716599,0.00051305199,-0.05687099,-0.2071428,-0.092340454
328.10901,-15.1117,3.1847799,9.0035696,-0.000453705,-0.051388819,-0.2071428,-0.083566144
295.129,-15.782,3.0190499,9.0096302,-0.000819279,-0.04611389,-0.20714281,-0.075123414
439.18201,-11.4533,-4.9777098,8.0179701,-0.00111722,-0.085314319,-0.20714279,-0.11034176
414.04999,-14.3419,-4.2523499,11.0318,-0.00048612099,-0.078946263,-0.20714279,-0.10218933
385.79199,-14.1939,-2.7103901,10.7519,-0.00052094401,-0.072578207,-0.2071428,-0.0940369
356.77301,-13.9898,1.62772,10.8114,0.00080050598,-0.066210151,-0.2071428,-0.085884467
326.845,-14.1058,3.19119,10.5493,-0.00113446,-0.059842095,-0.2071428,-0.077732041
293.53799,-14.778,3.0931799,10.6645,0.000819423,-0.053714752,-0.20714281,-0.069887683
438.57901,-10.6127,-5.0819802,9.2863903,0.00090984901,-0.096377559,-0.20714279,-0.1008153
413.28,-13.1972,-4.3088598,12.5045,2.06886e-05,-0.089193106,-0.20714279,-0.093373418
384.582,-13.0035,-2.7088699,12.2389,0.00089583301,-0.082008645,-0.20714279,-0.08593154
355.48999,-12.8192,1.64466,12.2483,-0.00141645,-0.074824192,-0.2071428,-0.078489661
325.20001,-12.9435,3.1855099,11.9988,0.00158843,-0.067639731,-0.2071428,-0.071047783
291.59799,-13.5994,3.15271,12.2189,-0.00109269,-0.060726847,-0.20714281,-0.063887119
438.15799,-9.6392603,-5.1780901,10.4444,-0.00063860201,-0.10638478,-0.20714277,-0.090187229
412.45801,-11.8922,-4.36057,13.8551,-0.00010346,-0.098462239,-0.20714277,-0.083536625
383.38199,-11.6584,-2.71105,13.5939,-0.00071227603,-0.090539694,-0.20714279,-0.076886028
354.27899,-11.4967,1.65074,13.5577,0.00153983,-0.082617149,-0.2071428,-0.070235431
323.66101,-11.6269,3.1688499,13.3229,-0.00181556,-0.074694604,-0.2071428,-0.063584834
289.80301,-12.2451,3.1872201,13.647,-0.000273199,-0.06707155,-0.20714281,-0.057185568
437.90601,-8.5372696,-5.2663002,11.4842,0.00086221698,-0.1152259,-0.20714277,-0.078573562
411.79401,-10.4347,-4.4077201,15.0617,-0.00043113201,-0.10665227,-0.20714277,-0.072786883
382.45401,-10.17,-2.7168701,14.7916,0.00080608297,-0.098078653,-0.20714279,-0.06700021
353.32599,-10.0397,1.6454099,14.7122,-0.00137571,-0.089505032,-0.2071428,-0.061213534
322.392,-10.1655,3.1415901,14.5002,0.000226966,-0.08093141,-0.2071428,-0.055426858
288.31799,-10.7313,3.20752,14.9184,0.000546442,-0.072681896,-0.2071428,-0.049858868
270.181,-18.126801,2.3659501,5.2154698,0.00084466598,-0.025731582,-0.20714281,-0.077271409
253.03,-18.865101,2.1151099,5.4311399,0.00352138,-0.024556685,-0.20714281,-0.07378646
232.97,-19.965401,2.0425401,5.62429,-0.0035916299,-0.023381788,-0.20714281,-0.070301503
274.164,-18.553101,2.22258,2.56738,0.00236589,-0.014474238,-0.20714281,-0.080153689
257.535,-19.236799,1.93716,2.6503999,0.00033632599,-0.013807676,-0.20714281,-0.07653784
238.287,-20.339899,1.8474801,2.69435,0.0029114201,-0.013141113,-0.20714283,-0.072921999
277.991,-18.5627,2.0846801,-0.064082801,-0.00236671,-0.0029228954,-0.20714281,-0.081406534
261.80801,-19.1635,1.75932,-0.092262,-0.0043383101,-0.00277785,-0.20714281,-0.077733591
243.399,-20.222099,1.65926,-0.17167801,-0.0032222001,-0.0026328047,-0.20714281,-0.074060649
281.79901,-18.2237,1.96617,-2.6302199,-0.0028717399,0.0086899679,-0.20714281,-0.081011236
265.93701,-18.737101,1.60164,-2.7433701,0.0035979699,0.0083100554,-0.20714281,-0.077352569
248.172,-19.705999,1.4983,-2.90872,0.00173388,0.0079301428,-0.20714281,-0.073693909
285.522,-17.542999,1.86086,-5.0920601,0.0028274199,0.020123634,-0.20714281,-0.078953773
269.99701,-17.974899,1.45945,-5.2715502,-0.00442485,0.0192274,-0.20714281,-0.075387105
252.842,-18.819,1.34497,-5.4995999,-0.00144319,0.018331168,-0.20714283,-0.071820438
289.08401,-16.5466,1.75913,-7.41222,0.0016514499,0.031146303,-0.20714281,-0.075278714
273.85001,-16.905199,1.33165,-7.6382298,0.00377846,0.029751837,-0.20714281,-0.071878307
257.34698,-17.629499,1.19829,-7.88516,0.0056030098,0.028357375,-0.20714283,-0.068477891
292.38599,-15.2613,1.65632,-9.5557499,-0.00039450801,0.041533589,-0.20714281,-0.070076346
277.448,-15.5547,1.21342,-9.8087196,-0.00366005,0.039669286,-0.20714281,-0.066908732
261.46301,-16.1618,1.0639,-10.0604,-0.00086764002,0.037804987,-0.20714283,-0.06374111
295.19199,-13.7197,1.54782,-11.4897,-0.0036104801,0.051072381,-0.20714281,-0.063444279
280.54501,-13.9619,1.10741,-11.7544,0.00083905697,0.048778214,-0.20714281,-0.060576923
264.99701,-14.4765,0.94643098,-11.9978,-0.0046274099,0.046484042,-0.20714283,-0.057709567
297.65201,-11.9482,1.43973,-13.1822,0.00140795,0.059592791,-0.20714281,-0.055542935
283.30399,-12.1569,1.00225,-13.4499,0.00126242,0.056909416,-0.20714281,-0.053028099
268.035,-12.5898,0.82157099,-13.6975,0.0043228599,0.054226041,-0.20714283,-0.05051326
299.81799,-9.98878,1.33327,-14.5975,0.0010695501,0.066887863,-0.20714281,-0.046501935
285.79401,-10.166,0.90125799,-14.8725,-0.001026,0.063873261,-0.20714281,-0.044393197
270.811,-10.5437,0.70172101,-15.1257,-0.00077010301,0.060858659,-0.20714283,-0.042284463
301.95999,-7.87571,1.23789,-15.7188,-0.0022535999,0.072804876,-0.20714281,-0.036498766
288.27499,-8.0423803,0.81143898,-15.9953,0.00076717499,0.069523223,-0.20714281,-0.034842595
273.68799,-8.3829699,0.595182,-16.277,0.00127624,0.06624157,-0.20714281,-0.033186428
268.08401,-17.450001,2.49564,7.4706202,0.00068988802,-0.035113774,-0.20714281,-0.073583782
250.57401,-18.212601,2.2709799,7.81499,-0.0048174202,-0.033516005,-0.20714281,-0.070266955
229.99001,-19.2675,2.2227299,8.1449299,0.000421442,-0.031918231,-0.20714281,-0.066950127
266.48199,-16.635799,2.60675,9.3182602,0.000843691,-0.042612668,-0.20714281,-0.069502763
248.69299,-17.4032,2.40277,9.7711601,0.0036150799,-0.040677909,-0.20714281,-0.066372618
227.838,-18.379299,2.3868699,10.2128,0.00497565,-0.038743149,-0.20714283,-0.063242465
264.44299,-15.6097,2.6993699,11.0938,0.00030683601,-0.049645904,-0.20714281,-0.064664274
246.314,-16.3619,2.51911,11.6515,-0.0028120801,-0.047394831,-0.20714281,-0.061753735
225.12601,-17.2425,2.54632,12.1962,-0.00109646,-0.045143757,-0.20714283,-0.058843195
262.04999,-14.3864,2.77596,12.7756,-0.00069045101,-0.056134846,-0.20714281,-0.059117794
243.541,-15.1033,2.62499,13.4298,0.0027320001,-0.053592153,-0.20714281,-0.056458578
221.968,-15.8736,2.69733,14.0661,-0.0053141299,-0.05104946,-0.20714281,-0.053799361
259.88699,-12.9655,2.8410001,14.3265,0.000230231,-0.062006857,-0.20714281,-0.052922431
241.02499,-13.6256,2.7297101,15.0688,0.00144683,-0.059201036,-0.20714281,-0.050544098
219.08701,-14.2752,2.8368599,15.7802,0.0038813599,-0.05639521,-0.20714281,-0.048165765
258.08401,-11.3582,2.8922701,15.7147,0.000230276,-0.067199953,-0.20714281,-0.046148289
238.907,-11.9421,2.7991199,16.533701,-0.0046628802,-0.064161472,-0.20714281,-0.044076439
216.651,-12.4642,2.9597499,17.304199,0.0010971,-0.061122991,-0.20714281,-0.042004589
193.187,-21.0441,2.35343,5.7077498,-0.000271233,-0.021382596,-0.20714281,-0.064128831
120.373,-21.4942,4.1220598,4.84306,-0.00290503,-0.018559109,-0.20714281,-0.055268422
38.3255,-20.3647,5.7955999,4.1953702,-0.00039852099,-0.015735622,-0.20714281,-0.046408016
-45.348301,-17.683901,5.94911,2.56622,0.0026035099,-0.012912137,-0.20714281,-0.037547611
198.845,-21.5676,2.13217,2.6468899,-0.00076896598,-0.012066682,-0.20714283,-0.066259377
122.893,-21.9501,3.9177699,1.72865,0.00151642,-0.010584381,-0.20714281,-0.05654997
35.7962,-20.638599,5.6130099,1.1415,-0.000371314,-0.0091020809,-0.20714281,-0.046840567
-53.866199,-17.5846,5.6389298,-0.32297099,0.00143607,-0.0076197805,-0.20714281,-0.037131164
204.69099,-21.658501,1.89852,-0.400379,0,-0.0025294712,-0.20714281,-0.067091554
125.899,-22.114901,3.68226,-1.38919,-0.000115357,-0.0024678498,-0.20714281,-0.05682632
34.701199,-20.558701,5.4026499,-1.82066,-0.00091203197,-0.0024062283,-0.20714281,-0.046561081
-58.470001,-17.2855,5.39288,-2.8050699,-0.0031333,-0.0023446069,-0.20714281,-0.036295846
210.16901,-21.3153,1.67325,-3.37589,4.1075601e-13,0.0070466269,-0.20714281,-0.066609964
129.90199,-21.678499,3.4294,-4.4885802,-0.000834045,0.0056595076,-0.20714281,-0.056100748
35.702301,-20.125799,5.1757002,-4.8117499,0.000336631,0.0042723888,-0.20714281,-0.045591533
-59.925598,-16.761,5.1491399,-5.2809901,0.00093845098,0.0028852699,-0.20714281,-0.035082318
215.827,-20.485701,1.45401,-6.2139502,-0.00069614302,0.016477166,-0.20714283,-0.064819843
135.879,-20.9214,3.15343,-7.4881201,0.0016317,0.013665391,-0.20714281,-0.054385334
39.23,-19.3643,4.94169,-7.7038498,0.00032842299,0.010853617,-0.20714281,-0.043950826
-57.825001,-16.0284,4.9776602,-7.66047,0.00041449899,0.0080418428,-0.2071428,-0.033516318
221.814,-19.310101,1.24549,-8.8557997,0.00069155602,0.025579359,-0.20714283,-0.061754093
142.931,-19.7558,2.8559699,-10.3219,0.0075599002,0.021417789,-0.20714281,-0.05170691
45.4095,-18.2829,4.6897702,-10.4515,0.000651579,0.017256221,-0.20714281,-0.041659724
-51.755699,-15.1028,4.9176102,-9.9698095,0.00041064699,0.013094652,-0.2071428,-0.031612538
227.39799,-17.7915,1.05121,-11.2562,-0.00129978,0.034178458,-0.20714283,-0.057475183
150.873,-18.2348,2.54368,-12.9236,-0.00707235,0.028789701,-0.20714281,-0.048110936
54.295799,-16.909201,4.4131298,-12.9939,-0.0019709801,0.023400944,-0.20714281,-0.038746689
-41.058701,-13.9755,4.9203601,-12.1568,0.00124376,0.018012188,-0.20714281,-0.029382441
232.45799,-15.9911,0.87237501,-13.3813,0.00026052099,0.042112451,-0.20714283,-0.052071124
159.444,-16.410299,2.2249801,-15.2366,-0.00055615598,0.035663441,-0.20714281,-0.043661594
65.776604,-15.2791,4.1069002,-15.2761,-0.00033671001,0.029214431,-0.20714281,-0.035252064
-26.217899,-12.6634,4.92132,-14.1673,0.0021333599,0.02276542,-0.20714281,-0.026842533
236.94901,-13.9562,0.70705497,-15.2001,0.00156683,0.049232777,-0.20714283,-0.045648508
168.534,-14.3378,1.9090101,-17.2099,0.00201858,0.041929632,-0.20714281,-0.038433842
79.671097,-13.4371,3.7736199,-17.254601,-0.0028061499,0.034626488,-0.20714281,-0.031219173
-8.5797997,-11.1963,4.8590102,-15.9797,0.00179052,0.027323343,-0.20714281,-0.024004506
241.414,-11.735,0.55550998,-16.6873,0.000279317,0.055393353,-0.20714283,-0.038320992
178.202,-12.0748,1.6064301,-18.8085,-0.0024256301,0.047477338,-0.20714281,-0.032502793
95.570198,-11.4311,3.43101,-18.9042,0.00148487,0.039561324,-0.20714281,-0.02668459
10.9244,-9.5771103,4.7047601,-17.562401,-0.000478567,0.031645313,-0.20714281,-0.020866387
246.231,-9.3754902,0.39483601,-17.846901,-0.00149155,0.060469322,-0.20714281,-0.030223893
188.011,-9.6743898,1.32836,-20.034901,0.00225906,0.052206479,-0.20714281,-0.025954995
111.831,-9.33566,3.0929799,-20.2658,-0.00438273,0.043943636,-0.20714281,-0.021686098
30.7124,-7.8474898,4.48348,-18.847601,0.0015616399,0.035680793,-0.20714281,-0.0174172
189.16,-20.237,2.6169901,8.2987404,0.00148775,-0.02908797,-0.20714281,-0.061141029
116.208,-20.6385,4.4735999,7.4437399,0.00132874,-0.025025217,-0.20714281,-0.052839652
31.389601,-19.6257,6.0476799,6.4059501,0.00109473,-0.020962466,-0.20714281,-0.044538274
-47.9632,-17.1038,6.06881,4.4207602,-0.0028651501,-0.016899712,-0.20714281,-0.036236901
184.849,-19.265499,2.89502,10.3799,-0.00106853,-0.035164017,-0.20714283,-0.057628017
108.644,-19.550301,4.89189,9.4495296,0.00042229,-0.029940512,-0.20714281,-0.049529262
19.601601,-18.469,6.2799602,8.0591202,0.0025927201,-0.024717005,-0.20714281,-0.041430507
-61.359501,-15.8843,5.8365898,5.7748699,0.0013432601,-0.019493498,-0.20714281,-0.033331752
180.033,-18.0411,3.1640699,12.3823,0.00068578398,-0.040860858,-0.20714283,-0.05351261
100.126,-18.225901,5.2670398,11.3818,-0.00121497,-0.034546141,-0.20714281,-0.04576198
6.9021602,-17.141701,6.4570498,9.70996,0.0024727699,-0.02823142,-0.20714281,-0.038011353
-76.761803,-14.5447,5.4959602,7.1202402,-0.00190494,-0.021916701,-0.20714281,-0.030260727
174.909,-16.5797,3.41799,14.2774,0.0016607,-0.046120677,-0.20714281,-0.048837882
91.419098,-16.679399,5.5981302,13.2147,-0.00078213599,-0.038805805,-0.20714281,-0.041574139
-4.9088502,-15.6265,6.5847702,11.3046,-0.0047541498,-0.031490933,-0.20714281,-0.0343104
-91.2435,-13.1107,5.0257101,8.3538799,1.97157e-13,-0.024176061,-0.2071428,-0.02704666
170.394,-14.8816,3.6423199,16.0196,-0.00226721,-0.050889738,-0.20714281,-0.043652475
83.991997,-14.9098,5.8839898,14.8974,0.0026630701,-0.042684611,-0.20714281,-0.037004221
-13.9353,-13.9131,6.67275,12.7755,0.00276549,-0.034479488,-0.20714281,-0.030355969
-102.758,-11.5877,4.5243402,9.4590902,-0.00233829,-0.026274361,-0.2071428,-0.023707718
166.75301,-12.9658,3.8367801,17.5716,0.00127226,-0.055119164,-0.20714281,-0.038010187
78.175797,-12.9427,6.1236901,16.3962,0.00074594602,-0.046149995,-0.20714281,-0.032093223
-20.1052,-12.0235,6.7404199,14.0937,-0.0027047601,-0.037180822,-0.20714281,-0.026176263
-110.858,-9.9677095,4.08745,10.4477,0.0028482601,-0.02821165,-0.2071428,-0.0202593
-94.6409,-15.4633,4.9316702,2.62889,0.0038616699,-0.012521384,-0.2071428,-0.031691246
-114.359,-13.8826,3.6059301,3.8069601,-0.00953166,-0.014497692,-0.2071428,-0.028789561
-124.433,-11.8394,1.6309299,4.42735,0.0052819201,-0.016351806,-0.2071428,-0.02580037
-132.8,-9.7958202,-0.458572,4.9760599,0.0091065699,-0.018099185,-0.2071428,-0.022742305
-139.72501,-7.9124098,-2.31972,5.50741,-0.0089830002,-0.019750573,-0.2071428,-0.019627864
-144.75,-6.1909199,-3.76355,6.0398698,-0.00134768,-0.021313312,-0.2071428,-0.016465683
-100.231,-14.6167,3.7667401,0.118089,-0.0037261101,-0.0078512821,-0.2071428,-0.030758725
-122,-12.5913,1.38665,1.3573101,0.0080649899,-0.00974565,-0.2071428,-0.027679987
-134.104,-10.3279,-1.45889,2.0112901,-0.0032826699,-0.011545063,-0.2071428,-0.024524981
-143.62,-8.2914896,-4.0476599,2.7109001,0.00052985799,-0.013260897,-0.2071428,-0.021310676
-150.894,-6.6087198,-6.0162601,3.40013,-0.00259663,-0.014900972,-0.2071428,-0.018048391
-156.062,-5.14785,-7.3853302,4.05371,0.00256145,-0.016470924,-0.2071428,-0.014746033
-106.23,-13.7594,2.91729,-1.83724,0.0065246699,-0.0032310938,-0.2071428,-0.029570814
-127.861,-11.3473,-0.25994,-0.38150701,-0.00040627,-0.0050294925,-0.2071428,-0.026348814
-140.48,-9.1224699,-3.3981199,0.388026,-0.00117791,-0.0067601749,-0.2071428,-0.023061788
-150.71899,-7.3155699,-6.0307498,1.21409,-0.00063814397,-0.0084304353,-0.2071428,-0.019725032
-158.47701,-5.8186798,-8.0142002,1.94795,1.35881e-13,-0.01004517,-0.2071428,-0.016348699
-164.37601,-4.4512501,-9.4141102,2.6435399,0,-0.011608304,-0.2071428,-0.012939961
-108.189,-12.8983,2.267,-3.8724599,-0.0119032,0.0013355929,-0.2071428,-0.028174667
-129.36501,-10.2723,-1.35798,-2.2662599,-0.0072424798,-0.00035518617,-0.2071428,-0.024837505
-142.97701,-8.2322197,-4.47123,-1.41076,-0.0039544702,-0.0020054895,-0.2071428,-0.02144656
-154.19,-6.5363202,-7.2012701,-0.45535699,-0.00124604,-0.0036185281,-0.2071428,-0.018015457
-162.578,-5.1317501,-9.2480202,0.27107701,0,-0.0051962752,-0.2071428,-0.014553177
-169.17799,-3.81022,-10.7082,0.96386898,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-107.375,-12.1293,2.15063,-5.97364,0.00016123,0.00584614,-0.2071428,-0.026597761
-128.47099,-9.4595604,-1.52249,-4.2339802,0.00097204698,0.0042732232,-0.2071428,-0.023170175
-142.976,-7.5328598,-4.6051102,-3.1776299,0.00175998,0.0027135396,-0.2071428,-0.01970005
-154.435,-5.8485298,-7.4147201,-2.1345,-0.0039330898,0.0011679629,-0.2071428,-0.016199345
-163.302,-4.45613,-9.5107403,-1.45586,0.00024182,-0.0003625587,-0.2071428,-0.012675862
-170.48599,-3.1416299,-11.019,-0.79120499,-3.24068e-14,-0.0018785297,-0.2071428,-0.009135318
-103.365,-11.4217,2.4456501,-8.1536102,-0.00281917,0.010295263,-0.2071428,-0.024851229
-124.69,-8.8203802,-0.93220299,-6.4211001,0.0064463499,0.0088500278,-0.2071428,-0.02135691
-139.86,-6.9219899,-3.9607301,-5.1403198,0.00287738,0.0073907808,-0.2071428,-0.017831292
-151.588,-5.1767502,-6.7609401,-4.0416002,0.0097880503,0.0059224814,-0.2071428,-0.014284673
-160.707,-3.7486401,-8.90238,-3.2773199,-0.00120386,0.0044490001,-0.2071428,-0.010723678
-167.90199,-2.3845799,-10.4419,-2.6528299,0.00119057,0.0029715439,-0.2071428,-0.0071532968
-95.409103,-10.695,3.1136,-10.4982,0.0071576601,0.014675348,-0.20714281,-0.022938086
-117.044,-8.2063599,0.31557301,-8.9021797,-0.00155542,0.013367656,-0.20714281,-0.019400833
-133.127,-6.35534,-2.43203,-7.4866099,-0.0059086899,0.012018708,-0.20714281,-0.015843526
-145.283,-4.5379801,-5.1549501,-6.19837,-0.0067603202,0.010637548,-0.20714281,-0.012274792
-154.394,-3.0083899,-7.3007202,-5.2998099,0.00120916,0.0092309695,-0.2071428,-0.0087000867
-161.369,-1.57137,-8.8655396,-4.6101599,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-83.261398,-9.9205799,3.9094901,-12.8288,0.00054989802,0.018979499,-0.20714281,-0.020862868
-104.265,-7.5464902,1.93005,-11.5783,-0.00579473,0.017819153,-0.20714281,-0.017306376
-121.458,-5.7996302,-0.172886,-10.2866,0.015512,0.016590308,-0.20714281,-0.013741072
-134.80701,-3.9433,-2.5664301,-8.8615398,0.0094705001,0.015306094,-0.20714281,-0.010173921
-144.411,-2.35712,-4.6136398,-7.7116499,-0.00551293,0.013976226,-0.2071428,-0.0066091986
-151.286,-0.87718499,-6.1862202,-6.8087101,-0.00121088,0.012605334,-0.2071428,-0.0030504391
-68.899002,-9.0703497,4.57335,-15.0501,-0.0163144,0.023196509,-0.20714281,-0.018621977
-87.846397,-6.8073201,3.4505899,-14.2263,-0.00135438,0.022193734,-0.2071428,-0.015070993
-104.694,-5.1996698,2.18696,-13.2671,-0.00117786,0.021095218,-0.2071428,-0.01152244
-117.991,-3.31546,0.55750901,-12.0561,-0.0031908599,0.019918179,-0.2071428,-0.0079816142
-128.215,-1.6568201,-0.95195699,-10.897,-0.00188008,0.018675251,-0.2071428,-0.0044516237
-135.521,-0.073449001,-2.2412,-9.8507204,0.0059419302,0.017372776,-0.2071428,-0.00093526923
-51.592499,-8.0329199,4.8729401,-16.9984,0.0137181,0.027304014,-0.2071428,-0.016195852
