"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
460.28799,-17.2932,1.6928101,-7.2098298,-0.00055808399,0.041233428,-0.2071428,-0.10019311
426.383,-17.3978,3.52701,-7.2691998,-0.00033349299,0.037360422,-0.20714281,-0.09061794
388.88,-17.723499,2.69172,-7.9218798,0.000200754,0.033633728,-0.20714281,-0.081404634
555.55103,-12.5193,-3.88223,-8.7916403,-0.000797107,0.070663519,-0.20714279,-0.12009857
526.203,-16.167601,-3.6408501,-9.6955795,-0.00040516799,0.065465227,-0.2071428,-0.11116886
495.534,-16.0431,-2.59922,-9.9612303,-0.00013764499,0.060266942,-0.2071428,-0.10223915
462.785,-15.9642,1.72918,-9.5916595,0.00049757399,0.055068649,-0.2071428,-0.09330944
429.49799,-16.112499,3.58447,-9.5770102,-0.00016668699,0.049870361,-0.20714281,-0.084379733
392.52899,-16.3388,2.62637,-10.2808,-0.000140477,0.044868477,-0.20714281,-0.075787514
556.35999,-11.2932,-3.7021999,-10.4855,0.00080942101,0.087009355,-0.20714277,-0.10879207
527.62903,-14.5248,-3.52614,-11.9203,1.26704e-05,0.080595784,-0.20714277,-0.1006964
497.16,-14.4111,-2.5167201,-12.0992,0.000137738,0.074182205,-0.20714279,-0.092600726
464.991,-14.3556,1.77674,-11.7294,0.00043754099,0.067768633,-0.2071428,-0.084505059
432.185,-14.5309,3.6407399,-11.6955,-0.000833928,0.061355058,-0.2071428,-0.076409385
395.56601,-14.6665,2.54726,-12.4226,0.00052206201,0.055183869,-0.20714281,-0.06861975
559.71301,-9.7572002,-3.5474801,-11.9748,-0.00070288498,0.10165602,-0.2071428,-0.095342092
530.09003,-12.558,-3.4454601,-13.8893,0.00063268101,0.094148964,-0.2071428,-0.088236853
498.98999,-12.4663,-2.4630201,-14.0282,2.3863e-13,0.086641908,-0.2071428,-0.081131615
466.79401,-12.4506,1.80301,-13.6518,-7.5345102e-05,0.079134859,-0.20714281,-0.074026376
434.31601,-12.6911,3.6876099,-13.5692,0.00083295099,0.071627803,-0.20714281,-0.06692113
398.159,-12.7372,2.4544401,-14.3078,-0.00074210099,0.064404376,-0.20714281,-0.060084432
557.51801,-8.10886,-3.48668,-13.4262,0.00099565403,0.11418433,-0.2071428,-0.079916067
530.172,-10.3775,-3.38975,-15.6252,0.00031630899,0.10574306,-0.2071428,-0.073950492
500.04099,-10.2944,-2.4325099,-15.6784,0.000687739,0.097301781,-0.2071428,-0.067984916
468.28,-10.3146,1.82242,-15.28,-0.00141636,0.088860504,-0.20714281,-0.062019344
436.039,-10.6171,3.7268901,-15.1706,0.00049972499,0.080419227,-0.20714281,-0.056053769
400.285,-10.5858,2.3508799,-15.8967,0.000180494,0.072296873,-0.20714281,-0.05031364
558.35602,-6.4309702,-3.4383099,-14.5134,-0.00058608199,0.12435219,-0.20714279,-0.062818967
531.54401,-8.0148697,-3.35445,-16.995199,-2.1963099e-13,0.11515187,-0.20714279,-0.058119435
501.47699,-7.95046,-2.3636601,-16.983101,2.38763e-13,0.10595153,-0.2071428,-0.053419903
469.85999,-7.9727702,1.8900599,-16.5877,0.000738776,0.096751206,-0.2071428,-0.048720371
437.66501,-8.3312502,3.7409301,-16.4671,-0.00030001401,0.087550879,-0.20714281,-0.044020839
402.388,-8.2589798,2.2667401,-17.1535,0.000120399,0.07869821,-0.20714281,-0.039498962
544.612,-14.1737,-5.2476301,5.68613,0.000196195,-0.060517725,-0.20714279,-0.12569229
512.32501,-17.940599,-4.5704598,8.6640196,-0.00060816598,-0.055981725,-0.2071428,-0.11639176
478.39301,-17.883101,-3.0278599,8.3378401,-0.00037457299,-0.05144573,-0.2071428,-0.10709122
442.99399,-17.634199,1.74096,8.5225801,-0.000186686,-0.046909731,-0.20714281,-0.097790688
407.14999,-17.735001,3.5169401,8.2151699,0.00136068,-0.042373732,-0.20714281,-0.088490143
366.73099,-18.463301,3.2496099,8.1048098,0.00054602302,-0.038009197,-0.20714281,-0.079541035
544.02802,-13.527,-5.3796601,7.3803401,-0.00101488,-0.073317491,-0.20714279,-0.11866338
512.60498,-17.040199,-4.63661,10.512,-4.1364299e-05,-0.067835324,-0.20714279,-0.10988907
478.21899,-16.928101,-2.9988401,10.1933,-0.000468388,-0.062353157,-0.2071428,-0.10111476
442.57901,-16.692301,1.80489,10.3144,0.00016417701,-0.05687099,-0.2071428,-0.092340454
406.103,-16.810301,3.5357599,10.0172,-0.00022685299,-0.051388819,-0.2071428,-0.083566144
365.26099,-17.559299,3.34445,10.0283,-0.000819279,-0.04611389,-0.20714281,-0.075123414
543.42603,-12.7236,-5.5049701,8.9098396,0.0012449,-0.085314319,-0.20714279,-0.11034176
512.39801,-15.9413,-4.704,12.2624,0.00148767,-0.078946263,-0.20714279,-0.10218933
477.46301,-15.7788,-2.99245,11.9567,0.000444114,-0.072578207,-0.2071428,-0.0940369
441.573,-15.5559,1.83629,12.0268,0.00125207,-0.066210151,-0.2071428,-0.085884467
404.54001,-15.6909,3.5432799,11.7371,1.96798e-13,-0.059842095,-0.2071428,-0.077732041
363.29599,-16.441799,3.4256899,11.8698,-0.00136571,-0.053714752,-0.20714281,-0.069887683
542.68103,-11.789,-5.62151,10.3188,-0.000175585,-0.096377559,-0.20714279,-0.1008153
511.44699,-14.6685,-4.7673802,13.8993,-7.7582197e-05,-0.089193106,-0.20714279,-0.093373418
475.96799,-14.4551,-2.9919801,13.6103,0.00057160901,-0.082008645,-0.20714279,-0.08593154
439.98599,-14.2536,1.85384,13.6252,-0.00047214999,-0.074824192,-0.2071428,-0.078489661
402.509,-14.3975,3.5372901,13.3498,-0.00068075699,-0.067639731,-0.2071428,-0.071047783
360.90201,-15.1301,3.4921701,13.5997,0.00081951398,-0.060726847,-0.20714281,-0.063887119
542.15802,-10.707,-5.7292299,11.6052,0.00038316101,-0.10638478,-0.20714277,-0.090187229
510.43201,-13.2175,-4.8255901,15.4005,-0.00015519001,-0.098462239,-0.20714277,-0.083536625
474.487,-12.9591,-2.9957199,15.1173,7.49764e-05,-0.090539694,-0.20714279,-0.076886028
438.48801,-12.7829,1.8593301,15.0814,-6.1592997e-05,-0.082617149,-0.2071428,-0.070235431
400.60501,-12.9323,3.5190101,14.823,-1.23027e-13,-0.074694604,-0.2071428,-0.063584834
358.68399,-13.6229,3.5318799,15.1886,0,-0.06707155,-0.20714281,-0.057185568
541.84601,-9.4822302,-5.8283801,12.76,-0.00146896,-0.1152259,-0.20714277,-0.078573562
509.60999,-11.5972,-4.87884,16.7414,-0.00077603798,-0.10665227,-0.20714277,-0.072786883
473.34,-11.3041,-3.0035999,16.4492,-0.000374922,-0.098078653,-0.20714279,-0.06700021
437.31,-11.1623,1.85226,16.3654,-0.00065705698,-0.089505032,-0.2071428,-0.061213534
399.03699,-11.3062,3.4890101,16.132799,0.00136179,-0.08093141,-0.2071428,-0.055426858
356.85001,-11.9382,3.5548,16.6031,4.7396299e-13,-0.072681896,-0.2071428,-0.049858868
334.33401,-20.1726,2.6131301,5.80546,-0.00016893299,-0.025731582,-0.20714281,-0.077271409
313.08499,-20.9967,2.3367801,6.0468202,-0.00277228,-0.024556685,-0.20714281,-0.07378646
288.23901,-22.2229,2.26403,6.26472,0.0015481201,-0.023381788,-0.20714281,-0.070301503
339.25101,-20.647301,2.4536901,2.85776,0.0036051599,-0.014474238,-0.20714281,-0.080153689
318.651,-21.4109,2.1386199,2.9514899,0.00172883,-0.013807676,-0.20714281,-0.07653784
294.806,-22.6422,2.04813,3.00263,-0.0029114201,-0.013141113,-0.20714283,-0.072921999
343.97699,-20.658199,2.3006201,-0.071612298,-0.00056350301,-0.0029228954,-0.20714281,-0.081406534
323.927,-21.3295,1.94034,-0.101715,-0.00378347,-0.00277785,-0.20714281,-0.077733591
301.11099,-22.5128,1.83928,-0.18945099,0.0027884401,-0.0026328047,-0.20714281,-0.074060649
348.68301,-20.280701,2.1693799,-2.92836,-0.0025338901,0.0086899679,-0.20714281,-0.081011236
329.03299,-20.8549,1.7651,-3.0534899,0.0038339,0.0083100554,-0.20714281,-0.077352569
307.01599,-21.937901,1.65888,-3.23769,0.0026627399,0.0079301428,-0.20714281,-0.073693909
353.28299,-19.5228,2.0529699,-5.6688099,0.00341882,0.020123634,-0.20714281,-0.078953773
334.05099,-20.006201,1.60755,-5.8682499,-0.00206493,0.0192274,-0.20714281,-0.075387105
312.797,-20.9527,1.48706,-6.1230698,8.6715299e-05,0.018331168,-0.20714283,-0.071820438
357.67899,-18.4137,1.9406199,-8.2514696,-0.00130763,0.031146303,-0.20714281,-0.075278714
338.806,-18.8151,1.4665101,-8.5029001,0.00389654,0.029751837,-0.20714281,-0.071878307
318.35501,-19.627899,1.3229899,-8.7799196,2.47921e-05,0.028357375,-0.20714283,-0.068477891
361.75201,-16.983,1.82732,-10.6376,0.00191618,0.041533589,-0.20714281,-0.070076346
343.24399,-17.311701,1.33585,-10.9195,-0.000826462,0.039669286,-0.20714281,-0.066908732
323.43701,-17.9939,1.17688,-11.202,-0.00012394899,0.037804987,-0.20714283,-0.06374111
365.216,-15.267,1.70797,-12.7904,-0.000112827,0.051072381,-0.20714281,-0.063444279
347.06699,-15.5383,1.21885,-13.0859,-0.0038821199,0.048778214,-0.20714281,-0.060576923
327.802,-16.117001,1.04319,-13.3594,-0.0050057899,0.046484042,-0.20714283,-0.057709567
368.25201,-13.2953,1.58904,-14.6745,-0.0038296201,0.059592791,-0.20714281,-0.055542935
350.47,-13.5288,1.1034,-14.9739,0.0043712901,0.056909416,-0.20714281,-0.053028099
331.552,-14.0161,0.904342,-15.2517,0.00220478,0.054226041,-0.20714283,-0.05051326
370.92899,-11.1141,1.47177,-16.250299,0.0039967299,0.066887863,-0.20714281,-0.046501935
353.54599,-11.3123,0.992414,-16.558201,2.3586201e-05,0.063873261,-0.20714281,-0.044393197
334.98099,-11.7375,0.772201,-16.8421,0.00266441,0.060858659,-0.20714283,-0.042284463
373.57999,-8.7617998,1.36668,-17.498699,-0.00067607901,0.072804876,-0.20714281,-0.036498766
356.617,-8.9478302,0.89373499,-17.808599,0.000206547,0.069523223,-0.20714281,-0.034842595
338.54001,-9.3309498,0.65521902,-18.1245,-0.0041013099,0.06624157,-0.20714281,-0.033186428
331.74899,-19.419001,2.75736,8.3154898,-7.6654302e-05,-0.035113774,-0.20714281,-0.073583782
310.056,-20.269699,2.5102601,8.7000704,0.0025692901,-0.033516005,-0.20714281,-0.070266955
284.565,-21.444599,2.4635601,9.0703697,-0.0048044398,-0.031918231,-0.20714281,-0.066950127
329.776,-18.512501,2.88118,10.3719,-0.00092039001,-0.042612668,-0.20714281,-0.069502763
307.73599,-19.368299,2.6571,10.8773,-0.0035347501,-0.040677909,-0.20714281,-0.066372618
281.91101,-20.455,2.64554,11.3719,-0.00075899798,-0.038743149,-0.20714283,-0.063242465
327.26099,-17.3701,2.9842999,12.348,-0.00061367202,-0.049645904,-0.20714281,-0.064664274
304.79999,-18.2089,2.78649,12.9698,0.00546348,-0.047394831,-0.20714281,-0.061753735
278.561,-19.188999,2.82215,13.5791,0.0059040398,-0.045143757,-0.20714283,-0.058843195
324.306,-16.0084,3.0699,14.2194,-0.00023015001,-0.056134846,-0.20714281,-0.059117794
301.37601,-16.807699,2.9062099,14.9489,0.00176777,-0.053592153,-0.20714281,-0.056458578
274.659,-17.665001,2.9896901,15.6598,-0.0033740499,-0.05104946,-0.20714281,-0.053799361
321.634,-14.4267,3.1428599,15.9452,0.0028395101,-0.062006857,-0.20714281,-0.052922431
298.26999,-15.1628,3.0213599,16.772699,-0.0029740499,-0.059201036,-0.20714281,-0.050544098
271.10101,-15.8859,3.14446,17.567101,0.00033750999,-0.05639521,-0.20714281,-0.048165765
319.40601,-12.6378,3.2001901,17.489799,-0.0028400701,-0.067199953,-0.20714281,-0.046148289
295.65601,-13.289,3.0978301,18.4028,0.0029746001,-0.064161472,-0.20714281,-0.044076439
268.09399,-13.8704,3.2803299,19.2628,0.00177223,-0.061122991,-0.20714281,-0.042004589
238.924,-23.4231,2.6131499,6.3579402,0,-0.021382596,-0.20714281,-0.064128831
148.70399,-23.914301,4.5890899,5.4011402,0.00032278101,-0.018559109,-0.20714281,-0.055268422
47.1521,-22.644699,6.45261,4.6756001,6.9132298e-13,-0.015735622,-0.20714281,-0.046408016
-56.242401,-19.646999,6.6160798,2.8680899,-0.0010414,-0.012912137,-0.20714281,-0.037547611
245.905,-24.005199,2.3680501,2.95015,0.0064080502,-0.012066682,-0.20714283,-0.066259377
151.787,-24.4214,4.3640099,1.93555,0.0094321296,-0.010584381,-0.20714281,-0.05654997
43.991402,-22.9485,6.2516599,1.27969,0.00181944,-0.0091020809,-0.20714281,-0.046840567
-66.807198,-19.5334,6.2711201,-0.34331,-0.00047868901,-0.0076197805,-0.20714281,-0.037131164
253.09399,-24.1112,2.1094401,-0.44300199,0.0036726999,-0.0025294712,-0.20714281,-0.067091554
155.47,-24.606501,4.1041398,-1.53411,-0.0147081,-0.0024678498,-0.20714281,-0.05682632
42.602901,-22.8599,6.0198102,-2.0142601,-0.0024554699,-0.0024062283,-0.20714281,-0.046561081
-72.526299,-19.2006,5.9986501,-3.1010399,0.000447614,-0.0023446069,-0.20714281,-0.036295846
259.86499,-23.725,1.86058,-3.75699,-0.0132599,0.0070466269,-0.20714281,-0.066609964
160.383,-24.122801,3.8250201,-4.98351,-0.00834045,0.0056595076,-0.20714281,-0.056100748
43.802898,-22.379,5.7693801,-5.3407898,0.00370294,0.0042723888,-0.20714281,-0.045591533
-74.362,-18.617701,5.7288499,-5.8522301,-0.00025594101,0.0028852699,-0.20714281,-0.035082318
266.88599,-22.806999,1.61827,-6.9186702,0.0099780504,0.016477166,-0.20714283,-0.064819843
167.748,-23.281799,3.52003,-8.32232,0.00217559,0.013665391,-0.20714281,-0.054385334
48.125702,-21.5329,5.5115199,-8.5578403,-0.0144506,0.010853617,-0.20714281,-0.043950826
-71.810898,-17.804899,5.5392699,-8.4964705,-0.0012435,0.0080418428,-0.2071428,-0.033516318
274.27301,-21.498199,1.38776,-9.8625002,-0.0066850502,0.025579359,-0.20714283,-0.061754093
176.44299,-21.9858,3.19081,-11.4774,0.019169699,0.021417789,-0.20714281,-0.05170691
55.733898,-20.3312,5.2340899,-11.6149,0.0159637,0.017256221,-0.20714281,-0.041659724
-64.367897,-16.778601,5.4749098,-11.0635,5.7879201e-13,0.013094652,-0.2071428,-0.031612538
281.181,-19.8081,1.17264,-12.5377,0.00194968,0.034178458,-0.20714283,-0.057475183
186.252,-20.2943,2.8447199,-14.3749,0.0029921499,0.028789701,-0.20714281,-0.048110936
66.699402,-18.8048,4.92872,-14.4447,-0.0068984502,0.023400944,-0.20714281,-0.038746689
-51.205399,-15.5281,5.4812999,-13.4958,0.00331669,0.018012188,-0.20714281,-0.029382441
287.44101,-17.8036,0.97454,-14.9063,-0.0074366899,0.042112451,-0.20714283,-0.052071124
196.84599,-18.2645,2.49102,-16.9512,-0.020299699,0.035663441,-0.20714281,-0.043661594
80.884201,-16.992901,4.59026,-16.986,-0.010438,0.029214431,-0.20714281,-0.035252064
-32.911999,-14.0724,5.4863501,-15.7332,-0.00256004,0.02276542,-0.20714281,-0.026842533
292.99799,-15.5374,0.789805,-16.9338,0.0065855798,0.049232777,-0.20714283,-0.045648508
208.093,-15.9583,2.13994,-19.149799,0.0118231,0.041929632,-0.20714281,-0.038433842
98.065002,-14.9449,4.22118,-19.1903,0.0185907,0.034626488,-0.20714281,-0.031219173
-11.143,-12.4436,5.4208298,-17.751801,0.0035810501,0.027323343,-0.20714281,-0.024004506
298.51901,-13.0634,0.62181997,-18.591999,-0.00120439,0.055393353,-0.20714283,-0.038320992
220.06,-13.4395,1.80326,-20.931499,-0.00515447,0.047477338,-0.20714281,-0.032502793
117.723,-12.7139,3.8410599,-21.029301,-0.0025985199,0.039561324,-0.20714281,-0.02668459
12.9472,-10.645,5.2523599,-19.5161,-0.00095713499,0.031645313,-0.20714281,-0.020866387
304.479,-10.4349,0.44301999,-19.884899,0.000298311,0.060469322,-0.20714281,-0.030223893
232.215,-10.7672,1.4933,-22.299,0.00129089,0.052206479,-0.20714281,-0.025954995
137.83,-10.3825,3.4655499,-22.5478,-0.00119529,0.043943636,-0.20714281,-0.021686098
37.3941,-8.7233801,5.00842,-20.9506,-0.0031232799,0.035680793,-0.20714281,-0.0174172
233.96899,-22.5235,2.9056699,9.2422104,-0.0018596899,-0.02908797,-0.20714281,-0.061141029
143.573,-22.960899,4.9781799,8.2942104,0.0022145701,-0.025025217,-0.20714281,-0.052839652
38.590599,-21.822001,6.7308602,7.1343999,-0.0016421,-0.020962466,-0.20714281,-0.044538274
-59.480202,-19.0019,6.7480502,4.9276099,-0.0014325799,-0.016899712,-0.20714281,-0.036236901
228.65199,-21.440901,3.2142701,11.5587,0.00106853,-0.035164017,-0.20714283,-0.057628017
134.23801,-21.7479,5.4422402,10.5252,-0.00168916,-0.029940512,-0.20714281,-0.049529262
24.062099,-20.5324,6.9876599,8.9721098,0.0072596199,-0.024717005,-0.20714281,-0.041430507
-75.969597,-17.643101,6.4875598,6.4303002,-1.45637e-13,-0.019493498,-0.20714281,-0.033331752
222.70399,-20.0772,3.5127001,13.7873,0.0147443,-0.040860858,-0.20714283,-0.05351261
123.719,-20.272699,5.8582602,12.6742,-0.0016199599,-0.034546141,-0.20714281,-0.04576198
8.4027004,-19.0541,7.1830502,10.8065,-0.0059346501,-0.02823142,-0.20714281,-0.038011353
-94.929604,-16.151699,6.1064401,7.9226198,0.0031749101,-0.021916701,-0.20714281,-0.030260727
216.371,-18.450001,3.7943599,15.896,-0.0152785,-0.046120677,-0.20714281,-0.048837882
112.961,-18.5511,6.2253799,14.7123,0.00273748,-0.038805805,-0.20714281,-0.041574139
-6.16991,-17.3678,7.3236198,12.578,3.3503999e-13,-0.031490933,-0.20714281,-0.0343104
-112.753,-14.5567,5.5817699,9.2907495,-1.3143801e-13,-0.024176061,-0.2071428,-0.02704666
210.79201,-16.5597,4.0413299,17.834499,-0.0152227,-0.050889738,-0.20714281,-0.043652475
103.788,-16.5818,6.5422602,16.5832,-0.0190219,-0.042684611,-0.20714281,-0.037004221
-17.3076,-15.4621,7.4202299,14.2118,0.00046091399,-0.034479488,-0.20714281,-0.030355969
-126.923,-12.8631,5.02284,10.5169,-0.00175372,-0.026274361,-0.2071428,-0.023707718
206.295,-14.4275,4.2567401,19.5611,0.019719999,-0.055119164,-0.20714281,-0.038010187
96.611801,-14.3933,6.8078499,18.249399,0.0220054,-0.046149995,-0.20714281,-0.032093223
-24.9125,-13.3613,7.4945002,15.6757,-0.00315556,-0.037180822,-0.20714281,-0.026176263
-136.88699,-11.0641,4.53654,11.6132,-0.00056965102,-0.02821165,-0.2071428,-0.0202593
-117.01,-17.1644,5.4774499,2.9316599,-0.0133549,-0.012521384,-0.2071428,-0.031691246
-141.285,-15.4042,3.9981,4.2365198,-0.00060518499,-0.014497692,-0.2071428,-0.028789561
-153.67799,-13.1327,1.79742,4.9247198,0.0080603603,-0.016351806,-0.2071428,-0.02580037
-163.94299,-10.8632,-0.52847397,5.5317898,-0.0023817201,-0.018099185,-0.2071428,-0.022742305
-172.446,-8.7729797,-2.5985301,6.1202998,0.00087201601,-0.019750573,-0.2071428,-0.019627864
-178.623,-6.8639398,-4.2023602,6.7109199,0.0030996599,-0.021313312,-0.2071428,-0.016465683
-123.949,-16.2206,4.1792002,0.147048,-0.0011923501,-0.0078512821,-0.2071428,-0.030758725
-150.72301,-13.9667,1.52411,1.52038,0.0055181501,-0.00974565,-0.2071428,-0.027679987
-165.599,-11.4521,-1.64696,2.2446899,0.00149832,-0.011545063,-0.2071428,-0.024524981
-177.28,-9.1942196,-4.5247302,3.0184901,-0.00503365,-0.013260897,-0.2071428,-0.021310676
-186.22099,-7.3298802,-6.7094402,3.7827599,-0.0077898898,-0.014900972,-0.2071428,-0.018048391
-192.578,-5.7113299,-8.2268295,4.50844,0.0064036199,-0.016470924,-0.2071428,-0.014746033
-131.368,-15.2653,3.2296901,-2.0222001,0.00070920301,-0.0032310938,-0.2071428,-0.029570814
-157.961,-12.5822,-0.31599501,-0.40835199,-0.00203135,-0.0050294925,-0.2071428,-0.026348814
-173.467,-10.1135,-3.8092999,0.44419399,-0.0027484701,-0.0067601749,-0.2071428,-0.023061788
-186.047,-8.1132898,-6.73103,1.35773,0.00280784,-0.0084304353,-0.2071428,-0.019725032
-195.593,-6.4566698,-8.9288797,2.1712999,-0.00125328,-0.01004517,-0.2071428,-0.016348699
-202.858,-4.9416599,-10.4789,2.94331,0,-0.011608304,-0.2071428,-0.012939961
-133.811,-14.3062,2.4995201,-4.2789698,0.00206175,0.0013355929,-0.2071428,-0.028174667
-159.84,-11.3871,-1.54391,-2.4975901,0.0095995804,-0.00035518617,-0.2071428,-0.024837505
-176.565,-9.1262102,-5.0056601,-1.55083,-0.0030615299,-0.0020054895,-0.2071428,-0.02144656
-190.35001,-7.2509799,-8.0329905,-0.49539399,-0.00124604,-0.0036185281,-0.2071428,-0.018015457
-200.67999,-5.69697,-10.3,0.30892599,0,-0.0051962752,-0.2071428,-0.014553177
-208.815,-4.2322102,-11.9164,1.0767699,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-132.83099,-13.4516,2.3682101,-6.6096401,0.00834643,0.00584614,-0.2071428,-0.026597761
-158.758,-10.4846,-1.73004,-4.6777501,-0.00206074,0.0042732232,-0.2071428,-0.023170175
-176.58099,-8.3496799,-5.1570301,-3.5105801,0.00075427798,0.0027135396,-0.2071428,-0.01970005
-190.67799,-6.4876699,-8.2731199,-2.3591599,0.0100785,0.0011679629,-0.2071428,-0.016199345
-201.601,-4.9468002,-10.595,-1.61002,0.00024182,-0.0003625587,-0.2071428,-0.012675862
-210.45799,-3.4889801,-12.2652,-0.874529,-0.00023912,-0.0018785297,-0.2071428,-0.009135318
-127.918,-12.6674,2.6982,-9.0287504,-0.00604107,0.010295263,-0.2071428,-0.024851229
-154.134,-9.7752895,-1.07415,-7.1022201,-0.0074133002,0.0088500278,-0.2071428,-0.02135691
-172.77299,-7.6708798,-4.4439902,-5.6842699,0.00100083,0.0073907808,-0.2071428,-0.017831292
-187.194,-5.7403598,-7.5509901,-4.4731598,0,0.0059224814,-0.2071428,-0.014284673
-198.424,-4.1595402,-9.9242201,-3.6313701,0.00120386,0.0044490001,-0.2071428,-0.010723678
-207.291,-2.6464601,-11.6294,-2.94226,1.93623e-13,0.0029715439,-0.2071428,-0.0071532968
-118.156,-11.8633,3.44696,-11.6342,0.00202575,0.014675348,-0.20714281,-0.022938086
-144.765,-9.0957098,0.31670699,-9.8543501,0.0020738901,0.013367656,-0.20714281,-0.019400833
-164.526,-7.0408401,-2.74663,-8.2833595,0.0075430102,0.012018708,-0.20714281,-0.015843526
-179.461,-5.0287099,-5.77247,-6.86022,-0.00122915,0.010637548,-0.20714281,-0.012274792
-190.666,-3.33461,-8.1525803,-5.87076,3.9329401e-13,0.0092309695,-0.2071428,-0.0087000867
-199.252,-1.74155,-9.8855696,-5.1117702,0,0.0078018908,-0.2071428,-0.0051236693
-103.231,-11.0078,4.34168,-14.2273,-0.0042617102,0.018979499,-0.20714281,-0.020862868
-129.09801,-8.3677597,2.12287,-12.829,-0.0039509502,0.017819153,-0.20714281,-0.017306376
-150.22701,-6.4254799,-0.231231,-11.3872,-0.020066099,0.016590308,-0.20714281,-0.013741072
-166.61301,-4.36797,-2.8982301,-9.8063202,0.0016199501,0.015306094,-0.20714281,-0.010173921
-178.397,-2.6091599,-5.1752901,-8.5348997,0.0012251,0.013976226,-0.2071428,-0.0066091986
-186.843,-0.96849298,-6.9187198,-7.5405402,-0.0084761903,0.012605334,-0.2071428,-0.0030504391
-85.558403,-10.0679,5.0906601,-16.7017,-0.0095049003,0.023196509,-0.20714281,-0.018621977
-108.92,-7.5518999,3.8287899,-15.7774,0.0113768,0.022193734,-0.2071428,-0.015070993
-129.647,-5.7645502,2.411,-14.7042,-0.00549667,0.021095218,-0.2071428,-0.01152244
-146.004,-3.6737399,0.587892,-13.3535,-0.0130825,0.019918179,-0.2071428,-0.0079816142
-158.56,-1.83385,-1.09947,-12.0636,0.0071442998,0.018675251,-0.2071428,-0.0044516237
-167.52,-0.078970999,-2.5381601,-10.902,-0.00705605,0.017372776,-0.2071428,-0.00093526923
