"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
83.397003,-5.6416998,0.66154802,6.6199698,0.00104298,-0.082617149,-0.2071428,-0.070235431
76.048599,-5.6795802,1.55467,6.4921598,-0.00111203,-0.074694604,-0.2071428,-0.063584834
68.037102,-5.9623299,1.58321,6.6182299,0.00114743,-0.06707155,-0.20714281,-0.057185568
103.538,-4.2188902,-2.66434,5.6581202,-0.00083507301,-0.1152259,-0.20714277,-0.078573562
97.1987,-5.1280599,-2.2237401,7.39533,0.00056564598,-0.10665227,-0.20714277,-0.072786883
90.147202,-4.99897,-1.3862799,7.2381401,0.0010778999,-0.098078653,-0.20714279,-0.06700021
83.165901,-4.9285998,0.66494298,7.1854501,-0.00057492498,-0.089505032,-0.2071428,-0.061213534
75.742203,-4.9679999,1.54064,7.0664101,0.00095325499,-0.08093141,-0.2071428,-0.055426858
67.6754,-5.2269402,1.59349,7.2364998,-0.00090162898,-0.072681896,-0.2071428,-0.049858868
63.5051,-8.7989902,1.21084,2.5253,-0.000112622,-0.025731582,-0.20714281,-0.077271409
59.481701,-9.13556,1.0940599,2.6247101,-0.000253634,-0.024556685,-0.20714281,-0.07378646
54.782398,-9.6470804,1.04826,2.7072799,3.3569501e-14,-0.023381788,-0.20714281,-0.070301503
64.466599,-9.00599,1.13876,1.24235,-0.00028165299,-0.014474238,-0.20714281,-0.080153689
60.563499,-9.3164396,1.00539,1.28008,-0.00017701399,-0.013807676,-0.20714281,-0.07653784
56.048302,-9.8246899,0.946096,1.29338,-0.000433615,-0.013141113,-0.20714283,-0.072921999
65.385201,-9.01192,1.0682499,-0.0326498,-0.000253576,-0.0029228954,-0.20714281,-0.081406534
61.580502,-9.2841396,0.91726899,-0.046963699,0.0014874201,-0.00277785,-0.20714281,-0.077733591
57.2593,-9.76579,0.84900999,-0.088004202,0.00210682,-0.0026328047,-0.20714281,-0.074060649
66.305298,-8.8483896,1.00652,-1.27651,-0.0011937401,0.0086899679,-0.20714281,-0.081011236
62.576099,-9.0804701,0.83740002,-1.33066,-0.0041995998,0.0083100554,-0.20714281,-0.077352569
58.415001,-9.5174999,0.76888299,-1.40668,6.1924198e-05,0.0079301428,-0.20714281,-0.073693909
67.210899,-8.5185804,0.95057398,-2.4693999,-0.0034131799,0.020123634,-0.20714281,-0.078953773
63.564602,-8.7129898,0.76463002,-2.5538001,0.00204723,0.0192274,-0.20714281,-0.075387105
59.5453,-9.0898104,0.697846,-2.6564901,0.00244661,0.018331168,-0.20714283,-0.071820438
68.079803,-8.0355301,0.89625698,-3.5929699,-1.6909e-05,0.031146303,-0.20714281,-0.075278714
64.503899,-8.1967096,0.69737101,-3.6982,0.0019777899,0.029751837,-0.20714281,-0.071878307
60.6348,-8.5163298,0.62876099,-3.8067601,-0.0036716999,0.028357375,-0.20714283,-0.068477891
68.8853,-7.4127302,0.84097397,-4.6307402,0.0020965301,0.041533589,-0.20714281,-0.070076346
65.379303,-7.5441999,0.63588297,-4.74752,-0.0022609599,0.039669286,-0.20714281,-0.066908732
61.629002,-7.8102698,0.55889499,-4.8567801,-5.5776902e-05,0.037804987,-0.20714283,-0.06374111
69.570396,-6.6652098,0.78305501,-5.56669,0.00160215,0.051072381,-0.20714281,-0.063444279
66.1362,-6.7744298,0.57891703,-5.6877298,0.0011345,0.048778214,-0.20714281,-0.060576923
62.485802,-6.9984899,0.50478798,-5.79317,0.0020717899,0.046484042,-0.20714283,-0.057709567
70.171303,-5.8063798,0.72594202,-6.3851399,-0.0026807301,0.059592791,-0.20714281,-0.055542935
66.810997,-5.9016399,0.52100098,-6.5062699,-0.000371648,0.056909416,-0.20714281,-0.053028099
63.224899,-6.0894799,0.44106001,-6.6138902,0.00208711,0.054226041,-0.20714283,-0.05051326
70.695,-4.8571,0.67054999,-7.0690799,0.00257817,0.066887863,-0.20714281,-0.046501935
67.4142,-4.93927,0.46635401,-7.1922598,0.00175127,0.063873261,-0.20714281,-0.044393197
63.895401,-5.1030202,0.37720501,-7.3032298,-0.00113411,0.060858659,-0.20714283,-0.042284463
71.202698,-3.8343301,0.62163597,-7.6107101,-0.00170146,0.072804876,-0.20714281,-0.036498766
68.002998,-3.9126999,0.41808501,-7.7335,-0.00387128,0.069523223,-0.20714281,-0.034842595
64.580902,-4.0620198,0.31829301,-7.8570299,-0.00155751,0.06624157,-0.20714281,-0.033186428
62.9888,-8.4705496,1.27581,3.6183,0.0056724199,-0.035113774,-0.20714281,-0.073583782
58.879601,-8.8190699,1.17213,3.7776899,0.000505829,-0.033516005,-0.20714281,-0.070266955
54.054001,-9.3113604,1.14217,3.92452,-0.0064902101,-0.031918231,-0.20714281,-0.066950127
62.591301,-8.0753403,1.33127,4.51406,-0.0048320498,-0.042612668,-0.20714281,-0.069502763
58.417,-8.4264498,1.2381901,4.7241302,0.00554313,-0.040677909,-0.20714281,-0.066372618
53.526199,-8.8837299,1.22641,4.92381,0.00379499,-0.038743149,-0.20714283,-0.063242465
62.0914,-7.5774202,1.37738,5.3751302,0.0049093799,-0.049645904,-0.20714281,-0.064664274
57.835999,-7.9217901,1.29644,5.6342702,0.00056241697,-0.047394831,-0.20714281,-0.061753735
52.866299,-8.3352604,1.30705,5.8831501,-0.00143384,-0.045143757,-0.20714283,-0.058843195
61.512798,-6.9836202,1.4159,6.19069,-0.0038358399,-0.056134846,-0.20714281,-0.059117794
57.166801,-7.3117199,1.352,6.4949598,-0.0056247101,-0.053592153,-0.20714281,-0.056458578
52.107601,-7.6733499,1.38292,6.7878799,0.0032053499,-0.05104946,-0.20714281,-0.053799361
60.991699,-6.2936702,1.44827,6.9428701,-0.00130464,-0.062006857,-0.20714281,-0.052922431
56.559898,-6.5952501,1.40272,7.2882099,-0.00192911,-0.059201036,-0.20714281,-0.050544098
51.417999,-6.8990502,1.45306,7.61766,-0.0033751,-0.05639521,-0.20714281,-0.048165765
60.552299,-5.5132198,1.4736,7.6163402,0.00583365,-0.067199953,-0.20714281,-0.046148289
56.044998,-5.7790399,1.43654,7.99722,0.0076374798,-0.064161472,-0.20714281,-0.044076439
50.831902,-6.0213299,1.5151,8.3553495,-0.00067513698,-0.061122991,-0.20714281,-0.042004589
45.534199,-10.1632,1.2057,2.73963,-0.00143753,-0.021382596,-0.20714281,-0.064128831
28.5669,-10.4075,2.00389,2.2969201,0.00151707,-0.018559109,-0.20714281,-0.055268422
9.3039303,-9.9128704,2.7764299,1.99784,-0.00318817,-0.015735622,-0.20714281,-0.046408016
-10.6556,-8.66224,2.8525801,1.18322,-0.0010414,-0.012912137,-0.20714281,-0.037547611
46.876202,-10.4181,1.08672,1.26502,0.00161483,-0.012066682,-0.20714283,-0.066259377
29.225901,-10.6285,1.89542,0.78954297,-0.00075821002,-0.010584381,-0.20714281,-0.05654997
8.7803402,-10.048,2.67711,0.51021898,0.00315617,-0.0091020809,-0.20714281,-0.046840567
-12.6243,-8.6241198,2.6991999,-0.228166,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
48.263401,-10.4486,0.96493298,-0.201519,-0.00061211601,-0.0025294712,-0.20714281,-0.067091554
29.9828,-10.7038,1.77258,-0.71647501,0.000836341,-0.0024678498,-0.20714281,-0.05682632
8.5905304,-10.0077,2.5652599,-0.93171799,-0.00259578,-0.0024062283,-0.20714281,-0.046561081
-13.6507,-8.4782696,2.57637,-1.44347,0.000671421,-0.0023446069,-0.20714281,-0.036295846
49.612701,-10.2804,0.84842902,-1.63208,0,0.0070466269,-0.20714281,-0.066609964
30.994301,-10.4865,1.64118,-2.2117701,-0.00055603002,0.0056595076,-0.20714281,-0.056100748
8.9004097,-9.7943001,2.4464099,-2.3857999,0.00168316,0.0042723888,-0.20714281,-0.045591533
-13.9176,-8.2221003,2.4522099,-2.6537299,-2.13284e-05,0.0028852699,-0.20714281,-0.035082318
50.973999,-9.8812504,0.73518002,-2.9937999,-0.00067293801,0.016477166,-0.20714283,-0.064819843
32.476898,-10.1154,1.49964,-3.6568699,-0.00081584801,0.013665391,-0.20714281,-0.054385334
9.8081703,-9.4200602,2.3239701,-3.7886701,-0.00032842299,0.010853617,-0.20714281,-0.043950826
-13.321,-7.8589401,2.36273,-3.8163199,0.0012435,0.0080418428,-0.2071428,-0.033516318
52.3964,-9.3122597,0.62775701,-4.2593999,-0.00110649,0.025579359,-0.20714283,-0.061754093
34.1917,-9.5473804,1.34919,-5.02005,0.0010799899,0.021417789,-0.20714281,-0.05170691
11.3288,-8.8898602,2.1928501,-5.1185999,-0.00032578901,0.017256221,-0.20714281,-0.041659724
-11.7672,-7.4003,2.3257101,-4.94239,0.00041064699,0.013094652,-0.2071428,-0.031612538
53.723598,-8.58043,0.52855903,-5.4079599,0.00167115,0.034178458,-0.20714283,-0.057475183
36.097301,-8.8094902,1.19322,-6.26928,-0.00136007,0.028789701,-0.20714281,-0.048110936
13.468,-8.2174797,2.0511301,-6.3453202,0.00098549202,0.023400944,-0.20714281,-0.038746689
-9.1181297,-6.8415599,2.3159101,-6.0046,-0.00165835,0.018012188,-0.20714281,-0.029382441
54.9254,-7.7143402,0.43750501,-6.4240499,-0.00082893099,0.042112451,-0.20714283,-0.052071124
38.129299,-7.9266701,1.03617,-7.3780899,0.00055615598,0.035663441,-0.20714281,-0.043661594
16.2001,-7.4219499,1.8967201,-7.4419999,-0.00235697,0.029214431,-0.20714281,-0.035252064
-5.4809299,-6.1914701,2.3038299,-6.9750099,-0.00085334497,0.02276542,-0.20714281,-0.026842533
55.996399,-6.7365999,0.356096,-7.2930799,0.00112616,0.049232777,-0.20714283,-0.045648508
40.268501,-6.9257998,0.88261801,-8.32234,0.00158603,0.041929632,-0.20714281,-0.038433842
19.490499,-6.5256701,1.73162,-8.3879004,0.0028061499,0.034626488,-0.20714281,-0.031219173
-1.2012,-5.4678202,2.2625301,-7.8431802,-0.00134289,0.027323343,-0.20714281,-0.024004506
57.063301,-5.6704102,0.28500599,-8.0032101,-0.0020474701,0.055393353,-0.20714283,-0.038320992
42.541401,-5.8345599,0.73732197,-9.0855103,-6.0640799e-05,0.047477338,-0.20714281,-0.032502793
23.2644,-5.5520501,1.56472,-9.1718903,-0.00111365,0.039561324,-0.20714281,-0.02668459
3.4667301,-4.6734099,2.17978,-8.59657,0.0043071099,0.031645313,-0.20714281,-0.020866387
58.2136,-4.53901,0.204531,-8.5567999,0.000252208,0.060469322,-0.20714281,-0.030223893
44.8353,-4.6788602,0.60625899,-9.6698599,-0.00254951,0.052206479,-0.20714281,-0.025954995
27.127199,-4.53929,1.4014699,-9.8161297,-0.00071717502,0.043943636,-0.20714281,-0.021686098
8.1758404,-3.82465,2.0684199,-9.2003098,0.0017178,0.035680793,-0.20714281,-0.0174172
44.547199,-9.7763395,1.3382699,3.9884901,0.00066948798,-0.02908797,-0.20714281,-0.061141029
27.553801,-9.9971905,2.18068,3.5580699,-0.0035433101,-0.025025217,-0.20714281,-0.052839652
7.5950298,-9.5582199,2.9057901,3.0711501,0.00109473,-0.020962466,-0.20714281,-0.044538274
-11.2503,-8.3783998,2.9146299,2.0974901,0.00050140201,-0.016899712,-0.20714281,-0.036236901
43.491001,-9.3103905,1.4717,4.9927802,0.00267132,-0.035164017,-0.20714283,-0.057628017
25.729401,-9.4774799,2.3849399,4.5323601,0.00168916,-0.029940512,-0.20714281,-0.049529262
4.7305799,-9.0067797,3.0225899,3.8778501,0.0020741799,-0.024717005,-0.20714281,-0.041430507
-14.5102,-7.7915902,2.80651,2.7688799,-0.000402979,-0.019493498,-0.20714281,-0.033331752
42.316601,-8.7215004,1.60111,5.9607902,-0.002846,-0.040860858,-0.20714283,-0.05351261
23.677,-8.8420801,2.56833,5.4724898,0.0016199599,-0.034546141,-0.20714281,-0.04576198
1.6391799,-8.3696604,3.1124599,4.6866899,-0.00197822,-0.02823142,-0.20714281,-0.038011353
-18.3323,-7.14433,2.6443701,3.4368701,-0.000126996,-0.021916701,-0.20714281,-0.030260727
41.081799,-8.0166197,1.72332,6.8778901,0.0019928401,-0.046120677,-0.20714281,-0.048837882
21.591,-8.0965796,2.73034,6.36485,-0.0019553399,-0.038805805,-0.20714281,-0.041574139
-1.2060699,-7.6358399,3.1777599,5.4692898,0.0028524899,-0.031490933,-0.20714281,-0.0343104
-21.936399,-6.4477901,2.41889,4.04914,0.00151538,-0.024176061,-0.2071428,-0.02704666
40.001499,-7.1959701,1.83626,7.7215199,-0.00161944,-0.050889738,-0.20714281,-0.043652475
19.809799,-7.2409401,2.8703301,7.1844301,0.00190219,-0.042684611,-0.20714281,-0.037004221
-3.3620901,-6.8014102,3.2231901,6.19135,-0.00414823,-0.034479488,-0.20714281,-0.030355969
-24.7756,-5.7041001,2.1782501,4.5949202,-0.0014029701,-0.026274361,-0.2071428,-0.023707718
39.1297,-6.2688899,1.93738,8.4734497,-0.00085877598,-0.055119164,-0.20714281,-0.038010187
18.4013,-6.2881999,2.9881899,7.9151001,-0.00074594602,-0.046149995,-0.20714281,-0.032093223
-4.8456402,-5.8784499,3.2583001,6.8389902,0.0022539699,-0.037180822,-0.20714281,-0.026176263
-26.7614,-4.9061999,1.96689,5.0828099,0.00148109,-0.02821165,-0.2071428,-0.0202593
-22.642099,-7.6237898,2.3708501,1.2409101,-0.00193083,-0.012521384,-0.2071428,-0.031691246
-27.499701,-6.8545599,1.7384,1.8283401,-0.000151296,-0.014497692,-0.2071428,-0.028789561
-29.870501,-5.84413,0.79398102,2.1233499,0.00101297,-0.016351806,-0.2071428,-0.02580037
-31.958401,-4.8330302,-0.20587599,2.39431,0.00084060698,-0.018099185,-0.2071428,-0.022742305
-33.665699,-3.8977101,-1.09883,2.6528001,0.000231351,-0.019750573,-0.2071428,-0.019627864
-34.881302,-3.04303,-1.7946,2.9073999,-2.6953599e-05,-0.021313312,-0.2071428,-0.016465683
-23.804899,-7.21275,1.81345,-0.0045578801,0.000149044,-0.0078512821,-0.2071428,-0.030758725
-29.1985,-6.2193799,0.68485099,0.610466,0.00025468401,-0.00974565,-0.2071428,-0.027679987
-32.1185,-5.0960598,-0.66235399,0.924842,-0.00074915797,-0.011545063,-0.2071428,-0.024524981
-34.492802,-4.0775599,-1.9005899,1.2766,-0.00079478702,-0.013260897,-0.2071428,-0.021310676
-36.254902,-3.2335999,-2.8505099,1.61069,0,-0.014900972,-0.2071428,-0.018048391
-37.483501,-2.50564,-3.5161901,1.92247,0,-0.016470924,-0.2071428,-0.014746033
-25.222401,-6.7954102,1.41837,-0.96991199,0.00167372,-0.0032310938,-0.2071428,-0.029570814
-30.575199,-5.6093302,-0.075872697,-0.24496301,-0.00054169301,-0.0050294925,-0.2071428,-0.026348814
-33.617001,-4.4979601,-1.56229,0.12965401,-0.00013087899,-0.0067601749,-0.2071428,-0.023061788
-36.1315,-3.58213,-2.8329201,0.54831201,0.00063814397,-0.0084304353,-0.2071428,-0.019725032
-37.971901,-2.8243401,-3.7990201,0.90471202,-0.00012532801,-0.01004517,-0.2071428,-0.016348699
-39.364399,-2.1440401,-4.4835401,1.2389801,-0.000495132,-0.011608304,-0.2071428,-0.012939961
-25.621599,-6.3804698,1.1216,-1.9792,0.000182808,0.0013355929,-0.2071428,-0.028174667
-30.8479,-5.0859098,-0.57713503,-1.1802,-9.2176997e-05,-0.00035518617,-0.2071428,-0.024837505
-34.151001,-4.0561199,-2.0597999,-0.75364703,0.000510254,-0.0020054895,-0.2071428,-0.02144656
-36.8839,-3.1879699,-3.3836901,-0.26172999,-0.00099683099,-0.0036185281,-0.2071428,-0.018015457
-38.853802,-2.47522,-4.3824601,0.0969657,0.00085749797,-0.0051962752,-0.2071428,-0.014553177
-40.395599,-1.82225,-5.0953398,0.43672401,-3.2819301e-14,-0.0067409468,-0.2071428,-0.011066165
-25.3694,-6.0062099,1.0739501,-3.02074,-0.0060076402,0.00584614,-0.2071428,-0.026597761
-30.5889,-4.6897101,-0.640926,-2.1596799,7.7763798e-06,0.0042732232,-0.2071428,-0.023170175
-34.1259,-3.7157199,-2.11164,-1.61891,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-36.8885,-2.8527,-3.4716001,-1.07626,2.66516e-13,0.0011679629,-0.2071428,-0.016199345
-38.969101,-2.1487601,-4.4928899,-0.72730601,-0.00048364099,-0.0003625587,-0.2071428,-0.012675862
-40.642502,-1.50377,-5.2262998,-0.39230099,0.00047823999,-0.0018785297,-0.2071428,-0.009135318
-24.3452,-5.6577301,1.21191,-4.10045,-0.000939722,0.010295263,-0.2071428,-0.024851229
-29.6112,-4.3800998,-0.35541201,-3.24845,-0.0010572,0.0088500278,-0.2071428,-0.02135691
-33.322399,-3.4251001,-1.79035,-2.59986,0.00012510399,0.0073907808,-0.2071428,-0.017831292
-36.167099,-2.53666,-3.1421599,-2.0194199,0.00110116,0.0059224814,-0.2071428,-0.014284673
-38.3274,-1.81792,-4.18261,-1.61329,0.00108348,0.0044490001,-0.2071428,-0.010723678
-40.011501,-1.1511,-4.9304199,-1.28801,-0.00178586,0.0029715439,-0.2071428,-0.0071532968
-22.354799,-5.29638,1.51493,-5.2491498,0.0040515098,0.014675348,-0.20714281,-0.022938086
-27.6847,-4.0795398,0.231979,-4.4794302,0.00020738901,0.013367656,-0.20714281,-0.019400833
-31.6376,-3.1610999,-1.05217,-3.77355,0.000880017,0.012018708,-0.20714281,-0.015843526
-34.612099,-2.2441101,-2.3528399,-3.1043799,-0.00024582999,0.010637548,-0.20714281,-0.012274792
-36.805,-1.47813,-3.3903201,-2.62379,-0.00048366599,0.0092309695,-0.2071428,-0.0087000867
-38.4646,-0.77034903,-4.1550999,-2.25332,-0.000239129,0.0078018908,-0.2071428,-0.0051236693
-19.315901,-4.9033399,1.86824,-6.38237,0.00316192,0.018979499,-0.20714281,-0.020862868
-24.437799,-3.7448699,0.97154498,-5.7903299,-0.000395095,0.017819153,-0.20714281,-0.017306376
-28.685101,-2.8914101,0.0133567,-5.17029,-0.000204105,0.016590308,-0.20714281,-0.013741072
-32.0047,-1.96451,-1.10719,-4.4579301,0.00012461199,0.015306094,-0.20714281,-0.010173921
-34.386902,-1.1773,-2.0775599,-3.86532,0.00049003802,0.013976226,-0.2071428,-0.0066091986
