"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
83.258904,-8.1821804,0.50756001,-0.875983,0.00108518,0.011345655,-0.20714281,-0.10777348
76.722801,-8.1671305,1.5089099,-0.92189199,0.00059985201,0.010328673,-0.20714281,-0.097489446
69.636803,-8.3513699,1.24085,-1.16255,-0.000300919,0.009350053,-0.20714281,-0.087593995
101.765,-6.2137299,-1.938,-2.2023599,0.000152377,0.033968031,-0.2071428,-0.13515307
95.972603,-7.9819198,-1.75641,-1.98949,-0.000140534,0.031498428,-0.2071428,-0.12512141
90.1436,-7.9591899,-1.29328,-2.16449,-0.00123738,0.029028827,-0.2071428,-0.11508976
83.7854,-7.8903799,0.51334,-2.0292201,-0.00025632099,0.026559226,-0.20714281,-0.1050581
77.372704,-7.89995,1.52149,-2.0406899,-0.00135017,0.024089623,-0.20714281,-0.095026456
70.412498,-8.0496502,1.20605,-2.3102701,-0.00040137299,0.021713285,-0.20714281,-0.085373864
102.097,-5.8533201,-1.83705,-2.9845901,-0.000117262,0.052852444,-0.20714279,-0.12891865
96.417,-7.55618,-1.68747,-3.11584,-0.000126659,0.048979439,-0.2071428,-0.11934347
90.595299,-7.5275998,-1.24966,-3.2583899,0.00016523201,0.045106433,-0.2071428,-0.10976829
84.357101,-7.4632702,0.53438401,-3.1208501,-9.05001e-05,0.041233428,-0.2071428,-0.10019311
78.041298,-7.4847202,1.5416,-3.11078,-0.00016674701,0.037360422,-0.20714281,-0.09061794
71.168404,-7.59588,1.17528,-3.3961501,0.000180679,0.033633728,-0.20714281,-0.081404634
102.163,-5.4092302,-1.73757,-3.7814801,-0.00029305401,0.070663519,-0.20714279,-0.12009857
96.690804,-6.9839802,-1.62274,-4.1805701,0.00093695102,0.065465227,-0.2071428,-0.11116886
90.960999,-6.9423699,-1.20876,-4.2919302,0.0010461,0.060266942,-0.2071428,-0.10223915
84.835899,-6.8858299,0.55711001,-4.1444602,0.00030156001,0.055068649,-0.2071428,-0.09330944
78.640297,-6.9331598,1.56838,-4.0995302,0.00066674699,0.049870361,-0.20714281,-0.084379733
71.870003,-7.0025501,1.14495,-4.4037299,0.000180613,0.044868477,-0.20714281,-0.075787514
102.316,-4.8782201,-1.64504,-4.5086598,-0.000398845,0.087009355,-0.20714277,-0.10879207
96.959396,-6.2755499,-1.5634,-5.1406999,-0.00079823699,0.080595784,-0.20714277,-0.1006964
91.270103,-6.2369699,-1.16519,-5.21418,-0.00056472502,0.074182205,-0.20714279,-0.092600726
85.257401,-6.1888599,0.58705199,-5.0625701,-0.00087508297,0.067768633,-0.2071428,-0.084505059
79.1577,-6.25488,1.59437,-5.0067801,0.00076721399,0.061355058,-0.2071428,-0.076409385
72.4561,-6.2866802,1.10858,-5.3185802,0.0011304599,0.055183869,-0.20714281,-0.06861975
102.944,-4.2156901,-1.56213,-5.15066,0.00079660298,0.10165602,-0.2071428,-0.095342092
97.417099,-5.4267998,-1.51779,-5.9908099,0.0011641301,0.094148964,-0.2071428,-0.088236853
91.613297,-5.3969698,-1.13152,-6.04526,5.9657601e-14,0.086641908,-0.2071428,-0.081131615
85.601898,-5.36554,0.60934401,-5.8872499,-3.0138101e-05,0.079134859,-0.20714281,-0.074026376
79.565903,-5.4665799,1.6162601,-5.8092098,-0.000599725,0.071627803,-0.20714281,-0.06692113
72.955803,-5.4615698,1.06637,-6.1236501,-0.00015844899,0.064404376,-0.20714281,-0.060084432
102.529,-3.5057001,-1.5192,-5.77772,-0.000128849,0.11418433,-0.2071428,-0.079916067
97.423798,-4.4850998,-1.48342,-6.7407298,-0.000278352,0.10574306,-0.2071428,-0.073950492
91.807297,-4.4598498,-1.10585,-6.7560101,-0.00050892698,0.097301781,-0.2071428,-0.067984916
85.883797,-4.4435201,0.62848401,-6.58742,0.000346555,0.088860504,-0.20714281,-0.062019344
79.893997,-4.5781598,1.63545,-6.4941101,-0.000216548,0.080419227,-0.20714281,-0.056053769
73.360802,-4.5416098,1.02161,-6.8018699,-0.00118324,0.072296873,-0.20714281,-0.05031364
102.675,-2.7841401,-1.4838901,-6.2494001,0.00045714399,0.12435219,-0.20714279,-0.062818967
97.671501,-3.46521,-1.45816,-7.3333998,0.00039248701,0.11515187,-0.20714279,-0.058119435
92.066299,-3.4477401,-1.0648299,-7.3189201,0.00041291199,0.10595153,-0.2071428,-0.053419903
86.171799,-3.4349401,0.67291999,-7.1477399,0.00033169499,0.096751206,-0.2071428,-0.048720371
80.1922,-3.59846,1.64388,-7.0504899,-0.00085004,0.087550879,-0.20714281,-0.044020839
73.747398,-3.54758,0.98635602,-7.3376398,-0.000200664,0.07869821,-0.20714281,-0.039498962
100.155,-6.1733599,-2.3766401,2.46945,-0.00039877099,-0.060517725,-0.20714279,-0.12569229
94.036301,-7.77177,-2.0606799,3.7523899,0.00031011301,-0.055981725,-0.2071428,-0.11639176
87.691704,-7.7442398,-1.3961101,3.59975,-0.00035584401,-0.05144573,-0.2071428,-0.10709122
81.064697,-7.6297798,0.55891198,3.6601601,-0.00038978501,-0.046909731,-0.20714281,-0.097790688
74.370697,-7.63271,1.52841,3.5295601,0.00024945801,-0.042373732,-0.20714281,-0.088490143
66.955399,-7.9195499,1.42784,3.45629,-0.00204759,-0.038009197,-0.20714281,-0.079541035
100.036,-5.8955698,-2.4332399,3.2072301,0.00091275299,-0.073317491,-0.20714279,-0.11866338
94.079002,-7.3841701,-2.0880699,4.5535002,-0.000365385,-0.067835324,-0.20714279,-0.10988907
87.648697,-7.3330402,-1.38076,4.4008098,4.0626201e-14,-0.062353157,-0.2071428,-0.10111476
80.984596,-7.2242699,0.59358001,4.4349999,0.00159662,-0.05687099,-0.2071428,-0.092340454
74.165497,-7.2368999,1.53512,4.3028898,0.00093009498,-0.051388819,-0.2071428,-0.083566144
66.665497,-7.5337501,1.47007,4.27952,0.0024032199,-0.04611389,-0.20714281,-0.075123414
99.913902,-5.54879,-2.4858401,3.8738599,0.00041017801,-0.085314319,-0.20714279,-0.11034176
94.031197,-6.9102998,-2.1152401,5.3126998,0.00093948998,-0.078946263,-0.20714279,-0.10218933
87.496597,-6.83775,-1.37365,5.1624899,-0.00020987701,-0.072578207,-0.2071428,-0.0940369
80.788902,-6.7343702,0.61495298,5.1752701,-0.000880762,-0.066210151,-0.2071428,-0.085884467
73.864799,-6.75664,1.53704,5.0426898,-0.0011117799,-0.059842095,-0.2071428,-0.077732041
66.2855,-7.0556798,1.5092601,5.0685501,-0.000437026,-0.053714752,-0.20714281,-0.069887683
99.767097,-5.14362,-2.5335901,4.4881902,0.00013408301,-0.096377559,-0.20714279,-0.1008153
93.845901,-6.36062,-2.1401501,6.0229902,-0.00129304,-0.089193106,-0.20714279,-0.093373418
87.207497,-6.2667699,-1.3682801,5.87672,0.00132313,-0.082008645,-0.20714279,-0.08593154
80.486298,-6.1722102,0.630337,5.8663201,0.00066100899,-0.074824192,-0.2071428,-0.078489661
73.480003,-6.2021599,1.5336,5.73594,0.00124805,-0.067639731,-0.2071428,-0.071047783
65.828598,-6.4947801,1.53495,5.8098102,0.00049170898,-0.060726847,-0.20714281,-0.063887119
99.663597,-4.6733298,-2.5765901,5.0490799,-0.00095471001,-0.10638478,-0.20714277,-0.090187229
93.651299,-5.7332501,-2.1624501,6.6746202,0.00133481,-0.098462239,-0.20714277,-0.083536625
86.923698,-5.6209002,-1.3641,6.52742,-0.000761198,-0.090539694,-0.20714279,-0.076886028
80.201897,-5.5370402,0.63991702,6.49581,0.00012729201,-0.082617149,-0.2071428,-0.070235431
73.121597,-5.5729799,1.52428,6.3699498,-0.00133898,-0.074694604,-0.2071428,-0.063584834
65.410301,-5.8491201,1.55205,6.4915299,-0.00248611,-0.06707155,-0.20714281,-0.057185568
99.599998,-4.14047,-2.6151199,5.5525999,6.7061301e-05,-0.1152259,-0.20714277,-0.078573562
93.4944,-5.0319901,-2.1822,7.2568302,-0.00054322701,-0.10665227,-0.20714277,-0.072786883
86.703598,-4.90591,-1.36148,7.10256,-0.00025682201,-0.098078653,-0.20714279,-0.06700021
79.979301,-4.8371701,0.64357197,7.0508199,-0.00111905,-0.089505032,-0.2071428,-0.061213534
72.826599,-4.8748002,1.51052,6.9334202,-0.000249662,-0.08093141,-0.2071428,-0.055426858
65.061699,-5.1277199,1.5623,7.09799,0.00237702,-0.072681896,-0.2071428,-0.049858868
61.052799,-8.6305799,1.18809,2.47664,0.000281555,-0.025731582,-0.20714281,-0.077271409
57.1828,-8.9590902,1.0749,2.57391,0.00099683995,-0.024556685,-0.20714281,-0.07378646
52.6637,-9.4590197,1.03124,2.65446,1.67847e-14,-0.023381788,-0.20714281,-0.070301503
61.9786,-8.8337097,1.1171,1.21829,0.00028165299,-0.014474238,-0.20714281,-0.080153689
58.224098,-9.1367197,0.98757899,1.2553,0.00072575599,-0.013807676,-0.20714281,-0.07653784
53.881302,-9.6333704,0.93054098,1.2681,0.00161057,-0.013141113,-0.20714283,-0.072921999
62.862301,-8.8396597,1.04761,-0.032342002,0.0024850499,-0.0029228954,-0.20714281,-0.081406534
59.201599,-9.1053896,0.900796,-0.046213198,-0.00162908,-0.00277785,-0.20714281,-0.077733591
55.043999,-9.5757599,0.83483499,-0.086415902,-0.00173503,-0.0026328047,-0.20714281,-0.074060649
63.749599,-8.6792498,0.98672998,-1.25251,-0.0021904099,0.0086899679,-0.20714281,-0.081011236
60.162102,-8.90588,0.822115,-1.30539,0.00020644099,0.0083100554,-0.20714281,-0.077352569
56.159302,-9.3324499,0.75575399,-1.37972,0.0034058299,0.0079301428,-0.20714281,-0.073693909
64.622299,-8.35567,0.93150598,-2.42255,0.0026922501,0.020123634,-0.20714281,-0.078953773
61.114799,-8.5454597,0.75045401,-2.5050001,0.0042301598,0.0192274,-0.20714281,-0.075387105
57.2491,-8.9136295,0.686023,-2.6052201,-0.00250855,0.018331168,-0.20714283,-0.071820438
65.459702,-7.8818698,0.87791097,-3.5245199,-0.000231654,0.031146303,-0.20714281,-0.075278714
62.020199,-8.0391502,0.68418401,-3.62726,-0.0054905801,0.029751837,-0.20714281,-0.071878307
58.298302,-8.35116,0.61812901,-3.73329,0.0052298801,0.028357375,-0.20714283,-0.068477891
66.235703,-7.2709899,0.82341099,-4.5423002,0.000219797,0.041533589,-0.20714281,-0.070076346
62.863098,-7.3992801,0.62386298,-4.6563301,0.0044215699,0.039669286,-0.20714281,-0.066908732
59.255699,-7.65906,0.54942101,-4.7628598,-0.0034519699,0.037804987,-0.20714283,-0.06374111
66.8964,-6.5377402,0.76637399,-5.4602199,-0.00179396,0.051072381,-0.20714281,-0.063444279
63.593201,-6.6443501,0.56756598,-5.5783701,-0.00079769501,0.048778214,-0.20714281,-0.060576923
60.081501,-6.8630199,0.49647,-5.6812201,0.00233232,0.046484042,-0.20714283,-0.057709567
67.475502,-5.6953502,0.71020001,-6.2628498,-0.000101372,0.059592791,-0.20714281,-0.055542935
64.2435,-5.7883902,0.51040399,-6.3810301,-0.0024540499,0.056909416,-0.20714281,-0.053028099
60.793701,-5.9717698,0.43355399,-6.48595,-0.0020375601,0.054226041,-0.20714283,-0.05051326
67.980202,-4.7642899,0.65575898,-6.9335499,0.00134538,0.066887863,-0.20714281,-0.046501935
64.824699,-4.8446298,0.45655301,-7.0537,0.0030956799,0.063873261,-0.20714281,-0.044393197
61.439602,-5.0044498,0.37056601,-7.1619601,0.00025443101,0.060858659,-0.20714283,-0.042284463
68.469101,-3.7611899,0.60775799,-7.4646602,-0.00274939,0.072804876,-0.20714281,-0.036498766
65.391701,-3.8378899,0.409026,-7.5844102,-0.00192384,0.069523223,-0.20714281,-0.034842595
62.099701,-3.9837201,0.31244901,-7.7048802,-0.00147325,0.06624157,-0.20714281,-0.033186428
60.5555,-8.3083401,1.25207,3.5486901,0.000306617,-0.035113774,-0.20714281,-0.073583782
56.602798,-8.64851,1.1518,3.70454,-0.00249703,-0.033516005,-0.20714281,-0.070266955
51.9622,-9.1296902,1.12375,3.84795,-0.00134861,-0.031918231,-0.20714281,-0.066950127
60.172199,-7.9205899,1.30673,4.4272699,0.000843691,-0.042612668,-0.20714281,-0.069502763
56.156898,-8.2632799,1.21689,4.6326399,0.0033178399,-0.040677909,-0.20714281,-0.066372618
51.4538,-8.7102804,1.20667,4.8277502,0.00033733199,-0.038743149,-0.20714283,-0.063242465
59.690498,-7.4321098,1.35209,5.2718501,-0.0039121602,-0.049645904,-0.20714281,-0.064664274
55.596802,-7.76823,1.2742,5.5251298,-0.0062428298,-0.047394831,-0.20714281,-0.061753735
50.817799,-8.17237,1.2859,5.7684302,-0.00050606002,-0.045143757,-0.20714283,-0.058843195
59.133202,-6.8495402,1.39019,6.0717402,-0.00153434,-0.056134846,-0.20714281,-0.059117794
54.9524,-7.1697502,1.32972,6.3691301,0.001366,-0.053592153,-0.20714281,-0.056458578
50.087399,-7.52317,1.36058,6.65555,-0.0025305401,-0.05104946,-0.20714281,-0.053799361
58.631599,-6.1726799,1.42214,6.8094301,0.00168836,-0.062006857,-0.20714281,-0.052922431
54.368401,-6.4669399,1.3786401,7.1469302,0.000241139,-0.059201036,-0.20714281,-0.050544098
49.424198,-6.7637801,1.4295501,7.46912,0.00286883,-0.05639521,-0.20714281,-0.048165765
58.208302,-5.4070702,1.44736,7.4699001,0.0026865499,-0.067199953,-0.20714281,-0.046148289
53.8727,-5.6663799,1.41211,7.8420901,-0.00128631,-0.064161472,-0.20714281,-0.044076439
48.860199,-5.9029598,1.49034,8.19238,-0.000253176,-0.061122991,-0.20714281,-0.042004589
43.773499,-9.9643097,1.18721,2.68542,-0.00089506898,-0.021382596,-0.20714281,-0.064128831
27.463499,-10.2039,1.96705,2.2502401,0.00274364,-0.018559109,-0.20714281,-0.055268422
8.9457903,-9.7210598,2.7211101,1.95749,-0.00119556,-0.015735622,-0.20714281,-0.046408016
-10.2568,-8.4964199,2.7938499,1.15736,0.0031242101,-0.012912137,-0.20714281,-0.037547611
45.0634,-10.2143,1.06977,1.23974,-0.00058954098,-0.012066682,-0.20714283,-0.066259377
28.100201,-10.4205,1.86031,0.77223903,-0.00166806,-0.010584381,-0.20714281,-0.05654997
8.4461899,-9.8535805,2.62321,0.49844301,-0.000556971,-0.0091020809,-0.20714281,-0.046840567
-12.149,-8.4594002,2.6431999,-0.227044,0.00143607,-0.0076197805,-0.20714281,-0.037131164
46.3937,-10.2441,0.95006502,-0.198001,-0.00024484601,-0.0025294712,-0.20714281,-0.067091554
28.829201,-10.4944,1.73949,-0.70420402,0.00049026898,-0.0024678498,-0.20714281,-0.05682632
8.2670002,-9.8140001,2.5131099,-0.91571498,-0.00133297,-0.0024062283,-0.20714281,-0.046561081
-13.1325,-8.3163099,2.5227599,-1.41915,-0.00174569,-0.0023446069,-0.20714281,-0.036295846
47.695801,-10.0777,0.83527499,-1.6004,0.00080506701,0.0070466269,-0.20714281,-0.066609964
29.804501,-10.2811,1.6102901,-2.1700201,0,0.0056595076,-0.20714281,-0.056100748
8.5683603,-9.6045504,2.39622,-2.3416901,0.0022217699,0.0042723888,-0.20714281,-0.045591533
-13.3849,-8.0650597,2.4007699,-2.6061699,0.0010067,0.0028852699,-0.20714281,-0.035082318
49.010502,-9.6878595,0.72391403,-2.9352901,0.000185638,0.016477166,-0.20714283,-0.064819843
31.2348,-9.9170799,1.47122,-3.58655,-0.00054389797,0.013665391,-0.20714281,-0.054385334
9.4447298,-9.2372999,2.2758901,-3.7172799,2.84862e-13,0.010853617,-0.20714281,-0.043950826
-12.8059,-7.7086501,2.3127699,-3.7464399,0.00041449899,0.0080418428,-0.2071428,-0.033516318
50.3773,-9.1297703,0.61826998,-4.17592,0.000714608,0.025579359,-0.20714283,-0.061754093
32.886299,-9.3599901,1.32347,-4.92276,0.000809989,0.021417789,-0.20714281,-0.05170691
10.9098,-8.7171202,2.1471,-5.0212102,-0.00130316,0.017256221,-0.20714281,-0.041659724
-11.3058,-7.2585902,2.27631,-4.85078,-0.00246388,0.013094652,-0.2071428,-0.031612538
51.654999,-8.4124298,0.52073002,-5.3017302,-0.00083557499,0.034178458,-0.20714283,-0.057475183
34.720798,-8.6365499,1.17037,-6.1472201,0.000272014,0.028789701,-0.20714281,-0.048110936
12.9686,-8.0575705,2.0079801,-6.2238102,-2.84926e-13,0.023400944,-0.20714281,-0.038746689
-8.7525702,-6.7102699,2.2664599,-5.8923302,-0.00082917302,0.018012188,-0.20714281,-0.029382441
52.811901,-7.5634198,0.431178,-6.2976599,-0.00094734901,0.042112451,-0.20714283,-0.052071124
36.675598,-7.77104,1.0162801,-7.2339702,0.00083423499,0.035663441,-0.20714281,-0.043661594
15.5967,-7.2773199,1.8565201,-7.2987099,0.0020202601,0.029214431,-0.20714281,-0.035252064
-5.24755,-6.0722399,2.25436,-6.8435702,0.0021333599,0.02276542,-0.20714281,-0.026842533
53.8433,-6.60502,0.35112,-7.1494398,2.44817e-05,0.049232777,-0.20714283,-0.045648508
38.7327,-6.7898998,0.86570698,-8.1594105,-0.0021050901,0.041929632,-0.20714281,-0.038433842
18.7614,-6.3984199,1.69468,-8.2256098,-0.00070153701,0.034626488,-0.20714281,-0.031219173
-1.12492,-5.3621502,2.2137001,-7.6942401,-0.0031334199,0.027323343,-0.20714281,-0.024004506
54.870399,-5.5599499,0.281407,-7.84549,0.00079182402,0.055393353,-0.20714283,-0.038320992
40.918201,-5.7202001,0.72331101,-8.9073496,0.0014857,0.047477338,-0.20714281,-0.032502793
22.3918,-5.44384,1.53115,-8.9936504,0.000742434,0.039561324,-0.20714281,-0.02668459
3.3666699,-4.58285,2.13256,-8.4323196,0.0023928401,0.031645313,-0.20714281,-0.020866387
55.9781,-4.4509602,0.20216601,-8.3881102,-0.00105765,0.060469322,-0.20714281,-0.030223893
43.1241,-4.5873599,0.59489202,-9.48001,-0.00067771698,0.052206479,-0.20714281,-0.025954995
26.108299,-4.4510999,1.37126,-9.6246796,-0.0021116801,0.043943636,-0.20714281,-0.021686098
7.89575,-3.75014,2.02354,-9.0233898,-0.0032794401,0.035680793,-0.20714281,-0.0174172
42.823299,-9.58498,1.31738,3.90979,-0.00059510098,-0.02908797,-0.20714281,-0.061141029
26.489,-9.80165,2.1405201,3.4868901,-0.0035433101,-0.025025217,-0.20714281,-0.052839652
7.2975702,-9.3735199,2.8480799,3.0099599,0.00383156,-0.020962466,-0.20714281,-0.044538274
-10.8254,-8.2178497,2.8547599,2.05459,-0.0041544698,-0.016899712,-0.20714281,-0.036236901
41.805801,-9.1281404,1.44831,4.8943701,0.00074796902,-0.035164017,-0.20714283,-0.057628017
24.7339,-9.2922602,2.34061,4.4423099,0.00337832,-0.029940512,-0.20714281,-0.049529262
4.5408902,-8.8331499,2.96258,3.8011401,-0.0025927201,-0.024717005,-0.20714281,-0.041430507
-13.9614,-7.6424699,2.7486,2.7136099,0.0043656002,-0.019493498,-0.20714281,-0.033331752
40.674198,-8.5507803,1.57523,5.8434701,-0.000720073,-0.040860858,-0.20714283,-0.05351261
22.7582,-8.6694403,2.5202301,5.3643098,-0.00080997997,-0.034546141,-0.20714281,-0.04576198
1.5640399,-8.2086697,3.0506401,4.5946298,-0.000494554,-0.02823142,-0.20714281,-0.038011353
-17.6464,-7.0078602,2.58933,3.3692701,-0.00038098899,-0.021916701,-0.20714281,-0.030260727
39.485298,-7.8596501,1.69515,6.74266,0.0026571299,-0.046120677,-0.20714281,-0.048837882
20.7505,-7.9386001,2.6789401,6.23947,-0.0011732,-0.038805805,-0.20714281,-0.041574139
-1.1735801,-7.4891,3.1145699,5.36239,0.0028524899,-0.031490933,-0.20714281,-0.0343104
-21.1217,-6.3248801,2.3680999,3.97017,-0.0012123,-0.024176061,-0.2071428,-0.02704666
38.445599,-7.0549302,1.8052599,7.56986,-0.00194332,-0.050889738,-0.20714281,-0.043652475
19.036501,-7.09969,2.8160701,7.0432301,-0.00114131,-0.042684611,-0.20714281,-0.037004221
-3.24611,-6.67065,3.15904,6.0707402,-0.00138274,-0.034479488,-0.20714281,-0.030355969
-23.8566,-5.5953398,2.1321001,4.50565,0.00128606,-0.026274361,-0.2071428,-0.023707718
37.6068,-6.1458201,1.90434,8.3071499,-0.000127226,-0.055119164,-0.20714281,-0.038010187
17.6805,-6.1655502,2.9314699,7.75983,-0.00037297301,-0.046149995,-0.20714281,-0.032093223
-4.6724,-5.7652798,3.1933899,6.70608,0.00135238,-0.037180822,-0.20714281,-0.026176263
-25.768,-4.8124199,1.92484,4.98422,-0.00461418,-0.02821165,-0.2071428,-0.0202593
-21.798599,-7.4795799,2.3209901,1.21539,-0.000160903,-0.012521384,-0.2071428,-0.031691246
-26.479,-6.7248902,1.70086,1.79179,0.00060518499,-0.014497692,-0.2071428,-0.028789561
-28.751301,-5.7327499,0.77539301,2.08009,-0.0011576799,-0.016351806,-0.2071428,-0.02580037
-30.7628,-4.7404199,-0.203815,2.34571,0.00168121,-0.018099185,-0.2071428,-0.022742305
-32.4063,-3.82236,-1.07811,2.59886,-0.0021834599,-0.019750573,-0.2071428,-0.019627864
-33.575001,-2.98369,-1.75912,2.84797,0.00063341,-0.021313312,-0.2071428,-0.016465683
-22.902901,-7.07616,1.7746201,-0.0069578402,-0.000447133,-0.0078512821,-0.2071428,-0.030758725
-28.101101,-6.1011701,0.66884798,0.59633702,-0.00029713099,-0.00974565,-0.2071428,-0.027679987
-30.9063,-4.99822,-0.650002,0.90363902,-0.00080364197,-0.011545063,-0.2071428,-0.024524981
-33.195202,-3.99842,-1.86168,1.249,-0.00066232297,-0.013260897,-0.2071428,-0.021310676
-34.889599,-3.1698799,-2.7911799,1.57616,0.00051932601,-0.014900972,-0.2071428,-0.018048391
-36.069599,-2.4555099,-3.44257,1.88123,0.000512289,-0.016470924,-0.2071428,-0.014746033
-24.266899,-6.66645,1.3879,-0.95408201,0.00085104402,-0.0032310938,-0.2071428,-0.029570814
-29.424,-5.5022802,-0.075175598,-0.24265499,-0.00094796298,-0.0050294925,-0.2071428,-0.026348814
-32.3461,-4.41115,-1.52944,0.123948,0.000392638,-0.0067601749,-0.2071428,-0.023061788
-34.767399,-3.5116899,-2.7728901,0.535151,0.00063814397,-0.0084304353,-0.2071428,-0.019725032
-36.535,-2.76738,-3.7184,0.88410503,0.00037598499,-0.01004517,-0.2071428,-0.016348699
-37.872398,-2.0997901,-4.3882699,1.2113301,0.000495132,-0.011608304,-0.2071428,-0.012939961
-24.646099,-6.2596102,1.09728,-1.94451,-0.00659347,0.0013355929,-0.2071428,-0.028174667
-29.679501,-4.98909,-0.56494701,-1.16047,0.00143533,-0.00035518617,-0.2071428,-0.024837505
-32.855301,-3.9776299,-2.0154901,-0.74235302,-0.000510254,-0.0020054895,-0.2071428,-0.02144656
-35.486,-3.1245899,-3.3111501,-0.25884399,0.00024920801,-0.0036185281,-0.2071428,-0.018015457
-37.376801,-2.42436,-4.28864,0.092638701,-0.00073499902,-0.0051962752,-0.2071428,-0.014553177
-38.8568,-1.78381,-4.9861002,0.425652,-0.0013319,-0.0067409468,-0.2071428,-0.011066165
-24.400299,-5.8926001,1.05111,-2.96664,0.0034082499,0.00584614,-0.2071428,-0.026597761
-29.4277,-4.6006198,-0.626522,-2.12169,0.000156824,0.0042732232,-0.2071428,-0.023170175
-32.829899,-3.6438799,-2.06552,-1.59068,0.00025142601,0.0027135396,-0.2071428,-0.01970005
-35.486801,-2.79582,-3.3963799,-1.0571899,0.00073745399,0.0011679629,-0.2071428,-0.016199345
-37.4841,-2.1043799,-4.3958602,-0.71444798,-0.00012091,-0.0003625587,-0.2071428,-0.012675862
-39.089901,-1.47185,-5.1132398,-0.38546601,2.4305101e-14,-0.0018785297,-0.2071428,-0.009135318
-23.411699,-5.5508599,1.1863199,-4.0262599,0.00355752,0.010295263,-0.2071428,-0.024851229
-28.483299,-4.2972498,-0.34672499,-3.1902599,0.000605957,0.0088500278,-0.2071428,-0.02135691
-32.053902,-3.35935,-1.75041,-2.55351,-0.00037531101,0.0073907808,-0.2071428,-0.017831292
-34.790401,-2.4865699,-3.0732701,-1.98246,-0.00171291,0.0059224814,-0.2071428,-0.014284673
-36.865501,-1.78081,-4.0914402,-1.58275,0.00144463,0.0044490001,-0.2071428,-0.010723678
-38.481899,-1.12702,-4.8228898,-1.26285,-0.000119057,0.0029715439,-0.2071428,-0.0071532968
-21.493999,-5.1964798,1.48279,-5.1531501,-0.0031061501,0.014675348,-0.20714281,-0.022938086
-26.626801,-4.0028,0.228203,-4.3982301,-0.000479587,0.013367656,-0.20714281,-0.019400833
-30.431101,-3.10132,-1.0276,-3.7054,-0.000880017,0.012018708,-0.20714281,-0.015843526
-33.2929,-2.20082,-2.3000801,-3.0475199,0.00122915,0.010637548,-0.20714281,-0.012274792
-35.4007,-1.4488699,-3.31532,-2.5743401,0.000120916,0.0092309695,-0.2071428,-0.0087000867
-36.994999,-0.75474298,-4.0638499,-2.20941,-0.00083695003,0.0078018908,-0.2071428,-0.0051236693
-18.5641,-4.8105602,1.82822,-6.2646399,0.00219959,0.018979499,-0.20714281,-0.020862868
-23.4944,-3.6742899,0.95146602,-5.6842599,-0.00065849198,0.017819153,-0.20714281,-0.017306376
-27.584299,-2.8371601,0.0148761,-5.0762401,0.00030615801,0.016590308,-0.20714281,-0.013741072
-30.781401,-1.9274,-1.08079,-4.3769898,-0.00062305899,0.015306094,-0.20714281,-0.010173921
-33.074902,-1.15494,-2.02984,-3.7944901,-0.00061254803,0.013976226,-0.2071428,-0.0066091986
-34.695,-0.43702701,-2.77595,-3.3234,0.00048435401,0.012605334,-0.2071428,-0.0030504391
