"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
69.166397,-5.31145,-1.33699,-4.3479099,-0.00048147599,0.080595784,-0.20714277,-0.1006964
65.092598,-5.2795901,-1.00448,-4.40939,-0.00112945,0.074182205,-0.20714279,-0.092600726
60.787601,-5.2334199,0.46260399,-4.28053,-4.5262899e-05,0.067768633,-0.2071428,-0.084505059
56.431599,-5.2856398,1.35434,-4.2240801,-0.00133428,0.061355058,-0.2071428,-0.076409385
51.662498,-5.3079,0.94495702,-4.4874601,-0.0011766501,0.055183869,-0.20714281,-0.06861975
73.4524,-3.56707,-1.33482,-4.3544598,0.00058573799,0.10165602,-0.2071428,-0.095342092
69.494202,-4.59343,-1.29573,-5.06709,0.00113883,0.094148964,-0.2071428,-0.088236853
65.338997,-4.5688601,-0.97342402,-5.1119299,0.000550244,0.086641908,-0.2071428,-0.081131615
61.0364,-4.5369802,0.48407599,-4.9766898,-7.5345102e-05,0.079134859,-0.20714281,-0.074026376
56.726501,-4.6202302,1.37344,-4.9011998,6.6636101e-05,0.071627803,-0.20714281,-0.06692113
52.023602,-4.6118398,0.90907502,-5.1663799,0.00098679401,0.064404376,-0.20714281,-0.060084432
73.154602,-2.96668,-1.2941,-4.8850298,0.000456829,0.11418433,-0.2071428,-0.079916067
69.498001,-3.7965701,-1.26407,-5.70152,-0.000303657,0.10574306,-0.2071428,-0.073950492
65.477997,-3.7760701,-0.94874001,-5.71278,-0.00034386999,0.097301781,-0.2071428,-0.067984916
61.2397,-3.75721,0.50297201,-5.5678501,0.00126568,0.088860504,-0.20714281,-0.062019344
56.9631,-3.8705399,1.39046,-5.4791298,0.000566356,0.080419227,-0.20714281,-0.056053769
52.315498,-3.8359499,0.87119597,-5.7382598,0.00012033,0.072296873,-0.20714281,-0.05031364
73.257896,-2.3570299,-1.26036,-5.2845998,-0.00022271099,0.12435219,-0.20714279,-0.062818967
69.674301,-2.9335599,-1.2402,-6.2031298,-1.26609e-05,0.11515187,-0.20714279,-0.058119435
65.662399,-2.9198899,-0.91123599,-6.1887298,0.00013763701,0.10595153,-0.2071428,-0.053419903
61.445499,-2.9047101,0.54421598,-6.0408001,-0.0010252401,0.096751206,-0.2071428,-0.048720371
57.175999,-3.04355,1.3983001,-5.9488201,-0.000183342,0.087550879,-0.20714281,-0.044020839
52.591599,-2.99753,0.841582,-6.1900601,-0.00092305598,0.07869821,-0.20714281,-0.039498962
71.464798,-5.23804,-2.0420401,2.0927899,0.00115325,-0.060517725,-0.20714279,-0.12569229
67.062798,-6.58284,-1.76873,3.1775899,2.92884e-05,-0.055981725,-0.2071428,-0.11639176
62.519001,-6.5573702,-1.2032,3.04509,0.00041203,-0.05144573,-0.2071428,-0.10709122
57.7714,-6.4579501,0.43445501,3.0910299,-0.00065442797,-0.046909731,-0.20714281,-0.097790688
52.983799,-6.4499602,1.2944,2.9811001,0.00034016999,-0.042373732,-0.20714281,-0.088490143
47.703098,-6.6869998,1.21594,2.91396,-0.00131046,-0.038009197,-0.20714281,-0.079541035
71.378197,-5.0031199,-2.0896599,2.71877,-0.00131328,-0.073317491,-0.20714279,-0.11866338
67.0923,-6.2551799,-1.7915601,3.85624,-0.00061529397,-0.067835324,-0.20714279,-0.10988907
62.487,-6.2097502,-1.1895,3.72276,-0.00095551199,-0.062353157,-0.2071428,-0.10111476
57.714199,-6.11514,0.46498901,3.7467,0.000205221,-0.05687099,-0.2071428,-0.092340454
52.835999,-6.1160698,1.29978,3.63381,0.00127037,-0.051388819,-0.2071428,-0.083566144
47.492802,-6.3617601,1.25174,3.6084099,0.000109237,-0.04611389,-0.20714281,-0.075123414
71.2892,-4.7094898,-2.1336401,3.2844701,0.00092409702,-0.085314319,-0.20714279,-0.11034176
67.0569,-5.8543901,-1.81401,4.4994602,0.00047577801,-0.078946263,-0.20714279,-0.10218933
62.376598,-5.7909498,-1.18246,4.3672199,0.00092758,-0.072578207,-0.2071428,-0.0940369
57.5732,-5.7010198,0.48438001,4.3728499,0.00118434,-0.066210151,-0.2071428,-0.085884467
52.619701,-5.7104301,1.30118,4.2589898,-0.00124791,-0.059842095,-0.2071428,-0.077732041
47.219101,-5.9583998,1.28493,4.2744699,-0.000355083,-0.053714752,-0.20714281,-0.069887683
71.182602,-4.3660402,-2.17326,3.80581,-0.000135679,-0.096377559,-0.20714279,-0.1008153
66.923103,-5.3892598,-1.83438,5.1012802,-0.000181025,-0.089193106,-0.20714279,-0.093373418
62.168098,-5.3080702,-1.17677,4.97154,0.00054349698,-0.082008645,-0.20714279,-0.08593154
57.356201,-5.2254,0.498983,4.95752,0.000112905,-0.074824192,-0.2071428,-0.078489661
52.344398,-5.2425699,1.2978801,4.8444099,0.000907676,-0.067639731,-0.2071428,-0.071047783
46.890598,-5.4852901,1.30598,4.9000702,0.00068292901,-0.060726847,-0.20714281,-0.063887119
71.1073,-3.96715,-2.2086401,4.2817702,-0.00101218,-0.10638478,-0.20714277,-0.090187229
66.783096,-4.85818,-1.85238,5.6533999,-1.20703e-05,-0.098462239,-0.20714277,-0.083536625
61.963799,-4.7617202,-1.1720001,5.52214,-0.000354263,-0.090539694,-0.20714279,-0.076886028
57.151798,-4.6881399,0.50860798,5.4900899,-0.00101423,-0.082617149,-0.2071428,-0.070235431
52.087601,-4.7111702,1.28983,5.3801198,0.000113473,-0.074694604,-0.2071428,-0.063584834
46.590801,-4.9402599,1.32023,5.47577,-0.0010654801,-0.06707155,-0.20714281,-0.057185568
71.060699,-3.51511,-2.2400601,4.7090101,0.00142745,-0.1152259,-0.20714277,-0.078573562
66.670303,-4.2644601,-1.86823,6.14678,-0.00110335,-0.10665227,-0.20714277,-0.072786883
61.805698,-4.1567202,-1.16835,6.0087099,-8.2857798e-05,-0.098078653,-0.20714279,-0.06700021
56.9921,-4.0963001,0.51314998,5.9594898,-0.00030388901,-0.089505032,-0.2071428,-0.061213534
51.876202,-4.1215801,1.27807,5.8562002,-0.0011348299,-0.08093141,-0.2071428,-0.055426858
46.340599,-4.33147,1.32885,5.98771,0.00204916,-0.072681896,-0.2071428,-0.049858868
43.506001,-7.2835202,1.0201,2.0882001,0.00337867,-0.025731582,-0.20714281,-0.077271409
40.752602,-7.5566101,0.92599899,2.1688299,0.00243607,-0.024556685,-0.20714281,-0.07378646
37.540798,-7.97228,0.88716298,2.2339799,0.00247699,-0.023381788,-0.20714281,-0.070301503
44.170101,-7.4548302,0.95990598,1.02693,0.000225323,-0.014474238,-0.20714281,-0.080153689
41.498699,-7.7065601,0.85192102,1.05744,-0.0016226301,-0.013807676,-0.20714281,-0.07653784
38.411598,-8.1188097,0.80059201,1.06628,-0.00136279,-0.013141113,-0.20714283,-0.072921999
44.803398,-7.45994,0.90072298,-0.0278023,-0.00113828,-0.0029228954,-0.20714281,-0.081406534
42.198799,-7.6806402,0.77835798,-0.039592501,-0.00183271,-0.00277785,-0.20714281,-0.077733591
39.2397,-8.0707502,0.71849501,-0.075078197,0.00055768801,-0.0026328047,-0.20714281,-0.074060649
45.440899,-7.3246598,0.84867501,-1.05682,0.00094035501,0.0086899679,-0.20714281,-0.081011236
42.888901,-7.5127101,0.711106,-1.10118,-0.00270732,0.0083100554,-0.20714281,-0.077352569
40.040199,-7.8652802,0.65066302,-1.16453,0.0021673499,0.0079301428,-0.20714281,-0.073693909
46.066399,-7.0518098,0.80134302,-2.0434699,-0.00101945,0.020123634,-0.20714281,-0.078953773
43.5704,-7.2090902,0.64995998,-2.1126699,0.00431275,0.0192274,-0.20714281,-0.075387105
40.8218,-7.5118599,0.59137303,-2.1953001,-0.0022793701,0.018331168,-0.20714283,-0.071820438
46.669998,-6.6521602,0.755274,-2.9727499,-0.00062337902,0.031146303,-0.20714281,-0.075278714
44.223801,-6.7824702,0.59321499,-3.0587299,-0.00015940399,0.029751837,-0.20714281,-0.071878307
41.576401,-7.0380001,0.53492898,-3.14605,0.000203295,0.028357375,-0.20714283,-0.068477891
47.227299,-6.1369801,0.70813602,-3.8308201,0.00215852,0.041533589,-0.20714281,-0.070076346
44.828602,-6.2431402,0.54135001,-3.9259901,-0.0041736299,0.039669286,-0.20714281,-0.066908732
42.2626,-6.45575,0.47712499,-4.0131898,0.00255334,0.037804987,-0.20714283,-0.06374111
47.7033,-5.5184598,0.65892702,-4.60463,-0.00111135,0.051072381,-0.20714281,-0.063444279
45.3549,-5.6068702,0.49250501,-4.70294,0.00105178,0.048778214,-0.20714281,-0.060576923
42.856499,-5.7853498,0.431732,-4.7873302,-0.0020159599,0.046484042,-0.20714283,-0.057709567
48.120399,-4.80791,0.61054802,-5.2810402,0.000152058,0.059592791,-0.20714281,-0.055542935
45.823002,-4.8852401,0.443001,-5.3790202,0.00297318,0.056909416,-0.20714281,-0.053028099
43.368801,-5.0349302,0.37821299,-5.4650898,-0.00024772799,0.054226041,-0.20714283,-0.05051326
48.483002,-4.0227199,0.56376803,-5.8462601,0.0022798299,0.066887863,-0.20714281,-0.046501935
46.240601,-4.0897899,0.396409,-5.9454198,-0.0041317102,0.063873261,-0.20714281,-0.044393197
43.8326,-4.2200799,0.32395899,-6.0345302,0.00073357899,0.060858659,-0.20714283,-0.042284463
48.832199,-3.1769199,0.52260703,-6.2937002,-0.00140286,0.072804876,-0.20714281,-0.036498766
46.645699,-3.2411599,0.355203,-6.39219,0.0038417799,0.069523223,-0.20714281,-0.034842595
44.304798,-3.36026,0.27339801,-6.49125,-0.00012824401,0.06624157,-0.20714281,-0.033186428
43.148102,-7.0116901,1.07434,2.99245,-0.00191636,-0.035113774,-0.20714281,-0.073583782
40.334999,-7.29457,0.99130899,3.1219299,-0.00057809002,-0.033516005,-0.20714281,-0.070266955
37.0354,-7.6950498,0.96638602,3.2394099,-0.00210721,-0.031918231,-0.20714281,-0.066950127
42.871201,-6.6845598,1.1206501,3.7335601,-0.00360486,-0.042612668,-0.20714281,-0.069502763
40.013901,-6.96948,1.04656,3.9044001,-4.8201098e-05,-0.040677909,-0.20714281,-0.066372618
36.669498,-7.3418899,1.0371701,4.0650401,-0.00320466,-0.038743149,-0.20714283,-0.063242465
42.525002,-6.27247,1.15897,4.4460802,-0.0016876,-0.049645904,-0.20714281,-0.064664274
39.611599,-6.5518198,1.09514,4.65693,0.00143015,-0.047394831,-0.20714281,-0.061753735
36.2131,-6.8887501,1.10467,4.8579502,-0.00050606002,-0.045143757,-0.20714283,-0.058843195
42.125,-5.7809501,1.19127,5.1209302,0.000383584,-0.056134846,-0.20714281,-0.059117794
39.149601,-6.0468998,1.14274,5.3686199,0.00096423703,-0.053592153,-0.20714281,-0.056458578
35.6903,-6.34164,1.16836,5.6058798,0.00261489,-0.05104946,-0.20714281,-0.053799361
41.765499,-5.2098098,1.21816,5.74332,0.000153487,-0.062006857,-0.20714281,-0.052922431
38.731499,-5.45397,1.18346,6.0244899,-0.00257215,-0.059201036,-0.20714281,-0.050544098
35.2159,-5.7014298,1.22724,6.2919002,-8.4377403e-05,-0.05639521,-0.20714281,-0.048165765
41.461201,-4.5637498,1.2401299,6.3006001,0.0014584101,-0.067199953,-0.20714281,-0.046148289
38.375702,-4.7786298,1.21197,6.6106901,0.0033765701,-0.064161472,-0.20714281,-0.044076439
34.811901,-4.9756198,1.2787499,6.9017601,-0.0022785901,-0.061122991,-0.20714281,-0.042004589
31.238501,-8.39676,1.01867,2.25842,-0.00056958903,-0.021382596,-0.20714281,-0.064128831
19.656401,-8.6075602,1.66427,1.8862799,0.000387337,-0.018559109,-0.20714281,-0.055268422
6.47403,-8.2164297,2.29479,1.64411,-0.0014346699,-0.015735622,-0.20714281,-0.046408016
-7.2832198,-7.2016501,2.3602099,0.96346003,-0.0031242101,-0.012912137,-0.20714281,-0.037547611
32.158199,-8.6079302,0.917611,1.04118,0.00058954098,-0.012066682,-0.20714283,-0.066259377
20.125401,-8.7891502,1.5717601,0.63987601,-0.00078853802,-0.010584381,-0.20714281,-0.05654997
6.13027,-8.3295202,2.2096801,0.410831,0.00059410202,-0.0091020809,-0.20714281,-0.046840567
-8.6234303,-7.1744599,2.2326,-0.208299,0.00382951,-0.0076197805,-0.20714281,-0.037131164
33.100399,-8.6302004,0.81270701,-0.16873699,0.00149356,-0.0025294712,-0.20714281,-0.067091554
20.6562,-8.8514404,1.46752,-0.604626,-0.00158616,-0.0024678498,-0.20714281,-0.05682632
6.0150499,-8.2958097,2.1143701,-0.78464299,-0.000105234,-0.0024062283,-0.20714281,-0.046561081
-9.3164396,-7.0535498,2.1295199,-1.21882,-0.00367043,-0.0023446069,-0.20714281,-0.036295846
34.039501,-8.48734,0.71309,-1.34856,-0.00137335,0.0070466269,-0.20714281,-0.066609964
21.3629,-8.66994,1.35632,-1.83963,0.00111206,0.0056595076,-0.20714281,-0.056100748
6.2446799,-8.1181002,2.0134499,-1.9895101,0.00026930499,0.0042723888,-0.20714281,-0.045591533
-9.4811001,-6.8406901,2.0248499,-2.2246201,0.0025594099,0.0028852699,-0.20714281,-0.035082318
34.988201,-8.1604795,0.61806399,-2.4715099,-0.000394481,0.016477166,-0.20714283,-0.064819843
22.3965,-8.3615904,1.23684,-3.0325,-0.0016317,0.013665391,-0.20714281,-0.054385334
6.8856802,-7.8066401,1.90935,-3.15098,-0.00098526897,0.010853617,-0.20714281,-0.043950826
-9.0456495,-6.53689,1.94891,-3.19048,-0.0016580001,0.0080418428,-0.2071428,-0.033516318
35.961601,-7.68958,0.52751201,-3.5143499,0.00149837,0.025579359,-0.20714283,-0.061754093
23.582701,-7.8904099,1.11025,-4.1571498,0.00134998,0.021417789,-0.20714281,-0.05170691
7.9454002,-7.3655,1.79821,-4.2509599,0.00130316,0.017256221,-0.20714281,-0.041659724
-7.9461002,-6.1532798,1.91558,-4.1249599,0.00082129502,0.013094652,-0.2071428,-0.031612538
36.874001,-7.0854101,0.44397101,-4.46035,-0.00095162698,0.034178458,-0.20714283,-0.057475183
24.896,-7.2795601,0.97955,-5.1870599,0.000136007,0.028789701,-0.20714281,-0.048110936
9.42556,-6.8066702,1.67851,-5.2642498,-0.000328497,0.023400944,-0.20714281,-0.038746689
-6.0954099,-5.6858201,1.90381,-5.0047302,1.79798e-13,0.018012188,-0.20714281,-0.029382441
37.699902,-6.3706398,0.36738199,-5.2970901,0.0015631299,0.042112451,-0.20714283,-0.052071124
26.290501,-6.5493398,0.84851098,-6.1005101,-0.0014182,0.035663441,-0.20714281,-0.043661594
11.3071,-6.1463299,1.54878,-6.1686301,-0.00235697,0.029214431,-0.20714281,-0.035252064
-3.5666599,-5.1424799,1.88978,-5.8064499,0.00128002,0.02276542,-0.20714281,-0.026842533
38.437901,-5.5640898,0.299023,-6.0124998,-0.0021543901,0.049232777,-0.20714283,-0.045648508
27.7551,-5.7221498,0.72100002,-6.8777099,0.000201858,0.041929632,-0.20714281,-0.038433842
13.5675,-5.4033098,1.4108599,-6.9471502,0.00070153701,0.034626488,-0.20714281,-0.031219173
-0.602795,-4.5389099,1.85198,-6.5215001,-0.000447631,0.027323343,-0.20714281,-0.024004506
39.172798,-4.6848798,0.24002901,-6.59694,0.00139915,0.055393353,-0.20714283,-0.038320992
29.311001,-4.8207698,0.60119402,-7.5053902,0.00027288299,0.047477338,-0.20714281,-0.032502793
16.161301,-4.5970302,1.27221,-7.59091,3.7121699e-05,0.039561324,-0.20714281,-0.02668459
2.6168201,-3.8778,1.78084,-7.1401701,0.00057428097,0.031645313,-0.20714281,-0.020866387
39.964901,-3.7522199,0.174243,-7.0526199,8.67813e-05,0.060469322,-0.20714281,-0.030223893
30.8799,-3.86677,0.49341601,-7.9853501,0.00129089,0.052206479,-0.20714281,-0.025954995
18.818199,-3.7597599,1.13691,-8.1189203,0.0011156,0.043943636,-0.20714281,-0.021686098
5.86168,-3.17168,1.68736,-7.6332698,-0.0015095799,0.035680793,-0.20714281,-0.0174172
30.554501,-8.0781002,1.12932,3.2895601,0.00040913199,-0.02908797,-0.20714281,-0.061141029
18.957001,-8.2695999,1.8124501,2.92993,0.0029232299,-0.025025217,-0.20714281,-0.052839652
5.29146,-7.92383,2.4039199,2.5330901,-0.000109473,-0.020962466,-0.20714281,-0.044538274
-7.67839,-6.96595,2.4128599,1.72528,0.00193398,-0.016899712,-0.20714281,-0.036236901
29.8228,-7.69418,1.24032,4.1189699,7.1235103e-05,-0.035164017,-0.20714283,-0.057628017
17.695999,-7.84231,1.98197,3.7369101,-0.0012668699,-0.029940512,-0.20714281,-0.049529262
3.3027501,-7.4709902,2.50194,3.2027199,0.00155563,-0.024717005,-0.20714281,-0.041430507
-9.9498501,-6.48312,2.3254299,2.28631,-0.0028880101,-0.019493498,-0.20714281,-0.033331752
29.010799,-7.2084498,1.34796,4.9189501,-0.00051433803,-0.040860858,-0.20714283,-0.05351261
16.278999,-7.3188,2.13427,4.5160799,0.00121497,-0.034546141,-0.20714281,-0.04576198
1.15734,-6.9461799,2.5776801,3.87515,0.00197822,-0.02823142,-0.20714281,-0.038011353
-12.6221,-5.9492998,2.1931601,2.8454101,0.0035558899,-0.021916701,-0.20714281,-0.030260727
28.1593,-6.6264501,1.4497401,5.6771598,-0.000531425,-0.046120677,-0.20714281,-0.048837882
14.8419,-6.7033901,2.26894,5.2558899,-0.00312855,-0.038805805,-0.20714281,-0.041574139
-0.81072402,-6.33957,2.63293,4.5263,-0.00380332,-0.031490933,-0.20714281,-0.0343104
-15.1442,-5.3729601,2.00804,3.3582101,-0.00424306,-0.024176061,-0.2071428,-0.02704666
27.4144,-5.9483399,1.5427999,6.3749499,0.00126316,-0.050889738,-0.20714281,-0.043652475
13.6143,-5.99616,2.3854499,5.9355102,0.00228263,-0.042684611,-0.20714281,-0.037004221
-2.29954,-5.6482601,2.67155,5.1273599,0.0023045701,-0.034479488,-0.20714281,-0.030355969
-17.129,-4.75634,1.8102,3.8147399,0.0040335502,-0.026274361,-0.2071428,-0.023707718
26.8127,-5.18187,1.62499,6.99717,-0.00149491,-0.055119164,-0.20714281,-0.038010187
12.6405,-5.2080498,2.48347,6.5415702,0.00111892,-0.046149995,-0.20714281,-0.032093223
-3.32793,-4.8825102,2.7014301,5.66681,0.000450794,-0.037180822,-0.20714281,-0.026176263
-18.518801,-4.0918102,1.6357,4.22333,-0.00216468,-0.02821165,-0.2071428,-0.0202593
-15.614,-6.3597398,1.9676,1.02029,0.000321806,-0.012521384,-0.2071428,-0.031691246
-19.009399,-5.7258101,1.44959,1.51398,0.000302592,-0.014497692,-0.2071428,-0.028789561
-20.656601,-4.8875499,0.673033,1.75948,-0.00043413101,-0.016351806,-0.2071428,-0.02580037
-22.1357,-4.04638,-0.151005,1.98849,0.00126091,-0.018099185,-0.2071428,-0.022742305
-23.3396,-3.2658401,-0.88818401,2.2058699,-0.00069816102,-0.019750573,-0.2071428,-0.019627864
-24.1919,-2.5504301,-1.46455,2.4187701,0.000107814,-0.021313312,-0.2071428,-0.016465683
-16.385201,-6.02178,1.50843,-0.022779999,0.000149044,-0.0078512821,-0.2071428,-0.030758725
-20.1705,-5.2012,0.58332902,0.49267501,0.00050936802,-0.00974565,-0.2071428,-0.027679987
-22.2176,-4.26752,-0.52306002,0.75576198,-0.00059932598,-0.011545063,-0.2071428,-0.024524981
-23.899099,-3.41535,-1.54706,1.05357,-0.0010597199,-0.013260897,-0.2071428,-0.021310676
-25.137199,-2.70664,-2.3361399,1.33303,0.00142815,-0.014900972,-0.2071428,-0.018048391
-25.996799,-2.09477,-2.8912201,1.59272,-0.00128072,-0.016470924,-0.2071428,-0.014746033
-17.364799,-5.6775599,1.18644,-0.82976401,0.00120565,-0.0032310938,-0.2071428,-0.029570814
-21.124399,-4.6966701,-0.036506299,-0.223066,-0.000135423,-0.0050294925,-0.2071428,-0.026348814
-23.258499,-3.7697201,-1.26071,0.089924,-6.5439701e-05,-0.0067601749,-0.2071428,-0.023061788
-25.032499,-2.99945,-2.31633,0.443993,0.00114866,-0.0084304353,-0.2071428,-0.019725032
-26.319401,-2.3603899,-3.1222701,0.74218303,-0.000751969,-0.01004517,-0.2071428,-0.016348699
-27.292101,-1.78819,-3.69451,1.02116,0.00136161,-0.011608304,-0.2071428,-0.012939961
-17.626699,-5.3351898,0.946747,-1.67476,-0.00080820499,0.0013355929,-0.2071428,-0.028174667
-21.2969,-4.2627602,-0.443959,-1.00784,0.00027653101,-0.00035518617,-0.2071428,-0.024837505
-23.618099,-3.4003501,-1.66871,-0.65023899,-0.00114807,-0.0020054895,-0.2071428,-0.02144656
-25.541901,-2.6674099,-2.7709301,-0.233235,0.00024920801,-0.0036185281,-0.2071428,-0.018015457
-26.916401,-2.0650699,-3.60533,0.068212897,0.00048999902,-0.0051962752,-0.2071428,-0.014553177
-27.990601,-1.51651,-4.20117,0.35311499,0.000121082,-0.0067409468,-0.2071428,-0.011066165
-17.436899,-5.0234399,0.908764,-2.5454299,0.000313278,0.00584614,-0.2071428,-0.026597761
-21.1047,-3.9323001,-0.49311101,-1.8305,0.00068432098,0.0042732232,-0.2071428,-0.023170175
-23.591299,-3.11604,-1.70885,-1.37479,0.00062856497,0.0027135396,-0.2071428,-0.01970005
-25.529499,-2.38693,-2.8403699,-0.914581,-0.000245818,0.0011679629,-0.2071428,-0.016199345
-26.9804,-1.7922601,-3.6933801,-0.61813998,-0.00012091,-0.0003625587,-0.2071428,-0.012675862
-28.1439,-1.25089,-4.3059902,-0.33496699,-0.00059780001,-0.0018785297,-0.2071428,-0.009135318
-16.7083,-4.7309299,1.02099,-3.4468801,0.000778627,0.010295263,-0.2071428,-0.024851229
-20.403299,-3.6727901,-0.25714099,-2.7425001,-0.000438352,0.0088500278,-0.2071428,-0.02135691
-23.0124,-2.8738,-1.43933,-2.19996,-0.00012510399,0.0073907808,-0.2071428,-0.017831292
-25.011299,-2.12485,-2.5627799,-1.70608,-0.00061175303,0.0059224814,-0.2071428,-0.014284673
-26.5194,-1.5183901,-3.4303999,-1.35892,0.000120386,0.0044490001,-0.2071428,-0.010723678
-27.691601,-0.95938498,-4.0545201,-1.0815099,0.00130963,0.0029715439,-0.2071428,-0.0071532968
-15.3048,-4.4259701,1.265,-4.4006701,-0.0010804,0.014675348,-0.20714281,-0.022938086
-19.0355,-3.4186399,0.22420201,-3.7704999,-0.000272198,0.013367656,-0.20714281,-0.019400833
-21.814501,-2.65377,-0.82695401,-3.1852,-0.00020114701,0.012018708,-0.20714281,-0.015843526
-23.9076,-1.88367,-1.90282,-2.6199801,0.00086040399,0.010637548,-0.20714281,-0.012274792
-25.4436,-1.23929,-2.76545,-2.20946,0.00048366599,0.0092309695,-0.2071428,-0.0087000867
-26.6031,-0.645208,-3.4046199,-1.89125,-0.00107608,0.0078018908,-0.2071428,-0.0051236693
-13.172,-4.09266,1.5470901,-5.3379598,0.00137475,0.018979499,-0.20714281,-0.020862868
-16.739401,-3.1331601,0.82340503,-4.8569698,-0.000474114,0.017819153,-0.20714281,-0.017306376
-19.7159,-2.4259,0.046925001,-4.3501201,0.000102053,0.016590308,-0.20714281,-0.013741072
-22.053699,-1.64987,-0.870314,-3.7595201,-0.00099689502,0.015306094,-0.20714281,-0.010173921
-23.7379,-0.99088901,-1.66948,-3.26123,0.00024501901,0.013976226,-0.2071428,-0.0066091986
-24.9265,-0.37734899,-2.3029499,-2.85395,0.00036326499,0.012605334,-0.2071428,-0.0030504391
