"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
327.42999,-11.4339,3.40869,15.9002,0.0013661,-0.072681896,-0.2071428,-0.049858868
306.78799,-19.318199,2.50824,5.5601301,-0.00090097799,-0.025731582,-0.20714281,-0.077271409
287.30399,-20.1063,2.2430501,5.7907701,0.00044828301,-0.024556685,-0.20714281,-0.07378646
264.522,-21.2803,2.17168,5.99898,-0.00111464,-0.023381788,-0.20714281,-0.070301503
311.29999,-19.773001,2.35552,2.73756,0.00095762103,-0.014474238,-0.20714281,-0.080153689
292.41,-20.503099,2.0532701,2.8269501,0.00333376,-0.013807676,-0.20714281,-0.07653784
270.54501,-21.681299,1.96461,2.8755901,-0.000433615,-0.013141113,-0.20714283,-0.072921999
315.63599,-19.7836,2.2088399,-0.067547597,-0.00090160401,-0.0029228954,-0.20714281,-0.081406534
297.24899,-20.4254,1.86342,-0.0966646,-7.67319e-05,-0.00277785,-0.20714281,-0.077733591
276.32901,-21.5571,1.76443,-0.18061499,-0.000247861,-0.0026328047,-0.20714281,-0.074060649
319.95599,-19.422199,2.08301,-2.80316,0.00123879,0.0086899679,-0.20714281,-0.081011236
301.93701,-19.971201,1.69552,-2.9231901,-0.00076677999,0.0083100554,-0.20714281,-0.077352569
281.74899,-21.006901,1.59192,-3.0994401,-0.0035916001,0.0079301428,-0.20714281,-0.073693909
324.17899,-18.6966,1.9713399,-5.4273801,0.00060265802,0.020123634,-0.20714281,-0.078953773
306.54199,-19.158701,1.54449,-5.6184702,-0.00212393,0.0192274,-0.20714281,-0.075387105
287.05301,-20.063499,1.4276299,-5.8621402,0.00070611102,0.018331168,-0.20714283,-0.071820438
328.21399,-17.634501,1.86353,-7.9005299,-0.000101454,0.031146303,-0.20714281,-0.075278714
310.90701,-18.018299,1.40916,-8.1413498,0.0025976901,0.029751837,-0.20714281,-0.071878307
292.15399,-18.795,1.27074,-8.4061098,0.000198336,0.028357375,-0.20714283,-0.068477891
331.953,-16.264601,1.7547899,-10.1855,-0.00321242,0.041533589,-0.20714281,-0.070076346
314.98099,-16.578699,1.28372,-10.4554,-0.00312875,0.039669286,-0.20714281,-0.066908732
296.81799,-17.230499,1.13053,-10.7253,0.00123949,0.037804987,-0.20714283,-0.06374111
335.134,-14.6214,1.6402299,-12.247,0.00191807,0.051072381,-0.20714281,-0.063444279
318.491,-14.8807,1.17141,-12.5299,0.0032144201,0.048778214,-0.20714281,-0.060576923
300.82501,-15.4335,1.00267,-12.7912,0.0023509201,0.046484042,-0.20714283,-0.057709567
337.922,-12.7332,1.52608,-14.0512,0.0015769,0.059592791,-0.20714281,-0.055542935
321.616,-12.9565,1.06054,-14.3377,-0.00234787,0.056909416,-0.20714281,-0.053028099
304.26901,-13.4219,0.869605,-14.6033,-0.0020809199,0.054226041,-0.20714283,-0.05051326
340.379,-10.6445,1.41355,-15.5601,-0.0046159402,0.066887863,-0.20714281,-0.046501935
324.44,-10.834,0.95395201,-15.8546,-0.00086089497,0.063873261,-0.20714281,-0.044393197
307.41599,-11.2402,0.742737,-16.1262,0.00330699,0.060858659,-0.20714283,-0.042284463
342.811,-8.3919802,1.31269,-16.755501,0.00067607901,0.072804876,-0.20714281,-0.036498766
327.25699,-8.5699396,0.85918999,-17.051901,0.0046561598,0.069523223,-0.20714281,-0.034842595
310.681,-8.9359198,0.630261,-17.354,-0.0047146501,0.06624157,-0.20714281,-0.033186428
304.41599,-18.5965,2.6463799,7.9636998,-0.00114981,-0.035113774,-0.20714281,-0.073583782
284.52399,-19.410101,2.40921,8.3314104,-0.0038539299,-0.033516005,-0.20714281,-0.070266955
261.14999,-20.535299,2.3629999,8.6855803,0.00092717301,-0.031918231,-0.20714281,-0.066950127
302.60501,-17.7283,2.76492,9.9328804,0.00115049,-0.042612668,-0.20714281,-0.069502763
282.396,-18.547001,2.5498099,10.4162,-0.00216905,-0.040677909,-0.20714281,-0.066372618
258.71399,-19.5879,2.53743,10.8894,-8.43331e-05,-0.038743149,-0.20714283,-0.063242465
300.297,-16.6343,2.8636301,11.8251,0.0042190002,-0.049645904,-0.20714281,-0.064664274
279.702,-17.4368,2.6737199,12.4199,0.00658831,-0.047394831,-0.20714281,-0.061753735
255.64101,-18.3757,2.7067101,13.0031,0.00185555,-0.045143757,-0.20714283,-0.058843195
297.586,-15.3302,2.9454701,13.6171,-0.0067510698,-0.056134846,-0.20714281,-0.059117794
276.56,-16.0951,2.7881501,14.315,-1.4429101e-13,-0.053592153,-0.20714281,-0.056458578
252.061,-16.916401,2.8671999,14.9956,0.00042175601,-0.05104946,-0.20714281,-0.053799361
295.13501,-13.8156,3.01526,15.2697,0.0056022801,-0.062006857,-0.20714281,-0.052922431
273.711,-14.5201,2.89871,16.061399,-8.0379599e-05,-0.059201036,-0.20714281,-0.050544098
248.797,-15.2128,3.0155499,16.822001,-0.00143442,-0.05639521,-0.20714281,-0.048165765
293.09201,-12.1025,3.07006,16.7488,-0.00207248,-0.067199953,-0.20714281,-0.046148289
271.31201,-12.7257,2.9718101,17.622299,0.000803945,-0.064161472,-0.20714281,-0.044076439
246.03799,-13.2827,3.1458299,18.4459,0.0010127,-0.061122991,-0.20714281,-0.042004589
219.308,-22.4307,2.5048001,6.0886302,-0.000271233,-0.021382596,-0.20714281,-0.064128831
136.577,-22.903999,4.3959098,5.1708899,-0.00064556202,-0.018559109,-0.20714281,-0.055268422
43.4193,-21.693001,6.1813302,4.4779301,0,-0.015735622,-0.20714281,-0.046408016
-51.494202,-18.828199,6.3410001,2.74544,0.0052070199,-0.012912137,-0.20714281,-0.037547611
225.71201,-22.9884,2.2697301,2.8255999,0.00153793,-0.012066682,-0.20714283,-0.066259377
139.411,-23.389999,4.17975,1.85186,0.00094017998,-0.010584381,-0.20714281,-0.05654997
40.523701,-21.9846,5.9883399,1.22483,-0.00226501,-0.0091020809,-0.20714281,-0.046840567
-61.1852,-18.7208,6.0106802,-0.331505,-2.07598e-13,-0.0076197805,-0.20714281,-0.037131164
232.30701,-23.0888,2.0216401,-0.423347,-0.00171393,-0.0025294712,-0.20714281,-0.067091554
142.793,-23.5669,3.9302499,-1.47101,-0.0149965,-0.0024678498,-0.20714281,-0.05682632
39.2551,-21.899799,5.7656999,-1.93067,-0.00035078201,-0.0024062283,-0.20714281,-0.046561081
-66.431099,-18.4021,5.7491398,-2.9742701,-9.7060801e-14,-0.0023446069,-0.20714281,-0.036295846
238.52299,-22.718901,1.78277,-3.59635,-0.00355177,0.0070466269,-0.20714281,-0.066609964
147.308,-23.103399,3.6622801,-4.7744002,-0.00027801501,0.0056595076,-0.20714281,-0.056100748
40.3633,-21.4391,5.5251999,-5.11729,0.00067326298,0.0042723888,-0.20714281,-0.045591533
-68.109703,-17.843599,5.4902701,-5.6107101,-0.0027300401,0.0028852699,-0.20714281,-0.035082318
244.964,-21.8398,1.55022,-6.6234298,0.0053371,0.016477166,-0.20714283,-0.064819843
154.071,-22.2976,3.3695199,-7.9717898,0.025019299,0.013665391,-0.20714281,-0.054385334
44.337799,-20.628401,5.27738,-8.1989002,-0.00131369,0.010853617,-0.20714281,-0.043950826
-65.758301,-17.064301,5.30828,-8.1445704,-5.8422099e-13,0.0080418428,-0.2071428,-0.033516318
251.742,-20.586399,1.32901,-9.4418097,-0.0080681602,0.025579359,-0.20714283,-0.061754093
162.05299,-21.056,3.0536101,-10.9931,-0.0143098,0.021417789,-0.20714281,-0.05170691
51.326199,-19.476999,5.0106702,-11.127,-0.0035836799,0.017256221,-0.20714281,-0.041659724
-58.912601,-16.080099,5.2456598,-10.6042,-0.00041064699,0.013094652,-0.2071428,-0.031612538
258.078,-18.968,1.1226,-12.0029,0.00661497,0.034178458,-0.20714283,-0.057475183
171.054,-19.4359,2.7216001,-13.7676,-0.0100645,0.028789701,-0.20714281,-0.048110936
61.393101,-18.0144,4.71733,-13.8372,0.017410399,0.023400944,-0.20714281,-0.038746689
-46.816799,-14.881,5.2505002,-12.9342,-0.00082917302,0.018012188,-0.20714281,-0.029382441
263.82199,-17.0485,0.93254799,-14.2705,0.00066314498,0.042112451,-0.20714283,-0.052071124
180.77499,-17.491699,2.3824201,-16.234301,0.018075099,0.035663441,-0.20714281,-0.043661594
74.411697,-16.278299,4.3923202,-16.2707,-0.0094278799,0.029214431,-0.20714281,-0.035252064
-30.0137,-13.4852,5.25386,-15.0771,0.00128002,0.02276542,-0.20714281,-0.026842533
268.92099,-14.8786,0.75563699,-16.2113,-0.00036722599,0.049232777,-0.20714283,-0.045648508
191.093,-15.2829,2.04584,-18.3393,-0.0051906402,0.041929632,-0.20714281,-0.038433842
90.177101,-14.3162,4.0381198,-18.381201,-0.00070153701,0.034626488,-0.20714281,-0.031219173
-10.025,-11.9239,5.1897302,-17.009899,0.0031334199,0.027323343,-0.20714281,-0.024004506
273.987,-12.5098,0.59445202,-17.798599,0.00089688803,0.055393353,-0.20714283,-0.038320992
202.069,-12.8707,1.7231899,-20.045,0.00060640799,0.047477338,-0.20714281,-0.032502793
108.216,-12.179,3.6735201,-20.1416,-0.00334096,0.039561324,-0.20714281,-0.02668459
12.0897,-10.2001,5.0272198,-18.6987,-8.3018201e-13,0.031645313,-0.20714281,-0.020866387
279.45499,-9.9931402,0.42308301,-19.0362,-0.000569503,0.060469322,-0.20714281,-0.030223893
213.217,-10.3115,1.42629,-21.353901,-0.00032272199,0.052206479,-0.20714281,-0.025954995
126.668,-9.9459,3.3134601,-21.594999,-0.0035858699,0.043943636,-0.20714281,-0.021686098
34.530399,-8.3584204,4.7927299,-20.071301,0.0072876499,0.035680793,-0.20714281,-0.0174172
214.758,-21.5693,2.78513,8.8505497,0.00074387598,-0.02908797,-0.20714281,-0.061141029
131.867,-21.991199,4.7691302,7.9419298,0.0044291401,-0.025025217,-0.20714281,-0.052839652
35.563599,-20.9051,6.4484301,6.8331699,0.0032842001,-0.020962466,-0.20714281,-0.044538274
-54.459202,-18.210199,6.4678202,4.7192302,0.00071628799,-0.016899712,-0.20714281,-0.036236901
209.87801,-20.5329,3.0808899,11.0688,-0.0032055799,-0.035164017,-0.20714283,-0.057628017
123.298,-20.8302,5.2140398,10.079,-0.00337832,-0.029940512,-0.20714281,-0.049529262
22.218599,-19.671,6.6949301,8.5938902,-6.46538e-13,-0.024717005,-0.20714281,-0.041430507
-69.6157,-16.9097,6.21944,6.15979,0.0026865201,-0.019493498,-0.20714281,-0.033331752
204.42,-19.2272,3.36695,13.203,0.00102868,-0.040860858,-0.20714283,-0.05351261
113.643,-19.4179,5.6129198,12.1375,-0.0028349301,-0.034546141,-0.20714281,-0.04576198
7.83566,-18.2558,6.8826699,10.3517,-0.000989108,-0.02823142,-0.20714281,-0.038011353
-87.044296,-15.4818,5.85566,7.5907402,-0.00126996,-0.021916701,-0.20714281,-0.030260727
198.61,-17.6691,3.6368999,15.2225,-0.0102964,-0.046120677,-0.20714281,-0.048837882
103.77,-17.7694,5.9649301,14.0899,0.00234641,-0.038805805,-0.20714281,-0.041574139
-5.5468702,-16.6409,7.01788,12.0494,-0.0042787301,-0.031490933,-0.20714281,-0.0343104
-103.43,-13.9541,5.3541398,8.9027395,0.0018184501,-0.024176061,-0.2071428,-0.02704666
193.492,-15.859,3.8740699,17.078899,0.0029149801,-0.050889738,-0.20714281,-0.043652475
95.351402,-15.8835,6.2687702,15.8822,0.00076087599,-0.042684611,-0.20714281,-0.037004221
-15.775,-14.8156,7.1108999,13.6152,0.00138274,-0.034479488,-0.20714281,-0.030355969
-116.459,-12.3319,4.8196201,10.0784,0.00350743,-0.026274361,-0.2071428,-0.023707718
189.366,-13.8171,4.0805602,18.7325,0.00095419597,-0.055119164,-0.20714281,-0.038010187
88.762802,-13.7874,6.5234199,17.4785,-0.00074594602,-0.046149995,-0.20714281,-0.032093223
-22.7617,-12.803,7.1824098,15.0183,-0.00315556,-0.037180822,-0.20714281,-0.026176263
-125.621,-10.6077,4.3542199,11.1298,-0.0022786099,-0.02821165,-0.2071428,-0.0202593
-107.328,-16.4555,5.25387,2.80814,-0.00353986,-0.012521384,-0.2071428,-0.031691246
-129.646,-14.7708,3.8398099,4.0598898,-0.0213328,-0.014497692,-0.2071428,-0.028789561
-141.04401,-12.5952,1.73445,4.7197599,0.021127701,-0.016351806,-0.2071428,-0.02580037
-150.495,-10.4203,-0.49200201,5.3024402,0,-0.018099185,-0.2071428,-0.022742305
-158.321,-8.4165001,-2.4742999,5.8670702,-0.00195485,-0.019750573,-0.2071428,-0.019627864
-164.004,-6.5855298,-4.0112,6.4334402,-0.0097033,-0.021313312,-0.2071428,-0.016465683
-113.694,-15.5525,4.0114398,0.137273,-0.0025337499,-0.0078512821,-0.2071428,-0.030758725
-138.31799,-13.3947,1.47235,1.45435,0.0086309602,-0.00974565,-0.2071428,-0.027679987
-152.006,-10.9852,-1.56225,2.14925,-0.00072191597,-0.011545063,-0.2071428,-0.024524981
-162.758,-8.8196697,-4.3192401,2.8919499,-0.00264929,-0.013260897,-0.2071428,-0.021310676
-170.985,-7.0309901,-6.4137301,3.62486,0.0040247701,-0.014900972,-0.2071428,-0.018048391
-176.83299,-5.4780698,-7.8692198,4.3204598,-0.00256145,-0.016470924,-0.2071428,-0.014746033
-120.511,-14.6382,3.1034999,-1.94297,-0.0058154701,-0.0032310938,-0.2071428,-0.029570814
-144.972,-12.0687,-0.28751901,-0.39554301,-0.0067711598,-0.0050294925,-0.2071428,-0.026348814
-159.239,-9.70191,-3.63253,0.422221,-0.0070674899,-0.0067601749,-0.2071428,-0.023061788
-170.815,-7.7825599,-6.4333601,1.29904,-0.0053604101,-0.0084304353,-0.2071428,-0.019725032
-179.59599,-6.1925998,-8.5416002,2.07933,0.00125328,-0.01004517,-0.2071428,-0.016348699
-186.276,-4.7389798,-10.029,2.8195,-1.34206e-13,-0.011608304,-0.2071428,-0.012939961
-122.752,-13.7198,2.4065299,-4.1073799,0.0118757,0.0013355929,-0.2071428,-0.028174667
-146.69501,-10.9235,-1.46214,-2.3996201,-0.0025414501,-0.00035518617,-0.2071428,-0.024837505
-162.084,-8.7550001,-4.7783599,-1.49128,0.0047198501,-0.0020054895,-0.2071428,-0.02144656
-174.76601,-6.9548602,-7.6813402,-0.477889,0.00373812,-0.0036185281,-0.2071428,-0.018015457
-184.265,-5.46312,-9.8564301,0.293897,0.001225,-0.0051962752,-0.2071428,-0.014553177
-191.742,-4.0579,-11.4077,1.0304,1.31277e-13,-0.0067409468,-0.2071428,-0.011066165
-121.847,-12.9007,2.2807,-6.3421302,-0.00136924,0.00584614,-0.2071428,-0.026597761
-145.696,-10.0581,-1.64029,-4.4911499,0.00041474,0.0042732232,-0.2071428,-0.023170175
-162.095,-8.0103397,-4.9233398,-3.3708701,-0.0065370798,0.0027135396,-0.2071428,-0.01970005
-175.062,-6.2227602,-7.9113402,-2.2650599,-0.0046705399,0.0011679629,-0.2071428,-0.016199345
-185.104,-4.7437201,-10.139,-1.54549,0.00012091,-0.0003625587,-0.2071428,-0.012675862
-193.244,-3.3454199,-11.7417,-0.83962399,-0.00071736,-0.0018785297,-0.2071428,-0.009135318
-117.325,-12.1482,2.5955701,-8.6612196,-0.0080547603,0.010295263,-0.2071428,-0.024851229
-141.438,-9.3777504,-1.01253,-6.8162699,-0.00108299,0.0088500278,-0.2071428,-0.02135691
-158.58701,-7.35957,-4.2399101,-5.4562502,0.0053794598,0.0073907808,-0.2071428,-0.017831292
-171.85201,-5.5066299,-7.2186999,-4.2926898,0.00244701,0.0059224814,-0.2071428,-0.014284673
-182.17799,-3.98946,-9.4951496,-3.4835701,0.00120386,0.0044490001,-0.2071428,-0.010723678
-190.32899,-2.5383401,-11.1311,-2.8215599,-0.00119057,0.0029715439,-0.2071428,-0.0071532968
-108.345,-11.3762,3.3103499,-11.1576,0.0089133102,0.014675348,-0.20714281,-0.022938086
-132.813,-8.7252302,0.31796399,-9.4548502,-0.0025923599,0.013367656,-0.20714281,-0.019400833
-150.993,-6.7555599,-2.61393,-7.9493699,-0.0023886201,0.012018708,-0.20714281,-0.015843526
-164.735,-4.8249402,-5.51335,-6.58325,-2.6652901e-13,0.010637548,-0.20714281,-0.012274792
-175.041,-3.1994801,-7.7955699,-5.6322498,-1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-182.936,-1.67143,-9.4581404,-4.9025102,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-94.618896,-10.5545,4.1638699,-13.6411,-0.0078360504,0.018979499,-0.20714281,-0.020862868
-118.395,-8.0255203,2.04403,-12.3046,0.000263397,0.017819153,-0.20714281,-0.017306376
-137.83,-6.1648102,-0.206095,-10.9257,0.00077815098,0.016590308,-0.20714281,-0.013741072
-152.909,-4.1914501,-2.7593901,-9.4103298,0.00361374,0.015306094,-0.20714281,-0.010173921
-163.755,-2.5046799,-4.9407401,-8.1901197,0.0063705002,0.013976226,-0.2071428,-0.0066091986
-171.52699,-0.93105799,-6.6127601,-7.2344198,-0.00484354,0.012605334,-0.2071428,-0.0030504391
-78.373497,-9.6519604,4.8775601,-16.009899,-0.00156051,0.023196509,-0.20714281,-0.018621977
-99.837402,-7.24157,3.67295,-15.1276,-0.0070427801,0.022193734,-0.2071428,-0.015070993
-118.894,-5.5292101,2.3187301,-14.102,0.00261746,0.021095218,-0.2071428,-0.01152244
-133.935,-3.52474,0.57569498,-12.8097,0.0067927102,0.019918179,-0.2071428,-0.0079816142
-145.48801,-1.76054,-1.03807,-11.5746,0.00125339,0.018675251,-0.2071428,-0.0044516237
-153.73599,-0.077316001,-2.41482,-10.4613,0.00148548,0.017372776,-0.2071428,-0.00093526923
