"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
471.83099,-16.020599,2.7567201,-13.5775,-0.00084333,0.055183869,-0.20714281,-0.06861975
667.79401,-10.6585,-3.86918,-13.0878,0.00046859001,0.10165602,-0.2071428,-0.095342092
632.43799,-13.7174,-3.7576599,-15.1738,-0.000379609,0.094148964,-0.2071428,-0.088236853
595.32703,-13.6145,-2.6786699,-15.3295,0.000412683,0.086641908,-0.2071428,-0.081131615
556.896,-13.601,1.98278,-14.918,-0.000105483,0.079134859,-0.20714281,-0.074026376
518.11298,-13.8604,4.0139098,-14.8324,-0.00033318001,0.071627803,-0.20714281,-0.06692113
474.918,-13.9119,2.65505,-15.6373,0.00014039699,0.064404376,-0.20714281,-0.060084432
665.18103,-8.8572598,-3.80708,-14.6733,0.00058567902,0.11418433,-0.2071428,-0.079916067
632.54303,-11.3353,-3.6997001,-17.07,-0.000126524,0.10574306,-0.2071428,-0.073950492
596.58301,-11.2416,-2.6489301,-17.132799,0.00027509601,0.097301781,-0.2071428,-0.067984916
558.66602,-11.2672,2.0002899,-16.697399,0.00122048,0.088860504,-0.20714281,-0.062019344
520.16602,-11.5936,4.05585,-16.5828,-0.00099945103,0.080419227,-0.20714281,-0.056053769
477.45099,-11.5605,2.5420899,-17.3734,0.00040109799,0.072296873,-0.20714281,-0.05031364
666.18903,-7.0233498,-3.7579999,-15.8606,-0.00070329802,0.12435219,-0.20714279,-0.062818967
634.18701,-8.7542295,-3.6640799,-18.566299,0.000759652,0.11515187,-0.20714279,-0.058119435
598.30499,-8.6809101,-2.5775599,-18.5583,-0.00013763701,0.10595153,-0.2071428,-0.053419903
560.55798,-8.7080002,2.0696199,-18.127001,-0.0015830901,0.096751206,-0.2071428,-0.048720371
522.10901,-9.0954504,4.0698199,-17.999399,0.00078336999,0.087550879,-0.20714281,-0.044020839
479.965,-9.0172005,2.4499099,-18.7467,-0.000240797,0.07869821,-0.20714281,-0.039498962
649.78003,-15.4712,-5.7038002,6.2081299,-5.2637799e-05,-0.060517725,-0.20714279,-0.12569229
611.297,-19.592199,-4.9695501,9.4616499,-0.00147648,-0.055981725,-0.2071428,-0.11639176
570.82202,-19.528299,-3.2834799,9.1075401,0.00041203,-0.05144573,-0.2071428,-0.10709122
528.59198,-19.258101,1.92895,9.3115101,-0.00153862,-0.046909731,-0.20714281,-0.097790688
485.80499,-19.3713,3.8341701,8.9748697,7.3762597e-14,-0.042373732,-0.20714281,-0.088490143
437.535,-20.1707,3.5269799,8.8563404,-0.00054602302,-0.038009197,-0.20714281,-0.079541035
649.091,-14.7638,-5.8478699,8.0573301,0.00039414299,-0.073317491,-0.20714279,-0.11866338
611.64001,-18.608101,-5.0419302,11.4796,0.00047051901,-0.067835324,-0.20714279,-0.10988907
570.62,-18.4846,-3.2525699,11.1343,0.00033724,-0.062353157,-0.2071428,-0.10111476
528.09698,-18.228701,1.99746,11.2688,0.00090297102,-0.05687099,-0.2071428,-0.092340454
484.561,-18.3605,3.8550401,10.9441,0.00022685299,-0.051388819,-0.2071428,-0.083566144
435.793,-19.182501,3.63098,10.9584,0.00163856,-0.04611389,-0.20714281,-0.075123414
648.37799,-13.8858,-5.98488,9.7265501,0.00046284701,-0.085314319,-0.20714279,-0.11034176
611.401,-17.407499,-5.11589,13.391,0.00075159199,-0.078946263,-0.20714279,-0.10218933
569.72498,-17.228901,-3.2467,13.0605,-0.00091071503,-0.072578207,-0.2071428,-0.0940369
526.89899,-16.987,2.0304401,13.1394,-0.00090313499,-0.066210151,-0.2071428,-0.085884467
482.702,-17.137199,3.86373,12.8232,-0.00068067899,-0.059842095,-0.2071428,-0.077732041
433.457,-17.9615,3.71715,12.9707,-0.000819423,-0.053714752,-0.20714281,-0.069887683
647.492,-12.8647,-6.1125798,11.2641,3.1924501e-05,-0.096377559,-0.20714279,-0.1008153
610.27301,-16.016899,-5.1855898,15.1781,-0.000299985,-0.089193106,-0.20714279,-0.093373418
567.94702,-15.7828,-3.2476299,14.8668,0.00066344102,-0.082008645,-0.20714279,-0.08593154
525.013,-15.5643,2.04827,14.8852,-6.1584702e-05,-0.074824192,-0.2071428,-0.078489661
480.28601,-15.7238,3.85762,14.5851,0.00136151,-0.067639731,-0.2071428,-0.071047783
430.612,-16.5284,3.7895899,14.8614,0.000273171,-0.060726847,-0.20714281,-0.063887119
646.87299,-11.683,-6.2309098,12.6676,-0.00047895199,-0.10638478,-0.20714277,-0.090187229
609.06799,-14.4319,-5.2498298,16.816999,-0.00050005602,-0.098462239,-0.20714277,-0.083536625
566.18701,-14.1486,-3.25332,16.512899,-0.00108716,-0.090539694,-0.20714279,-0.076886028
523.23297,-13.9577,2.0529101,16.4757,0.00084177102,-0.082617149,-0.2071428,-0.070235431
478.02399,-14.1228,3.83777,16.194401,-0.00136167,-0.074694604,-0.2071428,-0.063584834
427.97601,-14.8814,3.8366001,16.5973,-0.00163919,-0.06707155,-0.20714281,-0.057185568
646.50403,-10.3458,-6.3400898,13.9277,0.000271439,-0.1152259,-0.20714277,-0.078573562
608.09399,-12.6623,-5.3088102,18.281,0.000172453,-0.10665227,-0.20714277,-0.072786883
564.82501,-12.3409,-3.2636399,17.9678,0.00108727,-0.098078653,-0.20714279,-0.06700021
521.83301,-12.1873,2.04405,17.878201,-8.2132203e-05,-0.089505032,-0.2071428,-0.061213534
476.16,-12.346,3.8055201,17.625099,-0.000226966,-0.08093141,-0.2071428,-0.055426858
425.79599,-13.0406,3.8622999,18.1425,0.00191255,-0.072681896,-0.2071428,-0.049858868
398.82001,-22.0418,2.8266301,6.3434501,-0.00050680002,-0.025731582,-0.20714281,-0.077271409
373.439,-22.9461,2.5313799,6.6089602,0.0026897001,-0.024556685,-0.20714281,-0.07378646
343.76801,-24.287901,2.4677401,6.8508101,-0.0013623399,-0.023381788,-0.20714281,-0.070301503
404.67099,-22.5606,2.6519101,3.12147,0.0025348801,-0.014474238,-0.20714281,-0.080153689
380.06601,-23.399099,2.3139501,3.2256999,0.00091575098,-0.013807676,-0.20714281,-0.07653784
351.58401,-24.749599,2.2325301,3.2843201,0.0056369998,-0.013141113,-0.20714283,-0.072921999
410.293,-22.5721,2.48439,-0.080715902,-0.00293021,-0.0029228954,-0.20714281,-0.081406534
386.341,-23.3099,2.0959599,-0.111939,-0.00184157,-0.00277785,-0.20714281,-0.077733591
359.06799,-24.610201,2.0039999,-0.207408,-0.0044615101,-0.0026328047,-0.20714281,-0.074060649
415.909,-22.158701,2.3410101,-3.20363,-0.00084463099,0.0086899679,-0.20714281,-0.081011236
392.44299,-22.790501,1.90394,-3.33937,0.00182848,0.0083100554,-0.20714281,-0.077352569
366.13,-23.9809,1.8041,-3.5418799,0.00105271,0.0079301428,-0.20714281,-0.073693909
421.39099,-21.3295,2.2139299,-6.1987,0.0044101002,0.020123634,-0.20714281,-0.078953773
398.427,-21.8615,1.73184,-6.4162598,-0.00100297,0.0192274,-0.20714281,-0.075387105
373.043,-22.9074,1.6137201,-6.6972599,0.0034066699,0.018331168,-0.20714283,-0.071820438
426.62299,-20.116899,2.09131,-9.0211,-0.000152181,0.031146303,-0.20714281,-0.075278714
404.08701,-20.558399,1.57854,-9.2955599,-0.00342423,0.029751837,-0.20714281,-0.071878307
379.65399,-21.4573,1.43232,-9.6030197,-0.0037188099,0.028357375,-0.20714283,-0.068477891
431.46701,-18.552999,1.9681,-11.6287,-0.0028179099,0.041533589,-0.20714281,-0.070076346
409.36401,-18.9149,1.4362,-11.9372,0.0028926199,0.039669286,-0.20714281,-0.066908732
385.70499,-19.6707,1.27783,-12.2505,-0.00012394899,0.037804987,-0.20714283,-0.06374111
435.59601,-16.6772,1.83876,-13.9813,0.00135393,0.051072381,-0.20714281,-0.063444279
413.92001,-16.975901,1.30869,-14.3053,0.00083905697,0.048778214,-0.20714281,-0.060576923
390.909,-17.6173,1.12616,-14.6091,0.00424283,0.046484042,-0.20714283,-0.057709567
439.21301,-14.5222,1.70987,-16.0404,-0.0030411701,0.059592791,-0.20714281,-0.055542935
417.96899,-14.779,1.18392,-16.3692,-0.00250125,0.056909416,-0.20714281,-0.053028099
395.37601,-15.3199,0.97427797,-16.677,-0.00114574,0.054226041,-0.20714283,-0.05051326
442.405,-12.1384,1.58261,-17.7628,-0.00039404401,0.066887863,-0.20714281,-0.046501935
421.63699,-12.3561,1.06379,-18.1014,-0.0021345499,0.063873261,-0.20714281,-0.044393197
399.46201,-12.8278,0.83060801,-18.415899,1.05239e-05,0.060858659,-0.20714283,-0.042284463
445.573,-9.56738,1.4685301,-19.1273,0.0049015698,0.072804876,-0.20714281,-0.036498766
425.30499,-9.7714901,0.95713401,-19.4687,0.0056475899,0.069523223,-0.20714281,-0.034842595
403.70901,-10.1959,0.70417303,-19.8181,-0.0042438102,0.06624157,-0.20714281,-0.033186428
395.75299,-21.218201,2.9846599,9.0868797,0.00206967,-0.035113774,-0.20714281,-0.073583782
369.83801,-22.1511,2.72159,9.5087996,-0.0040948,-0.033516005,-0.20714281,-0.070266955
339.40302,-23.4352,2.6851001,9.9174204,0.00185435,-0.031918231,-0.20714281,-0.066950127
393.41299,-20.227301,3.12063,11.3345,-0.00115049,-0.042612668,-0.20714281,-0.069502763
367.08401,-21.1654,2.8828101,11.8885,0.0024903901,-0.040677909,-0.20714281,-0.066372618
336.25101,-22.3521,2.88344,12.4325,-0.00320466,-0.038743149,-0.20714283,-0.063242465
390.42599,-18.9786,3.2335801,13.494,-0.00306836,-0.049645904,-0.20714281,-0.064664274
363.59299,-19.8979,3.0243599,14.1749,-0.00192829,-0.047394831,-0.20714281,-0.061753735
332.26199,-20.9673,3.0755899,14.8444,0.00160252,-0.045143757,-0.20714283,-0.058843195
386.91199,-17.4902,3.3281801,15.5391,-0.00176449,-0.056134846,-0.20714281,-0.059117794
359.52301,-18.3657,3.1598001,16.3379,-0.00184812,-0.053592153,-0.20714281,-0.056458578
327.621,-19.3013,3.2581,17.117399,0.000168702,-0.05104946,-0.20714281,-0.053799361
383.73199,-15.7615,3.40868,17.424801,0.00184185,-0.062006857,-0.20714281,-0.052922431
355.82999,-16.567699,3.2798901,18.3307,0.00184873,-0.059201036,-0.20714281,-0.050544098
323.388,-17.356701,3.42643,19.201,-0.0059907902,-0.05639521,-0.20714281,-0.048165765
381.086,-13.8066,3.47156,19.1124,-0.000921103,-0.067199953,-0.20714281,-0.046148289
352.724,-14.5198,3.3647001,20.1115,0.00385894,-0.064161472,-0.20714281,-0.044076439
319.815,-15.1539,3.57336,21.053301,0.0061606201,-0.061122991,-0.20714281,-0.042004589
284.82001,-25.5958,2.85888,6.9517398,0.0075945202,-0.021382596,-0.20714281,-0.064128831
177.075,-26.117001,5.0345101,5.9130001,-0.00161391,-0.018559109,-0.20714281,-0.055268422
55.9506,-24.7164,7.06915,5.1153002,-0.0019926,-0.015735622,-0.20714281,-0.046408016
-67.223,-21.428801,7.23246,3.14623,-0.00208281,-0.012912137,-0.20714281,-0.037547611
293.117,-26.2309,2.59218,3.2264299,-0.0148667,-0.012066682,-0.20714283,-0.066259377
180.707,-26.670799,4.7915101,2.12692,0.0069755302,-0.010584381,-0.20714281,-0.05654997
52.144699,-25.0474,6.8522401,1.4074,-0.0040844502,-0.0091020809,-0.20714281,-0.046840567
-79.855904,-21.3018,6.8571301,-0.359009,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
301.608,-26.353701,2.3110399,-0.48351401,0.0139562,-0.0025294712,-0.20714281,-0.067091554
185.04601,-26.8752,4.5102201,-1.6637599,0.0049026902,-0.0024678498,-0.20714281,-0.05682632
50.450802,-24.9508,6.60151,-2.1891699,0.0185914,-0.0024062283,-0.20714281,-0.046561081
-86.701797,-20.9384,6.5605798,-3.3680799,-0.00179046,-0.0023446069,-0.20714281,-0.036295846
309.694,-25.921801,2.04088,-4.10777,-0.000947138,0.0070466269,-0.20714281,-0.066609964
190.85899,-26.3491,4.20785,-5.4325199,0,0.0056595076,-0.20714281,-0.056100748
51.839298,-24.426201,6.3304601,-5.82162,0.00168316,0.0042723888,-0.20714281,-0.045591533
-88.9235,-20.302099,6.2676802,-6.3701901,0.00106642,0.0028852699,-0.20714281,-0.035082318
318.129,-24.9289,1.77765,-7.5665302,-0.00185638,0.016477166,-0.20714283,-0.064819843
199.617,-25.4317,3.8768699,-9.0811005,-0.00027194899,0.013665391,-0.20714281,-0.054385334
56.9506,-23.5028,6.05194,-9.3350201,-0.022989601,0.010853617,-0.20714281,-0.043950826
-85.921997,-19.4163,6.0616202,-9.2557297,0.00041449899,0.0080418428,-0.2071428,-0.033516318
326.90799,-23.497601,1.52712,-10.7878,-0.0126785,0.025579359,-0.20714283,-0.061754093
209.95599,-24.0166,3.5188701,-12.5299,-0.0032399599,0.021417789,-0.20714281,-0.05170691
65.991898,-22.190901,5.7526598,-12.6742,0.0153121,0.017256221,-0.20714281,-0.041659724
-77.107399,-18.298401,5.9948301,-12.0577,-0.0020532401,0.013094652,-0.2071428,-0.031612538
335.155,-21.650801,1.29266,-13.7156,0.0078915404,0.034178458,-0.20714283,-0.057475183
221.64101,-22.17,3.1417501,-15.6979,0.0038081901,0.028789701,-0.20714281,-0.048110936
79.049202,-20.5254,5.4220901,-15.7663,-0.0226663,0.023400944,-0.20714281,-0.038746689
-61.4799,-16.935699,6.0061798,-14.7134,0.00082917302,0.018012188,-0.20714281,-0.029382441
342.63,-19.459101,1.07491,-16.3078,-0.0089761401,0.042112451,-0.20714283,-0.052071124
234.272,-19.952999,2.75582,-18.5151,-0.022802399,0.035663441,-0.20714281,-0.043661594
95.956001,-18.547701,5.0551,-18.5441,0.034007698,0.029214431,-0.20714281,-0.035252064
-39.726002,-15.349,6.01687,-17.157801,-0.0029867101,0.02276542,-0.20714281,-0.026842533
349.26801,-16.9811,0.87306201,-18.526899,0.021886701,0.049232777,-0.20714283,-0.045648508
247.69299,-17.433701,2.37205,-20.9196,0.0103813,0.041929632,-0.20714281,-0.038433842
116.446,-16.312099,4.6539102,-20.954599,-0.0105231,0.034626488,-0.20714281,-0.031219173
-13.8097,-13.5729,5.9503598,-19.364401,0.0044763102,0.027323343,-0.20714281,-0.024004506
355.85199,-14.2754,0.689403,-20.342501,-0.0128127,0.055393353,-0.20714283,-0.038320992
261.974,-14.6816,2.0032101,-22.868999,0.00424485,0.047477338,-0.20714281,-0.032502793
139.883,-13.8765,4.2396402,-22.966801,-0.026356401,0.039561324,-0.20714281,-0.02668459
14.8846,-11.6108,5.7706299,-21.2943,0.0023928401,0.031645313,-0.20714281,-0.020866387
362.965,-11.4006,0.49281901,-21.757799,0.00143732,0.060469322,-0.20714281,-0.030223893
276.5,-11.7612,1.6629,-24.365499,-0.0025817801,0.052206479,-0.20714281,-0.025954995
163.855,-11.3303,3.82972,-24.629,0.0099607604,0.043943636,-0.20714281,-0.021686098
44.009499,-9.5143499,5.5072699,-22.865499,0.00052054599,0.035680793,-0.20714281,-0.0174172
278.94699,-24.611,3.17799,10.1046,0.0085545704,-0.02908797,-0.20714281,-0.061141029
170.98599,-25.0741,5.45684,9.0727997,0.0137303,-0.025025217,-0.20714281,-0.052839652
45.768902,-23.817301,7.3695898,7.8006601,0.0016421,-0.020962466,-0.20714281,-0.044538274
-71.078499,-20.7244,7.37499,5.3927102,0.0035814401,-0.016899712,-0.20714281,-0.036236901
272.634,-23.426201,3.51439,12.6364,0.0078358604,-0.035164017,-0.20714283,-0.057628017
159.894,-23.7465,5.96173,11.509,-0.0080235098,-0.029940512,-0.20714281,-0.049529262
28.5152,-22.406099,7.6472902,9.8065395,0.00311126,-0.024717005,-0.20714281,-0.041430507
-90.643402,-19.238501,7.0869298,7.0307202,0.0060446798,-0.019493498,-0.20714281,-0.033331752
265.55499,-21.934601,3.8395901,15.0714,-0.0051433798,-0.040860858,-0.20714283,-0.05351261
147.37601,-22.1332,6.4140501,13.8553,-0.021464501,-0.034546141,-0.20714281,-0.04576198
9.9049501,-20.7897,7.8578601,11.8082,-0.0024727699,-0.02823142,-0.20714281,-0.038011353
-113.144,-17.6087,6.6666002,8.6567097,1.23921e-12,-0.021916701,-0.20714281,-0.030260727
258.013,-20.155399,4.1431699,17.375401,-0.00398569,-0.046120677,-0.20714281,-0.048837882
134.569,-20.2514,6.81288,16.080299,0.00273748,-0.038805805,-0.20714281,-0.041574139
-7.4232302,-18.947399,8.0086203,13.7408,0.000475415,-0.031490933,-0.20714281,-0.0343104
-134.291,-15.8671,6.0902901,10.1472,-0.00424306,-0.024176061,-0.2071428,-0.02704666
251.373,-18.0891,4.4112401,19.493,-0.0029149801,-0.050889738,-0.20714281,-0.043652475
123.656,-18.0998,7.1567202,18.1224,0.0251089,-0.042684611,-0.20714281,-0.037004221
-20.6637,-16.866501,8.11164,15.5229,-0.00092182797,-0.034479488,-0.20714281,-0.030355969
-151.10201,-14.0183,5.4772801,11.4835,-0.0058457199,-0.026274361,-0.2071428,-0.023707718
246.028,-15.759,4.6452699,21.378799,-0.00222646,-0.055119164,-0.20714281,-0.038010187
115.128,-15.7093,7.4447198,19.941099,-0.0029837801,-0.046149995,-0.20714281,-0.032093223
-29.691099,-14.5733,8.19063,17.1194,0.00315556,-0.037180822,-0.20714281,-0.026176263
-162.91499,-12.0565,4.9449301,12.6777,-0.0011392999,-0.02821165,-0.2071428,-0.0202593
-139.46201,-18.7059,5.9801202,3.2100401,-0.000160903,-0.012521384,-0.2071428,-0.031691246
-168.282,-16.782499,4.3565302,4.6293802,-0.0052953698,-0.014497692,-0.2071428,-0.028789561
-182.98199,-14.3042,1.94605,5.3791199,0.0167285,-0.016351806,-0.2071428,-0.02580037
-195.129,-11.8305,-0.59730899,6.03931,-0.0040629301,-0.018099185,-0.2071428,-0.022742305
-205.2,-9.5533199,-2.85818,6.6802402,0.0031129799,-0.019750573,-0.2071428,-0.019627864
-212.52499,-7.4747601,-4.6066699,7.3244801,-0.00431258,-0.021313312,-0.2071428,-0.016465683
-147.75999,-17.673599,4.5592499,0.17660201,0.0102841,-0.0078512821,-0.2071428,-0.030758725
-179.519,-15.2128,1.64587,1.67091,0.00084894698,-0.00974565,-0.2071428,-0.027679987
-197.14999,-12.4716,-1.8261499,2.45871,-0.0035278499,-0.011545063,-0.2071428,-0.024524981
-210.98801,-10.0151,-4.96661,3.2999799,0.0023843599,-0.013260897,-0.2071428,-0.021310676
-221.593,-7.9875302,-7.3460798,4.1329899,-0.0059722499,-0.014900972,-0.2071428,-0.018048391
-229.14,-6.2263699,-8.9963102,4.92484,0.0051228902,-0.016470924,-0.2071428,-0.014746033
-156.605,-16.6287,3.51368,-2.1872201,-0.0038296999,-0.0032310938,-0.2071428,-0.029570814
-188.13699,-13.7009,-0.37510201,-0.430969,-0.00243762,-0.0050294925,-0.2071428,-0.026348814
-206.517,-11.014,-4.1925702,0.49624199,0.0065439702,-0.0067601749,-0.2071428,-0.023061788
-221.439,-8.84126,-7.3750501,1.48905,0.0075301002,-0.0084304353,-0.2071428,-0.019725032
-232.78,-7.0408702,-9.7655802,2.37533,-0.00125328,-0.01004517,-0.2071428,-0.016348699
-241.414,-5.3915901,-11.4503,3.2173901,-0.0049513201,-0.011608304,-0.2071428,-0.012939961
-159.52901,-15.58,2.70716,-4.6452498,0.00316135,0.0013355929,-0.2071428,-0.028174667
-190.38901,-12.3976,-1.72227,-2.70663,-0.00262046,-0.00035518617,-0.2071428,-0.024837505
-210.22099,-9.9397297,-5.5005002,-1.67829,-0.0056127999,-0.0020054895,-0.2071428,-0.02144656
-226.584,-7.9046102,-8.7958403,-0.53304601,0.00373812,-0.0036185281,-0.2071428,-0.018015457
-238.866,-6.21561,-11.2614,0.34187999,0.001225,-0.0051962752,-0.2071428,-0.014553177
-248.541,-4.6200199,-13.0186,1.17821,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-158.38,-14.6473,2.56252,-7.1845899,9.3173199e-05,0.00584614,-0.2071428,-0.026597761
-189.116,-11.4136,-1.92738,-5.0798998,0.00037585801,0.0042732232,-0.2071428,-0.023170175
-210.25,-9.0926104,-5.66749,-3.8144901,0.0036456799,0.0027135396,-0.2071428,-0.01970005
-226.992,-7.07199,-9.0603199,-2.56692,-0.0095868995,0.0011679629,-0.2071428,-0.016199345
-239.98199,-5.3966298,-11.5861,-1.75427,-0.00169274,-0.0003625587,-0.2071428,-0.012675862
-250.519,-3.8075199,-13.4026,-0.95439798,1.2962699e-13,-0.0018785297,-0.2071428,-0.009135318
-152.56,-13.7932,2.9261701,-9.8211298,-0.00134246,0.010295263,-0.2071428,-0.024851229
-183.645,-10.6396,-1.21065,-7.7200398,0.00256565,0.0088500278,-0.2071428,-0.02135691
-205.745,-8.3508101,-4.8916101,-6.1803899,-0.0031275901,0.0073907808,-0.2071428,-0.017831292
-222.86099,-6.2546,-8.2761602,-4.8699598,0.00122351,0.0059224814,-0.2071428,-0.014284673
-236.21001,-4.5353799,-10.8588,-3.95907,0.00120386,0.0044490001,-0.2071428,-0.010723678
-246.755,-2.8859899,-12.7132,-3.2114999,0,0.0029715439,-0.2071428,-0.0071532968
-140.995,-12.9185,3.7516899,-12.6641,-0.0055370601,0.014675348,-0.20714281,-0.022938086
-172.55701,-9.89956,0.31286201,-10.7177,0.0045366301,0.013367656,-0.20714281,-0.019400833
-195.98,-7.6613698,-3.0399001,-9.00811,0.00176003,0.012018708,-0.20714281,-0.015843526
-213.687,-5.4745798,-6.3407502,-7.4658399,0.0073748901,0.010637548,-0.20714281,-0.012274792
-226.98599,-3.6315401,-8.9328203,-6.3959098,1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-237.185,-1.89619,-10.8171,-5.5748801,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-123.293,-11.9893,4.7406602,-15.4966,0.0024745399,0.018979499,-0.20714281,-0.020862868
-154.009,-9.1088696,2.29793,-13.9636,-0.0085604005,0.017819153,-0.20714281,-0.017306376
-179.05299,-6.9898801,-0.288735,-12.3862,0.0054725702,0.016590308,-0.20714281,-0.013741072
-198.45799,-4.7516098,-3.20573,-10.6664,-0.012835,0.015306094,-0.20714281,-0.010173921
-212.412,-2.8366799,-5.6918802,-9.2870703,0.0036752899,0.013976226,-0.2071428,-0.0066091986
-222.424,-1.04996,-7.5897698,-8.2114,0.0084761903,0.012605334,-0.2071428,-0.0030504391
-102.305,-10.968,5.5717001,-18.2022,0.000567457,0.023196509,-0.20714281,-0.018621977
-130.07001,-8.2224998,4.1779599,-17.185499,-0.00433402,0.022193734,-0.2071428,-0.015070993
-154.65199,-6.2722301,2.6164401,-16.0086,-0.0035335801,0.021095218,-0.2071428,-0.01152244
-174.05499,-3.9948001,0.61443502,-14.5319,0.0097644096,0.019918179,-0.2071428,-0.0079816142
-188.92999,-1.99081,-1.23625,-13.1246,-0.0111551,0.018675251,-0.2071428,-0.0044516237
-199.52901,-0.080469303,-2.8112199,-11.8597,0.0054467702,0.017372776,-0.2071428,-0.00093526923
