"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
150.38,-7.5204701,-2.33412,-2.66941,-0.000164098,0.033968031,-0.2071428,-0.13515307
141.89999,-9.6712599,-2.1175201,-2.4098899,0.00044312599,0.031498428,-0.2071428,-0.12512141
133.358,-9.6307898,-1.53553,-2.62168,0.00099100301,0.029028827,-0.2071428,-0.11508976
124.068,-9.54813,0.73714101,-2.4428301,1.50777e-05,0.026559226,-0.20714281,-0.1050581
114.703,-9.5739403,1.84726,-2.47334,-0.000116681,0.024089623,-0.20714281,-0.095026456
104.455,-9.7735796,1.4823101,-2.7964699,-0.00072247098,0.021713285,-0.20714281,-0.085373864
150.866,-7.0865202,-2.21557,-3.6182699,0.00053940399,0.052852444,-0.20714279,-0.12891865
142.54201,-9.15306,-2.0366399,-3.7748201,0.000506635,0.048979439,-0.2071428,-0.11934347
134.011,-9.1083803,-1.48259,-3.9463899,-0.00106024,0.045106433,-0.2071428,-0.10976829
124.899,-9.0334196,0.761006,-3.76563,-0.00075416698,0.041233428,-0.2071428,-0.10019311
115.676,-9.0707502,1.87097,-3.7716,0.00055026403,0.037360422,-0.20714281,-0.09061794
105.555,-9.2235098,1.44643,-4.1160302,4.0150899e-05,0.033633728,-0.20714281,-0.081404634
150.964,-6.5503802,-2.09864,-4.5849299,-0.000668163,0.070663519,-0.20714279,-0.12009857
142.942,-8.4606504,-1.9607199,-5.0652199,-0.00026589099,0.065465227,-0.2071428,-0.11116886
134.545,-8.4002304,-1.43442,-5.1984801,0.00083963398,0.060266942,-0.2071428,-0.10223915
125.594,-8.3364697,0.78698498,-5.0062099,0.00076897902,0.055068649,-0.2071428,-0.09330944
116.545,-8.4022102,1.90271,-4.9709401,0.00050005998,0.049870361,-0.20714281,-0.084379733
106.574,-8.5037699,1.41098,-5.3407102,8.0272497e-05,0.044868477,-0.20714281,-0.075787514
151.186,-5.9078302,-1.99116,-5.4668398,-3.5192199e-05,0.087009355,-0.20714277,-0.10879207
143.334,-7.6023898,-1.8917,-6.2289,0.000354772,0.080595784,-0.20714277,-0.1006964
134.994,-7.54638,-1.38353,-6.3154001,5.5095101e-05,0.074182205,-0.20714279,-0.092600726
126.207,-7.49509,0.82053602,-6.1185799,-0.000377191,0.067768633,-0.2071428,-0.084505059
117.296,-7.5797501,1.93321,-6.0721302,-0.000783892,0.061355058,-0.2071428,-0.076409385
107.421,-7.6349201,1.36832,-6.4528799,0.000267055,0.055183869,-0.20714281,-0.06861975
152.106,-5.1051602,-1.89565,-6.2448301,0.00070288498,0.10165602,-0.2071428,-0.095342092
144.005,-6.5741701,-1.83969,-7.25916,-0.00101229,0.094148964,-0.2071428,-0.088236853
135.496,-6.5293198,-1.34561,-7.3222899,-0.000687805,0.086641908,-0.2071428,-0.081131615
126.708,-6.4994001,0.84411597,-7.119,-0.00067810598,0.079134859,-0.20714281,-0.074026376
117.888,-6.62363,1.95921,-7.0460501,0.00038315699,0.071627803,-0.20714281,-0.06692113
108.144,-6.6328802,1.31831,-7.43191,0.000509442,0.064404376,-0.20714281,-0.060084432
151.5,-4.2446799,-1.84839,-7.0042901,-0.00063253299,0.11418433,-0.2071428,-0.079916067
144.019,-5.4335399,-1.80128,-8.1677198,0.0010375,0.10574306,-0.2071428,-0.073950492
135.782,-5.39431,-1.31892,-8.1834602,0.00028884999,0.097301781,-0.2071428,-0.067984916
127.12,-5.3846598,0.864142,-7.9672499,0.00051229901,0.088860504,-0.20714281,-0.062019344
118.367,-5.5453401,1.98162,-7.8777099,0.000433095,0.080419227,-0.20714281,-0.056053769
108.732,-5.51579,1.26305,-8.2571497,-0.00104286,0.072296873,-0.20714281,-0.05031364
151.72,-3.37028,-1.80977,-7.57515,0.000117216,0.12435219,-0.20714279,-0.062818967
144.38699,-4.1978598,-1.7737401,-8.88554,-0.000506435,0.11515187,-0.20714279,-0.058119435
136.166,-4.16891,-1.27237,-8.8649597,-0.00055054901,0.10595153,-0.2071428,-0.053419903
127.544,-4.1631899,0.91258001,-8.6472998,-0.00043723499,0.096751206,-0.2071428,-0.048720371
118.805,-4.3566999,1.9914,-8.5528603,-0.00091671001,0.087550879,-0.20714281,-0.044020839
109.298,-4.3081102,1.21895,-8.9095898,0.000200664,0.07869821,-0.20714281,-0.039498962
148.013,-7.4616699,-2.8575499,2.9860899,-0.00035410901,-0.060517725,-0.20714279,-0.12569229
139.07899,-9.4080601,-2.4822099,4.5437198,0.000933784,-0.055981725,-0.2071428,-0.11639176
129.78101,-9.3704996,-1.66724,4.3589301,0.00123609,-0.05144573,-0.2071428,-0.10709122
120.097,-9.2260103,0.78326303,4.4415102,0.00058262597,-0.046909731,-0.20714281,-0.097790688
110.335,-9.2487497,1.85814,4.2803302,0.0015874601,-0.042373732,-0.20714281,-0.088490143
99.413902,-9.6120996,1.7429,4.2065401,0.000109205,-0.038009197,-0.20714281,-0.079541035
147.845,-7.1251202,-2.92641,3.8784001,0.0014632799,-0.073317491,-0.20714279,-0.11866338
139.147,-8.93822,-2.51599,5.513,-0.00082211499,-0.067835324,-0.20714279,-0.10988907
129.726,-8.8720903,-1.64959,5.32899,-0.00095551199,-0.062353157,-0.2071428,-0.10111476
119.983,-8.7352104,0.82218498,5.37746,-0.00076957798,-0.05687099,-0.2071428,-0.092340454
110.04,-8.7683496,1.8665299,5.2178302,-0.00167871,-0.051388819,-0.2071428,-0.083566144
98.997704,-9.1430397,1.79452,5.20614,-0.00032771201,-0.04611389,-0.20714281,-0.075123414
147.673,-6.70539,-2.99073,4.6844301,-0.00094005797,-0.085314319,-0.20714279,-0.11034176
139.084,-8.3640499,-2.54967,6.4314198,0.00024823201,-0.078946263,-0.20714279,-0.10218933
129.51199,-8.2719297,-1.64262,6.2511101,-0.00059027801,-0.072578207,-0.2071428,-0.0940369
119.704,-8.1421499,0.84409398,6.2724099,0.00145117,-0.066210151,-0.2071428,-0.085884467
109.607,-8.1859303,1.86896,6.11373,0.000136136,-0.059842095,-0.2071428,-0.077732041
98.448898,-8.5621996,1.84088,6.1633701,0.00095599401,-0.053714752,-0.20714281,-0.069887683
147.464,-6.2154799,-3.04948,5.4272099,-9.2581096e-05,-0.096377559,-0.20714279,-0.1008153
138.81799,-7.6983299,-2.58079,7.2905998,0.00121546,-0.089193106,-0.20714279,-0.093373418
129.09599,-7.5802698,-1.63791,7.1157498,0.00038044801,-0.082008645,-0.20714279,-0.08593154
119.266,-7.4623799,0.85876399,7.1073599,-0.00117011,-0.074824192,-0.2071428,-0.078489661
109.046,-7.5132999,1.86485,6.9537802,-0.00011346,-0.067639731,-0.2071428,-0.071047783
97.784798,-7.8807802,1.86973,7.06323,-0.00092878297,-0.060726847,-0.20714281,-0.063887119
147.31799,-5.6471,-3.10271,6.1054301,-0.00043903899,-0.10638478,-0.20714277,-0.090187229
138.536,-6.9387202,-2.6087601,8.0787897,-0.00141395,-0.098462239,-0.20714277,-0.083536625
128.685,-6.7981701,-1.63485,7.9035902,-0.00055295101,-0.090539694,-0.20714279,-0.076886028
118.853,-6.69384,0.86658198,7.8685899,0.00049274397,-0.082617149,-0.2071428,-0.070235431
108.523,-6.7508101,1.85361,7.7216501,0.00065814098,-0.074694604,-0.2071428,-0.063584834
97.173599,-7.09725,1.88904,7.89042,-5.4639801e-05,-0.06707155,-0.20714281,-0.057185568
147.23,-5.00313,-3.1507199,6.7143502,7.9834899e-05,-0.1152259,-0.20714277,-0.078573562
138.308,-6.0897899,-2.6336801,8.7829905,6.89812e-05,-0.10665227,-0.20714277,-0.072786883
128.366,-5.9325299,-1.63372,8.5999498,1.8746099e-05,-0.098078653,-0.20714279,-0.06700021
118.529,-5.8476601,0.86750603,8.5393696,-4.1066101e-05,-0.089505032,-0.2071428,-0.061213534
108.091,-5.9043598,1.8371201,8.4043303,-0.00086246902,-0.08093141,-0.2071428,-0.055426858
96.666801,-6.2213998,1.90007,8.6268196,-0.00098359503,-0.072681896,-0.2071428,-0.049858868
90.697304,-10.4874,1.4335001,3.0139301,0.000394178,-0.025731582,-0.20714281,-0.077271409
84.971603,-10.902,1.28386,3.13467,0.001917,-0.024556685,-0.20714281,-0.07378646
78.274002,-11.5269,1.22074,3.2372401,-0.00210544,-0.023381788,-0.20714281,-0.070301503
92.053802,-10.7337,1.3498,1.48422,0.00028165299,-0.014474238,-0.20714281,-0.080153689
86.501099,-11.1164,1.1807899,1.52934,-0.00099717698,-0.013807676,-0.20714281,-0.07653784
80.072998,-11.7378,1.1033,1.54783,-0.00173446,-0.013141113,-0.20714283,-0.072921999
93.356598,-10.7399,1.26831,-0.035546999,-0.00146511,-0.0029228954,-0.20714281,-0.081406534
87.951698,-11.0754,1.07837,-0.053828999,0.00272693,-0.00277785,-0.20714281,-0.077733591
81.811897,-11.6669,0.99159002,-0.102489,0.00117734,-0.0026328047,-0.20714281,-0.074060649
94.643997,-10.5449,1.1973,-1.51758,0.0037388999,0.0086899679,-0.20714281,-0.081011236
89.3423,-10.8306,0.985829,-1.58394,-0.00276631,0.0083100554,-0.20714281,-0.077352569
83.421997,-11.3697,0.899885,-1.67676,-0.0034058299,0.0079301428,-0.20714281,-0.073693909
95.913803,-10.1523,1.13343,-2.93995,0.00063645199,0.020123634,-0.20714281,-0.078953773
90.7267,-10.3922,0.90133202,-3.0432501,0,0.0192274,-0.20714281,-0.075387105
85.001297,-10.8547,0.81515801,-3.1700001,0.00079902,0.018331168,-0.20714283,-0.071820438
97.132004,-9.5766096,1.07135,-4.28023,-0.00138316,0.031146303,-0.20714281,-0.075278714
92.042702,-9.7759399,0.82370299,-4.4095702,0.0041681202,0.029751837,-0.20714281,-0.071878307
86.538002,-10.1707,0.73343199,-4.5433402,0.0025728,0.028357375,-0.20714283,-0.068477891
98.263901,-8.8341398,1.00778,-5.5183702,0.0025473901,0.041533589,-0.20714281,-0.070076346
93.276299,-8.9967499,0.75149298,-5.6620402,-0.000366005,0.039669286,-0.20714281,-0.066908732
87.940201,-9.3252401,0.65157801,-5.7982302,0.00083045597,0.037804987,-0.20714283,-0.06374111
99.220596,-7.9432201,0.94073898,-6.63516,-0.00101545,0.051072381,-0.20714281,-0.063444279
94.332802,-8.0781002,0.68611401,-6.7844501,-0.00125268,0.048778214,-0.20714281,-0.060576923
89.141403,-8.3556404,0.58593601,-6.9155102,-0.0021214101,0.046484042,-0.20714283,-0.057709567
100.062,-6.9193602,0.87410402,-7.6121602,-0.0040717898,0.059592791,-0.20714281,-0.055542935
95.279404,-7.0364599,0.62020802,-7.7620902,-0.00227708,0.056909416,-0.20714281,-0.053028099
90.179001,-7.2687302,0.51304698,-7.89641,0.0023967701,0.054226041,-0.20714283,-0.05051326
100.798,-5.7873001,0.80908102,-8.4286804,0.00225168,0.066887863,-0.20714281,-0.046501935
96.125801,-5.8875499,0.55725902,-8.5815401,-6.4861903e-05,0.063873261,-0.20714281,-0.044393197
91.122597,-6.0903702,0.43982199,-8.71945,-0.00189412,0.060858659,-0.20714283,-0.042284463
101.515,-4.5672302,0.75108999,-9.0756998,-0.0020282399,0.072804876,-0.20714281,-0.036498766
96.958199,-4.6621499,0.50139201,-9.22822,-0.00079668203,0.069523223,-0.20714281,-0.034842595
92.091301,-4.8461699,0.37251899,-9.3820601,0.0017532801,0.06624157,-0.20714281,-0.033186428
89.972801,-10.0963,1.50889,4.3171301,0.00091985101,-0.035113774,-0.20714281,-0.073583782
84.126404,-10.5256,1.3744299,4.5113001,-0.00080290303,-0.033516005,-0.20714281,-0.070266955
77.248901,-11.1267,1.32906,4.6919999,0.00345583,-0.031918231,-0.20714281,-0.066950127
89.417801,-9.6258097,1.5731,5.3850598,-0.0056757401,-0.042612668,-0.20714281,-0.069502763
83.478897,-10.0583,1.45082,5.6412201,0.00110059,-0.040677909,-0.20714281,-0.066372618
76.508301,-10.6165,1.42681,5.8860302,-0.0030359901,-0.038743149,-0.20714283,-0.063242465
88.717903,-9.0328903,1.6269799,6.4115601,-0.00053696299,-0.049645904,-0.20714281,-0.064664274
82.665901,-9.4570103,1.51859,6.7278299,-0.0044993302,-0.047394831,-0.20714281,-0.061753735
75.584503,-9.9618502,1.52115,7.0319901,0.00151818,-0.045143757,-0.20714283,-0.058843195
87.903603,-8.3258495,1.6709501,7.3839898,0.0062907701,-0.056134846,-0.20714281,-0.059117794
81.722702,-8.73032,1.57814,7.7553501,0.0043390701,-0.053592153,-0.20714281,-0.056458578
74.512901,-9.1720104,1.61008,8.1128597,0.0044706198,-0.05104946,-0.20714281,-0.053799361
87.167397,-7.5043001,1.70719,8.2810802,-0.0029162599,-0.062006857,-0.20714281,-0.052922431
80.863998,-7.8765402,1.63974,8.7027798,-0.0040189801,-0.059201036,-0.20714281,-0.050544098
73.534103,-8.2484398,1.69238,9.1043596,-0.0056532798,-0.05639521,-0.20714281,-0.048165765
86.5504,-6.5747199,1.7361799,9.0844202,0.0014584101,-0.067199953,-0.20714281,-0.046148289
80.139,-6.9033899,1.68199,9.54984,-0.00160789,-0.064161472,-0.20714281,-0.044076439
72.704399,-7.20153,1.76579,9.98594,0.0054010898,-0.061122991,-0.20714281,-0.042004589
65.057503,-12.1508,1.3959301,3.28283,0.00032547899,-0.021382596,-0.20714281,-0.064128831
40.8004,-12.4412,2.3773201,2.7648799,0.00251769,-0.018559109,-0.20714281,-0.055268422
13.2792,-11.8321,3.3297701,2.4036701,0,-0.015735622,-0.20714281,-0.046408016
-15.0922,-10.3265,3.4356301,1.44311,-0.0010414,-0.012912137,-0.20714281,-0.037547611
66.973099,-12.455,1.26117,1.5188,0.000179425,-0.012066682,-0.20714283,-0.066259377
41.703602,-12.7062,2.2516601,0.96366602,-0.00154675,-0.010584381,-0.20714281,-0.05654997
12.4858,-11.9934,3.21615,0.629565,-0.0021907501,-0.0091020809,-0.20714281,-0.046840567
-17.9151,-10.2788,3.2546401,-0.239461,2.3354799e-13,-0.0076197805,-0.20714281,-0.037131164
68.9795,-12.4933,1.1192501,-0.23596101,0.00102836,-0.0025294712,-0.20714281,-0.067091554
42.764,-12.7963,2.1084499,-0.83805799,-2.88393e-05,-0.0024678498,-0.20714281,-0.05682632
12.175,-11.9463,3.08673,-1.09113,0.00035078201,-0.0024062283,-0.20714281,-0.046561081
-19.421301,-10.1054,3.10797,-1.6884201,0.0027304401,-0.0023446069,-0.20714281,-0.036295846
70.852699,-12.3037,0.98427302,-1.94822,-0.00123128,0.0070466269,-0.20714281,-0.066609964
44.174,-12.5381,1.9550101,-2.628,-0.00139007,0.0056595076,-0.20714281,-0.056100748
12.5777,-11.693,2.94823,-2.8271401,2.9198101e-13,0.0042723888,-0.20714281,-0.045591533
-19.8489,-9.7997103,2.9619501,-3.1326201,-0.00319926,0.0028852699,-0.20714281,-0.035082318
72.738998,-11.815,0.85203701,-3.5787101,0.0012530599,0.016477166,-0.20714283,-0.064819843
46.237499,-12.096,1.78879,-4.3585501,0.0010878,0.013665391,-0.20714281,-0.054385334
13.833,-11.2481,2.80474,-4.5034499,0.00197054,0.010853617,-0.20714281,-0.043950826
-19.054399,-9.3680696,2.85759,-4.5198598,0.0012435,0.0080418428,-0.2071428,-0.033516318
74.772202,-11.1365,0.726565,-5.0945301,-0.000115259,0.025579359,-0.20714283,-0.061754093
48.653099,-11.4188,1.61128,-5.9912601,0.000269996,0.021417789,-0.20714281,-0.05170691
15.9711,-10.6169,2.6505499,-6.0935898,-0.00162895,0.017256221,-0.20714281,-0.041659724
-16.898399,-8.8221998,2.8151,-5.8639898,0.00123194,0.013094652,-0.2071428,-0.031612538
76.649101,-10.2601,0.610488,-6.4709001,9.2841699e-05,0.034178458,-0.20714283,-0.057475183
51.347301,-10.5365,1.42651,-7.48807,0.000272014,0.028789701,-0.20714281,-0.048110936
19.0037,-9.8155003,2.483,-7.5615802,0.000328497,0.023400944,-0.20714281,-0.038746689
-13.181,-8.1576405,2.8060801,-7.13309,-0.00124376,0.018012188,-0.20714281,-0.029382441
78.350304,-9.2232504,0.504008,-7.68887,-0.00108945,0.042112451,-0.20714283,-0.052071124
54.2351,-9.4804401,1.2396801,-8.8171301,0.00083423499,0.035663441,-0.20714281,-0.043661594
22.8904,-8.8664103,2.2994299,-8.8756304,0,0.029214431,-0.20714281,-0.035252064
-8.0718899,-7.3851299,2.7945199,-8.2948904,-0.00085334497,0.02276542,-0.20714281,-0.026842533
79.861298,-8.0522003,0.40865999,-8.7306404,0.00176268,0.049232777,-0.20714283,-0.045648508
57.2845,-8.2824802,1.05621,-9.9492798,-0.00201858,0.041929632,-0.20714281,-0.038433842
27.575399,-7.7958698,2.1021299,-10.0109,0.00105231,0.034626488,-0.20714281,-0.031219173
-2.0436499,-6.5243602,2.7472501,-9.3371,0.000895262,0.027323343,-0.20714281,-0.024004506
81.370399,-6.7749801,0.32301199,-9.5816803,-0.00146065,0.055393353,-0.20714283,-0.038320992
60.526699,-6.9759598,0.88202,-10.8646,-0.000454806,0.047477338,-0.20714281,-0.032502793
32.942902,-6.6317701,1.90175,-10.9536,-0.000742434,0.039561324,-0.20714281,-0.02668459
4.5834498,-5.5776401,2.6491101,-10.2425,-0.000478567,0.031645313,-0.20714281,-0.020866387
82.994102,-5.4193702,0.229377,-10.245,0.00119596,0.060469322,-0.20714281,-0.030223893
63.798302,-5.5918698,0.72426301,-11.5656,0.0014522501,0.052206479,-0.20714281,-0.025954995
38.431198,-5.4191499,1.70521,-11.7291,0.00239058,0.043943636,-0.20714281,-0.021686098
11.2926,-4.5671701,2.5151501,-10.9714,-0.00208218,0.035680793,-0.20714281,-0.0174172
63.664299,-11.6882,1.55241,4.7767501,0.00022316301,-0.02908797,-0.20714281,-0.061141029
39.362499,-11.95,2.5868199,4.2713599,-0.0022145701,-0.025025217,-0.20714281,-0.052839652
10.9015,-11.4064,3.48264,3.6859,-0.00054736598,-0.020962466,-0.20714281,-0.044538274
-15.9585,-9.9892502,3.5088799,2.5295,-0.0021488599,-0.016899712,-0.20714281,-0.036236901
62.18,-11.1308,1.71077,5.9780502,0.00035617599,-0.035164017,-0.20714283,-0.057628017
36.772202,-11.3272,2.8320701,5.4346299,5.7231001e-14,-0.029940512,-0.20714281,-0.049529262
6.8422399,-10.7449,3.62202,4.6483302,0.00311126,-0.024717005,-0.20714281,-0.041430507
-20.5966,-9.2888098,3.3808401,3.3262899,0.0060446798,-0.019493498,-0.20714281,-0.033331752
60.534901,-10.4263,1.86633,7.13517,-0.00102868,-0.040860858,-0.20714283,-0.05351261
33.872799,-10.5662,3.05214,6.5564399,0.00242994,-0.034546141,-0.20714281,-0.04576198
2.47945,-9.9818602,3.72948,5.61167,-0.000494554,-0.02823142,-0.20714281,-0.038011353
-25.9485,-8.5159597,3.1896901,4.11972,-0.0025399199,-0.021916701,-0.20714281,-0.030260727
58.796001,-9.5838299,2.0152299,8.2310305,-0.0019928401,-0.046120677,-0.20714281,-0.048837882
30.920401,-9.6742802,3.24666,7.6212001,-0.0019553399,-0.038805805,-0.20714281,-0.041574139
-1.5581501,-9.1056204,3.80796,6.54356,-0.000475415,-0.031490933,-0.20714281,-0.0343104
-30.988899,-7.68434,2.92187,4.8478298,0.0018184501,-0.024176061,-0.2071428,-0.02704666
57.2668,-8.6036701,2.15172,9.2390003,0.00064777402,-0.050889738,-0.20714281,-0.043652475
28.396999,-8.6513901,3.415,8.5992498,0.00190219,-0.042684611,-0.20714281,-0.037004221
-4.6382599,-8.1111803,3.8627701,7.40379,-0.00046091399,-0.034479488,-0.20714281,-0.030355969
-34.991798,-6.7989202,2.6351399,5.4985299,0.00070148602,-0.026274361,-0.2071428,-0.023707718
56.0299,-7.4966998,2.2692101,10.1374,0.00209923,-0.055119164,-0.20714281,-0.038010187
26.4081,-7.5126901,3.5566499,9.4710503,-0.0022378401,-0.046149995,-0.20714281,-0.032093223
-6.7568402,-7.0117998,3.9051299,8.1753902,-0.00090158801,-0.037180822,-0.20714281,-0.026176263
-37.810001,-5.8502798,2.3831999,6.0816002,-0.00307612,-0.02821165,-0.2071428,-0.0202593
-32.042599,-9.0781803,2.8645301,1.50044,0.00370076,-0.012521384,-0.2071428,-0.031691246
-38.883301,-8.1658001,2.1099701,2.2003901,0.00181555,-0.014497692,-0.2071428,-0.028789561
-42.355999,-6.9739699,0.97784001,2.5629799,-0.00076696399,-0.016351806,-0.2071428,-0.02580037
-45.312698,-5.7763801,-0.22577401,2.8899901,-0.00028020199,-0.018099185,-0.2071428,-0.022742305
-47.744701,-4.66818,-1.3022701,3.2042401,8.2136503e-05,-0.019750573,-0.2071428,-0.019627864
-49.492599,-3.6517999,-2.1428599,3.5159299,-0.00094337598,-0.021313312,-0.2071428,-0.016465683
-33.851398,-8.5920095,2.19613,0.0190765,-0.0099859703,-0.0078512821,-0.2071428,-0.030758725
-41.443401,-7.4176898,0.840716,0.75262201,-4.24473e-05,-0.00974565,-0.2071428,-0.027679987
-45.659,-6.0925202,-0.78680801,1.13844,-0.00025879999,-0.011545063,-0.2071428,-0.024524981
-49.012001,-4.8874698,-2.2873399,1.55733,-0.0010597199,-0.013260897,-0.2071428,-0.021310676
-51.5457,-3.8875899,-3.43889,1.96245,-0.00025966301,-0.014900972,-0.2071428,-0.018048391
-53.330799,-3.02072,-4.2455301,2.3431499,-0.00038421701,-0.016470924,-0.2071428,-0.014746033
-35.8773,-8.0984697,1.71764,-1.1315399,0.0027091601,-0.0032310938,-0.2071428,-0.029570814
-43.4324,-6.69664,-0.086016797,-0.270785,0.000135423,-0.0050294925,-0.2071428,-0.026348814
-47.829201,-5.3850899,-1.89045,0.183709,-0.00065439701,-0.0067601749,-0.2071428,-0.023061788
-51.4109,-4.3053098,-3.4302599,0.67927802,0.00051051599,-0.0084304353,-0.2071428,-0.019725032
-54.0858,-3.4100499,-4.6001201,1.11132,-6.7940601e-14,-0.01004517,-0.2071428,-0.016348699
-56.112701,-2.59885,-5.4293098,1.51794,0.00061891502,-0.011608304,-0.2071428,-0.012939961
-36.497101,-7.6024799,1.35941,-2.33271,0.00542515,0.0013355929,-0.2071428,-0.028174667
-43.894501,-6.0710902,-0.70132297,-1.38508,0.00052672601,-0.00035518617,-0.2071428,-0.024837505
-48.643101,-4.8595099,-2.50207,-0.87510902,0.000255127,-0.0020054895,-0.2071428,-0.02144656
-52.548,-3.83919,-4.1058202,-0.29746801,0.000124604,-0.0036185281,-0.2071428,-0.018015457
-55.425701,-2.9976699,-5.31565,0.134057,-0.0011025,-0.0051962752,-0.2071428,-0.014553177
-57.680698,-2.2160599,-6.1809802,0.54326999,0,-0.0067409468,-0.2071428,-0.011066165
-36.1702,-7.1542702,1.29723,-3.57094,-0.0102585,0.00584614,-0.2071428,-0.026597761
-43.5504,-5.5957599,-0.78671199,-2.5514801,0.000601632,0.0042732232,-0.2071428,-0.023170175
-48.615299,-4.4503398,-2.5718801,-1.91441,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-52.586498,-3.4360099,-4.2204599,-1.28016,0.00049163599,0.0011679629,-0.2071428,-0.016199345
-55.623501,-2.60323,-5.4583502,-0.86835098,0.00012091,-0.0003625587,-0.2071428,-0.012675862
-58.072601,-1.82891,-6.35008,-0.47096401,0.00035868,-0.0018785297,-0.2071428,-0.009135318
-34.741299,-6.7364101,1.46287,-4.85355,0.0122298,0.010295263,-0.2071428,-0.024851229
-42.1903,-5.22118,-0.44417799,-3.8448501,-0.00214019,0.0088500278,-0.2071428,-0.02135691
-47.490101,-4.09585,-2.1886301,-3.0808401,0.00050041499,0.0073907808,-0.2071428,-0.017831292
-51.5681,-3.04915,-3.8276601,-2.4070201,-0.000122351,0.0059224814,-0.2071428,-0.014284673
-54.703499,-2.1968701,-5.0890002,-1.93595,-0.000240772,0.0044490001,-0.2071428,-0.010723678
-57.162998,-1.39502,-5.9979,-1.5554,-0.00119057,0.0029715439,-0.2071428,-0.0071532968
-31.9363,-6.3030801,1.83112,-6.22086,-0.0044566598,0.014675348,-0.20714281,-0.022938086
-39.470901,-4.8562999,0.267106,-5.3071799,-0.000129618,0.013367656,-0.20714281,-0.019400833
-45.096298,-3.76896,-1.29746,-4.47438,0.000880017,0.012018708,-0.20714281,-0.015843526
-49.345901,-2.6856101,-2.87726,-3.69437,0.00036874501,0.010637548,-0.20714281,-0.012274792
-52.507,-1.7761101,-4.1349301,-3.1396,1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-54.911499,-0.927764,-5.0602798,-2.71225,0,0.0078018908,-0.2071428,-0.0051236693
-27.677999,-5.8362002,2.26297,-7.5709701,-0.00329939,0.018979499,-0.20714281,-0.020862868
-34.934799,-4.4563599,1.1683199,-6.8658099,0,0.017819153,-0.20714281,-0.017306376
-40.945301,-3.44015,-0.00309911,-6.1295199,-0.00031891401,0.016590308,-0.20714281,-0.013741072
-45.643002,-2.3408699,-1.36932,-5.2897701,-0.00024922399,0.015306094,-0.20714281,-0.010173921
-49.028301,-1.4041899,-2.55002,-4.5978098,0.00049003802,0.013976226,-0.2071428,-0.0066091986
-51.4347,-0.52996302,-3.4733701,-4.0423698,-0.00096870802,0.012605334,-0.2071428,-0.0030504391
-22.6852,-5.3252602,2.61573,-8.8485003,0.000709321,0.023196509,-0.20714281,-0.018621977
-29.183001,-4.0083899,2.0041399,-8.3941298,-0.0027087601,0.022193734,-0.2071428,-0.015070993
