"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
117.641,-8.0704098,0.75285798,-4.8467102,-0.000331716,0.055068649,-0.2071428,-0.09330944
109.161,-8.1331501,1.84354,-4.8106899,0.00130016,0.049870361,-0.20714281,-0.084379733
99.823097,-8.2301798,1.36773,-5.1686101,0.000200681,0.044868477,-0.20714281,-0.075787514
141.629,-5.7197299,-1.93091,-5.2918801,-0.00043403701,0.087009355,-0.20714277,-0.10879207
134.27,-7.3605499,-1.83418,-6.0300999,0.00089960097,0.080595784,-0.20714277,-0.1006964
126.452,-7.3066502,-1.34374,-6.11375,-0.000316797,0.074182205,-0.20714279,-0.092600726
118.215,-7.2557802,0.785842,-5.9232602,0.00057332998,0.067768633,-0.2071428,-0.084505059
109.866,-7.3372002,1.87319,-5.8762898,-0.0002335,0.061355058,-0.2071428,-0.076409385
100.618,-7.3893299,1.32639,-6.2447901,-0.00084533799,0.055183869,-0.20714281,-0.06861975
142.493,-4.9426198,-1.83755,-6.0450101,0,0.10165602,-0.2071428,-0.095342092
134.899,-6.3650899,-1.78325,-7.0275302,-0.000379609,0.094148964,-0.2071428,-0.088236853
126.923,-6.32197,-1.30646,-7.0884299,0.000550244,0.086641908,-0.2071428,-0.081131615
118.686,-6.2917299,0.80926502,-6.8915401,-0.00031644999,0.079134859,-0.20714281,-0.074026376
110.422,-6.4118199,1.89843,-6.8188601,-0.00018324899,0.071627803,-0.20714281,-0.06692113
101.297,-6.4196401,1.27794,-7.1921501,0.00118736,0.064404376,-0.20714281,-0.060084432
141.924,-4.1096201,-1.79087,-6.7802901,0.00044511599,0.11418433,-0.2071428,-0.079916067
134.912,-5.2607799,-1.74551,-7.9071398,-0.00037957099,0.10574306,-0.2071428,-0.073950492
127.191,-5.2231498,-1.27996,-7.92206,-0.000646475,0.097301781,-0.2071428,-0.067984916
119.073,-5.2126398,0.82925898,-7.7125702,0.000421893,0.088860504,-0.20714281,-0.062019344
110.871,-5.36834,1.92023,-7.6235499,0.00041643801,0.080419227,-0.20714281,-0.056053769
101.849,-5.3386402,1.22444,-7.9906998,-0.00144395,0.072296873,-0.20714281,-0.05031364
142.13,-3.2632501,-1.7526799,-7.3330698,-0.00041025699,0.12435219,-0.20714279,-0.062818967
135.256,-4.0644498,-1.71831,-8.6021404,0.00082295598,0.11515187,-0.20714279,-0.058119435
127.551,-4.0368099,-1.23428,-8.58179,0.000963461,0.10595153,-0.2071428,-0.053419903
119.47,-4.0302,0.87697899,-8.3707399,-0.00043723499,0.096751206,-0.2071428,-0.048720371
111.281,-4.2179198,1.92984,-8.2770395,-0.00093337701,0.087550879,-0.20714281,-0.044020839
102.379,-4.1700301,1.18178,-8.6220303,0.00146485,0.07869821,-0.20714281,-0.039498962
138.658,-7.22721,-2.7730801,2.8917501,-0.00084698899,-0.060517725,-0.20714279,-0.12569229
130.27699,-9.1100597,-2.4084001,4.3997302,-0.00082524499,-0.055981725,-0.2071428,-0.11639176
121.562,-9.0732899,-1.61901,4.2199402,-0.00091770402,-0.05144573,-0.2071428,-0.10709122
112.483,-8.93295,0.74895,4.29882,0.000141553,-0.046909731,-0.20714281,-0.097790688
103.334,-8.9527397,1.79976,4.1429501,0.00088444201,-0.042373732,-0.20714281,-0.088490143
93.104897,-9.3032598,1.68922,4.07026,-0.00174727,-0.038009197,-0.20714281,-0.079541035
138.5,-6.9014401,-2.83972,3.7560401,0.00092870998,-0.073317491,-0.20714279,-0.11866338
130.341,-8.6552496,-2.44104,5.3383198,0.00041019599,-0.067835324,-0.20714279,-0.10988907
121.509,-8.5908298,-1.60177,5.1591001,0.00076815701,-0.062353157,-0.2071428,-0.10111476
112.376,-8.4577799,0.78704399,5.2051301,-0.001022,-0.05687099,-0.2071428,-0.092340454
103.057,-8.4878998,1.80778,5.0502,-0.00061250199,-0.051388819,-0.2071428,-0.083566144
92.7136,-8.8493795,1.73937,5.0376201,0.00038233001,-0.04611389,-0.20714281,-0.075123414
138.338,-6.49507,-2.9019101,4.5367799,-0.00074853498,-0.085314319,-0.20714279,-0.11034176
130.28101,-8.0993996,-2.4735401,6.2276902,-0.00073952501,-0.078946263,-0.20714279,-0.10218933
121.308,-8.00984,-1.59477,6.0518799,-0.0013342201,-0.072578207,-0.2071428,-0.0940369
112.115,-7.88375,0.808662,6.0714598,0.00029146601,-0.066210151,-0.2071428,-0.085884467
102.65,-7.9241099,1.81006,5.9175301,0.00040840701,-0.059842095,-0.2071428,-0.077732041
92.198502,-8.2873096,1.7840199,5.9640498,0.00158422,-0.053714752,-0.20714281,-0.069887683
138.142,-6.0206499,-2.9586301,5.2562699,-0.00012610199,-0.096377559,-0.20714279,-0.1008153
130.03101,-7.4548802,-2.50352,7.05971,0.00115339,-0.089193106,-0.20714279,-0.093373418
120.918,-7.34027,-1.58995,6.8889999,0.00050601398,-0.082008645,-0.20714279,-0.08593154
111.704,-7.2254701,0.823246,6.87992,0.00049883599,-0.074824192,-0.2071428,-0.078489661
102.124,-7.2732902,1.8059601,6.7305698,0.00036306999,-0.067639731,-0.2071428,-0.071047783
91.575401,-7.6278901,1.81194,6.83497,-0.00152976,-0.060726847,-0.20714281,-0.063887119
138.005,-5.47018,-3.0099599,5.9132099,4.7895199e-05,-0.10638478,-0.20714277,-0.090187229
129.76601,-6.7194099,-2.5304401,7.82301,-0.00126014,-0.098462239,-0.20714277,-0.083536625
120.531,-6.5830898,-1.58667,7.6517401,0.00123861,-0.090539694,-0.20714279,-0.076886028
111.316,-6.4814501,0.83117902,7.61692,-0.00092389499,-0.082617149,-0.2071428,-0.070235431
101.633,-6.5352702,1.79503,7.4738698,-9.07781e-05,-0.074694604,-0.2071428,-0.063584834
91.002197,-6.8695998,1.83061,7.6355801,-0.0010108399,-0.06707155,-0.20714281,-0.057185568
137.92101,-4.8464799,-3.0562,6.5030198,-0.000415141,-0.1152259,-0.20714277,-0.078573562
129.55299,-5.8973999,-2.55439,8.5049601,0.000206943,-0.10665227,-0.20714277,-0.072786883
120.232,-5.7449899,-1.58524,8.3259296,-0.00026244501,-0.098078653,-0.20714279,-0.06700021
111.012,-5.6622601,0.83242202,8.2663403,0.00121145,-0.089505032,-0.2071428,-0.061213534
101.229,-5.7160001,1.7790101,8.1346998,-0.00043123501,-0.08093141,-0.2071428,-0.055426858
90.526802,-6.0219402,1.84126,8.3483295,0.000683052,-0.072681896,-0.2071428,-0.049858868
84.9431,-10.1494,1.39135,2.9163001,0.0037728399,-0.025731582,-0.20714281,-0.077271409
79.581703,-10.5496,1.2467,3.03284,-0.00044828301,-0.024556685,-0.20714281,-0.07378646
73.310799,-11.1531,1.18488,3.13148,0.00012384899,-0.023381788,-0.20714281,-0.070301503
86.215302,-10.3877,1.31029,1.4360501,0.00056330598,-0.014474238,-0.20714281,-0.080153689
81.0158,-10.7571,1.14691,1.47955,0.0029148301,-0.013807676,-0.20714281,-0.07653784
74.996597,-11.3571,1.07082,1.49694,-0.000309725,-0.013141113,-0.20714283,-0.072921999
87.436897,-10.3937,1.23131,-0.0345807,0.00073255302,-0.0029228954,-0.20714281,-0.081406534
82.375801,-10.7175,1.04777,-0.052318498,-0.0035945999,-0.00277785,-0.20714281,-0.077733591
76.626297,-11.2883,0.96245301,-0.099741101,0.0036559601,-0.0026328047,-0.20714281,-0.074060649
88.643997,-10.2051,1.1624399,-1.46868,-0.00242691,0.0086899679,-0.20714281,-0.081011236
83.6791,-10.4807,0.95808101,-1.5329,0.0036864399,0.0083100554,-0.20714281,-0.077352569
78.136002,-11.0007,0.87353098,-1.62249,-0.00260082,0.0079301428,-0.20714281,-0.073693909
89.835297,-9.8251801,1.10045,-2.8450501,-0.0018643,0.020123634,-0.20714281,-0.078953773
84.978203,-10.0565,0.876185,-2.9449201,-0.000412986,0.0192274,-0.20714281,-0.075387105
79.6175,-10.5023,0.79179102,-3.06723,-0.00187057,0.018331168,-0.20714283,-0.071820438
90.978203,-9.2680597,1.04017,-4.1419201,0.00173487,0.031146303,-0.20714281,-0.075278714
86.212601,-9.4603205,0.80084002,-4.2669001,2.3615399e-05,0.029751837,-0.20714281,-0.071878307
81.058502,-9.8405504,0.71291101,-4.3957601,0.00393388,0.028357375,-0.20714283,-0.068477891
92.040199,-8.5495901,0.978383,-5.3399701,-0.00171893,0.041533589,-0.20714281,-0.070076346
87.370102,-8.7064104,0.73069602,-5.4787202,-0.0020425401,0.039669286,-0.20714281,-0.066908732
82.373596,-9.0226898,0.63370699,-5.60989,0.00133245,0.037804987,-0.20714283,-0.06374111
92.937897,-7.6874499,0.91326499,-6.4205399,0.00078979199,0.051072381,-0.20714281,-0.063444279
88.361397,-7.8175702,0.66717499,-6.5646501,0.000395893,0.048778214,-0.20714281,-0.060576923
83.500198,-8.0847197,0.570041,-6.6908302,0.000514846,0.046484042,-0.20714283,-0.057709567
93.727898,-6.6966801,0.84855402,-7.36585,-0.0019767601,0.059592791,-0.20714281,-0.055542935
89.249702,-6.80968,0.60308802,-7.5104899,0.00086717802,0.056909416,-0.20714281,-0.053028099
84.473701,-7.0331898,0.49943301,-7.6398401,-0.00385837,0.054226041,-0.20714283,-0.05051326
94.417702,-5.6012602,0.78543401,-8.1558599,0.00380534,0.066887863,-0.20714281,-0.046501935
90.043297,-5.69806,0.54189098,-8.3032303,0.00086089497,0.063873261,-0.20714281,-0.044393197
85.358498,-5.89323,0.42832401,-8.43606,-0.00202493,0.060858659,-0.20714283,-0.042284463
95.089401,-4.4207101,0.72914302,-8.7818604,-0.00205077,0.072804876,-0.20714281,-0.036498766
90.823303,-4.5124202,0.48756301,-8.9288101,0.00051931798,0.069523223,-0.20714281,-0.034842595
86.266296,-4.6895299,0.362827,-9.0769701,0.00076822197,0.06624157,-0.20714281,-0.033186428
84.263199,-9.7710104,1.46435,4.1774101,-0.0022229699,-0.035113774,-0.20714281,-0.073583782
78.788498,-10.1854,1.33442,4.3648801,0.00136493,-0.033516005,-0.20714281,-0.070266955
72.348999,-10.766,1.29004,4.539,-0.0040458399,-0.031918231,-0.20714281,-0.066950127
83.741898,-9.3156796,1.52653,5.2108498,0.00145728,-0.042612668,-0.20714281,-0.069502763
78.180702,-9.7332096,1.40843,5.4582,-0.00168704,-0.040677909,-0.20714281,-0.066372618
71.6539,-10.2724,1.38492,5.6943202,-0.00143366,-0.038743149,-0.20714283,-0.063242465
83.085297,-8.7419004,1.57871,6.2042198,-0.00184102,-0.049645904,-0.20714281,-0.064664274
77.418198,-9.15133,1.4741,6.5096698,0.0023300101,-0.047394831,-0.20714281,-0.061753735
70.787201,-9.6390896,1.47639,6.8031201,0.00075909001,-0.045143757,-0.20714283,-0.058843195
82.321602,-8.0576897,1.62125,7.1452699,-0.0029152399,-0.056134846,-0.20714281,-0.059117794
76.533699,-8.4481201,1.53178,7.5039601,-0.00369624,-0.053592153,-0.20714281,-0.056458578
69.782501,-8.8749104,1.56253,7.84902,-0.0035427499,-0.05104946,-0.20714281,-0.053799361
81.631203,-7.26264,1.65633,8.0134201,-0.00130464,-0.062006857,-0.20714281,-0.052922431
75.728401,-7.6219201,1.59155,8.4207602,-0.00176835,-0.059201036,-0.20714281,-0.050544098
68.864899,-7.9812398,1.64228,8.8084602,0.00168755,-0.05639521,-0.20714281,-0.048165765
81.052299,-6.36303,1.68437,8.7908802,0.0021492401,-0.067199953,-0.20714281,-0.046148289
75.048203,-6.6802101,1.63235,9.2404604,0.0033765701,-0.064161472,-0.20714281,-0.044076439
68.086899,-6.9681602,1.71345,9.6615601,-0.0014346699,-0.061122991,-0.20714281,-0.042004589
60.941002,-11.7566,1.35484,3.1751599,-0.00094931503,-0.021382596,-0.20714281,-0.064128831
38.233002,-12.0393,2.3009,2.67258,-0.000161391,-0.018559109,-0.20714281,-0.055268422
12.4603,-11.453,3.22071,2.32393,-0.0035866899,-0.015735622,-0.20714281,-0.046408016
-14.1308,-9.9990797,3.3235099,1.39302,0.0015621,-0.012912137,-0.20714281,-0.037547611
62.735199,-12.051,1.22346,1.46861,0.000487012,-0.012066682,-0.20714283,-0.066259377
39.0839,-12.2955,2.17873,0.92962003,-0.00133445,-0.010584381,-0.20714281,-0.05654997
11.7219,-11.6092,3.1101201,0.60664999,0.00163378,-0.0091020809,-0.20714281,-0.046840567
-16.7719,-9.9535704,3.14819,-0.235929,0.00143607,-0.0076197805,-0.20714281,-0.037131164
64.615501,-12.0872,1.0854,-0.228861,-0.00066108501,-0.0025294712,-0.20714281,-0.067091554
40.081299,-12.3826,2.0396399,-0.81367302,-0.00043258999,-0.0024678498,-0.20714281,-0.05682632
11.4354,-11.5636,2.9842999,-1.0589,-0.00035078201,-0.0024062283,-0.20714281,-0.046561081
-18.1791,-9.7856503,3.0060101,-1.6389199,-0.00246188,-0.0023446069,-0.20714281,-0.036295846
66.374603,-11.9036,0.954521,-1.88517,0.00165749,0.0070466269,-0.20714281,-0.066609964
41.406399,-12.1324,1.89063,-2.54546,0.00166809,0.0056595076,-0.20714281,-0.056100748
11.8176,-11.3182,2.84974,-2.73915,0.00067326298,0.0042723888,-0.20714281,-0.045591533
-18.574499,-9.4897203,2.8643401,-3.03719,0.00123705,0.0028852699,-0.20714281,-0.035082318
68.142899,-11.4308,0.82615501,-3.4621799,-0.000162433,0.016477166,-0.20714283,-0.064819843
43.344002,-11.7043,1.72929,-4.2196598,-2.3587799e-13,0.013665391,-0.20714281,-0.054385334
12.9986,-10.8874,2.71034,-4.3614402,-0.00098526897,0.010853617,-0.20714281,-0.043950826
-17.823299,-9.0714798,2.7629399,-4.38028,-0.0024869901,0.0080418428,-0.2071428,-0.033516318
70.048103,-10.7742,0.70438302,-4.9281602,-0.0011987,0.025579359,-0.20714283,-0.061754093
45.610001,-11.0487,1.55712,-5.7990799,-0.000809989,0.021417789,-0.20714281,-0.05170691
15.0057,-10.2761,2.5606,-5.9001398,-0.00032578901,0.017256221,-0.20714281,-0.041659724
-15.7953,-8.5425901,2.7213399,-5.6814699,0.0032851801,0.013094652,-0.2071428,-0.031612538
71.806702,-9.9263897,0.59176499,-6.2591901,0.0018104099,0.034178458,-0.20714283,-0.057475183
48.1357,-10.1948,1.37802,-7.2468901,0.0016320799,0.028789701,-0.20714281,-0.048110936
17.849701,-9.5001802,2.39798,-7.3204098,0.00131399,0.023400944,-0.20714281,-0.038746689
-12.3045,-7.8986602,2.7119401,-6.90976,-0.00124376,0.018012188,-0.20714281,-0.029382441
73.400803,-8.9233303,0.48848999,-7.4369702,-0.0011368199,0.042112451,-0.20714283,-0.052071124
50.8414,-9.1728897,1.19704,-8.53232,-0.00083423499,0.035663441,-0.20714281,-0.043661594
21.492399,-8.5813704,2.21995,-8.5914803,-2.9204899e-13,0.029214431,-0.20714281,-0.035252064
-7.5098801,-7.1501999,2.69998,-8.0338402,-0.0021333599,0.02276542,-0.20714281,-0.026842533
74.817001,-7.7905502,0.39605099,-8.4443197,-0.000416189,0.049232777,-0.20714283,-0.045648508
53.697601,-8.0137701,1.0194499,-9.6271801,-0.00028836899,0.041929632,-0.20714281,-0.038433842
25.881901,-7.5451598,2.02876,-9.6893196,0.000350769,0.034626488,-0.20714281,-0.031219173
-1.85566,-6.3164401,2.6535499,-9.0418396,0.00179052,0.027323343,-0.20714281,-0.024004506
76.231598,-6.55515,0.31349599,-9.2672005,-0.00016400201,0.055393353,-0.20714283,-0.038320992
56.7342,-6.7497201,0.85092998,-10.5122,0.00097025197,0.047477338,-0.20714281,-0.032502793
30.911301,-6.41851,1.83477,-10.6006,0.000371217,0.039561324,-0.20714281,-0.02668459
4.3566599,-5.3996601,2.5580499,-9.9172096,0.0028714,0.031645313,-0.20714281,-0.020866387
77.753197,-5.24405,0.22274999,-9.9085903,-0.000168139,0.060469322,-0.20714281,-0.030223893
59.7976,-5.4107299,0.698457,-11.1899,-0.000225906,0.052206479,-0.20714281,-0.025954995
36.054001,-5.2451501,1.64457,-11.3502,-0.00119529,0.043943636,-0.20714281,-0.021686098
10.6446,-4.4211898,2.4281399,-10.6214,0.00208218,0.035680793,-0.20714281,-0.0174172
59.6343,-11.3093,1.5065,4.62044,-0.00085545698,-0.02908797,-0.20714281,-0.061141029
36.884602,-11.5642,2.50405,4.1304898,0.0022145701,-0.025025217,-0.20714281,-0.052839652
10.2291,-11.0412,3.3690901,3.5649099,0.00218946,-0.020962466,-0.20714281,-0.044538274
-14.9412,-9.6725702,3.39464,2.4452701,0.00071628799,-0.016899712,-0.20714281,-0.036236901
58.241501,-10.7701,1.65995,5.78269,0.00092605699,-0.035164017,-0.20714283,-0.057628017
34.455299,-10.9621,2.7415299,5.2563901,-0.00084458,-0.029940512,-0.20714281,-0.049529262
6.4205599,-10.4016,3.5042601,4.4966402,0.0025927201,-0.024717005,-0.20714281,-0.041430507
-19.2939,-8.99508,3.2710299,3.2172799,-0.0026865201,-0.019493498,-0.20714281,-0.033331752
56.697701,-10.0887,1.8097301,6.9023399,-0.00137157,-0.040860858,-0.20714283,-0.05351261
31.736401,-10.226,2.9546499,6.3422298,0.00242994,-0.034546141,-0.20714281,-0.04576198
2.3272099,-9.6635799,3.60851,5.42944,-0.0024727699,-0.02823142,-0.20714281,-0.038011353
-24.3195,-8.2473497,3.0862501,3.98612,0.00380989,-0.021916701,-0.20714281,-0.030260727
55.0667,-9.2736301,1.9539,7.96278,0.00066428102,-0.046120677,-0.20714281,-0.048837882
28.968599,-9.3631001,3.1429901,7.37289,-0.00351961,-0.038805805,-0.20714281,-0.041574139
-1.45939,-8.8156796,3.68469,6.3318601,-0.000475415,-0.031490933,-0.20714281,-0.0343104
-29.053301,-7.4424801,2.8272099,4.69169,-0.00103046,-0.024176061,-0.2071428,-0.02704666
53.632999,-8.3252602,2.0861001,8.9382,0.00129555,-0.050889738,-0.20714281,-0.043652475
26.6029,-8.3733301,3.30603,8.3196402,0.00076087599,-0.042684611,-0.20714281,-0.037004221
-4.3472199,-7.8531299,3.73792,7.1649199,0.00092182797,-0.034479488,-0.20714281,-0.030355969
-32.811699,-6.58534,2.54985,5.3221302,-0.0033320601,-0.026274361,-0.2071428,-0.023707718
52.4734,-7.2541199,2.2003901,9.8076096,-0.00178117,-0.055119164,-0.20714281,-0.038010187
24.7374,-7.2714,3.4432299,9.1635799,0.00186487,-0.046149995,-0.20714281,-0.032093223
-6.3343301,-6.7888298,3.7790599,7.9122,-0.0022539699,-0.037180822,-0.20714281,-0.026176263
-35.4576,-5.6665602,2.30603,5.8870702,-0.00045572099,-0.02821165,-0.2071428,-0.0202593
-30.033701,-8.7934999,2.77162,1.4500901,-0.000160903,-0.012521384,-0.2071428,-0.031691246
-36.456001,-7.9106302,2.0420001,2.1286099,-0.000151296,-0.014497692,-0.2071428,-0.028789561
-39.712101,-6.7564301,0.94703501,2.4795201,0.00014470999,-0.016351806,-0.2071428,-0.02580037
-42.491001,-5.5964398,-0.217242,2.79654,0.00028020199,-0.018099185,-0.2071428,-0.022742305
-44.7757,-4.5227499,-1.25875,3.1010201,0.00056126597,-0.019750573,-0.2071428,-0.019627864
-46.416401,-3.5378699,-2.0722599,3.40275,-0.00107814,-0.021313312,-0.2071428,-0.016465683
-31.719999,-8.3231897,2.12515,0.0146898,-0.0043222802,-0.0078512821,-0.2071428,-0.030758725
-38.850201,-7.18648,0.81480902,0.72561002,0.000169789,-0.00974565,-0.2071428,-0.027679987
-42.806801,-5.9029298,-0.75866401,1.09922,-0.00072191597,-0.011545063,-0.2071428,-0.024524981
-45.958099,-4.7350202,-2.2103601,1.50554,-0.000264929,-0.013260897,-0.2071428,-0.021310676
-48.336601,-3.7656801,-3.3250301,1.8979,0.00051932601,-0.014900972,-0.2071428,-0.018048391
-50.011299,-2.9254,-4.1061702,2.26633,-0.000128072,-0.016470924,-0.2071428,-0.014746033
-33.617802,-7.8456502,1.66304,-1.1,0.00173046,-0.0032310938,-0.2071428,-0.029570814
-40.713501,-6.4885502,-0.080029704,-0.265798,-0.00108339,-0.0050294925,-0.2071428,-0.026348814
-44.840401,-5.2177,-1.82479,0.174422,0.00209407,-0.0067601749,-0.2071428,-0.023061788
-48.204498,-4.1704702,-3.3152699,0.65521997,-0.00051051599,-0.0084304353,-0.2071428,-0.019725032
-50.713699,-3.30211,-4.4482598,1.07367,-0.00112795,-0.01004517,-0.2071428,-0.016348699
-52.614498,-2.51577,-5.2515402,1.4673001,-0.000495132,-0.011608304,-0.2071428,-0.012939961
-34.194599,-7.36585,1.31745,-2.2639,0.00090441998,0.0013355929,-0.2071428,-0.028174667
-41.1418,-5.88308,-0.67381603,-1.34568,0.00032920399,-0.00035518617,-0.2071428,-0.024837505
-45.599899,-4.7084599,-2.41555,-0.85131401,0.000510254,-0.0020054895,-0.2071428,-0.02144656
-49.2663,-3.71841,-3.9683299,-0.29055801,0.000623019,-0.0036185281,-0.2071428,-0.018015457
-51.9646,-2.90203,-5.1401801,0.127682,-0.0001225,-0.0051962752,-0.2071428,-0.014553177
-54.078201,-2.1445401,-5.9784999,0.52418399,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-33.884102,-6.9319401,1.25773,-3.46365,-0.0030072001,0.00584614,-0.2071428,-0.026597761
-40.815899,-5.4228601,-0.75554103,-2.4762499,0.00077024999,0.0042732232,-0.2071428,-0.023170175
-45.571701,-4.3122902,-2.4823401,-1.85807,-0.00062856497,0.0027135396,-0.2071428,-0.01970005
-49.298698,-3.32798,-4.0783601,-1.24211,-0.00086036301,0.0011679629,-0.2071428,-0.016199345
-52.146,-2.52017,-5.2773299,-0.84228599,-0.00024182,-0.0003625587,-0.2071428,-0.012675862
-54.441299,-1.76999,-6.1410699,-0.45679799,0.00071736,-0.0018785297,-0.2071428,-0.009135318
-32.539501,-6.52706,1.41774,-4.7062602,0.00361122,0.010295263,-0.2071428,-0.024851229
-39.535099,-5.0601201,-0.42401901,-3.7297399,0.000863811,0.0088500278,-0.2071428,-0.02135691
-44.5121,-3.96929,-2.1107399,-2.98895,0.000250207,0.0073907808,-0.2071428,-0.017831292
-48.340302,-2.9538901,-3.6972599,-2.3341601,-0.00061175303,0.0059224814,-0.2071428,-0.014284673
-51.280899,-2.1273201,-4.9187102,-1.8761899,0.00096308999,0.0044490001,-0.2071428,-0.010723678
-53.5863,-1.35059,-5.7990098,-1.5065,0,0.0029715439,-0.2071428,-0.0071532968
-29.903099,-6.1069398,1.77291,-6.0301199,0.0062123099,0.014675348,-0.20714281,-0.022938086
-36.9776,-4.70647,0.26343399,-5.1465802,0.000129618,0.013367656,-0.20714281,-0.019400833
-42.261002,-3.6531501,-1.24812,-4.3399401,-0.00062858401,0.012018708,-0.20714281,-0.015843526
-46.252102,-2.60272,-2.7764001,-3.5826299,-0.00110623,0.010637548,-0.20714281,-0.012274792
-49.218601,-1.72092,-3.99386,-3.0432301,0.000241833,0.0092309695,-0.2071428,-0.0087000867
-51.474098,-0.89889002,-4.8902602,-2.6275301,1.94448e-13,0.0078018908,-0.2071428,-0.0051236693
-25.902599,-5.6539202,2.18894,-7.3367801,-0.00054989802,0.018979499,-0.20714281,-0.020862868
-32.7127,-4.3183098,1.13314,-6.6554999,-0.000263397,0.017819153,-0.20714281,-0.017306376
-38.356899,-3.3345799,0.0028208301,-5.9436002,0.000918473,0.016590308,-0.20714281,-0.013741072
-42.770401,-2.26917,-1.3171,-5.1302299,-1.35104e-13,0.015306094,-0.20714281,-0.010173921
-45.951801,-1.36149,-2.4586899,-4.4588099,0.00036752899,0.013976226,-0.2071428,-0.0066091986
-48.212502,-0.51432598,-3.35252,-3.91906,0.000121088,0.012605334,-0.2071428,-0.0030504391
-21.214199,-5.1582198,2.52826,-8.5725498,0.00354661,0.023196509,-0.20714281,-0.018621977
-27.308201,-3.8833899,1.9390301,-8.1343203,-0.00744909,0.022193734,-0.2071428,-0.015070993
