"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
380.995,-14.4877,1.54794,-8.7031202,-0.000633277,0.055068649,-0.2071428,-0.09330944
353.59698,-14.6199,3.26038,-8.6841497,-0.00166687,0.049870361,-0.20714281,-0.084379733
323.19101,-14.8219,2.39203,-9.3237801,-0.000943202,0.044868477,-0.20714281,-0.075787514
458.08301,-10.2515,-3.37307,-9.5135202,0.00065692101,0.087009355,-0.20714277,-0.10879207
434.41599,-13.1858,-3.2118001,-10.8188,5.0681701e-05,0.080595784,-0.20714277,-0.1006964
409.31201,-13.083,-2.29931,-10.9794,0.000688689,0.074182205,-0.20714279,-0.092600726
382.81601,-13.0277,1.59294,-10.6423,4.5262899e-05,0.067768633,-0.2071428,-0.084505059
355.81601,-13.1853,3.31164,-10.6057,0.00050035701,0.061355058,-0.2071428,-0.076409385
325.69901,-13.3052,2.3199799,-11.2662,0.000200793,0.055183869,-0.20714281,-0.06861975
460.84698,-8.8574896,-3.22947,-10.8653,0,0.10165602,-0.2071428,-0.095342092
436.444,-11.4007,-3.1364,-12.6062,-0.000126536,0.094148964,-0.2071428,-0.088236853
410.82001,-11.3177,-2.2483699,-12.7299,-0.000550244,0.086641908,-0.2071428,-0.081131615
384.30399,-11.2988,1.61885,-12.3863,0.00067810598,0.079134859,-0.20714281,-0.074026376
357.57501,-11.5168,3.3545899,-12.3052,0.00033318001,0.071627803,-0.20714281,-0.06692113
327.841,-11.5555,2.23545,-12.9759,0.00138392,0.064404376,-0.20714281,-0.060084432
459.03799,-7.36164,-3.1709199,-12.1829,-0.00042168901,0.11418433,-0.2071428,-0.079916067
436.509,-9.4213305,-3.0838301,-14.1822,-0.000177133,0.10574306,-0.2071428,-0.073950492
411.686,-9.3464699,-2.21842,-14.2275,-1.1930399e-13,0.097301781,-0.2071428,-0.067984916
385.53101,-9.3606396,1.6385,-13.8635,-0.00045202899,0.088860504,-0.20714281,-0.062019344
358.99799,-9.6356297,3.3906901,-13.7577,-0.00099945103,0.080419227,-0.20714281,-0.056053769
329.59399,-9.6044798,2.1411901,-14.4169,-0.00156428,0.072296873,-0.20714281,-0.05031364
459.72501,-5.8393102,-3.12415,-13.1704,0.00035164901,0.12435219,-0.20714279,-0.062818967
437.638,-7.2767401,-3.0498199,-15.4261,-0.000253217,0.11515187,-0.20714279,-0.058119435
412.867,-7.2189598,-2.15361,-15.4116,0.000963461,0.10595153,-0.2071428,-0.053419903
386.82999,-7.2357302,1.70259,-15.0497,-0.00024123301,0.096751206,-0.2071428,-0.048720371
360.336,-7.5623798,3.4040201,-14.9339,0.00071669999,0.087550879,-0.20714281,-0.044020839
331.32599,-7.49436,2.0648,-15.5567,0.000421395,0.07869821,-0.20714281,-0.039498962
448.41501,-12.8747,-4.78827,5.1637402,-9.7300101e-05,-0.060517725,-0.20714279,-0.12569229
421.77802,-16.2897,-4.1691999,7.86725,-0.00113536,-0.055981725,-0.2071428,-0.11639176
393.81699,-16.2356,-2.76722,7.5679002,-0.00046821599,-0.05144573,-0.2071428,-0.10709122
364.65399,-16.005899,1.55656,7.7329402,0.0014237399,-0.046909731,-0.20714281,-0.097790688
335.147,-16.0917,3.1970899,7.4537601,-2.45875e-14,-0.042373732,-0.20714281,-0.088490143
301.89401,-16.7498,2.9590001,7.35008,0.00081903499,-0.038009197,-0.20714281,-0.079541035
447.931,-12.2881,-4.9080801,6.7027502,0.00079786102,-0.073317491,-0.20714279,-0.11866338
422.00601,-15.4725,-4.2291198,9.5450602,0.00015511599,-0.067835324,-0.20714279,-0.10988907
393.67099,-15.3689,-2.7403901,9.2518702,0.000992983,-0.062353157,-0.2071428,-0.10111476
364.31299,-15.1515,1.61558,9.3588104,-0.00059513998,-0.05687099,-0.2071428,-0.092340454
334.28101,-15.253,3.21384,9.0883398,-1.96763e-13,-0.051388819,-0.2071428,-0.083566144
300.67801,-15.93,3.0450599,9.0945902,0.000273093,-0.04611389,-0.20714281,-0.075123414
447.43399,-11.5591,-5.0215502,8.0922604,-0.00113318,-0.085314319,-0.20714279,-0.11034176
421.83499,-14.4751,-4.2899399,11.1344,0.00078434497,-0.078946263,-0.20714279,-0.10218933
393.047,-14.3258,-2.7338099,10.8524,-0.00130236,-0.072578207,-0.2071428,-0.0940369
363.48401,-14.1202,1.64511,10.9129,-0.00020525799,-0.066210151,-0.2071428,-0.085884467
332.99301,-14.2376,3.22032,10.6485,0.000226893,-0.059842095,-0.2071428,-0.077732041
299.05701,-14.9165,3.11954,10.765,0.000819423,-0.053714752,-0.20714281,-0.069887683
446.82001,-10.7106,-5.1268301,9.3723497,0.00059060397,-0.096377559,-0.20714279,-0.1008153
421.04999,-13.3198,-4.3470201,12.6208,0.00043446099,-0.089193106,-0.20714279,-0.093373418
391.814,-13.1244,-2.73242,12.3532,0.00083960901,-0.082008645,-0.20714279,-0.08593154
362.177,-12.9386,1.66205,12.3632,-0.00053373398,-0.074824192,-0.2071428,-0.078489661
331.31799,-13.0644,3.21456,12.1115,-0.00158843,-0.067639731,-0.2071428,-0.071047783
297.082,-13.7268,3.1799901,12.334,-0.0016390299,-0.060726847,-0.20714281,-0.063887119
446.39001,-9.7280903,-5.2238998,10.541,-0.00055877701,-0.10638478,-0.20714277,-0.090187229
420.21301,-12.0025,-4.3992701,13.9839,-0.0013967101,-0.098462239,-0.20714277,-0.083536625
390.59299,-11.7666,-2.73475,13.7209,-0.00069353101,-0.090539694,-0.20714279,-0.076886028
360.94299,-11.6038,1.6680599,13.6848,-8.2124003e-05,-0.082617149,-0.2071428,-0.070235431
329.74899,-11.7353,3.1977701,13.4481,0.0020425101,-0.074694604,-0.2071428,-0.063584834
295.25299,-12.3597,3.21487,13.7755,-0.00054639799,-0.06707155,-0.20714281,-0.057185568
446.134,-8.6158504,-5.3130202,11.5903,0.00052691001,-0.1152259,-0.20714277,-0.078573562
419.53699,-10.5315,-4.4469299,15.2016,-0.00013796199,-0.10665227,-0.20714277,-0.072786883
389.647,-10.2643,-2.7407801,14.9297,0.0011060199,-0.098078653,-0.20714279,-0.06700021
359.97198,-10.1332,1.66254,14.85,0.00020533,-0.089505032,-0.2071428,-0.061213534
328.457,-10.2602,3.1702099,14.6364,-0.00181572,-0.08093141,-0.2071428,-0.055426858
293.741,-10.8317,3.23543,15.0587,0.00081966299,-0.072681896,-0.2071428,-0.049858868
275.25601,-18.2971,2.38552,5.2648001,0.00213982,-0.025731582,-0.20714281,-0.077271409
257.78101,-19.042299,2.1328199,5.4826102,-0.00123868,-0.024556685,-0.20714281,-0.07378646
237.343,-20.1528,2.06077,5.6778598,-0.00099079497,-0.023381788,-0.20714281,-0.070301503
279.31299,-18.7274,2.2407401,2.5917399,0.00028165299,-0.014474238,-0.20714281,-0.080153689
262.37,-19.417601,1.95309,2.6756899,0.0025962,-0.013807676,-0.20714281,-0.07653784
242.757,-20.531099,1.86391,2.7203,0.0035928099,-0.013141113,-0.20714283,-0.072921999
283.21201,-18.737301,2.1015301,-0.064577699,-0.00129606,-0.0029228954,-0.20714281,-0.081406534
266.72198,-19.3438,1.77345,-0.092859901,-0.0011568801,-0.00277785,-0.20714281,-0.077733591
247.964,-20.4125,1.67389,-0.17287,-0.00210682,-0.0026328047,-0.20714281,-0.074060649
287.091,-18.3951,1.98192,-2.6549799,5.6308701e-05,0.0086899679,-0.20714281,-0.081011236
270.92899,-18.9135,1.61426,-2.76911,0.000353899,0.0083100554,-0.20714281,-0.077352569
252.827,-19.8916,1.5112,-2.93594,-0.00278659,0.0079301428,-0.20714281,-0.073693909
290.884,-17.707899,1.87567,-5.1400299,0.000456218,0.020123634,-0.20714281,-0.078953773
275.06601,-18.1441,1.47078,-5.3211999,-0.00359888,0.0192274,-0.20714281,-0.075387105
257.586,-18.996799,1.35623,-5.5514302,0.0047259899,0.018331168,-0.20714283,-0.071820438
294.51199,-16.702,1.77305,-7.4820299,-0.0028238101,0.031146303,-0.20714281,-0.075278714
278.98999,-17.064301,1.3419,-7.7101898,0.00194827,0.029751837,-0.20714281,-0.071878307
262.17401,-17.796,1.20805,-7.95963,0.00012396,0.028357375,-0.20714283,-0.068477891
297.875,-15.4046,1.66939,-9.6457396,0.0028742701,0.041533589,-0.20714281,-0.070076346
282.65399,-15.701,1.22262,-9.9011698,-0.00171196,0.039669286,-0.20714281,-0.066908732
266.367,-16.314501,1.073,-10.1555,-0.0022930501,0.037804987,-0.20714283,-0.06374111
300.733,-13.8484,1.56006,-11.5979,-0.00174883,0.051072381,-0.20714281,-0.063444279
285.80899,-14.0931,1.11572,-11.8652,0.0027830701,0.048778214,-0.20714281,-0.060576923
269.96701,-14.6133,0.95387697,-12.1113,-0.00358531,0.046484042,-0.20714283,-0.057709567
303.23901,-12.0602,1.45117,-13.3062,0.00123899,0.059592791,-0.20714281,-0.055542935
288.62,-12.271,1.00976,-13.5767,-0.0014394,0.056909416,-0.20714281,-0.053028099
273.06201,-12.7086,0.82780498,-13.827,0.00050784298,0.054226041,-0.20714283,-0.05051326
305.44601,-10.0823,1.34392,-14.7348,0.0010695501,0.066887863,-0.20714281,-0.046501935
291.15701,-10.2613,0.90801102,-15.0127,-0.000218172,0.063873261,-0.20714281,-0.044393197
275.89001,-10.6432,0.70694703,-15.2686,-5.57148e-06,0.060858659,-0.20714283,-0.042284463
307.629,-7.9493098,1.24783,-15.8667,0.00123948,0.072804876,-0.20714281,-0.036498766
293.685,-8.1175404,0.817563,-16.146099,0.00187073,0.069523223,-0.20714281,-0.034842595
278.82101,-8.4618502,0.59961402,-16.430799,-0.00094788702,0.06624157,-0.20714281,-0.033186428
273.121,-17.6138,2.51648,7.5411601,-0.00176305,-0.035113774,-0.20714281,-0.073583782
255.28,-18.3834,2.29024,7.8888502,0.0036933499,-0.033516005,-0.20714281,-0.070266955
234.308,-19.448099,2.24263,8.2221699,0.0041301302,-0.031918231,-0.20714281,-0.066950127
271.48999,-16.7918,2.6287401,9.4061699,0.00176408,-0.042612668,-0.20714281,-0.069502763
253.364,-17.566299,2.4233699,9.8633804,-0.0049004499,-0.040677909,-0.20714281,-0.066372618
232.117,-18.551399,2.4082999,10.3094,-0.00278299,-0.038743149,-0.20714283,-0.063242465
269.41299,-15.756,2.72226,11.1984,-0.00130405,-0.049645904,-0.20714281,-0.064664274
250.942,-16.5151,2.5408499,11.7613,0.0049010599,-0.047394831,-0.20714281,-0.061753735
229.355,-17.403799,2.56919,12.3114,0.00016868699,-0.045143757,-0.20714283,-0.058843195
266.97601,-14.5211,2.79968,12.8959,0.00337554,-0.056134846,-0.20714281,-0.059117794
248.118,-15.2446,2.64815,13.5562,-0.0045801201,-0.053592153,-0.20714281,-0.056458578
226.13901,-16.0219,2.72158,14.1987,-0.00210878,-0.05104946,-0.20714281,-0.053799361
264.77301,-13.0867,2.8655,14.4612,-0.0062929699,-0.062006857,-0.20714281,-0.052922431
245.556,-13.753,2.7537,15.2105,0.00305443,-0.059201036,-0.20714281,-0.050544098
223.20399,-14.4085,2.8624101,15.9288,-0.0018563,-0.05639521,-0.20714281,-0.048165765
262.936,-11.4643,2.91732,15.8624,-0.000153517,-0.067199953,-0.20714281,-0.046148289
243.39799,-12.0536,2.82356,16.6891,-0.00241184,-0.064161472,-0.20714281,-0.044076439
220.724,-12.5805,2.9863801,17.4671,0.00151906,-0.061122991,-0.20714281,-0.042004589
196.80499,-21.2416,2.3754301,5.7620301,-0.0018986301,-0.021382596,-0.20714281,-0.064128831
122.617,-21.694901,4.1616302,4.8899298,0.00064556202,-0.018559109,-0.20714281,-0.055268422
39.030701,-20.553699,5.8510799,4.2356801,0.00079704099,-0.015735622,-0.20714281,-0.046408016
-46.202702,-17.846901,6.00528,2.59179,0.0015621,-0.012912137,-0.20714281,-0.037547611
202.567,-21.77,2.1521599,2.6723101,0.00153793,-0.012066682,-0.20714283,-0.066259377
125.181,-22.155001,3.9556201,1.74638,-0.00106149,-0.010584381,-0.20714281,-0.05654997
36.450901,-20.8302,5.6669898,1.15342,-0.00092828501,-0.0091020809,-0.20714281,-0.046840567
-54.883099,-17.7465,5.6922002,-0.32415599,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
208.51801,-21.862301,1.9163899,-0.403777,-0.00024484601,-0.0025294712,-0.20714281,-0.067091554
128.239,-22.3216,3.71808,-1.4006701,0.00043258999,-0.0024678498,-0.20714281,-0.05682632
35.3321,-20.749599,5.4548502,-1.83631,-0.000876954,-0.0024062283,-0.20714281,-0.046561081
-59.575699,-17.444599,5.4439402,-2.82918,-0.000447614,-0.0023446069,-0.20714281,-0.036295846
214.099,-21.514999,1.68911,-3.40751,0.000473569,0.0070466269,-0.20714281,-0.066609964
132.314,-21.8813,3.4630101,-4.52913,-0.00111206,0.0056595076,-0.20714281,-0.056100748
36.348499,-20.3127,5.2259202,-4.8552699,0.00134653,0.0042723888,-0.20714281,-0.045591533
-61.061798,-16.915199,5.19802,-5.3279901,0.00162096,0.0028852699,-0.20714281,-0.035082318
219.86501,-20.678699,1.4679,-6.2726002,-0.00116024,0.016477166,-0.20714283,-0.064819843
138.39999,-21.1173,3.1846001,-7.55685,0.0135975,0.013665391,-0.20714281,-0.054385334
39.938702,-19.544001,4.9899101,-7.7743702,0.00131369,0.010853617,-0.20714281,-0.043950826
-58.925701,-16.1759,5.02496,-7.7294698,0.00041449899,0.0080418428,-0.2071428,-0.033516318
225.96201,-19.491899,1.25749,-8.9397297,0.0013831099,0.025579359,-0.20714283,-0.061754093
145.58099,-19.9408,2.8844399,-10.4174,-0.0148498,0.021417789,-0.20714281,-0.05170691
46.230999,-18.4526,4.7358499,-10.5477,-0.00162895,0.017256221,-0.20714281,-0.041659724
-52.747799,-15.2419,4.96452,-10.0602,-0.00164259,0.013094652,-0.2071428,-0.031612538
231.651,-17.959101,1.0614001,-11.3632,-0.00023210399,0.034178458,-0.20714283,-0.057475183
153.67101,-18.405701,2.5692699,-13.0438,0.0089764502,0.028789701,-0.20714281,-0.048110936
55.281502,-17.066299,4.45679,-13.1141,0.00131399,0.023400944,-0.20714281,-0.038746689
-41.855801,-14.1043,4.9675398,-12.2676,-0.00124376,0.018012188,-0.20714281,-0.029382441
236.80701,-16.1418,0.88087702,-13.5087,-0.00142102,0.042112451,-0.20714283,-0.052071124
162.401,-16.5641,2.24757,-15.3786,-0.0072300299,0.035663441,-0.20714281,-0.043661594
66.975998,-15.421,4.14783,-15.4178,-0.00033671001,0.029214431,-0.20714281,-0.035252064
-26.741899,-12.7802,4.9688301,-14.2969,-0.0017066899,0.02276542,-0.20714281,-0.026842533
241.383,-14.0875,0.713857,-15.3449,0.00085686002,0.049232777,-0.20714283,-0.045648508
171.662,-14.4721,1.92858,-17.370701,0.00057673699,0.041929632,-0.20714281,-0.038433842
81.130402,-13.5619,3.8115101,-17.415199,0.00175384,0.034626488,-0.20714281,-0.031219173
-8.7771301,-11.2996,4.90624,-16.126499,-0.00179052,0.027323343,-0.20714281,-0.024004506
245.93201,-11.8452,0.56085098,-16.846399,0.00081232499,0.055393353,-0.20714283,-0.038320992
181.513,-12.1878,1.62304,-18.984699,-0.0030320401,0.047477338,-0.20714281,-0.032502793
97.327103,-11.5372,3.4656899,-19.080601,-0.00148487,0.039561324,-0.20714281,-0.02668459
11.0898,-9.6654701,4.7508001,-17.724199,0.00478567,0.031645313,-0.20714281,-0.020866387
250.841,-9.4632301,0.398563,-18.017099,-0.00149155,0.060469322,-0.20714281,-0.030223893
191.509,-9.76478,1.3422,-20.2229,0.00032272199,0.052206479,-0.20714281,-0.025954995
113.893,-9.4221001,3.1244299,-20.4552,0.0015937201,0.043943636,-0.20714281,-0.021686098
31.246401,-7.9198399,4.5275998,-19.0219,-0.0015616399,0.035680793,-0.20714281,-0.0174172
192.707,-20.426701,2.6414101,8.3774204,0.00223163,-0.02908797,-0.20714281,-0.061141029
118.377,-20.830999,4.5162802,7.5149002,0.0039862199,-0.025025217,-0.20714281,-0.052839652
31.967501,-19.8078,6.1052999,6.46696,-0.00218946,-0.020962466,-0.20714281,-0.044538274
-48.865799,-17.261499,6.12602,4.4634199,-0.0014325799,-0.016899712,-0.20714281,-0.036236901
188.317,-19.445801,2.9219999,10.4781,-0.000712351,-0.035164017,-0.20714283,-0.057628017
110.674,-19.732401,4.9383702,9.5393801,-0.00295603,-0.029940512,-0.20714281,-0.049529262
19.963499,-18.6401,6.3396101,8.1354599,0.0036298099,-0.024717005,-0.20714281,-0.041430507
-62.506802,-16.0305,5.8914599,5.8298802,-0.0047014202,-0.019493498,-0.20714281,-0.033331752
183.412,-18.209801,3.1935,12.4993,0.00102868,-0.040860858,-0.20714283,-0.05351261
102,-18.3955,5.3169098,11.4896,0.00242994,-0.034546141,-0.20714281,-0.04576198
7.0302501,-17.3004,6.5181999,9.8015604,-0.0034618799,-0.02823142,-0.20714281,-0.038011353
-78.191101,-14.6784,5.5474701,7.18748,0.0031749101,-0.021916701,-0.20714281,-0.030260727
178.19299,-16.7346,3.4497099,14.4122,0.000332141,-0.046120677,-0.20714281,-0.048837882
93.131302,-16.8344,5.65097,13.3396,-0.0011732,-0.038805805,-0.20714281,-0.041574139
-4.99897,-15.771,6.6469598,11.4109,0.00142624,-0.031490933,-0.20714281,-0.0343104
-92.937897,-13.2311,5.0727,8.4323301,1.97157e-13,-0.024176061,-0.2071428,-0.02704666
173.595,-15.0205,3.67589,16.170601,-0.0025911001,-0.050889738,-0.20714281,-0.043652475
85.566803,-15.0483,5.9393702,15.0379,0.00114131,-0.042684611,-0.20714281,-0.037004221
-14.1922,-14.0417,6.73563,12.8954,-6.24655e-13,-0.034479488,-0.20714281,-0.030355969
-104.663,-11.6939,4.5665398,9.5476103,-0.00233829,-0.026274361,-0.2071428,-0.023707718
169.88699,-13.0868,3.8720701,17.737101,-5.5175499e-13,-0.055119164,-0.20714281,-0.038010187
79.643501,-13.0629,6.18118,16.5506,0.00037297301,-0.046149995,-0.20714281,-0.032093223
-20.4755,-12.1346,6.8038201,14.2257,7.8200299e-13,-0.037180822,-0.20714281,-0.026176263
-112.911,-10.0591,4.1255202,10.5452,0.0022786099,-0.02821165,-0.2071428,-0.0202593
-96.404701,-15.6049,4.9778099,2.6545,-0.0056316,-0.012521384,-0.2071428,-0.031691246
-116.485,-14.0094,3.6393299,3.8431101,-0.0019668499,-0.014497692,-0.2071428,-0.028789561
-126.742,-11.9473,1.64553,4.46913,-0.00096955802,-0.016351806,-0.2071428,-0.02580037
-135.261,-9.8849802,-0.463709,5.0227098,-0.0053238398,-0.018099185,-0.2071428,-0.022742305
-142.311,-7.9843602,-2.3422899,5.5588198,-0.00462292,-0.019750573,-0.2071428,-0.019627864
-147.427,-6.24721,-3.79949,6.0961299,0.00431258,-0.021313312,-0.2071428,-0.016465683
-102.102,-14.7502,3.8017299,0.120801,-0.0043222802,-0.0078512821,-0.2071428,-0.030758725
-124.268,-12.706,1.3987,1.37117,-0.00183938,-0.00974565,-0.2071428,-0.027679987
-136.593,-10.4217,-1.47408,2.0309801,0.00606137,-0.011545063,-0.2071428,-0.024524981
-146.28101,-8.3668604,-4.08706,2.7367499,-0.0059609101,-0.013260897,-0.2071428,-0.021310676
-153.688,-6.6689501,-6.07373,3.43221,0.0031159499,-0.014900972,-0.2071428,-0.018048391
-158.95,-5.1949301,-7.4551501,4.0917802,0.00256145,-0.016470924,-0.2071428,-0.014746033
-108.215,-13.8848,2.9438901,-1.8523999,0.0114891,-0.0032310938,-0.2071428,-0.029570814
-130.239,-11.4502,-0.26421201,-0.38353899,0.00325016,-0.0050294925,-0.2071428,-0.026348814
-143.088,-9.2051497,-3.4321799,0.39286399,0.0062822099,-0.0067601749,-0.2071428,-0.023061788
-153.513,-7.3821802,-6.0889802,1.22618,-0.000382887,-0.0084304353,-0.2071428,-0.019725032
-161.41299,-5.8720002,-8.0902596,1.96666,0.00125328,-0.01004517,-0.2071428,-0.016348699
-167.42101,-4.49226,-9.5026102,2.6686001,0.00123783,-0.011608304,-0.2071428,-0.012939961
-110.212,-13.0155,2.2867801,-3.90609,0.00180059,0.0013355929,-0.2071428,-0.028174667
-131.77299,-10.3652,-1.3732899,-2.2853601,0.0033842099,-0.00035518617,-0.2071428,-0.024837505
-145.633,-8.3067904,-4.5157399,-1.42233,-0.0086743301,-0.0020054895,-0.2071428,-0.02144656
-157.05,-6.5960002,-7.2705598,-0.45864299,0.00124604,-0.0036185281,-0.2071428,-0.018015457
-165.592,-5.1790099,-9.3355598,0.274239,0,-0.0051962752,-0.2071428,-0.014553177
-172.315,-3.84553,-10.8086,0.97326201,0,-0.0067409468,-0.2071428,-0.011066165
-109.384,-12.2393,2.16906,-6.02634,-0.0063479799,0.00584614,-0.2071428,-0.026597761
-130.864,-9.5448999,-1.53973,-4.2707901,-2.5921299e-05,0.0042732232,-0.2071428,-0.023170175
-145.633,-7.6009598,-4.6511798,-3.2053101,0,0.0027135396,-0.2071428,-0.01970005
-157.30099,-5.9018698,-7.48632,-2.15324,-0.0049163601,0.0011679629,-0.2071428,-0.016199345
-166.332,-4.4971199,-9.6010303,-1.46878,0.00048364099,-0.0003625587,-0.2071428,-0.012675862
-173.649,-3.17065,-11.1226,-0.79826403,-0.00083691999,-0.0018785297,-0.2071428,-0.009135318
-105.303,-11.5252,2.4669199,-8.22612,0.00416162,0.010295263,-0.2071428,-0.024851229
-127.017,-8.8998098,-0.94403201,-6.4776101,-0.00270747,0.0088500278,-0.2071428,-0.02135691
-142.461,-6.9843602,-4.0011401,-5.1855402,0.00050041499,0.0073907808,-0.2071428,-0.017831292
-154.403,-5.2237301,-6.8269501,-4.0775599,0.00244701,0.0059224814,-0.2071428,-0.014284673
-163.69,-3.7829001,-8.9875498,-3.3069301,2.6104601e-13,0.0044490001,-0.2071428,-0.010723678
-171.01801,-2.40643,-10.5406,-2.67712,-6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-97.204102,-10.792,3.1415701,-10.5923,-0.0013505,0.014675348,-0.20714281,-0.022938086
-119.233,-8.2802095,0.31564999,-8.9811497,5.6212901e-13,0.013367656,-0.20714281,-0.019400833
-135.608,-6.4123402,-2.45841,-7.5528002,0.00364579,0.012018708,-0.20714281,-0.015843526
-147.985,-4.5788102,-5.2066398,-6.2534499,-0.00086040399,0.010637548,-0.20714281,-0.012274792
-157.26199,-3.0355501,-7.37186,-5.3474302,0,0.0092309695,-0.2071428,-0.0087000867
-164.36501,-1.58551,-8.9505301,-4.6521001,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-84.835999,-10.0107,3.9456799,-12.9447,-0.00219959,0.018979499,-0.20714281,-0.020862868
-106.224,-7.6145501,1.9461,-11.6819,0.00118529,0.017819153,-0.20714281,-0.017306376
-123.73,-5.8515301,-0.177873,-10.378,0.0083172796,0.016590308,-0.20714281,-0.013741072
-137.32001,-3.9785299,-2.59431,-8.9400597,0.00062305899,0.015306094,-0.20714281,-0.010173921
-147.097,-2.3780301,-4.6606798,-7.78017,-0.0028177199,0.013976226,-0.2071428,-0.0066091986
-154.097,-0.88471699,-6.2474599,-6.8697,-0.00242177,0.012605334,-0.2071428,-0.0030504391
-70.211403,-9.1529398,4.6166501,-15.1869,0.0048233801,0.023196509,-0.20714281,-0.018621977
-89.507896,-6.8688898,3.48212,-14.3548,-0.0079908501,0.022193734,-0.2071428,-0.015070993
-106.663,-5.2463698,2.2055299,-13.3862,0.0117786,0.021095218,-0.2071428,-0.01152244
-120.202,-3.3450301,0.559847,-12.1637,-0.00054882799,0.019918179,-0.2071428,-0.0079816142
-130.61099,-1.67136,-0.96446502,-10.9939,0.0119072,0.018675251,-0.2071428,-0.0044516237
-138.048,-0.073743999,-2.26613,-9.9381504,-0.00099032198,0.017372776,-0.2071428,-0.00093526923
