"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
472.595,-8.9476995,2.4319699,-18.6014,-0.000541794,0.07869821,-0.20714281,-0.039498962
639.79797,-15.353,-5.6621199,6.1605902,-5.9018101e-05,-0.060517725,-0.20714279,-0.12569229
601.90198,-19.4419,-4.9331298,9.3891201,-0.00052202301,-0.055981725,-0.2071428,-0.11639176
562.04602,-19.3783,-3.2599001,9.0374603,-0.00088024698,-0.05144573,-0.2071428,-0.10709122
520.46399,-19.1099,1.91225,9.2396498,-0.00081854803,-0.046909731,-0.20714281,-0.097790688
478.336,-19.2218,3.80513,8.90557,-0.00045356,-0.042373732,-0.20714281,-0.088490143
430.811,-20.014799,3.50086,8.7877197,0.00218409,-0.038009197,-0.20714281,-0.079541035
639.11902,-14.6511,-5.80509,7.9956799,1.91487e-05,-0.073317491,-0.20714279,-0.11866338
602.23901,-18.465401,-5.00494,11.3916,-5.5152399e-05,-0.067835324,-0.20714279,-0.10988907
561.84698,-18.342699,-3.2291901,11.0486,3.7471102e-05,-0.062353157,-0.2071428,-0.10111476
519.97601,-18.0884,1.98031,11.1819,-0.00038991901,-0.05687099,-0.2071428,-0.092340454
477.11099,-18.2188,3.82581,10.8595,0.00136112,-0.051388819,-0.2071428,-0.083566144
429.09399,-19.034201,3.6040599,10.8735,-0.00218475,-0.04611389,-0.20714281,-0.075123414
638.41602,-13.7798,-5.94103,9.6521702,-0.00025536399,-0.085314319,-0.20714279,-0.11034176
602.00299,-17.274,-5.07832,13.2883,0.00092569902,-0.078946263,-0.20714279,-0.10218933
560.96503,-17.096701,-3.2233,12.96,0.00060526899,-0.072578207,-0.2071428,-0.0940369
518.797,-16.8564,2.0131099,13.038,0.00077997998,-0.066210151,-0.2071428,-0.085884467
475.28,-17.004999,3.8343999,12.7241,-0.00045378599,-0.059842095,-0.2071428,-0.077732041
426.79501,-17.822701,3.6896501,12.8703,0.00136571,-0.053714752,-0.20714281,-0.069887683
637.54498,-12.7667,-6.0677199,11.178,-9.5773597e-05,-0.096377559,-0.20714279,-0.1008153
600.89203,-15.8942,-5.14745,15.0618,0.00014826799,-0.089193106,-0.20714279,-0.093373418
559.21503,-15.6617,-3.2241499,14.7524,-0.000498518,-0.082008645,-0.20714279,-0.08593154
516.94,-15.4446,2.03088,14.7703,-0.00067743199,-0.074824192,-0.2071428,-0.078489661
472.89999,-15.6025,3.82831,14.4724,0.000907676,-0.067639731,-0.2071428,-0.071047783
423.992,-16.4006,3.7615499,14.7462,0.000273171,-0.060726847,-0.20714281,-0.063887119
636.935,-11.594,-6.1850801,12.5708,0.000670532,-0.10638478,-0.20714277,-0.090187229
599.70599,-14.3214,-5.2111502,16.688101,-0.000603516,-0.098462239,-0.20714277,-0.083536625
557.48199,-14.0401,-3.2297101,16.385799,0.00095594901,-0.090539694,-0.20714279,-0.076886028
515.18701,-13.8504,2.0355599,16.3486,0.00065699202,-0.082617149,-0.2071428,-0.070235431
470.673,-14.0139,3.8085899,16.0693,0.00022694501,-0.074694604,-0.2071428,-0.063584834
421.397,-14.7664,3.8080599,16.4688,-0.000819596,-0.06707155,-0.20714281,-0.057185568
636.57202,-10.267,-6.2933502,13.8213,-4.79009e-05,-0.1152259,-0.20714277,-0.078573562
598.74701,-12.5653,-5.26963,18.1409,0.00015520801,-0.10665227,-0.20714277,-0.072786883
556.14001,-12.2463,-3.23985,17.8295,-0.00084357499,-0.098078653,-0.20714279,-0.06700021
513.80798,-12.0937,2.02684,17.7402,-0.00061599101,-0.089505032,-0.2071428,-0.061213534
468.83701,-12.2509,3.7765601,17.488899,0.000226966,-0.08093141,-0.2071428,-0.055426858
419.25,-12.9399,3.8335299,18.002001,-0.00081966299,-0.072681896,-0.2071428,-0.049858868
392.694,-21.871099,2.8062401,6.2943201,0.0042233299,-0.025731582,-0.20714281,-0.077271409
367.70599,-22.7682,2.51302,6.5576701,-0.0025599301,-0.024556685,-0.20714281,-0.07378646
338.49301,-24.0994,2.4491899,6.7974501,0.00012384899,-0.023381788,-0.20714281,-0.070301503
398.45599,-22.3859,2.6328599,3.0973499,-0.0012956,-0.014474238,-0.20714281,-0.080153689
374.23099,-23.217699,2.2972901,3.20066,-0.00213243,-0.013807676,-0.20714281,-0.07653784
346.19,-24.5574,2.2157199,3.2586901,-0.0019203,-0.013141113,-0.20714283,-0.072921999
403.992,-22.397301,2.46662,-0.079981796,0.0010706499,-0.0029228954,-0.20714281,-0.081406534
380.41101,-23.129101,2.0810201,-0.111052,0.0048341099,-0.00277785,-0.20714281,-0.077733591
353.56,-24.419001,1.98894,-0.20579401,0.0027884401,-0.0026328047,-0.20714281,-0.074060649
409.52301,-21.9872,2.3243001,-3.1786399,-0.0021397299,0.0086899679,-0.20714281,-0.081011236
386.418,-22.6138,1.89047,-3.31339,0.00023593201,0.0083100554,-0.20714281,-0.077352569
360.513,-23.794701,1.79071,-3.5142801,-0.0023531199,0.0079301428,-0.20714281,-0.073693909
414.92099,-21.1644,2.1981399,-6.1504898,0.00083358301,0.020123634,-0.20714281,-0.078953773
392.311,-21.692101,1.71966,-6.3663802,-0.00135695,0.0192274,-0.20714281,-0.075387105
367.319,-22.7293,1.60191,-6.6450801,-0.0021678801,0.018331168,-0.20714283,-0.071820438
420.073,-19.961201,2.0764101,-8.9510002,-0.00134145,0.031146303,-0.20714281,-0.075278714
397.88501,-20.3992,1.56747,-9.22334,-0.0031880799,0.029751837,-0.20714281,-0.071878307
373.82999,-21.290501,1.4220001,-9.5282097,0.0039729299,0.028357375,-0.20714283,-0.068477891
424.84299,-18.4095,1.95409,-11.5384,0.0030433501,0.041533589,-0.20714281,-0.070076346
403.082,-18.7684,1.42614,-11.8444,0.00236132,0.039669286,-0.20714281,-0.066908732
379.78799,-19.5179,1.2685601,-12.1551,-0.0013634301,0.037804987,-0.20714283,-0.06374111
428.909,-16.548201,1.82565,-13.8727,-0.000169241,0.051072381,-0.20714281,-0.063444279
407.56799,-16.8445,1.29958,-14.1941,-0.000189083,0.048778214,-0.20714281,-0.060576923
384.91299,-17.480499,1.11823,-14.4954,-0.0028843801,0.046484042,-0.20714283,-0.057709567
432.47101,-14.41,1.69768,-15.9158,-0.0039985701,0.059592791,-0.20714281,-0.055542935
411.556,-14.6647,1.17567,-16.242001,0.000200572,0.056909416,-0.20714281,-0.053028099
389.31201,-15.2009,0.96746898,-16.5473,-0.00167836,0.054226041,-0.20714283,-0.05051326
435.61401,-12.0446,1.57133,-17.6248,-0.00056292,0.066887863,-0.20714281,-0.046501935
415.16699,-12.2606,1.05638,-17.960699,0.0028598199,0.063873261,-0.20714281,-0.044393197
393.33499,-12.7283,0.82483798,-18.2726,0.0053176698,0.060858659,-0.20714283,-0.042284463
438.73401,-9.4935503,1.45807,-18.9788,0.00428183,0.072804876,-0.20714281,-0.036498766
418.77899,-9.6960497,0.95047098,-19.3174,-0.0035880201,0.069523223,-0.20714281,-0.034842595
397.517,-10.1169,0.69928002,-19.6639,-0.0054023401,0.06624157,-0.20714281,-0.033186428
389.67401,-21.0539,2.9630499,9.01647,-0.00283621,-0.035113774,-0.20714281,-0.073583782
364.159,-21.9793,2.7017601,9.43501,0.0045765499,-0.033516005,-0.20714281,-0.070266955
334.19299,-23.253401,2.6649201,9.8402596,0.00118004,-0.031918231,-0.20714281,-0.066950127
387.36899,-20.0707,3.09796,11.2467,0.00053689402,-0.042612668,-0.20714281,-0.069502763
361.44699,-21.001301,2.8617001,11.7962,-0.00530212,-0.040677909,-0.20714281,-0.066372618
331.08899,-22.178801,2.8617599,12.3359,-0.000168666,-0.038743149,-0.20714283,-0.063242465
384.427,-18.831699,3.2100301,13.3894,0.000153418,-0.049645904,-0.20714281,-0.064664274
358.009,-19.743601,3.0021601,14.065,0.00385657,-0.047394831,-0.20714281,-0.061753735
327.16199,-20.804899,3.05247,14.7291,0.0025303001,-0.045143757,-0.20714283,-0.058843195
380.96701,-17.354799,3.3038599,15.4186,-0.00314539,-0.056134846,-0.20714281,-0.059117794
354.00101,-18.2234,3.13638,16.211201,0.00265165,-0.053592153,-0.20714281,-0.056458578
322.591,-19.151699,3.2336099,16.984501,-0.00101221,-0.05104946,-0.20714281,-0.053799361
377.83499,-15.6395,3.3837099,17.289801,0.00145813,-0.062006857,-0.20714281,-0.052922431
350.36401,-16.4394,3.25577,18.188499,-0.0029740499,-0.059201036,-0.20714281,-0.050544098
318.423,-17.2222,3.4006801,19.052,-0.00151879,-0.05639521,-0.20714281,-0.048165765
375.229,-13.6997,3.44609,18.9643,-0.000921103,-0.067199953,-0.20714281,-0.046148289
347.30499,-14.4073,3.33987,19.955601,0.00385894,-0.064161472,-0.20714281,-0.044076439
314.90399,-15.0365,3.54654,20.889999,0.0049791299,-0.061122991,-0.20714281,-0.042004589
280.45801,-25.3974,2.8369999,6.8976498,4.7051398e-13,-0.021382596,-0.20714281,-0.064128831
174.377,-25.9154,4.99507,5.86657,-0.0106518,-0.018559109,-0.20714281,-0.055268422
55.1133,-24.5266,7.0139899,5.0753999,-0.0019926,-0.015735622,-0.20714281,-0.046408016
-66.181801,-21.265699,7.1768699,3.1211801,-0.0026035099,-0.012912137,-0.20714281,-0.037547611
288.62799,-26.0277,2.5722899,3.2012801,0.0066643702,-0.012066682,-0.20714283,-0.066259377
177.95599,-26.465,4.7537999,2.10975,0.0133445,-0.010584381,-0.20714281,-0.05654997
51.367901,-24.8552,6.7986202,1.39599,-0.0103968,-0.0091020809,-0.20714281,-0.046840567
-78.619301,-21.1399,6.8042798,-0.35725099,0.00047868901,-0.0076197805,-0.20714281,-0.037131164
296.992,-26.149099,2.2932401,-0.47981301,-0.012732,-0.0025294712,-0.20714281,-0.067091554
182.231,-26.6677,4.4745402,-1.65162,0.00115357,-0.0024678498,-0.20714281,-0.05682632
49.702202,-24.759399,6.5496802,-2.17296,0.0263086,-0.0024062283,-0.20714281,-0.046561081
-85.358803,-20.7792,6.5100098,-3.34339,-0.00134284,-0.0023446069,-0.20714281,-0.036295846
304.95499,-25.721001,2.0250399,-4.07584,0.0175221,0.0070466269,-0.20714281,-0.066609964
187.957,-26.1455,4.1743498,-5.3912201,-0.0100085,0.0056595076,-0.20714281,-0.056100748
51.072102,-24.2388,6.28057,-5.7774901,-0.0232276,0.0042723888,-0.20714281,-0.045591533
-87.544197,-20.1478,6.2192602,-6.3225999,-0.00098110805,0.0028852699,-0.20714281,-0.035082318
313.25699,-24.735399,1.7637399,-7.5075998,-0.015779199,0.016477166,-0.20714283,-0.064819843
196.58299,-25.2351,3.8457899,-9.0115404,-0.0073426301,0.013665391,-0.20714281,-0.054385334
56.107899,-23.322399,6.0040302,-9.2638397,-0.0075537302,0.010853617,-0.20714281,-0.043950826
-84.585602,-19.2687,6.01472,-9.18612,0.00041449899,0.0080418428,-0.2071428,-0.033516318
321.90302,-23.315201,1.5150501,-10.7037,0.015905799,0.025579359,-0.20714283,-0.061754093
206.765,-23.8309,3.4904499,-12.4335,0.016199799,0.021417789,-0.20714281,-0.05170691
65.013,-22.0205,5.70683,-12.5773,0.028669501,0.017256221,-0.20714281,-0.041659724
-75.901497,-18.159201,5.9482498,-11.9667,-0.00123194,0.013094652,-0.2071428,-0.031612538
330.02301,-21.4827,1.28234,-13.6085,-0.0085878503,0.034178458,-0.20714283,-0.057475183
218.271,-21.998501,3.1161599,-15.5769,-0.0016320799,0.028789701,-0.20714281,-0.048110936
77.872002,-20.367701,5.3786302,-15.6454,-0.0124829,0.023400944,-0.20714281,-0.038746689
-60.508202,-16.8067,5.95925,-14.602,0.000414587,0.018012188,-0.20714281,-0.029382441
337.383,-19.308001,1.06635,-16.180401,-0.0020367999,0.042112451,-0.20714283,-0.052071124
230.71001,-19.7985,2.73315,-18.372101,-0.00055615598,0.035663441,-0.20714281,-0.043661594
94.520599,-18.405199,5.0142999,-18.4016,-0.00067342003,0.029214431,-0.20714281,-0.035252064
-39.083,-15.2319,5.9695501,-17.027399,-0.00426673,0.02276542,-0.20714281,-0.026842533
343.91901,-16.8493,0.866014,-18.382099,0.0058266502,0.049232777,-0.20714283,-0.045648508
243.924,-17.2987,2.35233,-20.7579,0.00317206,0.041929632,-0.20714281,-0.038433842
114.697,-16.186701,4.6160698,-20.7934,-0.00771691,0.034626488,-0.20714281,-0.031219173
-13.5603,-13.4692,5.9032502,-19.2169,0.00671446,0.027323343,-0.20714281,-0.024004506
350.40201,-14.1647,0.68374902,-20.183399,-0.0061757201,0.055393353,-0.20714283,-0.038320992
257.98499,-14.568,1.9863501,-22.691999,0.00424485,0.047477338,-0.20714281,-0.032502793
137.77499,-13.7698,4.2049198,-22.789801,-0.0122502,0.039561324,-0.20714281,-0.02668459
14.6971,-11.522,5.7246399,-21.131701,0.000478567,0.031645313,-0.20714281,-0.020866387
357.40601,-11.3123,0.488704,-21.5877,0.000840694,0.060469322,-0.20714281,-0.030223893
272.28699,-11.6702,1.6487401,-24.176701,-0.021299699,0.052206479,-0.20714281,-0.025954995
161.38,-11.2432,3.79812,-24.4389,0.0119529,0.043943636,-0.20714281,-0.021686098
43.378101,-9.4415798,5.46313,-22.690399,-0.0041643698,0.035680793,-0.20714281,-0.0174172
274.673,-24.420401,3.1536701,10.0261,0.0092984503,-0.02908797,-0.20714281,-0.061141029
168.38,-24.880699,5.4142799,9.0020103,0.0097441003,-0.025025217,-0.20714281,-0.052839652
45.086601,-23.634501,7.3123002,7.7400899,0.0016421,-0.020962466,-0.20714281,-0.044538274
-69.977898,-20.5667,7.3183699,5.3505902,0.0028651501,-0.016899712,-0.20714281,-0.036236901
268.45499,-23.244801,3.48751,12.5382,-0.00747969,-0.035164017,-0.20714283,-0.057628017
157.45599,-23.563499,5.91537,11.4194,-0.013091,-0.029940512,-0.20714281,-0.049529262
28.0928,-22.234501,7.5879998,9.7306204,0.00051854399,-0.024717005,-0.20714281,-0.041430507
-89.249702,-19.0924,7.0327001,6.9762502,-0.0020148901,-0.019493498,-0.20714281,-0.033331752
261.48401,-21.764799,3.81024,14.9544,-0.0140586,-0.040860858,-0.20714283,-0.05351261
145.129,-21.9627,6.3642998,13.7477,0.0133647,-0.034546141,-0.20714281,-0.04576198
9.7638102,-20.630699,7.79708,11.717,-0.000494554,-0.02823142,-0.20714281,-0.038011353
-111.413,-17.475201,6.6157999,8.5900202,0.0031749101,-0.021916701,-0.20714281,-0.030260727
254.058,-19.9995,4.1117101,17.240499,0.025242699,-0.046120677,-0.20714281,-0.048837882
132.517,-20.0956,6.76015,15.9557,-0.0144695,-0.038805805,-0.20714281,-0.041574139
-7.3015399,-18.802601,7.9468002,13.6349,0.0028524899,-0.031490933,-0.20714281,-0.0343104
-132.243,-15.747,6.0441098,10.0693,-0.0060615102,-0.024176061,-0.2071428,-0.02704666
247.52,-17.9492,4.3777699,19.341801,-0.025587101,-0.050889738,-0.20714281,-0.043652475
121.77,-17.960699,7.10144,17.9821,-0.0068478901,-0.042684611,-0.20714281,-0.037004221
-20.341499,-16.7377,8.0491304,15.4034,0.00046091399,-0.034479488,-0.20714281,-0.030355969
-148.802,-13.9123,5.4359498,11.3955,0.00233829,-0.026274361,-0.2071428,-0.023707718
242.256,-15.6372,4.6100402,21.212999,5.5175499e-13,-0.055119164,-0.20714281,-0.038010187
113.372,-15.5886,7.38729,19.7868,0.0171568,-0.046149995,-0.20714281,-0.032093223
-29.232901,-14.4621,8.1276102,16.987801,-0.0022539699,-0.037180822,-0.20714281,-0.026176263
-160.439,-11.9654,4.9077702,12.5808,0.0022786099,-0.02821165,-0.2071428,-0.0202593
-137.33,-18.5646,5.9345298,3.18489,0.0062752101,-0.012521384,-0.2071428,-0.031691246
-165.71899,-16.656099,4.3239102,4.59372,-0.0099855503,-0.014497692,-0.2071428,-0.028789561
-180.19901,-14.1968,1.93241,5.3378401,0.0102165,-0.016351806,-0.2071428,-0.02580037
-192.16701,-11.7419,-0.59117001,5.9931598,-0.0067248498,-0.018099185,-0.2071428,-0.022742305
-202.088,-9.4818697,-2.83462,6.6293302,0.0042492002,-0.019750573,-0.2071428,-0.019627864
-209.304,-7.41886,-4.5698299,7.2687101,-0.0025605899,-0.021313312,-0.2071428,-0.016465683
-145.5,-17.540501,4.5247402,0.17420501,0.0107312,-0.0078512821,-0.2071428,-0.030758725
-176.785,-15.0986,1.63463,1.65739,-0.0045277202,-0.00974565,-0.2071428,-0.027679987
-194.15401,-12.3782,-1.81013,2.4393401,0.00514876,-0.011545063,-0.2071428,-0.024524981
-207.787,-9.9400902,-4.92661,3.27443,0.0060933698,-0.013260897,-0.2071428,-0.021310676
-218.233,-7.9274998,-7.2882099,4.1011801,0.0033756201,-0.014900972,-0.2071428,-0.018048391
-225.66701,-6.17942,-8.9261904,4.8870101,-0.0089650601,-0.016470924,-0.2071428,-0.014746033
-154.211,-16.5037,3.48787,-2.17185,-0.0106381,-0.0032310938,-0.2071428,-0.029570814
-185.272,-13.5983,-0.370056,-0.428718,0.00325016,-0.0050294925,-0.2071428,-0.026348814
-203.38,-10.9316,-4.1580501,0.49161601,0.00013087899,-0.0067601749,-0.2071428,-0.023061788
-218.078,-8.7748499,-7.3166399,1.4771399,-0.0104656,-0.0084304353,-0.2071428,-0.019725032
-229.25,-6.9877,-9.6894398,2.3567901,0.00375985,-0.01004517,-0.2071428,-0.016348699
-237.754,-5.3506899,-11.3617,3.1924801,-0.0024756601,-0.011608304,-0.2071428,-0.012939961
-157.089,-15.4631,2.6880801,-4.6114802,-0.00075597398,0.0013355929,-0.2071428,-0.028174667
-187.489,-12.305,-1.70648,-2.6873701,0.00067157502,-0.00035518617,-0.2071428,-0.024837505
-207.026,-9.8653803,-5.4558401,-1.66658,0.0049749799,-0.0020054895,-0.2071428,-0.02144656
-223.144,-7.8450799,-8.7265902,-0.529634,-0.00249208,-0.0036185281,-0.2071428,-0.018015457
-235.241,-6.1684799,-11.1739,0.33882099,1.32815e-13,-0.0051962752,-0.2071428,-0.014553177
-244.771,-4.5848098,-12.9181,1.1689,1.31277e-13,-0.0067409468,-0.2071428,-0.011066165
-155.95599,-14.5375,2.5446701,-7.1317501,-0.00178514,0.00584614,-0.2071428,-0.026597761
-186.23399,-11.3285,-1.90984,-5.0429902,-0.0021903501,0.0042732232,-0.2071428,-0.023170175
-207.054,-9.0246801,-5.6214099,-3.78672,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-223.54401,-7.0187502,-8.9888897,-2.54811,0.012168,0.0011679629,-0.2071428,-0.016199345
-236.339,-5.35572,-11.496,-1.74131,-0.00108819,-0.0003625587,-0.2071428,-0.012675862
-246.716,-3.7785499,-13.299,-0.94733298,-9.7220497e-14,-0.0018785297,-0.2071428,-0.009135318
-150.222,-13.6899,2.90535,-9.7483997,0.00389313,0.010295263,-0.2071428,-0.024851229
-180.84399,-10.5603,-1.1986099,-7.6633902,0.0064850301,0.0088500278,-0.2071428,-0.02135691
-202.614,-8.2885504,-4.8512602,-6.1350598,-0.00012510399,0.0073907808,-0.2071428,-0.017831292
-219.47501,-6.2076802,-8.2104101,-4.83391,-0.00122351,0.0059224814,-0.2071428,-0.014284673
-232.623,-4.5011401,-10.7739,-3.92944,0.00120386,0.0044490001,-0.2071428,-0.010723678
-243.009,-2.8641701,-12.6146,-3.1872399,0.00119057,0.0029715439,-0.2071428,-0.0071532968
-138.828,-12.8216,3.7240701,-12.5697,0.00364636,0.014675348,-0.20714281,-0.022938086
-169.918,-9.8257198,0.31296799,-10.6386,0.0049254899,0.013367656,-0.20714281,-0.019400833
-192.993,-7.6044302,-3.0135601,-8.9418097,-0.0077944398,0.012018708,-0.20714281,-0.015843526
-210.437,-5.4337602,-6.28933,-7.4106698,-0.0086040404,0.010637548,-0.20714281,-0.012274792
-223.537,-3.6043799,-8.86199,-6.3482399,1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-233.582,-1.88201,-10.7324,-5.53297,-1.29632e-13,0.0078018908,-0.2071428,-0.0051236693
-121.389,-11.8991,4.70471,-15.3803,0.0119603,0.018979499,-0.20714281,-0.020862868
-151.644,-9.0407104,2.2820001,-13.8597,0.00065849198,0.017819153,-0.20714281,-0.017306376
-176.315,-6.9379301,-0.28371301,-12.2946,0.00195175,0.016590308,-0.20714281,-0.013741072
-195.433,-4.7163301,-3.17801,-10.5878,0.000373836,0.015306094,-0.20714281,-0.010173921
-209.17999,-2.8157401,-5.6451101,-9.2184801,-0.0012251,0.013976226,-0.2071428,-0.0066091986
-219.043,-1.04238,-7.5288501,-8.1503601,0.0084761903,0.012605334,-0.2071428,-0.0030504391
-100.716,-10.8852,5.5285501,-18.0648,-0.0120585,0.023196509,-0.20714281,-0.018621977
-128.062,-8.1607199,4.1465101,-17.056601,-0.0073136501,0.022193734,-0.2071428,-0.015070993
-152.276,-6.2253799,2.5978701,-15.8891,-0.00091611198,0.021095218,-0.2071428,-0.01152244
-171.38901,-3.96509,0.61201298,-14.424,-0.00364933,0.019918179,-0.2071428,-0.0079816142
-186.043,-1.97615,-1.22387,-13.0275,-0.00538956,0.018675251,-0.2071428,-0.0044516237
-196.48599,-0.080058202,-2.7864299,-11.7722,0.00297097,0.017372776,-0.2071428,-0.00093526923
