"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
154.506,-7.5777798,2.2330999,-8.0703297,-0.00031652101,0.071627803,-0.20714281,-0.06692113
141.71899,-7.59308,1.50199,-8.5119305,-4.8136299e-05,0.064404376,-0.20714281,-0.060084432
198.46899,-4.85256,-2.1077001,-8.0134096,-0.000269412,0.11418433,-0.2071428,-0.079916067
188.69,-6.2114301,-2.0529201,-9.3408098,3.7957099e-05,0.10574306,-0.2071428,-0.073950492
177.918,-6.1652198,-1.49571,-9.3610497,-0.00041264301,0.097301781,-0.2071428,-0.067984916
166.588,-6.15978,1.0180399,-9.11549,-0.00043696101,0.088860504,-0.20714281,-0.062019344
155.12801,-6.34303,2.2581601,-9.0231104,0.00124931,0.080419227,-0.20714281,-0.056053769
142.485,-6.31353,1.43883,-9.4573498,-2.00549e-05,0.072296873,-0.20714281,-0.05031364
198.759,-3.8519299,-2.0673699,-8.6656399,-0.00058608199,0.12435219,-0.20714279,-0.062818967
189.173,-4.79849,-2.02403,-10.1613,-0.000633043,0.11515187,-0.20714279,-0.058119435
178.423,-4.7639699,-1.4453599,-10.1406,-0.00068818597,0.10595153,-0.2071428,-0.053419903
167.145,-4.7624302,1.0698,-9.8940802,0.00063323602,0.096751206,-0.2071428,-0.048720371
155.702,-4.98212,2.2686801,-9.7958899,-0.000383351,0.087550879,-0.20714281,-0.044020839
143.228,-4.9299998,1.38824,-10.2049,0.00056185998,0.07869821,-0.20714281,-0.039498962
193.89799,-8.51791,-3.2374899,3.41101,0.00070502702,-0.060517725,-0.20714279,-0.12569229
182.25101,-10.7505,-2.8143101,5.1922498,-0.00070981402,-0.055981725,-0.2071428,-0.11639176
170.101,-10.7094,-1.88474,4.9847298,0.00018728701,-0.05144573,-0.2071428,-0.10709122
157.44299,-10.5471,0.93568403,5.0833402,0.00169043,-0.046909731,-0.20714281,-0.097790688
144.674,-10.5826,2.1212299,4.8990102,0.00170085,-0.042373732,-0.20714281,-0.088490143
130.351,-11.0035,1.9847701,4.8197699,-0.0020748901,-0.038009197,-0.20714281,-0.079541035
193.681,-8.13276,-3.31634,4.4295702,-0.00111062,-0.073317491,-0.20714279,-0.11866338
182.34399,-10.213,-2.85321,6.2997398,0.00028610299,-0.067835324,-0.20714279,-0.10988907
170.03101,-10.1392,-1.86523,6.0939598,0.00118034,-0.062353157,-0.2071428,-0.10111476
157.29401,-9.98561,0.97851002,6.15345,-0.000207273,-0.05687099,-0.2071428,-0.092340454
144.291,-10.0324,2.1312399,5.9723902,-0.0011796301,-0.051388819,-0.2071428,-0.083566144
129.812,-10.4661,2.0429499,5.96455,0.00180241,-0.04611389,-0.20714281,-0.075123414
193.46001,-7.6528702,-3.39028,5.3495498,-7.50131e-05,-0.085314319,-0.20714279,-0.11034176
182.263,-9.5562897,-2.89218,7.34904,0.00027753701,-0.078946263,-0.20714279,-0.10218933
169.754,-9.4526596,-1.85829,7.1483202,-0.00073831598,-0.072578207,-0.2071428,-0.0940369
156.93201,-9.3070803,1.00188,7.17699,-0.00156407,-0.066210151,-0.2071428,-0.085884467
143.72701,-9.3656502,2.1343801,6.99755,0.00093026098,-0.059842095,-0.2071428,-0.077732041
129.09801,-9.8009701,2.09533,7.0606298,0.000109256,-0.053714752,-0.20714281,-0.069887683
193.189,-7.0931702,-3.4581001,6.1972899,-3.1924501e-05,-0.096377559,-0.20714279,-0.1008153
181.918,-8.7951403,-2.9284101,8.3306198,-0.0010275299,-0.089193106,-0.20714279,-0.093373418
169.214,-8.6615696,-1.8540601,8.1369305,0.00072341302,-0.082008645,-0.20714279,-0.08593154
156.36,-8.5297804,1.0169801,8.13165,0.000307924,-0.074824192,-0.2071428,-0.078489661
142.994,-8.5953703,2.1299701,7.9590602,-0.00068075699,-0.067639731,-0.2071428,-0.071047783
128.233,-9.0205002,2.1296301,8.0909405,0.00019122,-0.060726847,-0.20714281,-0.063887119
193,-6.4440999,-3.51985,6.9713602,-4.7895199e-05,-0.10638478,-0.20714277,-0.090187229
181.55099,-7.9267902,-2.9610701,9.2309904,0.00116392,-0.098462239,-0.20714277,-0.083536625
168.67799,-7.7672601,-1.8519599,9.0377998,0.000328022,-0.090539694,-0.20714279,-0.076886028
155.82201,-7.6507902,1.02441,9.0021296,0.00123186,-0.082617149,-0.2071428,-0.070235431
142.311,-7.7226,2.1175001,8.8377199,0.00095317001,-0.074694604,-0.2071428,-0.063584834
127.435,-8.1232901,2.1517899,9.0378599,-0.000819596,-0.06707155,-0.20714281,-0.057185568
192.886,-5.7088499,-3.57583,7.6663399,0.00151686,-0.1152259,-0.20714277,-0.078573562
181.254,-6.9565101,-2.99037,10.0354,-0.00097091001,-0.10665227,-0.20714277,-0.072786883
168.263,-6.7775102,-1.8521,9.8340702,-0.00044428301,-0.098078653,-0.20714279,-0.06700021
155.399,-6.6830502,1.02404,9.7692003,0.00028746299,-0.089505032,-0.2071428,-0.061213534
141.748,-6.7536802,2.09884,9.6189203,-0.00063550402,-0.08093141,-0.2071428,-0.055426858
126.774,-7.1203599,2.16448,9.8808603,0,-0.072681896,-0.2071428,-0.049858868
118.91,-12.0097,1.62363,3.45298,0.000112622,-0.025731582,-0.20714281,-0.077271409
111.395,-12.4889,1.452,3.5924399,-0.00113251,-0.024556685,-0.20714281,-0.07378646
102.604,-13.2094,1.38375,3.7128301,-0.000185774,-0.023381788,-0.20714281,-0.070301503
120.68,-12.2918,1.52823,1.70055,0.000788629,-0.014474238,-0.20714281,-0.080153689
113.393,-12.7346,1.33433,1.75284,-0.00061364798,-0.013807676,-0.20714281,-0.07653784
104.957,-13.4522,1.25094,1.77628,-0.0034069801,-0.013141113,-0.20714283,-0.072921999
122.38,-12.2987,1.43565,-0.040569901,-0.000676203,-0.0029228954,-0.20714281,-0.081406534
115.288,-12.6871,1.21733,-0.061336901,0.00238459,-0.00277785,-0.20714281,-0.077733591
107.232,-13.3713,1.12431,-0.115488,0.00123931,-0.0026328047,-0.20714281,-0.074060649
124.064,-12.0751,1.35524,-1.73843,0.00036600701,0.0086899679,-0.20714281,-0.081011236
117.109,-12.4062,1.1120501,-1.8144701,0.00132712,0.0083100554,-0.20714281,-0.077352569
109.336,-13.0313,1.02012,-1.92187,0.00346775,0.0079301428,-0.20714281,-0.073693909
125.718,-11.6253,1.28318,-3.36783,-0.00094059698,0.020123634,-0.20714281,-0.078953773
118.911,-11.9033,1.01603,-3.4865799,-0.0016519401,0.0192274,-0.20714281,-0.075387105
111.396,-12.4412,0.92204702,-3.63328,-0.00144939,0.018331168,-0.20714283,-0.071820438
127.306,-10.9658,1.21325,-4.90345,0.0015111,0.031146303,-0.20714281,-0.075278714
120.627,-11.197,0.92829001,-5.0523801,0.00035423099,0.029751837,-0.20714281,-0.071878307
113.402,-11.6568,0.82761198,-5.2083602,0.0024854001,0.028357375,-0.20714283,-0.068477891
128.77901,-10.1153,1.14177,-6.3220401,-0.00160621,0.041533589,-0.20714281,-0.070076346
122.233,-10.304,0.84693497,-6.4877801,-0.00122198,0.039669286,-0.20714281,-0.066908732
115.23,-10.6874,0.73389602,-6.6465802,-0.00128287,0.037804987,-0.20714283,-0.06374111
130.026,-9.0948496,1.06625,-7.6017799,0.00107186,0.051072381,-0.20714281,-0.063444279
123.61,-9.2511396,0.77332199,-7.7743101,-0.002204,0.048778214,-0.20714281,-0.060576923
116.797,-9.5753498,0.65940797,-7.9273801,-0.00081258803,0.046484042,-0.20714283,-0.057709567
131.121,-7.9221101,0.99109298,-8.7214298,-0.00247799,0.059592791,-0.20714281,-0.055542935
124.841,-8.0575104,0.69930398,-8.8950901,0.00103235,0.056909416,-0.20714281,-0.053028099
118.148,-8.3291798,0.576199,-9.0516901,0.0019756299,0.054226041,-0.20714283,-0.05051326
132.08099,-6.6252098,0.91758102,-9.6573,0.0035182501,0.066887863,-0.20714281,-0.046501935
125.946,-6.74085,0.628555,-9.8347301,0.00045403399,0.063873261,-0.20714281,-0.044393197
119.379,-6.9779801,0.493433,-9.9953804,-0.00252227,0.060858659,-0.20714283,-0.042284463
133.02,-5.2272701,0.85190701,-10.399,-0.00085411302,0.072804876,-0.20714281,-0.036498766
127.035,-5.3364601,0.56573802,-10.5764,0.0020041,0.069523223,-0.20714281,-0.034842595
120.646,-5.5514898,0.41806799,-10.7555,0.00165416,0.06624157,-0.20714281,-0.033186428
117.968,-11.5617,1.70968,4.9457798,0.0052891402,-0.035113774,-0.20714281,-0.073583782
110.296,-12.0576,1.5553401,5.1698399,0.00098757003,-0.033516005,-0.20714281,-0.070266955
101.27,-12.7504,1.50626,5.3800602,0.0045515699,-0.031918231,-0.20714281,-0.066950127
117.247,-11.0228,1.78302,6.1689901,-0.000153398,-0.042612668,-0.20714281,-0.069502763
109.454,-11.5224,1.64248,6.4644399,0.00176737,-0.040677909,-0.20714281,-0.066372618
100.307,-12.1652,1.61695,6.7483602,-0.0040479898,-0.038743149,-0.20714283,-0.063242465
116.335,-10.3437,1.8444999,7.3447099,0.000153418,-0.049645904,-0.20714281,-0.064664274
108.393,-10.8335,1.71973,7.70928,-0.0040976098,-0.047394831,-0.20714281,-0.061753735
99.1017,-11.4145,1.7243201,8.06145,0.00134949,-0.045143757,-0.20714283,-0.058843195
115.272,-9.5338402,1.89477,8.4584599,0.000460301,-0.056134846,-0.20714281,-0.059117794
107.161,-10.0011,1.78766,8.8864002,0.0040176501,-0.053592153,-0.20714281,-0.056458578
97.701302,-10.5093,1.82567,9.2997398,-0.0056515299,-0.05104946,-0.20714281,-0.053799361
114.311,-8.5929203,1.93633,9.4858398,-0.00368369,-0.062006857,-0.20714281,-0.052922431
106.041,-9.0230904,1.85777,9.9717398,-0.0044208802,-0.059201036,-0.20714281,-0.050544098
96.422302,-9.4511805,1.9195,10.4355,0.00219381,-0.05639521,-0.20714281,-0.048165765
113.507,-7.5283399,1.96963,10.4058,-0.00053731003,-0.067199953,-0.20714281,-0.046148289
105.096,-7.9084201,1.90619,10.942,-0.00168829,-0.064161472,-0.20714281,-0.044076439
95.339203,-8.2520103,2.00297,11.4453,-0.0014346699,-0.061122991,-0.20714281,-0.042004589
85.230904,-13.9252,1.58411,3.76666,0.00108493,-0.021382596,-0.20714281,-0.064128831
53.364201,-14.2499,2.72212,3.1795399,-0.00064556202,-0.018559109,-0.20714281,-0.055268422
17.2726,-13.5382,3.82055,2.7616999,0.00119556,-0.015735622,-0.20714281,-0.046408016
-19.8209,-11.7998,3.9391401,1.66763,-0.0015621,-0.012912137,-0.20714281,-0.037547611
87.740303,-14.2734,1.43214,1.74396,-0.00102529,-0.012066682,-0.20714283,-0.066259377
54.526699,-14.5532,2.58061,1.11616,0.00166806,-0.010584381,-0.20714281,-0.05654997
16.2092,-13.7222,3.69312,0.73195398,0.000185657,-0.0091020809,-0.20714281,-0.046840567
-23.5359,-11.7422,3.7325699,-0.256185,0.00143607,-0.0076197805,-0.20714281,-0.037131164
90.364998,-14.3214,1.27293,-0.26865599,0,-0.0025294712,-0.20714281,-0.067091554
55.9002,-14.6578,2.4188399,-0.94849801,-0.00072098401,-0.0024678498,-0.20714281,-0.05682632
15.779,-13.6686,3.5474701,-1.23686,0.00084187603,-0.0024062283,-0.20714281,-0.046561081
-25.528,-11.5438,3.5657599,-1.91192,-0.00085046602,-0.0023446069,-0.20714281,-0.036295846
92.797401,-14.1036,1.11944,-2.2325101,-0.000402534,0.0070466269,-0.20714281,-0.066609964
57.723499,-14.3638,2.2453899,-3.0000999,0.00139007,0.0056595076,-0.20714281,-0.056100748
16.2808,-13.3795,3.3911901,-3.2237401,-0.00134653,0.0042723888,-0.20714281,-0.045591533
-26.114401,-11.1944,3.4001801,-3.56265,0.00200487,0.0028852699,-0.20714281,-0.035082318
95.265404,-13.5441,0.969787,-4.10355,-0.00053371,0.016477166,-0.20714283,-0.064819843
60.4039,-13.8588,2.0571699,-4.9841499,-0.00027194899,0.013665391,-0.20714281,-0.054385334
17.899,-12.8714,3.2293401,-5.1430898,0.0016421099,0.010853617,-0.20714281,-0.043950826
-25.109699,-10.7025,3.28247,-5.14851,0.0012435,0.0080418428,-0.2071428,-0.033516318
97.924896,-12.7667,0.827676,-5.8435998,0.00106039,0.025579359,-0.20714283,-0.061754093
63.551701,-13.0841,1.85561,-6.8566098,-0.00188997,0.021417789,-0.20714281,-0.05170691
20.677,-12.1503,3.05514,-6.9646101,-0.0022805301,0.017256221,-0.20714281,-0.041659724
-22.329599,-10.0803,3.2360599,-6.68575,0.00041064699,0.013094652,-0.2071428,-0.031612538
100.383,-11.7621,0.69603801,-7.4238701,-0.00116052,0.034178458,-0.20714283,-0.057475183
67.071503,-12.074,1.6453201,-8.5738897,-2.3593399e-13,0.028789701,-0.20714281,-0.048110936
24.6329,-11.2345,2.8654699,-8.6472597,0.00098549202,0.023400944,-0.20714281,-0.038746689
-17.504101,-9.3229799,3.2288499,-8.1384401,-0.000414587,0.018012188,-0.20714281,-0.029382441
102.608,-10.573,0.57514203,-8.8224897,0.00153944,0.042112451,-0.20714283,-0.052071124
70.851799,-10.8644,1.43215,-10.0992,0.00027807799,0.035663441,-0.20714281,-0.043661594
29.715401,-10.1492,2.6570401,-10.1547,-0.00101013,0.029214431,-0.20714281,-0.035252064
-10.8558,-8.4423304,3.21911,-9.4698696,0.00042667301,0.02276542,-0.20714281,-0.026842533
104.584,-9.2297497,0.46671599,-10.019,-0.00080789701,0.049232777,-0.20714283,-0.045648508
74.848701,-9.4917803,1.2222,-11.3991,0.00115347,0.041929632,-0.20714281,-0.038433842
35.848701,-8.9243402,2.4322901,-11.4583,0.00245538,0.034626488,-0.20714281,-0.031219173
-2.9958501,-7.4601598,3.1681499,-10.666,-0.0044763102,0.027323343,-0.20714281,-0.024004506
106.557,-7.7644,0.367017,-10.9965,-0.000261123,0.055393353,-0.20714283,-0.038320992
79.098602,-7.9942598,1.02248,-12.4505,-0.00090961199,0.047477338,-0.20714281,-0.032502793
42.873402,-7.5918398,2.20333,-12.542,-0.000742434,0.039561324,-0.20714281,-0.02668459
5.6626801,-6.3788199,3.0581801,-11.7066,0.000478567,0.031645313,-0.20714281,-0.020866387
108.681,-6.2086802,0.26034999,-11.7586,-0.00063730002,0.060469322,-0.20714281,-0.030223893
83.392303,-6.40732,0.840927,-13.256,-0.00093589502,0.052206479,-0.20714281,-0.025954995
50.056301,-6.2027001,1.97841,-13.4344,0.0027890101,0.043943636,-0.20714281,-0.021686098
14.4348,-5.2244802,2.90623,-12.5464,-0.0026027299,0.035680793,-0.20714281,-0.0174172
83.418198,-13.3941,1.76054,5.4794798,-3.71938e-05,-0.02908797,-0.20714281,-0.061141029
51.494801,-13.6861,2.9602799,4.9045,-0.0022145701,-0.025025217,-0.20714281,-0.052839652
14.1774,-13.0499,3.9935901,4.2294402,-3.8574599e-13,-0.020962466,-0.20714281,-0.044538274
-20.962099,-11.414,4.0218902,2.90764,-0.0021488599,-0.016899712,-0.20714281,-0.036236901
81.486702,-12.7542,1.94293,6.8564,0.000712351,-0.035164017,-0.20714283,-0.057628017
48.117802,-12.9707,3.24035,6.2360401,0.00295603,-0.029940512,-0.20714281,-0.049529262
8.8916998,-12.2897,4.1518998,5.33002,-0.00103709,-0.024717005,-0.20714281,-0.041430507
-26.995199,-10.6103,3.8738201,3.816,-0.00067163102,-0.019493498,-0.20714281,-0.033331752
79.343498,-11.9461,2.1229801,8.1821804,-0.00171446,-0.040860858,-0.20714283,-0.05351261
44.332699,-12.0973,3.49174,7.5197601,-0.00080997997,-0.034546141,-0.20714281,-0.04576198
3.20889,-11.4142,4.2736702,6.4308801,-0.0024727699,-0.02823142,-0.20714281,-0.038011353
-33.9436,-9.7243996,3.6537399,4.7200599,0.0025399199,-0.021916701,-0.20714281,-0.030260727
77.073196,-10.9803,2.293,9.4375496,0.00099642202,-0.046120677,-0.20714281,-0.048837882
40.473598,-11.0748,3.7138901,8.7380304,0.000391068,-0.038805805,-0.20714281,-0.041574139
-2.05861,-10.4104,4.3624201,7.4954,-0.000475415,-0.031490933,-0.20714281,-0.0343104
-40.484299,-8.7723999,3.34621,5.5495701,-0.0018184501,-0.024176061,-0.2071428,-0.02704666
75.074898,-9.8570805,2.4487801,10.592,2.4581099e-13,-0.050889738,-0.20714281,-0.043652475
37.176498,-9.9028101,3.90604,9.8569803,3.09354e-13,-0.042684611,-0.20714281,-0.037004221
-6.0804701,-9.2724104,4.4242601,8.47787,0.00092182797,-0.034479488,-0.20714281,-0.030355969
-45.682598,-7.7596898,3.01717,6.29141,-0.00292286,-0.026274361,-0.2071428,-0.023707718
73.458397,-8.58883,2.58059,11.6209,0.00031806499,-0.055119164,-0.20714281,-0.038010187
34.582298,-8.59867,4.0676298,10.8542,-0.00111892,-0.046149995,-0.20714281,-0.032093223
-8.84266,-8.0151701,4.4720201,9.3589201,0.0022539699,-0.037180822,-0.20714281,-0.026176263
-49.342999,-6.6767001,2.7286,6.9559898,0.0013102,-0.02821165,-0.2071428,-0.0202593
-41.897701,-10.3588,3.2811899,1.72627,-0.00209174,-0.012521384,-0.2071428,-0.031691246
-50.7845,-9.3134699,2.41412,2.52248,0.00136167,-0.014497692,-0.2071428,-0.028789561
-55.3144,-7.9520302,1.11465,2.93736,-2.8942e-05,-0.016351806,-0.2071428,-0.02580037
-59.138699,-6.5851402,-0.26591301,3.30918,0.0056040399,-0.018099185,-0.2071428,-0.022742305
-62.289902,-5.32164,-1.49965,3.66728,-0.0054757702,-0.019750573,-0.2071428,-0.019627864
-64.561401,-4.1635699,-2.4617901,4.02353,-0.00485165,-0.021313312,-0.2071428,-0.016465683
-44.305302,-9.8010798,2.5141201,0.038181301,0.00283184,-0.0078512821,-0.2071428,-0.030758725
-54.154999,-8.4573298,0.955791,0.87343699,0.00049521902,-0.00974565,-0.2071428,-0.027679987
-59.6343,-6.9446802,-0.91482502,1.3138601,-0.00145745,-0.011545063,-0.2071428,-0.024524981
-63.972599,-5.5725098,-2.6345301,1.78923,0.00119218,-0.013260897,-0.2071428,-0.021310676
-67.263603,-4.4352698,-3.95138,2.2516,0.000389494,-0.014900972,-0.2071428,-0.018048391
-69.588402,-3.44889,-4.8721499,2.68731,0.000512289,-0.016470924,-0.2071428,-0.014746033
-46.958698,-9.2353802,1.96208,-1.274,-0.00255313,-0.0032310938,-0.2071428,-0.029570814
-56.758499,-7.6321201,-0.114183,-0.29378399,-0.0058232001,-0.0050294925,-0.2071428,-0.026348814
-62.472301,-6.1373,-2.1865699,0.224675,0.00196319,-0.0067601749,-0.2071428,-0.023061788
-67.116501,-4.9111199,-3.94734,0.78669202,-0.00102103,-0.0084304353,-0.2071428,-0.019725032
-70.601402,-3.8948901,-5.2821798,1.27966,-0.00137861,-0.01004517,-0.2071428,-0.016348699
-73.244698,-2.97194,-6.2273102,1.74454,0,-0.011608304,-0.2071428,-0.012939961
-47.7896,-8.6665802,1.54688,-2.6426899,0.00184595,0.0013355929,-0.2071428,-0.028174667
-57.386101,-6.9163599,-0.82596499,-1.5628099,0.0048327101,-0.00035518617,-0.2071428,-0.024837505
-63.552399,-5.5383101,-2.89131,-0.98281199,0.000510254,-0.0020054895,-0.2071428,-0.02144656
-68.6222,-4.3818798,-4.7231202,-0.32913899,-0.000623019,-0.0036185281,-0.2071428,-0.018015457
-72.376999,-3.4272499,-6.1027498,0.16198599,-1.32815e-13,-0.0051962752,-0.2071428,-0.014553177
-75.3228,-2.53723,-7.0889702,0.62830597,6.5638501e-14,-0.0067409468,-0.2071428,-0.011066165
-47.383499,-8.15411,1.47375,-4.05404,0.00719054,0.00584614,-0.2071428,-0.026597761
-56.9534,-6.37323,-0.927517,-2.8903201,-0.00193113,0.0042732232,-0.2071428,-0.023170175
-63.527401,-5.0708899,-2.9742501,-2.16838,0,0.0027135396,-0.2071428,-0.01970005
-68.691498,-3.9215,-4.8578901,-1.45166,0.000245818,0.0011679629,-0.2071428,-0.016199345
-72.655701,-2.9763701,-6.2698498,-0.98595798,-0.00133001,-0.0003625587,-0.2071428,-0.012675862
-75.857101,-2.0936,-7.28688,-0.53493798,-0.00071736,-0.0018785297,-0.2071428,-0.009135318
-45.542999,-7.67801,1.66487,-5.5165601,-0.0045106602,0.010295263,-0.2071428,-0.024851229
-55.2066,-5.9455199,-0.535465,-4.3631201,0.0049250098,0.0088500278,-0.2071428,-0.02135691
-62.082901,-4.6649499,-2.5385301,-3.4946799,-0.00037531101,0.0073907808,-0.2071428,-0.017831292
-67.380302,-3.4774201,-4.4124599,-2.7351401,-0.00085645501,0.0059224814,-0.2071428,-0.014284673
-71.468399,-2.50948,-5.8522401,-2.2049401,1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-74.680901,-1.59474,-6.8892298,-1.77542,0,0.0029715439,-0.2071428,-0.0071532968
-41.915501,-7.1854501,2.0920999,-7.07935,-0.0078329099,0.014675348,-0.20714281,-0.022938086
-51.698101,-5.5303302,0.282994,-6.0299802,0.0029812199,0.013367656,-0.20714281,-0.019400833
-58.993,-4.2899599,-1.51917,-5.0796099,-0.00012571699,0.012018708,-0.20714281,-0.015843526
-64.505402,-3.0585599,-3.3296599,-4.19735,0.00061457499,0.010637548,-0.20714281,-0.012274792
-68.616699,-2.02443,-4.76722,-3.5732601,-0.00060458202,0.0092309695,-0.2071428,-0.0087000867
-71.7491,-1.05782,-5.8222699,-3.09324,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-36.398499,-6.6563301,2.5952699,-8.6250696,0.0103106,0.018979499,-0.20714281,-0.020862868
-45.839901,-5.0776501,1.32594,-7.8122201,-0.000790191,0.017819153,-0.20714281,-0.017306376
-53.638802,-3.9153399,-0.030213799,-6.9660401,0.00084193301,0.016590308,-0.20714281,-0.013741072
-59.723,-2.66378,-1.6038001,-6.0077901,-0.00012461199,0.015306094,-0.20714281,-0.010173921
-64.103203,-1.59662,-2.9595599,-5.2233701,0.00085756701,0.013976226,-0.2071428,-0.0066091986
-67.221199,-0.60069001,-4.01508,-4.5971999,-0.00060544198,0.012605334,-0.2071428,-0.0030504391
-29.9179,-6.0769601,3.0084901,-10.0905,-0.00737694,0.023196509,-0.20714281,-0.018621977
-38.3908,-4.5710001,2.2965801,-9.5634203,-0.0127312,0.022193734,-0.2071428,-0.015070993
-46.0033,-3.5013299,1.48929,-8.9415703,-0.0020939701,0.021095218,-0.2071428,-0.01152244
-52.009998,-2.2373199,0.436093,-8.1459799,0.00266756,0.019918179,-0.2071428,-0.0079816142
