"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
47.492401,-7.5293698,0.566154,-3.36608,0.0026831201,0.028357375,-0.20714283,-0.068477891
53.9552,-6.5620999,0.74883503,-4.0978999,-0.00283482,0.041533589,-0.20714281,-0.070076346
51.2108,-6.67625,0.57106298,-4.19981,0.0043271198,0.039669286,-0.20714281,-0.066908732
48.2752,-6.9061098,0.50401199,-4.2939801,-0.0033652,0.037804987,-0.20714283,-0.06374111
54.497601,-5.9004998,0.69656098,-4.9257202,0.00165292,0.051072381,-0.20714281,-0.063444279
51.810501,-5.9955001,0.519153,-5.0311098,-0.00147131,0.048778214,-0.20714281,-0.060576923
48.952301,-6.1886101,0.456018,-5.12221,0.0042862501,0.046484042,-0.20714283,-0.057709567
54.972698,-5.14047,0.64518398,-5.6493902,0.00012389899,0.059592791,-0.20714281,-0.055542935
52.3438,-5.2235298,0.46654201,-5.75458,-0.0025543401,0.056909416,-0.20714281,-0.053028099
49.536201,-5.38551,0.39861801,-5.8474498,-0.00149876,0.054226041,-0.20714283,-0.05051326
55.386299,-4.30058,0.59548002,-6.2540898,-0.0039911,0.066887863,-0.20714281,-0.046501935
52.820202,-4.37254,0.417083,-6.3607602,0.000206379,0.063873261,-0.20714281,-0.044393197
50.065201,-4.5135498,0.340848,-6.45682,0.0027993601,0.060858659,-0.20714283,-0.042284463
55.7854,-3.3958299,0.551759,-6.7328,0.00067607901,0.072804876,-0.20714281,-0.036498766
53.2831,-3.46469,0.373418,-6.8389401,0.00300969,0.069523223,-0.20714281,-0.034842595
50.604401,-3.59356,0.28727499,-6.9457202,-0.0023294501,0.06624157,-0.20714281,-0.033186428
49.304798,-7.4976201,1.14002,3.20101,-0.00191636,-0.035113774,-0.20714281,-0.073583782
46.087399,-7.8009701,1.05168,3.3401699,-0.00169412,-0.033516005,-0.20714281,-0.070266955
42.312801,-8.2308397,1.02685,3.4672501,-0.0016014799,-0.031918231,-0.20714281,-0.066950127
48.989899,-7.1476498,1.18964,3.99367,0.00046019501,-0.042612668,-0.20714281,-0.069502763
45.721802,-7.4531999,1.11085,4.1771102,-0.00171114,-0.040677909,-0.20714281,-0.066372618
41.896301,-7.8527799,1.10232,4.3505001,-0.00362632,-0.038743149,-0.20714283,-0.063242465
48.5952,-6.7068,1.23072,4.7556901,-0.0022245599,-0.049645904,-0.20714281,-0.064664274
45.263,-7.0064402,1.16281,4.9819598,0.00348698,-0.047394831,-0.20714281,-0.061753735
41.375599,-7.3678198,1.17425,5.1986499,0.00514495,-0.045143757,-0.20714283,-0.058843195
48.139099,-6.1810198,1.26548,5.4773798,0.0045262901,-0.056134846,-0.20714281,-0.059117794
44.736,-6.4663501,1.21422,5.7431002,8.03531e-05,-0.053592153,-0.20714281,-0.056458578
40.779099,-6.7823901,1.24218,5.99857,-0.0033740499,-0.05104946,-0.20714281,-0.053799361
47.729301,-5.5701098,1.29445,6.1429,-0.00207208,-0.062006857,-0.20714281,-0.052922431
44.259201,-5.83215,1.25731,6.4444799,-0.0021702501,-0.059201036,-0.20714281,-0.050544098
40.238098,-6.0974798,1.30492,6.7321801,-0.000843774,-0.05639521,-0.20714281,-0.048165765
47.382801,-4.8791199,1.31788,6.73874,-0.0010746201,-0.067199953,-0.20714281,-0.046148289
43.853901,-5.1098499,1.28789,7.0713,-0.0033765701,-0.064161472,-0.20714281,-0.044076439
39.777699,-5.3210602,1.35982,7.3843198,-0.00126588,-0.061122991,-0.20714281,-0.042004589
35.669998,-8.9820995,1.0842299,2.41817,0.000461096,-0.021382596,-0.20714281,-0.064128831
22.415501,-9.2031698,1.77881,2.02209,-0.00138796,-0.018559109,-0.20714281,-0.055268422
7.3469501,-8.7787199,2.4528501,1.76151,0.00187305,-0.015735622,-0.20714281,-0.046408016
-8.3449602,-7.6863499,2.5186999,1.0354,-0.00208281,-0.012912137,-0.20714281,-0.037547611
36.719898,-9.2079,0.976897,1.11555,-0.0023069,-0.012066682,-0.20714283,-0.066259377
22.944599,-9.3979197,1.68088,0.68910801,-0.000818867,-0.010584381,-0.20714281,-0.05654997
6.9493399,-8.8991203,2.3627701,0.44365901,-0.00196796,-0.0091020809,-0.20714281,-0.046840567
-9.8813,-7.6557202,2.3822999,-0.21614,0.00191476,-0.0076197805,-0.20714281,-0.037131164
37.797001,-9.2330503,0.86623901,-0.179524,0.00205671,-0.0025294712,-0.20714281,-0.067091554
23.5455,-9.4645901,1.57038,-0.64199799,0.0017592,-0.0024678498,-0.20714281,-0.05682632
6.8126101,-8.8631802,2.2618101,-0.833709,0.000105234,-0.0024062283,-0.20714281,-0.046561081
-10.676,-7.5264802,2.2728,-1.29485,-0.0019695,-0.0023446069,-0.20714281,-0.036295846
38.867001,-9.0806398,0.76074201,-1.4425499,-0.00113657,0.0070466269,-0.20714281,-0.066609964
24.348301,-9.2712603,1.45241,-1.96314,0,0.0056595076,-0.20714281,-0.056100748
7.06884,-8.6735096,2.15485,-2.12135,0.00161583,0.0042723888,-0.20714281,-0.045591533
-10.8698,-7.2992401,2.1615901,-2.3685999,0.0017276,0.0028852699,-0.20714281,-0.035082318
39.948399,-8.7312298,0.65958101,-2.6447699,-0.000232048,0.016477166,-0.20714283,-0.064819843
25.5245,-8.94207,1.32558,-3.23949,0,0.013665391,-0.20714281,-0.054385334
7.7944498,-8.3410301,2.0447199,-3.36291,-0.00098526897,0.010853617,-0.20714281,-0.043950826
-10.3808,-6.9755998,2.08108,-3.3998401,0.00041449899,0.0080418428,-0.2071428,-0.033516318
41.060501,-8.2276602,0.563263,-3.76158,0.000230519,0.025579359,-0.20714283,-0.061754093
26.876699,-8.4387398,1.19108,-4.44312,-0.000809989,0.021417789,-0.20714281,-0.05170691
8.9988403,-7.8701901,1.92704,-4.5391002,0.00032578901,0.017256221,-0.20714281,-0.041659724
-9.1363096,-6.5669498,2.04671,-4.3979301,-0.00041064699,0.013094652,-0.2071428,-0.031612538
42.103199,-7.5812998,0.47438601,-4.7747598,0.00081236497,0.034178458,-0.20714283,-0.057475183
28.3757,-7.7858801,1.05203,-5.54568,-0.00054402702,0.028789701,-0.20714281,-0.048110936
10.6844,-7.27356,1.80023,-5.6230698,0.000328497,0.023400944,-0.20714281,-0.038746689
-7.0334802,-6.0689998,2.03581,-5.3382101,-0.000414587,0.018012188,-0.20714281,-0.029382441
43.0471,-6.8164301,0.39281401,-5.6709599,-0.00104208,0.042112451,-0.20714283,-0.052071124
29.969299,-7.0051699,0.91240901,-6.52385,0.0020021601,0.035663441,-0.20714281,-0.043661594
12.8306,-6.5682998,1.66256,-6.5910001,-0.00033671001,0.029214431,-0.20714281,-0.035252064
-4.15448,-5.4899001,2.0226901,-6.1956801,0.0021333599,0.02276542,-0.20714281,-0.026842533
43.8899,-5.9532299,0.31995201,-6.4372802,0.00026929899,0.049232777,-0.20714283,-0.045648508
31.644199,-6.1205401,0.77632898,-7.3564401,-0.00080743199,0.041929632,-0.20714281,-0.038433842
15.4115,-5.7744699,1.51591,-7.4247198,0,0.034626488,-0.20714281,-0.031219173
-0.77569503,-4.8461699,1.9841,-6.9610801,-0.0040286798,0.027323343,-0.20714281,-0.024004506
44.729099,-5.0121698,0.257076,-7.0633602,-0.00092763902,0.055393353,-0.20714283,-0.038320992
33.423901,-5.1563501,0.64811999,-8.0290899,-0.00157666,0.047477338,-0.20714281,-0.032502793
18.373199,-4.9128098,1.36817,-8.1146097,0.0024129101,0.039561324,-0.20714281,-0.02668459
2.8961201,-4.1406598,1.9095401,-7.6240301,0.00406782,0.031645313,-0.20714281,-0.020866387
45.634399,-4.0137701,0.185636,-7.5514398,-0.00013830799,0.060469322,-0.20714281,-0.030223893
35.219002,-4.1356301,0.53267097,-8.5437803,0.00161361,0.052206479,-0.20714281,-0.025954995
21.406601,-4.01758,1.2239,-8.6808395,0.00019921501,0.043943636,-0.20714281,-0.021686098
6.5961299,-3.38693,1.81064,-8.1532202,-0.00031232799,0.035680793,-0.20714281,-0.0174172
34.8918,-8.6406002,1.2022099,3.5214801,0.0017853,-0.02908797,-0.20714281,-0.061141029
21.619499,-8.8410997,1.93633,3.1379001,0.0031004001,-0.025025217,-0.20714281,-0.052839652
5.9973502,-8.4656897,2.5685301,2.71158,-0.0032842001,-0.020962466,-0.20714281,-0.044538274
-8.7981501,-7.4344201,2.5743999,1.84832,0.00071628799,-0.016899712,-0.20714281,-0.036236901
34.0583,-8.2293301,1.32065,4.4088302,-0.00213705,-0.035164017,-0.20714283,-0.057628017
20.183901,-8.3831196,2.1169801,4.0004201,-0.0025337399,-0.029940512,-0.20714281,-0.049529262
3.7360899,-7.9802899,2.6725199,3.4267299,0.0036298099,-0.024717005,-0.20714281,-0.041430507
-11.376,-6.9169898,2.4795899,2.4464099,0.0033581599,-0.019493498,-0.20714281,-0.033331752
33.132,-7.7093,1.43546,5.2645001,0.0027431301,-0.040860858,-0.20714283,-0.05351261
18.5683,-7.8225498,2.2792001,4.8330698,2.1954499e-14,-0.034546141,-0.20714281,-0.04576198
1.29424,-7.4183502,2.75265,4.1445999,1.20644e-13,-0.02823142,-0.20714281,-0.038011353
-14.4126,-6.34554,2.3367801,3.0420101,-0.0024129299,-0.021916701,-0.20714281,-0.030260727
32.1604,-7.0864501,1.54398,6.0753598,-0.00109606,-0.046120677,-0.20714281,-0.048837882
16.928699,-7.1640301,2.42259,5.6235399,0.00156427,-0.038805805,-0.20714281,-0.041574139
-0.94670498,-6.7694998,2.81091,4.83954,-0.0033279001,-0.031490933,-0.20714281,-0.0343104
-17.277901,-5.7294002,2.1378801,3.5880699,-0.00290953,-0.024176061,-0.2071428,-0.02704666
31.311199,-6.36094,1.64307,6.8214798,3.23887e-05,-0.050889738,-0.20714281,-0.043652475
15.5287,-6.4075999,2.5465801,6.3495798,-0.00152175,-0.042684611,-0.20714281,-0.037004221
-2.64116,-6.0305099,2.8515201,5.4808602,-0.00046091399,-0.034479488,-0.20714281,-0.030355969
-19.531099,-5.0704098,1.92562,4.0743399,0.0050273198,-0.026274361,-0.2071428,-0.023707718
30.625799,-5.54107,1.73146,7.48664,-0.00069974398,-0.055119164,-0.20714281,-0.038010187
14.4192,-5.56495,2.6508701,6.9969902,-0.0014918901,-0.046149995,-0.20714281,-0.032093223
-3.80968,-5.2123799,2.88291,6.0563002,0.0022539699,-0.037180822,-0.20714281,-0.026176263
-21.1066,-4.3613501,1.73884,4.5092101,-0.0050129299,-0.02821165,-0.2071428,-0.0202593
-17.823999,-6.7799101,2.0950301,1.0936199,0.000321806,-0.012521384,-0.2071428,-0.031691246
-21.680901,-6.1006598,1.53837,1.61844,0.000151296,-0.014497692,-0.2071428,-0.028789561
-23.5445,-5.2041502,0.70606899,1.87933,0.00085379003,-0.016351806,-0.2071428,-0.02580037
-25.215,-4.30621,-0.17535999,2.12202,-0.000420303,-0.018099185,-0.2071428,-0.022742305
-26.5763,-3.4739299,-0.96293002,2.35269,0.000191652,-0.019750573,-0.2071428,-0.019627864
-27.5411,-2.7123001,-1.57735,2.57897,-0.00101076,-0.021313312,-0.2071428,-0.016465683
-18.7054,-6.4172802,1.60295,-0.017053699,-0.00104331,-0.0078512821,-0.2071428,-0.030758725
-22.999001,-5.5384698,0.61001903,0.53123498,0.00083479797,-0.00974565,-0.2071428,-0.027679987
-25.313299,-4.5408802,-0.57493001,0.81013298,9.5347401e-05,-0.011545063,-0.2071428,-0.024524981
-27.2145,-3.6333499,-1.66737,1.12598,-0.000264929,-0.013260897,-0.2071428,-0.021310676
-28.615299,-2.87958,-2.50737,1.42308,-7.0381797e-14,-0.014900972,-0.2071428,-0.018048391
-29.588499,-2.2292099,-3.09725,1.69945,-0.00025614499,-0.016470924,-0.2071428,-0.014746033
-19.823,-6.0481801,1.2568099,-0.87669998,-0.00042552201,-0.0032310938,-0.2071428,-0.029570814
-24.0844,-4.9981899,-0.055709202,-0.230721,0.00094796298,-0.0050294925,-0.2071428,-0.026348814
-26.496201,-4.0095501,-1.36404,0.101634,-0.00098159502,-0.0067601749,-0.2071428,-0.023061788
-28.503099,-3.1907001,-2.4879601,0.47734699,0.000255258,-0.0084304353,-0.2071428,-0.019725032
-29.9604,-2.5118599,-3.3445101,0.794168,0.00025065601,-0.01004517,-0.2071428,-0.016348699
-31.0627,-1.90371,-3.9521301,1.09094,0.00086648099,-0.011608304,-0.2071428,-0.012939961
-20.1241,-5.6816301,0.99782503,-1.77643,0.000116832,0.0013355929,-0.2071428,-0.028174667
-24.282499,-4.5346699,-0.49326101,-1.0657099,-0.00019752199,-0.00035518617,-0.2071428,-0.024837505
-26.9069,-3.6161699,-1.80027,-0.68595397,0.00102051,-0.0020054895,-0.2071428,-0.02144656
-29.084499,-2.8378601,-2.97279,-0.243697,-0.00112143,-0.0036185281,-0.2071428,-0.018015457
-30.6416,-2.19836,-3.8591199,0.076162703,0.00036749899,-0.0051962752,-0.2071428,-0.014553177
-31.8596,-1.61514,-4.4918199,0.37901801,-0.00072648999,-0.0067409468,-0.2071428,-0.011066165
-19.9126,-5.3491502,0.95716,-2.70418,0.000182295,0.00584614,-0.2071428,-0.026597761
-24.067499,-4.1824598,-0.54654002,-1.9405299,0.00094353402,0.0042732232,-0.2071428,-0.023170175
-26.879999,-3.3132701,-1.8437099,-1.45681,0.00037713899,0.0027135396,-0.2071428,-0.01970005
-29.0748,-2.53918,-3.0476601,-0.96889699,0.00073745399,0.0011679629,-0.2071428,-0.016199345
-30.7192,-1.90781,-3.95382,-0.65506297,-0.0012091,-0.0003625587,-0.2071428,-0.012675862
-32.039101,-1.3322001,-4.60431,-0.354487,-0.00011956,-0.0018785297,-0.2071428,-0.009135318
-19.09,-5.0381899,1.07816,-3.66524,-2.68492e-05,0.010295263,-0.2071428,-0.024851229
-23.277399,-3.9066,-0.294146,-2.91151,-0.000593064,0.0088500278,-0.2071428,-0.02135691
-26.228901,-3.05529,-1.55718,-2.3338599,-0.00075062201,0.0073907808,-0.2071428,-0.017831292
-28.491301,-2.2595999,-2.75314,-1.81073,0.00024470099,0.0059224814,-0.2071428,-0.014284673
-30.2006,-1.61563,-3.67536,-1.44348,-0.000120386,0.0044490001,-0.2071428,-0.010723678
-31.5301,-1.02113,-4.33815,-1.1497999,0.00142869,0.0029715439,-0.2071428,-0.0071532968
-17.502199,-4.7147498,1.34191,-4.6841002,0.00013505,0.014675348,-0.20714281,-0.022938086
-21.7342,-3.63749,0.221944,-4.0071201,-0.00024627399,0.013367656,-0.20714281,-0.019400833
-24.878401,-2.82127,-0.90412903,-3.3816099,-0.00012571699,0.012018708,-0.20714281,-0.015843526
-27.245501,-2.0020101,-2.0515399,-2.7815399,-0.00012291499,0.010637548,-0.20714281,-0.012274792
-28.9848,-1.31707,-2.9695499,-2.3471,0.00036274901,0.0092309695,-0.2071428,-0.0087000867
-30.2987,-0.68549103,-3.6482699,-2.01087,-0.00071738602,0.0078018908,-0.2071428,-0.0051236693
-15.0823,-4.3615198,1.64783,-5.68682,0.00068737299,0.018979499,-0.20714281,-0.020862868
-19.1357,-3.3357301,0.86719197,-5.16857,-0.000618983,0.017819153,-0.20714281,-0.017306376
-22.5098,-2.5798099,0.031842999,-4.6238799,0.000995012,0.016590308,-0.20714281,-0.013741072
-25.155199,-1.7535599,-0.95055699,-3.99262,0.00024922399,0.015306094,-0.20714281,-0.010173921
-27.057301,-1.05193,-1.80422,-3.4626,-0.00036752899,0.013976226,-0.2071428,-0.0066091986
-28.399799,-0.39920101,-2.47856,-3.03108,0.00048435401,0.012605334,-0.2071428,-0.0030504391
