"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
136.867,-15.1238,0.97652,-6.9275699,0.00076071202,0.025579359,-0.20714283,-0.061754093
88.564201,-15.4898,2.21364,-8.1068096,0.000269996,0.021417789,-0.20714281,-0.05170691
28.531099,-14.3642,3.6431501,-8.2231197,-0.00032578901,0.017256221,-0.20714281,-0.041659724
-31.5151,-11.8954,3.8443501,-7.8726301,0.00041064699,0.013094652,-0.2071428,-0.031612538
140.30499,-13.9339,0.82234699,-8.8028803,-0.000348156,0.034178458,-0.20714283,-0.057475183
93.4739,-14.2953,1.96647,-10.1427,0.0016320799,0.028789701,-0.20714281,-0.048110936
34.0382,-13.283,3.4217999,-10.2158,0.00131399,0.023400944,-0.20714281,-0.038746689
-24.8333,-11.0043,3.8401501,-9.59027,0.00124376,0.018012188,-0.20714281,-0.029382441
143.41701,-12.5247,0.68059099,-10.4628,0.000899982,0.042112451,-0.20714283,-0.052071124
98.757896,-12.864,1.71521,-11.9517,-2.41194e-13,0.035663441,-0.20714281,-0.043661594
41.132,-12.001,3.1777599,-12.0025,-0.0020202601,0.029214431,-0.20714281,-0.035252064
-15.6025,-9.9676399,3.83355,-11.1666,-2.7756001e-13,0.02276542,-0.20714281,-0.026842533
146.181,-10.9324,0.55298603,-11.8831,-0.00083237799,0.049232777,-0.20714283,-0.045648508
104.352,-11.239,1.4669,-13.494,0.00086510601,0.041929632,-0.20714281,-0.038433842
49.702999,-10.5534,2.91359,-13.5493,0.00070153701,0.034626488,-0.20714281,-0.031219173
-4.6651201,-8.8102598,3.7777801,-12.5849,-0.00223815,0.027323343,-0.20714281,-0.024004506
148.93401,-9.1949301,0.433074,-13.0439,0.0018501499,0.055393353,-0.20714283,-0.038320992
110.3,-9.4654903,1.23007,-14.7424,0.00060640799,0.047477338,-0.20714281,-0.032502793
59.5159,-8.9778605,2.64345,-14.8369,0.0022273001,0.039561324,-0.20714281,-0.02668459
7.4058299,-7.5346599,3.6512301,-13.8207,-0.000478567,0.031645313,-0.20714281,-0.020866387
151.901,-7.3498302,0.307181,-13.949,0.000165427,0.060469322,-0.20714281,-0.030223893
116.318,-7.5854101,1.01378,-15.6992,-0.00064544502,0.052206479,-0.20714281,-0.025954995
69.550797,-7.3339,2.3775899,-15.8982,-0.0027890101,0.043943636,-0.20714281,-0.021686098
19.6436,-6.1726298,3.4737899,-14.8208,0.00052054599,0.035680793,-0.20714281,-0.0174172
116.649,-15.8603,2.06604,6.4949198,-0.00037193799,-0.02908797,-0.20714281,-0.061141029
71.868797,-16.193899,3.5046,5.81883,0.00088582799,-0.025025217,-0.20714281,-0.052839652
19.639601,-15.4233,4.73454,5.0138302,0.00109473,-0.020962466,-0.20714281,-0.044538274
-29.412399,-13.4703,4.76262,3.4526801,1.5532e-13,-0.016899712,-0.20714281,-0.036236901
113.966,-15.1012,2.2850599,8.1255598,-0.00035617599,-0.035164017,-0.20714283,-0.057628017
67.170601,-15.3444,3.8347499,7.3935699,-0.0012668699,-0.029940512,-0.20714281,-0.049529262
12.2993,-14.5205,4.9198298,6.3138299,-0.00155563,-0.024717005,-0.20714281,-0.041430507
-37.777901,-12.517,4.5848398,4.52209,-0.0020148901,-0.019493498,-0.20714281,-0.033331752
110.983,-14.1433,2.49753,9.6952105,0.00102868,-0.040860858,-0.20714283,-0.05351261
61.895699,-14.3086,4.1311998,8.9112196,0.00242994,-0.034546141,-0.20714281,-0.04576198
4.40204,-13.4823,5.0618801,7.6132302,-0.00148366,-0.02823142,-0.20714281,-0.038011353
-47.3997,-11.4677,4.3220301,5.5857401,-0.00126996,-0.021916701,-0.20714281,-0.030260727
107.815,-12.9991,2.6979499,11.1812,-0.0019928401,-0.046120677,-0.20714281,-0.048837882
56.510899,-13.0973,4.3929901,10.3512,-0.00234641,-0.038805805,-0.20714281,-0.041574139
-2.92978,-12.2942,5.16503,8.8691902,-0.00142624,-0.031490933,-0.20714281,-0.0343104
-56.452099,-10.3418,3.9563301,6.56147,-6.5719099e-13,-0.024176061,-0.2071428,-0.02704666
105.025,-11.6689,2.8791299,12.5475,0.00032388701,-0.050889738,-0.20714281,-0.043652475
51.912399,-11.71,4.6192298,11.6736,0.000380438,-0.042684611,-0.20714281,-0.037004221
-8.5317602,-10.9489,5.2365899,10.0281,0.00138274,-0.034479488,-0.20714281,-0.030355969
-63.650002,-9.1451101,3.5655,7.4347301,0.00116914,-0.026274361,-0.2071428,-0.023707718
102.77,-10.1674,3.0332999,13.765,0.00159033,-0.055119164,-0.20714281,-0.038010187
48.301399,-10.1668,4.8092499,12.8519,-3.23503e-13,-0.046149995,-0.20714281,-0.032093223
-12.3724,-9.4635401,5.29176,11.0671,0.00315556,-0.037180822,-0.20714281,-0.026176263
-68.718002,-7.8681202,3.2235,8.21667,-0.0011392999,-0.02821165,-0.2071428,-0.0202593
-58.475498,-12.2055,3.8808,2.0512199,-0.0128722,-0.012521384,-0.2071428,-0.031691246
-70.7873,-10.9676,2.84974,2.9859099,0.0172478,-0.014497692,-0.2071428,-0.028789561
-77.078697,-9.3605499,1.30759,3.47557,-0.0110848,-0.016351806,-0.2071428,-0.02580037
-82.348503,-7.7492199,-0.32870299,3.9117301,0.00140101,-0.018099185,-0.2071428,-0.022742305
-86.6987,-6.26158,-1.78934,4.3327599,-0.0022724399,-0.019750573,-0.2071428,-0.019627864
-89.844002,-4.8993902,-2.92642,4.7529502,0.00161722,-0.021313312,-0.2071428,-0.016465683
-61.8857,-11.544,2.9709201,0.065255404,0.0119235,-0.0078512821,-0.2071428,-0.030758725
-75.509499,-9.9549599,1.11806,1.04697,-0.00084894698,-0.00974565,-0.2071428,-0.027679987
-83.094803,-8.1714296,-1.10369,1.5653501,-0.00014983201,-0.011545063,-0.2071428,-0.024524981
-89.077301,-6.5585999,-3.13849,2.12217,0.00013246499,-0.013260897,-0.2071428,-0.021310676
-93.632202,-5.2235498,-4.6925101,2.6668701,0.00064915698,-0.014900972,-0.2071428,-0.018048391
-96.858299,-4.0651002,-5.7768698,3.1816101,0.00038421701,-0.016470924,-0.2071428,-0.014746033
-65.591698,-10.8736,2.3124101,-1.4797699,-0.00099288498,-0.0032310938,-0.2071428,-0.029570814
-79.141197,-8.9790602,-0.158805,-0.327315,0.0017605,-0.0050294925,-0.2071428,-0.026348814
-87.050201,-7.22013,-2.6166799,0.28265399,0.000392638,-0.0067601749,-0.2071428,-0.023061788
-93.4692,-5.7831802,-4.6945801,0.94055802,-0.000127629,-0.0084304353,-0.2071428,-0.019725032
-98.307899,-4.5925899,-6.2659602,1.52104,0.00087729801,-0.01004517,-0.2071428,-0.016348699
-101.982,-3.50858,-7.3771901,2.0696001,0,-0.011608304,-0.2071428,-0.012939961
-66.776604,-10.1995,1.81406,-3.08987,0.0021208499,0.0013355929,-0.2071428,-0.028174667
-80.044998,-8.1334696,-1.00946,-1.81935,-0.012299,-0.00035518617,-0.2071428,-0.024837505
-88.576401,-6.5155802,-3.4548099,-1.13899,-0.000510254,-0.0020054895,-0.2071428,-0.02144656
-95.5933,-5.1631699,-5.6138,-0.37562799,1.35096e-13,-0.0036185281,-0.2071428,-0.018015457
-100.815,-4.0453601,-7.2368302,0.20106199,0,-0.0051962752,-0.2071428,-0.014553177
-104.917,-2.9990699,-8.3961601,0.74954599,-6.5638501e-14,-0.0067409468,-0.2071428,-0.011066165
-66.238998,-9.5943899,1.72533,-4.7508302,0.000230907,0.00584614,-0.2071428,-0.026597761
-79.464798,-7.4927802,-1.1338201,-3.3789501,0.0039789099,0.0042732232,-0.2071428,-0.023170175
-88.557098,-5.9642301,-3.5562601,-2.5351901,0.00113142,0.0027135396,-0.2071428,-0.01970005
-95.7155,-4.62046,-5.7771502,-1.69962,0.00073745399,0.0011679629,-0.2071428,-0.016199345
-101.231,-3.51315,-7.4386501,-1.15644,-0.00024182,-0.0003625587,-0.2071428,-0.012675862
-105.692,-2.4740701,-8.6351004,-0.62794799,-1.62034e-14,-0.0018785297,-0.2071428,-0.009135318
-63.7099,-9.0343904,1.9535,-6.4727502,-0.0095717404,0.010295263,-0.2071428,-0.024851229
-77.071404,-6.9884501,-0.67025298,-5.1104102,0.0033392101,0.0088500278,-0.2071428,-0.02135691
-86.580299,-5.4841299,-3.0448201,-4.0921698,0.0046288301,0.0073907808,-0.2071428,-0.017831292
-93.916397,-4.0940399,-5.2559199,-3.2089701,-1.32653e-13,0.0059224814,-0.2071428,-0.014284673
-99.597298,-2.9592199,-6.95155,-2.5935299,-0.00120386,0.0044490001,-0.2071428,-0.010723678
-104.07,-1.88173,-8.1720695,-2.09321,0,0.0029715439,-0.2071428,-0.0071532968
-58.708599,-8.4566603,2.46647,-8.3176498,0.0082380604,0.014675348,-0.20714281,-0.022938086
-72.246201,-6.5008602,0.30273601,-7.0719299,-0.0041477801,0.013367656,-0.20714281,-0.019400833
-82.331001,-5.0397301,-1.84087,-5.9532099,-0.0026400499,0.012018708,-0.20714281,-0.015843526
-89.952797,-3.5957,-3.9828401,-4.9232001,-0.00012291499,0.010637548,-0.20714281,-0.012274792
-95.649597,-2.3819399,-5.67838,-4.19908,0.00120916,0.0092309695,-0.2071428,-0.0087000867
-99.9991,-1.24481,-6.91961,-3.64275,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-51.091801,-7.8382101,3.07359,-10.1461,-0.0122352,0.018979499,-0.20714281,-0.020862868
-64.189598,-5.97259,1.55045,-9.1766195,-0.00316076,0.017819153,-0.20714281,-0.017306376
-74.9692,-4.59935,-0.0736598,-8.1705704,-0.00585526,0.016590308,-0.20714281,-0.013741072
-83.362198,-3.12854,-1.94398,-7.04319,-0.00535831,0.015306094,-0.20714281,-0.010173921
-89.403099,-1.87341,-3.55071,-6.1259799,0.00245019,0.013976226,-0.2071428,-0.0066091986
-93.713799,-0.70210201,-4.7948999,-5.3988199,-0.0039959201,0.012605334,-0.2071428,-0.0030504391
-42.1199,-7.1603699,3.5753601,-11.8835,0.00127678,0.023196509,-0.20714281,-0.018621977
-53.901299,-5.38132,2.7172999,-11.2507,0.0088034701,0.022193734,-0.2071428,-0.015070993
-64.4394,-4.1174898,1.74694,-10.5081,0.0078523904,0.021095218,-0.2071428,-0.01152244
-72.755798,-2.62903,0.486568,-9.5630598,-0.0041098301,0.019918179,-0.2071428,-0.0079816142
-79.175598,-1.31792,-0.68377501,-8.6532001,-0.0041361698,0.018675251,-0.2071428,-0.0044516237
