"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
137.601,-12.2119,1.92002,8.6919699,-0.000883798,-0.047394831,-0.20714281,-0.061753735
125.797,-12.8682,1.9285001,9.0920496,-0.0021929301,-0.045143757,-0.20714283,-0.058843195
146.349,-10.7438,2.11659,9.5345001,0.00023015001,-0.056134846,-0.20714281,-0.059117794
136.04201,-11.2735,1.99648,10.0189,-0.00112494,-0.053592153,-0.20714281,-0.056458578
124.023,-11.8476,2.04228,10.4879,-0.0021931301,-0.05104946,-0.20714281,-0.053799361
145.132,-9.6833,2.1637199,10.6924,0.0059092501,-0.062006857,-0.20714281,-0.052922431
134.625,-10.1711,2.0755799,11.2424,-0.00056265702,-0.059201036,-0.20714281,-0.050544098
122.403,-10.6549,2.1475501,11.768,-0.00236257,-0.05639521,-0.20714281,-0.048165765
144.116,-8.4835396,2.2014301,11.7291,-0.0052963402,-0.067199953,-0.20714281,-0.046148289
133.42999,-8.91469,2.12972,12.3361,0.0029746001,-0.064161472,-0.20714281,-0.044076439
121.032,-9.3032904,2.2409999,12.9062,0.0054010898,-0.061122991,-0.20714281,-0.042004589
108.121,-15.701,1.7747999,4.2507,0.000271233,-0.021382596,-0.20714281,-0.064128831
67.600403,-16.0588,3.0700901,3.5941601,0.00193669,-0.018559109,-0.20714281,-0.055268422
21.7777,-15.2439,4.3133702,3.1194999,0.00079704099,-0.015735622,-0.20714281,-0.046408016
-25.203199,-13.2719,4.4426899,1.8915499,-3.9518199e-13,-0.012912137,-0.20714281,-0.037547611
111.302,-16.092899,1.60517,1.9692,0.000256322,-0.012066682,-0.20714283,-0.066259377
69.055702,-16.4,2.91274,1.26851,-0.00027295601,-0.010584381,-0.20714281,-0.05654997
20.4072,-15.4505,4.1721301,0.83403802,-0.0030076399,-0.0091020809,-0.20714281,-0.046840567
-29.931999,-13.2043,4.2104101,-0.27346,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
114.618,-16.150999,1.42822,-0.301379,-0.00097938604,-0.0025294712,-0.20714281,-0.067091554
70.780998,-16.519501,2.73247,-1.05901,2.88394e-05,-0.0024678498,-0.20714281,-0.05682632
19.84,-15.3904,4.0102701,-1.38284,0.00098218897,-0.0024062283,-0.20714281,-0.046561081
-32.4758,-12.9808,4.0235701,-2.1358099,4.47614e-05,-0.0023446069,-0.20714281,-0.036295846
117.689,-15.9032,1.25633,-2.51703,0.000947138,0.0070466269,-0.20714281,-0.066609964
73.071198,-16.189699,2.5390501,-3.37216,-0.000834045,0.0056595076,-0.20714281,-0.056100748
20.452101,-15.0654,3.8362601,-3.6205101,0.00168316,0.0042723888,-0.20714281,-0.045591533
-33.243599,-12.5877,3.8384399,-3.9928899,-0.00127971,0.0028852699,-0.20714281,-0.035082318
120.827,-15.2747,1.0892299,-4.6289201,-0.00155472,0.016477166,-0.20714283,-0.064819843
76.452499,-15.6217,2.32883,-5.6096301,-0.00027194899,0.013665391,-0.20714281,-0.054385334
22.480301,-14.4939,3.6561799,-5.7828102,-0.00197054,0.010853617,-0.20714281,-0.043950826
-32.0033,-12.0355,3.70748,-5.7771702,-0.0012435,0.0080418428,-0.2071428,-0.033516318
124.193,-14.3983,0.93045902,-6.5935302,0.00087597099,0.025579359,-0.20714283,-0.061754093
80.43,-14.7494,2.10324,-7.7218599,0,0.021417789,-0.20714281,-0.05170691
25.983,-13.6831,3.4621301,-7.83565,-0.00097736798,0.017256221,-0.20714281,-0.041659724
-28.518801,-11.3371,3.65733,-7.5073199,0.00082129502,0.013094652,-0.2071428,-0.031612538
127.312,-13.2654,0.78323603,-8.3780098,-0.00025531501,0.034178458,-0.20714283,-0.057475183
84.887398,-13.6117,1.86744,-9.6596603,0.0016320799,0.028789701,-0.20714281,-0.048110936
30.9856,-12.6527,3.25054,-9.7329397,0.00131399,0.023400944,-0.20714281,-0.038746689
-22.440201,-10.4871,3.65218,-9.1434603,0.00165835,0.018012188,-0.20714281,-0.029382441
130.13499,-11.9239,0.64791602,-9.9575396,-0.00111314,0.042112451,-0.20714283,-0.052071124
89.6819,-12.2486,1.62793,-11.3813,-0.00111231,0.035663441,-0.20714281,-0.043661594
37.4249,-11.4313,3.0174601,-11.4337,0.00067342003,0.029214431,-0.20714281,-0.035252064
-14.0491,-9.4983997,3.6445899,-10.6444,0.00128002,0.02276542,-0.20714281,-0.026842533
132.642,-10.4083,0.52639699,-11.309,0.00070997002,0.049232777,-0.20714283,-0.045648508
94.755997,-10.7012,1.39143,-12.849,-0.00086510601,0.041929632,-0.20714281,-0.038433842
45.202499,-10.0522,2.76543,-12.9057,0.00175384,0.034626488,-0.20714281,-0.031219173
-4.1128101,-8.3949003,3.5902801,-11.9944,-0.0049239402,0.027323343,-0.20714281,-0.024004506
135.14101,-8.75459,0.41254401,-12.4134,0.00077644899,0.055393353,-0.20714283,-0.038320992
100.151,-9.01266,1.16603,-14.0368,-0.00060640799,0.047477338,-0.20714281,-0.032502793
54.107899,-8.5513401,2.5079601,-14.1305,-0.00111365,0.039561324,-0.20714281,-0.02668459
6.8481102,-7.1790299,3.4688101,-13.1701,0.000478567,0.031645313,-0.20714281,-0.020866387
137.834,-6.9985499,0.29258299,-13.2746,-0.00140748,0.060469322,-0.20714281,-0.030223893
105.607,-7.2227702,0.96045101,-14.9471,6.4544503e-05,0.052206479,-0.20714281,-0.025954995
63.214401,-6.9857402,2.2546999,-15.1399,-0.00079686102,0.043943636,-0.20714281,-0.021686098
17.9585,-5.8808599,3.29919,-14.1208,-0.00104109,0.035680793,-0.20714281,-0.0174172
105.833,-15.1011,1.97061,6.18258,-0.00111581,-0.02908797,-0.20714281,-0.061141029
65.241501,-15.4222,3.33672,5.5376501,0.00132874,-0.025025217,-0.20714281,-0.052839652
17.867901,-14.6931,4.50635,4.7726798,0.0054736598,-0.020962466,-0.20714281,-0.044538274
-26.6572,-12.8377,4.5348001,3.2851701,-0.00071628799,-0.016899712,-0.20714281,-0.036236901
103.395,-14.3788,2.1792901,7.7350998,0.00213705,-0.035164017,-0.20714283,-0.057628017
60.973,-14.614,3.6514101,7.0375299,-0.00337832,-0.029940512,-0.20714281,-0.049529262
11.1953,-13.8342,4.6833501,6.0113001,-0.0072596199,-0.024717005,-0.20714281,-0.041430507
-34.265099,-11.9305,4.36624,4.3050098,0.0026865201,-0.019493498,-0.20714281,-0.033331752
100.685,-13.467,2.38187,9.2296696,-0.00205735,-0.040860858,-0.20714283,-0.05351261
56.183102,-13.6282,3.9340401,8.48316,0.0028349301,-0.034546141,-0.20714281,-0.04576198
4.0181699,-12.8461,4.81918,7.2495899,0.0039564301,-0.02823142,-0.20714281,-0.038011353
-43.018002,-10.9315,4.1166902,5.3195601,0.00126996,-0.021916701,-0.20714281,-0.030260727
97.810303,-12.3778,2.5729201,10.6447,0.0019928401,-0.046120677,-0.20714281,-0.048837882
51.295101,-12.4751,4.18363,9.8549099,-0.00234641,-0.038805805,-0.20714281,-0.041574139
-2.64223,-11.7147,4.9179301,8.4466295,-0.0028524899,-0.031490933,-0.20714281,-0.0343104
-51.254101,-9.8591003,3.76898,6.2502999,3.94314e-13,-0.024176061,-0.2071428,-0.02704666
95.278099,-11.1113,2.74652,11.9458,-0.0025911001,-0.050889738,-0.20714281,-0.043652475
47.120098,-11.154,4.3994002,11.1147,0.00114131,-0.042684611,-0.20714281,-0.037004221
-7.73035,-10.4331,4.9865398,9.55124,-0.00046091399,-0.034479488,-0.20714281,-0.030355969
-57.802399,-8.7190104,3.3972399,7.0831299,-0.00058457197,-0.026274361,-0.2071428,-0.023707718
93.230698,-9.6816196,2.89362,13.1052,0.00159033,-0.055119164,-0.20714281,-0.038010187
43.839901,-9.6844301,4.5806999,12.2372,0.0014918901,-0.046149995,-0.20714281,-0.032093223
-11.2205,-9.0180197,5.0394602,10.5416,-3.9100101e-13,-0.037180822,-0.20714281,-0.026176263
-62.4132,-7.50172,3.0717299,7.82897,0.0011392999,-0.02821165,-0.2071428,-0.0202593
-53.078602,-11.6376,3.69663,1.95145,0.0054707001,-0.012521384,-0.2071428,-0.031691246
-64.277298,-10.459,2.7162299,2.84358,-0.00075648102,-0.014497692,-0.2071428,-0.028789561
-69.997101,-8.9275503,1.24891,3.3102901,-0.00625148,-0.016351806,-0.2071428,-0.02580037
-74.797798,-7.3914399,-0.30864599,3.72668,0.00126091,-0.018099185,-0.2071428,-0.022742305
-78.758904,-5.9727402,-1.69949,4.1283698,-0.0066530602,-0.019750573,-0.2071428,-0.019627864
-81.620399,-4.6733098,-2.78284,4.5289001,0.0117248,-0.021313312,-0.2071428,-0.016465683
-56.162899,-11.008,2.83073,0.0570818,-0.0023847099,-0.0078512821,-0.2071428,-0.030758725
-68.560799,-9.4945202,1.06872,0.99375403,0.011008,-0.00974565,-0.2071428,-0.027679987
-75.462799,-7.7943602,-1.04491,1.48823,0.00073553697,-0.011545063,-0.2071428,-0.024524981
-80.911598,-6.2554798,-2.98294,2.02001,-0.00079478702,-0.013260897,-0.2071428,-0.021310676
-85.056099,-4.9812198,-4.4642,2.5394001,0.00051932601,-0.014900972,-0.2071428,-0.018048391
-87.989403,-3.8756399,-5.4984198,3.02985,-0.00064036198,-0.016470924,-0.2071428,-0.014746033
-59.5266,-10.3699,2.2050099,-1.41634,-0.0044538002,-0.0032310938,-0.2071428,-0.029570814
-71.858597,-8.5650101,-0.144466,-0.31686801,-0.00243762,-0.0050294925,-0.2071428,-0.026348814
-79.055298,-6.88727,-2.4839101,0.265019,0.000392638,-0.0067601749,-0.2071428,-0.023061788
-84.897903,-5.51507,-4.46455,0.89342701,1.38376e-13,-0.0084304353,-0.2071428,-0.019725032
-89.296799,-4.3780699,-5.9634299,1.4470201,-0.00050131301,-0.01004517,-0.2071428,-0.016348699
-92.635902,-3.34357,-7.0237398,1.96987,1.34206e-13,-0.011608304,-0.2071428,-0.012939961
-60.5965,-9.7282,1.73238,-2.9522099,0.0069508399,0.0013355929,-0.2071428,-0.028174667
-72.672798,-7.7593002,-0.95248902,-1.74033,-0.0022517501,-0.00035518617,-0.2071428,-0.024837505
-80.436501,-6.2151098,-3.28126,-1.09078,0.00076538202,-0.0020054895,-0.2071428,-0.02144656
-86.820999,-4.9229102,-5.3399901,-0.36116001,-0.00099683099,-0.0036185281,-0.2071428,-0.018015457
-91.566002,-3.8552699,-6.8884401,0.189237,0,-0.0051962752,-0.2071428,-0.014553177
-95.292198,-2.8570199,-7.9947,0.71245903,6.5638501e-14,-0.0067409468,-0.2071428,-0.011066165
-60.101501,-9.1515303,1.6483901,-4.5363898,0.00027681899,0.00584614,-0.2071428,-0.026597761
-72.140404,-7.14855,-1.06996,-3.22856,0.00307167,0.0042732232,-0.2071428,-0.023170175
-80.415199,-5.6895199,-3.3771901,-2.42222,-2.7259699e-13,0.0027135396,-0.2071428,-0.01970005
-86.925903,-4.4054799,-5.49474,-1.62321,-0.000122909,0.0011679629,-0.2071428,-0.016199345
-91.937302,-3.3480501,-7.0797701,-1.10387,-0.00060455099,-0.0003625587,-0.2071428,-0.012675862
-95.988899,-2.3570199,-8.2212,-0.59923398,0.00035868,-0.0018785297,-0.2071428,-0.009135318
-57.796001,-8.6173,1.86511,-6.1785202,-0.0106323,0.010295263,-0.2071428,-0.024851229
-69.956802,-6.6677399,-0.62845302,-4.8804498,-0.0054794,0.0088500278,-0.2071428,-0.02135691
-78.611198,-5.2321901,-2.8890901,-3.9082301,0.0056296601,0.0073907808,-0.2071428,-0.017831292
-85.285103,-3.90435,-4.99686,-3.06306,-0.00024470099,0.0059224814,-0.2071428,-0.014284673
-90.448502,-2.8208599,-6.6140599,-2.47387,0,0.0044490001,-0.2071428,-0.010723678
-94.511398,-1.79342,-7.7782698,-1.99537,-0.0023811499,0.0029715439,-0.2071428,-0.0071532968
-53.240601,-8.0657196,2.35163,-7.9366102,0.00364636,0.014675348,-0.20714281,-0.022938086
-65.558701,-6.2023602,0.29697001,-6.7513299,0.0057032001,0.013367656,-0.20714281,-0.019400833
-74.7379,-4.8090901,-1.74187,-5.68436,-0.0033943499,0.012018708,-0.20714281,-0.015843526
-81.674896,-3.4304199,-3.7822199,-4.69977,-0.00024582999,0.010637548,-0.20714281,-0.012274792
-86.856796,-2.2718999,-5.3986602,-4.0064502,0,0.0092309695,-0.2071428,-0.0087000867
-90.810898,-1.18721,-6.5827498,-3.47366,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-46.305698,-7.4747,2.9266801,-9.6780701,0.00178717,0.018979499,-0.20714281,-0.020862868
-58.2155,-5.6973,1.48166,-8.7567997,-0.00316076,0.017819153,-0.20714281,-0.017306376
-68.027397,-4.3889098,-0.060125299,-7.7999401,-0.0113789,0.016590308,-0.20714281,-0.013741072
-75.671097,-2.9854901,-1.83943,-6.7245498,-0.00024922399,0.015306094,-0.20714281,-0.010173921
-81.173103,-1.78817,-3.36919,-5.8481898,0.0057579498,0.013976226,-0.2071428,-0.0066091986
-85.096497,-0.67080098,-4.5555,-5.1521201,-0.00072653103,0.012605334,-0.2071428,-0.0030504391
-38.143398,-6.8271098,3.40115,-11.3318,-0.0056745699,0.023196509,-0.20714281,-0.018621977
-48.849499,-5.13204,2.58811,-10.7315,0.0083971601,0.022193734,-0.2071428,-0.015070993
-58.437401,-3.9279101,1.6678801,-10.0261,-0.0040570698,0.021095218,-0.2071428,-0.01152244
-66.0037,-2.50845,0.47112399,-9.1269903,-0.0090365196,0.019918179,-0.2071428,-0.0079816142
-71.848999,-1.25797,-0.640567,-8.2603798,0.00726964,0.018675251,-0.2071428,-0.0044516237
