"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
404.95999,-17.1952,1.55278,-4.39327,1.50777e-05,0.026559226,-0.20714281,-0.1050581
374.47501,-17.2787,3.2827201,-4.4871402,0,0.024089623,-0.20714281,-0.095026456
340.87399,-17.6693,2.59781,-5.0606699,0.00048164799,0.021713285,-0.20714281,-0.085373864
491.62799,-12.7401,-3.8571701,-6.5241299,-0.00035178501,0.052852444,-0.20714279,-0.12891865
464.642,-16.4597,-3.5571301,-6.8028002,-0.000633294,0.048979439,-0.2071428,-0.11934347
437.08499,-16.371,-2.5290899,-7.11692,0.00041307899,0.045106433,-0.2071428,-0.10976829
407.582,-16.274099,1.58459,-6.7832599,-0.000181,0.041233428,-0.2071428,-0.10019311
377.56799,-16.3699,3.3227601,-6.8367901,-0.00133397,0.037360422,-0.20714281,-0.09061794
344.37601,-16.674601,2.5350599,-7.4517102,-0.00052196201,0.033633728,-0.20714281,-0.081404634
491.96899,-11.7844,-3.6634099,-8.27318,-3.51665e-05,0.070663519,-0.20714279,-0.12009857
465.97101,-15.2188,-3.43413,-9.1247902,0.000417829,0.065465227,-0.2071428,-0.11116886
438.79999,-15.1012,-2.4537399,-9.3737402,-0.00041293501,0.060266942,-0.2071428,-0.10223915
409.79501,-15.0233,1.6196899,-9.0246201,0.00048249599,0.055068649,-0.2071428,-0.09330944
380.328,-15.1607,3.3770101,-9.0081196,0.00116681,0.049870361,-0.20714281,-0.084379733
347.60901,-15.3719,2.4732599,-9.6708403,0.00080272497,0.044868477,-0.20714281,-0.075787514
492.685,-10.6303,-3.4923301,-9.8671598,-0.000363653,0.087009355,-0.20714277,-0.10879207
467.23401,-13.6728,-3.3250501,-11.2191,0.00026607901,0.080595784,-0.20714277,-0.1006964
440.23999,-13.5652,-2.3751099,-11.3861,-0.00055095099,0.074182205,-0.20714279,-0.092600726
411.75,-13.5096,1.66538,-11.0361,-0.00128245,0.067768633,-0.2071428,-0.084505059
382.70901,-13.6727,3.4300699,-11.0013,-1.44663e-13,0.061355058,-0.2071428,-0.076409385
350.30099,-13.7987,2.39851,-11.6858,0.00024095199,0.055183869,-0.20714281,-0.06861975
495.65601,-9.1846504,-3.3449399,-11.269,0.00093718001,0.10165602,-0.2071428,-0.095342092
469.414,-11.8217,-3.24792,-13.0726,0.000379609,0.094148964,-0.2071428,-0.088236853
441.86099,-11.7347,-2.32342,-13.2017,0.0012380501,0.086641908,-0.2071428,-0.081131615
413.34799,-11.7168,1.69107,-12.8451,0.00105483,0.079134859,-0.20714281,-0.074026376
384.59698,-11.942,3.4744,-12.7643,-0.00099954102,0.071627803,-0.20714281,-0.06692113
352.599,-11.9837,2.3108301,-13.4593,-0.00106301,0.064404376,-0.20714281,-0.060084432
493.71201,-7.6333098,-3.28583,-12.6354,-0.000234272,0.11418433,-0.2071428,-0.079916067
469.48599,-9.7691803,-3.1944301,-14.7068,-0.00088566699,0.10574306,-0.2071428,-0.073950492
442.79099,-9.6905804,-2.2936101,-14.7548,-0.00110038,0.097301781,-0.2071428,-0.067984916
414.66299,-9.7068996,1.71023,-14.3772,-0.00109994,0.088860504,-0.20714281,-0.062019344
386.12399,-9.9906998,3.51161,-14.271,0.00033315,0.080419227,-0.20714281,-0.056053769
354.48099,-9.9598799,2.2132001,-14.9541,0.0010829699,0.072296873,-0.20714281,-0.05031364
494.453,-6.0543699,-3.23874,-13.6592,-0.00082051498,0.12435219,-0.20714279,-0.062818967
470.70001,-7.54527,-3.1602001,-15.9966,-1.09816e-13,0.11515187,-0.20714279,-0.058119435
444.06201,-7.4844198,-2.22774,-15.983,0.000275275,0.10595153,-0.2071428,-0.053419903
416.06201,-7.50313,1.77499,-15.6078,0.0011458599,0.096751206,-0.2071428,-0.048720371
387.56201,-7.8401098,3.52508,-15.491,0.00085004,0.087550879,-0.20714281,-0.044020839
356.34201,-7.7709098,2.13395,-16.1364,-0.00110365,0.07869821,-0.20714281,-0.039498962
482.29599,-13.3451,-4.9542398,5.3534398,-0.00038122499,-0.060517725,-0.20714279,-0.12569229
453.673,-16.888599,-4.3141499,8.1569405,-0.000191236,-0.055981725,-0.2071428,-0.11639176
423.612,-16.832399,-2.86026,7.8480601,0.00097389001,-0.05144573,-0.2071428,-0.10709122
392.259,-16.5951,1.6280299,8.02038,0.00025848899,-0.046909731,-0.20714281,-0.097790688
360.52802,-16.6863,3.31253,7.73067,0.00136068,-0.042373732,-0.20714281,-0.088490143
324.75699,-17.3703,3.0615799,7.6249399,-0.00054602302,-0.038009197,-0.20714281,-0.079541035
481.77802,-12.7364,-5.0785799,6.9486198,0.00028403799,-0.073317491,-0.20714279,-0.11866338
453.92099,-16.0411,-4.3764601,9.8964005,-0.000117199,-0.067835324,-0.20714279,-0.10988907
423.45801,-15.9335,-2.8329699,9.5941896,-0.00088056998,-0.062353157,-0.2071428,-0.10111476
391.89301,-15.7089,1.6884,9.7063599,-0.00073879497,-0.05687099,-0.2071428,-0.092340454
359.599,-15.8163,3.3300099,9.4259005,0.000453705,-0.051388819,-0.2071428,-0.083566144
323.453,-16.5198,3.1509099,9.4343004,-0.000819279,-0.04611389,-0.20714281,-0.075123414
481.245,-11.9803,-5.1964502,8.3887596,-0.00075013097,-0.085314319,-0.20714279,-0.11034176
453.73901,-15.0068,-4.4398198,11.5441,0.0013083901,-0.078946263,-0.20714279,-0.10218933
422.789,-14.8518,-2.82686,11.2537,-0.00069146801,-0.072578207,-0.2071428,-0.0940369
391.00201,-14.6394,1.71817,11.3178,0.00112892,-0.066210151,-0.2071428,-0.085884467
358.216,-14.7631,3.3368499,11.0439,-0.00158825,-0.059842095,-0.2071428,-0.077732041
321.71301,-15.4686,3.22738,11.1667,0.00054628198,-0.053714752,-0.20714281,-0.069887683
480.586,-11.1006,-5.3059402,9.7154398,0.00108543,-0.096377559,-0.20714279,-0.1008153
452.89801,-13.8087,-4.4993401,13.0849,-3.4481e-05,-0.089193106,-0.20714279,-0.093373418
421.466,-13.6059,-2.8262601,12.8099,-0.000187413,-0.082008645,-0.20714279,-0.08593154
389.599,-13.414,1.7349,12.8216,-0.00143698,-0.074824192,-0.2071428,-0.078489661
356.41699,-13.5463,3.3309901,12.5611,0.000907676,-0.067639731,-0.2071428,-0.071047783
319.59299,-14.2346,3.29001,12.7939,-0.00081951398,-0.060726847,-0.20714281,-0.063887119
480.125,-10.0819,-5.4070201,10.9266,-0.00017561601,-0.10638478,-0.20714277,-0.090187229
452,-12.4428,-4.5539198,14.498,-0.00070697599,-0.098462239,-0.20714277,-0.083536625
420.155,-12.198,-2.8295801,14.2281,0.00138706,-0.090539694,-0.20714279,-0.076886028
388.27399,-12.03,1.74031,14.1919,0.00176567,-0.082617149,-0.2071428,-0.070235431
354.733,-12.1678,3.3136001,13.9471,0.00068083598,-0.074694604,-0.2071428,-0.063584834
317.63,-12.8167,3.3271401,14.2888,0.000273199,-0.06707155,-0.20714281,-0.057185568
479.85001,-8.9288797,-5.4999399,12.014,-0.000255472,-0.1152259,-0.20714277,-0.078573562
451.27399,-10.9176,-4.6037998,15.7602,0.000120717,-0.10665227,-0.20714277,-0.072786883
419.14001,-10.6403,-2.83673,15.4815,-0.000243699,-0.098078653,-0.20714279,-0.06700021
387.23199,-10.505,1.73388,15.4001,-0.00112932,-0.089505032,-0.2071428,-0.061213534
353.345,-10.638,3.2851701,15.1792,-0.00068089698,-0.08093141,-0.2071428,-0.055426858
316.00601,-11.2319,3.3486199,15.6194,0.00081966299,-0.072681896,-0.2071428,-0.049858868
296.08801,-18.976601,2.46451,5.4620099,-0.0032097299,-0.025731582,-0.20714281,-0.077271409
277.28601,-19.7505,2.20421,5.6884699,0.0044297501,-0.024556685,-0.20714281,-0.07378646
255.30099,-20.9035,2.13395,5.8928699,0.00266276,-0.023381788,-0.20714281,-0.070301503
300.44199,-19.423401,2.31423,2.6893201,0.00050697598,-0.014474238,-0.20714281,-0.080153689
282.21301,-20.140301,2.01757,2.77704,-0.00100898,-0.013807676,-0.20714281,-0.07653784
261.11401,-21.2973,1.93033,2.8247399,-0.00154863,-0.013141113,-0.20714283,-0.072921999
304.62601,-19.4338,2.1698101,-0.066203497,-0.00073255302,-0.0029228954,-0.20714281,-0.081406534
286.884,-20.063999,1.83085,-0.094871797,-0.0021720999,-0.00277785,-0.20714281,-0.077733591
266.698,-21.175301,1.73347,-0.17728999,-0.00185896,-0.0026328047,-0.20714281,-0.074060649
308.79501,-19.078899,2.04583,-2.7534299,0.00073201302,0.0086899679,-0.20714281,-0.081011236
291.40601,-19.617901,1.66563,-2.87133,0.00041288199,0.0083100554,-0.20714281,-0.077352569
271.92599,-20.635,1.56393,-3.0443201,0.000371545,0.0079301428,-0.20714281,-0.073693909
312.86801,-18.366199,1.93573,-5.3313098,0.0029569699,0.020123634,-0.20714281,-0.078953773
295.85001,-18.819799,1.51693,-5.51896,0.0030679,0.0192274,-0.20714281,-0.075387105
277.043,-19.708,1.40242,-5.7581301,0.00078663201,0.018331168,-0.20714283,-0.071820438
316.763,-17.322901,1.82942,-7.7608099,-0.00203472,0.031146303,-0.20714281,-0.075278714
300.06201,-17.6996,1.3836499,-7.9972901,0.00100365,0.029751837,-0.20714281,-0.071878307
281.966,-18.462099,1.24813,-8.25704,0.00089871202,0.028357375,-0.20714283,-0.068477891
320.37201,-15.9771,1.7222,-10.0054,-0.00185982,0.041533589,-0.20714281,-0.070076346
303.99399,-16.2855,1.26011,-10.2704,-0.00112163,0.039669286,-0.20714281,-0.066908732
286.46799,-16.925301,1.11036,-10.5353,0.00179725,0.037804987,-0.20714283,-0.06374111
323.44101,-14.3629,1.60927,-12.0306,0.0022565499,0.051072381,-0.20714281,-0.063444279
307.38199,-14.6175,1.14948,-12.3082,-0.00202674,0.048778214,-0.20714281,-0.060576923
290.33499,-15.1602,0.98469502,-12.5646,-0.00151352,0.046484042,-0.20714283,-0.057709567
326.13101,-12.508,1.49677,-13.8029,0.000112636,0.059592791,-0.20714281,-0.055542935
310.39801,-12.7274,1.04018,-14.0841,-0.00058991701,0.056909416,-0.20714281,-0.053028099
293.65799,-13.1842,0.85374302,-14.3447,-8.05116e-05,0.054226041,-0.20714283,-0.05051326
328.50201,-10.4562,1.38592,-15.2852,-0.0010695501,0.066887863,-0.20714281,-0.046501935
313.12201,-10.6425,0.935148,-15.5742,-0.00149182,0.063873261,-0.20714281,-0.044393197
296.694,-11.0412,0.72880203,-15.8408,-0.00357442,0.060858659,-0.20714283,-0.042284463
330.84799,-8.2435102,1.28662,-16.459499,0.00107046,0.072804876,-0.20714281,-0.036498766
315.841,-8.4184999,0.84182698,-16.750299,0.0031336099,0.069523223,-0.20714281,-0.034842595
299.845,-8.7778101,0.61807501,-17.0469,0.00091071503,0.06624157,-0.20714281,-0.033186428
293.798,-18.267599,2.60042,7.8231201,0.00076654297,-0.035113774,-0.20714281,-0.073583782
274.603,-19.066601,2.3676,8.1842203,-0.00136493,-0.033516005,-0.20714281,-0.070266955
252.047,-20.171801,2.3220699,8.5319796,-0.00092717301,-0.031918231,-0.20714281,-0.066950127
292.05099,-17.4147,2.71701,9.7574997,0.00115049,-0.042612668,-0.20714281,-0.069502763
272.54901,-18.2188,2.50581,10.2321,0.000241006,-0.040677909,-0.20714281,-0.066372618
249.69701,-19.2411,2.49351,10.6969,0.00236133,-0.038743149,-0.20714283,-0.063242465
289.823,-16.34,2.81409,11.6162,0.00053696299,-0.049645904,-0.20714281,-0.064664274
269.95001,-17.128201,2.62763,12.2004,-0.00273174,-0.047394831,-0.20714281,-0.061753735
246.73199,-18.0504,2.6598799,12.7732,-0.0034580801,-0.045143757,-0.20714283,-0.058843195
287.207,-15.059,2.8945501,13.3766,0.00099731795,-0.056134846,-0.20714281,-0.059117794
266.918,-15.8102,2.73997,14.0619,0.0020891801,-0.053592153,-0.20714281,-0.056458578
243.278,-16.616899,2.81756,14.7305,0.0049767201,-0.05104946,-0.20714281,-0.053799361
284.84201,-13.5711,2.96315,15,-0.0048348401,-0.062006857,-0.20714281,-0.052922431
264.16901,-14.2629,2.8487699,15.7775,-0.00144683,-0.059201036,-0.20714281,-0.050544098
240.12801,-14.9434,2.96329,16.524599,-0.00109691,-0.05639521,-0.20714281,-0.048165765
282.871,-11.8883,3.01703,16.4529,0.0031471001,-0.067199953,-0.20714281,-0.046148289
261.854,-12.5003,2.9205699,17.310801,0.0015275,-0.064161472,-0.20714281,-0.044076439
237.466,-13.0474,3.09131,18.119801,-0.00236298,-0.061122991,-0.20714281,-0.042004589
211.674,-22.0338,2.4619501,5.9811101,0.000542466,-0.021382596,-0.20714281,-0.064128831
131.84,-22.500099,4.31951,5.0792699,0.00129112,-0.018559109,-0.20714281,-0.055268422
41.929501,-21.3123,6.0732002,4.3991799,-0.00039852099,-0.015735622,-0.20714281,-0.046408016
-49.7001,-18.5,6.2305799,2.6965001,-0.0036449099,-0.012912137,-0.20714281,-0.037547611
217.855,-22.5819,2.23103,2.7757699,-0.000256322,-0.012066682,-0.20714283,-0.066259377
134.575,-22.977699,4.1071301,1.81872,0.000151642,-0.010584381,-0.20714281,-0.05654997
39.135601,-21.5989,5.8835502,1.20303,0.00315617,-0.0091020809,-0.20714281,-0.046840567
-59.053501,-18.395,5.9061399,-0.32684401,0.00143607,-0.0076197805,-0.20714281,-0.037131164
224.22501,-22.68,1.98724,-0.415721,-0.00097938604,-0.0025294712,-0.20714281,-0.067091554
137.842,-23.1513,3.86198,-1.44563,0.0072098402,-0.0024678498,-0.20714281,-0.05682632
37.912899,-21.5156,5.6647501,-1.89727,-0.00105234,-0.0024062283,-0.20714281,-0.046561081
-64.116699,-18.0819,5.6491499,-2.92378,-0.00179046,-0.0023446069,-0.20714281,-0.036295846
230.222,-22.317699,1.75247,-3.5325601,0.0066299699,0.0070466269,-0.20714281,-0.066609964
142.202,-22.6957,3.59868,-4.6908202,0.0025021301,0.0056595076,-0.20714281,-0.056100748
38.9851,-21.062901,5.4284101,-5.02812,0.00067326298,0.0042723888,-0.20714281,-0.045591533
-65.734703,-17.533199,5.3947902,-5.5144401,0.0032845801,0.0028852699,-0.20714281,-0.035082318
236.43201,-21.452999,1.5239,-6.50596,-0.0076575698,0.016477166,-0.20714283,-0.064819843
148.731,-21.903999,3.3110099,-7.83182,-0.0138694,0.013665391,-0.20714281,-0.054385334
42.824299,-20.266199,5.1848502,-8.0557098,-0.00065684598,0.010853617,-0.20714281,-0.043950826
-63.4608,-16.7673,5.21595,-8.0042496,-0.00082899799,0.0080418428,-0.2071428,-0.033516318
242.97501,-20.222,1.30647,-9.2742996,0.00207467,0.025579359,-0.20714283,-0.061754093
156.437,-20.6842,3.0005901,-10.7997,0.00134998,0.021417789,-0.20714281,-0.05170691
49.572601,-19.1348,4.9226999,-10.9324,0.000651579,0.017256221,-0.20714281,-0.041659724
-56.846199,-15.7999,5.1543102,-10.421,-0.0020532401,0.013094652,-0.2071428,-0.031612538
249.09,-18.632099,1.1036,-11.7899,-0.00139263,0.034178458,-0.20714283,-0.057475183
165.125,-19.092501,2.6743701,-13.525,0.0152328,0.028789701,-0.20714281,-0.048110936
59.291599,-17.697599,4.6344199,-13.5948,-0.00164249,0.023400944,-0.20714281,-0.038746689
-45.162998,-14.6213,5.1588702,-12.7102,0.0062187999,0.018012188,-0.20714281,-0.029382441
254.632,-16.7467,0.91677803,-14.0171,0.00021315399,0.042112451,-0.20714283,-0.052071124
174.507,-17.182501,2.34113,-15.948,-0.0130697,0.035663441,-0.20714281,-0.043661594
71.858704,-15.9918,4.3150201,-15.9853,5.8409901e-13,0.029214431,-0.20714281,-0.035252064
-28.936199,-13.2494,5.1619301,-14.8154,-0.00256004,0.02276542,-0.20714281,-0.026842533
259.55099,-14.6153,0.743146,-15.9236,0.00105271,0.049232777,-0.20714283,-0.045648508
184.463,-15.0127,2.0104599,-18.015499,-0.00115347,0.041929632,-0.20714281,-0.038433842
87.075798,-14.064,3.96697,-18.058201,-0.000350769,0.034626488,-0.20714281,-0.031219173
-9.6360998,-11.7149,5.09868,-16.7139,0.0026857799,0.027323343,-0.20714281,-0.024004506
264.439,-12.2885,0.584692,-17.4827,-0.00097376399,0.055393353,-0.20714283,-0.038320992
195.056,-12.6431,1.69349,-19.690901,-0.00060640799,0.047477338,-0.20714281,-0.032502793
104.488,-11.9643,3.6087401,-19.7871,6.4395901e-13,0.039561324,-0.20714281,-0.02668459
11.7146,-10.021,4.9388299,-18.372499,-0.0028714,0.031645313,-0.20714281,-0.020866387
269.716,-9.8165998,0.416206,-18.698299,0.00160003,0.060469322,-0.20714281,-0.030223893
205.811,-10.1293,1.40186,-20.9764,0.00129089,0.052206479,-0.20714281,-0.025954995
122.298,-9.7705297,3.2550001,-21.214399,0.00039843001,0.043943636,-0.20714281,-0.021686098
33.379398,-8.2113199,4.7083402,-19.720301,0.0072876499,0.035680793,-0.20714281,-0.0174172
207.282,-21.187799,2.73735,8.6942396,0.00260357,-0.02908797,-0.20714281,-0.061141029
127.293,-21.6035,4.6862102,7.8016,0.0026574801,-0.025025217,-0.20714281,-0.052839652
34.347801,-20.5383,6.33568,6.71312,-0.0016421,-0.020962466,-0.20714281,-0.044538274
-52.5578,-17.892799,6.3552299,4.6361599,0.0035814401,-0.016899712,-0.20714281,-0.036236901
202.57201,-20.1698,3.02788,10.8733,-0.0014247,-0.035164017,-0.20714283,-0.057628017
119.022,-20.4632,5.12326,9.9010897,-0.00084458,-0.029940512,-0.20714281,-0.049529262
21.462099,-19.3262,6.5778699,8.4430904,0.00103709,-0.024717005,-0.20714281,-0.041430507
-67.195999,-16.6154,6.11133,6.05194,-0.0040297899,-0.019493498,-0.20714281,-0.033331752
197.30499,-18.887199,3.3088801,12.9698,0.00102868,-0.040860858,-0.20714283,-0.05351261
109.703,-19.076,5.51509,11.9235,-8.7818201e-14,-0.034546141,-0.20714281,-0.04576198
7.57546,-17.9361,6.7623301,10.1703,-0.000494554,-0.02823142,-0.20714281,-0.038011353
-84.028702,-15.2128,5.7541199,7.4583402,-0.00190494,-0.021916701,-0.20714281,-0.030260727
191.69901,-17.356701,3.5740499,14.9537,-0.0019928401,-0.046120677,-0.20714281,-0.048837882
100.175,-17.4566,5.8608599,13.8417,-0.00078213599,-0.038805805,-0.20714281,-0.041574139
-5.3436999,-16.349701,6.8952098,11.8385,-0.00095083,-0.031490933,-0.20714281,-0.0343104
-99.854202,-13.712,5.2615499,8.7478704,0.00303076,-0.024176061,-0.2071428,-0.02704666
186.75999,-15.5785,3.8071699,16.777399,0.0139271,-0.050889738,-0.20714281,-0.043652475
92.049599,-15.6039,6.1592999,15.6026,0.00228263,-0.042684611,-0.20714281,-0.037004221
-15.2168,-14.5564,6.9866199,13.3771,-0.00276549,-0.034479488,-0.20714281,-0.030355969
-112.437,-12.1181,4.7365999,9.9033203,0.00058457197,-0.026274361,-0.2071428,-0.023707718
182.778,-13.5727,4.0100002,18.401899,-0.00127226,-0.055119164,-0.20714281,-0.038010187
85.690201,-13.5447,6.40944,17.171,-0.00111892,-0.046149995,-0.20714281,-0.032093223
-21.9615,-12.579,7.05689,14.7559,0.0022539699,-0.037180822,-0.20714281,-0.026176263
-121.286,-10.4238,4.27948,10.9367,-0.00170895,-0.02821165,-0.2071428,-0.0202593
-103.62,-16.170799,5.1631198,2.75895,0.00353986,-0.012521384,-0.2071428,-0.031691246
-125.175,-14.516,3.7742801,3.98945,-0.0039336998,-0.014497692,-0.2071428,-0.028789561
-136.18401,-12.3785,1.70619,4.6379099,0.0061212401,-0.016351806,-0.2071428,-0.02580037
-145.315,-10.2412,-0.48102301,5.2107401,-0.00770556,-0.018099185,-0.2071428,-0.022742305
-152.875,-8.2720604,-2.4284699,5.7657599,0.0019753799,-0.019750573,-0.2071428,-0.019627864
-158.364,-6.4725199,-3.9384799,6.3224001,0.0072774701,-0.021313312,-0.2071428,-0.016465683
-109.764,-15.2839,3.94259,0.133802,-0.0026827999,-0.0078512821,-0.2071428,-0.030758725
-133.55,-13.1641,1.44858,1.42829,-0.00523517,-0.00974565,-0.2071428,-0.027679987
-146.772,-10.7964,-1.53242,2.11128,0.0067288,-0.011545063,-0.2071428,-0.024524981
-157.16,-8.6680698,-4.2413802,2.8414099,-0.0071530901,-0.013260897,-0.2071428,-0.021310676
-165.106,-6.9098902,-6.2996402,3.5617199,-0.0042844401,-0.014900972,-0.2071428,-0.018048391
-170.75301,-5.38344,-7.7300701,4.2452598,0.0089650601,-0.016470924,-0.2071428,-0.014746033
-116.347,-14.3858,3.0509501,-1.91072,0.0134749,-0.0032310938,-0.2071428,-0.029570814
-139.976,-11.8614,-0.27984199,-0.38989499,0.0047398098,-0.0050294925,-0.2071428,-0.026348814
-153.759,-9.5354004,-3.5662401,0.41382799,0.0065439702,-0.0067601749,-0.2071428,-0.023061788
-164.94099,-7.6486802,-6.3187099,1.27583,0.00114866,-0.0084304353,-0.2071428,-0.019725032
-173.42,-6.0857,-8.3907604,2.0427499,-0.00125328,-0.01004517,-0.2071428,-0.016348699
-179.87,-4.6568799,-9.8526402,2.77016,1.34206e-13,-0.011608304,-0.2071428,-0.012939961
-118.509,-13.4837,2.36675,-4.0380702,-0.0081370296,0.0013355929,-0.2071428,-0.028174667
-141.638,-10.7361,-1.43343,-2.35976,-0.0045693498,-0.00035518617,-0.2071428,-0.024837505
-156.504,-8.6047697,-4.6919098,-1.46691,0.0014032,-0.0020054895,-0.2071428,-0.02144656
-168.754,-6.8350601,-7.5450301,-0.47051901,-0.0062301899,-0.0036185281,-0.2071428,-0.018015457
-177.927,-5.3685799,-9.6829004,0.288151,0.001225,-0.0051962752,-0.2071428,-0.014553177
-185.146,-3.98736,-11.2076,1.01209,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-117.632,-12.6787,2.24335,-6.2344799,0.000118424,0.00584614,-0.2071428,-0.026597761
-140.672,-9.8856297,-1.60817,-4.4156399,-0.00456214,0.0042732232,-0.2071428,-0.023170175
-156.51401,-7.8729801,-4.8341498,-3.31428,-0.00263997,0.0027135396,-0.2071428,-0.01970005
-169.037,-6.1155701,-7.7708201,-2.2269499,0.00061454502,0.0011679629,-0.2071428,-0.016199345
-178.73399,-4.6616201,-9.9603796,-1.51938,1.3109101e-13,-0.0003625587,-0.2071428,-0.012675862
-186.593,-3.2872701,-11.5357,-0.82543498,-0.00047823999,-0.0018785297,-0.2071428,-0.009135318
-113.263,-11.939,2.55268,-8.51367,-0.0036246399,0.010295263,-0.2071428,-0.024851229
-136.556,-9.2169504,-0.99120498,-6.7009702,-0.00048992201,0.0088500278,-0.2071428,-0.02135691
-153.12199,-7.23347,-4.16224,-5.3641801,0.0020016599,0.0073907808,-0.2071428,-0.017831292
-165.935,-5.4119501,-7.0897899,-4.2199302,0.0097880503,0.0059224814,-0.2071428,-0.014284673
-175.907,-3.9205401,-9.3273001,-3.42413,0.00120386,0.0044490001,-0.2071428,-0.010723678
-183.776,-2.49435,-10.9353,-2.7730801,-1.93623e-13,0.0029715439,-0.2071428,-0.0071532968
-104.586,-11.18,3.2546,-10.9667,0.00040515099,0.014675348,-0.20714281,-0.022938086
-128.22099,-8.5753803,0.316006,-9.29422,0.0046662502,0.013367656,-0.20714281,-0.019400833
-145.783,-6.6398802,-2.5641501,-7.8148198,-0.0071658599,0.012018708,-0.20714281,-0.015843526
-159.05701,-4.7421799,-5.4133201,-6.4717002,-0.0078665502,0.010637548,-0.20714281,-0.012274792
-169.011,-3.1444399,-7.6563501,-5.5363598,-1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-176.63499,-1.64253,-9.2905798,-4.8185301,1.29632e-13,0.0078018908,-0.2071428,-0.0051236693
-91.324699,-10.3719,4.0925002,-13.4066,0.00068737299,0.018979499,-0.20714281,-0.020862868
-114.286,-7.8871498,2.0112,-12.0943,-0.0105359,0.017819153,-0.20714281,-0.017306376
-133.061,-6.05901,-0.198255,-10.7401,0.00377594,0.016590308,-0.20714281,-0.013741072
-147.629,-4.1195302,-2.7066,-9.2509499,0.00934589,0.015306094,-0.20714281,-0.010173921
-158.10699,-2.4617801,-4.8499298,-8.0514097,-0.0080856299,0.013976226,-0.2071428,-0.0066091986
-165.61301,-0.91513199,-6.49336,-7.1114101,0.0072653098,0.012605334,-0.2071428,-0.0030504391
-75.632202,-9.4843903,4.7928801,-15.7335,0.017591201,0.023196509,-0.20714281,-0.018621977
-96.357903,-7.1160798,3.6105001,-14.8675,-0.00054175197,0.022193734,-0.2071428,-0.015070993
-114.764,-5.43365,2.2811,-13.8606,0.0027483399,0.021095218,-0.2071428,-0.01152244
-129.29201,-3.4637699,0.56954402,-12.5914,-0.0096364096,0.019918179,-0.2071428,-0.0079816142
-140.452,-1.72996,-1.01519,-11.378,-0.0041361698,0.018675251,-0.2071428,-0.0044516237
-148.42,-0.075543202,-2.3673799,-10.2841,0.00953185,0.017372776,-0.2071428,-0.00093526923
-56.708599,-8.4007397,5.11128,-17.775499,-0.0050697499,0.027304014,-0.2071428,-0.016195852
