"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
324.20401,-14.7397,-2.52981,6.8681102,0.000767875,-0.05144573,-0.2071428,-0.10709122
300.181,-14.5278,1.38949,7.0153599,0.00017232601,-0.046909731,-0.20714281,-0.097790688
275.892,-14.6007,2.9075799,6.7616401,0.00022678,-0.042373732,-0.20714281,-0.088490143
248.539,-15.1946,2.6992099,6.66504,-0.00054602302,-0.038009197,-0.20714281,-0.079541035
368.82001,-11.1637,-4.4786901,6.0872502,0.00126062,-0.073317491,-0.20714279,-0.11866338
347.42999,-14.0488,-3.858,8.6664896,0.0011719899,-0.067835324,-0.20714279,-0.10988907
324.082,-13.9533,-2.5047901,8.3965302,-0.000974247,-0.062353157,-0.2071428,-0.10111476
299.89999,-13.7529,1.4442199,8.4904804,0.000287309,-0.05687099,-0.2071428,-0.092340454
275.17499,-13.84,2.9225199,8.2444496,-0.00090740999,-0.051388819,-0.2071428,-0.083566144
247.533,-14.4514,2.77718,8.2472897,0.00109237,-0.04611389,-0.20714281,-0.075123414
368.409,-10.5023,-4.58143,7.3498201,-0.00062244898,-0.085314319,-0.20714279,-0.11034176
347.28699,-13.1437,-3.9128499,10.1097,-0.00035166199,-0.078946263,-0.20714279,-0.10218933
323.565,-13.0068,-2.4979801,9.8491898,0.0017877,-0.072578207,-0.2071428,-0.0940369
299.216,-12.817,1.47216,9.9011602,-8.2103201e-05,-0.066210151,-0.2071428,-0.085884467
274.11301,-12.9192,2.9280601,9.6596098,0.000226893,-0.059842095,-0.2071428,-0.077732041
246.192,-13.5322,2.84639,9.7621698,-0.00136571,-0.053714752,-0.20714281,-0.069887683
367.901,-9.7321997,-4.6765199,8.5130596,-9.5773597e-05,-0.096377559,-0.20714279,-0.1008153
346.638,-12.0952,-3.9642401,11.4595,-0.00073616899,-0.089193106,-0.20714279,-0.093373418
322.54901,-11.9165,-2.49561,11.2114,-0.00122381,-0.082008645,-0.20714279,-0.08593154
298.138,-11.7452,1.48869,11.217,-0.000410565,-0.074824192,-0.2071428,-0.078489661
272.729,-11.855,2.9226899,10.9871,0.000907676,-0.067639731,-0.2071428,-0.071047783
244.562,-12.4533,2.89938,11.1854,0.00109269,-0.060726847,-0.20714281,-0.063887119
367.54599,-8.8400497,-4.7639699,9.57514,0.00044702101,-0.10638478,-0.20714277,-0.090187229
345.94699,-10.8995,-4.0111098,12.6974,0.000419013,-0.098462239,-0.20714277,-0.083536625
321.539,-10.6843,-2.4965601,12.4527,0.00042549099,-0.090539694,-0.20714279,-0.076886028
297.121,-10.5335,1.49511,12.4166,0.00024637199,-0.082617149,-0.2071428,-0.070235431
271.436,-10.6498,2.9070201,12.1997,-0.0011347299,-0.074694604,-0.2071428,-0.063584834
243.052,-11.2134,2.9307101,12.4931,-3.7025301e-14,-0.06707155,-0.20714281,-0.057185568
367.33401,-7.8299298,-4.8440399,10.5287,0,-0.1152259,-0.20714277,-0.078573562
345.388,-9.5640497,-4.05371,13.8034,-0.00015520801,-0.10665227,-0.20714277,-0.072786883
320.758,-9.3208504,-2.5008099,13.5499,0.000412414,-0.098078653,-0.20714279,-0.06700021
296.32001,-9.1991701,1.49104,13.474,6.1599101e-05,-0.089505032,-0.2071428,-0.061213534
270.371,-9.3118095,2.8819001,13.2778,0.0011348299,-0.08093141,-0.2071428,-0.055426858
241.804,-9.82757,2.9490299,13.6573,-0.00081966299,-0.072681896,-0.2071428,-0.049858868
226.642,-16.5954,2.1832299,4.7743902,-0.00129516,-0.025731582,-0.20714281,-0.077271409
212.272,-17.2687,1.9512399,4.9709301,-0.00183442,-0.024556685,-0.20714281,-0.07378646
195.46201,-18.274099,1.87782,5.1455202,-0.0060067,-0.023381788,-0.20714281,-0.070301503
229.987,-16.9856,2.05197,2.3506501,0.00180258,-0.014474238,-0.20714281,-0.080153689
216.054,-17.608801,1.78854,2.4258499,0.00039533101,-0.013807676,-0.20714281,-0.07653784
199.925,-18.615,1.69841,2.4645,0.00545116,-0.013141113,-0.20714283,-0.072921999
233.203,-16.994699,1.92551,-0.0578021,0.000507152,-0.0029228954,-0.20714281,-0.081406534
219.642,-17.542101,1.62617,-0.0843063,-0.00304567,-0.00277785,-0.20714281,-0.077733591
204.224,-18.5063,1.52574,-0.15716501,-0.0043375799,-0.0026328047,-0.20714281,-0.074060649
236.399,-16.684601,1.81659,-2.4064901,-0.00146403,0.0086899679,-0.20714281,-0.081011236
223.10699,-17.152201,1.48173,-2.5104599,0.0023593199,0.0083100554,-0.20714281,-0.077352569
208.226,-18.034599,1.3796099,-2.6612999,0.00099078706,0.0079301428,-0.20714281,-0.073693909
239.526,-16.061701,1.71968,-4.6598601,0.0022022401,0.020123634,-0.20714281,-0.078953773
226.51601,-16.455099,1.35114,-4.8242402,0.0028319,0.0192274,-0.20714281,-0.075387105
212.142,-17.221701,1.24042,-5.0317001,0.00082999002,0.018331168,-0.20714283,-0.071820438
242.52,-15.1497,1.62599,-6.7835999,0.00088490499,0.031146303,-0.20714281,-0.075278714
229.754,-15.4766,1.2333,-6.9904499,-0.00165308,0.029751837,-0.20714281,-0.071878307
215.92799,-16.133801,1.10704,-7.2143302,-0.00087391998,0.028357375,-0.20714283,-0.068477891
245.29601,-13.9733,1.53104,-8.7456198,-0.0045199301,0.041533589,-0.20714281,-0.070076346
232.778,-14.2407,1.12441,-8.9768801,-0.00301068,0.039669286,-0.20714281,-0.066908732
219.38499,-14.791,0.98158002,-9.2050104,-0.00234883,0.037804987,-0.20714283,-0.06374111
247.65199,-12.5623,1.43072,-10.5158,0.0034412399,0.051072381,-0.20714281,-0.063444279
235.38,-12.7831,1.02668,-10.7575,5.9088602e-06,0.048778214,-0.20714281,-0.060576923
222.35201,-13.2495,0.87644899,-10.9781,3.72178e-05,0.046484042,-0.20714283,-0.057709567
249.71899,-10.9408,1.33082,-12.0649,-0.0023090299,0.059592791,-0.20714281,-0.055542935
237.69901,-11.1313,0.92917198,-12.3092,0.0036338901,0.056909416,-0.20714281,-0.053028099
224.90401,-11.5233,0.76214498,-12.5338,0.00265069,0.054226041,-0.20714283,-0.05051326
251.536,-9.1473303,1.2325701,-13.3602,0.00202651,0.066887863,-0.20714281,-0.046501935
239.78999,-9.3092699,0.83568799,-13.6108,0.00054248201,0.063873261,-0.20714281,-0.044393197
227.235,-9.65135,0.65146899,-13.8407,0.00100782,0.060858659,-0.20714283,-0.042284463
253.33,-7.2133398,1.14456,-14.3865,-0.00073805201,0.072804876,-0.20714281,-0.036498766
241.868,-7.3657498,0.75254798,-14.6382,-0.00183532,0.069523223,-0.20714281,-0.034842595
229.646,-7.6745901,0.55267,-14.8942,7.4344098e-05,0.06624157,-0.20714281,-0.033186428
224.87601,-15.9759,2.30193,6.8385601,0.00206967,-0.035113774,-0.20714281,-0.073583782
210.205,-16.6716,2.0938201,7.1528101,-0.00040948001,-0.033516005,-0.20714281,-0.070266955
192.95399,-17.636299,2.0434501,7.4524498,0.00109575,-0.031918231,-0.20714281,-0.066950127
223.526,-15.2306,2.4034801,8.52981,-0.0060592298,-0.042612668,-0.20714281,-0.069502763
208.621,-15.931,2.2142701,8.9433403,-9.2543303e-14,-0.040677909,-0.20714281,-0.066372618
191.14301,-16.8241,2.1942,9.3452797,0.0059876498,-0.038743149,-0.20714283,-0.063242465
221.81,-14.2915,2.48825,10.1552,0.0019944401,-0.049645904,-0.20714281,-0.064664274
206.621,-14.9779,2.32078,10.6646,0.0043386398,-0.047394831,-0.20714281,-0.061753735
188.864,-15.784,2.34076,11.161,-0.00514495,-0.045143757,-0.20714283,-0.058843195
219.799,-13.1717,2.55811,11.6947,-0.0014576199,-0.056134846,-0.20714281,-0.059117794
204.291,-13.8262,2.41629,12.2924,0.00040176499,-0.053592153,-0.20714281,-0.056458578
186.211,-14.5313,2.4793601,12.8728,0.0033740499,-0.05104946,-0.20714281,-0.053799361
217.981,-11.871,2.6170399,13.1146,-0.00145813,-0.062006857,-0.20714281,-0.052922431
202.175,-12.4737,2.51283,13.7929,-0.00594809,-0.059201036,-0.20714281,-0.050544098
183.78999,-13.0682,2.60746,14.4423,-0.0052314,-0.05639521,-0.20714281,-0.048165765
216.464,-10.3997,2.66379,14.3856,0.00729207,-0.067199953,-0.20714281,-0.046148289
200.39301,-10.9326,2.5773599,15.1341,0.00128631,-0.064161472,-0.20714281,-0.044076439
181.742,-11.4104,2.7206399,15.8377,0.000168784,-0.061122991,-0.20714281,-0.042004589
162.14999,-19.262699,2.1594701,5.2221398,0.00081369898,-0.021382596,-0.20714281,-0.064128831
101.146,-19.683399,3.77003,4.4264002,-0.00096834399,-0.018559109,-0.20714281,-0.055268422
32.3298,-18.659599,5.3010201,3.8367901,0.00119556,-0.015735622,-0.20714281,-0.046408016
-37.955601,-16.2159,5.4484301,2.3412499,-0.0031242101,-0.012912137,-0.20714281,-0.037547611
166.905,-19.742599,1.95618,2.42115,0.00128161,-0.012066682,-0.20714283,-0.066259377
103.28,-20.101101,3.58125,1.57489,-0.00097050902,-0.010584381,-0.20714281,-0.05654997
30.225901,-18.9112,5.1321001,1.03894,7.4262804e-05,-0.0091020809,-0.20714281,-0.046840567
-45.087502,-16.127399,5.1643,-0.30673599,0.0043082,-0.0076197805,-0.20714281,-0.037131164
171.83099,-19.8221,1.7412601,-0.36706501,0.00024484601,-0.0025294712,-0.20714281,-0.067091554
105.822,-20.250799,3.36395,-1.27957,0.0017015201,-0.0024678498,-0.20714281,-0.05682632
29.325899,-18.837999,4.9377699,-1.67492,0.000175391,-0.0024062283,-0.20714281,-0.046561081
-48.9384,-15.8535,4.9376998,-2.5824699,-0.00331234,-0.0023446069,-0.20714281,-0.036295846
176.429,-19.5112,1.53369,-3.0890999,-0.00165749,0.0070466269,-0.20714281,-0.066609964
109.202,-19.849899,3.1307499,-4.11695,-0.00055603002,0.0056595076,-0.20714281,-0.056100748
30.187099,-18.441099,4.7282901,-4.41503,-0.000336631,0.0042723888,-0.20714281,-0.045591533
-50.141899,-15.3728,4.7133799,-4.8523698,0.000426568,0.0028852699,-0.20714281,-0.035082318
181.162,-18.748301,1.33174,-5.6848898,0.0020884301,0.016477166,-0.20714283,-0.064819843
114.233,-19.1558,2.87655,-6.8625398,-0.0010878,0.013665391,-0.20714281,-0.054385334
33.1698,-17.742901,4.5119801,-7.0640302,-0.00098526897,0.010853617,-0.20714281,-0.043950826
-48.353802,-14.7003,4.5553999,-7.03368,-3.5952101e-13,0.0080418428,-0.2071428,-0.033516318
186.192,-17.672501,1.13972,-8.1007605,-0.00154448,0.025579359,-0.20714283,-0.061754093
120.163,-18.087999,2.6029501,-9.4558601,-0.000269996,0.021417789,-0.20714281,-0.05170691
38.373299,-16.7519,4.2789698,-9.5802698,0.00032578901,0.017256221,-0.20714281,-0.041659724
-43.224499,-13.8502,4.49825,-9.1501303,0.00164259,0.013094652,-0.2071428,-0.031612538
190.87399,-16.2826,0.96110398,-10.2957,0.00136941,0.034178458,-0.20714283,-0.057475183
126.832,-16.6947,2.3161099,-11.8363,0.00136007,0.028789701,-0.20714281,-0.048110936
45.841599,-15.4926,4.0237498,-11.9078,0.000328497,0.023400944,-0.20714281,-0.038746689
-34.2094,-12.8152,4.4979,-11.1537,-0.0020729301,0.018012188,-0.20714281,-0.029382441
195.11501,-14.6353,0.79676199,-12.2387,-0.000923666,0.042112451,-0.20714283,-0.052071124
134.02299,-15.0239,2.0237899,-13.9522,-0.00166847,0.035663441,-0.20714281,-0.043661594
55.481098,-13.9986,3.7416401,-13.9963,-0.0020202601,0.029214431,-0.20714281,-0.035252064
-21.7208,-11.6108,4.4954801,-12.9944,-0.00085334497,0.02276542,-0.20714281,-0.026842533
198.88,-12.7736,0.64634103,-13.9015,0.00051411602,0.049232777,-0.20714283,-0.045648508
141.645,-13.1264,1.7343,-15.757,-0.00115347,0.041929632,-0.20714281,-0.038433842
67.140503,-12.3107,3.43522,-15.8061,0.0028061499,0.034626488,-0.20714281,-0.031219173
-6.8940501,-10.2648,4.4353099,-14.6529,-0.00134289,0.027323343,-0.20714281,-0.024004506
202.62601,-10.7417,0.50718701,-15.261,-0.00164771,0.055393353,-0.20714283,-0.038320992
149.74899,-11.0548,1.45746,-17.2187,0.0024256301,0.047477338,-0.20714281,-0.032502793
80.484802,-10.473,3.1208301,-17.314199,0.00296974,0.039561324,-0.20714281,-0.02668459
9.4916401,-8.7799101,4.2915401,-16.1,0.0014357,0.031645313,-0.20714281,-0.020866387
206.66499,-8.5834103,0.36027199,-16.320999,5.4238299e-05,0.060469322,-0.20714281,-0.030223893
157.964,-8.8579397,1.20351,-18.339701,-0.00225906,0.052206479,-0.20714281,-0.025954995
94.133003,-8.5539799,2.81094,-18.5585,-0.00239058,0.043943636,-0.20714281,-0.021686098
26.112301,-7.1939802,4.0871201,-17.2738,0.0026027299,0.035680793,-0.20714281,-0.0174172
158.756,-18.524799,2.4011099,7.5932398,-0.00260357,-0.02908797,-0.20714281,-0.061141029
97.639297,-18.900801,4.09341,6.8080602,0.000442914,-0.025025217,-0.20714281,-0.052839652
26.499001,-17.983299,5.5336499,5.8616199,-0.0027368299,-0.020962466,-0.20714281,-0.044538274
-40.147099,-15.6845,5.5590901,4.0421901,-3.1064e-13,-0.016899712,-0.20714281,-0.036236901
155.127,-17.636499,2.6561201,9.4981203,1.73775e-13,-0.035164017,-0.20714283,-0.057628017
91.275299,-17.906,4.4773898,8.6453199,-0.00084458,-0.029940512,-0.20714281,-0.049529262
16.573,-16.926001,5.7477698,7.37672,-5.6220701e-14,-0.024717005,-0.20714281,-0.041430507
-51.4398,-14.5693,5.34863,5.2849598,-0.0013432601,-0.019493498,-0.20714281,-0.033331752
151.07899,-16.516399,2.90307,11.3313,0.00205735,-0.040860858,-0.20714283,-0.05351261
84.117302,-16.694599,4.8219399,10.4155,0.0036449099,-0.034546141,-0.20714281,-0.04576198
5.8849001,-15.7118,5.9114099,8.8901796,0.00197822,-0.02823142,-0.20714281,-0.038011353
-64.423203,-13.3433,5.03899,6.5202398,0.0050798501,-0.021916701,-0.20714281,-0.030260727
146.776,-15.1792,3.1361101,13.0663,-0.00099642202,-0.046120677,-0.20714281,-0.048837882
76.803001,-15.2792,5.1261101,12.0948,-0.0011732,-0.038805805,-0.20714281,-0.041574139
-4.0500498,-14.3246,6.0297899,10.3525,-3.3503999e-13,-0.031490933,-0.20714281,-0.0343104
-76.633598,-12.0298,4.6100702,7.6531301,0.0012123,-0.024176061,-0.2071428,-0.02704666
142.98399,-13.625,3.34375,14.6615,0.00161944,-0.050889738,-0.20714281,-0.043652475
70.561203,-13.6592,5.3888202,13.6366,-0.00228263,-0.042684611,-0.20714281,-0.037004221
-11.6432,-12.7552,6.1115899,11.7014,-0.0023045701,-0.034479488,-0.20714281,-0.030355969
-86.3433,-10.6345,4.1522598,8.6676702,-3.1689701e-13,-0.026274361,-0.2071428,-0.023707718
139.923,-11.8714,3.5225301,16.082701,-0.00254452,-0.055119164,-0.20714281,-0.038010187
65.668098,-11.8579,5.6092601,15.0102,0.00037297301,-0.046149995,-0.20714281,-0.032093223
-16.8398,-11.0237,6.1745701,12.9105,0.0049587302,-0.037180822,-0.20714281,-0.026176263
-93.176498,-9.1484804,3.75262,9.5755997,-0.0022786099,-0.02821165,-0.2071428,-0.0202593
-79.447701,-14.1917,4.5229802,2.40294,-0.00949327,-0.012521384,-0.2071428,-0.031691246
-96.066399,-12.7452,3.31355,3.4860301,0.0022694401,-0.014497692,-0.2071428,-0.028789561
-104.561,-10.8726,1.50871,4.05546,-0.0097100604,-0.016351806,-0.2071428,-0.02580037
-111.636,-8.9978104,-0.40327099,4.5602698,-0.0089664701,-0.018099185,-0.2071428,-0.022742305
-117.485,-7.2688599,-2.1079099,5.0485101,0.0116908,-0.019750573,-0.2071428,-0.019627864
-121.724,-5.6874399,-3.4323299,5.5370402,-0.0075470102,-0.021313312,-0.2071428,-0.016465683
-84.125397,-13.4175,3.4582,0.096919201,0.0128178,-0.0078512821,-0.2071428,-0.030758725
-102.488,-11.5629,1.2857701,1.23567,-0.00042447299,-0.00974565,-0.2071428,-0.027679987
-112.706,-9.4869604,-1.3151799,1.83693,0.00863575,-0.011545063,-0.2071428,-0.024524981
-120.745,-7.6155,-3.6879599,2.4808099,-0.0047687199,-0.013260897,-0.2071428,-0.021310676
-126.882,-6.06815,-5.4954,3.11356,0.00090882002,-0.014900972,-0.2071428,-0.018048391
-131.237,-4.7251701,-6.7540102,3.7128601,0.00115265,-0.016470924,-0.2071428,-0.014746033
-89.163803,-12.6335,2.6838,-1.6982501,-0.0134749,-0.0032310938,-0.2071428,-0.029570814
-107.416,-10.4238,-0.21562099,-0.36087799,0.0052815098,-0.0050294925,-0.2071428,-0.026348814
-118.069,-8.3804998,-3.0881,0.34661999,-0.0044498998,-0.0067601749,-0.2071428,-0.023061788
-126.71,-6.7174802,-5.5050201,1.10709,0.00114866,-0.0084304353,-0.2071428,-0.019725032
-133.246,-5.33991,-7.3284898,1.78107,-0.00125328,-0.01004517,-0.2071428,-0.016348699
-138.213,-4.0831399,-8.6163902,2.4191899,-0.00123783,-0.011608304,-0.2071428,-0.012939961
-90.799301,-11.8456,2.0938301,-3.5675299,0.0039310702,0.0013355929,-0.2071428,-0.028174667
-108.67,-9.4382896,-1.21684,-2.0922899,-0.0056359698,-0.00035518617,-0.2071428,-0.024837505
-120.16,-7.56253,-4.0698299,-1.3048199,-0.00178589,-0.0020054895,-0.2071428,-0.02144656
-129.617,-6.0001702,-6.57795,-0.42419299,-1.35096e-13,-0.0036185281,-0.2071428,-0.018015457
-136.67799,-4.7074099,-8.4601002,0.243857,0.001225,-0.0051962752,-0.2071428,-0.014553177
-142.23199,-3.49348,-9.80338,0.88026398,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-90.100899,-11.1406,1.98804,-5.4967399,0.00067921903,0.00584614,-0.2071428,-0.026597761
-107.908,-8.6926603,-1.36602,-3.9007499,-0.00303279,0.0042732232,-0.2071428,-0.023170175
-120.152,-6.92097,-4.19133,-2.9269099,0.0070399302,0.0027135396,-0.2071428,-0.01970005
-129.81,-5.36906,-6.7720599,-1.96442,-0.00036872699,0.0011679629,-0.2071428,-0.016199345
-137.27299,-4.0878901,-8.6991501,-1.3385299,0.00060455099,-0.0003625587,-0.2071428,-0.012675862
-143.31599,-2.88112,-10.0862,-0.72706598,-0.00011956,-0.0018785297,-0.2071428,-0.009135318
-86.710999,-10.4906,2.25649,-7.4977398,0.0057725799,0.010295263,-0.2071428,-0.024851229
-104.708,-8.1061802,-0.82558298,-5.9099002,0.00170184,0.0088500278,-0.2071428,-0.02135691
-117.512,-6.36132,-3.59902,-4.7311602,-0.0083819404,0.0073907808,-0.2071428,-0.017831292
-127.403,-4.7542601,-6.1700902,-3.7160201,0.00122351,0.0059224814,-0.2071428,-0.014284673
-135.082,-3.4405799,-8.1381397,-3.0096099,-0.00120386,0.0044490001,-0.2071428,-0.010723678
-141.13699,-2.18858,-9.5536299,-2.4335599,0.00119057,0.0029715439,-0.2071428,-0.0071532968
-79.991402,-9.8219604,2.86306,-9.6469097,-0.0078329099,0.014675348,-0.20714281,-0.022938086
-98.240799,-7.5414701,0.31422001,-8.1881199,0.007129,0.013367656,-0.20714281,-0.019400833
-111.818,-5.8425798,-2.1972799,-6.8882098,0.00741729,0.012018708,-0.20714281,-0.015843526
-122.079,-4.1705999,-4.6939702,-5.70017,2.6652901e-13,0.010637548,-0.20714281,-0.012274792
-129.76199,-2.76423,-6.6645999,-4.8693099,0.00120916,0.0092309695,-0.2071428,-0.0087000867
-135.638,-1.44436,-8.1036901,-4.2315202,0,0.0078018908,-0.2071428,-0.0051236693
-69.740097,-9.1082802,3.5841501,-11.781,0.0043991902,0.018979499,-0.20714281,-0.020862868
-87.435799,-6.9328799,1.78432,-10.6408,0.00171208,0.017819153,-0.20714281,-0.017306376
-101.95,-5.3320498,-0.130688,-9.4609604,0.00535776,0.016590308,-0.20714281,-0.013741072
-113.23,-3.6259699,-2.32003,-8.1517401,-0.0074767098,0.015306094,-0.20714281,-0.010173921
-121.345,-2.1689999,-4.1956201,-7.0922699,-0.00024501901,0.013976226,-0.2071428,-0.0066091986
-127.149,-0.80956501,-5.6406298,-6.2575202,0.00363265,0.012605334,-0.2071428,-0.0030504391
-57.635601,-8.3252602,4.1835999,-13.8129,-0.0131934,0.023196509,-0.20714281,-0.018621977
-73.583702,-6.25143,3.1653299,-13.0642,0.00216701,0.022193734,-0.2071428,-0.015070993
-87.794197,-4.7781901,2.0170901,-12.19,-0.00745977,0.021095218,-0.2071428,-0.01152244
-99.008904,-3.04845,0.53223801,-11.0829,-0.0073772799,0.019918179,-0.2071428,-0.0079816142
-107.644,-1.52551,-0.84457803,-10.0211,-0.00112805,0.018675251,-0.2071428,-0.0044516237
