"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
117.625,-8.6403103,2.0431299,7.74823,-0.00114732,-0.060726847,-0.20714281,-0.063887119
177.08299,-6.1782398,-3.38082,6.6825299,-0.00103773,-0.10638478,-0.20714277,-0.090187229
166.563,-7.59723,-2.84359,8.8466902,-6.89733e-06,-0.098462239,-0.20714277,-0.083536625
154.743,-7.4439998,-1.77947,8.6595001,7.4976401e-06,-0.090539694,-0.20714279,-0.076886028
142.94,-7.3315201,0.97200102,8.6240301,-0.00043115101,-0.082617149,-0.2071428,-0.070235431
130.53799,-7.3983898,2.02953,8.4654503,0.00136167,-0.074694604,-0.2071428,-0.063584834
116.892,-7.7810302,2.0643401,8.65522,0.0023495101,-0.06707155,-0.20714281,-0.057185568
176.978,-5.4734302,-3.43414,7.3488102,0.00071851403,-0.1152259,-0.20714277,-0.078573562
166.28999,-6.6674199,-2.8714399,9.6176701,-0.00054839998,-0.10665227,-0.20714277,-0.072786883
154.362,-6.4956498,-1.7792,9.4224501,-0.000228702,-0.098078653,-0.20714279,-0.06700021
142.552,-6.4043298,0.972049,9.3589697,0.00088292098,-0.089505032,-0.2071428,-0.061213534
130.021,-6.4703302,2.0116,9.2137804,0.00063550402,-0.08093141,-0.2071428,-0.055426858
116.285,-6.8204899,2.0764699,9.4626598,-0.000409831,-0.072681896,-0.2071428,-0.049858868
109.08,-11.502,1.56034,3.3066299,-0.00056311098,-0.025731582,-0.20714281,-0.077271409
102.189,-11.9598,1.39597,3.4398799,-0.0019818801,-0.024556685,-0.20714281,-0.07378646
94.127403,-12.6485,1.32929,3.5543301,-0.0021673699,-0.023381788,-0.20714281,-0.070301503
110.706,-11.7722,1.46883,1.6284699,0.0020279,-0.014474238,-0.20714281,-0.080153689
104.024,-12.195,1.28318,1.67838,-0.00160492,-0.013807676,-0.20714281,-0.07653784
96.287804,-12.8806,1.20165,1.7001899,0.0042122598,-0.013141113,-0.20714283,-0.072921999
112.268,-11.7788,1.37993,-0.0388241,-0.0020286101,-0.0029228954,-0.20714281,-0.081406534
105.764,-12.1497,1.17103,-0.058772299,0.00110966,-0.00277785,-0.20714281,-0.077733591
98.376099,-12.8031,1.07999,-0.111091,-0.0045234701,-0.0026328047,-0.20714281,-0.074060649
113.813,-11.5648,1.3026201,-1.66471,-0.00202711,0.0086899679,-0.20714281,-0.081011236
107.435,-11.8807,1.06998,-1.73753,0.0030907099,0.0083100554,-0.20714281,-0.077352569
100.308,-12.4773,0.97997802,-1.84005,-0.00086693902,0.0079301428,-0.20714281,-0.073693909
115.334,-11.1341,1.23326,-3.22509,0.00444953,0.020123634,-0.20714281,-0.078953773
109.091,-11.3994,0.97776997,-3.33869,0.000353988,0.0192274,-0.20714281,-0.075387105
102.2,-11.9122,0.88635701,-3.47873,0.0028306399,0.018331168,-0.20714283,-0.071820438
116.793,-10.5026,1.16591,-4.6956,-0.0045908,0.031146303,-0.20714281,-0.075278714
110.668,-10.7231,0.89336902,-4.8379998,-0.00076750002,0.029751837,-0.20714281,-0.071878307
104.042,-11.1612,0.79615599,-4.9865499,-0.0020763299,0.028357375,-0.20714283,-0.068477891
118.147,-9.6880798,1.09702,-6.05405,0.0010200799,0.041533589,-0.20714281,-0.070076346
112.145,-9.8680496,0.81502402,-6.21243,-0.0036718501,0.039669286,-0.20714281,-0.066908732
105.723,-10.2331,0.706384,-6.3636599,0.0035077501,0.037804987,-0.20714283,-0.06374111
119.293,-8.7108202,1.02429,-7.27948,0.00259503,0.051072381,-0.20714281,-0.063444279
113.41,-8.8599701,0.744115,-7.4442701,0.00028362501,0.048778214,-0.20714281,-0.060576923
107.162,-9.1686201,0.634839,-7.5899701,-0.000117856,0.046484042,-0.20714283,-0.057709567
120.3,-7.5877099,0.95192802,-8.3515997,-0.00028159001,0.059592791,-0.20714281,-0.055542935
114.542,-7.71701,0.67276698,-8.5173502,0.0039878399,0.056909416,-0.20714281,-0.053028099
108.404,-7.9755301,0.55506402,-8.6665001,-0.0040255799,0.054226041,-0.20714283,-0.05051326
121.182,-6.3457398,0.88120699,-9.2476902,0.00026457201,0.066887863,-0.20714281,-0.046501935
115.556,-6.4562702,0.60457897,-9.4169598,-0.0020284101,0.063873261,-0.20714281,-0.044393197
109.535,-6.6819401,0.47546199,-9.5699997,0.00137622,0.060858659,-0.20714283,-0.042284463
122.044,-5.0070901,0.81807703,-9.9578104,0.00147672,0.072804876,-0.20714281,-0.036498766
116.556,-5.1115298,0.54405701,-10.1269,-0.00101568,0.069523223,-0.20714281,-0.034842595
110.697,-5.3162699,0.40271601,-10.2977,-0.000390306,0.06624157,-0.20714281,-0.033186428
108.214,-11.073,1.64283,4.7361999,0.00383271,-0.035113774,-0.20714281,-0.073583782
101.178,-11.5468,1.49505,4.9503498,0.0030429999,-0.033516005,-0.20714281,-0.070266955
92.900902,-12.2091,1.44709,5.1507602,0.00126433,-0.031918231,-0.20714281,-0.066950127
107.551,-10.5569,1.71313,5.90762,-0.0046019498,-0.042612668,-0.20714281,-0.069502763
100.404,-11.0342,1.5786099,6.1900301,-0.0041774302,-0.040677909,-0.20714281,-0.066372618
92.015503,-11.649,1.5534199,6.4609299,-0.0013493299,-0.038743149,-0.20714283,-0.063242465
106.713,-9.9065199,1.7720799,7.0335798,0.00161089,-0.049645904,-0.20714281,-0.064664274
99.430199,-10.3745,1.65268,7.3821201,0.0069900402,-0.047394831,-0.20714281,-0.061753735
90.908699,-10.9303,1.6563801,7.7183199,0.0050606001,-0.045143757,-0.20714283,-0.058843195
105.737,-9.13099,1.82025,8.1001902,0.0014576199,-0.056134846,-0.20714281,-0.059117794
98.298897,-9.5773602,1.71779,8.5093498,-0.0079549504,-0.053592153,-0.20714281,-0.056458578
89.622902,-10.0635,1.75361,8.9041405,-0.0037114499,-0.05104946,-0.20714281,-0.053799361
104.854,-8.2298803,1.86002,9.0841303,-0.00376043,-0.062006857,-0.20714281,-0.052922431
97.269501,-8.64079,1.78502,9.5487003,0.00112531,-0.059201036,-0.20714281,-0.050544098
88.448502,-9.0502501,1.8436,9.9918203,0.00033750999,-0.05639521,-0.20714281,-0.048165765
104.116,-7.21031,1.89187,9.9651699,-7.6758603e-05,-0.067199953,-0.20714281,-0.046148289
96.401497,-7.5733099,1.83144,10.4779,0.00522565,-0.064161472,-0.20714281,-0.044076439
87.453796,-7.9018302,1.9237,10.9589,0.00185663,-0.061122991,-0.20714281,-0.042004589
78.202797,-13.3337,1.5209399,3.60551,-0.00070520601,-0.021382596,-0.20714281,-0.064128831
48.9879,-13.647,2.6070299,3.04145,-0.00045189401,-0.018559109,-0.20714281,-0.055268422
15.8813,-12.9695,3.6568899,2.6424899,0.00039852099,-0.015735622,-0.20714281,-0.046408016
-18.1756,-11.3086,3.7713101,1.59295,0.00208281,-0.012912137,-0.20714281,-0.037547611
80.5056,-13.6672,1.37502,1.66901,-0.00128161,-0.012066682,-0.20714283,-0.066259377
50.060101,-13.9376,2.47085,1.06545,-0.00163773,-0.010584381,-0.20714281,-0.05654997
14.912,-13.1459,3.53409,0.697954,0.00163378,-0.0091020809,-0.20714281,-0.046840567
-21.579901,-11.2544,3.5732801,-0.25046399,0.00047868901,-0.0076197805,-0.20714281,-0.037131164
82.915398,-13.712,1.22158,-0.257653,0.00142011,-0.0025294712,-0.20714281,-0.067091554
51.3246,-14.0373,2.31528,-0.91157103,0.00167268,-0.0024678498,-0.20714281,-0.05682632
14.5235,-13.0945,3.3938701,-1.18817,-0.00056125101,-0.0024062283,-0.20714281,-0.046561081
-23.4028,-11.0642,3.4131899,-1.83729,0.00125332,-0.0023446069,-0.20714281,-0.036295846
85.152901,-13.5038,1.07428,-2.13765,0.000213106,0.0070466269,-0.20714281,-0.066609964
53.0042,-13.7553,2.14854,-2.8759799,-0.00139007,0.0056595076,-0.20714281,-0.056100748
14.9909,-12.8173,3.24354,-3.09144,-0.00067326298,0.0042723888,-0.20714281,-0.045591533
-23.933701,-10.7294,3.2541499,-3.4191999,-0.0028580099,0.0028852699,-0.20714281,-0.035082318
87.417801,-12.9677,0.93045002,-3.92852,-0.00095139502,0.016477166,-0.20714283,-0.064819843
55.469799,-13.2712,1.96768,-4.7755399,0.0016317,0.013665391,-0.20714281,-0.054385334
16.482901,-12.3302,3.0878301,-4.9298,-2.84862e-13,0.010853617,-0.20714281,-0.043950826
-23.002001,-10.2576,3.1408999,-4.93888,0.00041449899,0.0080418428,-0.2071428,-0.033516318
89.859398,-12.2233,0.79390103,-5.5938201,-0.000391882,0.025579359,-0.20714283,-0.061754093
58.362598,-12.529,1.77417,-6.5681,-0.00161998,0.021417789,-0.20714281,-0.05170691
19.0383,-11.6392,2.92033,-6.6742201,0,0.017256221,-0.20714281,-0.041659724
-20.438801,-9.6608601,3.09582,-6.4117699,0.00246388,0.013094652,-0.2071428,-0.031612538
92.114601,-11.2614,0.66746598,-7.1061401,0.00116052,0.034178458,-0.20714283,-0.057475183
61.594799,-11.5615,1.57242,-8.2118998,0.00054402702,0.028789701,-0.20714281,-0.048110936
22.6728,-10.7614,2.73806,-8.2853298,0.00131399,0.023400944,-0.20714281,-0.038746689
-15.9988,-8.9344397,3.0880301,-7.8032899,-0.00165835,0.018012188,-0.20714281,-0.029382441
94.157402,-10.1231,0.55138898,-8.4445601,0.00049735798,0.042112451,-0.20714283,-0.052071124
65.064301,-10.4031,1.36806,-9.6717997,-0.00083423499,0.035663441,-0.20714281,-0.043661594
27.3389,-9.72153,2.53794,-9.7283001,-0.0013468401,0.029214431,-0.20714281,-0.035252064
-9.8861704,-8.0898199,3.0777099,-9.0781898,0.00128002,0.02276542,-0.20714281,-0.026842533
95.971298,-8.8371897,0.44733101,-9.58951,-0.00036722599,0.049232777,-0.20714283,-0.045648508
68.731003,-9.0886497,1.16696,-10.9158,0.00230695,0.041929632,-0.20714281,-0.038433842
32.9678,-8.5481005,2.3223701,-10.9758,0.00175384,0.034626488,-0.20714281,-0.031219173
-2.66382,-7.1480999,3.0280099,-10.223,-0.0026857799,0.027323343,-0.20714281,-0.024004506
97.781998,-7.4345498,0.35232699,-10.5249,0.00067522901,0.055393353,-0.20714283,-0.038320992
72.629799,-7.6547799,0.97577602,-11.9218,-0.0021830699,0.047477338,-0.20714281,-0.032502793
39.415298,-7.2717099,2.1029601,-12.0125,-0.00334096,0.039561324,-0.20714281,-0.02668459
5.28756,-6.1116099,2.9219999,-11.2186,-0.00095713499,0.031645313,-0.20714281,-0.020866387
99.731697,-5.9454999,0.25002599,-11.2541,-0.00060475699,0.060469322,-0.20714281,-0.030223893
76.567101,-6.1354499,0.80218202,-12.6925,-3.2272201e-05,0.052206479,-0.20714281,-0.025954995
46.007801,-5.94139,1.88752,-12.8659,-3.4558299e-13,0.043943636,-0.20714281,-0.021686098
13.3415,-5.0052099,2.7760701,-12.0214,0.00468492,0.035680793,-0.20714281,-0.0174172
76.536003,-12.8254,1.69103,5.2453499,0.00197127,-0.02908797,-0.20714281,-0.061141029
47.2687,-13.1074,2.83564,4.6935902,0.000442914,-0.025025217,-0.20714281,-0.052839652
13.036,-12.502,3.8232,4.04842,-0.0027368299,-0.020962466,-0.20714281,-0.044538274
-19.221001,-10.9391,3.8508999,2.78177,0,-0.016899712,-0.20714281,-0.036236901
74.759903,-12.213,1.86456,6.5637698,-0.0014247,-0.035164017,-0.20714283,-0.057628017
44.165699,-12.4229,3.10411,5.9690199,0.00295603,-0.029940512,-0.20714281,-0.049529262
8.1770802,-11.7747,3.9751899,5.1029501,0.0036298099,-0.024717005,-0.20714281,-0.041430507
-24.768801,-10.1697,3.7095001,3.65292,-0.0040297899,-0.019493498,-0.20714281,-0.033331752
72.790497,-11.4394,2.03707,7.8333101,0.00171446,-0.040860858,-0.20714283,-0.05351261
40.689098,-11.5869,3.3450201,7.19876,-0.00242994,-0.034546141,-0.20714281,-0.04576198
2.95383,-10.9367,4.0921798,6.15797,-0.0029673199,-0.02823142,-0.20714281,-0.038011353
-31.1616,-9.3215103,3.4990699,4.5201001,0.0025399199,-0.021916701,-0.20714281,-0.030260727
70.705704,-10.5147,2.20011,9.0354996,-0.000332141,-0.046120677,-0.20714281,-0.048837882
37.146,-10.6079,3.55797,8.36586,-0.000391068,-0.038805805,-0.20714281,-0.041574139
-1.88538,-9.9753904,4.1775098,7.1782799,-0.000475415,-0.031490933,-0.20714281,-0.0343104
-37.180099,-8.4096203,3.2047701,5.3158002,-0.0036369101,-0.024176061,-0.2071428,-0.02704666
68.871101,-9.4391899,2.3494599,10.1411,-0.00194332,-0.050889738,-0.20714281,-0.043652475
34.1185,-9.4856396,3.7421899,9.4378405,0.00076087599,-0.042684611,-0.20714281,-0.037004221
-5.5792398,-8.8852501,4.23701,8.1199999,0.0032263999,-0.034479488,-0.20714281,-0.030355969
-41.962299,-7.4393401,2.8898499,6.0272698,0.0016952601,-0.026274361,-0.2071428,-0.023707718
67.3871,-8.2247,2.47649,11.1265,0,-0.055119164,-0.20714281,-0.038010187
31.735201,-8.2366304,3.89712,10.3932,0,-0.046149995,-0.20714281,-0.032093223
-8.1172199,-7.6806202,4.28297,8.9645596,-0.00135238,-0.037180822,-0.20714281,-0.026176263
-45.329601,-6.4011302,2.6134901,6.66468,-0.0021077101,-0.02821165,-0.2071428,-0.0202593
-38.468399,-9.9318104,3.1423199,1.65114,0.0062752101,-0.012521384,-0.2071428,-0.031691246
-46.643299,-8.93081,2.31271,2.4152601,-0.00090777699,-0.014497692,-0.2071428,-0.028789561
-50.805599,-7.6259198,1.06896,2.8127601,-0.00068013801,-0.016351806,-0.2071428,-0.02580037
-54.328098,-6.3154802,-0.25267601,3.1696501,0.0022416201,-0.018099185,-0.2071428,-0.022742305
-57.229198,-5.1037598,-1.43404,3.51315,-0.0030527399,-0.019750573,-0.2071428,-0.019627864
-59.3186,-3.9929399,-2.3557,3.8545799,-0.00323443,-0.021313312,-0.2071428,-0.016465683
-40.667801,-9.3979597,2.4080999,0.031966001,-0.0104331,-0.0078512821,-0.2071428,-0.030758725
-49.732101,-8.1106901,0.91731,0.83332002,0.0031128,-0.00974565,-0.2071428,-0.027679987
-54.771999,-6.6605401,-0.87239701,1.2555799,0.00072191597,-0.011545063,-0.2071428,-0.024524981
-58.767502,-5.34412,-2.51913,1.71211,-0.00132465,-0.013260897,-0.2071428,-0.021310676
-61.794998,-4.2526999,-3.7809401,2.1554201,0.0010386501,-0.014900972,-0.2071428,-0.018048391
-63.932098,-3.30616,-4.6637201,2.57283,-0.00038421701,-0.016470924,-0.2071428,-0.014746033
-43.102798,-8.8563204,1.88052,-1.22637,0.0074182702,-0.0032310938,-0.2071428,-0.029570814
-52.121799,-7.32019,-0.105015,-0.28596699,0.00081254001,-0.0050294925,-0.2071428,-0.026348814
-57.377602,-5.8864899,-2.0882299,0.211207,0.00013087899,-0.0067601749,-0.2071428,-0.023061788
-61.652199,-4.7091599,-3.77543,0.75105399,-0.00089340197,-0.0084304353,-0.2071428,-0.019725032
-64.8554,-3.73329,-5.0553699,1.22375,0.00012532801,-0.01004517,-0.2071428,-0.016348699
-67.284203,-2.84759,-5.9619198,1.66924,-0.000123783,-0.011608304,-0.2071428,-0.012939961
-43.860199,-8.31178,1.48429,-2.5392201,-0.0018858101,0.0013355929,-0.2071428,-0.028174667
-52.691898,-6.63449,-0.78471202,-1.50341,-0.0029891699,-0.00035518617,-0.2071428,-0.024837505
-58.365101,-5.3119602,-2.7620201,-0.94673401,0.000255127,-0.0020054895,-0.2071428,-0.02144656
-63.029701,-4.2009602,-4.51793,-0.318441,0.00037381201,-0.0036185281,-0.2071428,-0.018015457
-66.479401,-3.28406,-5.8411002,0.152839,6.6407302e-14,-0.0051962752,-0.2071428,-0.014553177
-69.1847,-2.4301701,-6.7871299,0.60013199,0,-0.0067409468,-0.2071428,-0.011066165
-43.481602,-7.8207202,1.4148099,-3.89288,-0.00268582,0.00584614,-0.2071428,-0.026597761
-52.289902,-6.1139398,-0.88090199,-2.77721,0.000925389,0.0042732232,-0.2071428,-0.023170175
-58.3391,-4.8639302,-2.8406501,-2.08357,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-63.088299,-3.7596099,-4.64609,-1.39438,-0.00036872699,0.0011679629,-0.2071428,-0.016199345
-66.729897,-2.8519599,-6.0002098,-0.94664598,0.00024182,-0.0003625587,-0.2071428,-0.012675862
-69.669502,-2.0053201,-6.9755902,-0.51353502,0.00011956,-0.0018785297,-0.2071428,-0.009135318
-41.784199,-7.3640299,1.59747,-5.2954402,-0.0015841,0.010295263,-0.2071428,-0.024851229
-50.6777,-5.7039299,-0.50532502,-4.1902099,0.00563411,0.0088500278,-0.2071428,-0.02135691
-57.0056,-4.4751201,-2.42242,-3.35654,0.000250207,0.0073907808,-0.2071428,-0.017831292
-61.878799,-3.3345399,-4.2182202,-2.6256499,0.000122351,0.0059224814,-0.2071428,-0.014284673
-65.635597,-2.40519,-5.5987101,-2.11519,-1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-68.585899,-1.52807,-6.5931201,-1.7020299,-6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-38.442699,-6.8912101,2.00509,-6.7931099,0.0054020099,0.014675348,-0.20714281,-0.022938086
-47.443501,-5.3055,0.277511,-5.7889199,-0.0093325004,0.013367656,-0.20714281,-0.019400833
-54.1576,-4.1161399,-1.44574,-4.8776102,0.00075430103,0.012018708,-0.20714281,-0.015843526
-59.230701,-2.9340501,-3.1795001,-4.0295501,-0.00049165997,0.010637548,-0.20714281,-0.012274792
-63.0116,-1.94148,-4.5572701,-3.4286101,-0.00048366599,0.0092309695,-0.2071428,-0.0087000867
-65.8908,-1.01429,-5.56919,-2.9662199,-0.0023912899,0.0078018908,-0.2071428,-0.0051236693
-33.362999,-6.3828101,2.48455,-8.2736301,-0.00178717,0.018979499,-0.20714281,-0.020862868
-42.0443,-4.8703599,1.27336,-7.4966898,-0.000395095,0.017819153,-0.20714281,-0.017306376
-49.221699,-3.7567201,-0.021294201,-6.6871901,-0.00070161099,0.016590308,-0.20714281,-0.013741072
-54.824001,-2.5559199,-1.52609,-5.76828,0,0.015306094,-0.20714281,-0.010173921
-58.858101,-1.53225,-2.8236799,-5.0146999,0.00085756701,0.013976226,-0.2071428,-0.0066091986
-61.728401,-0.57688802,-3.8353,-4.4120998,-0.00060544198,0.012605334,-0.2071428,-0.0030504391
-27.4,-5.8262501,2.87767,-9.6764297,-0.00113491,0.023196509,-0.20714281,-0.018621977
-35.185699,-4.3832898,2.1991301,-9.1735497,0.0102933,0.022193734,-0.2071428,-0.015070993
-42.189301,-3.3584199,1.42915,-8.57938,-0.00104699,0.021095218,-0.2071428,-0.01152244
