"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
78.3834,-6.53092,1.16194,-5.5226698,0.00022689599,0.055183869,-0.20714281,-0.06861975
111.222,-4.3765202,-1.62561,-5.3487101,-5.8573802e-05,0.10165602,-0.2071428,-0.095342092
105.266,-5.6349001,-1.5786,-6.2203302,-0.000442877,0.094148964,-0.2071428,-0.088236853
99.012199,-5.60111,-1.16984,-6.2755599,0.000550244,0.086641908,-0.2071428,-0.081131615
92.542099,-5.5697598,0.66142601,-6.1071501,0.00025617299,0.079134859,-0.20714281,-0.074026376
86.049896,-5.6749701,1.68075,-6.0310998,0.00053308898,0.071627803,-0.20714281,-0.06692113
78.920303,-5.67384,1.11844,-6.3592901,-0.00062175997,0.064404376,-0.20714281,-0.060084432
110.775,-3.6392901,-1.58171,-5.9997301,-0.00031626699,0.11418433,-0.2071428,-0.079916067
105.275,-4.6571898,-1.54346,-6.99898,0.000113871,0.10574306,-0.2071428,-0.073950492
99.221901,-4.6282301,-1.14403,-7.0134401,-0.00072900299,0.097301781,-0.2071428,-0.067984916
92.8461,-4.6133399,0.68081999,-6.8338599,-0.00108487,0.088860504,-0.20714281,-0.062019344
86.403397,-4.7523098,1.70052,-6.7424302,0.000299835,0.080419227,-0.20714281,-0.056053769
79.355598,-4.7183099,1.0715801,-7.06425,-0.00058159302,0.072296873,-0.20714281,-0.05031364
110.934,-2.8901899,-1.54565,-6.4894099,0.00069157698,0.12435219,-0.20714279,-0.062818967
105.543,-3.5981901,-1.51774,-7.6143298,-0.00036716499,0.11515187,-0.20714279,-0.058119435
99.502098,-3.5776401,-1.10192,-7.5976801,0.00013763701,0.10595153,-0.2071428,-0.053419903
93.156799,-3.5664201,0.72591603,-7.4158101,0.0012061601,0.096751206,-0.2071428,-0.048720371
86.724701,-3.7349801,1.70929,-7.32024,0.000416686,0.087550879,-0.20714281,-0.044020839
79.771698,-3.6856899,1.0345,-7.6213198,0.0012240499,0.07869821,-0.20714281,-0.039498962
108.217,-6.4071898,-2.4672301,2.5628901,-0.000111656,-0.060517725,-0.20714279,-0.12569229
101.628,-8.0685501,-2.1403201,3.89607,0.00068914,-0.055981725,-0.2071428,-0.11639176
94.792198,-8.0379896,-1.4462399,3.7367201,-0.00039330201,-0.05144573,-0.2071428,-0.10709122
87.659798,-7.9163799,0.607535,3.80159,-0.00025233399,-0.046909731,-0.20714281,-0.097790688
80.463097,-7.9235401,1.59076,3.6648901,0.00043088201,-0.042373732,-0.20714281,-0.088490143
72.466202,-8.2256899,1.48949,3.59269,-0.0015561701,-0.038009197,-0.20714281,-0.079541035
108.09,-6.1188102,-2.5260601,3.32882,0.00032233601,-0.073317491,-0.20714279,-0.11866338
101.676,-7.66607,-2.1689,4.7276201,-0.000244739,-0.067835324,-0.20714279,-0.10988907
94.747803,-7.6110301,-1.43048,4.5682998,0.00028103299,-0.062353157,-0.2071428,-0.10111476
87.5746,-7.4955902,0.64287698,4.6051302,0.00089476199,-0.05687099,-0.2071428,-0.092340454
80.243202,-7.5124998,1.59771,4.46773,-0.00120232,-0.051388819,-0.2071428,-0.083566144
72.155899,-7.8248701,1.53274,4.4478798,0.00199358,-0.04611389,-0.20714281,-0.075123414
107.96,-5.7588601,-2.58079,4.0208302,-0.00075811101,-0.085314319,-0.20714279,-0.11034176
101.626,-7.1740499,-2.1972699,5.5156298,-0.00071711501,-0.078946263,-0.20714279,-0.10218933
94.586098,-7.0967798,-1.42343,5.3589301,-0.00029795,-0.072578207,-0.2071428,-0.0940369
87.365799,-6.9871502,0.66410297,5.3730698,-0.00138344,-0.066210151,-0.2071428,-0.085884467
79.921303,-7.0138602,1.5996,5.2354999,0.00063530001,-0.059842095,-0.2071428,-0.077732041
71.748398,-7.3282099,1.5741,5.2671399,-0.00024582699,-0.053714752,-0.20714281,-0.069887683
107.804,-5.3383698,-2.6305301,4.6585398,-0.00021229799,-0.096377559,-0.20714279,-0.1008153
101.427,-6.6033702,-2.22332,6.2528601,0.00074651401,-0.089193106,-0.20714279,-0.093373418
94.276604,-6.5040002,-1.41822,6.1002898,0.00074965099,-0.082008645,-0.20714279,-0.08593154
87.041199,-6.4039502,0.67911202,6.0898099,-0.000166279,-0.074824192,-0.2071428,-0.078489661
79.507301,-6.4381099,1.59595,5.9551101,0.00061268097,-0.067639731,-0.2071428,-0.071047783
71.257401,-6.7454901,1.59956,6.0371099,-0.00051902601,-0.060726847,-0.20714281,-0.063887119
107.694,-4.8503299,-2.67535,5.2407999,-0.000209142,-0.10638478,-0.20714277,-0.090187229
101.219,-5.9520702,-2.24665,6.9292202,-0.00095476297,-0.098462239,-0.20714277,-0.083536625
93.971802,-5.8335299,-1.41425,6.7757301,0.00025248301,-0.090539694,-0.20714279,-0.076886028
86.735603,-5.7448602,0.68812001,6.7428899,-0.00012523901,-0.082617149,-0.2071428,-0.070235431
79.121696,-5.7849798,1.58614,6.6131601,-0.000204251,-0.074694604,-0.2071428,-0.063584834
70.806999,-6.0750198,1.61676,6.74508,0.00051907799,-0.06707155,-0.20714281,-0.057185568
107.626,-4.2973399,-2.71556,5.7635102,0.00151846,-0.1152259,-0.20714277,-0.078573562
101.05,-5.2240801,-2.2673199,7.5335102,0.0010329901,-0.10665227,-0.20714277,-0.072786883
93.735603,-5.0913401,-1.4119101,7.3727298,-0.000187461,-0.098078653,-0.20714279,-0.06700021
86.4963,-5.0187998,0.69104898,7.3186002,-0.000123198,-0.089505032,-0.2071428,-0.061213534
78.803902,-5.0601501,1.57182,7.19804,0,-0.08093141,-0.2071428,-0.055426858
70.432297,-5.3256898,1.62688,7.3751202,-0.00150271,-0.072681896,-0.2071428,-0.049858868
66.095299,-8.9676399,1.23572,2.57444,-0.00050680002,-0.025731582,-0.20714281,-0.077271409
61.9147,-9.3133097,1.11414,2.6760299,0.0024596599,-0.024556685,-0.20714281,-0.07378646
57.030201,-9.8375101,1.06438,2.76086,-0.00179582,-0.023381788,-0.20714281,-0.070301503
67.093102,-9.1784801,1.1628,1.26686,0.00123927,-0.014474238,-0.20714281,-0.080153689
63.0378,-9.4973602,1.0244401,1.3051701,-0.0018055401,-0.013807676,-0.20714281,-0.07653784
58.345699,-10.0182,0.96109003,1.3191,-0.00105307,-0.013141113,-0.20714283,-0.072921999
68.048103,-9.1843004,1.0915,-0.0324779,0.0039501502,-0.0029228954,-0.20714281,-0.081406534
64.096901,-9.46387,0.93531197,-0.047482699,-0.0021603,-0.00277785,-0.20714281,-0.077733591
59.6091,-9.9579,0.86301899,-0.089424402,0.0046474002,-0.0026328047,-0.20714281,-0.074060649
69.000099,-9.0176401,1.02912,-1.29989,0.00030969799,0.0086899679,-0.20714281,-0.081011236
65.126198,-9.2558699,0.85447699,-1.3556,-0.0013035299,0.0083100554,-0.20714281,-0.077352569
60.803501,-9.7045898,0.78221297,-1.43343,-0.00030962101,0.0079301428,-0.20714281,-0.073693909
69.938599,-8.6816797,0.97266197,-2.5156701,-0.00189246,0.020123634,-0.20714281,-0.078953773
66.150299,-8.8813496,0.780761,-2.60236,0.00185844,0.0192274,-0.20714281,-0.075387105
61.9729,-9.2672997,0.71002501,-2.70784,0.00043977101,0.018331168,-0.20714283,-0.071820438
70.839104,-8.1893997,0.91779,-3.6608901,-0.0016824499,0.031146303,-0.20714281,-0.075278714
67.123299,-8.3550701,0.71263301,-3.7690599,-0.000118077,0.029751837,-0.20714281,-0.071878307
63.103699,-8.6829205,0.63994598,-3.8803401,-0.0025448999,0.028357375,-0.20714283,-0.068477891
71.674599,-7.5546699,0.861808,-4.71872,0.0033307699,0.041533589,-0.20714281,-0.070076346
68.032204,-7.6897702,0.64978999,-4.8387299,0.000897302,0.039669286,-0.20714281,-0.066908732
64.135696,-7.9625201,0.56911999,-4.9511399,-0.0010039801,0.037804987,-0.20714283,-0.06374111
72.383904,-6.79287,0.80304497,-5.67274,-0.00200269,0.051072381,-0.20714281,-0.063444279
68.815697,-6.9050999,0.59234703,-5.7971601,-0.00080951297,0.048778214,-0.20714281,-0.060576923
65.023499,-7.1349502,0.513529,-5.9055099,-0.0022082599,0.046484042,-0.20714283,-0.057709567
73.006798,-5.9175801,0.74495298,-6.5070801,0.0010982,0.059592791,-0.20714281,-0.055542935
69.515602,-6.0153499,0.53380501,-6.63166,0.00244226,0.056909416,-0.20714281,-0.053028099
65.7901,-6.20788,0.449296,-6.7424302,0.00105284,0.054226041,-0.20714283,-0.05051326
73.549797,-4.9500499,0.68854499,-7.2042899,-0.00194207,0.066887863,-0.20714281,-0.046501935
70.140701,-5.0342302,0.47838899,-7.3309898,-0.0035025401,0.063873261,-0.20714281,-0.044393197
66.485497,-5.2021599,0.384725,-7.4450898,0.0046230899,0.060858659,-0.20714283,-0.042284463
74.0765,-3.9075699,0.63858801,-7.7565198,-0.00212965,0.072804876,-0.20714281,-0.036498766
70.7519,-3.98772,0.42935199,-7.8827701,0.0037296501,0.069523223,-0.20714281,-0.034842595
67.197098,-4.1406298,0.32508099,-8.00984,-0.00344089,0.06624157,-0.20714281,-0.033186428
65.559998,-8.6330404,1.30147,3.6884401,-0.0036794001,-0.035113774,-0.20714281,-0.073583782
61.290501,-8.9909801,1.1931,3.8515501,-0.00137296,-0.033516005,-0.20714281,-0.070266955
56.2747,-9.4954796,1.1594,4.0021801,0.00033715399,-0.031918231,-0.20714281,-0.066950127
65.148499,-8.2303801,1.35748,4.6013699,0.000230098,-0.042612668,-0.20714281,-0.069502763
60.811298,-8.5910196,1.25984,4.8164601,0.00102829,-0.040677909,-0.20714281,-0.066372618
55.727501,-9.0596905,1.24475,5.0212202,0.0044696499,-0.038743149,-0.20714283,-0.063242465
64.630699,-7.7230802,1.4041899,5.47896,-0.00084380002,-0.049645904,-0.20714281,-0.064664274
60.2099,-8.0767403,1.31884,5.7444201,-0.00184794,-0.047394831,-0.20714281,-0.061753735
55.0443,-8.5006504,1.3266799,5.9994602,-0.0043015098,-0.045143757,-0.20714283,-0.058843195
64.030899,-7.1180902,1.44285,6.3102002,-0.00023015001,-0.056134846,-0.20714281,-0.059117794
59.515999,-7.4551401,1.37344,6.6219401,0.00305342,-0.053592153,-0.20714281,-0.056458578
54.257,-7.8260298,1.40353,6.92204,-0.000168702,-0.05104946,-0.20714281,-0.053799361
63.490101,-6.4151301,1.47532,7.07692,0.00191859,-0.062006857,-0.20714281,-0.052922431
58.885601,-6.7250199,1.42667,7.43082,-2.0289099e-13,-0.059201036,-0.20714281,-0.050544098
53.540199,-7.0368199,1.47466,7.7683101,-8.4377403e-05,-0.05639521,-0.20714281,-0.048165765
63.0345,-5.6198902,1.50065,7.7634501,0.00253303,-0.067199953,-0.20714281,-0.046148289
58.351501,-5.8931298,1.46062,8.1538696,-0.0023314401,-0.064161472,-0.20714281,-0.044076439
52.931599,-6.1421199,1.538,8.52073,0.00329129,-0.061122991,-0.20714281,-0.042004589
47.412998,-10.366,1.22174,2.7955799,0.00127479,-0.021382596,-0.20714281,-0.064128831
29.759501,-10.6171,2.0399699,2.3459499,6.4556203e-05,-0.018559109,-0.20714281,-0.055268422
9.7110205,-10.1119,2.83394,2.0411799,0.0019926,-0.015735622,-0.20714281,-0.046408016
-11.0566,-8.8377399,2.91589,1.21229,0.0015621,-0.012912137,-0.20714281,-0.037547611
48.808701,-10.626,1.10151,1.29145,0.00028195401,-0.012066682,-0.20714283,-0.066259377
30.440201,-10.8426,1.9299001,0.80844402,0.00027295601,-0.010584381,-0.20714281,-0.05654997
9.1585302,-10.25,2.7334199,0.52405101,-0.000334182,-0.0091020809,-0.20714281,-0.046840567
-13.1067,-8.7992401,2.75986,-0.22739901,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
50.259399,-10.6567,0.9777,-0.204437,2.44846e-05,-0.0025294712,-0.20714281,-0.067091554
31.226999,-10.9194,1.80511,-0.72815597,0.00141313,-0.0024678498,-0.20714281,-0.05682632
8.9551601,-10.2091,2.61993,-0.94683301,-0.00147328,-0.0024062283,-0.20714281,-0.046561081
-14.1825,-8.6506395,2.63428,-1.46751,0.00147713,-0.0023446069,-0.20714281,-0.036295846
51.654301,-10.4884,0.85966402,-1.66372,0.00089978101,0.0070466269,-0.20714281,-0.066609964
32.275299,-10.6977,1.67158,-2.2539999,-0.00139007,0.0056595076,-0.20714281,-0.056100748
9.2725496,-9.9916496,2.49915,-2.4302001,0.00067326298,0.0042723888,-0.20714281,-0.045591533
-14.467,-8.3892202,2.50789,-2.7026999,-0.000443631,0.0028852699,-0.20714281,-0.035082318
53.057899,-10.078,0.74463803,-3.0527699,-0.00155472,0.016477166,-0.20714283,-0.064819843
33.809601,-10.3192,1.52755,-3.7286799,0,0.013665391,-0.20714281,-0.054385334
10.2124,-9.6100903,2.3745,-3.8615401,-0.00065684598,0.010853617,-0.20714281,-0.043950826
-13.8529,-8.0186396,2.41693,-3.8891301,-0.0012435,0.0080418428,-0.2071428,-0.033516318
54.539501,-9.4980202,0.63552701,-4.34375,-0.000230519,0.025579359,-0.20714283,-0.061754093
35.589401,-9.7399998,1.37433,-5.1196799,-0.000809989,0.021417789,-0.20714281,-0.05170691
11.7917,-9.0692997,2.2409501,-5.2184601,0.00130316,0.017256221,-0.20714281,-0.041659724
-12.2414,-7.5503998,2.3791699,-5.0381899,0.0020532401,0.013094652,-0.2071428,-0.031612538
55.916801,-8.7512302,0.53473997,-5.51545,0.00048741899,0.034178458,-0.20714283,-0.057475183
37.568199,-8.98699,1.21538,-6.3943701,0.0016320799,0.028789701,-0.20714281,-0.048110936
14.0168,-8.3833504,2.0964301,-6.47012,-0.0019709801,0.023400944,-0.20714281,-0.038746689
-9.4899101,-6.9800501,2.3692701,-6.1220298,-0.00248752,0.018012188,-0.20714281,-0.029382441
57.164799,-7.86761,0.44227499,-6.5520501,0.00028420499,0.042112451,-0.20714283,-0.052071124
39.6805,-8.0861197,1.05524,-7.5257702,-0.00055615598,0.035663441,-0.20714281,-0.043661594
16.8596,-7.5717001,1.93883,-7.5892,0.00235697,0.029214431,-0.20714281,-0.035252064
-5.71416,-6.3167601,2.3570099,-7.1124001,0.00085334497,0.02276542,-0.20714281,-0.026842533
58.275902,-6.8700199,0.359597,-7.43859,0.00063652499,0.049232777,-0.20714283,-0.045648508
41.905399,-7.0647402,0.89856899,-8.4891901,0.00054790103,0.041929632,-0.20714281,-0.038433842
20.282801,-6.6571202,1.7702,-8.5545902,-0.00210461,0.034626488,-0.20714281,-0.031219173
-1.2706701,-5.5784602,2.3148,-7.9986901,-0.000895262,0.027323343,-0.20714281,-0.024004506
59.3839,-5.7822099,0.28719899,-8.1629105,-0.0013812101,0.055393353,-0.20714283,-0.038320992
44.2701,-5.95116,0.75026,-9.2677498,-0.0021830699,0.047477338,-0.20714281,-0.032502793
24.208099,-5.6634798,1.59964,-9.3548298,0.0025985199,0.039561324,-0.20714281,-0.02668459
3.58516,-4.7677999,2.23013,-8.7676096,0.0014357,0.031645313,-0.20714281,-0.020866387
60.577301,-4.6279101,0.205662,-8.7275105,-0.000130172,0.060469322,-0.20714281,-0.030223893
46.655701,-4.7718401,0.61646497,-9.8638496,0.0023558701,0.052206479,-0.20714281,-0.025954995
28.2246,-4.6297302,1.43274,-10.0124,-0.0015937201,0.043943636,-0.20714281,-0.021686098
8.4886503,-3.90207,2.1160901,-9.3840599,-0.0015616399,0.035680793,-0.20714281,-0.0174172
46.388699,-9.9716196,1.35663,4.0694699,-0.0023804,-0.02908797,-0.20714281,-0.061141029
28.706499,-10.1986,2.22019,3.63237,0.0017716601,-0.025025217,-0.20714281,-0.052839652
7.9450402,-9.7497196,2.9658401,3.13625,-0.0027368299,-0.020962466,-0.20714281,-0.044538274
-11.6769,-8.5485601,2.9791999,2.1445701,-0.0052288999,-0.016899712,-0.20714281,-0.036236901
45.293201,-9.4965,1.49257,5.0939398,0.00089043903,-0.035164017,-0.20714283,-0.057628017
26.808399,-9.6686001,2.4289401,4.6262202,-0.0038006101,-0.029940512,-0.20714281,-0.049529262
4.9637299,-9.1872702,3.08517,3.9593101,0.00051854399,-0.024717005,-0.20714281,-0.041430507
-15.077,-7.9507499,2.8694501,2.8292699,0.0033581599,-0.019493498,-0.20714281,-0.033331752
44.0765,-8.8958998,1.62448,6.0813198,-0.00058291602,-0.040860858,-0.20714283,-0.05351261
24.677099,-9.0204296,2.61638,5.5851202,0.00121497,-0.034546141,-0.20714281,-0.04576198
1.7509,-8.5373898,3.1770899,4.7843199,0.00148366,-0.02823142,-0.20714281,-0.038011353
-19.044201,-7.2909398,2.7049401,3.51086,0.00152395,-0.021916701,-0.20714281,-0.030260727
42.795399,-8.1770601,1.74898,7.0167499,2.61078e-13,-0.046120677,-0.20714281,-0.048837882
22.510599,-8.2599602,2.78195,6.4953499,0.00156427,-0.038805805,-0.20714281,-0.041574139
-1.20972,-7.7891102,3.24401,5.5826201,-0.000475415,-0.031490933,-0.20714281,-0.0343104
-22.7843,-6.5805001,2.4754601,4.13591,0.00054553599,-0.024176061,-0.2071428,-0.02704666
41.6735,-7.3402801,1.86519,7.8772402,-0.00064777402,-0.050889738,-0.20714281,-0.043652475
20.66,-7.3871298,2.92505,7.3313799,-0.00076087599,-0.042684611,-0.20714281,-0.037004221
-3.45737,-6.9384198,3.2906599,6.3193598,-2.62355e-13,-0.034479488,-0.20714281,-0.030355969
-25.7384,-5.8224001,2.2302899,4.69344,-0.00298132,-0.026274361,-0.2071428,-0.023707718
40.7677,-6.3949699,1.96841,8.6442003,0.00219465,-0.055119164,-0.20714281,-0.038010187
19.197399,-6.4152002,3.0455899,8.0767403,0,-0.046149995,-0.20714281,-0.032093223
-5.0045199,-5.9973602,3.3267,6.9802399,0.000450794,-0.037180822,-0.20714281,-0.026176263
-27.809099,-5.00876,2.0148001,5.1923299,0.0035318399,-0.02821165,-0.2071428,-0.0202593
-23.527201,-7.7800398,2.42644,1.26996,-0.00048270801,-0.012521384,-0.2071428,-0.031691246
-28.579201,-6.9976602,1.7820899,1.87045,0.000151296,-0.014497692,-0.2071428,-0.028789561
-31.075199,-5.9705801,0.81795102,2.1746299,-0.00083931902,-0.016351806,-0.2071428,-0.02580037
-33.254799,-4.9409299,-0.204438,2.45295,0.000420303,-0.018099185,-0.2071428,-0.022742305
-35.040001,-3.98787,-1.1181999,2.7190001,-0.000492819,-0.019750573,-0.2071428,-0.019627864
-36.313801,-3.1155801,-1.83096,2.9814,0.00097032997,-0.021313312,-0.2071428,-0.016465683
-24.7682,-7.3626399,1.85724,-0.00139359,1.61594e-13,-0.0078512821,-0.2071428,-0.030758725
-30.380199,-6.35285,0.70489198,0.62716299,0.000169789,-0.00974565,-0.2071428,-0.027679987
-33.443298,-5.2105799,-0.67346197,0.95137697,-0.00034052599,-0.011545063,-0.2071428,-0.024524981
-35.919498,-4.1728601,-1.94291,1.3112,-0.00079478702,-0.013260897,-0.2071428,-0.021310676
-37.766602,-3.3121099,-2.9177001,1.65444,-7.0381797e-14,-0.014900972,-0.2071428,-0.018048391
-39.0578,-2.56832,-3.6012101,1.97519,-0.00102458,-0.016470924,-0.2071428,-0.014746033
-26.2463,-6.93853,1.45324,-0.98722702,0.0045672702,-0.0032310938,-0.2071428,-0.029570814
-31.8214,-5.7326498,-0.074467197,-0.247619,0.00081254001,-0.0050294925,-0.2071428,-0.026348814
-35.014,-4.60182,-1.59814,0.13716801,-0.00013087899,-0.0067601749,-0.2071428,-0.023061788
-37.642399,-3.66891,-2.90188,0.56456101,0.00089340197,-0.0084304353,-0.2071428,-0.019725032
-39.576801,-2.8961899,-3.89381,0.930682,0.00012532801,-0.01004517,-0.2071428,-0.016348699
-41.040401,-2.20066,-4.5971899,1.27425,0.00037134899,-0.011608304,-0.2071428,-0.012939961
-26.671101,-6.5153298,1.15056,-2.0176899,-0.0021758301,0.0013355929,-0.2071428,-0.028174667
-32.119499,-5.19841,-0.588952,-1.2031699,-0.00073741598,-0.00035518617,-0.2071428,-0.024837505
-35.581001,-4.1509299,-2.1097,-0.76688898,0.00038269101,-0.0020054895,-0.2071428,-0.02144656
-38.4394,-3.2669101,-3.4684899,-0.26576,-0.00099683099,-0.0036185281,-0.2071428,-0.018015457
-40.512402,-2.54001,-4.4944701,0.102087,0.00085749797,-0.0051962752,-0.2071428,-0.014553177
-42.134602,-1.8717099,-5.2277002,0.45048401,0.000363245,-0.0067409468,-0.2071428,-0.011066165
-26.4123,-6.1328502,1.10096,-3.08055,-0.0010222,0.00584614,-0.2071428,-0.026597761
-31.8524,-4.79319,-0.655644,-2.2039199,0.000959086,0.0042732232,-0.2071428,-0.023170175
-35.5546,-3.80249,-2.164,-1.65301,0.00050285202,0.0027135396,-0.2071428,-0.01970005
-38.4487,-2.9236,-3.5599999,-1.10086,0,0.0011679629,-0.2071428,-0.016199345
-40.6371,-2.2052801,-4.6092701,-0.74457097,-0.00060455099,-0.0003625587,-0.2071428,-0.012675862
-42.3979,-1.5447299,-5.3639202,-0.402298,0.00107604,-0.0018785297,-0.2071428,-0.009135318
-25.3472,-5.7760201,1.2417099,-4.1817999,-0.0053027198,0.010295263,-0.2071428,-0.024851229
-30.835501,-4.4753699,-0.363704,-3.31512,-0.000103142,0.0088500278,-0.2071428,-0.02135691
-34.7169,-3.50365,-1.83533,-2.6551399,0.00075062201,0.0073907808,-0.2071428,-0.017831292
-37.695099,-2.5985401,-3.2226601,-2.0655701,0,0.0059224814,-0.2071428,-0.014284673
-39.963902,-1.86473,-4.2912898,-1.65273,0.00072231703,0.0044490001,-0.2071428,-0.010723678
-41.7351,-1.18159,-5.06041,-1.32129,0,0.0029715439,-0.2071428,-0.0071532968
-23.273199,-5.4056301,1.55146,-5.3530998,0.00094535103,0.014675348,-0.20714281,-0.022938086
-28.824499,-4.1659899,0.237637,-4.5707698,0.00077770901,0.013367656,-0.20714281,-0.019400833
-32.954102,-3.2307501,-1.07884,-3.85326,-0.0015086,0.012018708,-0.20714281,-0.015843526
-36.066002,-2.2962899,-2.41328,-3.1736,-0.00061457499,0.010637548,-0.20714281,-0.012274792
-38.365501,-1.51422,-3.47803,-2.6860299,0.00060458202,0.0092309695,-0.2071428,-0.0087000867
-40.107899,-0.78961301,-4.2632499,-2.3099201,0.00047825699,0.0078018908,-0.2071428,-0.0051236693
-20.1152,-5.0036201,1.91277,-6.5081501,0.0065987799,0.018979499,-0.20714281,-0.020862868
-25.4494,-3.8227,0.994811,-5.90658,0.00085603999,0.017819153,-0.20714281,-0.017306376
-29.8759,-2.9527099,0.0130051,-5.2765198,-0.00077815098,0.016590308,-0.20714281,-0.013741072
-33.338501,-2.0074301,-1.136,-4.55266,0.000747671,0.015306094,-0.20714281,-0.010173921
-35.828499,-1.20373,-2.13135,-3.9509101,-0.00196015,0.013976226,-0.2071428,-0.0066091986
-37.591301,-0.45538199,-2.91343,-3.4647801,0.00072653103,0.012605334,-0.2071428,-0.0030504391
