"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
399.77399,-11.4924,-3.49897,-5.8824902,0.00041041599,0.052852444,-0.20714279,-0.12891865
377.82401,-14.8476,-3.22528,-6.1348,-0.000316647,0.048979439,-0.2071428,-0.11934347
355.39401,-14.7695,-2.3036399,-6.41752,0.00055077201,0.045106433,-0.2071428,-0.10976829
331.38901,-14.6774,1.39986,-6.1181998,-0.00042233401,0.041233428,-0.2071428,-0.10019311
306.98599,-14.7614,3.0055399,-6.1608701,0,0.037360422,-0.20714281,-0.09061794
280.02899,-15.033,2.30316,-6.7162299,-0.00062233902,0.033633728,-0.20714281,-0.081404634
400.04901,-10.6291,-3.32131,-7.45857,-0.000480608,0.070663519,-0.20714279,-0.12009857
378.90201,-13.7276,-3.1124001,-8.2291698,-0.00062041299,0.065465227,-0.2071428,-0.11116886
356.79199,-13.6234,-2.2340701,-8.4525204,-0.00041293501,0.060266942,-0.2071428,-0.10223915
333.19501,-13.5486,1.43323,-8.1387196,0.00055788702,0.055068649,-0.2071428,-0.09330944
309.241,-13.6716,3.0550201,-8.1174097,0.00016668699,0.049870361,-0.20714281,-0.084379733
282.672,-13.8589,2.24736,-8.7160101,0.00016054499,0.044868477,-0.20714281,-0.075787514
400.63101,-9.5880604,-3.16383,-8.8951998,0.000410576,0.087009355,-0.20714277,-0.10879207
379.92999,-12.3334,-3.01191,-10.1181,-6.33522e-05,0.080595784,-0.20714277,-0.1006964
357.966,-12.2379,-2.1612699,-10.2672,-0.000137738,0.074182205,-0.20714279,-0.092600726
334.79001,-12.1832,1.47667,-9.9514999,-0.00143332,0.067768633,-0.2071428,-0.084505059
311.186,-12.3303,3.10308,-9.9138498,0.00050035701,0.061355058,-0.2071428,-0.076409385
284.86899,-12.4411,2.1798799,-10.5319,-0.00138547,0.055183869,-0.20714281,-0.06861975
403.04901,-8.2843904,-3.0274301,-10.1593,-0.00070288498,0.10165602,-0.2071428,-0.095342092
381.702,-10.6639,-2.93996,-11.79,0.000253073,0.094148964,-0.2071428,-0.088236853
359.285,-10.5869,-2.1121299,-11.9042,0.0012380501,0.086641908,-0.2071428,-0.081131615
336.09299,-10.5662,1.50244,-11.582,0.00113018,0.079134859,-0.20714281,-0.074026376
312.72601,-10.7707,3.1435001,-11.5026,0.00066636101,0.071627803,-0.20714281,-0.06692113
286.745,-10.8055,2.1006801,-12.1303,0.000160454,0.064404376,-0.20714281,-0.060084432
401.46399,-6.8856702,-2.9704399,-11.3918,-0.000117136,0.11418433,-0.2071428,-0.079916067
381.75699,-8.8126297,-2.8894701,-13.2642,-0.000126524,0.10574306,-0.2071428,-0.073950492
360.04099,-8.7433796,-2.0825601,-13.3046,-0.00041264301,0.097301781,-0.2071428,-0.067984916
337.16699,-8.7538996,1.52237,-12.9631,-0.00013560901,0.088860504,-0.20714281,-0.062019344
313.97299,-9.0120096,3.17752,-12.8604,-0.00094947801,0.080419227,-0.20714281,-0.056053769
288.28101,-8.9817495,2.01226,-13.4775,0.0010829699,0.072296873,-0.20714281,-0.05031364
402.06299,-5.4623799,-2.92483,-12.3158,-0.000117216,0.12435219,-0.20714279,-0.062818967
382.741,-6.8068199,-2.8564,-14.4279,0.000759652,0.11515187,-0.20714279,-0.058119435
361.07101,-6.7536201,-2.02033,-14.412,-0.00041291199,0.10595153,-0.2071428,-0.053419903
338.30099,-6.7669301,1.58434,-14.072,-0.00033169499,0.096751206,-0.2071428,-0.048720371
315.14099,-7.0738902,3.1904099,-13.9602,0.00098338001,0.087550879,-0.20714281,-0.044020839
289.793,-7.0093298,1.94072,-14.543,-0.00106352,0.07869821,-0.20714281,-0.039498962
392.18701,-12.0493,-4.49579,4.8312101,-0.000349323,-0.060517725,-0.20714279,-0.12569229
368.85901,-15.2398,-3.91365,7.3600998,0.00079078798,-0.055981725,-0.2071428,-0.11639176
344.392,-15.1884,-2.60114,7.0778799,-7.4914598e-05,-0.05144573,-0.2071428,-0.10709122
318.879,-14.9713,1.43994,7.2305999,-0.00073033298,-0.046909731,-0.20714281,-0.097790688
293.077,-15.0485,2.99453,6.9692202,0.00090712,-0.042373732,-0.20714281,-0.088490143
264.013,-15.6618,2.7778599,6.87081,0.00136506,-0.038009197,-0.20714281,-0.079541035
391.76199,-11.5009,-4.6078,6.2716899,-0.00017872101,-0.073317491,-0.20714279,-0.11866338
369.05701,-14.4757,-3.9695301,8.9298601,-0.000272315,-0.067835324,-0.20714279,-0.10988907
344.263,-14.3779,-2.5755401,8.6529398,-0.0014051599,-0.062353157,-0.2071428,-0.10111476
318.58099,-14.1726,1.49595,8.7508602,0.00086192699,-0.05687099,-0.2071428,-0.092340454
292.31799,-14.2643,3.01004,8.4976797,-0.000453705,-0.051388819,-0.2071428,-0.083566144
262.94699,-14.8955,2.8582399,8.5018396,-0.000546186,-0.04611389,-0.20714281,-0.075123414
391.32599,-10.8193,-4.7137198,7.57234,9.5761403e-05,-0.085314319,-0.20714279,-0.11034176
368.905,-13.543,-4.0261302,10.4169,0.000608514,-0.078946263,-0.20714279,-0.10218933
343.716,-13.4025,-2.5687599,10.1499,0.000312941,-0.072578207,-0.2071428,-0.0940369
317.85599,-13.2081,1.5244,10.2047,2.05258e-05,-0.066210151,-0.2071428,-0.085884467
291.19101,-13.3152,3.0158801,9.9562998,-8.6099198e-14,-0.059842095,-0.2071428,-0.077732041
261.52499,-13.948,2.9291799,10.0634,0.00054628198,-0.053714752,-0.20714281,-0.069887683
390.78799,-10.0258,-4.81183,8.7706299,0.00150045,-0.096377559,-0.20714279,-0.1008153
368.21799,-12.4624,-4.0791898,11.8076,-0.00047066601,-0.089193106,-0.20714279,-0.093373418
342.63699,-12.2789,-2.5666201,11.5537,0.00124255,-0.082008645,-0.20714279,-0.08593154
316.71201,-12.1034,1.54107,11.5608,-0.00186807,-0.074824192,-0.2071428,-0.078489661
289.72198,-12.2181,3.0104201,11.3246,-0.00181535,-0.067639731,-0.2071428,-0.071047783
259.79501,-12.8358,2.9842701,11.5304,-0.00109269,-0.060726847,-0.20714281,-0.063887119
390.41101,-9.1065302,-4.9021101,9.8647003,-4.7895199e-05,-0.10638478,-0.20714277,-0.090187229
367.48499,-11.2303,-4.1276398,13.0831,0.000431083,-0.098462239,-0.20714277,-0.083536625
341.56601,-11.009,-2.56793,12.8329,-0.00056232302,-0.090539694,-0.20714279,-0.076886028
315.63199,-10.8546,1.54737,12.797,0.00069805398,-0.082617149,-0.2071428,-0.070235431
288.35101,-10.976,2.9944301,12.5744,0.0020425101,-0.074694604,-0.2071428,-0.063584834
258.19299,-11.5577,3.01667,12.8783,0.00054639799,-0.06707155,-0.20714281,-0.057185568
390.18701,-8.0658197,-4.9848499,10.847,-0.000415141,-0.1152259,-0.20714277,-0.078573562
366.892,-9.8541899,-4.17172,14.2226,-0.000517359,-0.10665227,-0.20714277,-0.072786883
340.73801,-9.60394,-2.57266,13.9636,0.00043116001,-0.098078653,-0.20714279,-0.06700021
314.78299,-9.4793797,1.5428801,13.8868,0.00065705698,-0.089505032,-0.2071428,-0.061213534
287.22,-9.5967598,2.96861,13.6856,-0.00188381,-0.08093141,-0.2071428,-0.055426858
256.86899,-10.1291,3.03566,14.0783,2.3698101e-13,-0.072681896,-0.2071428,-0.049858868
240.741,-17.1068,2.2446201,4.9218302,-0.00213982,-0.025731582,-0.20714281,-0.077271409
225.46899,-17.801701,2.0060101,5.1248002,-0.0035272799,-0.024556685,-0.20714281,-0.07378646
207.605,-18.8389,1.93231,5.3055301,-0.0034058599,-0.023381788,-0.20714281,-0.070301503
244.29201,-17.5091,2.10934,2.4231601,0.0047317701,-0.014474238,-0.20714281,-0.080153689
229.48599,-18.152399,1.8382699,2.5009999,-0.00145151,-0.013807676,-0.20714281,-0.07653784
212.345,-19.191,1.7476799,2.5413599,0.0037167,-0.013141113,-0.20714283,-0.072921999
247.70599,-17.5184,1.97911,-0.059764698,-0.00123971,-0.0029228954,-0.20714281,-0.081406534
233.295,-18.0837,1.67081,-0.086824998,0.0057017701,-0.00277785,-0.20714281,-0.077733591
216.907,-19.079201,1.56987,-0.161865,0.00086751499,-0.0026328047,-0.20714281,-0.074060649
251.099,-17.198601,1.86704,-2.4810801,-0.0015766399,0.0086899679,-0.20714281,-0.081011236
236.97501,-17.681601,1.52203,-2.58813,-0.0021823701,0.0083100554,-0.20714281,-0.077352569
221.159,-18.592699,1.4189301,-2.7437899,-0.0022912,0.0079301428,-0.20714281,-0.073693909
254.42,-16.556499,1.76739,-4.80408,0.00064771698,0.020123634,-0.20714281,-0.078953773
240.59399,-16.962799,1.38765,-4.9735298,-0.00053098198,0.0192274,-0.20714281,-0.075387105
225.31799,-17.7551,1.27516,-5.1878099,0.00309698,0.018331168,-0.20714283,-0.071820438
257.59799,-15.6162,1.6711,-6.9934201,0.00118363,0.031146303,-0.20714281,-0.075278714
244.032,-15.9538,1.2665499,-7.2067099,-0.000177115,0.029751837,-0.20714281,-0.071878307
229.338,-16.633301,1.13748,-7.43821,-0.0030742199,0.028357375,-0.20714283,-0.068477891
260.54501,-14.4035,1.5736099,-9.0160303,0.000253612,0.041533589,-0.20714281,-0.070076346
247.243,-14.6796,1.15464,-9.25459,-0.00194809,0.039669286,-0.20714281,-0.066908732
233.009,-15.2487,1.00894,-9.4905195,0.00077467901,0.037804987,-0.20714283,-0.06374111
263.047,-12.9488,1.4706399,-10.8409,-0.00050772401,0.051072381,-0.20714281,-0.063444279
250.006,-13.1768,1.05425,-11.0903,0.00398257,0.048778214,-0.20714281,-0.060576923
236.161,-13.6592,0.89996499,-11.3185,-0.0024873901,0.046484042,-0.20714283,-0.057709567
265.241,-11.2772,1.3681,-12.4378,-5.6317898e-05,0.059592791,-0.20714281,-0.055542935
252.468,-11.4738,0.95425999,-12.69,-0.0023419701,0.056909416,-0.20714281,-0.053028099
238.871,-11.8793,0.78228301,-12.9223,0.00316473,0.054226041,-0.20714283,-0.05051326
267.173,-9.4283199,1.2672,-13.7731,0.0023642599,0.066887863,-0.20714281,-0.046501935
254.688,-9.5953999,0.85834497,-14.0319,0.000241758,0.063873261,-0.20714281,-0.044393197
241.34599,-9.9492502,0.66862202,-14.2696,-0.00297889,0.060858659,-0.20714283,-0.042284463
269.07901,-7.4345398,1.17682,-14.8311,-0.00100848,0.072804876,-0.20714281,-0.036498766
256.897,-7.5917101,0.773045,-15.0911,-0.00270872,0.069523223,-0.20714281,-0.034842595
243.909,-7.9110498,0.56730902,-15.3556,9.9125398e-05,0.06624157,-0.20714281,-0.033186428
238.867,-16.4681,2.3669901,7.0497799,-0.00153309,-0.035113774,-0.20714281,-0.073583782
223.276,-17.1861,2.1530099,7.3741398,0.00216784,-0.033516005,-0.20714281,-0.070266955
204.94501,-18.181,2.1027999,7.6838498,0.0053101699,-0.031918231,-0.20714281,-0.066950127
237.436,-15.6998,2.47171,8.7932501,0.00130389,-0.042612668,-0.20714281,-0.069502763
221.59599,-16.4224,2.27721,9.2199802,0.0016067,-0.040677909,-0.20714281,-0.066372618
203.024,-17.343399,2.2580199,9.63515,-0.00497565,-0.038743149,-0.20714283,-0.063242465
235.61501,-14.7315,2.5591199,10.4687,-0.00306836,-0.049645904,-0.20714281,-0.064664274
219.474,-15.4398,2.3870101,10.9943,-0.0040172599,-0.047394831,-0.20714281,-0.061753735
200.605,-16.271,2.40889,11.5069,0.00025303001,-0.045143757,-0.20714283,-0.058843195
233.48199,-13.5772,2.6312201,12.0557,0.0032221,-0.056134846,-0.20714281,-0.059117794
217.00101,-14.2524,2.4858301,12.6723,0.00128565,-0.053592153,-0.20714281,-0.056458578
197.789,-14.9794,2.55164,13.2714,0.0028679401,-0.05104946,-0.20714281,-0.053799361
231.552,-12.2362,2.6921599,13.5193,-0.00191859,-0.062006857,-0.20714281,-0.052922431
214.756,-12.858,2.58516,14.219,0.000884176,-0.059201036,-0.20714281,-0.050544098
195.21899,-13.471,2.6835401,14.8892,-0.00168755,-0.05639521,-0.20714281,-0.048165765
229.94299,-10.7194,2.7404399,14.8294,0.00138165,-0.067199953,-0.20714281,-0.046148289
212.866,-11.2693,2.65149,15.6015,-0.000482367,-0.064161472,-0.20714281,-0.044076439
193.047,-11.762,2.7999799,16.3276,-0.00050635199,-0.061122991,-0.20714281,-0.042004589
172.196,-19.8578,2.2234399,5.38445,0.00081369898,-0.021382596,-0.20714281,-0.064128831
107.362,-20.288601,3.88591,4.5655999,0.00064556202,-0.018559109,-0.20714281,-0.055268422
34.250702,-19.2295,5.46454,3.9565001,-0.00119556,-0.015735622,-0.20714281,-0.046408016
-40.379002,-16.7061,5.61415,2.41627,-0.0015621,-0.012912137,-0.20714281,-0.037547611
177.244,-20.352301,2.0141499,2.4965899,0,-0.012066682,-0.20714283,-0.066259377
109.621,-20.719101,3.69189,1.62616,-0.00051558297,-0.010584381,-0.20714281,-0.05654997
32.008701,-19.4886,5.2909899,1.07305,-0.00048270801,-0.0091020809,-0.20714281,-0.046840567
-47.960201,-16.613899,5.32126,-0.312361,0.00047868901,-0.0076197805,-0.20714281,-0.037131164
182.46899,-20.4356,1.7929699,-0.37819999,0.00048969302,-0.0025294712,-0.20714281,-0.067091554
112.313,-20.8738,3.4684601,-1.31636,-0.00060562597,-0.0024678498,-0.20714281,-0.05682632
31.0457,-19.413099,5.0912499,-1.72384,0.00063140702,-0.0024062283,-0.20714281,-0.046561081
-52.055199,-16.3316,5.0881701,-2.6570699,0.00192474,-0.0023446069,-0.20714281,-0.036295846
187.35201,-20.1141,1.5794801,-3.1849201,0.000947138,0.0070466269,-0.20714281,-0.066609964
115.897,-20.461,3.2286501,-4.2413502,-0.00139007,0.0056595076,-0.20714281,-0.056100748
31.9527,-19.0042,4.8758798,-4.5478601,0.00100989,0.0042723888,-0.20714281,-0.045591533
-53.340401,-15.8362,4.8573399,-4.99582,0.00153565,0.0028852699,-0.20714281,-0.035082318
192.383,-19.3286,1.37175,-5.8616199,-0.00139229,0.016477166,-0.20714283,-0.064819843
121.234,-19.7458,2.96715,-7.0718398,0.0027194901,0.013665391,-0.20714281,-0.054385334
35.1129,-18.2848,4.6536198,-7.2781401,0,0.010853617,-0.20714281,-0.043950826
-51.450802,-15.1436,4.6948299,-7.24335,-0.0012435,0.0080418428,-0.2071428,-0.033516318
197.72501,-18.2195,1.17422,-8.3529396,-0.00089902303,0.025579359,-0.20714283,-0.061754093
127.529,-18.6453,2.68557,-9.7455196,-0.0021599701,0.021417789,-0.20714281,-0.05170691
40.633598,-17.2635,4.4142499,-9.8717203,-0.00162895,0.017256221,-0.20714281,-0.041659724
-46.0159,-14.2683,4.6367102,-9.4242697,4.4522499e-13,0.013094652,-0.2071428,-0.031612538
202.69901,-16.786501,0.99040902,-10.6164,0.00169436,0.034178458,-0.20714283,-0.057475183
134.612,-17.2092,2.39024,-12.1999,0.0019040999,0.028789701,-0.20714281,-0.048110936
48.562599,-15.9659,4.1518302,-12.2711,0.00065699499,0.023400944,-0.20714281,-0.038746689
-36.454102,-13.2025,4.6374302,-11.4892,0.00165835,0.018012188,-0.20714281,-0.029382441
207.20599,-15.0881,0.82127202,-12.6202,0.000165786,0.042112451,-0.20714283,-0.052071124
142.25101,-15.487,2.0891299,-14.3816,0.00055615598,0.035663441,-0.20714281,-0.043661594
58.800301,-14.4264,3.8616099,-14.4243,0,0.029214431,-0.20714281,-0.035252064
-23.201401,-11.9622,4.6361399,-13.3867,0.0017066899,0.02276542,-0.20714281,-0.026842533
211.207,-13.1684,0.66603899,-14.335,-9.7926903e-05,0.049232777,-0.20714283,-0.045648508
150.35001,-13.5309,1.79083,-16.242599,0,0.041929632,-0.20714281,-0.038433842
71.185699,-12.687,3.54617,-16.290501,-0.00210461,0.034626488,-0.20714281,-0.031219173
-7.4612398,-10.5757,4.5752201,-15.0966,-0.000447631,0.027323343,-0.20714281,-0.024004506
215.186,-11.0733,0.522829,-15.737,-0.0008482,0.055393353,-0.20714283,-0.038320992
158.96201,-11.3953,1.50545,-17.75,-0.0012128199,0.047477338,-0.20714281,-0.032502793
85.3601,-10.7929,3.2223201,-17.845699,0.0025985199,0.039561324,-0.20714281,-0.02668459
9.9379902,-9.0459404,4.4278798,-16.589001,0.0023928401,0.031645313,-0.20714281,-0.020866387
219.479,-8.8477802,0.37145799,-16.830099,0.00078645599,0.060469322,-0.20714281,-0.030223893
167.69501,-9.1303997,1.24353,-18.906099,0.00161361,0.052206479,-0.20714281,-0.025954995
99.857399,-8.8149405,2.9030099,-19.129101,-0.00079686102,0.043943636,-0.20714281,-0.021686098
27.5882,-7.4120102,4.21773,-17.799999,-0.0036438201,0.035680793,-0.20714281,-0.0174172
168.597,-19.0968,2.4723699,7.82903,-0.0018596899,-0.02908797,-0.20714281,-0.061141029
103.641,-19.4816,4.21875,7.0205102,0.0031004001,-0.025025217,-0.20714281,-0.052839652
28.0613,-18.532301,5.7037501,6.0434799,3.2640001e-13,-0.020962466,-0.20714281,-0.044538274
-42.707699,-16.1584,5.72788,4.1686001,-0.0028651501,-0.016899712,-0.20714281,-0.036236901
164.74699,-18.180599,2.73505,9.79282,-0.00106853,-0.035164017,-0.20714283,-0.057628017
96.887398,-18.455601,4.6142101,8.9141197,-0.00168916,-0.029940512,-0.20714281,-0.049529262
17.530899,-17.441601,5.9239898,7.6047502,0.0041483501,-0.024717005,-0.20714281,-0.041430507
-54.6828,-15.0082,5.51018,5.4485798,0.0013432601,-0.019493498,-0.20714281,-0.033331752
160.45,-17.0257,2.9893799,11.6826,0.00034289199,-0.040860858,-0.20714283,-0.05351261
89.289101,-17.206301,4.9690099,10.7385,-0.00242994,-0.034546141,-0.20714281,-0.04576198
6.19098,-16.1896,6.0921798,9.1641302,-0.000494554,-0.02823142,-0.20714281,-0.038011353
-68.450104,-13.7441,5.1902099,6.7206101,-0.00063498103,-0.021916701,-0.20714281,-0.030260727
155.882,-15.6469,3.2293799,13.4711,0.0026571299,-0.046120677,-0.20714281,-0.048837882
81.5242,-15.7471,5.2821999,12.4691,0.0019553399,-0.038805805,-0.20714281,-0.041574139
-4.3513799,-14.7595,6.2137399,10.6706,0.0028524899,-0.031490933,-0.20714281,-0.0343104
-81.396301,-12.3902,4.74754,7.8871002,0.00060615101,-0.024176061,-0.2071428,-0.02704666
151.85699,-14.0446,3.4426999,15.1154,-0.00161944,-0.050889738,-0.20714281,-0.043652475
74.899101,-14.077,5.55268,14.058,0.000380438,-0.042684611,-0.20714281,-0.037004221
-12.4082,-13.1419,6.2976799,12.0603,0.00046091399,-0.034479488,-0.20714281,-0.030355969
-91.6903,-10.9522,4.27527,8.9318895,-0.00292286,-0.026274361,-0.2071428,-0.023707718
148.60899,-12.2367,3.62672,16.5802,0.00095419597,-0.055119164,-0.20714281,-0.038010187
69.707703,-12.2203,5.7796001,15.4735,-0.00186487,-0.046149995,-0.20714281,-0.032093223
-17.9193,-11.3575,6.3623099,13.3058,-0.000450794,-0.037180822,-0.20714281,-0.026176263
-98.932899,-9.4214096,3.8633201,9.8667297,0.00398756,-0.02821165,-0.2071428,-0.0202593
-84.400002,-14.6157,4.6578498,2.4783199,0.0093323598,-0.012521384,-0.2071428,-0.031691246
-102.022,-13.124,3.40939,3.5931201,-0.00317722,-0.014497692,-0.2071428,-0.028789561
-111.027,-11.1942,1.5475301,4.1795301,-0.00143263,-0.016351806,-0.2071428,-0.02580037
-118.52,-9.2629299,-0.423839,4.6988802,-0.00084060698,-0.018099185,-0.2071428,-0.022742305
-124.716,-7.4823799,-2.1807499,5.2014098,0.0018795599,-0.019750573,-0.2071428,-0.019627864
-129.209,-5.85426,-3.54491,5.7045202,0.00134768,-0.021313312,-0.2071428,-0.016465683
-89.3731,-13.8171,3.5594399,0.104105,-0.00611082,-0.0078512821,-0.2071428,-0.030758725
-108.838,-11.9051,1.3173,1.27637,-0.00707456,-0.00974565,-0.2071428,-0.027679987
-119.666,-9.7662096,-1.36563,1.8951401,-8.1726299e-05,-0.011545063,-0.2071428,-0.024524981
-128.181,-7.8396001,-3.8106101,2.5574701,0.0025168301,-0.013260897,-0.2071428,-0.021310676
-134.685,-6.2471099,-5.6717601,3.2089701,0.0029861201,-0.014900972,-0.2071428,-0.018048391
-139.302,-4.8649101,-6.9670701,3.8262999,-0.0080685597,-0.016470924,-0.2071428,-0.014746033
-94.722298,-13.0085,2.75984,-1.74441,0.0034041801,-0.0032310938,-0.2071428,-0.029570814
-114.068,-10.7307,-0.232842,-0.36748999,-0.0017605,-0.0050294925,-0.2071428,-0.026348814
-125.355,-8.6265402,-3.1942599,0.36066699,0.0106012,-0.0067601749,-0.2071428,-0.023061788
-134.51199,-6.9155102,-5.6831102,1.14289,-0.000765773,-0.0084304353,-0.2071428,-0.019725032
-141.44099,-5.49827,-7.55972,1.8367701,0,-0.01004517,-0.2071428,-0.016348699
-146.709,-4.20474,-8.8847198,2.49401,-0.00123783,-0.011608304,-0.2071428,-0.012939961
-96.461998,-12.1959,2.14955,-3.6689701,-0.0068450002,0.0013355929,-0.2071428,-0.028174667
-115.402,-9.7151098,-1.2665401,-2.1498899,-0.0047800401,-0.00035518617,-0.2071428,-0.024837505
-127.577,-7.78441,-4.20649,-1.33974,0.00191345,-0.0020054895,-0.2071428,-0.02144656
-137.60001,-6.1775799,-6.7884498,-0.43428001,0.00124604,-0.0036185281,-0.2071428,-0.018015457
-145.089,-4.8477101,-8.7251596,0.25316599,0.001225,-0.0051962752,-0.2071428,-0.014553177
-150.98,-3.5980401,-10.1072,0.90833098,-6.5638501e-14,-0.0067409468,-0.2071428,-0.011066165
-95.725502,-11.4697,2.0402999,-5.65557,-0.00056714099,0.00584614,-0.2071428,-0.026597761
-114.597,-8.9471502,-1.42076,-4.0113201,0.0035123299,0.0042732232,-0.2071428,-0.023170175
-127.571,-7.1236601,-4.3319602,-3.0099299,-0.0119427,0.0027135396,-0.2071428,-0.01970005
-137.81,-5.5276899,-6.98877,-2.0206101,0.000245818,0.0011679629,-0.2071428,-0.016199345
-145.72501,-4.20962,-8.9718199,-1.37722,0.00084637199,-0.0003625587,-0.2071428,-0.012675862
-152.13699,-2.9670601,-10.3991,-0.74806702,-0.00035868,-0.0018785297,-0.2071428,-0.009135318
-92.134804,-10.8005,2.31775,-7.7163501,0.0077862702,0.010295263,-0.2071428,-0.024851229
-111.209,-8.3432302,-0.86350602,-6.0797901,0.0049508,0.0088500278,-0.2071428,-0.02135691
-124.777,-6.54704,-3.72209,-4.8668799,0.0075062201,0.0073907808,-0.2071428,-0.017831292
-135.25999,-4.89397,-6.3693299,-3.82393,0,0.0059224814,-0.2071428,-0.014284673
-143.40401,-3.5423,-8.3948402,-3.09834,0.00120386,0.0044490001,-0.2071428,-0.010723678
-149.827,-2.2530601,-9.8514404,-2.5062001,-1.93623e-13,0.0029715439,-0.2071428,-0.0071532968
-85.014,-10.1127,2.94504,-9.9309397,-0.0075628101,0.014675348,-0.20714281,-0.022938086
-104.359,-7.76228,0.31266099,-8.4258404,0.0022035099,0.013367656,-0.20714281,-0.019400833
-118.746,-6.0124698,-2.27773,-7.08707,-0.0051543899,0.012018708,-0.20714281,-0.015843526
-129.62,-4.2920299,-4.84969,-5.8655701,0.00122915,0.010637548,-0.20714281,-0.012274792
-137.76401,-2.8446801,-6.8783998,-5.0122399,1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-143.994,-1.48584,-8.3591003,-4.3572798,0,0.0078018908,-0.2071428,-0.0051236693
-74.147301,-9.3789101,3.69133,-12.1309,0.00137475,0.018979499,-0.20714281,-0.020862868
-92.914101,-7.1368799,1.83136,-10.9534,-0.0114578,0.017819153,-0.20714281,-0.017306376
-108.295,-5.4871101,-0.146541,-9.7358303,-0.00156906,0.016590308,-0.20714281,-0.013741072
-120.244,-3.73089,-2.4039099,-8.3877497,0.00087228301,0.015306094,-0.20714281,-0.010173921
-128.84,-2.23084,-4.3365002,-7.2981,-0.0050228899,0.013976226,-0.2071428,-0.0066091986
-134.989,-0.83130002,-5.8236899,-6.4407401,0.00242177,0.012605334,-0.2071428,-0.0030504391
-61.309799,-8.5736198,4.3124399,-14.2264,-0.0139027,0.023196509,-0.20714281,-0.018621977
-78.229698,-6.43642,3.25929,-13.4523,0.0036568299,0.022193734,-0.2071428,-0.015070993
-93.294502,-4.91816,2.0725,-12.5493,-0.000261746,0.021095218,-0.2071428,-0.01152244
-105.183,-3.1368001,0.53943598,-11.4072,-0.00172307,0.019918179,-0.2071428,-0.0079816142
-114.331,-1.56857,-0.88153201,-10.3128,0.0095257303,0.018675251,-0.2071428,-0.0044516237
-120.874,-0.070885397,-2.09642,-9.3235998,-0.00185685,0.017372776,-0.2071428,-0.00093526923
