"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
226.521,-8.0110502,-2.5387101,-5.6133699,0.00044544201,0.070663519,-0.20714279,-0.12009857
214.517,-10.3473,-2.3752799,-6.1981902,-0.00112687,0.065465227,-0.2071428,-0.11116886
201.95799,-10.2708,-1.7228,-6.3628502,-0.00039917001,0.060266942,-0.2071428,-0.10223915
188.56599,-10.2021,1.0211,-6.1264,0.000241248,0.055068649,-0.2071428,-0.09330944
175.004,-10.2885,2.31703,-6.0961399,0.000316705,0.049870361,-0.20714281,-0.084379733
160.011,-10.4209,1.71479,-6.5478401,-0.000301022,0.044868477,-0.20714281,-0.075787514
226.85201,-7.2258801,-2.4130499,-6.6938801,-0.00070384401,0.087009355,-0.20714277,-0.10879207
215.10201,-9.2971697,-2.2948,-7.6217499,0.000633522,0.080595784,-0.20714277,-0.1006964
202.62601,-9.2266903,-1.66382,-7.72962,-0.00082642701,0.074182205,-0.20714279,-0.092600726
189.47701,-9.1732101,1.05845,-7.4895701,0.00061859301,0.067768633,-0.2071428,-0.084505059
176.117,-9.2804098,2.35358,-7.44627,-0.00015010699,0.061355058,-0.2071428,-0.076409385
161.267,-9.3557396,1.66307,-7.9120598,2.00793e-05,0.055183869,-0.20714281,-0.06861975
228.226,-6.2438302,-2.30264,-7.6460099,0.00082003302,0.10165602,-0.2071428,-0.095342092
216.106,-8.0392904,-2.2354801,-8.8819504,1.09753e-13,0.094148964,-0.2071428,-0.088236853
203.375,-7.9826398,-1.6216201,-8.9622097,0.000550244,0.086641908,-0.2071428,-0.081131615
190.22099,-7.9553299,1.08307,-8.7154398,-0.00108497,0.079134859,-0.20714281,-0.074026376
176.998,-8.1083803,2.38482,-8.6402903,-8.3295097e-05,0.071627803,-0.20714281,-0.06692113
162.34,-8.1269999,1.60243,-9.1129198,0.00027277201,0.064404376,-0.20714281,-0.060084432
227.32201,-5.19064,-2.2516201,-8.5749302,2.3427199e-05,0.11418433,-0.2071428,-0.079916067
216.131,-6.6441698,-2.1926,-9.9932404,0.00048079001,0.10574306,-0.2071428,-0.073950492
203.80299,-6.5940099,-1.59375,-10.0165,-0.00055019098,0.097301781,-0.2071428,-0.067984916
190.834,-6.59093,1.1032701,-9.7544098,0.00043696101,0.088860504,-0.20714281,-0.062019344
177.709,-6.7865801,2.41137,-9.6604099,0.00054969802,0.080419227,-0.20714281,-0.056053769
163.215,-6.7570601,1.53495,-10.1252,-0.0014239,0.072296873,-0.20714281,-0.05031364
227.65601,-4.1198001,-2.21033,-9.2723799,-0.00035164901,0.12435219,-0.20714279,-0.062818967
216.685,-5.1326399,-2.1629701,-10.8709,-0.00113948,0.11515187,-0.20714279,-0.058119435
204.382,-5.0949101,-1.54136,-10.8506,-0.00013763701,0.10595153,-0.2071428,-0.053419903
191.472,-5.0956602,1.15677,-10.5879,0.000301541,0.096751206,-0.2071428,-0.048720371
178.367,-5.3297901,2.4223199,-10.4875,-0.00035001599,0.087550879,-0.20714281,-0.044020839
164.06599,-5.2756901,1.48079,-10.9256,0.00046152799,0.07869821,-0.20714281,-0.039498962
222.084,-9.1053495,-3.4481201,3.64732,0.00102883,-0.060517725,-0.20714279,-0.12569229
208.772,-11.4972,-2.9983499,5.5529499,-0.00018089901,-0.055981725,-0.2071428,-0.11639176
194.869,-11.4542,-2.00491,5.3327999,0.000206015,-0.05144573,-0.2071428,-0.10709122
180.384,-11.2821,1.02051,5.4404502,0.00046917799,-0.046909731,-0.20714281,-0.097790688
165.76601,-11.3246,2.26682,5.2430401,0.00104319,-0.042373732,-0.20714281,-0.088490143
149.353,-11.7774,2.1179399,5.1606598,-0.00212949,-0.038009197,-0.20714281,-0.079541035
221.83701,-8.6931295,-3.5325301,4.7361002,-0.00060797,-0.073317491,-0.20714279,-0.11866338
208.879,-10.922,-3.0401001,6.73733,-0.000205098,-0.067835324,-0.20714279,-0.10988907
194.791,-10.844,-1.98438,6.5194802,0.00138643,-0.062353157,-0.2071428,-0.10111476
180.214,-10.6812,1.06549,6.5852699,-5.54096e-05,-0.05687099,-0.2071428,-0.092340454
165.32899,-10.7355,2.27775,6.3919802,0.000158797,-0.051388819,-0.2071428,-0.083566144
148.73801,-11.202,2.17976,6.38621,0.00166587,-0.04611389,-0.20714281,-0.075123414
221.58501,-8.1797504,-3.61182,5.71944,0.00064798503,-0.085314319,-0.20714279,-0.11034176
208.789,-10.2194,-3.08201,7.8594298,0.00028615701,-0.078946263,-0.20714279,-0.10218933
194.47501,-10.1095,-1.97746,7.6474099,-2.24868e-05,-0.072578207,-0.2071428,-0.0940369
179.8,-9.9551697,1.08964,7.6802802,-0.00065682601,-0.066210151,-0.2071428,-0.085884467
164.685,-10.0219,2.2813301,7.48913,0.00065798999,-0.059842095,-0.2071428,-0.077732041
147.923,-10.49,2.2354,7.5595798,-0.00103794,-0.053714752,-0.20714281,-0.069887683
221.276,-7.5812001,-3.68469,6.6255398,-0.00089388702,-0.096377559,-0.20714279,-0.1008153
208.394,-9.40518,-3.1210799,8.9090796,0.0011727,-0.089193106,-0.20714279,-0.093373418
193.858,-9.2630796,-1.9735399,8.7050104,-0.00106863,-0.082008645,-0.20714279,-0.08593154
179.147,-9.1235399,1.10497,8.70158,0.00164226,-0.074824192,-0.2071428,-0.078489661
163.847,-9.1974001,2.2767501,8.5181999,0.000272303,-0.067639731,-0.2071428,-0.071047783
146.93401,-9.6544704,2.27298,8.6624403,-4.4426001e-14,-0.060726847,-0.20714281,-0.063887119
221.06,-6.8872299,-3.7512,7.4528899,0.00071842701,-0.10638478,-0.20714277,-0.090187229
207.97501,-8.4763403,-3.1563499,9.87185,-0.00130704,-0.098462239,-0.20714277,-0.083536625
193.246,-8.3063402,-1.97198,9.6687698,-0.000266166,-0.090539694,-0.20714279,-0.076886028
178.53101,-8.1831198,1.11216,9.6328402,0.00016424801,-0.082617149,-0.2071428,-0.070235431
163.06599,-8.2632704,2.26366,9.4585104,-0.00108934,-0.074694604,-0.2071428,-0.063584834
146.022,-8.6940298,2.2967899,9.6759796,0.00163919,-0.06707155,-0.20714281,-0.057185568
220.92999,-6.1011901,-3.81162,8.1957197,0.00076641497,-0.1152259,-0.20714277,-0.078573562
207.636,-7.43855,-3.1880901,10.732,-0.00037249801,-0.10665227,-0.20714277,-0.072786883
192.772,-7.24754,-1.97286,10.5206,0.000348678,-0.098078653,-0.20714279,-0.06700021
178.048,-7.1477499,1.11107,10.4535,-0.00166318,-0.089505032,-0.2071428,-0.061213534
162.422,-7.2262301,2.24382,10.2945,0.000499324,-0.08093141,-0.2071428,-0.055426858
145.26601,-7.62043,2.3104601,10.5783,0.000273221,-0.072681896,-0.2071428,-0.049858868
136.23399,-12.8564,1.72815,3.6970699,-0.0018019601,-0.025731582,-0.20714281,-0.077271409
127.62,-13.3715,1.54475,3.8469501,0.00179903,-0.024556685,-0.20714281,-0.07378646
117.541,-14.1447,1.47443,3.9772899,0.00173389,-0.023381788,-0.20714281,-0.070301503
138.258,-13.1585,1.62617,1.82074,-0.0021969001,-0.014474238,-0.20714281,-0.080153689
129.905,-13.6346,1.41887,1.87709,-0.00321575,-0.013807676,-0.20714281,-0.07653784
120.235,-14.4054,1.33295,1.90332,-0.00185835,-0.013141113,-0.20714283,-0.072921999
140.202,-13.1658,1.52733,-0.043547299,0.0031556101,-0.0029228954,-0.20714281,-0.081406534
132.071,-13.5836,1.29365,-0.065600403,0.0026443,-0.00277785,-0.20714281,-0.077733591
122.836,-14.319,1.19798,-0.122723,0.0022307499,-0.0026328047,-0.20714281,-0.074060649
142.13,-12.9262,1.44161,-1.86156,-0.0025226299,0.0086899679,-0.20714281,-0.081011236
134.159,-13.2825,1.18119,-1.94289,-0.00134481,0.0083100554,-0.20714281,-0.077352569
125.246,-13.9552,1.08671,-2.05844,0.00111464,0.0079301428,-0.20714281,-0.073693909
144.02,-12.4445,1.36491,-3.6061001,0.00162774,0.020123634,-0.20714281,-0.078953773
136.217,-12.7438,1.0786999,-3.7333601,-0.0032448899,0.0192274,-0.20714281,-0.075387105
127.602,-13.3237,0.981107,-3.89115,-0.0021121399,0.018331168,-0.20714283,-0.071820438
145.83501,-11.7385,1.29055,-5.25037,0.000343817,0.031146303,-0.20714281,-0.075278714
138.17999,-11.9873,0.985282,-5.4100699,0.00194827,0.029751837,-0.20714281,-0.071878307
129.895,-12.4833,0.879466,-5.5785599,-0.00034089101,0.028357375,-0.20714283,-0.068477891
147.51801,-10.8278,1.21466,-6.7693,-0.0027220999,0.041533589,-0.20714281,-0.070076346
140.01401,-11.031,0.89882201,-6.9472299,0.00176509,0.039669286,-0.20714281,-0.066908732
131.985,-11.445,0.77906001,-7.11866,-0.00261532,0.037804987,-0.20714283,-0.06374111
148.94299,-9.7352695,1.1344399,-8.1396503,0.00383613,0.051072381,-0.20714281,-0.063444279
141.588,-9.90347,0.82072097,-8.3250198,-0.0033680501,0.048778214,-0.20714281,-0.060576923
133.77699,-10.2537,0.69972998,-8.49049,-0.000117856,0.046484042,-0.20714283,-0.057709567
150.194,-8.4796696,1.05459,-9.3386002,0.00112636,0.059592791,-0.20714281,-0.055542935
142.994,-8.6252604,0.74223399,-9.5253696,0.0045895502,0.056909416,-0.20714281,-0.053028099
135.321,-8.9189396,0.61074901,-9.6944504,0.0045148502,0.054226041,-0.20714283,-0.05051326
151.293,-7.0910602,0.976412,-10.3409,-0.0029102999,0.066887863,-0.20714281,-0.046501935
144.257,-7.2153201,0.667211,-10.5319,0.000141517,0.063873261,-0.20714281,-0.044393197
136.73,-7.4716001,0.522681,-10.7053,-0.00136873,0.060858659,-0.20714283,-0.042284463
152.369,-5.5941501,0.90652299,-11.1352,-0.00086763402,0.072804876,-0.20714281,-0.036498766
145.504,-5.71138,0.60056901,-11.3263,2.36054e-05,0.069523223,-0.20714281,-0.034842595
138.17999,-5.9435802,0.44297299,-11.5196,-0.000291181,0.06624157,-0.20714281,-0.033186428
135.159,-12.3768,1.8201801,5.29531,-7.6654302e-05,-0.035113774,-0.20714281,-0.073583782
126.365,-12.9096,1.65526,5.5359802,-0.00113209,-0.033516005,-0.20714281,-0.070266955
116.018,-13.6531,1.60481,5.7625799,0.00210721,-0.031918231,-0.20714281,-0.066950127
134.33701,-11.7998,1.89867,6.6049199,0.0046786498,-0.042612668,-0.20714281,-0.069502763
125.402,-12.3366,1.74843,6.9221501,0.0011246901,-0.040677909,-0.20714281,-0.066372618
114.918,-13.0261,1.72281,7.2278299,-0.0053973198,-0.038743149,-0.20714283,-0.063242465
133.295,-11.0728,1.96442,7.8636398,-0.0025314,-0.049645904,-0.20714281,-0.064664274
124.19,-11.599,1.83103,8.2550001,0.0040976098,-0.047394831,-0.20714281,-0.061753735
113.54,-12.2219,1.83754,8.63379,0.00607272,-0.045143757,-0.20714283,-0.058843195
132.07899,-10.2058,2.0182199,9.0560102,0.00053701701,-0.056134846,-0.20714281,-0.059117794
122.782,-10.7077,1.90368,9.5153399,-0.00755319,-0.053592153,-0.20714281,-0.056458578
111.938,-11.2526,1.9457901,9.9595804,-0.00042175601,-0.05104946,-0.20714281,-0.053799361
130.98,-9.1984596,2.06284,10.1559,0.00153487,-0.062006857,-0.20714281,-0.052922431
121.5,-9.6606703,1.9787,10.6774,0.0029740499,-0.059201036,-0.20714281,-0.050544098
110.474,-10.1198,2.04601,11.1756,-0.0042188698,-0.05639521,-0.20714281,-0.048165765
130.061,-8.0588198,2.0985701,11.1407,-0.0034541399,-0.067199953,-0.20714281,-0.046148289
120.42,-8.46731,2.03038,11.7162,0.00385894,-0.064161472,-0.20714281,-0.044076439
109.236,-8.8359499,2.1350501,12.2566,0.0010971,-0.061122991,-0.20714281,-0.042004589
97.6129,-14.9116,1.68985,4.03547,0.000542466,-0.021382596,-0.20714281,-0.064128831
61.067902,-15.2547,2.9150901,3.4098101,0.00096834399,-0.018559109,-0.20714281,-0.055268422
19.713699,-14.4858,4.09411,2.9604399,-0.00039852099,-0.015735622,-0.20714281,-0.046408016
-22.728701,-12.6177,4.2188802,1.7920001,-0.00208281,-0.012912137,-0.20714281,-0.037547611
100.486,-15.284,1.52783,1.86903,0.00051264401,-0.012066682,-0.20714283,-0.066259377
62.389099,-15.5791,2.76478,1.20074,0.00097050902,-0.010584381,-0.20714281,-0.05654997
18.4844,-14.6824,3.9590099,0.78864402,-7.4262804e-05,-0.0091020809,-0.20714281,-0.046840567
-26.9918,-12.5546,3.99804,-0.26580799,-0.00047868901,-0.0076197805,-0.20714281,-0.037131164
103.486,-15.3376,1.35904,-0.286881,0.00024484601,-0.0025294712,-0.20714281,-0.067091554
63.953201,-15.692,2.59273,-1.00995,5.7678699e-05,-0.0024678498,-0.20714281,-0.05682632
17.980301,-14.6251,3.8043399,-1.3179801,-0.00021046901,-0.0024062283,-0.20714281,-0.046561081
-29.2822,-12.3422,3.8200901,-2.03633,0.0028647301,-0.0023446069,-0.20714281,-0.036295846
106.263,-15.1032,1.19526,-2.3905399,-0.00142071,0.0070466269,-0.20714281,-0.066609964
66.029297,-15.3781,2.40818,-3.2068501,-2.41139e-13,0.0056595076,-0.20714281,-0.056100748
18.542,-14.3161,3.6382201,-3.44417,-0.00201979,0.0042723888,-0.20714281,-0.045591533
-29.966499,-11.9685,3.6436501,-3.8017099,-0.000383912,0.0028852699,-0.20714281,-0.035082318
109.092,-14.5053,1.03592,-4.39534,-0.00046409501,0.016477166,-0.20714283,-0.064819843
69.088799,-14.8381,2.2077401,-5.3316798,-0.0013597501,0.013665391,-0.20714281,-0.054385334
20.382299,-13.7728,3.4662299,-5.4984899,0.00131369,0.010853617,-0.20714281,-0.043950826
-28.834101,-11.4432,3.51858,-5.4978099,-0.0029014901,0.0080418428,-0.2071428,-0.033516318
112.134,-13.6729,0.88455898,-6.2600899,0.00036882999,0.025579359,-0.20714283,-0.061754093
72.685402,-14.0092,1.99283,-7.3373299,0,0.021417789,-0.20714281,-0.05170691
23.552401,-13.0019,3.2809801,-7.4485202,-0.00032578901,0.017256221,-0.20714281,-0.041659724
-25.6726,-10.7786,3.4700601,-7.14223,0.00123194,0.013094652,-0.2071428,-0.031612538
114.949,-12.597,0.74426901,-7.9537601,0.00127657,0.034178458,-0.20714283,-0.057475183
76.712196,-12.9282,1.76838,-9.1771002,0.00136007,0.028789701,-0.20714281,-0.048110936
28.074499,-12.0224,3.0791199,-9.2503996,0.00098549202,0.023400944,-0.20714281,-0.038746689
-20.1688,-9.9698095,3.4639599,-8.6968498,0.00082917302,0.018012188,-0.20714281,-0.029382441
117.498,-11.3233,0.61537099,-9.4528399,-0.00163418,0.042112451,-0.20714283,-0.052071124
81.040802,-11.6333,1.54058,-10.8115,-0.00139039,0.035663441,-0.20714281,-0.043661594
33.8908,-10.8615,2.8569801,-10.8652,-0.00168355,0.029214431,-0.20714281,-0.035252064
-12.5776,-9.0291405,3.45538,-10.1225,-0.00042667301,0.02276542,-0.20714281,-0.026842533
119.761,-9.8843298,0.499686,-10.7354,0.00171372,0.049232777,-0.20714283,-0.045648508
85.620003,-10.1636,1.3159,-12.2046,0.00028836899,0.041929632,-0.20714281,-0.038433842
40.9132,-9.5509596,2.61707,-12.2624,0.0049107601,0.034626488,-0.20714281,-0.031219173
-3.59447,-7.9795699,3.40253,-11.404,0.00134289,0.027323343,-0.20714281,-0.024004506
122.018,-8.3143702,0.392147,-11.7834,-0.00043050601,0.055393353,-0.20714283,-0.038320992
90.4888,-8.5599899,1.10194,-13.3317,0.00060640799,0.047477338,-0.20714281,-0.032502793
48.9548,-8.1249399,2.3722701,-13.4244,0,0.039561324,-0.20714281,-0.02668459
6.3095102,-6.8234801,3.28614,-12.5197,-0.0062213801,0.031645313,-0.20714281,-0.020866387
124.449,-6.6474099,0.27812499,-12.6004,0.00079730398,0.060469322,-0.20714281,-0.030223893
95.410797,-6.8603201,0.90707397,-14.1954,-0.00154907,0.052206479,-0.20714281,-0.025954995
57.177799,-6.6377702,2.1316199,-14.3818,0.00039843001,0.043943636,-0.20714281,-0.021686098
16.3465,-5.5892401,3.1243401,-13.4211,4.5150201e-13,0.035680793,-0.20714281,-0.0174172
95.5429,-14.3422,1.8767999,5.8699698,-0.00111581,-0.02908797,-0.20714281,-0.061141029
58.933498,-14.6505,3.1691,5.2561598,-0.0022145701,-0.025025217,-0.20714281,-0.052839652
16.177799,-13.9628,4.2782602,4.5311899,0.0027368299,-0.020962466,-0.20714281,-0.044538274
-24.0392,-12.2051,4.30685,3.1173401,0.00071628799,-0.016899712,-0.20714281,-0.036236901
93.337402,-13.6566,2.0739999,7.34443,0.000712351,-0.035164017,-0.20714283,-0.057628017
55.074001,-13.8836,3.46841,6.68121,0.00042229,-0.029940512,-0.20714281,-0.049529262
10.1414,-13.1478,4.44697,5.7084599,0.00103709,-0.024717005,-0.20714281,-0.041430507
-30.9251,-11.3438,4.14745,4.0876398,0.0026865201,-0.019493498,-0.20714281,-0.033331752
90.887901,-12.7909,2.2665999,8.7639599,9.2941002e-14,-0.040860858,-0.20714283,-0.05351261
50.7453,-12.9478,3.73718,8.0548801,-0.00121497,-0.034546141,-0.20714281,-0.04576198
3.6498401,-12.2097,4.5765901,6.8856702,-0.0029673199,-0.02823142,-0.20714281,-0.038011353
-38.8503,-10.3951,3.9110601,5.0530901,-0.00380989,-0.021916701,-0.20714281,-0.030260727
88.290703,-11.7566,2.4482801,10.108,0.0013285601,-0.046120677,-0.20714281,-0.048837882
46.3297,-11.8527,3.9745901,9.3584099,-0.000391068,-0.038805805,-0.20714281,-0.041574139
-2.3714199,-11.135,4.6709299,8.0238199,0.00142624,-0.031490933,-0.20714281,-0.0343104
-46.3088,-9.3762398,3.58126,5.9388499,-0.0018184501,-0.024176061,-0.2071428,-0.02704666
86.003799,-10.5538,2.61432,11.3439,-0.00161944,-0.050889738,-0.20714281,-0.043652475
42.557701,-10.5979,4.1798902,10.5556,0.00114131,-0.042684611,-0.20714281,-0.037004221
-6.9703398,-9.9173203,4.7365599,9.0741501,0.00184366,-0.034479488,-0.20714281,-0.030355969
-52.237999,-8.2927904,3.2285299,6.7312498,0.00058457197,-0.026274361,-0.2071428,-0.023707718
84.154099,-9.1958504,2.75437,12.4453,0.00127226,-0.055119164,-0.20714281,-0.038010187
39.5923,-9.20187,4.3524599,11.6224,-0.00186487,-0.046149995,-0.20714281,-0.032093223
-10.1266,-8.5723696,4.78721,10.0159,-0.00135238,-0.037180822,-0.20714281,-0.026176263
-56.413101,-7.13518,2.9194601,7.441,-0.0011392999,-0.02821165,-0.2071428,-0.0202593
-47.943901,-11.0694,3.51215,1.8513499,0.00209174,-0.012521384,-0.2071428,-0.031691246
-58.082298,-9.9500704,2.5822301,2.7008801,-0.000151296,-0.014497692,-0.2071428,-0.028789561
-63.256802,-8.4942398,1.1896,3.1445999,-0.0024021899,-0.016351806,-0.2071428,-0.02580037
-67.610199,-7.03335,-0.28927201,3.5412099,0.0079857605,-0.018099185,-0.2071428,-0.022742305
-71.200203,-5.68362,-1.61031,3.9235599,-0.0103355,-0.019750573,-0.2071428,-0.019627864
-73.791298,-4.44699,-2.6398599,4.30443,0.0060645598,-0.021313312,-0.2071428,-0.016465683
-50.717701,-10.4718,2.6902201,0.0486224,0.000447133,-0.0078512821,-0.2071428,-0.030758725
-61.947201,-9.0338001,1.01888,0.94025701,0.0091403304,-0.00974565,-0.2071428,-0.027679987
-68.197403,-7.4169998,-0.98668998,1.41078,0.00073553697,-0.011545063,-0.2071428,-0.024524981
-73.137199,-5.9521799,-2.82777,1.91751,-0.000397394,-0.013260897,-0.2071428,-0.021310676
-76.890503,-4.73878,-4.2360802,2.4115901,0.00077898899,-0.014900972,-0.2071428,-0.018048391
-79.5448,-3.6861401,-5.2199998,2.8777399,-0.0014088,-0.016470924,-0.2071428,-0.014746033
-53.755402,-9.8659096,2.09729,-1.35316,7.0920301e-05,-0.0032310938,-0.2071428,-0.029570814
-64.926598,-8.1506796,-0.130594,-0.30666101,-0.00325016,-0.0050294925,-0.2071428,-0.026348814
-71.443802,-6.5542202,-2.3513801,0.247104,0.0013087899,-0.0067601749,-0.2071428,-0.023061788
-76.737,-5.24687,-4.2344398,0.84603298,0.000255258,-0.0084304353,-0.2071428,-0.019725032
-80.716904,-4.1634998,-5.6605802,1.37273,-0.0017546,-0.01004517,-0.2071428,-0.016348699
-83.737,-3.17856,-6.6698499,1.86984,0,-0.011608304,-0.2071428,-0.012939961
-54.715698,-9.2566299,1.65028,-2.81476,-0.0122647,0.0013355929,-0.2071428,-0.028174667
-65.655197,-7.3849401,-0.89582199,-1.66151,-0.0073873298,-0.00035518617,-0.2071428,-0.024837505
-72.686897,-5.9145598,-3.10761,-1.0427999,-0.00089294498,-0.0020054895,-0.2071428,-0.02144656
-78.468597,-4.6826401,-5.06567,-0.34689999,0.00186906,-0.0036185281,-0.2071428,-0.018015457
-82.759598,-3.6652,-6.5392699,0.177205,0,-0.0051962752,-0.2071428,-0.014553177
-86.1278,-2.71503,-7.59236,0.67516702,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-54.261398,-8.7084904,1.57111,-4.3221502,0.0091971401,0.00584614,-0.2071428,-0.026597761
-65.168503,-6.8042402,-1.00624,-3.0783401,0.0043068202,0.0042732232,-0.2071428,-0.023170175
-72.663803,-5.4148102,-3.1977899,-2.3094599,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-78.557098,-4.1905599,-5.2115698,-1.54696,-0.00086036301,0.0011679629,-0.2071428,-0.016199345
-83.088303,-3.1830101,-6.7198901,-1.05141,0.00060455099,-0.0003625587,-0.2071428,-0.012675862
-86.75,-2.2400801,-7.80621,-0.57057798,-0.00011956,-0.0018785297,-0.2071428,-0.009135318
-52.169102,-8.2000904,1.77642,-5.88448,-0.0033024501,0.010295263,-0.2071428,-0.024851229
-63.185101,-6.3470101,-0.586721,-4.6506701,-0.0034294601,0.0088500278,-0.2071428,-0.02135691
-71.024597,-4.98031,-2.73296,-3.72452,0.00012510399,0.0073907808,-0.2071428,-0.017831292
-77.067497,-3.7147801,-4.73698,-2.91734,0,0.0059224814,-0.2071428,-0.014284673
-81.7379,-2.68262,-6.2755299,-2.35432,0.00120386,0.0044490001,-0.2071428,-0.010723678
-85.410797,-1.70524,-7.3833899,-1.89755,0.00119057,0.0029715439,-0.2071428,-0.0071532968
-48.039001,-7.6747098,2.2365201,-7.5557799,-0.0039164601,0.014675348,-0.20714281,-0.022938086
-59.194599,-5.9039102,0.291132,-6.4309201,0.00272198,0.013367656,-0.20714281,-0.019400833
-67.5103,-4.5785699,-1.64253,-5.41574,0,0.012018708,-0.20714281,-0.015843526
-73.794403,-3.26531,-3.5808599,-4.4765601,0.00024582999,0.010637548,-0.20714281,-0.012274792
-78.485603,-2.16204,-5.11797,-3.8139501,-1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-82.063004,-1.1298,-6.2448802,-3.30458,0,0.0078018908,-0.2071428,-0.0051236693
-41.754299,-7.1111798,2.77953,-9.2102299,0.0079735303,0.018979499,-0.20714281,-0.020862868
-52.5322,-5.4221001,1.41274,-8.3371897,-0.0105359,0.017819153,-0.20714281,-0.017306376
-61.421398,-4.1786299,-0.046468001,-7.4295402,0.0147721,0.016590308,-0.20714281,-0.013741072
-68.350502,-2.84266,-1.73439,-6.4061499,-0.0066044298,0.015306094,-0.20714281,-0.010173921
-73.338501,-1.70316,-3.1869199,-5.5706,0,0.013976226,-0.2071428,-0.0066091986
-76.892799,-0.63972902,-4.3152499,-4.90555,-0.000242177,0.012605334,-0.2071428,-0.0030504391
-34.363499,-6.4938898,3.22666,-10.7802,-0.0123422,0.023196509,-0.20714281,-0.018621977
-44.0453,-4.8828802,2.45871,-10.2125,2.93684e-13,0.022193734,-0.2071428,-0.015070993
-52.727501,-3.7385001,1.58876,-9.5442896,-0.0039261999,0.021095218,-0.2071428,-0.01152244
-59.578899,-2.3880999,0.45584401,-8.6912003,0.0042119399,0.019918179,-0.2071428,-0.0079816142
-64.876503,-1.1982501,-0.59701002,-7.8678398,0.0040108399,0.018675251,-0.2071428,-0.0044516237
