"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
129.61,-6.9927402,-2.6884601,2.79743,-0.00090919802,-0.060517725,-0.20714279,-0.12569229
121.764,-8.81213,-2.3343799,4.2556901,-0.00124045,-0.055981725,-0.2071428,-0.11639176
113.611,-8.7761297,-1.5705,4.08108,0.00097389001,-0.05144573,-0.2071428,-0.10709122
105.118,-8.6399002,0.71470201,4.1562099,-0.00024617999,-0.046909731,-0.20714281,-0.097790688
96.561203,-8.6567297,1.74108,4.0055799,0.00131532,-0.042373732,-0.20714281,-0.088490143
87.002197,-8.99438,1.6353199,3.93398,-0.00150156,-0.038009197,-0.20714281,-0.079541035
129.461,-6.6777401,-2.7528801,3.6336999,0.00101967,-0.073317491,-0.20714279,-0.11866338
121.823,-8.3723297,-2.36588,5.16362,0.00093242002,-0.067835324,-0.20714279,-0.10988907
113.562,-8.3095999,-1.55367,4.9893498,0.00052459497,-0.062353157,-0.2071428,-0.10111476
105.019,-8.1803503,0.75194299,5.0328999,0.00047057099,-0.05687099,-0.2071428,-0.092340454
96.301903,-8.2074499,1.74876,4.8825798,-0.00068055798,-0.051388819,-0.2071428,-0.083566144
86.635101,-8.5557003,1.6841,4.8690901,0.00013654699,-0.04611389,-0.20714281,-0.075123414
129.30901,-6.2847199,-2.8129399,4.3891501,0.00013566201,-0.085314319,-0.20714279,-0.11034176
121.766,-7.8347902,-2.3972001,6.0239501,-0.0010705,-0.078946263,-0.20714279,-0.10218933
113.373,-7.7477798,-1.5466599,5.8527899,-0.00083201099,-0.072578207,-0.2071428,-0.0940369
104.773,-7.62536,0.77325702,5.8706002,0.0010899201,-0.066210151,-0.2071428,-0.085884467
95.920502,-7.6623001,1.75093,5.7213502,-0.00024958199,-0.059842095,-0.2071428,-0.077732041
86.152702,-8.0123997,1.72703,5.76474,-2.7314099e-05,-0.053714752,-0.20714281,-0.069887683
129.125,-5.8257799,-2.86765,5.08533,-0.00126421,-0.096377559,-0.20714279,-0.1008153
121.532,-7.2114501,-2.4260499,6.8288102,-3.4481e-06,-0.089193106,-0.20714279,-0.093373418
113.007,-7.1002898,-1.54173,6.6623902,0.00034483901,-0.082008645,-0.20714279,-0.08593154
104.389,-6.9885402,0.78773803,6.6525898,-0.000624059,-0.074824192,-0.2071428,-0.078489661
95.428497,-7.0332999,1.7468801,6.50738,-0.00099844404,-0.067639731,-0.2071428,-0.071047783
85.569199,-7.375,1.75404,6.60671,-0.00114732,-0.060726847,-0.20714281,-0.063887119
128.996,-5.29322,-2.9170899,5.7209902,0.00070405903,-0.10638478,-0.20714277,-0.090187229
121.284,-6.5001001,-2.45193,7.5672302,0.00040073501,-0.098462239,-0.20714277,-0.083536625
112.645,-6.3680201,-1.53824,7.4000502,-0.000156326,-0.090539694,-0.20714279,-0.076886028
104.026,-6.2690501,0.79577702,7.3653402,-0.00117027,-0.082617149,-0.2071428,-0.070235431
94.969803,-6.3197498,1.73629,7.22611,9.07781e-05,-0.074694604,-0.2071428,-0.063584834
85.032799,-6.6419601,1.7721,7.3807702,0.00166651,-0.06707155,-0.20714281,-0.057185568
128.918,-4.6897702,-2.96156,6.2916899,0.00062271202,-0.1152259,-0.20714277,-0.078573562
121.084,-5.70503,-2.47491,8.2269497,0.00015520801,-0.10665227,-0.20714277,-0.072786883
112.365,-5.5574698,-1.53653,8.0520697,0.00039366799,-0.098078653,-0.20714279,-0.06700021
103.741,-5.47684,0.79733402,7.9934101,0.00151945,-0.089505032,-0.2071428,-0.061213534
94.590897,-5.5276599,1.72077,7.8651199,0.00083977298,-0.08093141,-0.2071428,-0.055426858
84.5877,-5.8225198,1.78241,8.06987,0.00019125501,-0.072681896,-0.2071428,-0.049858868
79.376801,-9.81145,1.34907,2.81868,0.00090097799,-0.025731582,-0.20714281,-0.077271409
74.3675,-10.1973,1.20947,2.93103,0.00140383,-0.024556685,-0.20714281,-0.07378646
68.509201,-10.7793,1.14899,3.0257599,-0.0042728102,-0.023381788,-0.20714281,-0.070301503
80.567497,-10.0418,1.27061,1.38788,-0.00107028,-0.014474238,-0.20714281,-0.080153689
75.709503,-10.3978,1.11292,1.42978,-0.00053104101,-0.013807676,-0.20714281,-0.07653784
70.085701,-10.9763,1.03829,1.44608,0.00024778,-0.013141113,-0.20714283,-0.072921999
81.710503,-10.0476,1.19409,-0.0336079,0.00140876,-0.0029228954,-0.20714281,-0.081406534
76.981598,-10.3596,1.01702,-0.050798401,-0.000643368,-0.00277785,-0.20714281,-0.077733591
71.609497,-10.9097,0.93324798,-0.096981697,-0.00192093,-0.0026328047,-0.20714281,-0.074060649
82.839996,-9.8652897,1.12729,-1.41979,-0.00144713,0.0086899679,-0.20714281,-0.081011236
78.200699,-10.1308,0.930143,-1.48184,-0.0024006099,0.0083100554,-0.20714281,-0.077352569
73.022301,-10.6316,0.84708399,-1.56821,0.0027246601,0.0079301428,-0.20714281,-0.073693909
83.955399,-9.4980803,1.06709,-2.75019,0.00033793901,0.020123634,-0.20714281,-0.078953773
79.417297,-9.7209196,0.850784,-2.8466001,-0.00045428501,0.0192274,-0.20714281,-0.075387105
74.409203,-10.15,0.76829201,-2.9644499,0.0022174399,0.018331168,-0.20714283,-0.071820438
85.025497,-8.9595604,1.00853,-4.0036898,0.00182787,0.031146303,-0.20714281,-0.075278714
80.572899,-9.1447201,0.77765,-4.1242599,0.0045223502,0.029751837,-0.20714281,-0.071878307
75.757599,-9.5104399,0.69220698,-4.2481999,-0.00059438997,0.028357375,-0.20714283,-0.068477891
86.019798,-8.26509,0.94846398,-5.1616802,-0.00207962,0.041533589,-0.20714281,-0.070076346
81.6567,-8.41609,0.70949697,-5.2954702,-0.0014167899,0.039669286,-0.20714281,-0.066908732
76.988403,-8.72013,0.615592,-5.4216099,-0.00127667,0.037804987,-0.20714283,-0.06374111
86.860497,-7.4317098,0.88519198,-6.2061,-0.00169241,0.051072381,-0.20714281,-0.063444279
82.584801,-7.5570502,0.64778602,-6.3449798,-0.00103405,0.048778214,-0.20714281,-0.060576923
78.0429,-7.8137698,0.553868,-6.46626,0.000260525,0.046484042,-0.20714283,-0.057709567
87.600304,-6.474,0.82233,-7.11975,0.0019823899,0.059592791,-0.20714281,-0.055542935
83.416801,-6.5829101,0.58545399,-7.2590499,0.00112674,0.056909416,-0.20714281,-0.053028099
78.954399,-6.7976198,0.48548901,-7.38341,0.00035920599,0.054226041,-0.20714283,-0.05051326
88.245796,-5.4151702,0.76105201,-7.8832798,0.0010188899,0.066887863,-0.20714281,-0.046501935
84.1595,-5.5085402,0.52595001,-8.0251198,-0.00142107,0.063873261,-0.20714281,-0.044393197
79.782402,-5.6960301,0.41644099,-8.1528702,-0.00310827,0.060858659,-0.20714283,-0.042284463
88.873703,-4.2740798,0.70643401,-8.4882898,0.000219726,0.072804876,-0.20714281,-0.036498766
84.888702,-4.3626199,0.473115,-8.6296597,-6.4914799e-05,0.069523223,-0.20714281,-0.034842595
80.631203,-4.5328102,0.352714,-8.7721395,-0.00013629701,0.06624157,-0.20714281,-0.033186428
78.740097,-9.4457302,1.41969,4.0376902,0.000229963,-0.035113774,-0.20714281,-0.073583782
73.624802,-9.8452396,1.29436,4.2184801,-9.6348303e-05,-0.033516005,-0.20714281,-0.070266955
67.608803,-10.4053,1.251,4.3860302,0.0072487998,-0.031918231,-0.20714281,-0.066950127
78.251503,-9.0056105,1.47988,5.0366602,-0.00099708897,-0.042612668,-0.20714281,-0.069502763
73.055298,-9.4081802,1.36598,5.2752099,0.00183968,-0.040677909,-0.20714281,-0.066372618
66.957497,-9.9283304,1.34302,5.5026202,-0.00075899798,-0.038743149,-0.20714283,-0.063242465
77.636803,-8.4510002,1.53036,5.9969001,0.00414229,-0.049645904,-0.20714281,-0.064664274
72.341599,-8.8457298,1.42957,6.2915502,-0.00136587,-0.047394831,-0.20714281,-0.061753735
66.146202,-9.3163996,1.43164,6.5742798,0.00050606002,-0.045143757,-0.20714283,-0.058843195
76.921997,-7.7896199,1.57147,6.90659,-0.0060606198,-0.056134846,-0.20714281,-0.059117794
71.514,-8.1660099,1.4853899,7.2526202,-0.0035355301,-0.053592153,-0.20714281,-0.056458578
65.2062,-8.5778704,1.51501,7.5851998,-0.0033740499,-0.05104946,-0.20714281,-0.053799361
76.275902,-7.02109,1.60541,7.7458301,0.0064464598,-0.062006857,-0.20714281,-0.052922431
70.760399,-7.3673902,1.54335,8.1388102,0.00064303703,-0.059201036,-0.20714281,-0.050544098
64.347801,-7.7140999,1.5922,8.5125799,8.4377403e-05,-0.05639521,-0.20714281,-0.048165765
75.733803,-6.1514502,1.6325099,8.4974098,-0.0049125501,-0.067199953,-0.20714281,-0.046148289
70.123497,-6.4571099,1.58271,8.9311399,0.00056276203,-0.064161472,-0.20714281,-0.044076439
63.619701,-6.7348399,1.66114,9.3372097,0.0014346699,-0.061122991,-0.20714281,-0.042004589
56.958,-11.3623,1.31376,3.0675199,0.00100356,-0.021382596,-0.20714281,-0.064128831
35.747898,-11.6373,2.2246499,2.5802701,-0.00087150902,-0.018559109,-0.20714281,-0.055268422
11.6663,-11.0738,3.1117899,2.24421,0.00239112,-0.015735622,-0.20714281,-0.046408016
-13.2021,-9.6715097,3.21155,1.34289,-0.0010414,-0.012912137,-0.20714281,-0.037547611
58.6348,-11.6469,1.1857899,1.41847,-5.12644e-05,-0.012066682,-0.20714283,-0.066259377
36.5481,-11.8848,2.1059899,0.89558399,0.000818867,-0.010584381,-0.20714281,-0.05654997
10.981,-11.225,3.0042701,0.58376598,-0.00100255,-0.0091020809,-0.20714281,-0.046840567
-15.6674,-9.62817,3.0419199,-0.232416,0.0023934401,-0.0076197805,-0.20714281,-0.037131164
60.393002,-11.681,1.05159,-0.221692,-0.00061211601,-0.0025294712,-0.20714281,-0.067091554
37.4846,-11.9688,1.97106,-0.78925598,-0.000230715,-0.0024678498,-0.20714281,-0.05682632
10.718,-11.1807,2.8820601,-1.02661,7.0156297e-05,-0.0024062283,-0.20714281,-0.046561081
-16.9788,-9.4657898,2.9042399,-1.58942,0.000716182,-0.0023446069,-0.20714281,-0.036295846
62.041698,-11.5036,0.92483002,-1.82205,0.00156278,0.0070466269,-0.20714281,-0.066609964
38.727501,-11.7266,1.82651,-2.4628699,-0.00027801501,0.0056595076,-0.20714281,-0.056100748
11.0802,-10.9433,2.7514701,-2.6510899,-0.00067326298,0.0042723888,-0.20714281,-0.045591533
-17.343201,-9.1795797,2.7669301,-2.94175,0.00051188201,0.0028852699,-0.20714281,-0.035082318
63.695999,-11.0466,0.80034798,-3.3455601,-0.0017867699,0.016477166,-0.20714283,-0.064819843
40.543098,-11.3125,1.6700799,-4.0806999,-0.00190364,0.013665391,-0.20714281,-0.054385334
12.1892,-10.5265,2.6161799,-4.2193499,0.00098526897,0.010853617,-0.20714281,-0.043950826
-16.6341,-8.7747498,2.66853,-4.2406602,-0.0016580001,0.0080418428,-0.2071428,-0.033516318
65.477402,-10.4119,0.68229002,-4.7617002,0.00094512699,0.025579359,-0.20714283,-0.061754093
42.664398,-10.6785,1.50328,-5.6068101,0.00188997,0.021417789,-0.20714281,-0.05170691
14.0697,-9.9352303,2.4709301,-5.7066002,-0.000651579,0.017256221,-0.20714281,-0.041659724
-14.7299,-8.2628298,2.62783,-5.49891,0.00041064699,0.013094652,-0.2071428,-0.031612538
67.121498,-9.5926199,0.57314402,-6.04739,0.00095162698,0.034178458,-0.20714283,-0.057475183
45.0271,-9.8530302,1.32988,-7.00559,-0.00054402702,0.028789701,-0.20714281,-0.048110936
16.731199,-9.1847401,2.3132801,-7.0791302,0.00098549202,0.023400944,-0.20714281,-0.038746689
-11.4586,-7.6395402,2.6180601,-6.6863799,-0.0020729301,0.018012188,-0.20714281,-0.029382441
68.612198,-8.6233997,0.47308499,-7.18503,-0.0011605,0.042112451,-0.20714283,-0.052071124
47.556801,-8.8652802,1.15478,-8.2473803,0.00027807799,0.035663441,-0.20714281,-0.043661594
20.137699,-8.2962198,2.14083,-8.3072004,0,0.029214431,-0.20714281,-0.035252064
-6.9684601,-6.9151301,2.6057301,-7.7727399,-0.00085334497,0.02276542,-0.20714281,-0.026842533
69.9366,-7.5289102,0.38356099,-8.1580095,0.00088134198,0.049232777,-0.20714283,-0.045648508
50.225899,-7.7450099,0.98310399,-9.3049498,-0.000144184,0.041929632,-0.20714281,-0.038433842
24.241199,-7.2943201,1.95581,-9.36761,0.00070153701,0.034626488,-0.20714281,-0.031219173
-1.67626,-6.1083698,2.5601499,-8.7464895,0.00134289,0.027323343,-0.20714281,-0.024004506
71.259804,-6.33534,0.30408499,-8.9528103,-0.00155546,0.055393353,-0.20714283,-0.038320992
53.063599,-6.5234399,0.82028198,-10.1597,-0.00081865001,0.047477338,-0.20714281,-0.032502793
28.943399,-6.2051401,1.76824,-10.2475,0,0.039561324,-0.20714281,-0.02668459
4.1345601,-5.22153,2.46734,-9.5917797,0.00191427,0.031645313,-0.20714281,-0.020866387
72.682503,-5.0687099,0.21621799,-9.57232,0.00117426,0.060469322,-0.20714281,-0.030223893
55.9254,-5.2295499,0.673114,-10.8142,0.0021945101,0.052206479,-0.20714281,-0.025954995
33.751499,-5.0710402,1.58443,-10.9712,-0.0027890101,0.043943636,-0.20714281,-0.021686098
10.0147,-4.2750401,2.3415401,-10.2713,0.0041643698,0.035680793,-0.20714281,-0.0174172
55.734798,-10.9302,1.4606,4.4641399,-0.0020828501,-0.02908797,-0.20714281,-0.061141029
34.486,-11.1784,2.4214301,3.9895999,0.0035433101,-0.025025217,-0.20714281,-0.052839652
9.5768204,-10.6759,3.2556801,3.4439199,-0.00383156,-0.020962466,-0.20714281,-0.044538274
-13.9582,-9.3557596,3.28056,2.3610001,2.3298e-13,-0.016899712,-0.20714281,-0.036236901
54.430599,-10.4095,1.6091501,5.5873299,0.00081920403,-0.035164017,-0.20714283,-0.057628017
32.212502,-10.5968,2.65113,5.0781002,-1.2590801e-13,-0.029940512,-0.20714281,-0.049529262
6.0110798,-10.0582,3.38661,4.3449202,-4.7787599e-13,-0.024717005,-0.20714281,-0.041430507
-18.0345,-8.70121,3.16136,3.1082101,-0.00067163102,-0.019493498,-0.20714281,-0.033331752
52.984699,-9.75103,1.75316,6.6694999,0.00205735,-0.040860858,-0.20714283,-0.05351261
29.6681,-9.8856897,2.85728,6.1279602,-0.00080997997,-0.034546141,-0.20714281,-0.04576198
2.1786201,-9.3452101,3.4876599,5.2471499,8.0429499e-14,-0.02823142,-0.20714281,-0.038011353
-22.743999,-7.97858,2.98296,3.8524499,2.75379e-13,-0.021916701,-0.20714281,-0.030260727
51.458199,-8.9633999,1.8926001,7.6945,-0.0026571299,-0.046120677,-0.20714281,-0.048837882
27.079,-9.0518599,3.0394499,7.1245198,0.000391068,-0.038805805,-0.20714281,-0.041574139
-1.36492,-8.5256395,3.5615201,6.12009,0.0028524899,-0.031490933,-0.20714281,-0.0343104
-27.1807,-7.20048,2.7327001,4.53547,0.0012729201,-0.024176061,-0.2071428,-0.02704666
50.116901,-8.0468302,2.0204999,8.6373596,-1.6680099e-13,-0.050889738,-0.20714281,-0.043652475
24.865999,-8.0952196,3.19716,8.0399504,-0.00190219,-0.042684611,-0.20714281,-0.037004221
-4.0665102,-7.5949898,3.6131599,6.9259601,0.00092182797,-0.034479488,-0.20714281,-0.030355969
-30.702299,-6.3716202,2.46471,5.1456199,0.00210446,-0.026274361,-0.2071428,-0.023707718
49.032001,-7.0115099,2.1316199,9.4777803,0.0020356199,-0.055119164,-0.20714281,-0.038010187
23.120001,-7.0300598,3.3299201,8.8560104,-0.00037297301,-0.046149995,-0.20714281,-0.032093223
-5.9262199,-6.5657701,3.65309,7.64889,-0.00135238,-0.037180822,-0.20714281,-0.026176263
-33.181198,-5.4827099,2.2290001,5.69241,-0.00136716,-0.02821165,-0.2071428,-0.0202593
-28.0907,-8.5087099,2.6789,1.39973,-0.00096541701,-0.012521384,-0.2071428,-0.031691246
-34.1078,-7.6553302,1.97426,2.0568199,-0.00121037,-0.014497692,-0.2071428,-0.028789561
-37.153999,-6.5387502,0.91647798,2.3960099,0.00073802198,-0.016351806,-0.2071428,-0.02580037
-39.760502,-5.4163499,-0.20843901,2.7030201,-0.00028020199,-0.018099185,-0.2071428,-0.022742305
-41.902302,-4.3771601,-1.21495,2.99769,-0.00082136499,-0.019750573,-0.2071428,-0.019627864
-43.438999,-3.4238,-2.00139,3.2894499,0.0012129101,-0.021313312,-0.2071428,-0.016465683
-29.658501,-8.0542498,2.05442,0.0103042,-0.00178853,-0.0078512821,-0.2071428,-0.030758725
-36.3414,-6.9551301,0.78919798,0.69858801,-9.9043798e-05,-0.00974565,-0.2071428,-0.027679987
-40.047001,-5.7131701,-0.73017198,1.05997,-0.00023155801,-0.011545063,-0.2071428,-0.024524981
-43.002701,-4.5823798,-2.1330099,1.45373,0.00145711,-0.013260897,-0.2071428,-0.021310676
-45.230801,-3.64359,-3.2107799,1.83329,-0.000389494,-0.014900972,-0.2071428,-0.018048391
-46.798401,-2.8299,-3.96645,2.18942,-0.0014088,-0.016470924,-0.2071428,-0.014746033
-31.432501,-7.59271,1.6087199,-1.0684299,0.00123401,-0.0032310938,-0.2071428,-0.029570814
-38.083199,-6.2803202,-0.073675998,-0.26078701,-0.00040627,-0.0050294925,-0.2071428,-0.026348814
-41.948502,-5.0501399,-1.75872,0.165139,-0.00052351801,-0.0067601749,-0.2071428,-0.023061788
-45.1017,-4.03543,-3.1998899,0.63117498,-0.00089340197,-0.0084304353,-0.2071428,-0.019725032
-47.4501,-3.1939499,-4.2960401,1.03601,-0.00025065601,-0.01004517,-0.2071428,-0.016348699
-49.2286,-2.4324701,-5.07342,1.41663,0.00185675,-0.011608304,-0.2071428,-0.012939961
-31.9678,-7.1291099,1.27581,-2.19507,-0.0034870999,0.0013355929,-0.2071428,-0.028174667
-38.478901,-5.6949401,-0.64591002,-1.30625,-0.00021069001,-0.00035518617,-0.2071428,-0.024837505
-42.655499,-4.55723,-2.32866,-0.82748699,0.000255127,-0.0020054895,-0.2071428,-0.02144656
-46.090801,-3.5973899,-3.8305299,-0.283593,-0.00112143,-0.0036185281,-0.2071428,-0.018015457
-48.615101,-2.8061399,-4.9644799,0.121346,0.000245,-0.0051962752,-0.2071428,-0.014553177
-50.591702,-2.0727701,-5.7758198,0.50511998,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-31.6733,-6.7094898,1.21856,-3.3563299,0.0026750199,0.00584614,-0.2071428,-0.026597761
-38.170898,-5.2498298,-0.723979,-2.40096,0.0012494,0.0042732232,-0.2071428,-0.023170175
-42.626999,-4.1740198,-2.3924999,-1.8016599,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-46.117401,-3.2196901,-3.93607,-1.20397,0.00110618,0.0011679629,-0.2071428,-0.016199345
-48.780899,-2.43682,-5.09622,-0.816136,0.00048364099,-0.0003625587,-0.2071428,-0.012675862
-50.926998,-1.7108001,-5.9320002,-0.442561,-0.00011956,-0.0018785297,-0.2071428,-0.009135318
-30.410601,-6.3175902,1.37293,-4.5589399,-0.0040005301,0.010295263,-0.2071428,-0.024851229
-36.967098,-4.8989,-0.40351,-3.6145699,-0.00074777601,0.0088500278,-0.2071428,-0.02135691
-41.6311,-3.84251,-2.0325899,-2.89697,0.00075062201,0.0073907808,-0.2071428,-0.017831292
-45.2174,-2.8583801,-3.56672,-2.2611599,-0.00061175303,0.0059224814,-0.2071428,-0.014284673
-47.969002,-2.0574999,-4.7484102,-1.81628,-0.000240772,0.0044490001,-0.2071428,-0.010723678
-50.125099,-1.30591,-5.6001601,-1.45745,0.00119057,0.0029715439,-0.2071428,-0.0071532968
-27.937599,-5.9106798,1.715,-5.8393402,0.00121545,0.014675348,-0.20714281,-0.022938086
-34.566601,-4.5565,0.26009101,-4.98593,-0.00066105201,0.013367656,-0.20714281,-0.019400833
-39.5187,-3.5371399,-1.19855,-4.20541,-0.00037714999,0.012018708,-0.20714281,-0.015843526
-43.259102,-2.5195999,-2.6754301,-3.4707301,0.00086040399,0.010637548,-0.20714281,-0.012274792
-46.036999,-1.66549,-3.8528199,-2.94664,-0.001451,0.0092309695,-0.2071428,-0.0087000867
-48.147999,-0.86979902,-4.7203598,-2.5425701,-0.00035869301,0.0078018908,-0.2071428,-0.0051236693
-24.1868,-5.47153,2.1152,-7.10253,0.000962322,0.018979499,-0.20714281,-0.020862868
-30.564301,-4.1801,1.09828,-6.4451399,0.00131698,0.017819153,-0.20714281,-0.017306376
-35.853901,-3.2288301,0.0089683495,-5.7575998,0.00038269701,0.016590308,-0.20714281,-0.013741072
-39.9921,-2.1972401,-1.26477,-4.9705501,-0.00049844797,0.015306094,-0.20714281,-0.010173921
-42.9758,-1.31857,-2.3673501,-4.3196101,0.00024501901,0.013976226,-0.2071428,-0.0066091986
-45.0952,-0.498487,-3.23177,-3.7955301,0.00060544198,0.012605334,-0.2071428,-0.0030504391
-19.7931,-4.9910498,2.4410901,-8.2965403,0.0055327099,0.023196509,-0.20714281,-0.018621977
