"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
96.071198,-5.4436698,-2.4405501,3.8001699,0.00062564103,-0.085314319,-0.20714279,-0.11034176
90.409302,-6.7781801,-2.07639,5.21105,-0.000479226,-0.078946263,-0.20714279,-0.10218933
84.122597,-6.70713,-1.34939,5.0634599,-0.000382275,-0.072578207,-0.2071428,-0.0940369
77.668602,-6.6058502,0.596313,5.0754199,9.99607e-05,-0.066210151,-0.2071428,-0.085884467
71.005798,-6.6263099,1.5070699,4.94521,-0.0012932901,-0.059842095,-0.2071428,-0.077732041
63.717999,-6.9185901,1.48032,4.9693599,0.00152959,-0.053714752,-0.20714281,-0.069887683
95.929604,-5.0461898,-2.4873099,4.4028401,0.00041501899,-0.096377559,-0.20714279,-0.1008153
90.230797,-6.2390399,-2.10075,5.9077802,0.00101374,-0.089193106,-0.20714279,-0.093373418
83.8442,-6.14712,-1.344,5.7639799,-5.24756e-05,-0.082008645,-0.20714279,-0.08593154
77.377403,-6.05443,0.61165398,5.7532802,-0.000164226,-0.074824192,-0.2071428,-0.078489661
70.635597,-6.0825901,1.50368,5.6250501,0.00136151,-0.067639731,-0.2071428,-0.071047783
63.278301,-6.3686299,1.50543,5.6961799,-0.00112,-0.060726847,-0.20714281,-0.063887119
95.829803,-4.5848198,-2.5293801,4.9530602,0.000119738,-0.10638478,-0.20714277,-0.090187229
90.043503,-5.6236801,-2.12253,6.5469799,-0.00074784301,-0.098462239,-0.20714277,-0.083536625
83.570999,-5.5136499,-1.3397599,6.4021902,0.00080355903,-0.090539694,-0.20714279,-0.076886028
77.103699,-5.4314098,0.62128401,6.3707399,-0.00029564701,-0.082617149,-0.2071428,-0.070235431
70.290802,-5.4655499,1.4945,6.24684,-0.00029502899,-0.074694604,-0.2071428,-0.063584834
62.8759,-5.7354898,1.52223,6.3646498,0.000273199,-0.06707155,-0.20714281,-0.057185568
95.768303,-4.0620499,-2.56705,5.447,-8.9415e-05,-0.1152259,-0.20714277,-0.078573562
89.892502,-4.9358602,-2.14182,7.1180701,1.89698e-05,-0.10665227,-0.20714277,-0.072786883
83.3591,-4.8123598,-1.33705,6.96627,-0.00066548702,-0.098078653,-0.20714279,-0.06700021
76.889503,-4.7449398,0.62508398,6.9151402,-0.00050100603,-0.089505032,-0.2071428,-0.061213534
70.007103,-4.78087,1.4809901,6.7994199,0.00047662799,-0.08093141,-0.2071428,-0.055426858
62.540501,-5.02812,1.53234,6.95928,0.00035518699,-0.072681896,-0.2071428,-0.049858868
58.688999,-8.4620895,1.16652,2.4281399,0.00185827,-0.025731582,-0.20714281,-0.077271409
54.969101,-8.7831297,1.05624,2.5232601,0.00299642,-0.024556685,-0.20714281,-0.07378646
50.626202,-9.2720299,1.01373,2.6019299,0.00130042,-0.023381788,-0.20714281,-0.070301503
59.579601,-8.6613197,1.09675,1.1943901,-0.0024222201,-0.014474238,-0.20714281,-0.080153689
55.970402,-8.9574499,0.970447,1.23061,0.00093817298,-0.013807676,-0.20714281,-0.07653784
51.7966,-9.4429998,0.914684,1.24301,0.00154863,-0.013141113,-0.20714283,-0.072921999
60.4296,-8.6672201,1.02844,-0.031822301,0.0026146499,-0.0029228954,-0.20714281,-0.081406534
56.9104,-8.92696,0.88518697,-0.045382299,0.00056073302,-0.00277785,-0.20714281,-0.077733591
52.913799,-9.3866796,0.820553,-0.084834598,-0.0039657801,-0.0026328047,-0.20714281,-0.074060649
61.283699,-8.5099602,0.96853399,-1.2281801,-0.00254515,0.0086899679,-0.20714281,-0.081011236
57.835201,-8.7314997,0.80782902,-1.27993,-0.0044591199,0.0083100554,-0.20714281,-0.077352569
53.987701,-9.1483297,0.742751,-1.35267,-0.00068116601,0.0079301428,-0.20714281,-0.073693909
62.123699,-8.1926699,0.91416699,-2.37533,0.0020445299,0.020123634,-0.20714281,-0.078953773
58.752201,-8.37817,0.73737901,-2.4560101,-0.000206493,0.0192274,-0.20714281,-0.075387105
55.036701,-8.7379398,0.67435098,-2.5539401,0.0011273,0.018331168,-0.20714283,-0.071820438
62.929901,-7.7281098,0.86140198,-3.4557099,-0.0023509201,0.031146303,-0.20714281,-0.075278714
59.623901,-7.8818202,0.67219698,-3.55621,0.0036013499,0.029751837,-0.20714281,-0.071878307
56.046398,-8.1865702,0.60778099,-3.6598101,0.0032524101,0.028357375,-0.20714283,-0.068477891
63.676899,-7.1291699,0.807742,-4.4535298,0.0012286101,0.041533589,-0.20714281,-0.070076346
60.4352,-7.25454,0.61294901,-4.5650501,-0.00146992,0.039669286,-0.20714281,-0.066908732
56.967602,-7.5082402,0.54045302,-4.6690602,-0.0034457699,0.037804987,-0.20714283,-0.06374111
64.313103,-6.4102302,0.75162297,-5.3534198,0.00084056502,0.051072381,-0.20714281,-0.063444279
61.138199,-6.51443,0.55742401,-5.4689298,0.00196174,0.048778214,-0.20714281,-0.060576923
57.7626,-6.7279201,0.48838699,-5.5693698,-0.0020407799,0.046484042,-0.20714283,-0.057709567
64.870796,-5.58429,0.69638699,-6.1402402,0.00062512897,0.059592791,-0.20714281,-0.055542935
61.7645,-5.6752701,0.501109,-6.2557302,-0.0034569099,0.056909416,-0.20714281,-0.053028099
58.448399,-5.85431,0.42647499,-6.3581901,0.00085466198,0.054226041,-0.20714283,-0.05051326
65.356598,-4.6714602,0.64287603,-6.79773,-0.0048580002,0.066887863,-0.20714281,-0.046501935
62.324001,-4.7500701,0.44808599,-6.9150901,0.0027359901,0.063873261,-0.20714281,-0.044393197
59.07,-4.9060798,0.364456,-7.0208402,-0.00050824299,0.060858659,-0.20714283,-0.042284463
65.827003,-3.68803,0.59572601,-7.3183298,0.00160005,0.072804876,-0.20714281,-0.036498766
62.869499,-3.7631299,0.40130001,-7.4352698,-0.0037591599,0.069523223,-0.20714281,-0.034842595
59.705101,-3.90552,0.30718699,-7.5529299,0.00132209,0.06624157,-0.20714281,-0.033186428
58.210499,-8.1460695,1.22938,3.4792099,-0.000229963,-0.035113774,-0.20714281,-0.073583782
54.410999,-8.4785099,1.13179,3.6316199,-0.00616629,-0.033516005,-0.20714281,-0.070266955
49.951302,-8.9491501,1.10467,3.7718,0.00379298,-0.031918231,-0.20714281,-0.066950127
57.841499,-7.76582,1.28308,4.34061,0.00130389,-0.042612668,-0.20714281,-0.069502763
53.981899,-8.1007099,1.19576,4.54145,0.00016870401,-0.040677909,-0.20714281,-0.066372618
49.462101,-8.5380001,1.1861399,4.7322402,-0.0059876498,-0.038743149,-0.20714283,-0.063242465
57.3778,-7.2868099,1.32761,5.1686602,-0.0032217801,-0.049645904,-0.20714281,-0.064664274
53.442799,-7.6152902,1.25203,5.4163499,0.00429847,-0.047394831,-0.20714281,-0.061753735
48.849998,-8.0106697,1.2639199,5.6543698,0.0064944401,-0.045143757,-0.20714283,-0.058843195
56.841599,-6.7155399,1.3651201,5.9528899,0.0026850901,-0.056134846,-0.20714281,-0.059117794
52.822899,-7.02845,1.30697,6.2437201,0.00160706,-0.053592153,-0.20714281,-0.056458578
48.147701,-7.3742199,1.33728,6.5239902,8.4351203e-05,-0.05104946,-0.20714281,-0.053799361
56.359299,-6.0518198,1.39652,6.6760998,0.00115115,-0.062006857,-0.20714281,-0.052922431
52.261398,-6.3393402,1.35453,7.0061698,-0.00490316,-0.059201036,-0.20714281,-0.050544098
47.510101,-6.6297302,1.405,7.3214898,-0.0059064198,-0.05639521,-0.20714281,-0.048165765
55.952,-5.3010898,1.42146,7.3235898,0.00191897,-0.067199953,-0.20714281,-0.046148289
51.784599,-5.55443,1.38747,7.6875801,-0.000803945,-0.064161472,-0.20714281,-0.044076439
46.967899,-5.78579,1.46456,8.0304499,0.0021941899,-0.061122991,-0.20714281,-0.042004589
42.0853,-9.7672997,1.16731,2.632,0.00219699,-0.021382596,-0.20714281,-0.064128831
26.412399,-10.0032,1.9296401,2.20469,0.0017753,-0.018559109,-0.20714281,-0.055268422
8.61378,-9.5325899,2.6668401,1.91854,0.00119556,-0.015735622,-0.20714281,-0.046408016
-9.8617897,-8.33494,2.7374899,1.13304,0.00052070199,-0.012912137,-0.20714281,-0.037547611
43.324402,-10.0125,1.0518,1.21497,-0.000256322,-0.012066682,-0.20714283,-0.066259377
27.026699,-10.2155,1.8246599,0.75569499,-0.00103117,-0.010584381,-0.20714281,-0.05654997
8.13556,-9.6627398,2.5704701,0.487647,-0.00133673,-0.0091020809,-0.20714281,-0.046840567
-11.6804,-8.2993298,2.5896399,-0.22495,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
44.601398,-10.0412,0.93392903,-0.194198,-0.00083247799,-0.0025294712,-0.20714281,-0.067091554
27.729,-10.2879,1.70591,-0.69165599,-0.000836341,-0.0024678498,-0.20714281,-0.05682632
7.9654102,-9.6238899,2.4621699,-0.89925301,0.000736641,-0.0024062283,-0.20714281,-0.046561081
-12.6245,-8.1590099,2.47139,-1.39457,0.000358091,-0.0023446069,-0.20714281,-0.036295846
45.8559,-9.8776102,0.82097298,-1.5687,-0.000118392,0.0070466269,-0.20714281,-0.066609964
28.668699,-10.0786,1.57895,-2.1285,0.000834045,0.0056595076,-0.20714281,-0.056100748
8.2576904,-9.4183502,2.34725,-2.2976501,0.00100989,0.0042723888,-0.20714281,-0.045591533
-12.8641,-7.91254,2.3515401,-2.5590999,0.000123705,0.0028852699,-0.20714281,-0.035082318
47.1222,-9.4960403,0.71158803,-2.8770001,-0.000116024,0.016477166,-0.20714283,-0.064819843
30.0466,-9.72155,1.44234,-3.5169599,0.0016317,0.013665391,-0.20714281,-0.054385334
9.1030703,-9.0579901,2.2289801,-3.6465001,-0.00131369,0.010853617,-0.20714281,-0.043950826
-12.3029,-7.5625801,2.2650399,-3.67769,-0.00041449899,0.0080418428,-0.2071428,-0.033516318
48.435902,-8.9488602,0.60778397,-4.0928402,-0.00053019298,0.025579359,-0.20714283,-0.061754093
31.636101,-9.17519,1.29725,-4.8266101,-0.00053999299,0.021417789,-0.20714281,-0.05170691
10.5144,-8.5475903,2.1024401,-4.9249101,0.00130316,0.017256221,-0.20714281,-0.041659724
-10.8549,-7.1206799,2.2290299,-4.76089,6.6783703e-14,0.013094652,-0.2071428,-0.031612538
49.664799,-8.24576,0.51194501,-5.1960902,0.00183362,0.034178458,-0.20714283,-0.057475183
33.401001,-8.4658804,1.14697,-6.0266299,-0.0019040999,0.028789701,-0.20714281,-0.048110936
12.4958,-7.9005299,1.96584,-6.1037698,-0.00131399,0.023400944,-0.20714281,-0.038746689
-8.3940401,-6.5822802,2.2190399,-5.7822499,-0.000414587,0.018012188,-0.20714281,-0.029382441
50.777599,-7.41361,0.423953,-6.17202,-0.000449991,0.042112451,-0.20714283,-0.052071124
35.2808,-7.6173401,0.99578899,-7.09161,-0.000139039,0.035663441,-0.20714281,-0.043661594
15.024,-7.1352,1.8171999,-7.1572199,0.00168355,0.029214431,-0.20714281,-0.035252064
-5.01757,-5.9558501,2.20681,-6.7147102,0.00085334497,0.02276542,-0.20714281,-0.026842533
51.769901,-6.4743099,0.34530699,-7.00666,-0.00161579,0.049232777,-0.20714283,-0.045648508
37.258301,-6.65553,0.84813201,-7.9984102,0.00201858,0.041929632,-0.20714281,-0.038433842
18.0674,-6.2732801,1.65847,-8.0653896,-0.00210461,0.034626488,-0.20714281,-0.031219173
-1.048,-5.2588501,2.1666601,-7.5482202,0.000895262,0.027323343,-0.20714281,-0.024004506
52.757999,-5.45011,0.277026,-7.6886702,0.00205003,0.055393353,-0.20714283,-0.038320992
39.359299,-5.6069798,0.708588,-8.7312403,-0.00172826,0.047477338,-0.20714281,-0.032502793
21.559,-5.3372698,1.49817,-8.8176699,-0.00111365,0.039561324,-0.20714281,-0.02668459
3.2739899,-4.4941702,2.0869501,-8.2711401,-0.00095713499,0.031645313,-0.20714281,-0.020866387
53.823799,-4.3633199,0.199139,-8.2203398,0.00040407601,0.060469322,-0.20714281,-0.030223893
41.479698,-4.4966202,0.58277798,-9.2922401,0.0026140499,0.052206479,-0.20714281,-0.025954995
25.1339,-4.3640599,1.34147,-9.4356003,0.00147419,0.043943636,-0.20714281,-0.021686098
7.6312299,-3.67711,1.98007,-8.8496199,0.0034356001,0.035680793,-0.20714281,-0.0174172
41.171299,-9.3954897,1.29504,3.8321199,-0.00204566,-0.02908797,-0.20714281,-0.061141029
25.475599,-9.6089602,2.09986,3.41716,-0.00088582799,-0.025025217,-0.20714281,-0.052839652
7.0274701,-9.1919699,2.7915101,2.9505701,-0.0032842001,-0.020962466,-0.20714281,-0.044538274
-10.405,-8.0616302,2.7973499,2.0136199,-0.00028651499,-0.016899712,-0.20714281,-0.036236901
40.192101,-8.9477501,1.42344,4.7972298,-0.00110414,-0.035164017,-0.20714283,-0.057628017
23.7871,-9.1098804,2.2959499,4.3540401,-0.00084458,-0.029940512,-0.20714281,-0.049529262
4.3735099,-8.6626701,2.9038301,3.72662,0.00103709,-0.024717005,-0.20714281,-0.041430507
-13.4253,-7.49787,2.6933401,2.66065,-0.0038954599,-0.019493498,-0.20714281,-0.033331752
39.1031,-8.3818598,1.5479,5.7276101,0.00229738,-0.040860858,-0.20714283,-0.05351261
21.886299,-8.4995499,2.4719801,5.2582102,-0.00040498999,-0.034546141,-0.20714281,-0.04576198
1.50727,-8.0507603,2.9902401,4.5050902,-0.000494554,-0.02823142,-0.20714281,-0.038011353
-16.9774,-6.8759198,2.53722,3.3045101,0.0045083701,-0.021916701,-0.20714281,-0.030260727
37.9594,-7.70438,1.66554,6.6091099,-0.000332141,-0.046120677,-0.20714281,-0.048837882
19.955299,-7.7831998,2.6275301,6.1164699,0.0011732,-0.038805805,-0.20714281,-0.041574139
-1.12717,-7.3453398,3.0529599,5.2584,-0.00095083,-0.031490933,-0.20714281,-0.0343104
-20.3277,-6.2063198,2.32037,3.89463,-0.0046067499,-0.024176061,-0.2071428,-0.02704666
36.9594,-6.9154902,1.77305,7.4200702,-0.00051821902,-0.050889738,-0.20714281,-0.043652475
18.306801,-6.9608002,2.76193,6.9046998,-0.000380438,-0.042684611,-0.20714281,-0.037004221
-3.12077,-6.5427198,3.09658,5.9534502,0.0032263999,-0.034479488,-0.20714281,-0.030355969
-22.963499,-5.4908299,2.0890701,4.4204302,-0.00023382901,-0.026274361,-0.2071428,-0.023707718
36.152901,-6.02422,1.87014,8.14291,-0.00108142,-0.055119164,-0.20714281,-0.038010187
17.002199,-6.04497,2.87501,7.60748,-0.00074594602,-0.046149995,-0.20714281,-0.032093223
-4.4932098,-5.6547198,3.13029,6.57691,-0.00090158801,-0.037180822,-0.20714281,-0.026176263
-24.805599,-4.7225599,1.88591,4.8903999,-0.00091144198,-0.02821165,-0.2071428,-0.0202593
-20.9792,-7.34061,2.2741101,1.19143,0.00064361101,-0.012521384,-0.2071428,-0.031691246
-25.4911,-6.6010299,1.6665,1.7577,-0.00045388899,-0.014497692,-0.2071428,-0.028789561
-27.6777,-5.6278901,0.75956202,2.0404699,-0.00037624699,-0.016351806,-0.2071428,-0.02580037
-29.619801,-4.6543999,-0.199993,2.30161,0.000420303,-0.018099185,-0.2071428,-0.022742305
-31.2057,-3.7533901,-1.05676,2.55037,0.00131145,-0.019750573,-0.2071428,-0.019627864
-32.3326,-2.9300301,-1.72419,2.7950301,-0.00040430401,-0.021313312,-0.2071428,-0.016465683
-22.0355,-6.9453602,1.73842,-0.0089141401,0.000298089,-0.0078512821,-0.2071428,-0.030758725
-27.048901,-5.9895601,0.65499502,0.58346897,-0.00035372801,-0.00974565,-0.2071428,-0.027679987
-29.752701,-4.9075999,-0.636976,0.88500297,-0.00055846298,-0.011545063,-0.2071428,-0.024524981
-31.9631,-3.92623,-1.82447,1.22464,-0.0010597199,-0.013260897,-0.2071428,-0.021310676
-33.5975,-3.11253,-2.73578,1.5458601,-0.00012983099,-0.014900972,-0.2071428,-0.018048391
-34.735199,-2.41079,-3.37466,1.84524,0.00025614499,-0.016470924,-0.2071428,-0.014746033
-23.3491,-6.5436902,1.35978,-0.93875802,-0.00021276101,-0.0032310938,-0.2071428,-0.029570814
-28.323099,-5.4022999,-0.073347598,-0.240327,0.000135423,-0.0050294925,-0.2071428,-0.026348814
-31.139799,-4.3316798,-1.49808,0.119312,0.00026175901,-0.0067601749,-0.2071428,-0.023061788
-33.4771,-3.4482701,-2.7172899,0.52357602,0.000765773,-0.0084304353,-0.2071428,-0.019725032
-35.181099,-2.7168801,-3.6447999,0.86612999,-0.00062664098,-0.01004517,-0.2071428,-0.016348699
-36.4706,-2.06093,-4.3021302,1.18733,-0.000123783,-0.011608304,-0.2071428,-0.012939961
-23.7115,-6.1448698,1.07537,-1.91129,0.00025978,0.0013355929,-0.2071428,-0.028174667
-28.5658,-4.8990502,-0.55255097,-1.1418999,0.000474053,-0.00035518617,-0.2071428,-0.024837505
-31.6283,-3.9061699,-1.9739799,-0.731556,-0.00063781801,-0.0020054895,-0.2071428,-0.02144656
-34.166901,-3.06793,-3.24471,-0.25614101,0.00024920801,-0.0036185281,-0.2071428,-0.018015457
-35.9893,-2.37959,-4.2038298,0.089038096,-0.0001225,-0.0051962752,-0.2071428,-0.014553177
-37.415699,-1.75026,-4.8882999,0.416125,-0.000968654,-0.0067409468,-0.2071428,-0.011066165
-23.4722,-5.7846899,1.0304199,-2.9147999,-0.00383495,0.00584614,-0.2071428,-0.026597761
-28.320999,-4.5177498,-0.612306,-2.0861199,0.00080096698,0.0042732232,-0.2071428,-0.023170175
-31.602301,-3.57848,-2.0225699,-1.56463,0.00012571301,0.0027135396,-0.2071428,-0.01970005
-34.165001,-2.74505,-3.3277299,-1.0401599,-0.00036872699,0.0011679629,-0.2071428,-0.016199345
-36.089901,-2.0653601,-4.3084102,-0.70310301,0.00060455099,-0.0003625587,-0.2071428,-0.012675862
-37.6371,-1.44398,-5.0123601,-0.379632,-0.00023912,-0.0018785297,-0.2071428,-0.009135318
-22.5172,-5.4490099,1.1628799,-3.9549501,0.00279232,0.010295263,-0.2071428,-0.024851229
-27.407499,-4.21979,-0.33790201,-3.1354499,-0.000825133,0.0088500278,-0.2071428,-0.02135691
-30.8512,-3.29915,-1.7130899,-2.5106201,-0.00037531101,0.0073907808,-0.2071428,-0.017831292
-33.490898,-2.4416399,-3.0102401,-1.94908,0.00073410402,0.0059224814,-0.2071428,-0.014284673
-35.491199,-1.748,-4.0090098,-1.5556999,-0.00036115901,0.0044490001,-0.2071428,-0.010723678
-37.048801,-1.10587,-4.7265801,-1.24086,0.00035717199,0.0029715439,-0.2071428,-0.0071532968
-20.666901,-5.1006999,1.4529001,-5.06039,0.00067525101,0.014675348,-0.20714281,-0.022938086
-25.6147,-3.93028,0.22530399,-4.3211398,2.59236e-05,0.013367656,-0.20714281,-0.019400833
-29.283501,-3.0458,-1.00423,-3.6419001,-0.00075430103,0.012018708,-0.20714281,-0.015843526
-32.043999,-2.1614001,-2.2513199,-2.99561,0.00024582999,0.010637548,-0.20714281,-0.012274792
-34.076401,-1.42265,-3.24682,-2.5300701,-0.00072549901,0.0092309695,-0.2071428,-0.0087000867
-35.6134,-0.74080598,-3.98118,-2.1707101,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-17.841,-4.7211299,1.79054,-6.1502299,0.0024745399,0.018979499,-0.20714281,-0.020862868
-22.5907,-3.6069,0.93297499,-5.5823698,0.000197548,0.017819153,-0.20714281,-0.017306376
-26.533501,-2.78599,0.0168414,-4.9871402,0.00045923601,0.016590308,-0.20714281,-0.013741072
-29.617701,-1.89282,-1.05582,-4.30162,-0.00062305899,0.015306094,-0.20714281,-0.010173921
-31.831301,-1.13437,-1.98544,-3.72965,0.00147011,0.013976226,-0.2071428,-0.0066091986
