"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
497.146,-14.2345,2.7135999,-16.001301,-0.00062175997,0.064404376,-0.20714281,-0.060084432
696.32898,-9.0615597,-3.8935699,-15.0133,0.00070281501,0.11418433,-0.2071428,-0.079916067
662.16602,-11.5967,-3.7836201,-17.4643,0.00063261902,0.10574306,-0.2071428,-0.073950492
624.52502,-11.5006,-2.7081299,-17.5296,-0.00013754801,0.097301781,-0.2071428,-0.067984916
584.83197,-11.5279,2.0485201,-17.0851,0.00031641999,0.088860504,-0.20714281,-0.062019344
544.52301,-11.8618,4.1474199,-16.968901,0.0011660299,0.080419227,-0.20714281,-0.056053769
499.797,-11.8284,2.5980999,-17.7777,0.00028076899,0.072296873,-0.20714281,-0.05031364
697.38501,-7.1851201,-3.8440599,-16.2278,-0.00082051498,0.12435219,-0.20714279,-0.062818967
663.88702,-8.9559698,-3.7476599,-18.9951,-0.000506435,0.11515187,-0.20714279,-0.058119435
626.32898,-8.8807497,-2.6357,-18.9881,2.38763e-13,0.10595153,-0.2071428,-0.053419903
586.81403,-8.9094105,2.1187999,-18.5478,-0.000165848,0.096751206,-0.2071428,-0.048720371
546.55701,-9.3056002,4.16155,-18.418501,0.000200009,0.087550879,-0.20714281,-0.044020839
502.42899,-9.2259102,2.5037799,-19.182899,0.000200664,0.07869821,-0.20714281,-0.039498962
680.203,-15.8263,-5.8289399,6.35076,0.000116441,-0.060517725,-0.20714279,-0.12569229
639.93201,-20.043501,-5.0789399,9.6793098,0.000856256,-0.055981725,-0.2071428,-0.11639176
597.56702,-19.9786,-3.3543401,9.3177605,-0.00170431,-0.05144573,-0.2071428,-0.10709122
553.36102,-19.7033,1.9784499,9.52703,-0.00094368903,-0.046909731,-0.20714281,-0.097790688
508.56601,-19.8204,3.92155,9.1828203,-0.00068033999,-0.042373732,-0.20714281,-0.088490143
458.02499,-20.639099,3.6054299,9.0621004,0.000273012,-0.038009197,-0.20714281,-0.079541035
679.48199,-15.1024,-5.9763098,8.2423697,8.9360401e-05,-0.073317491,-0.20714279,-0.11866338
640.29102,-19.0366,-5.1529899,11.7437,-0.00061356998,-0.067835324,-0.20714279,-0.10988907
597.35602,-18.910801,-3.3227899,11.3914,0.00086183398,-0.062353157,-0.2071428,-0.10111476
552.84302,-18.65,2.0483799,11.5297,0.00125185,-0.05687099,-0.2071428,-0.092340454
507.26501,-18.7861,3.9429801,11.1978,0.00022685299,-0.051388819,-0.2071428,-0.083566144
456.202,-19.627899,3.7118599,11.2131,0.000819279,-0.04611389,-0.20714281,-0.075123414
678.73602,-14.204,-6.1164999,9.9498396,1.59602e-05,-0.085314319,-0.20714279,-0.11034176
640.04199,-17.808201,-5.2287002,13.6991,0.00037924401,-0.078946263,-0.20714279,-0.10218933
596.41901,-17.626101,-3.31689,13.3621,7.4955897e-05,-0.072578207,-0.2071428,-0.0940369
551.59003,-17.379601,2.08196,13.4435,-0.000533671,-0.066210151,-0.2071428,-0.085884467
505.319,-17.534401,3.9519899,13.1206,0.00068067899,-0.059842095,-0.2071428,-0.077732041
453.758,-18.378599,3.7997401,13.2722,-0.00191199,-0.053714752,-0.20714281,-0.069887683
677.80902,-13.1594,-6.2472301,11.5226,-0.00078215101,-0.096377559,-0.20714279,-0.1008153
638.86102,-16.3855,-5.3000698,15.5275,-0.00141889,-0.089193106,-0.20714279,-0.093373418
594.55902,-16.1465,-3.3180001,15.2102,0.00086772098,-0.082008645,-0.20714279,-0.08593154
549.61499,-15.9239,2.10005,15.2298,0.00053373398,-0.074824192,-0.2071428,-0.078489661
502.79001,-16.0881,3.9458399,14.9234,0.00068075699,-0.067639731,-0.2071428,-0.071047783
450.78,-16.912201,3.8738101,15.2069,4.4426001e-14,-0.060726847,-0.20714281,-0.063887119
677.15997,-11.9505,-6.3684101,12.9583,-0.00035123099,-0.10638478,-0.20714277,-0.090187229
637.59998,-14.764,-5.36589,17.2041,0.00031038001,-0.098462239,-0.20714277,-0.083536625
592.71698,-14.4746,-3.3240099,16.8944,-0.00116213,-0.090539694,-0.20714279,-0.076886028
547.75201,-14.2801,2.10463,16.857201,-4.1062001e-05,-0.082617149,-0.2071428,-0.070235431
500.423,-14.4499,3.92559,16.570101,-0.0022694501,-0.074694604,-0.2071428,-0.063584834
448.022,-15.2269,3.92238,16.9832,0.000273199,-0.06707155,-0.20714281,-0.057185568
676.77399,-10.5826,-6.4802799,14.2472,0.000431108,-0.1152259,-0.20714277,-0.078573562
636.58002,-12.9536,-5.4263601,18.7017,0.00105196,-0.10665227,-0.20714277,-0.072786883
591.29102,-12.6251,-3.33476,18.3829,-0.000206207,-0.098078653,-0.20714279,-0.06700021
546.28601,-12.4688,2.0954399,18.292101,-0.00104719,-0.089505032,-0.2071428,-0.061213534
498.47198,-12.6319,3.89272,18.034,0.00068089698,-0.08093141,-0.2071428,-0.055426858
445.73999,-13.3433,3.94876,18.564301,4.7396299e-13,-0.072681896,-0.2071428,-0.049858868
417.48499,-22.554399,2.88796,6.4906998,-0.00106991,-0.025731582,-0.20714281,-0.077271409
390.90799,-23.480499,2.5866101,6.7627001,-0.00159848,-0.024556685,-0.20714281,-0.07378646
359.83899,-24.853901,2.5235801,7.0106401,-0.00284854,-0.023381788,-0.20714281,-0.070301503
423.608,-23.085199,2.7091999,3.19365,0.00084495998,-0.014474238,-0.20714281,-0.080153689
397.845,-23.944,2.3640699,3.30056,-0.00160315,-0.013807676,-0.20714281,-0.07653784
368.021,-25.326799,2.2830601,3.3608601,-0.00346892,-0.013141113,-0.20714283,-0.072921999
429.492,-23.096901,2.5378699,-0.083160199,-0.00129606,-0.0029228954,-0.20714281,-0.081406534
404.41299,-23.852501,2.1409299,-0.114884,0.0050170901,-0.00277785,-0.20714281,-0.077733591
375.85199,-25.184299,2.0492401,-0.21261699,0.00291237,-0.0026328047,-0.20714281,-0.074060649
435.37201,-22.6737,2.3912899,-3.2788401,0.00033785199,0.0086899679,-0.20714281,-0.081011236
410.80099,-23.320801,1.9444799,-3.4176099,-0.00265424,0.0083100554,-0.20714281,-0.077352569
383.24701,-24.5401,1.84436,-3.6250601,-0.00260082,0.0079301428,-0.20714281,-0.073693909
441.11099,-21.825001,2.26141,-6.3436298,0.0024838501,0.020123634,-0.20714281,-0.078953773
417.06601,-22.370001,1.7685,-6.5661998,0.00212393,0.0192274,-0.20714281,-0.075387105
390.48599,-23.4419,1.64923,-6.8541598,0.0021678801,0.018331168,-0.20714283,-0.071820438
446.586,-20.584101,2.1361101,-9.2316799,-0.00397362,0.031146303,-0.20714281,-0.075278714
422.98999,-21.0364,1.61186,-9.5124998,-0.0021253901,0.029751837,-0.20714281,-0.071878307
397.405,-21.957701,1.4633501,-9.8277998,-0.00144414,0.028357375,-0.20714283,-0.068477891
451.655,-18.983801,2.0102501,-11.9,-0.00061994098,0.041533589,-0.20714281,-0.070076346
428.51099,-19.3545,1.46647,-12.2157,-0.00029516499,0.039669286,-0.20714281,-0.066908732
403.73801,-20.1294,1.3056901,-12.5369,0.0039663501,0.037804987,-0.20714283,-0.06374111
455.97601,-17.064301,1.87815,-14.3072,5.6413701e-05,0.051072381,-0.20714281,-0.063444279
433.28,-17.3703,1.3361,-14.639,0.00294852,0.048778214,-0.20714281,-0.060576923
409.185,-18.0278,1.1499701,-14.9505,-0.0040505398,0.046484042,-0.20714283,-0.057709567
459.76099,-14.8592,1.7465,-16.414301,5.6317898e-05,0.059592791,-0.20714281,-0.055542935
437.51599,-15.1222,1.20872,-16.750999,0.00038934499,0.056909416,-0.20714281,-0.053028099
413.85999,-15.6767,0.99469203,-17.0665,0.0031399501,0.054226041,-0.20714283,-0.05051326
463.103,-12.4198,1.61647,-18.1768,-0.00039404401,0.066887863,-0.20714281,-0.046501935
441.35501,-12.6428,1.08603,-18.5236,-0.00122058,0.063873261,-0.20714281,-0.044393197
418.13699,-13.1264,0.84787297,-18.8459,-0.0054885298,0.060858659,-0.20714283,-0.042284463
466.42001,-9.78897,1.4999,-19.573099,0.00033803901,0.072804876,-0.20714281,-0.036498766
445.19601,-9.9978905,0.977099,-19.9228,-0.00347589,0.069523223,-0.20714281,-0.034842595
422.58301,-10.433,0.71878302,-20.2808,0.00372959,0.06624157,-0.20714281,-0.033186428
414.276,-21.7117,3.04965,9.2980604,-0.0022996301,-0.035113774,-0.20714281,-0.073583782
387.14001,-22.667,2.78127,9.7301197,0.00610206,-0.033516005,-0.20714281,-0.070266955
355.271,-23.9811,2.7458601,10.1487,-0.00033715399,-0.031918231,-0.20714281,-0.066950127
411.827,-20.6978,3.1888199,11.598,0.0065961299,-0.042612668,-0.20714281,-0.069502763
384.258,-21.6584,2.9463,12.1653,-0.0052217902,-0.040677909,-0.20714281,-0.066372618
351.97299,-22.872601,2.94871,12.7224,0.00236133,-0.038743149,-0.20714283,-0.063242465
408.702,-19.420099,3.30442,13.8078,-0.00084380002,-0.049645904,-0.20714281,-0.064664274
380.604,-20.3613,3.09115,14.505,-0.00080345297,-0.047394831,-0.20714281,-0.061753735
347.797,-21.4555,3.1452401,15.1904,-0.00143384,-0.045143757,-0.20714283,-0.058843195
405.02301,-17.8971,3.40133,15.9006,-0.00061373401,-0.056134846,-0.20714281,-0.059117794
376.34299,-18.7934,3.2302699,16.718399,0.00241059,-0.053592153,-0.20714281,-0.056458578
342.93799,-19.750601,3.3319199,17.5163,0.00522978,-0.05104946,-0.20714281,-0.053799361
401.69501,-16.128201,3.4837899,17.8302,-0.00207208,-0.062006857,-0.20714281,-0.052922431
372.478,-16.9536,3.3524499,18.757601,-0.0023310101,-0.059201036,-0.20714281,-0.050544098
338.508,-17.7607,3.50406,19.648399,0.00126566,-0.05639521,-0.20714281,-0.048165765
398.92499,-14.1278,3.5481701,19.5571,-0.0026865499,-0.067199953,-0.20714281,-0.046148289
369.22699,-14.858,3.43941,20.579901,-0.000241184,-0.064161472,-0.20714281,-0.044076439
334.767,-15.5067,3.6542399,21.5438,-7.31985e-13,-0.061122991,-0.20714281,-0.042004589
298.10599,-26.1915,2.92487,7.1135802,-0.0176301,-0.021382596,-0.20714281,-0.064128831
185.28999,-26.722,5.1531701,6.05165,0.0067783999,-0.018559109,-0.20714281,-0.055268422
58.496101,-25.2857,7.2348199,5.2342601,-0.0127527,-0.015735622,-0.20714281,-0.046408016
-70.398697,-21.918501,7.39922,3.22051,-0.00052070199,-0.012912137,-0.20714281,-0.037547611
306.79001,-26.841,2.6521299,3.30141,0,-0.012066682,-0.20714283,-0.066259377
189.08701,-27.288401,4.9049301,2.1777599,-0.0063689598,-0.010584381,-0.20714281,-0.05654997
54.508499,-25.6241,7.0132298,1.44087,0.0282198,-0.0091020809,-0.20714281,-0.046840567
-83.624802,-21.787701,7.0157099,-0.36514199,0.00047868901,-0.0076197805,-0.20714281,-0.037131164
315.67001,-26.967699,2.3647101,-0.49511999,0.0205671,-0.0025294712,-0.20714281,-0.067091554
193.623,-27.497999,4.6174898,-1.70085,-0.0092285899,-0.0024678498,-0.20714281,-0.05682632
52.7309,-25.5252,6.7570601,-2.23856,-0.0315703,-0.0024062283,-0.20714281,-0.046561081
-90.792297,-21.4158,6.7122898,-3.44297,0.000895228,-0.0023446069,-0.20714281,-0.036295846
324.13599,-26.524599,2.0885701,-4.2040801,-0.0099449502,0.0070466269,-0.20714281,-0.066609964
199.701,-26.959999,4.3084798,-5.5570598,0.0058383099,0.0056595076,-0.20714281,-0.056100748
54.178101,-24.9886,6.4801402,-5.9547501,0.0175048,0.0042723888,-0.20714281,-0.045591533
-93.122299,-20.7649,6.41295,-6.51371,-0.00200487,0.0028852699,-0.20714281,-0.035082318
332.974,-25.5098,1.81951,-7.7438102,-0.0074255299,0.016477166,-0.20714283,-0.064819843
208.86501,-26.021601,3.97018,-9.29041,-0.0046231402,0.013665391,-0.20714281,-0.054385334
59.521301,-24.044001,6.1957002,-9.5492496,0.0039410801,0.010853617,-0.20714281,-0.043950826
-89.988098,-19.8591,6.2023201,-9.4652796,0.0029014901,0.0080418428,-0.2071428,-0.033516318
342.16101,-24.045099,1.56339,-11.0407,0.0147532,0.025579359,-0.20714283,-0.061754093
219.683,-24.573799,3.6041801,-12.8195,-0.0040499498,0.021417789,-0.20714281,-0.05170691
68.979301,-22.702,5.8901,-12.9656,-0.017266801,0.017256221,-0.20714281,-0.041659724
-80.7742,-18.716101,6.1345901,-12.3315,-0.0053384202,0.013094652,-0.2071428,-0.031612538
350.79599,-22.1553,1.32365,-14.0371,-0.0160152,0.034178458,-0.20714283,-0.057475183
231.91299,-22.684601,3.2185099,-16.061399,0.021489101,0.028789701,-0.20714281,-0.048110936
82.642799,-20.9984,5.5523901,-16.1294,0.021023801,0.023400944,-0.20714281,-0.038746689
-64.431297,-17.322701,6.1469598,-15.0484,0.0045604501,0.018012188,-0.20714281,-0.029382441
358.62201,-19.912399,1.10059,-16.690201,0.0144944,0.042112451,-0.20714283,-0.052071124
245.13499,-20.4163,2.82377,-18.944401,0.00083423499,0.035663441,-0.20714281,-0.043661594
100.337,-18.9753,5.1773801,-18.971901,0.00033671001,0.029214431,-0.20714281,-0.035252064
-41.6749,-15.7002,6.1588001,-17.5494,0.00042667301,0.02276542,-0.20714281,-0.026842533
365.573,-17.376499,0.89417797,-18.9615,-0.0068303999,0.049232777,-0.20714283,-0.045648508
259.185,-17.8386,2.43115,-21.405199,-0.0028836899,0.041929632,-0.20714281,-0.038433842
121.785,-16.6884,4.7672701,-21.438801,-0.0108738,0.034626488,-0.20714281,-0.031219173
-14.5588,-13.8838,6.09162,-19.8074,-0.01701,0.027323343,-0.20714281,-0.024004506
372.465,-14.6076,0.70630902,-20.819799,0.00730323,0.055393353,-0.20714283,-0.038320992
274.13599,-15.0226,2.0536599,-23.400299,-0.0254691,0.047477338,-0.20714281,-0.032502793
146.315,-14.1966,4.3436399,-23.498301,0.00185609,0.039561324,-0.20714281,-0.02668459
15.4673,-11.877,5.9084702,-21.7827,0.0119642,0.031645313,-0.20714281,-0.020866387
379.91101,-11.6655,0.50507897,-22.2684,-0.0056136702,0.060469322,-0.20714281,-0.030223893
289.34799,-12.0343,1.7052701,-24.931999,0.019363301,0.052206479,-0.20714281,-0.025954995
171.40601,-11.5916,3.92434,-25.199699,-0.0071717501,0.043943636,-0.20714281,-0.021686098
45.944801,-9.7327099,5.6395502,-23.3911,-0.00468492,0.035680793,-0.20714281,-0.0174172
291.96301,-25.183599,3.2513399,10.34,0.0037193799,-0.02908797,-0.20714281,-0.061141029
178.91901,-25.654699,5.5849199,9.2845697,-0.0115158,-0.025025217,-0.20714281,-0.052839652
47.839901,-24.3657,7.5416799,7.9816198,0.00054736598,-0.020962466,-0.20714281,-0.044538274
-74.438202,-21.1978,7.5448198,5.5181999,-0.0093117403,-0.016899712,-0.20714281,-0.036236901
285.35699,-23.971001,3.5954499,12.9306,0.017808801,-0.035164017,-0.20714283,-0.057628017
167.314,-24.295799,6.1012402,11.777,0.027871201,-0.029940512,-0.20714281,-0.049529262
29.7929,-22.921301,7.8253899,10.0336,0.0036298099,-0.024717005,-0.20714281,-0.041430507
-94.896301,-19.677,7.2495599,7.1932998,0.0013432601,-0.019493498,-0.20714281,-0.033331752
277.94699,-22.4445,3.9281199,15.4223,-0.0113154,-0.040860858,-0.20714283,-0.05351261
154.214,-22.6448,6.5637798,14.1774,0.00242994,-0.034546141,-0.20714281,-0.04576198
10.3244,-21.267099,8.0404301,12.081,0.016320299,-0.02823142,-0.20714281,-0.038011353
-118.425,-18.0093,6.8187699,8.8559303,0.0025399199,-0.021916701,-0.20714281,-0.030260727
270.052,-20.6238,4.2381101,17.7798,0.0079713799,-0.046120677,-0.20714281,-0.048837882
140.80901,-20.719299,6.97159,16.453699,-0.024246201,-0.038805805,-0.20714281,-0.041574139
-7.8058801,-19.382,8.1942701,14.0578,0.0033279001,-0.031490933,-0.20714281,-0.0343104
-140.53799,-16.227301,6.2284398,10.3801,-0.0012123,-0.024176061,-0.2071428,-0.02704666
263.10199,-18.509399,4.5122499,19.9466,0.00194332,-0.050889738,-0.20714281,-0.043652475
129.38699,-18.5177,7.3231201,18.5429,0.0171197,-0.042684611,-0.20714281,-0.037004221
-21.658501,-17.253,8.2993097,15.8805,-0.0082964599,-0.034479488,-0.20714281,-0.030355969
-158.116,-14.336,5.6007199,11.7464,0.00058457197,-0.026274361,-0.2071428,-0.023707718
257.50699,-16.125099,4.7515998,21.876101,-0.0089058299,-0.055119164,-0.20714281,-0.038010187
120.464,-16.0718,7.6175599,20.403299,-0.019767599,-0.046149995,-0.20714281,-0.032093223
-31.1014,-14.9071,8.3798199,17.513399,-0.0144254,-0.037180822,-0.20714281,-0.026176263
-170.466,-12.3295,5.0557098,12.9675,0.0022786099,-0.02821165,-0.2071428,-0.0202593
-145.957,-19.1297,6.1167498,3.2846301,0.0146422,-0.012521384,-0.2071428,-0.031691246
-176.093,-17.1612,4.45398,4.7354898,-0.00771611,-0.014497692,-0.2071428,-0.028789561
-191.46201,-14.6259,1.98624,5.50211,0.0064974902,-0.016351806,-0.2071428,-0.02580037
-204.155,-12.0959,-0.61664999,6.1768899,0.00658475,-0.018099185,-0.2071428,-0.022742305
-214.681,-9.7673397,-2.92994,6.83216,-0.0068912599,-0.019750573,-0.2071428,-0.019627864
-222.339,-7.6422,-4.71839,7.4909701,-0.00094337598,-0.021313312,-0.2071428,-0.016465683
-154.64301,-18.073,4.6627498,0.18305101,-0.0055146399,-0.0078512821,-0.2071428,-0.030758725
-187.847,-15.5551,1.67918,1.71079,0.00070745603,-0.00974565,-0.2071428,-0.027679987
-206.27499,-12.7514,-1.87472,2.51612,-0.0082952203,-0.011545063,-0.2071428,-0.024524981
-220.73801,-10.2402,-5.0871,3.3759999,-0.00079478702,-0.013260897,-0.2071428,-0.021310676
-231.825,-8.1675997,-7.5201898,4.2278399,-0.0079197204,-0.014900972,-0.2071428,-0.018048391
-239.716,-6.36727,-9.2072001,5.0377598,0.0038421699,-0.016470924,-0.2071428,-0.014746033
-163.897,-17.003599,3.5909901,-2.23403,-0.0015602499,-0.0032310938,-0.2071428,-0.029570814
-196.85899,-14.0083,-0.39044699,-0.43837401,0.0066357399,-0.0050294925,-0.2071428,-0.026348814
-216.07201,-11.2611,-4.2961898,0.50949901,0.00117791,-0.0067601749,-0.2071428,-0.023061788
-231.67101,-9.0404997,-7.5503898,1.52421,-0.00242495,-0.0084304353,-0.2071428,-0.019725032
-243.53101,-7.2003899,-9.9941702,2.4304199,0.00626641,-0.01004517,-0.2071428,-0.016348699
-252.562,-5.5142999,-11.7162,3.2916,-0.0024756601,-0.011608304,-0.2071428,-0.012939961
-166.957,-15.9304,2.7644,-4.7472601,0.00379362,0.0013355929,-0.2071428,-0.028174667
-199.217,-12.6754,-1.76949,-2.76507,-0.0021464101,-0.00035518617,-0.2071428,-0.024837505
-219.948,-10.1628,-5.6342402,-1.71401,-0.0029339599,-0.0020054895,-0.2071428,-0.02144656
-237.056,-8.08325,-9.0033998,-0.543809,0.0074762302,-0.0036185281,-0.2071428,-0.018015457
-249.90199,-6.3570299,-11.5237,0.35054499,-0.001225,-0.0051962752,-0.2071428,-0.014553177
-260.02301,-4.7256598,-13.3198,1.2056299,1.31277e-13,-0.0067409468,-0.2071428,-0.011066165
-165.759,-14.9764,2.6162601,-7.3438601,-0.00028627101,0.00584614,-0.2071428,-0.026597761
-197.888,-11.6692,-1.97955,-5.19134,-0.000544346,0.0042732232,-0.2071428,-0.023170175
-219.981,-9.2965097,-5.8052502,-3.89836,0.0096798996,0.0027135396,-0.2071428,-0.01970005
-237.48599,-7.23177,-9.2741804,-2.6238999,-0.0056538102,0.0011679629,-0.2071428,-0.016199345
-251.07401,-5.5193801,-11.8562,-1.79363,-0.00012091,-0.0003625587,-0.2071428,-0.012675862
-262.09601,-3.89447,-13.713,-0.97604799,0.0011956,-0.0018785297,-0.2071428,-0.009135318
-159.675,-14.1034,2.9888899,-10.0401,-0.0085917404,0.010295263,-0.2071428,-0.024851229
-192.172,-10.8777,-1.24622,-7.8907599,0.0078774402,0.0088500278,-0.2071428,-0.02135691
-215.274,-8.5376902,-5.0119901,-6.31707,0.00050041499,0.0073907808,-0.2071428,-0.017831292
-233.17,-6.3954601,-8.4727402,-4.9786901,0.0073410398,0.0059224814,-0.2071428,-0.014284673
-247.13,-4.6381402,-11.113,-4.04846,1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-258.16,-2.95152,-13.0087,-3.28473,-0.00119057,0.0029715439,-0.2071428,-0.0071532968
-147.58701,-13.2094,3.8348401,-12.9481,-0.0033762599,0.014675348,-0.20714281,-0.022938086
-180.58501,-10.1212,0.313182,-10.956,0.0036293101,0.013367656,-0.20714281,-0.019400833
-205.07001,-7.8323798,-3.1180699,-9.2078104,0.0023886201,0.012018708,-0.20714281,-0.015843526
-223.58099,-5.5971799,-6.4941502,-7.6320701,-0.0024583,0.010637548,-0.20714281,-0.012274792
-237.485,-3.71314,-9.1444902,-6.5394702,0.00120916,0.0092309695,-0.2071428,-0.0087000867
-248.151,-1.93883,-11.0707,-5.7010899,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-129.08099,-12.26,4.8487,-15.8461,-0.00824848,0.018979499,-0.20714281,-0.020862868
-161.203,-9.3134804,2.34621,-14.2763,-0.0063215299,0.017819153,-0.20714281,-0.017306376
-187.382,-7.1458702,-0.302959,-12.6616,0.00422242,0.016590308,-0.20714281,-0.013741072
-207.664,-4.8576002,-3.28789,-10.9032,-0.0042368001,0.015306094,-0.20714281,-0.010173921
-222.24699,-2.8996799,-5.83114,-9.4936399,0.0012251,0.013976226,-0.2071428,-0.0066091986
-232.714,-1.07286,-7.7715302,-8.3951397,-0.00484354,0.012605334,-0.2071428,-0.0030504391
-107.134,-11.2164,5.70122,-18.614901,0.0019861001,0.023196509,-0.20714281,-0.018621977
-136.17599,-8.4079199,4.2726102,-17.573099,-0.00352139,0.022193734,-0.2071428,-0.015070993
-161.877,-6.4129,2.6726799,-16.3678,-0.00588929,0.021095218,-0.2071428,-0.01152244
-182.164,-4.0840502,0.62249398,-14.8564,0.00278499,0.019918179,-0.2071428,-0.0079816142
-197.71201,-2.03494,-1.27241,-13.4166,0.00087737001,0.018675251,-0.2071428,-0.0044516237
-208.78799,-0.081830896,-2.8845,-12.1231,0.00173306,0.017372776,-0.2071428,-0.00093526923
