"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
152.69099,-7.8443499,-1.9493901,-6.4278202,-1.26704e-05,0.080595784,-0.20714277,-0.1006964
143.811,-7.7862301,-1.42363,-6.5172601,0.000385666,0.074182205,-0.20714279,-0.092600726
134.455,-7.7344398,0.85468799,-6.31425,-0.000226314,0.067768633,-0.2071428,-0.084505059
124.965,-7.82235,1.99313,-6.2683401,-0.00055039203,0.061355058,-0.2071428,-0.076409385
114.442,-7.8805399,1.41073,-6.6612101,-0.00180111,0.055183869,-0.20714281,-0.06861975
162.03,-5.2677498,-1.95395,-6.4447799,0.000234295,0.10165602,-0.2071428,-0.095342092
153.40601,-6.78334,-1.89635,-7.4909201,0.00050614501,0.094148964,-0.2071428,-0.088236853
144.34599,-6.7367601,-1.38512,-7.5563698,-0.000550244,0.086641908,-0.2071428,-0.081131615
134.98801,-6.7070398,0.878411,-7.3468399,-4.52071e-05,0.079134859,-0.20714281,-0.074026376
125.595,-6.8354402,2.01986,-7.2736402,0.00114947,0.071627803,-0.20714281,-0.06692113
115.211,-6.8461199,1.35917,-7.6719198,0.00103292,0.064404376,-0.20714281,-0.060084432
161.386,-4.3797698,-1.90615,-7.2284298,-0.00029283899,0.11418433,-0.2071428,-0.079916067
153.42101,-5.60639,-1.8573,-8.4284401,-0.00018978601,0.10574306,-0.2071428,-0.073950492
144.64999,-5.5655499,-1.35829,-8.4450998,0.00082528702,0.097301781,-0.2071428,-0.067984916
135.427,-5.5566702,0.89845002,-8.2222996,-0.00088899001,0.088860504,-0.20714281,-0.062019344
126.104,-5.7223301,2.04284,-8.1322403,-0.00046641001,0.080419227,-0.20714281,-0.056053769
115.836,-5.6929302,1.3020999,-8.5238895,0.000180494,0.072296873,-0.20714281,-0.05031364
161.62,-3.47732,-1.8671499,-7.8173699,0.00035164901,0.12435219,-0.20714279,-0.062818967
153.813,-4.3313198,-1.82946,-9.1690903,0.000253217,0.11515187,-0.20714279,-0.058119435
145.06,-4.3010802,-1.31092,-9.1483803,-0.000275275,0.10595153,-0.2071428,-0.053419903
135.879,-4.2961202,0.94759202,-8.9242496,0.00076893001,0.096751206,-0.2071428,-0.048720371
126.57,-4.49544,2.0527799,-8.8290796,-0.00055002602,0.087550879,-0.20714281,-0.044020839
116.439,-4.4461699,1.25653,-9.1974802,-0.00074245798,0.07869821,-0.20714281,-0.039498962
157.67101,-7.6962399,-2.94205,3.0804601,4.1472202e-05,-0.060517725,-0.20714279,-0.12569229
148.16499,-9.7062197,-2.55601,4.6877298,0.00098891498,-0.055981725,-0.2071428,-0.11639176
138.267,-9.66786,-1.71547,4.49788,-0.00046821599,-0.05144573,-0.2071428,-0.10709122
127.956,-9.51929,0.817298,4.5840402,-0.00065237703,-0.046909731,-0.20714281,-0.097790688
117.562,-9.5449896,1.91662,4.4176502,0.00131532,-0.042373732,-0.20714281,-0.088490143
105.925,-9.9211502,1.79689,4.3427601,-0.00043681901,-0.038009197,-0.20714281,-0.079541035
157.492,-7.3488898,-3.0131299,4.0008101,0.000236167,-0.073317491,-0.20714279,-0.11866338
148.239,-9.2213402,-2.59092,5.6876998,-0.00030678499,-0.067835324,-0.20714279,-0.10988907
138.209,-9.1534996,-1.6974,5.4988399,0.000355975,-0.062353157,-0.2071428,-0.10111476
127.835,-9.0128298,0.85708499,5.5496898,-0.000252422,-0.05687099,-0.2071428,-0.092340454
117.248,-9.0490503,1.92538,5.3853898,-0.00099815102,-0.051388819,-0.2071428,-0.083566144
105.483,-9.4369202,1.85,5.37462,0.000546186,-0.04611389,-0.20714281,-0.075123414
157.31,-6.9158001,-3.0795901,4.83214,0.00028090001,-0.085314319,-0.20714279,-0.11034176
148.172,-8.62885,-2.6257801,6.63519,0.00101189,-0.078946263,-0.20714279,-0.10218933
137.981,-8.5341597,-1.6904401,6.4503298,6.9334201e-05,-0.072578207,-0.2071428,-0.0940369
127.539,-8.4007502,0.87931901,6.4732599,0.00099139602,-0.066210151,-0.2071428,-0.085884467
116.788,-8.4479704,1.9279799,6.3099298,-0.000340339,-0.059842095,-0.2071428,-0.077732041
104.899,-8.8373499,1.89791,6.3626599,0.000819423,-0.053714752,-0.20714281,-0.069887683
157.088,-6.4103999,-3.1403501,5.5982299,-0.00027455101,-0.096377559,-0.20714279,-0.1008153
147.88901,-7.9419398,-2.65803,7.5215502,-0.00067065499,-0.089193106,-0.20714279,-0.093373418
137.539,-7.8204098,-1.68584,7.3425102,-0.0010289,-0.082008645,-0.20714279,-0.08593154
127.073,-7.69943,0.89410198,7.3347402,-0.00014369799,-0.074824192,-0.2071428,-0.078489661
116.19,-7.7535801,1.9238501,7.17699,0.00061268097,-0.067639731,-0.2071428,-0.071047783
104.193,-8.1339397,1.92774,7.2915101,-0.00060097699,-0.060726847,-0.20714281,-0.063887119
156.933,-5.8241,-3.1954701,6.29774,-0.00075035699,-0.10638478,-0.20714277,-0.090187229
147.589,-7.1581898,-2.6870401,8.3346596,0.000210368,-0.098462239,-0.20714277,-0.083536625
137.10201,-7.0133901,-1.68299,8.1554403,0.00048359801,-0.090539694,-0.20714279,-0.076886028
126.633,-6.9063702,0.901838,8.1202402,0.000102655,-0.082617149,-0.2071428,-0.070235431
115.633,-6.96661,1.91232,7.96947,0.00099855894,-0.074694604,-0.2071428,-0.063584834
103.542,-7.3251801,1.94766,8.1452999,0.00051907799,-0.06707155,-0.20714281,-0.057185568
156.839,-5.1598701,-3.24524,6.9257698,0.00079834898,-0.1152259,-0.20714277,-0.078573562
147.347,-6.28231,-2.71293,9.0611095,-0.00032076199,-0.10665227,-0.20714277,-0.072786883
136.763,-6.1201801,-1.68213,8.8739901,0.00083607598,-0.098078653,-0.20714279,-0.06700021
126.288,-6.0331898,0.90247798,8.8123999,-0.00139625,-0.089505032,-0.2071428,-0.061213534
115.174,-6.0929799,1.89536,8.6740303,-0.00170224,-0.08093141,-0.2071428,-0.055426858
103.003,-6.4211102,1.9590501,8.9053802,-0.00193987,-0.072681896,-0.2071428,-0.049858868
96.635002,-10.8256,1.47597,3.11145,0.00185827,-0.025731582,-0.20714281,-0.077271409
90.532997,-11.2547,1.32134,3.2363901,0.00609311,-0.024556685,-0.20714281,-0.07378646
83.394402,-11.9009,1.25691,3.34288,-0.0013623399,-0.023381788,-0.20714281,-0.070301503
98.0784,-11.0798,1.3897001,1.53228,-0.00112661,-0.014474238,-0.20714281,-0.080153689
92.160797,-11.476,1.21506,1.57899,-0.000330426,-0.013807676,-0.20714281,-0.07653784
85.310097,-12.1189,1.13612,1.59857,0.00297336,-0.013141113,-0.20714283,-0.072921999
99.465103,-11.0862,1.30576,-0.036663201,0.00045080201,-0.0029228954,-0.20714281,-0.081406534
93.705101,-11.4335,1.10943,-0.055509102,-0.00338211,-0.00277785,-0.20714281,-0.077733591
87.162003,-12.0457,1.02109,-0.105407,-0.0022307499,-0.0026328047,-0.20714281,-0.074060649
100.836,-10.8848,1.2326699,-1.56664,0.00119938,0.0086899679,-0.20714281,-0.081011236
95.186096,-11.1806,1.01408,-1.63517,0.00014155899,0.0083100554,-0.20714281,-0.077352569
88.875999,-11.739,0.92664701,-1.73124,0.0022292701,0.0079301428,-0.20714281,-0.073693909
102.187,-10.4795,1.16698,-3.0350001,-0.0029682301,0.020123634,-0.20714281,-0.078953773
96.658501,-10.7279,0.92704099,-3.1417501,-0.000707976,0.0192274,-0.20714281,-0.075387105
90.556396,-11.2072,0.83898801,-3.2729499,-0.0033757,0.018331168,-0.20714283,-0.071820438
103.483,-9.8852301,1.10315,-4.4187002,0.0030673,0.031146303,-0.20714281,-0.075278714
98.0588,-10.0916,0.84716702,-4.5524001,0.00072617299,0.029751837,-0.20714281,-0.071878307
92.192001,-10.5009,0.75446701,-4.6911101,0.00015495,0.028357375,-0.20714283,-0.068477891
104.687,-9.1187601,1.0377899,-5.69695,-0.00245158,0.041533589,-0.20714281,-0.070076346
99.370903,-9.2871599,0.77291101,-5.84553,-0.00188906,0.039669286,-0.20714281,-0.066908732
93.684097,-9.6278601,0.66999501,-5.9867401,0.0049083601,0.037804987,-0.20714283,-0.06374111
105.704,-8.19907,0.96884501,-6.8499699,0.00056413701,0.051072381,-0.20714281,-0.063444279
100.495,-8.3387098,0.70567799,-7.0044398,0.00535342,0.048778214,-0.20714281,-0.060576923
94.962097,-8.6266203,0.602364,-7.1403699,-0.00487553,0.046484042,-0.20714283,-0.057709567
106.599,-7.1421399,0.90028,-7.8586998,0.0027032599,0.059592791,-0.20714281,-0.055542935
101.501,-7.2632999,0.63795698,-8.0138998,-0.00204701,0.056909416,-0.20714281,-0.053028099
96.065598,-7.5043101,0.52721101,-8.1531496,0.0034620001,0.054226041,-0.20714283,-0.05051326
107.382,-5.9734402,0.83332998,-8.7017603,-0.00185764,0.066887863,-0.20714281,-0.046501935
102.402,-6.0771098,0.57324302,-8.8600998,0.0018751,0.063873261,-0.20714281,-0.044393197
97.069801,-6.28754,0.451864,-9.0030298,-0.00032209401,0.060858659,-0.20714283,-0.042284463
108.146,-4.71384,0.77360201,-9.3698397,0.0014592001,0.072804876,-0.20714281,-0.036498766
103.288,-4.8119302,0.51580203,-9.5278997,-0.00431978,0.069523223,-0.20714281,-0.034842595
98.100998,-5.0028501,0.38272899,-9.6873398,-0.00025400901,0.06624157,-0.20714281,-0.033186428
95.864601,-10.4219,1.55371,4.45678,-0.00482922,-0.035113774,-0.20714281,-0.073583782
89.634003,-10.8661,1.4147201,4.65765,-0.00122844,-0.033516005,-0.20714281,-0.070266955
82.3041,-11.4877,1.3683701,4.8449001,0.0020229199,-0.031918231,-0.20714281,-0.066950127
95.274696,-9.9362202,1.61992,5.5592098,0.00329806,-0.042612668,-0.20714281,-0.069502763
88.945702,-10.3837,1.49348,5.8241701,-0.0032776799,-0.040677909,-0.20714281,-0.066372618
81.516701,-10.9609,1.4689699,6.0776601,-0.00236133,-0.038743149,-0.20714283,-0.063242465
94.529999,-9.3241701,1.67548,6.6188798,-0.00076709001,-0.049645904,-0.20714281,-0.064664274
88.080498,-9.76297,1.5633301,6.94595,-0.00184794,-0.047394831,-0.20714281,-0.061753735
80.533699,-10.2848,1.56617,7.2607799,-0.0042171702,-0.045143757,-0.20714283,-0.058843195
93.663498,-8.5943098,1.72084,7.6227102,0.00092060101,-0.056134846,-0.20714281,-0.059117794
87.076401,-9.0127897,1.62472,8.0067101,0.0057854201,-0.053592153,-0.20714281,-0.056458578
79.392799,-9.4693403,1.6578701,8.3766499,0.00522978,-0.05104946,-0.20714281,-0.053799361
92.879898,-7.7462502,1.75823,8.5487604,0.0041441498,-0.062006857,-0.20714281,-0.052922431
86.162598,-8.1314096,1.68817,8.9847898,-0.0046620201,-0.059201036,-0.20714281,-0.050544098
78.3508,-8.5158501,1.74273,9.4002199,-0.00219381,-0.05639521,-0.20714281,-0.048165765
92.223602,-6.7866702,1.78816,9.3780098,-0.00729207,-0.067199953,-0.20714281,-0.046148289
85.391403,-7.1268101,1.73182,9.8592396,0.0041805198,-0.064161472,-0.20714281,-0.044076439
77.467903,-7.4350901,1.81837,10.3103,-0.0022785901,-0.061122991,-0.20714281,-0.042004589
69.302803,-12.5451,1.4371901,3.3903699,-0.00138329,-0.021382596,-0.20714281,-0.064128831
43.4445,-12.8432,2.45382,2.8569801,3.2278102e-05,-0.018559109,-0.20714281,-0.055268422
14.1184,-12.2113,3.4389,2.4832101,0.00318817,-0.015735622,-0.20714281,-0.046408016
-16.090799,-10.654,3.54773,1.49299,5.6454602e-13,-0.012912137,-0.20714281,-0.037547611
71.343803,-12.8592,1.29907,1.56882,-0.00102529,-0.012066682,-0.20714283,-0.066259377
44.402302,-13.1168,2.3246601,0.99750203,0.00145576,-0.010584381,-0.20714281,-0.05654997
13.2682,-12.3776,3.3222101,0.65228099,-0.00178231,-0.0091020809,-0.20714281,-0.046840567
-19.1014,-10.6041,3.3610799,-0.24320699,-0.0033508199,-0.0076197805,-0.20714281,-0.037131164
73.480499,-12.8996,1.15329,-0.243238,0.00178738,-0.0025294712,-0.20714281,-0.067091554
45.528702,-13.21,2.17732,-0.86265999,0.00046143,-0.0024678498,-0.20714281,-0.05682632
12.9325,-12.3291,3.1891999,-1.12357,0.0020696099,-0.0024062283,-0.20714281,-0.046561081
-20.709801,-10.4251,3.20994,-1.73813,-0.000671421,-0.0023446069,-0.20714281,-0.036295846
75.471603,-12.7038,1.01421,-2.01141,-0.00035517701,0.0070466269,-0.20714281,-0.066609964
47.026001,-12.9439,2.0194399,-2.7107601,-0.00055603002,0.0056595076,-0.20714281,-0.056100748
13.3562,-12.0679,3.0467501,-2.9153299,-0.00067326298,0.0042723888,-0.20714281,-0.045591533
-21.1707,-10.1097,3.0595901,-3.22825,0.00200487,0.0028852699,-0.20714281,-0.035082318
77.4804,-12.1992,0.878111,-3.6953399,-0.00041768601,0.016477166,-0.20714283,-0.064819843
49.219601,-12.4878,1.84834,-4.4976501,-2.3587799e-13,0.013665391,-0.20714281,-0.054385334
14.6882,-11.6089,2.8991899,-4.6456599,0.00098526897,0.010853617,-0.20714281,-0.043950826
-20.331699,-9.66467,2.95226,-4.6596498,0.0012435,0.0080418428,-0.2071428,-0.033516318
79.6455,-11.4988,0.74895197,-5.2609801,0.00101428,0.025579359,-0.20714283,-0.061754093
51.789501,-11.7889,1.6655,-6.18364,-0.000269996,0.021417789,-0.20714281,-0.05170691
16.9613,-10.9577,2.74055,-6.28723,-0.000651579,0.017256221,-0.20714281,-0.041659724
-18.0439,-9.1018295,2.90891,-6.0467,-0.00041064699,0.013094652,-0.2071428,-0.031612538
81.644699,-10.5939,0.62942702,-6.6826501,-0.000348156,0.034178458,-0.20714283,-0.057475183
54.657501,-10.8782,1.47508,-7.7294402,-0.00054402702,0.028789701,-0.20714281,-0.048110936
20.188499,-10.1309,2.56809,-7.8029199,0.000328497,0.023400944,-0.20714281,-0.038746689
-14.0927,-8.4166403,2.90029,-7.3566198,-0.00124376,0.018012188,-0.20714281,-0.029382441
83.4561,-9.52318,0.519759,-7.9407501,0.00068682799,0.042112451,-0.20714283,-0.052071124
57.733299,-9.7880201,1.28241,-9.1021004,-0.00083423499,0.035663441,-0.20714281,-0.043661594
24.3272,-9.1514902,2.3789899,-9.1599398,-0.00067342003,0.029214431,-0.20714281,-0.035252064
-8.6590996,-7.62009,2.8891301,-8.5561104,-0.00042667301,0.02276542,-0.20714281,-0.026842533
85.064903,-8.3138599,0.421518,-9.0169096,-0.00171372,0.049232777,-0.20714283,-0.045648508
60.982101,-8.5512304,1.09307,-10.2715,0.00115347,0.041929632,-0.20714281,-0.038433842
29.317101,-8.0466499,2.17559,-10.3326,-0.00070153701,0.034626488,-0.20714281,-0.031219173
-2.2448299,-6.7323298,2.8410399,-9.6325302,0.000447631,0.027323343,-0.20714281,-0.024004506
86.671402,-6.9948401,0.332771,-9.8960695,0.00071341102,0.055393353,-0.20714283,-0.038320992
64.436401,-7.20227,0.91323203,-11.217,-0.00066704903,0.047477338,-0.20714281,-0.032502793
35.033501,-6.84512,1.96886,-11.3066,-0.000742434,0.039561324,-0.20714281,-0.02668459
4.8103199,-5.7556701,2.7402501,-10.568,0,0.031645313,-0.20714281,-0.020866387
88.4002,-5.5947599,0.236265,-10.5814,-0.00135596,0.060469322,-0.20714281,-0.030223893
67.922897,-5.7730999,0.75020999,-11.9412,0.00148452,0.052206479,-0.20714281,-0.025954995
40.878601,-5.5932698,1.7660201,-12.1081,0.0027890101,0.043943636,-0.20714281,-0.021686098
11.9541,-4.7132301,2.6022899,-11.3215,0,0.035680793,-0.20714281,-0.0174172
67.8209,-12.0674,1.5985,4.93293,0.00096703903,-0.02908797,-0.20714281,-0.061141029
41.915401,-12.3359,2.6696899,4.4120302,-0.00088582799,-0.025025217,-0.20714281,-0.052839652
11.5895,-11.7717,3.5962601,3.80668,-0.0016421,-0.020962466,-0.20714281,-0.044538274
-17.014999,-10.3059,3.62309,2.6135299,0.00429773,-0.016899712,-0.20714281,-0.036236901
66.242203,-11.4916,1.76177,6.1732798,0.00035617599,-0.035164017,-0.20714283,-0.057628017
39.159302,-11.6925,2.9227099,5.6127,-0.00042229,-0.029940512,-0.20714281,-0.049529262
7.2715402,-11.0882,3.73985,4.7998099,-1.82717e-13,-0.024717005,-0.20714281,-0.041430507
-21.9475,-9.5825396,3.4906099,3.4351201,-0.00537305,-0.019493498,-0.20714281,-0.033331752
64.492401,-10.7641,1.92312,7.3678799,0.00171446,-0.040860858,-0.20714283,-0.05351261
36.073299,-10.9065,3.14974,6.7704802,-0.00121497,-0.034546141,-0.20714281,-0.04576198
2.6304801,-10.3002,3.8505001,5.7937198,-0.0034618799,-0.02823142,-0.20714281,-0.038011353
-27.636101,-8.7845697,3.29304,4.25314,0.00380989,-0.021916701,-0.20714281,-0.030260727
62.6418,-9.8942099,2.0767601,8.4991903,-0.0019928401,-0.046120677,-0.20714281,-0.048837882
32.93,-9.9855804,3.35042,7.86937,0.00273748,-0.038805805,-0.20714281,-0.041574139
-1.66633,-9.3955898,3.9312601,6.7550902,0.0033279001,-0.031490933,-0.20714281,-0.0343104
-32.992901,-7.9261899,3.0163901,5.0037899,0.0012123,-0.024176061,-0.2071428,-0.02704666
61.013901,-8.8822498,2.21754,9.53971,-0.00032388701,-0.050889738,-0.20714281,-0.043652475
30.2437,-8.9295397,3.52407,8.8787298,-0.00228263,-0.042684611,-0.20714281,-0.037004221
-4.94489,-8.3692503,3.9876399,7.6424899,0.00092182797,-0.034479488,-0.20714281,-0.030355969
-37.247898,-7.0124898,2.7202599,5.6747499,0.00128606,-0.026274361,-0.2071428,-0.023707718
59.6973,-7.73943,2.3382101,10.4671,0.00216284,-0.055119164,-0.20714281,-0.038010187
28.1273,-7.7540698,3.67015,9.77841,-0.00074594602,-0.046149995,-0.20714281,-0.032093223
-7.19909,-7.2347898,4.0311999,8.4384203,-0.00315556,-0.037180822,-0.20714281,-0.026176263
-40.243801,-6.0339899,2.46017,6.27596,-0.00404453,-0.02821165,-0.2071428,-0.0202593
-34.1222,-9.3628197,2.9573901,1.55062,-0.00096541701,-0.012521384,-0.2071428,-0.031691246
-41.394501,-8.4209099,2.17781,2.27197,-3.2807101e-13,-0.014497692,-0.2071428,-0.028789561
-45.090599,-7.1914201,1.00845,2.64623,0.00049201498,-0.016351806,-0.2071428,-0.02580037
-48.230499,-5.9562302,-0.23453701,2.9832101,0.00014010099,-0.018099185,-0.2071428,-0.022742305
-50.814499,-4.81353,-1.34603,3.30724,0.00041068299,-0.019750573,-0.2071428,-0.019627864
-52.672901,-3.76566,-2.21369,3.62887,0.00026953599,-0.021313312,-0.2071428,-0.016465683
-36.057201,-8.8607597,2.26706,0.0232895,0.0065579498,-0.0078512821,-0.2071428,-0.030758725
-44.125702,-7.6488199,0.86651301,0.779459,-0.000183938,-0.00974565,-0.2071428,-0.027679987
-48.6082,-6.2820201,-0.81510299,1.17746,1.4768e-13,-0.011545063,-0.2071428,-0.024524981
-52.1693,-5.0398502,-2.36443,1.60891,0.00052985799,-0.013260897,-0.2071428,-0.021310676
-54.8629,-4.00946,-3.5527999,2.0267899,-0.00064915698,-0.014900972,-0.2071428,-0.018048391
-56.762001,-3.11602,-4.3848901,2.41975,-0.00025614499,-0.016470924,-0.2071428,-0.014746033
-38.215302,-8.3512001,1.77223,-1.16325,-0.0011914599,-0.0032310938,-0.2071428,-0.029570814
-46.244202,-6.9046402,-0.092060499,-0.27592999,0.000135423,-0.0050294925,-0.2071428,-0.026348814
-50.919201,-5.5524001,-1.95613,0.19282401,0,-0.0067601749,-0.2071428,-0.023061788
-54.725201,-4.4401102,-3.54513,0.70317101,-0.000255258,-0.0084304353,-0.2071428,-0.019725032
-57.571201,-3.5179801,-4.75177,1.1488,-0.00062664098,-0.01004517,-0.2071428,-0.016348699
-59.728199,-2.6819201,-5.6068201,1.5684,0.00061891502,-0.011608304,-0.2071428,-0.012939961
-38.879501,-7.8390398,1.40136,-2.40167,-0.0034183799,0.0013355929,-0.2071428,-0.028174667
-46.741199,-6.2590499,-0.72879797,-1.42463,0.00014485,-0.00035518617,-0.2071428,-0.024837505
-51.7892,-5.0105,-2.5884399,-0.899064,-0.00127564,-0.0020054895,-0.2071428,-0.02144656
-55.940102,-3.95996,-4.243,-0.30451801,0,-0.0036185281,-0.2071428,-0.018015457
-59.002899,-3.0933001,-5.4907198,0.14029101,-0.00048999902,-0.0051962752,-0.2071428,-0.014553177
-61.403599,-2.28757,-6.38308,0.56221998,0,-0.0067409468,-0.2071428,-0.011066165
-38.535801,-7.3765502,1.3367701,-3.6784,0.0022699099,0.00584614,-0.2071428,-0.026597761
-46.3783,-5.7686501,-0.81775498,-2.6268599,-0.0024184501,0.0042732232,-0.2071428,-0.023170175
-51.761902,-4.5883799,-2.66116,-1.97091,0.00037713899,0.0027135396,-0.2071428,-0.01970005
-55.985001,-3.54403,-4.3621502,-1.31832,0.000245818,0.0011679629,-0.2071428,-0.016199345
-59.217701,-2.68628,-5.6389298,-0.89451402,0.00024182,-0.0003625587,-0.2071428,-0.012675862
-61.8255,-1.88783,-6.5586801,-0.48519999,0.00011956,-0.0018785297,-0.2071428,-0.009135318
-37.02,-6.9457402,1.5081,-5.0010099,-0.0031145101,0.010295263,-0.2071428,-0.024851229
-44.936501,-5.3822498,-0.46417999,-3.96014,0.0088701798,0.0088500278,-0.2071428,-0.02135691
-50.569302,-4.2224202,-2.2662301,-3.1728899,0.00100083,0.0073907808,-0.2071428,-0.017831292
-54.904701,-3.1444199,-3.9576299,-2.48002,-0.00024470099,0.0059224814,-0.2071428,-0.014284673
-58.241299,-2.2664299,-5.2588501,-1.9958,0,0.0044490001,-0.2071428,-0.010723678
-60.8596,-1.43945,-6.1964102,-1.60436,-3.22706e-14,0.0029715439,-0.2071428,-0.0071532968
-34.041199,-6.4992299,1.88947,-6.4117799,0.0032412,0.014675348,-0.20714281,-0.022938086
-42.0504,-5.0061498,0.270973,-5.4679499,-0.0029812199,0.013367656,-0.20714281,-0.019400833
-48.028198,-3.8848,-1.3465101,-4.6089702,0.00025143399,0.012018708,-0.20714281,-0.015843526
-52.544601,-2.7685299,-2.97774,-3.8062601,0.00036874501,0.010637548,-0.20714281,-0.012274792
-55.906399,-1.83131,-4.2755799,-3.2360699,0.00072549901,0.0092309695,-0.2071428,-0.0087000867
-58.4645,-0.95666301,-5.2299299,-2.79702,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-29.517099,-6.0184898,2.3371699,-7.8053598,-0.0034368599,0.018979499,-0.20714281,-0.020862868
-37.234901,-4.59446,1.20373,-7.0762901,0.0023705701,0.017819153,-0.20714281,-0.017306376
-43.6231,-3.5457599,-0.0087609803,-6.3156199,-0.00062507199,0.016590308,-0.20714281,-0.013741072
-48.613701,-2.4126201,-1.42123,-5.44947,-0.00049844797,0.015306094,-0.20714281,-0.010173921
-52.209099,-1.44692,-2.64099,-4.7369499,-0.00012251,0.013976226,-0.2071428,-0.0066091986
-54.7658,-0.54562902,-3.5938799,-4.16576,0.00048435401,0.012605334,-0.2071428,-0.0030504391
-24.210501,-5.4923301,2.7033401,-9.12463,-0.0058164299,0.023196509,-0.20714281,-0.018621977
-31.124901,-4.13343,2.0695,-8.6541204,-0.00148982,0.022193734,-0.2071428,-0.015070993
-37.3564,-3.16834,1.34946,-8.0968904,0.00065436598,0.021095218,-0.2071428,-0.01152244
