"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
41.825298,-5.8221002,0.91620898,-2.6013601,-0.00044166,0.033633728,-0.20714281,-0.081404634
60.118698,-4.1630702,-1.3686,-2.9062901,-0.000773662,0.070663519,-0.20714279,-0.12009857
56.8797,-5.3752499,-1.27412,-3.21399,-0.00065839803,0.065465227,-0.2071428,-0.11116886
53.487598,-5.3442001,-0.959876,-3.2985599,-0.000110116,0.060266942,-0.2071428,-0.10223915
49.862999,-5.2922502,0.379455,-3.1849999,-9.04681e-05,0.055068649,-0.2071428,-0.09330944
46.212601,-5.3211298,1.21374,-3.1380701,0.00051672902,0.049870361,-0.20714281,-0.084379733
42.244598,-5.3677101,0.89267898,-3.37233,0.00128436,0.044868477,-0.20714281,-0.075787514
60.209099,-3.7532699,-1.29207,-3.4640801,0.000175961,0.087009355,-0.20714277,-0.10879207
57.039902,-4.8303199,-1.22483,-3.9521599,-5.0681701e-05,0.080595784,-0.20714277,-0.1006964
53.672199,-4.8011398,-0.92333198,-4.0073299,-0.000165285,0.074182205,-0.20714279,-0.092600726
50.115101,-4.7559099,0.40585801,-3.8887999,-0.000150876,0.067768633,-0.2071428,-0.084505059
46.5229,-4.80129,1.23479,-3.8327999,-0.00043364201,0.061355058,-0.2071428,-0.076409385
42.5961,-4.8195901,0.86450201,-4.0723701,0.00030922101,0.055183869,-0.20714281,-0.06861975
60.583,-3.2430999,-1.22268,-3.9571199,0.00051544898,0.10165602,-0.2071428,-0.095342092
57.310799,-4.1775699,-1.18577,-4.6059799,0.00096167601,0.094148964,-0.2071428,-0.088236853
53.876202,-4.1549902,-0.89359599,-4.6456699,0.000550244,0.086641908,-0.2071428,-0.081131615
50.321602,-4.12292,0.42692,-4.5207901,-0.00055755401,0.079134859,-0.20714281,-0.074026376
46.767799,-4.19732,1.2525001,-4.44731,-0.000266544,0.071627803,-0.20714281,-0.06692113
42.895901,-4.1879702,0.83184302,-4.6883898,-0.00126959,0.064404376,-0.20714281,-0.060084432
60.337002,-2.6974299,-1.18305,-4.4395299,-0.00028112601,0.11418433,-0.2071428,-0.079916067
57.313599,-3.4530201,-1.15548,-5.1827598,-0.00051874801,0.10574306,-0.2071428,-0.073950492
53.991199,-3.4342599,-0.86947399,-5.1916399,-0.000110038,0.097301781,-0.2071428,-0.067984916
50.490501,-3.4144101,0.44571999,-5.0574498,4.5202902e-05,0.088860504,-0.20714281,-0.062019344
46.9641,-3.51685,1.26841,-4.97188,0.0010660799,0.080419227,-0.20714281,-0.056053769
43.137798,-3.48402,0.797391,-5.2073002,0.000180494,0.072296873,-0.20714281,-0.05031364
60.4216,-2.1437199,-1.1500601,-4.8031001,5.8608199e-05,0.12435219,-0.20714279,-0.062818967
57.458801,-2.6682899,-1.13232,-5.6389098,-0.00056973897,0.11515187,-0.20714279,-0.058119435
54.1432,-2.6559701,-0.83374202,-5.6241498,0.00013763701,0.10595153,-0.2071428,-0.053419903
50.6604,-2.6398799,0.485291,-5.4868102,0.00105539,0.096751206,-0.2071428,-0.048720371
47.139702,-2.76614,1.27604,-5.3982801,-0.00108338,0.087550879,-0.20714281,-0.044020839
43.365601,-2.7232201,0.77058601,-5.61729,-0.000662192,0.07869821,-0.20714281,-0.039498962
58.9464,-4.77109,-1.87589,1.90467,0.00079594698,-0.060517725,-0.20714279,-0.12569229
55.2962,-5.98946,-1.62393,2.8906801,5.3408301e-05,-0.055981725,-0.2071428,-0.11639176
51.539501,-5.9644499,-1.10663,2.76791,-0.00074914598,-0.05144573,-0.2071428,-0.10709122
47.615101,-5.8716798,0.377226,2.8069301,-0.00018053201,-0.046909731,-0.20714281,-0.097790688
43.6637,-5.8589401,1.17799,2.70699,0.00027213601,-0.042373732,-0.20714281,-0.088490143
39.313702,-6.0716801,1.11079,2.6435001,0.00131046,-0.038009197,-0.20714281,-0.079541035
58.8741,-4.55757,-1.9190201,2.47487,0.00064882002,-0.073317491,-0.20714279,-0.11866338
55.320202,-5.69173,-1.64448,3.5081899,0.0010572,-0.067835324,-0.20714279,-0.10988907
51.512699,-5.6485901,-1.09375,3.38397,0.00093677599,-0.062353157,-0.2071428,-0.10111476
47.567902,-5.5603299,0.40561599,3.40277,-9.0297101e-05,-0.05687099,-0.2071428,-0.092340454
43.541,-5.5559502,1.1827,3.2994699,0.000272223,-0.051388819,-0.2071428,-0.083566144
39.138401,-5.7766399,1.14414,3.2735701,-0.00155663,-0.04611389,-0.20714281,-0.075123414
58.799801,-4.2904701,-1.95869,2.9902,-0.00061606499,-0.085314319,-0.20714279,-0.11034176
55.290401,-5.3274202,-1.66458,4.0935102,0.00062402798,-0.078946263,-0.20714279,-0.10218933
51.420898,-5.2680001,-1.0868,3.9698701,-0.00149162,-0.072578207,-0.2071428,-0.0940369
47.451099,-5.1840301,0.423877,3.97191,-3.0788698e-05,-0.066210151,-0.2071428,-0.085884467
43.361801,-5.1876798,1.18387,3.8672299,-0.00095294998,-0.059842095,-0.2071428,-0.077732041
38.9114,-5.4105902,1.17318,3.8782899,0.00062822399,-0.053714752,-0.20714281,-0.069887683
58.710999,-3.9778399,-1.9942501,3.4651201,0.00050600403,-0.096377559,-0.20714279,-0.1008153
55.179401,-4.90451,-1.68269,4.64117,-0.00083099201,-0.089193106,-0.20714279,-0.093373418
51.248001,-4.8291202,-1.0809799,4.51932,0.0014524499,-0.082008645,-0.20714279,-0.08593154
47.2715,-4.7518802,0.43794399,4.5032301,-0.00063781301,-0.074824192,-0.2071428,-0.078489661
43.134102,-4.763,1.1806,4.3987899,0.00108921,-0.067639731,-0.2071428,-0.071047783
38.6394,-4.98137,1.19221,4.4461098,-0.000901466,-0.060726847,-0.20714281,-0.063887119
58.648201,-3.61462,-2.02581,3.8987,-0.000167633,-0.10638478,-0.20714277,-0.090187229
55.063301,-4.4215102,-1.69854,5.1436,-3.6211e-05,-0.098462239,-0.20714277,-0.083536625
51.078499,-4.33249,-1.07593,5.0199199,-0.0013008401,-0.090539694,-0.20714279,-0.076886028
47.1022,-4.2636099,0.447476,4.9872899,0.00042704499,-0.082617149,-0.2071428,-0.070235431
42.921799,-4.2804699,1.17326,4.8853698,9.07781e-05,-0.074694604,-0.2071428,-0.063584834
38.391499,-4.4865899,1.20499,4.9688902,0.00199435,-0.06707155,-0.20714281,-0.057185568
58.6091,-3.20294,-2.0536699,4.28791,-0.00025706799,-0.1152259,-0.20714277,-0.078573562
54.969898,-3.88146,-1.71236,5.5925899,0.00083984598,-0.10665227,-0.20714277,-0.072786883
50.947601,-3.78251,-1.07187,5.4623299,0.00105728,-0.098078653,-0.20714279,-0.06700021
46.9701,-3.7258301,0.45236799,5.4138498,-0.00068169698,-0.089505032,-0.2071428,-0.061213534
42.746799,-3.7452099,1.1625201,5.3177199,-0.00165685,-0.08093141,-0.2071428,-0.055426858
38.184101,-3.9340899,1.21278,5.43364,-0.00101092,-0.072681896,-0.2071428,-0.049858868
35.859798,-6.6114302,0.93596601,1.89448,-0.0026466199,-0.025731582,-0.20714281,-0.077271409
33.5924,-6.8572302,0.85078299,1.96675,0.00023003999,-0.024556685,-0.20714281,-0.07378646
30.949699,-7.2313399,0.81388098,2.0242701,0.00383933,-0.023381788,-0.20714281,-0.070301503
36.409401,-6.76684,0.88124198,0.93160599,0.0039375098,-0.014474238,-0.20714281,-0.080153689
34.209599,-6.9932899,0.7834,0.95873201,-0.00079066103,-0.013807676,-0.20714281,-0.07653784
31.6693,-7.3638201,0.73455203,0.965662,0.00092917599,-0.013141113,-0.20714283,-0.072921999
36.933102,-6.7715201,0.82732302,-0.0253147,-0.0034599099,-0.0029228954,-0.20714281,-0.081406534
34.7883,-6.9699898,0.716515,-0.036240201,-0.00354324,-0.00277785,-0.20714281,-0.077733591
32.351799,-7.3203802,0.65940398,-0.069159098,-0.0057008099,-0.0026328047,-0.20714281,-0.074060649
37.460899,-6.6488199,0.77982497,-0.95890898,0.00334474,0.0086899679,-0.20714281,-0.081011236
35.3596,-6.8178301,0.65504801,-0.99920303,0.00155715,0.0083100554,-0.20714281,-0.077352569
33.014099,-7.1338201,0.597202,-1.05685,0.00526356,0.0079301428,-0.20714281,-0.073693909
37.978401,-6.40131,0.736579,-1.85405,-0.0043425201,0.020123634,-0.20714281,-0.078953773
35.922901,-6.5425701,0.59927303,-1.91677,-0.00103246,0.0192274,-0.20714281,-0.075387105
33.660599,-6.81318,0.54296798,-1.99079,-0.0049675498,0.018331168,-0.20714283,-0.071820438
38.4786,-6.0387101,0.69438398,-2.69716,0.00078345102,0.031146303,-0.20714281,-0.075278714
36.464802,-6.1557002,0.54742199,-2.77493,0.0023025,0.029751837,-0.20714281,-0.071878307
34.2855,-6.3836098,0.49242401,-2.8529301,0.0027934499,0.028357375,-0.20714283,-0.068477891
38.940102,-5.5713401,0.65103102,-3.47559,0.00192745,0.041533589,-0.20714281,-0.070076346
36.965401,-5.6665602,0.49975201,-3.5615201,0.000135776,0.039669286,-0.20714281,-0.066908732
34.852901,-5.8561101,0.44020101,-3.6392,-0.00254095,0.037804987,-0.20714283,-0.06374111
39.334599,-5.0101199,0.60583299,-4.1775398,-5.6413701e-06,0.051072381,-0.20714281,-0.063444279
37.4016,-5.0894799,0.454822,-4.26616,-0.0032557801,0.048778214,-0.20714281,-0.060576923
35.344501,-5.2484798,0.39848,-4.3413701,0.00118477,0.046484042,-0.20714283,-0.057709567
39.680199,-4.3654099,0.56141698,-4.79108,-0.000202745,0.059592791,-0.20714281,-0.055542935
37.789398,-4.4348698,0.409316,-4.87919,-0.00069020299,0.056909416,-0.20714281,-0.053028099
35.768799,-4.5682802,0.349843,-4.9559202,0.00060074101,0.054226041,-0.20714283,-0.05051326
39.98,-3.6530001,0.518525,-5.3037701,0.000270202,0.066887863,-0.20714281,-0.046501935
38.134602,-3.7133601,0.366483,-5.3926902,0.0026056799,0.063873261,-0.20714281,-0.044393197
36.152302,-3.82954,0.300109,-5.47227,-0.00057943398,0.060858659,-0.20714283,-0.042284463
40.268101,-2.8856101,0.48081699,-5.70959,-0.000214092,0.072804876,-0.20714281,-0.036498766
38.4688,-2.9435401,0.32856801,-5.7976799,0.000230152,0.069523223,-0.20714281,-0.034842595
36.542,-3.04985,0.25348899,-5.8861899,-0.00048447601,0.06624157,-0.20714281,-0.033186428
35.563,-6.36481,0.98521,2.7149899,0.000122647,-0.035113774,-0.20714281,-0.073583782
33.246101,-6.6195002,0.91022199,2.83132,-0.000457655,-0.033516005,-0.20714281,-0.070266955
30.5301,-6.9802198,0.886347,2.93595,-0.00303438,-0.031918231,-0.20714281,-0.066950127
35.3326,-6.0680099,1.0273499,3.38748,0.00107379,-0.042612668,-0.20714281,-0.069502763
32.979599,-6.3245201,0.96046799,3.5411601,0.0027153301,-0.040677909,-0.20714281,-0.066372618
30.2265,-6.6602101,0.95098197,3.6847,0.0052286498,-0.038743149,-0.20714283,-0.063242465
35.045898,-5.6940899,1.06221,4.03407,-0.00276153,-0.049645904,-0.20714281,-0.064664274
32.646599,-5.94555,1.00466,4.2239199,-0.0041940198,-0.047394831,-0.20714281,-0.061753735
29.848801,-6.2494602,1.0125999,4.4039402,-0.00244596,-0.045143757,-0.20714283,-0.058843195
34.714699,-5.2480898,1.09144,4.6465302,0.0062907701,-0.056134846,-0.20714281,-0.059117794
32.2644,-5.4874101,1.04782,4.8696599,0.0032864399,-0.053592153,-0.20714281,-0.056458578
29.416599,-5.7533598,1.07074,5.08251,-0.00101221,-0.05104946,-0.20714281,-0.053799361
34.417301,-4.7297902,1.11575,5.2114301,-0.0026092799,-0.062006857,-0.20714281,-0.052922431
31.918501,-4.9493999,1.08491,5.4648199,0.0021702501,-0.059201036,-0.20714281,-0.050544098
29.0243,-5.1727099,1.1245,5.70502,0.0039657401,-0.05639521,-0.20714281,-0.048165765
34.164799,-4.1434698,1.1359299,5.7172899,0.00084434502,-0.067199953,-0.20714281,-0.046148289
31.6236,-4.3366098,1.11085,5.9967899,-0.00265302,-0.064161472,-0.20714281,-0.044076439
28.6898,-4.5142999,1.17151,6.2584901,-0.0055698799,-0.061122991,-0.20714281,-0.042004589
25.771299,-7.61586,0.93252701,2.04529,-0.000759452,-0.021382596,-0.20714281,-0.064128831
16.244801,-7.8120899,1.51188,1.7051001,-0.00100062,-0.018559109,-0.20714281,-0.055268422
5.3857498,-7.4651699,2.0829,1.48683,-0.00123541,-0.015735622,-0.20714281,-0.046408016
-5.98457,-6.5527201,2.1463101,0.86660898,-0.00187453,-0.012912137,-0.20714281,-0.037547611
26.5306,-7.8074799,0.839827,0.94191599,0.00099965604,-0.012066682,-0.20714283,-0.066259377
16.6395,-7.97615,1.4266,0.574265,-0.00109182,-0.010584381,-0.20714281,-0.05654997
5.1090298,-7.5683398,2.0043499,0.36646,0.0010768099,-0.0091020809,-0.20714281,-0.046840567
-7.0840001,-6.5297899,2.0303299,-0.198485,-0.0011967201,-0.0076197805,-0.20714281,-0.037131164
27.305599,-7.8261099,0.74281299,-0.154422,-0.000195877,-0.0025294712,-0.20714281,-0.067091554
17.0832,-8.0325603,1.33075,-0.55452901,0.00014419699,-0.0024678498,-0.20714281,-0.05682632
5.0206099,-7.53755,1.9165601,-0.71960402,0.000876954,-0.0024062283,-0.20714281,-0.046561081
-7.6508899,-6.41997,1.93589,-1.11764,0.0022380699,-0.0023446069,-0.20714281,-0.036295846
28.0839,-7.6952701,0.65123099,-1.22326,0.00049724698,0.0070466269,-0.20714281,-0.066609964
17.671499,-7.8669,1.22855,-1.67439,0.00055603002,0.0056595076,-0.20714281,-0.056100748
5.2174101,-7.3757601,1.82373,-1.81388,-0.00050494698,0.0042723888,-0.20714281,-0.045591533
-7.7795801,-6.2263899,1.84001,-2.0323501,-0.0028985301,0.0028852699,-0.20714281,-0.035082318
28.870199,-7.3992701,0.563541,-2.2404499,-0.00060332398,0.016477166,-0.20714283,-0.064819843
18.5298,-7.5864,1.11892,-2.7556801,-0.00111499,0.013665391,-0.20714281,-0.054385334
5.75389,-7.09237,1.72779,-2.86833,0.00131369,0.010853617,-0.20714281,-0.043950826
-7.4106498,-5.9492602,1.77022,-2.91062,0.0033159901,0.0080418428,-0.2071428,-0.033516318
29.6723,-6.97191,0.48072201,-3.1847601,0.00159058,0.025579359,-0.20714283,-0.061754093
19.511299,-7.1581802,1.003,-3.77477,0.00070198998,0.021417789,-0.20714281,-0.05170691
6.63484,-6.6909599,1.6254801,-3.8664899,-0.00032578901,0.017256221,-0.20714281,-0.041659724
-6.4910598,-5.5994,1.73842,-3.7599299,-0.0032851801,0.013094652,-0.2071428,-0.031612538
30.424801,-6.42413,0.40426299,-4.0412598,-9.2841699e-05,0.034178458,-0.20714283,-0.057475183
20.5959,-6.6035399,0.883506,-4.7076001,-0.00048962398,0.028789701,-0.20714281,-0.048110936
7.8611798,-6.1826901,1.51544,-4.78543,-0.00098549202,0.023400944,-0.20714281,-0.038746689
-4.9524598,-5.1730399,1.72566,-4.5588102,1.34849e-13,0.018012188,-0.20714281,-0.029382441
31.1059,-5.7762599,0.33426201,-4.79881,0.000165786,0.042112451,-0.20714283,-0.052071124
21.745199,-5.9408498,0.76398098,-5.5345602,0.00077861903,0.035663441,-0.20714281,-0.043661594
9.4163198,-5.5824099,1.39648,-5.60497,0.00101013,0.029214431,-0.20714281,-0.035252064
-2.85568,-4.6777601,1.71061,-5.2860699,0.00136535,0.02276542,-0.20714281,-0.026842533
31.715099,-5.04533,0.27184001,-5.4464898,-0.00154235,0.049232777,-0.20714283,-0.045648508
22.950701,-5.1904702,0.64795703,-6.2377701,-0.00112464,0.041929632,-0.20714281,-0.038433842
11.2818,-4.9073601,1.2704,-6.3098202,-0.00108738,0.034626488,-0.20714281,-0.031219173
-0.40262201,-4.1280699,1.67413,-5.9338999,-0.0021486301,0.027323343,-0.20714281,-0.024004506
32.321602,-4.2486701,0.21798401,-5.9756198,0.000358755,0.055393353,-0.20714283,-0.038320992
24.2306,-4.3730698,0.53938198,-6.8053498,-0.00115217,0.047477338,-0.20714281,-0.032502793
13.4222,-4.17519,1.14403,-6.8920102,7.4243399e-05,0.039561324,-0.20714281,-0.02668459
2.2593601,-3.5264599,1.6078,-6.4936199,0.00028713999,0.031645313,-0.20714281,-0.020866387
32.974602,-3.4036901,0.159677,-6.38837,-0.00043119499,0.060469322,-0.20714281,-0.030223893
25.520399,-3.50826,0.44183901,-7.2389002,0.0020331501,0.052206479,-0.20714281,-0.025954995
15.6156,-3.4154601,1.02089,-7.3689599,-0.00063748902,0.043943636,-0.20714281,-0.021686098
4.9423399,-2.8840301,1.52178,-6.9387398,0.00072876498,0.035680793,-0.20714281,-0.0174172
25.203501,-7.3275599,1.03341,2.98015,-0.0011530099,-0.02908797,-0.20714281,-0.061141029
15.6645,-7.50632,1.64748,2.65236,0.00088582799,-0.025025217,-0.20714281,-0.052839652
4.4066901,-7.1999502,2.1831801,2.2941999,0.00142315,-0.020962466,-0.20714281,-0.044538274
-6.3088102,-6.3385901,2.1947899,1.56012,0.00028651499,-0.016899712,-0.20714281,-0.036236901
24.597099,-6.9800701,1.1344301,3.73227,0.00224391,-0.035164017,-0.20714283,-0.057628017
14.6195,-7.1198902,1.80197,3.3851099,-0.000168916,-0.029940512,-0.20714281,-0.049529262
2.7555799,-6.7904301,2.2730701,2.90294,-0.00347425,-0.024717005,-0.20714281,-0.041430507
-8.1980104,-5.9015298,2.11689,2.07147,0.0013432601,-0.019493498,-0.20714281,-0.033331752
23.9252,-6.54005,1.23246,4.4579401,-0.0029831601,-0.040860858,-0.20714283,-0.05351261
13.4471,-6.6458302,1.94085,4.0928302,0.00242994,-0.034546141,-0.20714281,-0.04576198
0.976192,-6.3150802,2.3427801,3.51459,1.60859e-13,-0.02823142,-0.20714281,-0.038011353
-10.4199,-5.4176602,1.99836,2.58145,-0.00057148299,-0.021916701,-0.20714281,-0.030260727
23.221201,-6.0125198,1.3251801,5.1459198,0.0021921301,-0.046120677,-0.20714281,-0.048837882
12.2591,-6.0879502,2.06371,4.7649398,-0.00156427,-0.038805805,-0.20714281,-0.041574139
-0.65442699,-5.76476,2.3938301,4.1071,0.0033279001,-0.031490933,-0.20714281,-0.0343104
-12.5175,-4.8943901,1.8314199,3.0493701,-0.00206091,-0.024176061,-0.2071428,-0.02704666
22.6049,-5.3976002,1.4100699,5.7792101,-0.00038866399,-0.050889738,-0.20714281,-0.043652475
11.2436,-5.4463902,2.1700799,5.3825002,0.00152175,-0.042684611,-0.20714281,-0.037004221
-1.8881,-5.1369901,2.4296601,4.6542001,-0.00138274,-0.034479488,-0.20714281,-0.030355969
-14.1688,-4.3342099,1.65267,3.4656999,0.0022798299,-0.026274361,-0.2071428,-0.023707718
22.106501,-4.7023101,1.48455,6.34407,-0.0020038099,-0.055119164,-0.20714281,-0.038010187
10.4369,-4.7311301,2.2595999,5.93329,-0.0022378401,-0.046149995,-0.20714281,-0.032093223
-2.7422299,-4.4411302,2.4574001,5.14536,-0.00090158801,-0.037180822,-0.20714281,-0.026176263
-15.3264,-3.72925,1.49453,3.8386099,-0.00148109,-0.02821165,-0.2071428,-0.0202593
-12.8932,-5.7953,1.79401,0.92143202,-1.74451e-13,-0.012521384,-0.2071428,-0.031691246
-15.7154,-5.2209501,1.32716,1.37275,-0.00105907,-0.014497692,-0.2071428,-0.028789561
-17.0867,-4.4594998,0.625103,1.59667,0.00101297,-0.016351806,-0.2071428,-0.02580037
-18.3248,-3.6939299,-0.121643,1.80663,0.00112081,-0.018099185,-0.2071428,-0.022742305
-19.330099,-2.9825499,-0.79071999,2.00545,-5.47577e-05,-0.019750573,-0.2071428,-0.019627864
-20.040199,-2.3294499,-1.31531,2.19963,0.00057950302,-0.021313312,-0.2071428,-0.016465683
-13.5229,-5.4895501,1.37893,-0.0304181,0.0011923501,-0.0078512821,-0.2071428,-0.030758725
-16.674801,-4.7455602,0.544375,0.440413,-0.00059426302,-0.00974565,-0.2071428,-0.027679987
-18.383101,-3.8965099,-0.45618701,0.68120301,-0.00119865,-0.011545063,-0.2071428,-0.024524981
-19.7887,-3.11854,-1.38683,0.95435798,-0.000463626,-0.013260897,-0.2071428,-0.021310676
-20.8209,-2.4705501,-2.10605,1.20945,-0.00129831,-0.014900972,-0.2071428,-0.018048391
-21.536301,-1.9109401,-2.6131999,1.44607,-0.00038421701,-0.016470924,-0.2071428,-0.014746033
-14.3313,-5.1778798,1.08916,-0.766348,0.000141841,-0.0032310938,-0.2071428,-0.029570814
-17.464001,-4.2881799,-0.0136431,-0.21261001,0.00059586199,-0.0050294925,-0.2071428,-0.026348814
-19.2453,-3.4433601,-1.12342,0.073588103,3.9263799e-05,-0.0067601749,-0.2071428,-0.023061788
-20.7262,-2.7383499,-2.08535,0.398316,-0.000255258,-0.0084304353,-0.2071428,-0.019725032
-21.7969,-2.15295,-2.8215599,0.670766,0.00087729801,-0.01004517,-0.2071428,-0.016348699
-22.605499,-1.62966,-3.3449399,0.925188,0.000247566,-0.011608304,-0.2071428,-0.012939961
-14.5431,-4.86763,0.87492502,-1.53746,0.00047007899,0.0013355929,-0.2071428,-0.028174667
-17.6022,-3.8940101,-0.380272,-0.92936099,-0.000895434,-0.00035518617,-0.2071428,-0.024837505
-19.5397,-3.10637,-1.49268,-0.60194701,0.00127564,-0.0020054895,-0.2071428,-0.02144656
-21.1441,-2.4344001,-2.49821,-0.218982,-0.00074762298,-0.0036185281,-0.2071428,-0.018015457
-22.286699,-1.8822401,-3.2609401,0.057126898,0.000245,-0.0051962752,-0.2071428,-0.014553177
-23.178699,-1.38096,-3.8057401,0.31740201,0.000363245,-0.0067409468,-0.2071428,-0.011066165
-14.3802,-4.5840001,0.84082502,-2.3314099,-0.000569842,0.00584614,-0.2071428,-0.026597761
-17.4387,-3.59306,-0.42362699,-1.6813,-5.18425e-05,0.0042732232,-0.2071428,-0.023170175
-19.513901,-2.8473301,-1.52815,-1.2632999,-0.00037713899,0.0027135396,-0.2071428,-0.01970005
-21.1285,-2.17872,-2.56004,-0.84030598,-0.00027039999,0.0011679629,-0.2071428,-0.016199345
-22.334101,-1.63371,-3.3396699,-0.56750798,-9.6728203e-05,-0.0003625587,-0.2071428,-0.012675862
-23.2994,-1.13908,-3.8997099,-0.307955,-0.00095648097,-0.0018785297,-0.2071428,-0.009135318
-13.7696,-4.31672,0.94138801,-3.1528699,0.000134246,0.010295263,-0.2071428,-0.024851229
-16.849001,-3.3560901,-0.209829,-2.5137999,-0.000116034,0.0088500278,-0.2071428,-0.02135691
-19.026501,-2.6268401,-1.28184,-2.0181401,0.00037531101,0.0073907808,-0.2071428,-0.017831292
-20.6931,-1.94078,-2.30566,-1.56338,0.00024470099,0.0059224814,-0.2071428,-0.014284673
-21.9466,-1.3851399,-3.0980301,-1.24315,0.00072231703,0.0044490001,-0.2071428,-0.010723678
-22.9198,-0.87462699,-3.66856,-0.98768902,0.000238115,0.0029715439,-0.2071428,-0.0071532968
-12.597,-4.0372901,1.1591901,-4.0197201,0.00148555,0.014675348,-0.20714281,-0.022938086
-15.7026,-3.1229601,0.22463199,-3.4509799,0.00042773999,0.013367656,-0.20714281,-0.019400833
-18.0221,-2.4265001,-0.72498298,-2.91888,0.00037714999,0.012018708,-0.20714281,-0.015843526
-19.769699,-1.72246,-1.7029001,-2.4001601,-0.00024582999,0.010637548,-0.20714281,-0.012274792
-21.048901,-1.1329401,-2.48946,-2.0215199,-0.00060458202,0.0092309695,-0.2071428,-0.0087000867
-22.0133,-0.59002298,-3.07407,-1.72743,-6.4815903e-14,0.0078018908,-0.2071428,-0.0051236693
-10.8208,-3.73137,1.40975,-4.8699598,-0.00041242401,0.018979499,-0.20714281,-0.020862868
-13.7838,-2.8601699,0.76213002,-4.4375401,0.00055313302,0.017819153,-0.20714281,-0.017306376
-16.2633,-2.2177701,0.064766698,-3.98031,-0.00112258,0.016590308,-0.20714281,-0.013741072
-18.2153,-1.50927,-0.76403201,-3.44348,0.000747671,0.015306094,-0.20714281,-0.010173921
-19.624701,-0.90782899,-1.4888901,-2.98736,-0.00085756701,0.013976226,-0.2071428,-0.0066091986
