"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
391.702,-18.349001,3.34585,-2.0885201,-0.000166625,0.010328673,-0.20714281,-0.097489446
355.62601,-18.8232,2.74419,-2.6028299,0.00100306,0.009350053,-0.20714281,-0.087593995
516.72601,-13.8653,-4.1588502,-4.9369502,-0.00071499799,0.033968031,-0.2071428,-0.13515307
487.879,-17.8971,-3.7850001,-4.4657502,8.8625296e-05,0.031498428,-0.2071428,-0.12512141
458.75101,-17.7719,-2.6863,-4.8558402,-0.00107359,0.029028827,-0.2071428,-0.11508976
427.01401,-17.6563,1.59637,-4.5118899,-0.000889585,0.026559226,-0.20714281,-0.1050581
394.866,-17.7437,3.37012,-4.6089702,0.00100013,0.024089623,-0.20714281,-0.095026456
359.43301,-18.1453,2.6712101,-5.1970801,2.0068601e-05,0.021713285,-0.20714281,-0.085373864
518.38098,-13.08,-3.9569099,-6.6989799,0.000175893,0.052852444,-0.20714279,-0.12891865
489.93201,-16.8988,-3.65011,-6.98526,0.000316647,0.048979439,-0.2071428,-0.11934347
460.883,-16.8083,-2.5957,-7.3080602,0.00055077201,0.045106433,-0.2071428,-0.10976829
429.77802,-16.710501,1.62879,-6.9661102,0.00076925103,0.041233428,-0.2071428,-0.10019311
398.12701,-16.810301,3.4112799,-7.0218301,1.4462999e-13,0.037360422,-0.20714281,-0.09061794
363.12601,-17.1238,2.60712,-7.6525102,-0.00058218802,0.033633728,-0.20714281,-0.081404634
518.74103,-12.0988,-3.75846,-8.4948997,-9.37773e-05,0.070663519,-0.20714279,-0.12009857
491.33499,-15.6248,-3.5241499,-9.3691101,-0.00040516799,0.065465227,-0.2071428,-0.11116886
462.69199,-15.5045,-2.51864,-9.6251297,0.00013764499,0.060266942,-0.2071428,-0.10223915
432.112,-15.4262,1.66459,-9.2674999,3.0155999e-05,0.055068649,-0.2071428,-0.09330944
401.039,-15.5686,3.46703,-9.2514601,-0.00066674699,0.049870361,-0.20714281,-0.084379733
366.53699,-15.7862,2.5439899,-9.9313898,0.000220749,0.044868477,-0.20714281,-0.075787514
519.49701,-10.9139,-3.5833199,-10.1315,-0.00038711401,0.087009355,-0.20714277,-0.10879207
492.66599,-14.0374,-3.4125099,-11.5192,3.8011302e-05,0.080595784,-0.20714277,-0.1006964
464.211,-13.9275,-2.43817,-11.6912,0.00055095099,0.074182205,-0.20714279,-0.092600726
434.173,-13.8718,1.7113,-11.3329,-0.000482804,0.067768633,-0.2071428,-0.084505059
403.54999,-14.0407,3.5215199,-11.2981,0.000833928,0.061355058,-0.2071428,-0.076409385
369.375,-14.1707,2.46755,-12.0007,-0.00114452,0.055183869,-0.20714281,-0.06861975
522.62903,-9.4296198,-3.43256,-11.5708,0.00070288498,0.10165602,-0.2071428,-0.095342092
494.965,-12.1368,-3.3336699,-13.4221,-0.000126536,0.094148964,-0.2071428,-0.088236853
465.92001,-12.0481,-2.38536,-13.5552,-0.000550244,0.086641908,-0.2071428,-0.081131615
435.858,-12.031,1.73752,-13.1903,-0.00054248498,0.079134859,-0.20714281,-0.074026376
405.54199,-12.2634,3.5670099,-13.1085,-0.00066636101,0.071627803,-0.20714281,-0.06692113
371.798,-12.3069,2.37783,-13.822,-4.0113599e-05,0.064404376,-0.20714281,-0.060084432
520.57898,-7.8368201,-3.3724501,-12.9735,-0.000199131,0.11418433,-0.2071428,-0.079916067
495.04099,-10.0295,-3.2790301,-15.0998,-3.7957099e-05,0.10574306,-0.2071428,-0.073950492
466.901,-9.9493399,-2.355,-15.1498,0.00041264301,0.097301781,-0.2071428,-0.067984916
437.246,-9.9672098,1.75709,-14.7636,4.5202902e-05,0.088860504,-0.20714281,-0.062019344
407.15201,-10.2597,3.60515,-14.6557,0,0.080419227,-0.20714281,-0.056053769
373.784,-10.2287,2.27759,-15.3572,0.00088241597,0.072296873,-0.20714281,-0.05031364
521.36102,-6.2156301,-3.32458,-14.0245,0.000468866,0.12435219,-0.20714279,-0.062818967
496.32199,-7.7463002,-3.2441599,-16.424,0.000126609,0.11515187,-0.20714279,-0.058119435
468.242,-7.6842299,-2.2875199,-16.410601,-0.000963461,0.10595153,-0.2071428,-0.053419903
438.72101,-7.7044401,1.82349,-16.027,0.00085939199,0.096751206,-0.2071428,-0.048720371
408.66901,-8.0513296,3.6189799,-15.9084,0.00053335802,0.087550879,-0.20714281,-0.044020839
375.746,-7.9808302,2.1962099,-16.571501,-0.00040132899,0.07869821,-0.20714281,-0.039498962
508.53201,-13.7009,-5.0818801,5.4959602,0.00030306599,-0.060517725,-0.20714279,-0.12569229
478.36401,-17.3395,-4.4257698,8.3740396,-0.000103371,-0.055981725,-0.2071428,-0.11639176
446.673,-17.2829,-2.9344101,8.0573997,-0.000243473,-0.05144573,-0.2071428,-0.10709122
413.61499,-17.040501,1.6745,8.2349596,0.00093138003,-0.046909731,-0.20714281,-0.097790688
380.155,-17.136,3.4007599,7.9375901,-0.00022678,-0.042373732,-0.20714281,-0.088490143
342.431,-17.8384,3.1459301,7.8301301,-1.036e-13,-0.038009197,-0.20714281,-0.079541035
507.98599,-13.076,-5.2094898,7.1336899,-0.00056169397,-0.073317491,-0.20714279,-0.11866338
478.62399,-16.4694,-4.4896898,10.16,-0.000186139,-0.067835324,-0.20714279,-0.10988907
446.509,-16.360001,-2.9061999,9.8503504,0.00054332998,-0.062353157,-0.2071428,-0.10111476
413.228,-16.130501,1.7366,9.9662704,0.00055409601,-0.05687099,-0.2071428,-0.092340454
379.177,-16.242599,3.4188001,9.6786098,0.0015879699,-0.051388819,-0.2071428,-0.083566144
341.056,-16.965099,3.2374499,9.6883202,0.000546186,-0.04611389,-0.20714281,-0.075123414
507.423,-12.2998,-5.3305101,8.6122704,0.0013247,-0.085314319,-0.20714279,-0.11034176
478.43201,-15.4075,-4.5547099,11.8518,-0.000356834,-0.078946263,-0.20714279,-0.10218933
445.80301,-15.2495,-2.89975,11.5544,-0.0016171701,-0.072578207,-0.2071428,-0.0940369
412.289,-15.0324,1.76729,11.6209,-0.00139575,-0.066210151,-0.2071428,-0.085884467
377.71701,-15.1611,3.4259,11.3402,-0.00136136,-0.059842095,-0.2071428,-0.077732041
339.22101,-15.8855,3.3164599,11.4673,-0.00218513,-0.053714752,-0.20714281,-0.069887683
506.72699,-11.3966,-5.4429498,9.9743605,-0.00108543,-0.096377559,-0.20714279,-0.1008153
477.543,-14.1775,-4.6157999,13.4339,0.00032412101,-0.089193106,-0.20714279,-0.093373418
444.40701,-13.9703,-2.8989501,13.1524,0.00137186,-0.082008645,-0.20714279,-0.08593154
410.80801,-13.7742,1.78457,13.1653,-6.1584702e-05,-0.074824192,-0.2071428,-0.078489661
375.819,-13.9114,3.41996,12.8984,-2.09122e-13,-0.067639731,-0.2071428,-0.071047783
336.983,-14.6182,3.3807001,13.1385,0.00054634298,-0.060726847,-0.20714281,-0.063887119
506.23999,-10.3507,-5.5467801,11.2179,-0.00060667202,-0.10638478,-0.20714277,-0.090187229
476.59399,-12.7752,-4.6718302,14.8848,-0.00031038001,-0.098462239,-0.20714277,-0.083536625
443.02301,-12.5246,-2.90218,14.6085,-0.00129334,-0.090539694,-0.20714279,-0.076886028
409.409,-12.353,1.79022,14.5724,0.00125239,-0.082617149,-0.2071428,-0.070235431
374.04199,-12.4959,3.40222,14.3217,0.00022694501,-0.074694604,-0.2071428,-0.063584834
334.91101,-13.1621,3.4182301,14.6736,-0.000273199,-0.06707155,-0.20714281,-0.057185568
505.948,-9.1669998,-5.6422601,12.3344,0.000111769,-0.1152259,-0.20714277,-0.078573562
475.827,-11.2092,-4.7230401,16.180799,-0.00075879297,-0.10665227,-0.20714277,-0.072786883
441.95099,-10.9253,-2.9093699,15.8957,0.00108727,-0.098078653,-0.20714279,-0.06700021
408.30899,-10.7871,1.7836699,15.8131,-0.00139625,-0.089505032,-0.2071428,-0.061213534
372.57599,-10.9248,3.37307,15.5872,-0.00045393099,-0.08093141,-0.2071428,-0.055426858
333.198,-11.5346,3.4401901,16.040199,-0.000273221,-0.072681896,-0.2071428,-0.049858868
312.19901,-19.4888,2.53248,5.6087198,0.00135147,-0.025731582,-0.20714281,-0.077271409
292.36899,-20.283899,2.2644899,5.8414502,-0.000312619,-0.024556685,-0.20714281,-0.07378646
269.181,-21.467899,2.1912701,6.0511098,0.00173389,-0.023381788,-0.20714281,-0.070301503
316.793,-19.947399,2.37852,2.76123,-0.0023095601,-0.014474238,-0.20714281,-0.080153689
297.56699,-20.684099,2.0732,2.8513701,-0.00151052,-0.013807676,-0.20714281,-0.07653784
275.314,-21.8722,1.98242,2.9001601,-0.00037167,-0.013141113,-0.20714283,-0.072921999
321.207,-19.957899,2.2306299,-0.068530902,-0.00028175101,-0.0029228954,-0.20714281,-0.081406534
302.495,-20.6056,1.88187,-0.098002099,0.00060205098,-0.00277785,-0.20714281,-0.077733591
281.20499,-21.746799,1.78058,-0.182836,-0.000247861,-0.0026328047,-0.20714281,-0.074060649
325.60199,-19.593399,2.10375,-2.82814,0.0032659101,0.0086899679,-0.20714281,-0.081011236
307.263,-20.147301,1.71257,-2.94928,0.00230034,0.0083100554,-0.20714281,-0.077352569
286.71701,-21.191799,1.6067801,-3.1270399,0.00055731798,0.0079301428,-0.20714281,-0.073693909
329.89801,-18.8615,1.99116,-5.4755001,0.0020276301,0.020123634,-0.20714281,-0.078953773
311.948,-19.3277,1.56023,-5.6682901,-0.0032448899,0.0192274,-0.20714281,-0.075387105
292.11301,-20.239599,1.44126,-5.914,-0.0025023599,0.018331168,-0.20714283,-0.071820438
334.00601,-17.7901,1.88247,-7.97049,-0.0027167201,0.031146303,-0.20714281,-0.075278714
316.39099,-18.177299,1.42366,-8.21346,-0.00076750002,0.029751837,-0.20714281,-0.071878307
297.306,-18.960199,1.28312,-8.4802303,0.00388616,0.028357375,-0.20714283,-0.068477891
337.81201,-16.4081,1.77273,-10.2756,0.000281791,0.041533589,-0.20714281,-0.070076346
320.53799,-16.7251,1.29719,-10.5479,0.0046045799,0.039669286,-0.20714281,-0.066908732
302.05301,-17.381901,1.1408499,-10.8199,-0.00477202,0.037804987,-0.20714283,-0.06374111
341.047,-14.7505,1.65704,-12.3554,-0.00101545,0.051072381,-0.20714281,-0.063444279
324.10901,-15.0121,1.18389,-12.6406,-0.0032498699,0.048778214,-0.20714281,-0.060576923
306.13,-15.5692,1.01271,-12.9039,0.0027541199,0.046484042,-0.20714283,-0.057709567
343.884,-12.8457,1.5417399,-14.1756,-0.000788451,0.059592791,-0.20714281,-0.055542935
327.289,-13.071,1.07189,-14.4645,-0.00169896,0.056909416,-0.20714281,-0.053028099
309.633,-13.5399,0.87859899,-14.7321,-0.00095375301,0.054226041,-0.20714283,-0.05051326
346.383,-10.7387,1.42808,-15.6978,0.00444707,0.066887863,-0.20714281,-0.046501935
330.16199,-10.9299,0.96422899,-15.9948,0.0040214402,0.063873261,-0.20714281,-0.044393197
312.83499,-11.3391,0.75059998,-16.2684,-0.00126101,0.060858659,-0.20714283,-0.042284463
348.85699,-8.4662905,1.32623,-16.9039,-0.00033803901,0.072804876,-0.20714281,-0.036498766
333.02802,-8.6459103,0.86848497,-17.2027,-0.0039243898,0.069523223,-0.20714281,-0.034842595
316.15701,-9.01474,0.63706398,-17.507099,-0.000582362,0.06624157,-0.20714281,-0.033186428
309.784,-18.760799,2.6717701,8.0334797,0.0013031201,-0.035113774,-0.20714281,-0.073583782
289.53799,-19.581699,2.4319999,8.4045401,-0.00040145099,-0.033516005,-0.20714281,-0.070266955
265.74701,-20.7164,2.38428,8.7613802,0.00101146,-0.031918231,-0.20714281,-0.066950127
307.939,-17.885,2.79125,10.0201,-0.0059058401,-0.042612668,-0.20714281,-0.069502763
287.371,-18.711,2.57374,10.5078,0.00016067,-0.040677909,-0.20714281,-0.066372618
263.26801,-19.760799,2.56025,10.9847,-1.82868e-13,-0.038743149,-0.20714283,-0.063242465
305.58801,-16.7815,2.89078,11.929,0.00283823,-0.049645904,-0.20714281,-0.064664274
284.62799,-17.591101,2.6987,12.5293,0.0023300101,-0.047394831,-0.20714281,-0.061753735
260.138,-18.538,2.7310901,13.117,-0.00303636,-0.045143757,-0.20714283,-0.058843195
302.828,-15.466,2.97331,13.737,0.00398927,-0.056134846,-0.20714281,-0.059117794
281.42899,-16.237499,2.8136699,14.4412,-0.00144636,-0.053592153,-0.20714281,-0.056458578
256.49399,-17.0658,2.8930399,15.1272,0.00042175601,-0.05104946,-0.20714281,-0.053799361
300.332,-13.938,3.0436001,15.4042,-0.0056790202,-0.062006857,-0.20714281,-0.052922431
278.52701,-14.6486,2.92555,16.2031,0.000884176,-0.059201036,-0.20714281,-0.050544098
253.16901,-15.3472,3.0427201,16.969801,0.000759396,-0.05639521,-0.20714281,-0.048165765
298.25101,-12.2098,3.09886,16.8965,0.000383793,-0.067199953,-0.20714281,-0.046148289
276.08401,-12.8384,2.99944,17.777901,-0.0043413099,-0.064161472,-0.20714281,-0.044076439
250.36,-13.4001,3.1742799,18.608101,0.00075952901,-0.061122991,-0.20714281,-0.042004589
223.16901,-22.628099,2.52685,6.14147,0.000542466,-0.021382596,-0.20714281,-0.064128831
138.97301,-23.1063,4.4332199,5.2154598,0.00096834399,-0.018559109,-0.20714281,-0.055268422
44.162701,-21.884199,6.2339301,4.5164199,-0.00039852099,-0.015735622,-0.20714281,-0.046408016
-52.422901,-18.993401,6.3955102,2.76859,-0.00208281,-0.012912137,-0.20714281,-0.037547611
229.69099,-23.1908,2.2897301,2.84971,0.000256322,-0.012066682,-0.20714283,-0.066259377
141.85899,-23.5965,4.2150798,1.8672,0.00036394101,-0.010584381,-0.20714281,-0.05654997
41.217499,-22.178301,6.0391302,1.23473,-0.00081688998,-0.0091020809,-0.20714281,-0.046840567
-62.2826,-18.885,6.0622702,-0.33529899,0.00047868901,-0.0076197805,-0.20714281,-0.037131164
236.41299,-23.291599,2.03947,-0.42777601,-0.003183,-0.0025294712,-0.20714281,-0.067091554
145.306,-23.774799,3.96334,-1.48496,0.0106706,-0.0024678498,-0.20714281,-0.05682632
39.927898,-22.0928,5.8144698,-1.94847,0.00175391,-0.0024062283,-0.20714281,-0.046561081
-67.620003,-18.563601,5.7983899,-3.0011699,7.2795597e-14,-0.0023446069,-0.20714281,-0.036295846
242.73599,-22.920099,1.79853,-3.6286199,-0.0073403199,0.0070466269,-0.20714281,-0.066609964
149.903,-23.3071,3.6930101,-4.8175001,-0.0155688,0.0056595076,-0.20714281,-0.056100748
41.056999,-21.628099,5.5718498,-5.1630802,-0.00134653,0.0042723888,-0.20714281,-0.045591533
-69.327599,-18.0002,5.53724,-5.6606998,-0.000426568,0.0028852699,-0.20714281,-0.035082318
249.283,-22.031601,1.56397,-6.6821499,0.0111383,0.016477166,-0.20714283,-0.064819843
156.786,-22.4942,3.3977301,-8.0430698,0.00516704,0.013665391,-0.20714281,-0.054385334
45.102798,-20.810301,5.3218598,-8.27178,-0.0042694998,0.010853617,-0.20714281,-0.043950826
-66.935204,-17.214199,5.3537102,-8.2167797,-0.0012435,0.0080418428,-0.2071428,-0.033516318
256.18399,-20.7675,1.34084,-9.5250998,0.00184415,0.025579359,-0.20714283,-0.061754093
164.911,-21.2418,3.07915,-11.0909,-0.0032399599,0.021417789,-0.20714281,-0.05170691
52.214401,-19.648899,5.0528002,-11.2257,0.0019547399,0.017256221,-0.20714281,-0.041659724
-59.9688,-16.221399,5.2905202,-10.698,-0.00041064699,0.013094652,-0.2071428,-0.031612538
262.63199,-19.1348,1.13274,-12.1086,-0.0091681201,0.034178458,-0.20714283,-0.057475183
174.07201,-19.607401,2.74439,-13.8898,-0.0051682601,0.028789701,-0.20714281,-0.048110936
62.458199,-18.1735,4.7569599,-13.9597,-0.0019709801,0.023400944,-0.20714281,-0.038746689
-47.6595,-15.012,5.2954202,-13.0486,0.0037312801,0.018012188,-0.20714281,-0.029382441
268.47601,-17.198601,0.94111598,-14.3959,0.0072472198,0.042112451,-0.20714283,-0.052071124
183.965,-17.646099,2.40242,-16.3783,0.021412,0.035663441,-0.20714281,-0.043661594
75.705498,-16.422199,4.4291902,-16.4146,-0.0070709102,0.029214431,-0.20714281,-0.035252064
-30.5606,-13.604,5.29883,-15.2103,-0.00128002,0.02276542,-0.20714281,-0.026842533
273.66299,-15.0097,0.76288199,-16.3538,-0.00141994,0.049232777,-0.20714283,-0.045648508
194.464,-15.418,2.0631199,-18.501699,-0.0227811,0.041929632,-0.20714281,-0.038433842
91.748001,-14.4429,4.0720301,-18.543699,0.0087692104,0.034626488,-0.20714281,-0.031219173
-10.2207,-12.0291,5.2341599,-17.1602,-0.000895262,0.027323343,-0.20714281,-0.024004506
278.81699,-12.6202,0.60042298,-17.954901,0.00064063398,0.055393353,-0.20714283,-0.038320992
205.63499,-12.9846,1.73789,-20.2225,0.0097025204,0.047477338,-0.20714281,-0.032502793
110.106,-12.287,3.7044301,-20.319599,0.0022273001,0.039561324,-0.20714281,-0.02668459
12.2835,-10.2902,5.0702701,-18.864,0.0033499701,0.031645313,-0.20714281,-0.020866387
284.38199,-10.0816,0.42773801,-19.2034,0.00065086002,0.060469322,-0.20714281,-0.030223893
216.97701,-10.403,1.43865,-21.542999,-0.00032272199,0.052206479,-0.20714281,-0.025954995
128.882,-10.0342,3.34145,-21.785801,0.00119529,0.043943636,-0.20714281,-0.021686098
35.119598,-8.4324999,4.8337798,-20.2488,-0.00208218,0.035680793,-0.20714281,-0.0174172
218.535,-21.7593,2.80967,8.9275999,0.00037193799,-0.02908797,-0.20714281,-0.061141029
134.17599,-22.185499,4.8098302,8.0108204,0.0022145701,-0.025025217,-0.20714281,-0.052839652
36.166199,-21.089399,6.5035501,6.89224,0.00054736598,-0.020962466,-0.20714281,-0.044538274
-55.441601,-18.370001,6.52353,4.7596102,-0.0028651501,-0.016899712,-0.20714281,-0.036236901
213.567,-20.7139,3.1080301,11.1654,-0.0028494101,-0.035164017,-0.20714283,-0.057628017
125.454,-21.0142,5.2586799,10.1666,-0.00084458,-0.029940512,-0.20714281,-0.049529262
22.5839,-19.844299,6.7523298,8.6683702,-0.0020741799,-0.024717005,-0.20714281,-0.041430507
-70.866096,-17.058001,6.2730799,6.21276,0.0020148901,-0.019493498,-0.20714281,-0.033331752
208.00999,-19.3967,3.3966401,13.3183,0.0024002399,-0.040860858,-0.20714283,-0.05351261
115.626,-19.589399,5.66114,12.2432,-0.00121497,-0.034546141,-0.20714281,-0.04576198
7.9461699,-18.4165,6.9418201,10.4415,-0.000494554,-0.02823142,-0.20714281,-0.038011353
-88.601898,-15.6175,5.9062099,7.6562099,-0.0044448702,-0.021916701,-0.20714281,-0.030260727
202.095,-17.8249,3.66903,15.3556,0.000332141,-0.046120677,-0.20714281,-0.048837882
105.578,-17.926399,6.0163298,14.2129,-0.0011732,-0.038805805,-0.20714281,-0.041574139
-5.6733899,-16.787399,7.0783601,12.1541,-2.57723e-14,-0.031490933,-0.20714281,-0.0343104
-105.276,-14.0763,5.4003701,8.97966,1.3143801e-13,-0.024176061,-0.2071428,-0.02704666
196.884,-15.9989,3.90852,17.2285,0.00064777402,-0.050889738,-0.20714281,-0.043652475
97.0084,-16.0238,6.3229699,16.020901,0.0026630701,-0.042684611,-0.20714281,-0.037004221
-16.082899,-14.946,7.1723299,13.7336,0.00138274,-0.034479488,-0.20714281,-0.030355969
-118.534,-12.4398,4.8612299,10.1655,0.00233829,-0.026274361,-0.2071428,-0.023707718
192.68201,-13.939,4.1169701,18.8967,0.0050890399,-0.055119164,-0.20714281,-0.038010187
90.3013,-13.9093,6.58003,17.631201,-0.0048486502,-0.046149995,-0.20714281,-0.032093223
-23.193899,-12.9157,7.2446098,15.1489,0.000450794,-0.037180822,-0.20714281,-0.026176263
-127.858,-10.7005,4.3917999,11.2261,-0.00056965102,-0.02821165,-0.2071428,-0.0202593
-109.239,-16.5998,5.2990499,2.832,0.0083669499,-0.012521384,-0.2071428,-0.031691246
-131.948,-14.9,3.8726001,4.0948601,-0.0119524,-0.014497692,-0.2071428,-0.028789561
-143.54601,-12.705,1.74871,4.76055,0.00421107,-0.016351806,-0.2071428,-0.02580037
-153.162,-10.5106,-0.49744999,5.3483,0.0112081,-0.018099185,-0.2071428,-0.022742305
-161.123,-8.48911,-2.49737,5.9177699,-0.0095237298,-0.019750573,-0.2071428,-0.019627864
-166.905,-6.6420398,-4.0480099,6.4889698,0.0061993301,-0.021313312,-0.2071428,-0.016465683
-115.717,-15.6887,4.0457301,0.137955,0.0104331,-0.0078512821,-0.2071428,-0.030758725
-140.774,-13.5115,1.48443,1.4667799,0.0093384096,-0.00974565,-0.2071428,-0.027679987
-154.701,-11.0805,-1.5769,2.16786,-0.00309198,-0.011545063,-0.2071428,-0.024524981
-165.64,-8.8955498,-4.35852,2.9170101,0.014836,-0.013260897,-0.2071428,-0.021310676
-174.008,-7.0910101,-6.4717598,3.65624,-0.00181764,-0.014900972,-0.2071428,-0.018048391
-179.95599,-5.5244899,-7.94029,4.35783,0.00256145,-0.016470924,-0.2071428,-0.014746033
-122.652,-14.7664,3.12992,-1.96034,-0.00141841,-0.0032310938,-0.2071428,-0.029570814
-147.54401,-12.1739,-0.29074901,-0.39902699,-0.0125944,-0.0050294925,-0.2071428,-0.026348814
-162.061,-9.7856302,-3.66558,0.42604801,0.0035337401,-0.0067601749,-0.2071428,-0.023061788
-173.836,-7.8489799,-6.4916301,1.31054,-0.0053604101,-0.0084304353,-0.2071428,-0.019725032
-182.767,-6.2449999,-8.6187401,2.09758,0.00125328,-0.01004517,-0.2071428,-0.016348699
-189.561,-4.7788701,-10.1193,2.8441,0,-0.011608304,-0.2071428,-0.012939961
-124.933,-13.8401,2.4270599,-4.14362,-0.00243286,0.0013355929,-0.2071428,-0.028174667
-149.298,-11.0184,-1.47571,-2.4204199,0.0099287797,-0.00035518617,-0.2071428,-0.024837505
-164.955,-8.8302202,-4.8217301,-1.50385,0.0047198501,-0.0020054895,-0.2071428,-0.02144656
-177.856,-7.0139198,-7.7508101,-0.48146001,-0.00124604,-0.0036185281,-0.2071428,-0.018015457
-187.517,-5.5092301,-9.9451199,0.29703999,0,-0.0051962752,-0.2071428,-0.014553177
-195.12199,-4.09203,-11.5099,1.0398901,0,-0.0067409468,-0.2071428,-0.011066165
-124.014,-13.0138,2.30019,-6.3979301,-0.0010667701,0.00584614,-0.2071428,-0.026597761
-148.283,-10.1454,-1.65546,-4.5301499,-0.0033438399,0.0042732232,-0.2071428,-0.023170175
-164.968,-8.0791798,-4.96802,-3.39955,0.00037713899,0.0027135396,-0.2071428,-0.01970005
-178.158,-6.27561,-7.9828,-2.2837601,0.0062683602,0.0011679629,-0.2071428,-0.016199345
-188.37199,-4.7838202,-10.23,-1.55794,0.00084637199,-0.0003625587,-0.2071428,-0.012675862
-196.65199,-3.3736501,-11.8467,-0.846012,0.0011956,-0.0018785297,-0.2071428,-0.009135318
-119.415,-12.2549,2.61782,-8.7373896,-0.0049671,0.010295263,-0.2071428,-0.024851229
-143.952,-9.4593897,-1.02214,-6.8755999,6.44635e-05,0.0088500278,-0.2071428,-0.02135691
-161.39999,-7.4230299,-4.2784801,-5.5029602,-0.00387821,0.0073907808,-0.2071428,-0.017831292
-174.895,-5.5535302,-7.2839799,-4.3287802,-0.0134586,0.0059224814,-0.2071428,-0.014284673
-185.39799,-4.0232601,-9.5805902,-3.5125401,0.00120386,0.0044490001,-0.2071428,-0.010723678
-193.689,-2.5597401,-11.231,-2.8448601,1.2908199e-13,0.0029715439,-0.2071428,-0.0071532968
-110.277,-11.4763,3.33882,-11.2558,-0.0087782601,0.014675348,-0.20714281,-0.022938086
-135.177,-8.8014603,0.320149,-9.53755,0.0072586099,0.013367656,-0.20714281,-0.019400833
-153.67599,-6.8141298,-2.6379499,-8.0181103,-0.00075430103,0.012018708,-0.20714281,-0.015843526
-167.657,-4.8663001,-5.5634398,-6.6393299,0.0073748901,0.010637548,-0.20714281,-0.012274792
-178.142,-3.2267001,-7.8660498,-5.67975,-0.00120916,0.0092309695,-0.2071428,-0.0087000867
-186.172,-1.6855,-9.54352,-4.9436102,0,0.0078018908,-0.2071428,-0.0051236693
-96.310204,-10.6475,4.19976,-13.7612,0.0065987799,0.018979499,-0.20714281,-0.020862868
-120.505,-8.0959702,2.06144,-12.4126,0.0039509502,0.017819153,-0.20714281,-0.017306376
-140.284,-6.2186899,-0.20861501,-11.021,0.005345,0.016590308,-0.20714281,-0.013741072
-155.627,-4.2277098,-2.7848201,-9.4916096,-0.0033645199,0.015306094,-0.20714281,-0.010173921
-166.662,-2.52614,-4.9857101,-8.2602396,0.0036752899,0.013976226,-0.2071428,-0.0066091986
-174.56799,-0.93884099,-6.67273,-7.2959599,-0.0084761903,0.012605334,-0.2071428,-0.0030504391
-79.780403,-9.7372704,4.9196601,-16.1511,0.0025535601,0.023196509,-0.20714281,-0.018621977
-101.624,-7.3055,3.70469,-15.2607,0.0073136501,0.022193734,-0.2071428,-0.015070993
-121.019,-5.5779901,2.3385701,-14.2257,-0.017667901,0.021095218,-0.2071428,-0.01152244
-136.325,-3.5557401,0.57997203,-12.9215,-0.0051909001,0.019918179,-0.2071428,-0.0079816142
-148.08,-1.77605,-1.0483,-11.675,0.00062669301,0.018675251,-0.2071428,-0.0044516237
-156.472,-0.078134902,-2.4375401,-10.5515,0.007675,0.017372776,-0.2071428,-0.00093526923
-59.839199,-8.62537,5.2472301,-18.248699,-0.0084992899,0.027304014,-0.2071428,-0.016195852
