"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
600.96198,-14.9479,-4.4609299,-5.3255401,-0.00050401501,0.033968031,-0.2071428,-0.13515307
567.427,-19.302099,-4.0615201,-4.81745,-0.00078496698,0.031498428,-0.2071428,-0.12512141
533.56403,-19.1607,-2.8728199,-5.23909,0.00088089198,0.029028827,-0.2071428,-0.11508976
496.65399,-19.040701,1.74359,-4.8671899,0.00069357501,0.026559226,-0.20714281,-0.1050581
459.23901,-19.1376,3.62569,-4.97616,0.000833439,0.024089623,-0.20714281,-0.095026456
417.974,-19.573601,2.8556399,-5.6107101,0.000200686,0.021713285,-0.20714281,-0.085373864
602.88397,-14.1029,-4.24541,-7.2267699,-0.00039869,0.052852444,-0.20714279,-0.12891865
569.79602,-18.2206,-3.9184599,-7.5339999,0.00055729802,0.048979439,-0.2071428,-0.11934347
536.02802,-18.121799,-2.77722,-7.8843498,-0.00082615798,0.045106433,-0.2071428,-0.10976829
499.854,-18.0214,1.7759,-7.5150299,-0.00069383398,0.041233428,-0.2071428,-0.10019311
463.01901,-18.130501,3.66906,-7.5798702,-0.00083373301,0.037360422,-0.20714281,-0.09061794
422.254,-18.471001,2.78598,-8.2603703,-0.00022083,0.033633728,-0.20714281,-0.081404634
603.30499,-13.0457,-4.0349998,-9.1646004,0.00082055101,0.070663519,-0.20714279,-0.12009857
571.43103,-16.847401,-3.78526,-10.1044,0.00012661501,0.065465227,-0.2071428,-0.11116886
538.12799,-16.716299,-2.6968,-10.3836,0.00013764499,0.060266942,-0.2071428,-0.10223915
502.55899,-16.6366,1.81168,-9.9981499,0.00042218401,0.055068649,-0.2071428,-0.09330944
466.392,-16.7906,3.72806,-9.9858799,0.00050005998,0.049870361,-0.20714281,-0.084379733
426.20499,-17.027201,2.7174001,-10.7194,-0.00038129499,0.044868477,-0.20714281,-0.075787514
604.18298,-11.768,-3.8499999,-10.9302,-0.000504422,0.087009355,-0.20714277,-0.10879207
572.97803,-15.1353,-3.66767,-12.4227,0.00029142,0.080595784,-0.20714277,-0.1006964
539.89203,-15.0156,-2.61303,-12.6121,0.000688689,0.074182205,-0.20714279,-0.092600726
504.94901,-14.9603,1.85879,-12.2268,-0.00104105,0.067768633,-0.2071428,-0.084505059
469.302,-15.1417,3.7860999,-12.1944,-0.00050035701,0.061355058,-0.2071428,-0.076409385
429.49701,-15.2836,2.63451,-12.952,0.00054214097,0.055183869,-0.20714281,-0.06861975
607.82501,-10.1671,-3.69151,-12.4823,-0.000234295,0.10165602,-0.2071428,-0.095342092
575.65302,-13.0856,-3.58569,-14.4743,0.000126536,0.094148964,-0.2071428,-0.088236853
541.88,-12.9889,-2.55968,-14.6226,-0.000412683,0.086641908,-0.2071428,-0.081131615
506.905,-12.9747,1.8835,-14.2311,0.00067810598,0.079134859,-0.20714281,-0.074026376
471.612,-13.2237,3.8342099,-14.1477,0.00133272,0.071627803,-0.20714281,-0.06692113
432.30899,-13.2721,2.53738,-14.9169,0.000200568,0.064404376,-0.20714281,-0.060084432
605.44299,-8.4490499,-3.6310599,-13.9947,-0.000117136,0.11418433,-0.2071428,-0.079916067
575.745,-10.8132,-3.52967,-16.283199,-0.00063261902,0.10574306,-0.2071428,-0.073950492
543.021,-10.7252,-2.5304899,-16.342699,0.00027509601,0.097301781,-0.2071428,-0.067984916
508.51501,-10.7483,1.9009399,-15.9284,0.00066297501,0.088860504,-0.20714281,-0.062019344
473.48001,-11.0615,3.8744299,-15.8172,-0.00049972499,0.080419227,-0.20714281,-0.056053769
434.61499,-11.029,2.4296,-16.572901,0.00056153798,0.072296873,-0.20714281,-0.05031364
606.35699,-6.6999698,-3.58325,-15.1273,0.00070329802,0.12435219,-0.20714279,-0.062818967
577.237,-8.3510904,-3.4950099,-17.710501,-0.000633043,0.11515187,-0.20714279,-0.058119435
544.58502,-8.2823696,-2.4616301,-17.702499,0.00041291199,0.10595153,-0.2071428,-0.053419903
510.23499,-8.3069897,1.96813,-17.2918,-0.00116093,0.096751206,-0.2071428,-0.048720371
475.246,-8.6784801,3.88801,-17.168501,-0.000100005,0.087550879,-0.20714281,-0.044020839
436.901,-8.6030197,2.3417599,-17.882799,-0.00074245798,0.07869821,-0.20714281,-0.039498962
591.43597,-14.7629,-5.4485798,5.9233599,0.00036048901,-0.060517725,-0.20714279,-0.12569229
556.39899,-18.692301,-4.74649,9.0271301,-0.000165394,-0.055981725,-0.2071428,-0.11639176
519.56097,-18.631701,-3.1385901,8.6887102,0.000206015,-0.05144573,-0.2071428,-0.10709122
481.12299,-18.374001,1.82981,8.8824997,-0.00022361299,-0.046909731,-0.20714281,-0.097790688
442.17999,-18.4813,3.6610601,8.5622797,0.00045356,-0.042373732,-0.20714281,-0.088490143
398.254,-19.243299,3.3698499,8.4480896,0.00136506,-0.038009197,-0.20714281,-0.079541035
590.80603,-14.0883,-5.58604,7.6880002,-0.000258507,-0.073317491,-0.20714279,-0.11866338
556.70801,-17.753599,-4.8154001,10.9525,-0.000186139,-0.067835324,-0.20714279,-0.10988907
519.37402,-17.636101,-3.10886,10.6223,-0.00076815701,-0.062353157,-0.2071428,-0.10111476
480.672,-17.392099,1.89568,10.75,-0.00080036098,-0.05687099,-0.2071428,-0.092340454
441.04599,-17.517099,3.68081,10.4409,-0.000453705,-0.051388819,-0.2071428,-0.083566144
396.664,-18.3006,3.46911,10.4534,-0.00163856,-0.04611389,-0.20714281,-0.075123414
590.15399,-13.2508,-5.7167001,9.2809496,-8.6520601e-14,-0.085314319,-0.20714279,-0.11034176
556.48798,-16.608299,-4.88587,12.7762,0.00052749302,-0.078946263,-0.20714279,-0.10218933
518.55701,-16.438299,-3.1029799,12.46,0.00109436,-0.072578207,-0.2071428,-0.0940369
479.58099,-16.2076,1.92759,12.5346,0.00043104199,-0.066210151,-0.2071428,-0.085884467
439.35199,-16.350201,3.68894,12.2336,-0.00045378599,-0.059842095,-0.2071428,-0.077732041
394.53601,-17.1359,3.5516601,12.3732,0.00109256,-0.053714752,-0.20714281,-0.069887683
589.34601,-12.2768,-5.8384199,10.7483,-0.00075022603,-0.096377559,-0.20714279,-0.1008153
555.45898,-15.2817,-4.95224,14.4815,-0.000615486,-0.089193106,-0.20714279,-0.093373418
516.93799,-15.0587,-3.1035199,14.1833,-2.4363701e-05,-0.082008645,-0.20714279,-0.08593154
477.86301,-14.8503,1.94504,14.2003,8.2113002e-05,-0.074824192,-0.2071428,-0.078489661
437.151,-15.0019,3.68296,13.9145,-0.000453838,-0.067639731,-0.2071428,-0.071047783
391.94299,-15.7687,3.6208799,14.1768,-0.00054634298,-0.060726847,-0.20714281,-0.063887119
588.78101,-11.1493,-5.9511299,12.0878,0.00028737099,-0.10638478,-0.20714277,-0.090187229
554.36102,-13.7696,-5.01335,16.0452,-0.00070697599,-0.098462239,-0.20714277,-0.083536625
515.33398,-13.4997,-3.1085899,15.7536,3.74882e-05,-0.090539694,-0.20714279,-0.076886028
476.241,-13.3175,1.94989,15.7178,0.00092389499,-0.082617149,-0.2071428,-0.070235431
435.091,-13.4745,3.6639099,15.4498,0.0011347299,-0.074694604,-0.2071428,-0.063584834
389.54199,-14.1975,3.66519,15.833,-0.00054639799,-0.06707155,-0.20714281,-0.057185568
588.44397,-9.8733196,-6.0550499,13.2903,0.00019160401,-0.1152259,-0.20714277,-0.078573562
553.47198,-12.0813,-5.0694299,17.442101,0.00056909502,-0.10665227,-0.20714277,-0.072786883
514.09198,-11.7751,-3.1180401,17.1416,0.000112477,-0.098078653,-0.20714279,-0.06700021
474.965,-11.6286,1.94181,17.055901,-0.0014783801,-0.089505032,-0.2071428,-0.061213534
433.392,-11.7796,3.6329801,16.8148,-0.000226966,-0.08093141,-0.2071428,-0.055426858
387.556,-12.4414,3.68961,17.307199,0.0016393299,-0.072681896,-0.2071428,-0.049858868
363.02701,-21.027,2.70327,6.0513501,0.000619422,-0.025731582,-0.20714281,-0.077271409
339.93201,-21.8887,2.4200499,6.3041201,-0.00094375398,-0.024556685,-0.20714281,-0.07378646
312.92899,-23.1684,2.35551,6.5337701,-0.00167197,-0.023381788,-0.20714281,-0.070301503
368.35699,-21.521799,2.5365701,2.97791,0.00152093,-0.014474238,-0.20714281,-0.080153689
345.96701,-22.3207,2.2127299,3.0768099,-0.00065318099,-0.013807676,-0.20714281,-0.07653784
320.04901,-23.607901,2.13077,3.1319001,0.00037167,-0.013141113,-0.20714283,-0.072921999
373.478,-21.5329,2.3766501,-0.0765751,-0.00264846,-0.0029228954,-0.20714281,-0.081406534
351.68399,-22.2355,2.0049901,-0.106857,0.0025911799,-0.00277785,-0.20714281,-0.077733591
326.871,-23.474199,1.91266,-0.198107,-0.0034700599,-0.0026328047,-0.20714281,-0.074060649
378.591,-21.1387,2.23964,-3.0553899,0.000563087,0.0086899679,-0.20714281,-0.081011236
357.237,-21.740101,1.82187,-3.1852,-0.0015925399,0.0083100554,-0.20714281,-0.077352569
333.297,-22.8741,1.72269,-3.3782101,0.00260082,0.0079301428,-0.20714281,-0.073693909
383.58301,-20.3477,2.11814,-5.9123702,0.00055196701,0.020123634,-0.20714281,-0.078953773
362.685,-20.854099,1.65759,-6.12005,0.00224192,0.0192274,-0.20714281,-0.075387105
339.586,-21.8491,1.54177,-6.38761,-0.00161043,0.018331168,-0.20714283,-0.071820438
388.34799,-19.191,2.00087,-8.6046696,-0.00038327099,0.031146303,-0.20714281,-0.075278714
367.841,-19.6113,1.51105,-8.8665705,0.001535,0.029751837,-0.20714281,-0.071878307
345.60999,-20.4662,1.36932,-9.1588297,-0.00083673198,0.028357375,-0.20714283,-0.068477891
392.76199,-17.6992,1.88304,-11.092,-0.0013526001,0.041533589,-0.20714281,-0.070076346
372.64999,-18.043501,1.37493,-11.3862,-0.0020071201,0.039669286,-0.20714281,-0.066908732
351.12201,-18.761999,1.22113,-11.6841,-0.00111554,0.037804987,-0.20714283,-0.06374111
396.522,-15.9099,1.7592601,-13.3361,0.0028206899,0.051072381,-0.20714281,-0.063444279
376.79901,-16.194099,1.2532001,-13.6449,-0.00150676,0.048778214,-0.20714281,-0.060576923
355.86099,-16.803699,1.07766,-13.9335,0.00233852,0.046484042,-0.20714283,-0.057709567
399.81601,-13.8542,1.63595,-15.3001,0,0.059592791,-0.20714281,-0.055542935
380.48901,-14.0986,1.1337,-15.6133,0.000336253,0.056909416,-0.20714281,-0.053028099
359.931,-14.6124,0.93257499,-15.906,-6.1931998e-05,0.054226041,-0.20714283,-0.05051326
402.72299,-11.5803,1.51428,-16.9429,-0.0020828,0.066887863,-0.20714281,-0.046501935
383.82901,-11.7876,1.01873,-17.265301,4.71723e-05,0.063873261,-0.20714281,-0.044393197
363.65201,-12.2356,0.79523802,-17.5644,-0.0020707401,0.060858659,-0.20714283,-0.042284463
405.60501,-9.1278696,1.40525,-18.244301,-0.00180288,0.072804876,-0.20714281,-0.036498766
387.16699,-9.3223104,0.91665798,-18.569201,0.00100913,0.069523223,-0.20714281,-0.034842595
367.51801,-9.7255802,0.67420399,-18.901501,0.00093549601,0.06624157,-0.20714281,-0.033186428
360.23099,-20.2414,2.8540101,8.6683302,-0.0019930101,-0.035113774,-0.20714281,-0.073583782
336.64999,-21.130501,2.6014299,9.0703402,-0.0044159698,-0.033516005,-0.20714281,-0.070266955
308.95099,-22.3556,2.5631299,9.4590597,0.00379298,-0.031918231,-0.20714281,-0.066950127
358.09698,-19.2962,2.98368,10.8124,0.00099708897,-0.042612668,-0.20714281,-0.069502763
334.14001,-20.190399,2.75512,11.3404,0.0037757501,-0.040677909,-0.20714281,-0.066372618
306.078,-21.3228,2.7525599,11.8584,0.0026986599,-0.038743149,-0.20714283,-0.063242465
355.375,-18.105101,3.09144,12.8725,0.00283823,-0.049645904,-0.20714281,-0.064664274
330.95999,-18.9813,2.8901701,13.5216,-0.0044189901,-0.047394831,-0.20714281,-0.061753735
302.44601,-20.002001,2.93611,14.1593,-8.4343403e-05,-0.045143757,-0.20714283,-0.058843195
352.17401,-16.6852,3.1814499,14.8234,-0.00260837,-0.056134846,-0.20714281,-0.059117794
327.25,-17.519899,3.0183699,15.585,-8.03531e-05,-0.053592153,-0.20714281,-0.056458578
298.21799,-18.412701,3.11042,16.3279,-0.0058202301,-0.05104946,-0.20714281,-0.053799361
349.27802,-15.0362,3.25811,16.6224,-0.0022255599,-0.062006857,-0.20714281,-0.052922431
323.88599,-15.8048,3.13428,17.486099,0.00072341698,-0.059201036,-0.20714281,-0.050544098
294.362,-16.557699,3.27123,18.3158,0.00691895,-0.05639521,-0.20714281,-0.048165765
346.866,-13.1712,3.3180799,18.232401,0.00207248,-0.067199953,-0.20714281,-0.046148289
321.056,-13.8511,3.21492,19.184999,0.00562762,-0.064161472,-0.20714281,-0.044076439
291.10599,-14.4563,3.4117601,20.083,-0.0026161501,-0.061122991,-0.20714281,-0.042004589
259.297,-24.4167,2.7268801,6.6302199,-0.0027123301,-0.021382596,-0.20714281,-0.064128831
161.25101,-24.9179,4.7980299,5.6370101,-0.0058100601,-0.018559109,-0.20714281,-0.055268422
50.987099,-23.585699,6.7392802,4.8776598,-0.00119556,-0.015735622,-0.20714281,-0.046408016
-61.192402,-20.4534,6.8993101,2.99736,-0.0026035099,-0.012912137,-0.20714281,-0.037547611
266.858,-25.022699,2.4721501,3.07675,-0.00256322,-0.012066682,-0.20714283,-0.066259377
164.57001,-25.446199,4.5654001,2.02491,0.0099173803,-0.010584381,-0.20714281,-0.05654997
47.533199,-23.9018,6.5316,1.33947,0.00048270801,-0.0091020809,-0.20714281,-0.046840567
-72.6847,-20.3332,6.5405102,-0.347913,0.00191476,-0.0076197805,-0.20714281,-0.037131164
274.60999,-25.137899,2.2035201,-0.46189001,0.0026933099,-0.0025294712,-0.20714281,-0.067091554
168.536,-25.6406,4.2962699,-1.59153,0.0092285899,-0.0024678498,-0.20714281,-0.05682632
46.003101,-23.809601,6.2916398,-2.09252,-0.00912032,-0.0024062283,-0.20714281,-0.046561081
-78.908798,-19.986401,6.2575102,-3.21999,-0.0031333,-0.0023446069,-0.20714281,-0.036295846
281.97198,-24.728201,1.94519,-3.9184899,-0.0066299699,0.0070466269,-0.20714281,-0.066609964
173.842,-25.137899,4.00699,-5.1869602,-0.018905001,0.0056595076,-0.20714281,-0.056100748
47.281399,-23.3088,6.03227,-5.55863,-0.00639599,0.0042723888,-0.20714281,-0.045591533
-80.919502,-19.3792,5.9775,-6.08533,0.00383912,0.0028852699,-0.20714281,-0.035082318
289.63699,-23.7784,1.6935199,-7.2168999,0.015779199,0.016477166,-0.20714283,-0.064819843
181.827,-24.2621,3.69051,-8.6675196,0.0146853,0.013665391,-0.20714281,-0.054385334
51.9505,-22.427401,5.7656002,-8.9109497,0.0121516,0.010853617,-0.20714281,-0.043950826
-78.170898,-18.5334,5.7806101,-8.8393803,-0.00041449899,0.0080418428,-0.2071428,-0.033516318
297.63901,-22.413099,1.45402,-10.2886,-0.0106039,0.025579359,-0.20714283,-0.061754093
191.25101,-22.911699,3.3483801,-11.9572,-0.0075599002,0.021417789,-0.20714281,-0.05170691
60.195,-21.1754,5.47892,-12.0968,0.0084705297,0.017256221,-0.20714281,-0.041659724
-70.123001,-17.4657,5.71592,-11.5134,-0.0032851801,0.013094652,-0.2071428,-0.031612538
305.146,-20.651199,1.23004,-13.0801,0.0027852501,0.034178458,-0.20714283,-0.057475183
201.895,-21.1495,2.9881899,-14.9787,0.0029921499,0.028789701,-0.20714281,-0.048110936
72.092796,-19.5856,5.16258,-15.0466,0.0101834,0.023400944,-0.20714281,-0.038746689
-55.869801,-16.1644,5.7254801,-14.0476,-0.00082917302,0.018012188,-0.20714281,-0.029382441
311.95099,-18.5606,1.0229501,-15.5516,-0.0083603598,0.042112451,-0.20714283,-0.052071124
213.399,-19.0341,2.61971,-17.665501,0.0041711698,0.035663441,-0.20714281,-0.043661594
87.492104,-17.6982,4.8115401,-17.6961,-0.032324199,0.029214431,-0.20714281,-0.035252064
-36.0406,-14.6494,5.7341299,-16.379601,0.0034133799,0.02276542,-0.20714281,-0.026842533
317.99301,-16.197201,0.830172,-17.6672,0.0105271,0.049232777,-0.20714283,-0.045648508
225.618,-16.630501,2.2535,-19.9585,0.00317206,0.041929632,-0.20714281,-0.038433842
106.15,-15.5647,4.4280701,-19.995001,0.025956901,0.034626488,-0.20714281,-0.031219173
-12.4272,-12.9537,5.6691298,-18.4842,0.000447631,0.027323343,-0.20714281,-0.024004506
323.98801,-13.6168,0.654908,-19.3979,-0.00102502,0.055393353,-0.20714283,-0.038320992
238.619,-14.0051,1.90176,-21.8172,-0.0154634,0.047477338,-0.20714281,-0.032502793
127.493,-13.2405,4.0324001,-21.9135,-0.0051970398,0.039561324,-0.20714281,-0.02668459
13.7114,-11.0808,5.4962902,-20.324499,0.00095713499,0.031645313,-0.20714281,-0.020866387
330.46301,-10.8751,0.46757901,-20.747,-0.000813575,0.060469322,-0.20714281,-0.030223893
251.836,-11.2193,1.57744,-23.243799,0.00096816698,0.052206479,-0.20714281,-0.025954995
149.323,-10.8112,3.6410501,-23.497999,-0.0103592,0.043943636,-0.20714281,-0.021686098
40.240002,-9.07973,5.244,-21.821899,0.00052054599,0.035680793,-0.20714281,-0.0174172
253.94,-23.477699,3.03139,9.6376801,-0.00111581,-0.02908797,-0.20714281,-0.061141029
155.69901,-23.923401,5.2016501,8.6518602,0.0031004001,-0.025025217,-0.20714281,-0.052839652
41.709801,-22.728001,7.0268898,7.4398799,0.0027368299,-0.020962466,-0.20714281,-0.044538274
-64.702202,-19.7812,7.0356598,5.14182,-0.0057303002,-0.016899712,-0.20714281,-0.036236901
248.186,-22.3479,3.35252,12.0528,0.016027899,-0.035164017,-0.20714283,-0.057628017
145.592,-22.6574,5.6838899,10.9765,-0.0092903804,-0.029940512,-0.20714281,-0.049529262
25.982,-21.382401,7.2925901,9.3542099,-0.00051854399,-0.024717005,-0.20714281,-0.041430507
-82.541901,-18.364,6.7616601,6.7058301,0.00067163102,-0.019493498,-0.20714281,-0.033331752
241.739,-20.925301,3.6629701,14.3759,-0.0061720498,-0.040860858,-0.20714283,-0.05351261
134.19,-21.1187,6.1159701,13.2154,0.0178196,-0.034546141,-0.20714281,-0.04576198
9.0207996,-19.8407,7.4942298,11.2647,-0.00148366,-0.02823142,-0.20714281,-0.038011353
-103.059,-16.8092,6.36167,8.2585697,1.3769e-13,-0.021916701,-0.20714281,-0.030260727
234.871,-19.228201,3.95386,16.5739,0.0019928401,-0.046120677,-0.20714281,-0.048837882
122.524,-19.3237,6.4970102,15.3387,-0.0132963,-0.038805805,-0.20714281,-0.041574139
-6.7684102,-18.083,7.6387801,13.1094,0.00380332,-0.031490933,-0.20714281,-0.0343104
-122.343,-15.1475,5.8127599,9.6819401,-0.00060615101,-0.024176061,-0.2071428,-0.02704666
228.82401,-17.2572,4.2099099,18.5942,-0.0058299699,-0.050889738,-0.20714281,-0.043652475
112.583,-17.271,6.8256102,17.2876,0.0197828,-0.042684611,-0.20714281,-0.037004221
-18.833099,-16.097401,7.7377,14.8105,-0.00276549,-0.034479488,-0.20714281,-0.030355969
-137.673,-13.3831,5.2286801,10.958,1.26759e-13,-0.026274361,-0.2071428,-0.023707718
223.95399,-15.0343,4.4334302,20.393499,-0.0050890399,-0.055119164,-0.20714281,-0.038010187
104.812,-14.9901,7.1008601,19.0231,-0.0290919,-0.046149995,-0.20714281,-0.032093223
-27.0613,-13.9089,7.8136101,16.3346,-7.8200299e-13,-0.037180822,-0.20714281,-0.026176263
-148.44701,-11.5103,4.7212501,12.0985,0.0011392999,-0.02821165,-0.2071428,-0.0202593
-127.031,-17.8591,5.7062201,3.0601499,0.0185038,-0.012521384,-0.2071428,-0.031691246
-153.30901,-16.0243,4.15943,4.4162302,-0.0116498,-0.014497692,-0.2071428,-0.028789561
-166.715,-13.6592,1.86194,5.1321702,0.020245001,-0.016351806,-0.2071428,-0.02580037
-177.802,-11.2977,-0.563223,5.7631001,-0.019333901,-0.018099185,-0.2071428,-0.022742305
-186.992,-9.1234102,-2.7197101,6.3753901,0.000454489,-0.019750573,-0.2071428,-0.019627864
-193.673,-7.1382399,-4.3882599,6.99052,0.0056602601,-0.021313312,-0.2071428,-0.016465683
-134.577,-16.8748,4.3512502,0.163288,-0.0090917004,-0.0078512821,-0.2071428,-0.030758725
-163.543,-14.5269,1.57602,1.59066,-0.0073575401,-0.00974565,-0.2071428,-0.027679987
-179.627,-11.9103,-1.73339,2.34326,0.00209764,-0.011545063,-0.2071428,-0.024524981
-192.256,-9.5639095,-4.7297301,3.14728,0.0049011898,-0.013260897,-0.2071428,-0.021310676
-201.929,-7.6266899,-7.0014,3.94274,-0.0072705601,-0.014900972,-0.2071428,-0.018048391
-208.811,-5.94415,-8.5775404,4.6985798,-2.7771299e-13,-0.016470924,-0.2071428,-0.014746033
-142.63,-15.8783,3.3568599,-2.09392,0.0015602499,-0.0032310938,-0.2071428,-0.029570814
-171.392,-13.0845,-0.348263,-0.41653001,0.0056877802,-0.0050294925,-0.2071428,-0.026348814
-188.161,-10.5185,-3.9890599,0.46923399,0.0043190201,-0.0067601749,-0.2071428,-0.023061788
-201.77299,-8.4420204,-7.02741,1.4181499,-0.0068919598,-0.0084304353,-0.2071428,-0.019725032
-212.11301,-6.7213302,-9.3108101,2.26455,1.35881e-13,-0.01004517,-0.2071428,-0.016348699
-219.98399,-5.14573,-10.9203,3.0684099,0.0061891498,-0.011608304,-0.2071428,-0.012939961
-145.285,-14.878,2.59006,-4.4414802,0.0029689199,0.0013355929,-0.2071428,-0.028174667
-173.435,-11.8406,-1.6312701,-2.5901101,0.0058861598,-0.00035518617,-0.2071428,-0.024837505
-191.528,-9.4924097,-5.2360301,-1.60732,-0.0030615299,-0.0020054895,-0.2071428,-0.02144656
-206.452,-7.54673,-8.3828802,-0.51226401,0.0099683097,-0.0036185281,-0.2071428,-0.018015457
-217.647,-5.9323802,-10.7382,0.323652,-0.001225,-0.0051962752,-0.2071428,-0.014553177
-226.464,-4.4083099,-12.417,1.12242,0,-0.0067409468,-0.2071428,-0.011066165
-144.23,-13.9879,2.45277,-6.8664699,0.00127337,0.00584614,-0.2071428,-0.026597761
-172.269,-10.9012,-1.82586,-4.8572998,-0.000103685,0.0042732232,-0.2071428,-0.023170175
-191.549,-8.6837101,-5.3944502,-3.6471801,0.00238855,0.0027135396,-0.2071428,-0.01970005
-206.814,-6.75174,-8.63414,-2.4539001,-0.0097098099,0.0011679629,-0.2071428,-0.016199345
-218.65401,-5.1505699,-11.0469,-1.67669,0.00036273099,-0.0003625587,-0.2071428,-0.012675862
-228.255,-3.6330099,-12.7821,-0.91231602,-0.00035868,-0.0018785297,-0.2071428,-0.009135318
-138.91499,-13.1722,2.79899,-9.3839798,-0.0051013501,0.010295263,-0.2071428,-0.024851229
-167.27,-10.1623,-1.14188,-7.3789902,-0.0086252103,0.0088500278,-0.2071428,-0.02135691
-187.431,-7.9758101,-4.6529002,-5.9075899,-0.0070058,0.0073907808,-0.2071428,-0.017831292
-203.041,-5.9720001,-7.8841801,-4.6535201,0,0.0059224814,-0.2071428,-0.014284673
-215.209,-4.3290601,-10.3508,-3.7816501,0.00120386,0.0044490001,-0.2071428,-0.010723678
-224.81799,-2.75401,-12.1221,-3.0666201,-0.00119057,0.0029715439,-0.2071428,-0.0071532968
-128.35899,-12.3363,3.58446,-12.0975,0.0082380604,0.014675348,-0.20714281,-0.022938086
-157.145,-9.4552402,0.310489,-10.2417,-0.000259236,0.013367656,-0.20714281,-0.019400833
-178.51401,-7.31812,-2.8852799,-8.6091604,0.000880017,0.012018708,-0.20714281,-0.015843526
-194.668,-5.2283602,-6.0349798,-7.1342201,0.0024583,0.010637548,-0.20714281,-0.012274792
-206.795,-3.4674201,-8.50982,-6.1099601,0,0.0092309695,-0.2071428,-0.0087000867
-216.093,-1.80997,-10.3098,-5.3238902,1.29632e-13,0.0078018908,-0.2071428,-0.0051236693
-112.208,-11.4479,4.5244999,-14.7999,0.00398676,0.018979499,-0.20714281,-0.020862868
-140.211,-8.6990499,2.2005301,-13.3395,-0.000395095,0.017819153,-0.20714281,-0.017306376
-163.05701,-6.6767902,-0.261648,-11.8359,-6.3782798e-05,0.016590308,-0.20714281,-0.013741072
-180.767,-4.5386,-3.0424399,-10.1935,0.0068536499,0.015306094,-0.20714281,-0.010173921
-193.50101,-2.70962,-5.4139099,-8.8747396,-0.0073505701,0.013976226,-0.2071428,-0.0066091986
-202.63499,-1.0031,-7.22611,-7.8450298,0.00242177,0.012605334,-0.2071428,-0.0030504391
-93.067703,-10.4717,5.3133998,-17.3804,-0.0043977899,0.023196509,-0.20714281,-0.018621977
-118.372,-7.85149,3.9888201,-16.4128,0.00148982,0.022193734,-0.2071428,-0.015070993
-140.78999,-5.9902101,2.5036399,-15.2918,0.00667453,0.021095218,-0.2071428,-0.01152244
-158.485,-3.81546,0.597884,-13.8839,0.00106192,0.019918179,-0.2071428,-0.0079816142
-172.05701,-1.90165,-1.1644,-12.5413,0.0085230302,0.018675251,-0.2071428,-0.0044516237
-181.73199,-0.076816604,-2.6649301,-11.3337,-0.00247581,0.017372776,-0.2071428,-0.00093526923
-69.957497,-9.2779198,5.6777601,-19.647499,0.0056661898,0.027304014,-0.2071428,-0.016195852
