"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
460.04199,-8.5384998,3.8271501,-16.8899,-0.000883375,0.087550879,-0.20714281,-0.044020839
422.93201,-8.4642496,2.30568,-17.593,0.00132438,0.07869821,-0.20714281,-0.039498962
572.49597,-14.527,-5.3659801,5.8287601,0.000170674,-0.060517725,-0.20714279,-0.12569229
538.57397,-18.392,-4.6739202,8.8822298,-0.00061505701,-0.055981725,-0.2071428,-0.11639176
502.914,-18.3319,-3.0907199,8.5486803,0.00099261897,-0.05144573,-0.2071428,-0.10709122
465.70901,-18.077801,1.79778,8.7389498,0.00046158701,-0.046909731,-0.20714281,-0.097790688
428.01901,-18.182899,3.6025,8.4237003,-0.0011339,-0.042373732,-0.20714281,-0.088490143
385.50601,-18.932301,3.3173001,8.3112202,-0.000273012,-0.038009197,-0.20714281,-0.079541035
571.88397,-13.8633,-5.5012798,7.5651698,0.00135636,-0.073317491,-0.20714279,-0.11866338
538.87097,-17.4685,-4.7417402,10.7766,0.00043087799,-0.067835324,-0.20714279,-0.10988907
502.733,-17.352501,-3.06144,10.4511,-0.000206091,-0.062353157,-0.2071428,-0.10111476
465.271,-17.111799,1.8626699,10.5762,-0.00016417701,-0.05687099,-0.2071428,-0.092340454
426.91901,-17.2344,3.6218801,10.2719,-0.000453705,-0.051388819,-0.2071428,-0.083566144
383.965,-18.004999,3.4149599,10.2841,0.00109237,-0.04611389,-0.20714281,-0.075123414
571.25201,-13.0393,-5.6298499,9.1326399,-0.0014204599,-0.085314319,-0.20714279,-0.11034176
538.65698,-16.3416,-4.8110499,12.571,-0.00097224303,-0.078946263,-0.20714279,-0.10218933
501.94,-16.173901,-3.0555899,12.2591,0.00021362399,-0.072578207,-0.2071428,-0.0940369
464.215,-15.9465,1.89414,12.332,0.00026683501,-0.066210151,-0.2071428,-0.085884467
425.27802,-16.086399,3.6297901,12.0355,0.00113446,-0.059842095,-0.2071428,-0.077732041
381.90399,-16.8592,3.4963901,12.1728,-0.00027314099,-0.053714752,-0.20714281,-0.069887683
570.46899,-12.0808,-5.7495899,10.5765,0.00030328301,-0.096377559,-0.20714279,-0.1008153
537.65997,-15.0364,-4.8763199,14.2489,-0.00041204799,-0.089193106,-0.20714279,-0.093373418
500.371,-14.8166,-3.05603,13.9545,0.00022302099,-0.082008645,-0.20714279,-0.08593154
462.54999,-14.6111,1.91137,13.9708,0.00036950799,-0.074824192,-0.2071428,-0.078489661
423.14499,-14.7599,3.6238201,13.6892,-0.00068075699,-0.067639731,-0.2071428,-0.071047783
379.392,-15.5141,3.56457,13.9472,0.000273171,-0.060726847,-0.20714281,-0.063887119
569.92102,-10.9714,-5.8604202,11.8945,0.00031930101,-0.10638478,-0.20714277,-0.090187229
536.59601,-13.5487,-4.93641,15.7875,0.00141395,-0.098462239,-0.20714277,-0.083536625
498.81799,-13.2828,-3.0609,15.4995,-0.000149953,-0.090539694,-0.20714279,-0.076886028
460.979,-13.1031,1.9162199,15.4638,-0.00026690299,-0.082617149,-0.2071428,-0.070235431
421.14999,-13.2574,3.6050301,15.1998,-0.00022694501,-0.074694604,-0.2071428,-0.063584834
377.06699,-13.9683,3.6078501,15.5766,-0.000273199,-0.06707155,-0.20714281,-0.057185568
569.59399,-9.7158499,-5.9625902,13.0778,-0.000127736,-0.1152259,-0.20714277,-0.078573562
535.73499,-11.8875,-4.9915199,17.1619,-0.00075879297,-0.10665227,-0.20714277,-0.072786883
497.61401,-11.586,-3.07008,16.865101,0.00028119201,-0.098078653,-0.20714279,-0.06700021
459.74301,-11.4414,1.90832,16.780199,-0.000636524,-0.089505032,-0.2071428,-0.061213534
419.505,-11.5898,3.5745101,16.5427,-0.000226966,-0.08093141,-0.2071428,-0.055426858
375.14301,-12.2406,3.63182,17.026899,0.0013661,-0.072681896,-0.2071428,-0.049858868
351.414,-20.687,2.6625199,5.9534798,-0.00112622,-0.025731582,-0.20714281,-0.077271409
329.061,-21.534201,2.3833499,6.2020302,0.00324416,-0.024556685,-0.20714281,-0.07378646
302.92599,-22.7932,2.3181601,6.4277201,-0.0052636,-0.023381788,-0.20714281,-0.070301503
356.57501,-21.1738,2.4984601,2.9298501,-0.0034361701,-0.014474238,-0.20714281,-0.080153689
334.905,-21.9592,2.17944,3.02704,-0.0015636201,-0.013807676,-0.20714281,-0.07653784
309.82101,-23.2251,2.0969801,3.0810699,0.0021061299,-0.013141113,-0.20714283,-0.072921999
361.534,-21.1847,2.3410399,-0.075110301,0.00304291,-0.0029228954,-0.20714281,-0.081406534
340.44101,-21.8755,1.97516,-0.105,-0.000501709,-0.00277785,-0.20714281,-0.077733591
316.42801,-23.093399,1.88246,-0.19468001,0.00117734,-0.0026328047,-0.20714281,-0.074060649
366.48401,-20.7969,2.20612,-3.0056,-0.00236497,0.0086899679,-0.20714281,-0.081011236
345.81601,-21.388201,1.7949899,-3.1333201,0.0014155901,0.0083100554,-0.20714281,-0.077352569
322.647,-22.503201,1.6958801,-3.3229699,0.0020435001,0.0079301428,-0.20714281,-0.073693909
371.31699,-20.0189,2.0864501,-5.8163199,0.00291754,0.020123634,-0.20714281,-0.078953773
351.09,-20.516701,1.63328,-6.0205798,-0.0034218801,0.0192274,-0.20714281,-0.075387105
328.733,-21.4944,1.51819,-6.2834301,-0.0053515802,0.018331168,-0.20714283,-0.071820438
375.931,-18.880899,1.97095,-8.4650297,0.00061999698,0.031146303,-0.20714281,-0.075278714
356.08301,-19.294201,1.4889899,-8.7226496,0.00165308,0.029751837,-0.20714281,-0.071878307
334.56699,-20.1341,1.3487999,-9.0095701,0.00025411899,0.028357375,-0.20714283,-0.068477891
380.20599,-17.4132,1.85487,-10.9121,-0.0038887199,0.041533589,-0.20714281,-0.070076346
360.73999,-17.751801,1.355,-11.2014,0.0027745501,0.039669286,-0.20714281,-0.066908732
339.905,-18.4576,1.20287,-11.4939,-0.00030987099,0.037804987,-0.20714283,-0.06374111
383.84698,-15.6528,1.7329201,-13.1198,0.0024822,0.051072381,-0.20714281,-0.063444279
364.758,-15.9324,1.23507,-13.4234,-0.00140631,0.048778214,-0.20714281,-0.060576923
344.49301,-16.5312,1.06212,-13.7068,0.0045033498,0.046484042,-0.20714283,-0.057709567
387.03699,-13.6304,1.61146,-15.052,0.00095740502,0.059592791,-0.20714281,-0.055542935
368.33099,-13.8709,1.11727,-15.3599,0.00157508,0.056909416,-0.20714281,-0.053028099
348.43301,-14.3755,0.91927099,-15.6474,-0.00353013,0.054226041,-0.20714283,-0.05051326
389.85101,-11.3933,1.49165,-16.6681,-0.00028146,0.066887863,-0.20714281,-0.046501935
371.565,-11.5973,1.00398,-16.985001,0.00099651504,0.063873261,-0.20714281,-0.044393197
352.03601,-12.0375,0.78400999,-17.278799,0.00494562,0.060858659,-0.20714283,-0.042284463
392.64001,-8.98069,1.38434,-17.948299,5.6339901e-05,0.072804876,-0.20714281,-0.036498766
374.79501,-9.17204,0.90341997,-18.2677,-0.0022012,0.069523223,-0.20714281,-0.034842595
355.77899,-9.5683002,0.66471702,-18.5942,-0.0043677101,0.06624157,-0.20714281,-0.033186428
348.70401,-19.914,2.8108499,8.5281096,0.00306617,-0.035113774,-0.20714281,-0.073583782
325.88199,-20.7882,2.5617499,8.92348,-0.0044159698,-0.033516005,-0.20714281,-0.070266955
299.073,-21.9937,2.52249,9.3056498,0.00632163,-0.031918231,-0.20714281,-0.066950127
346.63699,-18.9841,2.9384,10.6375,0.0039883601,-0.042612668,-0.20714281,-0.069502763
323.45099,-19.8634,2.7128899,11.1567,-0.00120503,-0.040677909,-0.20714281,-0.066372618
296.29099,-20.977699,2.70889,11.6662,-0.0030359901,-0.038743149,-0.20714283,-0.063242465
344.00101,-17.8123,3.04444,12.6641,-0.00398887,-0.049645904,-0.20714281,-0.064664274
320.371,-18.673901,2.8457401,13.3026,0.00200863,-0.047394831,-0.20714281,-0.061753735
292.77399,-19.678499,2.8895199,13.9299,0.0039641401,-0.045143757,-0.20714283,-0.058843195
340.89999,-16.415501,3.13291,14.5835,0.0039125499,-0.056134846,-0.20714281,-0.059117794
316.77899,-17.2363,2.9714,15.3325,-0.0031337701,-0.053592153,-0.20714281,-0.056458578
288.67999,-18.115,3.0610099,16.063499,-0.0040488602,-0.05104946,-0.20714281,-0.053799361
338.09601,-14.7931,3.2082701,16.3533,-0.0067534298,-0.062006857,-0.20714281,-0.052922431
313.521,-15.5489,3.08606,17.202801,0.0021702501,-0.059201036,-0.20714281,-0.050544098
284.94601,-16.290001,3.21925,18.019199,-0.00210943,-0.05639521,-0.20714281,-0.048165765
335.76099,-12.9583,3.2672801,17.937201,0.00483579,-0.067199953,-0.20714281,-0.046148289
310.78,-13.6269,3.16521,18.874201,0.00056276203,-0.064161472,-0.20714281,-0.044076439
281.79401,-14.2226,3.35761,19.757799,0.00244737,-0.061122991,-0.20714281,-0.042004589
251.022,-24.0221,2.68292,6.5229101,-0.0021698601,-0.021382596,-0.20714281,-0.064128831
156.118,-24.517599,4.7180901,5.5450702,0.00064556202,-0.018559109,-0.20714281,-0.055268422
49.363602,-23.209101,6.62819,4.7986498,-0.0019926,-0.015735622,-0.20714281,-0.046408016
-59.270802,-20.129101,6.78756,2.9477701,0.0031242101,-0.012912137,-0.20714281,-0.037547611
258.345,-24.618601,2.43224,3.0269799,-0.0023069,-0.012066682,-0.20714283,-0.066259377
159.336,-25.0375,4.4889598,1.9910901,0.0046705701,-0.010584381,-0.20714281,-0.05654997
46.023499,-23.5203,6.4236302,1.31706,0.000222788,-0.0091020809,-0.20714281,-0.046840567
-70.394501,-20.0112,6.4342699,-0.34420401,0.00143607,-0.0076197805,-0.20714281,-0.037131164
265.858,-24.731001,2.16783,-0.45427299,0.0107732,-0.0025294712,-0.20714281,-0.067091554
163.17999,-25.228399,4.2239399,-1.56715,0.0043259002,-0.0024678498,-0.20714281,-0.05682632
44.546398,-23.429399,6.1872802,-2.0600801,-0.0024554699,-0.0024062283,-0.20714281,-0.046561081
-76.418503,-19.669901,6.1558299,-3.1707101,-0.0026856801,-0.0023446069,-0.20714281,-0.036295846
272.983,-24.329201,1.91351,-3.8547101,-0.0175221,0.0070466269,-0.20714281,-0.066609964
168.323,-24.7335,3.93911,-5.10466,-0.0127887,0.0056595076,-0.20714281,-0.056100748
45.789299,-22.936501,5.9318099,-5.4707398,0.0134653,0.0042723888,-0.20714281,-0.045591533
-78.362,-19.0723,5.8801298,-5.99052,0.00034125501,0.0028852699,-0.20714281,-0.035082318
280.397,-23.3934,1.66576,-7.09939,0.019956101,0.016477166,-0.20714283,-0.064819843
176.056,-23.8715,3.6275201,-8.5290604,0.00190364,0.013665391,-0.20714281,-0.054385334
50.3153,-22.069201,5.6690898,-8.7693501,-0.022989601,0.010853617,-0.20714281,-0.043950826
-75.696098,-18.239799,5.6862898,-8.7007704,0.0016580001,0.0080418428,-0.2071428,-0.033516318
288.147,-22.050301,1.43001,-10.1209,-0.0101428,0.025579359,-0.20714283,-0.061754093
185.18401,-22.5427,3.29075,-11.7655,-0.0048599299,0.021417789,-0.20714281,-0.05170691
58.3018,-20.837,5.3866,-11.9041,-0.00097736798,0.017256221,-0.20714281,-0.041659724
-67.896301,-17.188801,5.6222601,-11.3322,-0.0028745299,0.013094652,-0.2071428,-0.031612538
295.41299,-20.316799,1.20959,-12.8668,0.0049902401,0.034178458,-0.20714283,-0.057475183
195.491,-20.808701,2.93629,-14.738,0.00652833,0.028789701,-0.20714281,-0.048110936
69.823799,-19.272499,5.0749898,-14.8063,0.0216808,0.023400944,-0.20714281,-0.038746689
-54.0867,-15.9079,5.6311698,-13.8259,0.00248752,0.018012188,-0.20714281,-0.029382441
302,-18.260099,1.00617,-15.2979,-0.0093077105,0.042112451,-0.20714283,-0.052071124
206.62801,-18.7272,2.57371,-17.3811,-0.00083423499,0.035663441,-0.20714281,-0.043661594
84.734802,-17.4151,4.72925,-17.413,-0.0087544601,0.029214431,-0.20714281,-0.035252064
-34.878799,-14.4167,5.63907,-16.1203,-0.00042667301,0.02276542,-0.20714281,-0.026842533
307.84799,-15.935,0.81648397,-17.378901,0.0033295101,0.049232777,-0.20714283,-0.045648508
218.45599,-16.362301,2.2134399,-19.6367,-0.00057673699,0.041929632,-0.20714281,-0.038433842
102.8,-15.3156,4.3516798,-19.6744,0.0094707496,0.034626488,-0.20714281,-0.031219173
-12.0088,-12.7477,5.5744801,-18.190901,-0.00134289,0.027323343,-0.20714281,-0.024004506
313.65201,-13.3966,0.64407998,-19.0811,-0.000102502,0.055393353,-0.20714283,-0.038320992
231.041,-13.7792,1.86752,-21.465,-0.0130378,0.047477338,-0.20714281,-0.032502793
123.465,-13.0286,3.96223,-21.5616,0.000371217,0.039561324,-0.20714281,-0.02668459
13.3052,-10.9045,5.4038501,-20.0012,0.0028714,0.031645313,-0.20714281,-0.020866387
319.91901,-10.6996,0.45992699,-20.4081,0.00103053,0.060469322,-0.20714281,-0.030223893
243.83299,-11.0384,1.54863,-22.8682,0.017749701,0.052206479,-0.20714281,-0.025954995
144.601,-10.6382,3.5771201,-23.120001,-0.011156,0.043943636,-0.20714281,-0.021686098
38.9963,-8.9351397,5.15518,-21.4739,0,0.035680793,-0.20714281,-0.0174172
245.832,-23.098499,2.9824901,9.48174,0.00260357,-0.02908797,-0.20714281,-0.061141029
150.739,-23.5392,5.1154699,8.51159,0.00132874,-0.025025217,-0.20714281,-0.052839652
40.378399,-22.365299,6.9115701,7.3199201,-0.00054736598,-0.020962466,-0.20714281,-0.044538274
-62.6688,-19.4676,6.9218702,5.0584002,-0.0021488599,-0.016899712,-0.20714281,-0.036236901
240.258,-21.987101,3.29844,11.8579,0.0124661,-0.035164017,-0.20714283,-0.057628017
140.948,-22.294001,5.5900698,10.799,0.00042229,-0.029940512,-0.20714281,-0.049529262
25.1411,-21.0417,7.1732702,9.2037802,0.0057039899,-0.024717005,-0.20714281,-0.041430507
-79.954903,-18.0734,6.6525698,6.5978198,0.0047014202,-0.019493498,-0.20714281,-0.033331752
234.015,-20.587601,3.6038699,14.1434,-0.0075436202,-0.040860858,-0.20714283,-0.05351261
129.907,-20.780399,6.0153298,13.0021,0.0032399199,-0.034546141,-0.20714281,-0.04576198
8.71206,-19.5249,7.3719301,11.0839,0.000494554,-0.02823142,-0.20714281,-0.038011353
-99.833702,-16.5436,6.2594199,8.1261702,-0.00190494,-0.021916701,-0.20714281,-0.030260727
227.367,-18.9181,3.8905001,16.306,-0.020592701,-0.046120677,-0.20714281,-0.048837882
118.612,-19.0144,6.3903799,15.0915,-0.0222909,-0.038805805,-0.20714281,-0.041574139
-6.5796599,-17.795601,7.51441,12.8994,-0.00095083,-0.031490933,-0.20714281,-0.0343104
-118.518,-14.9084,5.7196598,9.5271902,-0.0012123,-0.024176061,-0.2071428,-0.02704666
221.513,-16.979,4.1424699,18.2938,0.00161944,-0.050889738,-0.20714281,-0.043652475
108.986,-16.994699,6.71386,17.009199,0.019402299,-0.042684611,-0.20714281,-0.037004221
-18.264299,-15.8417,7.61199,14.5735,-0.0023045701,-0.034479488,-0.20714281,-0.030355969
-133.37,-13.1722,5.1452398,10.7831,0.00175372,-0.026274361,-0.2071428,-0.023707718
216.797,-14.792,4.3624201,20.0641,0.024173001,-0.055119164,-0.20714281,-0.038010187
101.459,-14.7506,6.9848099,18.7171,0.0044756802,-0.046149995,-0.20714281,-0.032093223
-26.2351,-13.6881,7.6868801,16.0734,0.00090158801,-0.037180822,-0.20714281,-0.026176263
-143.80901,-11.329,4.6461101,11.9057,4.9409402e-13,-0.02821165,-0.2071428,-0.0202593
-123.047,-17.5776,5.6142502,3.0102999,-0.00643611,-0.012521384,-0.2071428,-0.031691246
-148.505,-15.7722,4.0929799,4.3453302,0.0102881,-0.014497692,-0.2071428,-0.028789561
-161.492,-13.4445,1.83296,5.0499401,-0.011215,-0.016351806,-0.2071428,-0.02580037
-172.237,-11.1201,-0.55311602,5.6709599,0.0134497,-0.018099185,-0.2071428,-0.022742305
-181.14101,-8.9798899,-2.6751399,6.27353,-0.0076537598,-0.019750573,-0.2071428,-0.019627864
-187.614,-7.0258298,-4.3172898,6.8787999,0.0036387399,-0.021313312,-0.2071428,-0.016465683
-130.35001,-16.6091,4.28124,0.158959,-0.0040242001,-0.0078512821,-0.2071428,-0.030758725
-158.41499,-14.2985,1.5518399,1.56408,-0.00523517,-0.00974565,-0.2071428,-0.027679987
-173.99899,-11.7229,-1.70383,2.3048699,0.0055982498,-0.011545063,-0.2071428,-0.024524981
-186.23399,-9.4129601,-4.6526599,3.0963399,-0.00423887,-0.013260897,-0.2071428,-0.021310676
-195.605,-7.5058699,-6.88872,3.8791499,0.00285629,-0.014900972,-0.2071428,-0.018048391
-202.27,-5.8496799,-8.4403496,4.62288,-0.00128072,-0.016470924,-0.2071428,-0.014746033
-138.14799,-15.6286,3.3039801,-2.0627301,0.00070920301,-0.0032310938,-0.2071428,-0.029570814
-166.015,-12.8789,-0.340455,-0.41143799,-0.0021667699,-0.0050294925,-0.2071428,-0.026348814
-182.261,-10.3529,-3.9230199,0.46052501,-0.00065439701,-0.0067601749,-0.2071428,-0.023061788
-195.44701,-8.3083496,-6.9137301,1.39475,-0.00165918,-0.0084304353,-0.2071428,-0.019725032
-205.46201,-6.6143899,-9.16154,2.2277999,-0.0025065599,-0.01004517,-0.2071428,-0.016348699
-213.084,-5.06359,-10.7461,3.0188899,-0.00123783,-0.011608304,-0.2071428,-0.012939961
-140.717,-14.6445,2.55035,-4.3734598,0.00731233,0.0013355929,-0.2071428,-0.028174667
-167.992,-11.6547,-1.60238,-2.5508001,0.0027916499,-0.00035518617,-0.2071428,-0.024837505
-185.52,-9.3428297,-5.1498799,-1.58313,-0.0039544702,-0.0020054895,-0.2071428,-0.02144656
-199.97501,-7.42696,-8.2475595,-0.50476599,-0.0074762302,-0.0036185281,-0.2071428,-0.018015457
-210.81599,-5.8377199,-10.5662,0.31813699,0,-0.0051962752,-0.2071428,-0.014553177
-219.354,-4.3377299,-12.2189,1.10437,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-139.69299,-13.7685,2.4154999,-6.7603898,-0.0029653399,0.00584614,-0.2071428,-0.026597761
-166.86,-10.7303,-1.79355,-4.7824702,-0.0039270702,0.0042732232,-0.2071428,-0.023170175
-185.53799,-8.5471096,-5.30546,-3.5906601,-0.0054056598,0.0027135396,-0.2071428,-0.01970005
-200.32401,-6.6447501,-8.4944801,-2.4152999,0.00675999,0.0011679629,-0.2071428,-0.016199345
-211.789,-5.0685401,-10.8696,-1.64991,0.00024182,-0.0003625587,-0.2071428,-0.012675862
-221.086,-3.5750899,-12.5778,-0.89739901,-0.00047823999,-0.0018785297,-0.2071428,-0.009135318
-134.54201,-12.9657,2.75595,-9.2383204,-0.0092629697,0.010295263,-0.2071428,-0.024851229
-162.015,-10.0033,-1.12037,-7.26473,0.0028492899,0.0088500278,-0.2071428,-0.02135691
-181.547,-7.8506999,-4.5753398,-5.8157601,0.0107589,0.0073907808,-0.2071428,-0.017831292
-196.668,-5.8777099,-7.75594,-4.5803199,-0.0085645504,0.0059224814,-0.2071428,-0.014284673
-208.452,-4.2604299,-10.184,-3.72142,0.00120386,0.0044490001,-0.2071428,-0.010723678
-217.758,-2.7104199,-11.9278,-3.01722,6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-124.312,-12.1428,3.52812,-11.9088,0.0076978598,0.014675348,-0.20714281,-0.022938086
-152.202,-9.3073397,0.308557,-10.0827,0.000129618,0.013367656,-0.20714281,-0.019400833
-172.90601,-7.2037902,-2.83551,-8.4753904,-0.00012571699,0.012018708,-0.20714281,-0.015843526
-188.556,-5.1463699,-5.93536,-7.0225902,0.00122915,0.010637548,-0.20714281,-0.012274792
-200.304,-3.41294,-8.37146,-6.0134802,-0.00120916,0.0092309695,-0.2071428,-0.0087000867
-209.30901,-1.78163,-10.1435,-5.23909,-1.29632e-13,0.0078018908,-0.2071428,-0.0051236693
-108.661,-11.2681,4.45189,-14.568,-0.0037118101,0.018979499,-0.20714281,-0.020862868
-135.789,-8.5628405,2.1672499,-13.1314,-0.0117212,0.017819153,-0.20714281,-0.017306376
-157.927,-6.5727201,-0.253903,-11.652,-0.0047326898,0.016590308,-0.20714281,-0.013741072
-175.08701,-4.4678502,-2.9898801,-10.035,0.0072274902,0.015306094,-0.20714281,-0.010173921
-187.427,-2.6676099,-5.3236299,-8.7361898,0.00245019,0.013976226,-0.2071428,-0.0066091986
-196.276,-0.98795801,-7.1076298,-7.7217398,0.00605442,0.012605334,-0.2071428,-0.0030504391
-90.117401,-10.3069,5.2266598,-17.1068,-0.0046815202,0.023196509,-0.20714281,-0.018621977
-114.628,-7.7282901,3.9251399,-16.1555,-0.00189613,0.022193734,-0.2071428,-0.015070993
-136.349,-5.8966198,2.46526,-15.0529,-0.0019630999,0.021095218,-0.2071428,-0.01152244
-153.493,-3.7560301,0.59121299,-13.6676,0.00101469,0.019918179,-0.2071428,-0.0079816142
-166.644,-1.87231,-1.14202,-12.3462,0.00777099,0.018675251,-0.2071428,-0.0044516237
-176.021,-0.076062001,-2.61815,-11.1575,-0.0059419302,0.017372776,-0.2071428,-0.00093526923
-67.7295,-9.1315298,5.5837302,-19.336901,-0.00029822101,0.027304014,-0.2071428,-0.016195852
