"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
511.91901,-17.948099,1.96313,11.0949,0.000205221,-0.05687099,-0.2071428,-0.092340454
469.71799,-18.077101,3.79654,10.775,0.00022685299,-0.051388819,-0.2071428,-0.083566144
422.448,-18.8859,3.5771101,10.7886,-0.000819279,-0.04611389,-0.20714281,-0.075123414
628.53302,-13.6739,-5.8971901,9.5777502,0.00054264802,-0.085314319,-0.20714279,-0.11034176
592.67902,-17.140499,-5.04074,13.1856,0.0012515,-0.078946263,-0.20714279,-0.10218933
552.27399,-16.9645,-3.1998799,12.8595,0.000401014,-0.072578207,-0.2071428,-0.0940369
510.758,-16.7257,1.99576,12.9366,6.1577397e-05,-0.066210151,-0.2071428,-0.085884467
467.91501,-16.872801,3.8050301,12.625,-0.00068067899,-0.059842095,-0.2071428,-0.077732041
420.18301,-17.683901,3.6621399,12.7698,0.00136571,-0.053714752,-0.20714281,-0.069887683
627.67401,-12.6686,-6.0228701,11.0918,-0.000239434,-0.096377559,-0.20714279,-0.1008153
591.58502,-15.7714,-5.1093102,14.9454,-0.00116029,-0.089193106,-0.20714279,-0.093373418
550.55103,-15.5406,-3.20064,14.638,0.000211776,-0.082008645,-0.20714279,-0.08593154
508.92899,-15.3249,2.0134599,14.6555,0.000718489,-0.074824192,-0.2071428,-0.078489661
465.57199,-15.4812,3.79896,14.3597,0.000226919,-0.067639731,-0.2071428,-0.071047783
417.42401,-16.2729,3.7335,14.6311,0.00081951398,-0.060726847,-0.20714281,-0.063887119
627.07397,-11.505,-6.1392698,12.474,-0.00119738,-0.10638478,-0.20714277,-0.090187229
590.41699,-14.2107,-5.1724701,16.559099,0.00098286895,-0.098462239,-0.20714277,-0.083536625
548.84399,-13.9316,-3.20608,16.258699,-0.00093720498,-0.090539694,-0.20714279,-0.076886028
507.203,-13.743,2.0181899,16.2215,0.00034902699,-0.082617149,-0.2071428,-0.070235431
463.379,-13.905,3.7793801,15.9441,0.00158862,-0.074694604,-0.2071428,-0.063584834
414.86899,-14.6514,3.7795,16.3402,1.92532e-13,-0.06707155,-0.20714281,-0.057185568
626.71698,-10.1882,-6.2466402,13.7149,0.00106979,-0.1152259,-0.20714277,-0.078573562
589.47198,-12.4683,-5.2304502,18.0007,0.00013796199,-0.10665227,-0.20714277,-0.072786883
547.52301,-12.1517,-3.2160499,17.6912,0.000862321,-0.098078653,-0.20714279,-0.06700021
505.84601,-12,2.0095999,17.602301,-0.00133465,-0.089505032,-0.2071428,-0.061213534
461.57199,-12.1558,3.74756,17.352699,0,-0.08093141,-0.2071428,-0.055426858
412.755,-12.8391,3.80475,17.8615,-0.000546442,-0.072681896,-0.2071428,-0.049858868
386.616,-21.700399,2.7858601,6.2451801,-0.0023087501,-0.025731582,-0.20714281,-0.077271409
362.01599,-22.5902,2.4946899,6.5063701,-0.00120919,-0.024556685,-0.20714281,-0.07378646
333.258,-23.910999,2.43066,6.7440901,0.00123849,-0.023381788,-0.20714281,-0.070301503
392.289,-22.211201,2.6138201,3.07321,5.6330598e-05,-0.014474238,-0.20714281,-0.080153689
368.44101,-23.0362,2.2806499,3.1756301,0.0013872,-0.013807676,-0.20714281,-0.07653784
340.836,-24.3652,2.1989501,3.2330699,0.00322114,-0.013141113,-0.20714283,-0.072921999
397.73999,-22.222601,2.4488399,-0.0792564,-5.6350302e-05,-0.0029228954,-0.20714281,-0.081406534
374.526,-22.9484,2.0660999,-0.110167,-0.00080273399,-0.00277785,-0.20714281,-0.077733591
348.09399,-24.227699,1.97391,-0.20418,-0.00148717,-0.0026328047,-0.20714281,-0.074060649
403.185,-21.815701,2.30758,-3.1536701,0.00275913,0.0086899679,-0.20714281,-0.081011236
380.44,-22.437201,1.87702,-3.28742,0.0045416998,0.0083100554,-0.20714281,-0.077352569
354.939,-23.6084,1.7773401,-3.48668,0.00185773,0.0079301428,-0.20714281,-0.073693909
408.5,-20.9993,2.1823499,-6.1022902,-0.0027598401,0.020123634,-0.20714281,-0.078953773
386.242,-21.522699,1.7075,-6.3165102,-0.00112096,0.0192274,-0.20714281,-0.075387105
361.63901,-22.551201,1.59012,-6.5929098,-0.00148655,0.018331168,-0.20714283,-0.071820438
413.573,-19.805599,2.0615001,-8.8809204,-0.0020009,0.031146303,-0.20714281,-0.075278714
391.73001,-20.239901,1.55641,-9.1511297,-0.00183019,0.029751837,-0.20714281,-0.071878307
368.04999,-21.1238,1.4117,-9.4533997,-0.00066938601,0.028357375,-0.20714283,-0.068477891
418.26999,-18.2659,1.94005,-11.4481,0.0036632901,0.041533589,-0.20714281,-0.070076346
396.84698,-18.621901,1.41609,-11.7517,0.000531297,0.039669286,-0.20714281,-0.066908732
373.91699,-19.365,1.2593,-12.0598,-0.00142541,0.037804987,-0.20714283,-0.06374111
422.27301,-16.419201,1.81252,-13.7641,-0.00197448,0.051072381,-0.20714281,-0.063444279
401.26501,-16.7131,1.29046,-14.083,-0.00143585,0.048778214,-0.20714281,-0.060576923
378.96201,-17.3437,1.11033,-14.3817,0.00350468,0.046484042,-0.20714283,-0.057709567
425.78101,-14.2977,1.68545,-15.7913,0.00056317903,0.059592791,-0.20714281,-0.055542935
405.19101,-14.5503,1.16741,-16.114799,0.0026959199,0.056909416,-0.20714281,-0.053028099
383.29401,-15.082,0.96067899,-16.4175,-0.00223575,0.054226041,-0.20714283,-0.05051326
428.87601,-11.9508,1.56001,-17.4869,-0.0013510101,0.066887863,-0.20714281,-0.046501935
408.74799,-12.1651,1.04896,-17.820101,0.00218172,0.063873261,-0.20714281,-0.044393197
387.255,-12.6288,0.81908399,-18.1294,-0.00132168,0.060858659,-0.20714283,-0.042284463
431.94601,-9.4197302,1.44758,-18.830299,0.0039437902,0.072804876,-0.20714281,-0.036498766
412.30301,-9.6206102,0.94379401,-19.1661,-0.00073766802,0.069523223,-0.20714281,-0.034842595
391.37299,-10.0379,0.69439799,-19.509701,0.00025400901,0.06624157,-0.20714281,-0.033186428
383.64099,-20.889601,2.9414501,8.9460497,-0.000229963,-0.035113774,-0.20714281,-0.073583782
358.52399,-21.8076,2.6819401,9.3612204,-0.0038539299,-0.033516005,-0.20714281,-0.070266955
329.02399,-23.071699,2.6447699,9.7630997,-0.0064059198,-0.031918231,-0.20714281,-0.066950127
381.371,-19.914,3.07529,11.1588,0.00138059,-0.042612668,-0.20714281,-0.069502763
355.854,-20.837299,2.84062,11.704,0.0035347501,-0.040677909,-0.20714281,-0.066372618
325.96799,-22.0056,2.8401201,12.2392,0.00278299,-0.038743149,-0.20714283,-0.063242465
378.47501,-18.6847,3.1864901,13.2848,0.00306836,-0.049645904,-0.20714281,-0.064664274
352.46899,-19.589399,2.97998,13.955,0.0021693199,-0.047394831,-0.20714281,-0.061753735
322.10101,-20.642401,3.0293901,14.6137,0.00185555,-0.045143757,-0.20714283,-0.058843195
375.06699,-17.2194,3.2795501,15.2982,0.0022247899,-0.056134846,-0.20714281,-0.059117794
348.521,-18.0811,3.1129899,16.0844,-0.000160706,-0.053592153,-0.20714281,-0.056458578
317.60101,-19.002199,3.2091501,16.851601,-0.00295229,-0.05104946,-0.20714281,-0.053799361
371.98499,-15.5175,3.3587501,17.154699,-0.0059859999,-0.062006857,-0.20714281,-0.052922431
344.94101,-16.311001,3.2316699,18.046301,-0.00064303703,-0.059201036,-0.20714281,-0.050544098
313.49701,-17.087799,3.3749599,18.902901,-0.0045563802,-0.05639521,-0.20714281,-0.048165765
369.41901,-13.5929,3.42064,18.8162,0.0050660698,-0.067199953,-0.20714281,-0.046148289
341.92899,-14.2948,3.3150799,19.799601,-0.00361775,-0.064161472,-0.20714281,-0.044076439
310.03201,-14.9191,3.5197501,20.726601,0.00388204,-0.061122991,-0.20714281,-0.042004589
276.129,-25.198999,2.81516,6.8435602,-0.0132904,-0.021382596,-0.20714281,-0.064128831
171.7,-25.7138,4.9556699,5.8201499,0.0122657,-0.018559109,-0.20714281,-0.055268422
54.2822,-24.336901,6.9588399,5.0355101,-0.00159408,-0.015735622,-0.20714281,-0.046408016
-65.148697,-21.1024,7.1212802,3.0961299,0.00208281,-0.012912137,-0.20714281,-0.037547611
284.17401,-25.8244,2.5524499,3.1761301,0.00256322,-0.012066682,-0.20714283,-0.066259377
175.22501,-26.2591,4.7161198,2.0925901,-0.0112215,-0.010584381,-0.20714281,-0.05654997
50.596699,-24.663,6.7449999,1.38458,0.016337801,-0.0091020809,-0.20714281,-0.046840567
-77.392303,-20.9779,6.75144,-0.35549,-0.00143607,-0.0076197805,-0.20714281,-0.037131164
292.41199,-25.9445,2.27548,-0.476109,0.0097938599,-0.0025294712,-0.20714281,-0.067091554
179.436,-26.4601,4.43889,-1.63947,-0.00230715,-0.0024678498,-0.20714281,-0.05682632
48.9589,-24.5679,6.49786,-2.15674,-0.00105234,-0.0024062283,-0.20714281,-0.046561081
-84.026398,-20.620001,6.4594498,-3.3187001,-0.00134284,-0.0023446069,-0.20714281,-0.036295846
300.25101,-25.520201,2.0092599,-4.04389,-0.0113657,0.0070466269,-0.20714281,-0.066609964
185.077,-25.9419,4.1408901,-5.3499098,0.0075063999,0.0056595076,-0.20714281,-0.056100748
50.310299,-24.0513,6.2307,-5.7333498,-0.0138019,0.0042723888,-0.20714281,-0.045591533
-86.175903,-19.9935,6.1708498,-6.2750201,0.0010237599,0.0028852699,-0.20714281,-0.035082318
308.423,-24.5418,1.74989,-7.4486499,0.016243299,0.016477166,-0.20714283,-0.064819843
193.57201,-25.0385,3.81475,-8.9419498,-0.0138694,0.013665391,-0.20714281,-0.054385334
55.271198,-23.142,5.95612,-9.1926603,0.0078821499,0.010853617,-0.20714281,-0.043950826
-83.259903,-19.121,5.9678302,-9.1165104,5.8422099e-13,0.0080418428,-0.2071428,-0.033516318
316.936,-23.1327,1.50304,-10.6196,-0.0013831099,0.025579359,-0.20714283,-0.061754093
203.59801,-23.645201,3.46207,-12.3372,0.0080998903,0.021417789,-0.20714281,-0.05170691
64.0411,-21.850201,5.6610198,-12.4803,-0.023456801,0.017256221,-0.20714281,-0.041659724
-74.7052,-18.019899,5.90168,-11.8756,1.33567e-13,0.013094652,-0.2071428,-0.031612538
324.92999,-21.314501,1.2720799,-13.5014,-0.00116052,0.034178458,-0.20714283,-0.057475183
214.927,-21.827,3.09061,-15.4559,-0.0073443698,0.028789701,-0.20714281,-0.048110936
76.703102,-20.209999,5.3351898,-15.5245,0.0298933,0.023400944,-0.20714281,-0.038746689
-59.544601,-16.677601,5.9123302,-14.4905,-8.9899198e-14,0.018012188,-0.20714281,-0.029382441
332.17599,-19.1569,1.05787,-16.052999,0.0052104201,0.042112451,-0.20714283,-0.052071124
227.173,-19.6441,2.71053,-18.2292,0.018631199,0.035663441,-0.20714281,-0.043661594
93.095398,-18.2626,4.9735298,-18.259199,-0.00168355,0.029214431,-0.20714281,-0.035252064
-38.445499,-15.1148,5.9222398,-16.8971,0.00256004,0.02276542,-0.20714281,-0.026842533
338.61099,-16.7174,0.85903603,-18.2374,-0.0094499402,0.049232777,-0.20714283,-0.045648508
240.183,-17.1637,2.33266,-20.596201,-0.00086510601,0.041929632,-0.20714281,-0.038433842
112.96,-16.0613,4.5782599,-20.632099,-0.00455999,0.034626488,-0.20714281,-0.031219173
-13.3134,-13.3656,5.8561502,-19.069401,-0.0049239402,0.027323343,-0.20714281,-0.024004506
344.99399,-14.054,0.67816597,-20.024401,0.00153752,0.055393353,-0.20714283,-0.038320992
254.026,-14.4543,1.96956,-22.514999,0.00394165,0.047477338,-0.20714281,-0.032502793
135.68201,-13.6631,4.1702399,-22.612801,0.0063106902,0.039561324,-0.20714281,-0.02668459
14.5102,-11.4333,5.6786699,-20.969101,-0.00191427,0.031645313,-0.20714281,-0.020866387
351.88901,-11.224,0.484662,-21.4175,0.00124748,0.060469322,-0.20714281,-0.030223893
268.104,-11.5792,1.63464,-23.9879,-0.0135543,0.052206479,-0.20714281,-0.025954995
158.923,-11.1562,3.7665601,-24.248699,-0.021116801,0.043943636,-0.20714281,-0.021686098
42.750702,-9.3688097,5.4190001,-22.515301,0.0026027299,0.035680793,-0.20714281,-0.0174172
270.43201,-24.2297,3.12939,9.9474897,0.017852999,-0.02908797,-0.20714281,-0.061141029
165.793,-24.687201,5.3717399,8.9312201,0.0039862199,-0.025025217,-0.20714281,-0.052839652
44.409401,-23.451799,7.2550101,7.6795301,0.00218946,-0.020962466,-0.20714281,-0.044538274
-68.885696,-20.408899,7.2617502,5.3084798,0.0028651501,-0.016899712,-0.20714281,-0.036236901
264.30899,-23.0634,3.46067,12.44,-0.022082901,-0.035164017,-0.20714283,-0.057628017
155.036,-23.380501,5.86904,11.3299,-0.020269901,-0.029940512,-0.20714281,-0.049529262
27.6737,-22.062799,7.5287099,9.6547003,-0.00155563,-0.024717005,-0.20714281,-0.041430507
-87.8666,-18.946199,6.9784598,6.9217701,0.0033581599,-0.019493498,-0.20714281,-0.033331752
257.44501,-21.594999,3.7809401,14.8373,0.0113154,-0.040860858,-0.20714283,-0.05351261
142.899,-21.792299,6.31457,13.6401,0.0109347,-0.034546141,-0.20714281,-0.04576198
9.6239405,-20.4716,7.7363,11.6258,-0.0024727699,-0.02823142,-0.20714281,-0.038011353
-109.695,-17.3417,6.5650001,8.5233297,0.00126996,-0.021916701,-0.20714281,-0.030260727
250.134,-19.8435,4.0802898,17.1057,-0.0112928,-0.046120677,-0.20714281,-0.048837882
130.481,-19.9398,6.7074299,15.831,0.0105588,-0.038805805,-0.20714281,-0.041574139
-7.1805401,-18.657801,7.8849802,13.529,0.000475415,-0.031490933,-0.20714281,-0.0343104
-130.211,-15.627,5.9979401,9.9913998,-0.0012123,-0.024176061,-0.2071428,-0.02704666
243.69701,-17.809299,4.3443398,19.1905,0.016842101,-0.050889738,-0.20714281,-0.043652475
119.899,-17.821501,7.0461602,17.841801,-0.00152175,-0.042684611,-0.20714281,-0.037004221
-20.0214,-16.6089,7.98663,15.284,-0.00046091399,-0.034479488,-0.20714281,-0.030355969
-146.52,-13.8064,5.39463,11.3076,0.00116914,-0.026274361,-0.2071428,-0.023707718
238.51401,-15.5153,4.5748501,21.047199,0.00349872,-0.055119164,-0.20714281,-0.038010187
111.629,-15.4678,7.3298702,19.6325,0.00037297301,-0.046149995,-0.20714281,-0.032093223
-28.777599,-14.3509,8.0645905,16.856199,0.000450794,-0.037180822,-0.20714281,-0.026176263
-157.981,-11.8744,4.8706198,12.4839,-0.00056965102,-0.02821165,-0.2071428,-0.0202593
-135.215,-18.423401,5.8889499,3.15975,-0.0030571499,-0.012521384,-0.2071428,-0.031691246
-163.175,-16.5298,4.2912998,4.5580702,-0.0140705,-0.014497692,-0.2071428,-0.028789561
-177.437,-14.0895,1.9188,5.2965498,-0.0102021,-0.016351806,-0.2071428,-0.02580037
-189.22701,-11.6533,-0.58499998,5.9470201,0.0051837401,-0.018099185,-0.2071428,-0.022742305
-199,-9.4104204,-2.8110299,6.5784101,-0.0065380698,-0.019750573,-0.2071428,-0.019627864
-206.10699,-7.3629498,-4.5329499,7.2129302,-0.00013476799,-0.021313312,-0.2071428,-0.016465683
-143.258,-17.407301,4.4902301,0.171811,0.0086445697,-0.0078512821,-0.2071428,-0.030758725
-174.07201,-14.9844,1.62342,1.64386,0.0060841199,-0.00974565,-0.2071428,-0.027679987
-191.17999,-12.2849,-1.79407,2.41998,0.0141659,-0.011545063,-0.2071428,-0.024524981
-204.61,-9.8650198,-4.88656,3.2488799,-0.0029142201,-0.013260897,-0.2071428,-0.021310676
-214.899,-7.8674598,-7.2302899,4.0693598,0.00012983099,-0.014900972,-0.2071428,-0.018048391
-222.22099,-6.1324501,-8.85602,4.8491802,2.7771299e-13,-0.016470924,-0.2071428,-0.014746033
-151.83501,-16.3787,3.46208,-2.1564801,-0.00127657,-0.0032310938,-0.2071428,-0.029570814
-182.429,-13.4958,-0.36497501,-0.426465,-0.0066357399,-0.0050294925,-0.2071428,-0.026348814
-200.26601,-10.8492,-4.1234999,0.48698899,-0.0045807799,-0.0067601749,-0.2071428,-0.023061788
-214.744,-8.7084198,-7.2581801,1.46524,-0.0026802099,-0.0084304353,-0.2071428,-0.019725032
-225.746,-6.9345102,-9.6132603,2.3382499,-0.00125328,-0.01004517,-0.2071428,-0.016348699
-234.121,-5.3097701,-11.2731,3.1675701,0.0024756601,-0.011608304,-0.2071428,-0.012939961
-154.668,-15.3463,2.66903,-4.5777102,-0.00355995,0.0013355929,-0.2071428,-0.028174667
-184.61099,-12.2124,-1.69065,-2.6681099,0.0015406701,-0.00035518617,-0.2071428,-0.024837505
-203.855,-9.7910099,-5.41113,-1.65488,0.0031890899,-0.0020054895,-0.2071428,-0.02144656
-219.731,-7.7855201,-8.6573,-0.52621901,0.0049841502,-0.0036185281,-0.2071428,-0.018015457
-231.644,-6.1213298,-11.0864,0.33576399,0,-0.0051962752,-0.2071428,-0.014553177
-241.028,-4.5495901,-12.8177,1.1596,-1.31277e-13,-0.0067409468,-0.2071428,-0.011066165
-153.55099,-14.4278,2.52684,-7.0788999,-0.00336099,0.00584614,-0.2071428,-0.026597761
-183.37399,-11.2433,-1.89227,-5.0060701,-0.00474359,0.0042732232,-0.2071428,-0.023170175
-203.882,-8.9567299,-5.5753002,-3.75896,-0.0025142599,0.0027135396,-0.2071428,-0.01970005
-220.123,-6.9654799,-8.9174204,-2.5292799,-0.00454763,0.0011679629,-0.2071428,-0.016199345
-232.72301,-5.3147898,-11.4058,-1.72834,0.00060455099,-0.0003625587,-0.2071428,-0.012675862
-242.942,-3.7495699,-13.1954,-0.94026202,-0.00083691999,-0.0018785297,-0.2071428,-0.009135318
-147.901,-13.5865,2.8845401,-9.6756601,-0.00281917,0.010295263,-0.2071428,-0.024851229
-178.063,-10.481,-1.18653,-7.60674,-0.0025011799,0.0088500278,-0.2071428,-0.02135691
-199.507,-8.2262897,-4.8108802,-6.0897298,0.0020016599,0.0073907808,-0.2071428,-0.017831292
-216.114,-6.1607299,-8.1446505,-4.7978501,-0.00122351,0.0059224814,-0.2071428,-0.014284673
-229.063,-4.4668899,-10.6889,-3.8998001,-1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-239.28999,-2.84233,-12.5159,-3.1629701,-0.00119057,0.0029715439,-0.2071428,-0.0071532968
-136.677,-12.7246,3.69646,-12.4753,0.0128298,0.014675348,-0.20714281,-0.022938086
-167.3,-9.7518702,0.31309,-10.5594,-0.0077770902,0.013367656,-0.20714281,-0.019400833
-190.02901,-7.5474701,-2.98721,-8.8754902,-0.0052800998,0.012018708,-0.20714281,-0.015843526
-207.211,-5.39293,-6.2378898,-7.3554702,0.00122915,0.010637548,-0.20714281,-0.012274792
-220.11301,-3.5772099,-8.7911501,-6.30055,-1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-230.007,-1.86782,-10.6476,-5.4910302,0,0.0078018908,-0.2071428,-0.0051236693
-119.501,-11.8089,4.6687598,-15.264,0.0075611002,0.018979499,-0.20714281,-0.020862868
-149.298,-8.9725399,2.2660899,-13.7557,0.0096139899,0.017819153,-0.20714281,-0.017306376
-173.59801,-6.8859801,-0.27868199,-12.2031,0.0107793,0.016590308,-0.20714281,-0.013741072
-192.431,-4.6810498,-3.15029,-10.5091,0.000373836,0.015306094,-0.20714281,-0.010173921
-205.97301,-2.79478,-5.59834,-9.1498699,0.00245019,0.013976226,-0.2071428,-0.0066091986
-215.688,-1.03479,-7.4679499,-8.0893002,-0.00363265,0.012605334,-0.2071428,-0.0030504391
-99.139397,-10.8024,5.4853902,-17.927401,0.0024116901,0.023196509,-0.20714281,-0.018621977
-126.07,-8.0989304,4.1150498,-16.927601,0.0029796399,0.022193734,-0.2071428,-0.015070993
-149.91901,-6.1785202,2.5792999,-15.7696,-0.0117786,0.021095218,-0.2071428,-0.01152244
-168.744,-3.93537,0.60958701,-14.3161,-0.0049943398,0.019918179,-0.2071428,-0.0079816142
-183.179,-1.96148,-1.2115,-12.9305,-0.00012533899,0.018675251,-0.2071428,-0.0044516237
-193.467,-0.079642497,-2.7616501,-11.6847,0.0122552,0.017372776,-0.2071428,-0.00093526923
-74.5476,-9.5713902,5.86376,-20.267799,0.0095430603,0.027304014,-0.2071428,-0.016195852
